t phi
1.075000000000000000e+01 5.860794210202749932e-01
1.075000000000000000e+01 5.860794210202749932e-01
1.075000000000000000e+01 5.860794210202749932e-01
1.100000000000000000e+01 5.860804842205330489e-01
1.100000000000000000e+01 5.860804842205330489e-01
1.100000000000000000e+01 5.860804842205330489e-01
1.125000000000000000e+01 5.860796611621920116e-01
1.125000000000000000e+01 5.860796611621920116e-01
1.125000000000000000e+01 5.860796611621920116e-01
1.150000000000000000e+01 5.860781059796770220e-01
1.150000000000000000e+01 5.860781059796770220e-01
1.150000000000000000e+01 5.860781059796770220e-01
1.175000000000000000e+01 5.860774252758910174e-01
1.175000000000000000e+01 5.860774252758910174e-01
1.175000000000000000e+01 5.860774252758910174e-01
1.200000000000000000e+01 5.860770543154739665e-01
1.200000000000000000e+01 5.860770543154739665e-01
1.200000000000000000e+01 5.860770543154739665e-01
1.225000000000000000e+01 5.860762975031540423e-01
1.225000000000000000e+01 5.860762975031540423e-01
1.225000000000000000e+01 5.860762975031540423e-01
1.250000000000000000e+01 5.860754309690290320e-01
1.250000000000000000e+01 5.860754309690290320e-01
1.250000000000000000e+01 5.860754309690290320e-01
1.275000000000000000e+01 5.860751932396830455e-01
1.275000000000000000e+01 5.860751932396830455e-01
1.275000000000000000e+01 5.860751932396830455e-01
1.300000000000000000e+01 5.860753080087189870e-01
1.300000000000000000e+01 5.860753080087189870e-01
1.300000000000000000e+01 5.860753080087189870e-01
1.325000000000000000e+01 5.860745886498499591e-01
1.325000000000000000e+01 5.860745886498499591e-01
1.325000000000000000e+01 5.860745886498499591e-01
1.350000000000000000e+01 5.860732752518860167e-01
1.350000000000000000e+01 5.860732752518860167e-01
1.350000000000000000e+01 5.860732752518860167e-01
1.375000000000000000e+01 5.860725806712070440e-01
1.375000000000000000e+01 5.860725806712070440e-01
1.375000000000000000e+01 5.860725806712070440e-01
1.400000000000000000e+01 5.860723323364730453e-01
1.400000000000000000e+01 5.860723323364730453e-01
1.400000000000000000e+01 5.860723323364730453e-01
1.425000000000000000e+01 5.860718158487050466e-01
1.425000000000000000e+01 5.860718158487050466e-01
1.425000000000000000e+01 5.860718158487050466e-01
1.450000000000000000e+01 5.860713012672750244e-01
1.450000000000000000e+01 5.860713012672750244e-01
1.450000000000000000e+01 5.860713012672750244e-01
1.475000000000000000e+01 5.860710180355099830e-01
1.475000000000000000e+01 5.860710180355099830e-01
1.475000000000000000e+01 5.860710180355099830e-01
1.500000000000000000e+01 5.860708223277190099e-01
1.500000000000000000e+01 5.860708223277190099e-01
1.500000000000000000e+01 5.860708223277190099e-01
1.525000000000000000e+01 5.860708055792539506e-01
1.525000000000000000e+01 5.860708055792539506e-01
1.525000000000000000e+01 5.860708055792539506e-01
1.550000000000000000e+01 5.860708024340139932e-01
1.550000000000000000e+01 5.860708024340139932e-01
1.550000000000000000e+01 5.860708024340139932e-01
1.575000000000000000e+01 5.860704588052529918e-01
1.575000000000000000e+01 5.860704588052529918e-01
1.575000000000000000e+01 5.860704588052529918e-01
1.600000000000000000e+01 5.860698205527099525e-01
1.600000000000000000e+01 5.860698205527099525e-01
1.600000000000000000e+01 5.860698205527099525e-01
1.625000000000000000e+01 5.860691544609509807e-01
1.625000000000000000e+01 5.860691544609509807e-01
1.625000000000000000e+01 5.860691544609509807e-01
1.650000000000000000e+01 5.860686000136230422e-01
1.650000000000000000e+01 5.860686000136230422e-01
1.650000000000000000e+01 5.860686000136230422e-01
1.675000000000000000e+01 5.860680690514750157e-01
1.675000000000000000e+01 5.860680690514750157e-01
1.675000000000000000e+01 5.860680690514750157e-01
1.700000000000000000e+01 5.860674454972469860e-01
1.700000000000000000e+01 5.860674454972469860e-01
1.700000000000000000e+01 5.860674454972469860e-01
1.725000000000000000e+01 5.860667604473089876e-01
1.725000000000000000e+01 5.860667604473089876e-01
1.725000000000000000e+01 5.860667604473089876e-01
1.750000000000000000e+01 5.860660522731390154e-01
1.750000000000000000e+01 5.860660522731390154e-01
1.750000000000000000e+01 5.860660522731390154e-01
1.775000000000000000e+01 5.860653236648429854e-01
1.775000000000000000e+01 5.860653236648429854e-01
1.775000000000000000e+01 5.860653236648429854e-01
1.800000000000000000e+01 5.860645675860139958e-01
1.800000000000000000e+01 5.860645675860139958e-01
1.800000000000000000e+01 5.860645675860139958e-01
1.825000000000000000e+01 5.860637631836079775e-01
1.825000000000000000e+01 5.860637631836079775e-01
1.825000000000000000e+01 5.860637631836079775e-01
1.850000000000000000e+01 5.860629318230640150e-01
1.850000000000000000e+01 5.860629318230640150e-01
1.850000000000000000e+01 5.860629318230640150e-01
1.875000000000000000e+01 5.860620659758040141e-01
1.875000000000000000e+01 5.860620659758040141e-01
1.875000000000000000e+01 5.860620659758040141e-01
1.900000000000000000e+01 5.860611622825999678e-01
1.900000000000000000e+01 5.860611622825999678e-01
1.900000000000000000e+01 5.860611622825999678e-01
1.925000000000000000e+01 5.860602385104249912e-01
1.925000000000000000e+01 5.860602385104249912e-01
1.925000000000000000e+01 5.860602385104249912e-01
1.950000000000000000e+01 5.860592799591229918e-01
1.950000000000000000e+01 5.860592799591229918e-01
1.950000000000000000e+01 5.860592799591229918e-01
1.975000000000000000e+01 5.860583035698569976e-01
1.975000000000000000e+01 5.860583035698569976e-01
1.975000000000000000e+01 5.860583035698569976e-01
2.000000000000000000e+01 5.860572834479850224e-01
2.000000000000000000e+01 5.860572834479850224e-01
2.000000000000000000e+01 5.860572834479850224e-01
2.025000000000000000e+01 5.860562023569849677e-01
2.025000000000000000e+01 5.860562023569849677e-01
2.025000000000000000e+01 5.860562023569849677e-01
2.050000000000000000e+01 5.860551278191760138e-01
2.050000000000000000e+01 5.860551278191760138e-01
2.050000000000000000e+01 5.860551278191760138e-01
2.075000000000000000e+01 5.860540463938439526e-01
2.075000000000000000e+01 5.860540463938439526e-01
2.075000000000000000e+01 5.860540463938439526e-01
2.100000000000000000e+01 5.860529028031590260e-01
2.100000000000000000e+01 5.860529028031590260e-01
2.100000000000000000e+01 5.860529028031590260e-01
2.125000000000000000e+01 5.860517160006879500e-01
2.125000000000000000e+01 5.860517160006879500e-01
2.125000000000000000e+01 5.860517160006879500e-01
2.150000000000000000e+01 5.860504982367990001e-01
2.150000000000000000e+01 5.860504982367990001e-01
2.150000000000000000e+01 5.860504982367990001e-01
2.175000000000000000e+01 5.860492630466169750e-01
2.175000000000000000e+01 5.860492630466169750e-01
2.175000000000000000e+01 5.860492630466169750e-01
2.200000000000000000e+01 5.860480259716990270e-01
2.200000000000000000e+01 5.860480259716990270e-01
2.200000000000000000e+01 5.860480259716990270e-01
2.225000000000000000e+01 5.860467457566940208e-01
2.225000000000000000e+01 5.860467457566940208e-01
2.225000000000000000e+01 5.860467457566940208e-01
2.250000000000000000e+01 5.860454135876570492e-01
2.250000000000000000e+01 5.860454135876570492e-01
2.250000000000000000e+01 5.860454135876570492e-01
2.275000000000000000e+01 5.860440457103489598e-01
2.275000000000000000e+01 5.860440457103489598e-01
2.275000000000000000e+01 5.860440457103489598e-01
2.300000000000000000e+01 5.860426484869990515e-01
2.300000000000000000e+01 5.860426484869990515e-01
2.300000000000000000e+01 5.860426484869990515e-01
2.325000000000000000e+01 5.860412465189379638e-01
2.325000000000000000e+01 5.860412465189379638e-01
2.325000000000000000e+01 5.860412465189379638e-01
2.350000000000000000e+01 5.860398057758360313e-01
2.350000000000000000e+01 5.860398057758360313e-01
2.350000000000000000e+01 5.860398057758360313e-01
2.375000000000000000e+01 5.860383019106839564e-01
2.375000000000000000e+01 5.860383019106839564e-01
2.375000000000000000e+01 5.860383019106839564e-01
2.400000000000000000e+01 5.860367562942859765e-01
2.400000000000000000e+01 5.860367562942859765e-01
2.400000000000000000e+01 5.860367562942859765e-01
2.425000000000000000e+01 5.860351434030559581e-01
2.425000000000000000e+01 5.860351434030559581e-01
2.425000000000000000e+01 5.860351434030559581e-01
2.450000000000000000e+01 5.860334646472940001e-01
2.450000000000000000e+01 5.860334646472940001e-01
2.450000000000000000e+01 5.860334646472940001e-01
2.475000000000000000e+01 5.860317801940120308e-01
2.475000000000000000e+01 5.860317801940120308e-01
2.475000000000000000e+01 5.860317801940120308e-01
2.500000000000000000e+01 5.860301055364609546e-01
2.500000000000000000e+01 5.860301055364609546e-01
2.500000000000000000e+01 5.860301055364609546e-01
2.525000000000000000e+01 5.860284318198240028e-01
2.525000000000000000e+01 5.860284318198240028e-01
2.525000000000000000e+01 5.860284318198240028e-01
2.550000000000000000e+01 5.860267238611319707e-01
2.550000000000000000e+01 5.860267238611319707e-01
2.550000000000000000e+01 5.860267238611319707e-01
2.575000000000000000e+01 5.860249466218560022e-01
2.575000000000000000e+01 5.860249466218560022e-01
2.575000000000000000e+01 5.860249466218560022e-01
2.600000000000000000e+01 5.860231490873230031e-01
2.600000000000000000e+01 5.860231490873230031e-01
2.600000000000000000e+01 5.860231490873230031e-01
2.625000000000000000e+01 5.860213603416779549e-01
2.625000000000000000e+01 5.860213603416779549e-01
2.625000000000000000e+01 5.860213603416779549e-01
2.650000000000000000e+01 5.860195484649549647e-01
2.650000000000000000e+01 5.860195484649549647e-01
2.650000000000000000e+01 5.860195484649549647e-01
2.675000000000000000e+01 5.860177082286459616e-01
2.675000000000000000e+01 5.860177082286459616e-01
2.675000000000000000e+01 5.860177082286459616e-01
2.700000000000000000e+01 5.860158212660679933e-01
2.700000000000000000e+01 5.860158212660679933e-01
2.700000000000000000e+01 5.860158212660679933e-01
2.725000000000000000e+01 5.860138883584490310e-01
2.725000000000000000e+01 5.860138883584490310e-01
2.725000000000000000e+01 5.860138883584490310e-01
2.750000000000000000e+01 5.860119461917630002e-01
2.750000000000000000e+01 5.860119461917630002e-01
2.750000000000000000e+01 5.860119461917630002e-01
2.775000000000000000e+01 5.860099835690939507e-01
2.775000000000000000e+01 5.860099835690939507e-01
2.775000000000000000e+01 5.860099835690939507e-01
2.800000000000000000e+01 5.860079904216389801e-01
2.800000000000000000e+01 5.860079904216389801e-01
2.800000000000000000e+01 5.860079904216389801e-01
2.825000000000000000e+01 5.860059617068860138e-01
2.825000000000000000e+01 5.860059617068860138e-01
2.825000000000000000e+01 5.860059617068860138e-01
2.850000000000000000e+01 5.860039045388519829e-01
2.850000000000000000e+01 5.860039045388519829e-01
2.850000000000000000e+01 5.860039045388519829e-01
2.875000000000000000e+01 5.860018285055620391e-01
2.875000000000000000e+01 5.860018285055620391e-01
2.875000000000000000e+01 5.860018285055620391e-01
2.900000000000000000e+01 5.859997032568800002e-01
2.900000000000000000e+01 5.859997032568800002e-01
2.900000000000000000e+01 5.859997032568800002e-01
2.925000000000000000e+01 5.859975383630919854e-01
2.925000000000000000e+01 5.859975383630919854e-01
2.925000000000000000e+01 5.859975383630919854e-01
2.950000000000000000e+01 5.859953770779140481e-01
2.950000000000000000e+01 5.859953770779140481e-01
2.950000000000000000e+01 5.859953770779140481e-01
2.975000000000000000e+01 5.859932052807429459e-01
2.975000000000000000e+01 5.859932052807429459e-01
2.975000000000000000e+01 5.859932052807429459e-01
3.000000000000000000e+01 5.859910018143099641e-01
3.000000000000000000e+01 5.859910018143099641e-01
3.000000000000000000e+01 5.859910018143099641e-01
