t rho
2.160000000000000142e+01 1.946860302734579936e-03
2.160000000000000142e+01 1.946860302734579936e-03
2.160000000000000142e+01 1.946860302734579936e-03
2.160000000000000142e+01 1.946860302734579936e-03
2.239999999999999858e+01 1.946457213867260018e-03
2.239999999999999858e+01 1.946457213867260018e-03
2.239999999999999858e+01 1.946457213867260018e-03
2.239999999999999858e+01 1.946457213867260018e-03
2.319999999999999929e+01 1.946044994161229974e-03
2.319999999999999929e+01 1.946044994161229974e-03
2.319999999999999929e+01 1.946044994161229974e-03
2.319999999999999929e+01 1.946044994161229974e-03
2.400000000000000000e+01 1.945819655186179940e-03
2.400000000000000000e+01 1.945819655186179940e-03
2.400000000000000000e+01 1.945819655186179940e-03
2.400000000000000000e+01 1.945819655186179940e-03
2.480000000000000071e+01 1.945803640609439916e-03
2.480000000000000071e+01 1.945803640609439916e-03
2.480000000000000071e+01 1.945803640609439916e-03
2.480000000000000071e+01 1.945803640609439916e-03
2.560000000000000142e+01 1.945674173162010006e-03
2.560000000000000142e+01 1.945674173162010006e-03
2.560000000000000142e+01 1.945674173162010006e-03
2.560000000000000142e+01 1.945674173162010006e-03
2.639999999999999858e+01 1.944947626233040072e-03
2.639999999999999858e+01 1.944947626233040072e-03
2.639999999999999858e+01 1.944947626233040072e-03
2.639999999999999858e+01 1.944947626233040072e-03
2.719999999999999929e+01 1.943421926796940055e-03
2.719999999999999929e+01 1.943421926796940055e-03
2.719999999999999929e+01 1.943421926796940055e-03
2.719999999999999929e+01 1.943421926796940055e-03
2.800000000000000000e+01 1.941312445306829981e-03
2.800000000000000000e+01 1.941312445306829981e-03
2.800000000000000000e+01 1.941312445306829981e-03
2.800000000000000000e+01 1.941312445306829981e-03
2.880000000000000071e+01 1.939409810321040097e-03
2.880000000000000071e+01 1.939409810321040097e-03
2.880000000000000071e+01 1.939409810321040097e-03
2.880000000000000071e+01 1.939409810321040097e-03
2.960000000000000142e+01 1.938476747707510014e-03
2.960000000000000142e+01 1.938476747707510014e-03
2.960000000000000142e+01 1.938476747707510014e-03
2.960000000000000142e+01 1.938476747707510014e-03
3.039999999999999858e+01 1.938336108926290002e-03
3.039999999999999858e+01 1.938336108926290002e-03
3.039999999999999858e+01 1.938336108926290002e-03
3.039999999999999858e+01 1.938336108926290002e-03
3.119999999999999929e+01 1.938631454640410076e-03
3.119999999999999929e+01 1.938631454640410076e-03
3.119999999999999929e+01 1.938631454640410076e-03
3.119999999999999929e+01 1.938631454640410076e-03
3.200000000000000000e+01 1.939325972518439901e-03
3.200000000000000000e+01 1.939325972518439901e-03
3.200000000000000000e+01 1.939325972518439901e-03
3.200000000000000000e+01 1.939325972518439901e-03
3.279999999999999716e+01 1.940373888716229959e-03
3.279999999999999716e+01 1.940373888716229959e-03
3.279999999999999716e+01 1.940373888716229959e-03
3.279999999999999716e+01 1.940373888716229959e-03
3.360000000000000142e+01 1.941617801377529956e-03
3.360000000000000142e+01 1.941617801377529956e-03
3.360000000000000142e+01 1.941617801377529956e-03
3.360000000000000142e+01 1.941617801377529956e-03
3.439999999999999858e+01 1.943000461585450049e-03
3.439999999999999858e+01 1.943000461585450049e-03
3.439999999999999858e+01 1.943000461585450049e-03
3.439999999999999858e+01 1.943000461585450049e-03
3.520000000000000284e+01 1.944597769564589953e-03
3.520000000000000284e+01 1.944597769564589953e-03
3.520000000000000284e+01 1.944597769564589953e-03
3.520000000000000284e+01 1.944597769564589953e-03
3.600000000000000000e+01 1.946331677303479940e-03
3.600000000000000000e+01 1.946331677303479940e-03
3.600000000000000000e+01 1.946331677303479940e-03
3.600000000000000000e+01 1.946331677303479940e-03
3.679999999999999716e+01 1.947937985757990055e-03
3.679999999999999716e+01 1.947937985757990055e-03
3.679999999999999716e+01 1.947937985757990055e-03
3.679999999999999716e+01 1.947937985757990055e-03
3.760000000000000142e+01 1.949041657966659987e-03
3.760000000000000142e+01 1.949041657966659987e-03
3.760000000000000142e+01 1.949041657966659987e-03
3.760000000000000142e+01 1.949041657966659987e-03
3.839999999999999858e+01 1.949588978147949936e-03
3.839999999999999858e+01 1.949588978147949936e-03
3.839999999999999858e+01 1.949588978147949936e-03
3.839999999999999858e+01 1.949588978147949936e-03
3.920000000000000284e+01 1.949695808310669904e-03
3.920000000000000284e+01 1.949695808310669904e-03
3.920000000000000284e+01 1.949695808310669904e-03
3.920000000000000284e+01 1.949695808310669904e-03
4.000000000000000000e+01 1.949375640303160039e-03
4.000000000000000000e+01 1.949375640303160039e-03
