t lapse
1.350000000000000000e+01 6.698076699345899554e-01
1.400000000000000000e+01 6.698050380750469879e-01
1.400000000000000000e+01 6.698050380750469879e-01
1.400000000000000000e+01 6.698050380750469879e-01
1.400000000000000000e+01 6.698050380750469879e-01
1.400000000000000000e+01 6.698050380750469879e-01
1.450000000000000000e+01 6.698040069049240319e-01
1.450000000000000000e+01 6.698040069049240319e-01
1.450000000000000000e+01 6.698040069049240319e-01
1.450000000000000000e+01 6.698040069049240319e-01
1.500000000000000000e+01 6.698018124747809887e-01
1.500000000000000000e+01 6.698018124747809887e-01
1.500000000000000000e+01 6.698018124747809887e-01
1.500000000000000000e+01 6.698018124747809887e-01
1.500000000000000000e+01 6.698018124747809887e-01
1.550000000000000000e+01 6.698002351295090362e-01
1.550000000000000000e+01 6.698002351295090362e-01
1.550000000000000000e+01 6.698002351295090362e-01
1.550000000000000000e+01 6.698002351295090362e-01
1.600000000000000000e+01 6.697988216001430350e-01
1.600000000000000000e+01 6.697988216001430350e-01
1.600000000000000000e+01 6.697988216001430350e-01
1.600000000000000000e+01 6.697988216001430350e-01
1.600000000000000000e+01 6.697988216001430350e-01
1.650000000000000000e+01 6.697975074627560144e-01
1.650000000000000000e+01 6.697975074627560144e-01
1.650000000000000000e+01 6.697975074627560144e-01
1.650000000000000000e+01 6.697975074627560144e-01
1.700000000000000000e+01 6.697953887701579845e-01
1.700000000000000000e+01 6.697953887701579845e-01
1.700000000000000000e+01 6.697953887701579845e-01
1.700000000000000000e+01 6.697953887701579845e-01
1.700000000000000000e+01 6.697953887701579845e-01
1.750000000000000000e+01 6.697955856504169692e-01
1.750000000000000000e+01 6.697955856504169692e-01
1.750000000000000000e+01 6.697955856504169692e-01
1.750000000000000000e+01 6.697955856504169692e-01
1.800000000000000000e+01 6.697931507805999773e-01
1.800000000000000000e+01 6.697931507805999773e-01
1.800000000000000000e+01 6.697931507805999773e-01
1.800000000000000000e+01 6.697931507805999773e-01
1.800000000000000000e+01 6.697931507805999773e-01
1.850000000000000000e+01 6.697931799405969500e-01
1.850000000000000000e+01 6.697931799405969500e-01
1.850000000000000000e+01 6.697931799405969500e-01
1.850000000000000000e+01 6.697931799405969500e-01
1.900000000000000000e+01 6.697915166007020193e-01
1.900000000000000000e+01 6.697915166007020193e-01
1.900000000000000000e+01 6.697915166007020193e-01
1.900000000000000000e+01 6.697915166007020193e-01
1.900000000000000000e+01 6.697915166007020193e-01
1.950000000000000000e+01 6.697920818332380177e-01
1.950000000000000000e+01 6.697920818332380177e-01
1.950000000000000000e+01 6.697920818332380177e-01
1.950000000000000000e+01 6.697920818332380177e-01
2.000000000000000000e+01 6.697896729707289998e-01
2.000000000000000000e+01 6.697896729707289998e-01
2.000000000000000000e+01 6.697896729707289998e-01
2.000000000000000000e+01 6.697896729707289998e-01
2.000000000000000000e+01 6.697896729707289998e-01
2.050000000000000000e+01 6.697912157817800249e-01
2.050000000000000000e+01 6.697912157817800249e-01
2.050000000000000000e+01 6.697912157817800249e-01
2.050000000000000000e+01 6.697912157817800249e-01
2.100000000000000000e+01 6.697895738173209601e-01
2.100000000000000000e+01 6.697895738173209601e-01
2.100000000000000000e+01 6.697895738173209601e-01
2.100000000000000000e+01 6.697895738173209601e-01
2.100000000000000000e+01 6.697895738173209601e-01
2.150000000000000000e+01 6.697905523825620211e-01
2.150000000000000000e+01 6.697905523825620211e-01
2.150000000000000000e+01 6.697905523825620211e-01
2.150000000000000000e+01 6.697905523825620211e-01
2.200000000000000000e+01 6.697902668737050202e-01
2.200000000000000000e+01 6.697902668737050202e-01
2.200000000000000000e+01 6.697902668737050202e-01
2.200000000000000000e+01 6.697902668737050202e-01
2.200000000000000000e+01 6.697902668737050202e-01
2.250000000000000000e+01 6.697907751359599704e-01
2.250000000000000000e+01 6.697907751359599704e-01
2.250000000000000000e+01 6.697907751359599704e-01
2.250000000000000000e+01 6.697907751359599704e-01
2.300000000000000000e+01 6.697906251440289838e-01
2.300000000000000000e+01 6.697906251440289838e-01
2.300000000000000000e+01 6.697906251440289838e-01
2.300000000000000000e+01 6.697906251440289838e-01
2.300000000000000000e+01 6.697906251440289838e-01
2.350000000000000000e+01 6.697910912538960204e-01
2.350000000000000000e+01 6.697910912538960204e-01
2.350000000000000000e+01 6.697910912538960204e-01
2.350000000000000000e+01 6.697910912538960204e-01
2.400000000000000000e+01 6.697918369125279714e-01
2.400000000000000000e+01 6.697918369125279714e-01
2.400000000000000000e+01 6.697918369125279714e-01
2.400000000000000000e+01 6.697918369125279714e-01
2.400000000000000000e+01 6.697918369125279714e-01
2.450000000000000000e+01 6.697915614851279731e-01
2.450000000000000000e+01 6.697915614851279731e-01
2.450000000000000000e+01 6.697915614851279731e-01
2.450000000000000000e+01 6.697915614851279731e-01
2.500000000000000000e+01 6.697931132908100382e-01
2.500000000000000000e+01 6.697931132908100382e-01
2.500000000000000000e+01 6.697931132908100382e-01
2.500000000000000000e+01 6.697931132908100382e-01
2.500000000000000000e+01 6.697931132908100382e-01
2.550000000000000000e+01 6.697931829654669711e-01
2.550000000000000000e+01 6.697931829654669711e-01
2.550000000000000000e+01 6.697931829654669711e-01
2.550000000000000000e+01 6.697931829654669711e-01
2.600000000000000000e+01 6.697945716886349876e-01
2.600000000000000000e+01 6.697945716886349876e-01
2.600000000000000000e+01 6.697945716886349876e-01
2.600000000000000000e+01 6.697945716886349876e-01
2.600000000000000000e+01 6.697945716886349876e-01
2.650000000000000000e+01 6.697952481026739902e-01
2.650000000000000000e+01 6.697952481026739902e-01
2.650000000000000000e+01 6.697952481026739902e-01
2.650000000000000000e+01 6.697952481026739902e-01
2.700000000000000000e+01 6.697968326158549868e-01
2.700000000000000000e+01 6.697968326158549868e-01
2.700000000000000000e+01 6.697968326158549868e-01
2.700000000000000000e+01 6.697968326158549868e-01
2.700000000000000000e+01 6.697968326158549868e-01
2.750000000000000000e+01 6.697978564250499645e-01
2.750000000000000000e+01 6.697978564250499645e-01
2.750000000000000000e+01 6.697978564250499645e-01
2.750000000000000000e+01 6.697978564250499645e-01
2.800000000000000000e+01 6.697996564217579829e-01
2.800000000000000000e+01 6.697996564217579829e-01
2.800000000000000000e+01 6.697996564217579829e-01
2.800000000000000000e+01 6.697996564217579829e-01
2.800000000000000000e+01 6.697996564217579829e-01
2.850000000000000000e+01 6.698010243547519726e-01
2.850000000000000000e+01 6.698010243547519726e-01
2.850000000000000000e+01 6.698010243547519726e-01
2.850000000000000000e+01 6.698010243547519726e-01
2.900000000000000000e+01 6.698032495887470406e-01
2.900000000000000000e+01 6.698032495887470406e-01
2.900000000000000000e+01 6.698032495887470406e-01
2.900000000000000000e+01 6.698032495887470406e-01
2.900000000000000000e+01 6.698032495887470406e-01
2.950000000000000000e+01 6.698048859141689793e-01
2.950000000000000000e+01 6.698048859141689793e-01
2.950000000000000000e+01 6.698048859141689793e-01
2.950000000000000000e+01 6.698048859141689793e-01
3.000000000000000000e+01 6.698072855852490459e-01
3.000000000000000000e+01 6.698072855852490459e-01
3.000000000000000000e+01 6.698072855852490459e-01
3.000000000000000000e+01 6.698072855852490459e-01
3.000000000000000000e+01 6.698072855852490459e-01
3.050000000000000000e+01 6.698096068260890323e-01
3.050000000000000000e+01 6.698096068260890323e-01
3.050000000000000000e+01 6.698096068260890323e-01
3.050000000000000000e+01 6.698096068260890323e-01
3.100000000000000000e+01 6.698119935908249944e-01
3.100000000000000000e+01 6.698119935908249944e-01
3.100000000000000000e+01 6.698119935908249944e-01
3.100000000000000000e+01 6.698119935908249944e-01
3.100000000000000000e+01 6.698119935908249944e-01
3.150000000000000000e+01 6.698149282214860278e-01
3.150000000000000000e+01 6.698149282214860278e-01
3.150000000000000000e+01 6.698149282214860278e-01
3.150000000000000000e+01 6.698149282214860278e-01
3.200000000000000000e+01 6.698175140663800153e-01
3.200000000000000000e+01 6.698175140663800153e-01
3.200000000000000000e+01 6.698175140663800153e-01
3.200000000000000000e+01 6.698175140663800153e-01
3.200000000000000000e+01 6.698175140663800153e-01
3.250000000000000000e+01 6.698209656215949881e-01
3.250000000000000000e+01 6.698209656215949881e-01
3.250000000000000000e+01 6.698209656215949881e-01
3.250000000000000000e+01 6.698209656215949881e-01
3.300000000000000000e+01 6.698238951758029858e-01
3.300000000000000000e+01 6.698238951758029858e-01
3.300000000000000000e+01 6.698238951758029858e-01
3.300000000000000000e+01 6.698238951758029858e-01
3.300000000000000000e+01 6.698238951758029858e-01
3.350000000000000000e+01 6.698277067733670043e-01
3.350000000000000000e+01 6.698277067733670043e-01
3.350000000000000000e+01 6.698277067733670043e-01
3.350000000000000000e+01 6.698277067733670043e-01
3.400000000000000000e+01 6.698311032544650434e-01
3.400000000000000000e+01 6.698311032544650434e-01
3.400000000000000000e+01 6.698311032544650434e-01
3.400000000000000000e+01 6.698311032544650434e-01
3.400000000000000000e+01 6.698311032544650434e-01
3.450000000000000000e+01 6.698353859779979658e-01
3.450000000000000000e+01 6.698353859779979658e-01
3.450000000000000000e+01 6.698353859779979658e-01
3.450000000000000000e+01 6.698353859779979658e-01
3.500000000000000000e+01 6.698392455234229992e-01
3.500000000000000000e+01 6.698392455234229992e-01
3.500000000000000000e+01 6.698392455234229992e-01
3.500000000000000000e+01 6.698392455234229992e-01
3.500000000000000000e+01 6.698392455234229992e-01
3.550000000000000000e+01 6.698439968319089832e-01
3.550000000000000000e+01 6.698439968319089832e-01
3.550000000000000000e+01 6.698439968319089832e-01
3.550000000000000000e+01 6.698439968319089832e-01
3.600000000000000000e+01 6.698485643012069835e-01
3.600000000000000000e+01 6.698485643012069835e-01
3.600000000000000000e+01 6.698485643012069835e-01
3.600000000000000000e+01 6.698485643012069835e-01
3.600000000000000000e+01 6.698485643012069835e-01
3.650000000000000000e+01 6.698537848351570068e-01
3.650000000000000000e+01 6.698537848351570068e-01
3.650000000000000000e+01 6.698537848351570068e-01
3.650000000000000000e+01 6.698537848351570068e-01
3.700000000000000000e+01 6.698588825390570101e-01
3.700000000000000000e+01 6.698588825390570101e-01
3.700000000000000000e+01 6.698588825390570101e-01
3.700000000000000000e+01 6.698588825390570101e-01
3.700000000000000000e+01 6.698588825390570101e-01
3.750000000000000000e+01 6.698652170649550541e-01
3.750000000000000000e+01 6.698652170649550541e-01
3.750000000000000000e+01 6.698652170649550541e-01
3.750000000000000000e+01 6.698652170649550541e-01
3.800000000000000000e+01 6.698706670709350108e-01
3.800000000000000000e+01 6.698706670709350108e-01
3.800000000000000000e+01 6.698706670709350108e-01
3.800000000000000000e+01 6.698706670709350108e-01
3.800000000000000000e+01 6.698706670709350108e-01
3.850000000000000000e+01 6.698775969474579650e-01
3.850000000000000000e+01 6.698775969474579650e-01
3.850000000000000000e+01 6.698775969474579650e-01
3.850000000000000000e+01 6.698775969474579650e-01
3.900000000000000000e+01 6.698845559914959891e-01
3.900000000000000000e+01 6.698845559914959891e-01
3.900000000000000000e+01 6.698845559914959891e-01
3.900000000000000000e+01 6.698845559914959891e-01
3.900000000000000000e+01 6.698845559914959891e-01
3.950000000000000000e+01 6.698917255248739711e-01
3.950000000000000000e+01 6.698917255248739711e-01
3.950000000000000000e+01 6.698917255248739711e-01
3.950000000000000000e+01 6.698917255248739711e-01
4.000000000000000000e+01 6.698991293537790437e-01
4.000000000000000000e+01 6.698991293537790437e-01
4.000000000000000000e+01 6.698991293537790437e-01
4.000000000000000000e+01 6.698991293537790437e-01
4.000000000000000000e+01 6.698991293537790437e-01
4.050000000000000000e+01 6.699075133829159867e-01
4.050000000000000000e+01 6.699075133829159867e-01
4.050000000000000000e+01 6.699075133829159867e-01
4.050000000000000000e+01 6.699075133829159867e-01
4.100000000000000000e+01 6.699153205967359748e-01
4.100000000000000000e+01 6.699153205967359748e-01
4.100000000000000000e+01 6.699153205967359748e-01
4.100000000000000000e+01 6.699153205967359748e-01
4.100000000000000000e+01 6.699153205967359748e-01
4.150000000000000000e+01 6.699248306836730338e-01
4.150000000000000000e+01 6.699248306836730338e-01
4.150000000000000000e+01 6.699248306836730338e-01
4.150000000000000000e+01 6.699248306836730338e-01
4.200000000000000000e+01 6.699335756323969715e-01
4.200000000000000000e+01 6.699335756323969715e-01
4.200000000000000000e+01 6.699335756323969715e-01
4.200000000000000000e+01 6.699335756323969715e-01
4.200000000000000000e+01 6.699335756323969715e-01
4.250000000000000000e+01 6.699426935495229607e-01
4.250000000000000000e+01 6.699426935495229607e-01
4.250000000000000000e+01 6.699426935495229607e-01
4.250000000000000000e+01 6.699426935495229607e-01
4.300000000000000000e+01 6.699533955363470294e-01
4.300000000000000000e+01 6.699533955363470294e-01
4.300000000000000000e+01 6.699533955363470294e-01
4.300000000000000000e+01 6.699533955363470294e-01
4.300000000000000000e+01 6.699533955363470294e-01
4.350000000000000000e+01 6.699622548402750510e-01
4.350000000000000000e+01 6.699622548402750510e-01
4.350000000000000000e+01 6.699622548402750510e-01
4.350000000000000000e+01 6.699622548402750510e-01
4.400000000000000000e+01 6.699729815299499958e-01
4.400000000000000000e+01 6.699729815299499958e-01
4.400000000000000000e+01 6.699729815299499958e-01
4.400000000000000000e+01 6.699729815299499958e-01
4.400000000000000000e+01 6.699729815299499958e-01
4.450000000000000000e+01 6.699834638989750069e-01
4.450000000000000000e+01 6.699834638989750069e-01
4.450000000000000000e+01 6.699834638989750069e-01
4.450000000000000000e+01 6.699834638989750069e-01
4.500000000000000000e+01 6.699927786907200478e-01
4.500000000000000000e+01 6.699927786907200478e-01
4.500000000000000000e+01 6.699927786907200478e-01
4.500000000000000000e+01 6.699927786907200478e-01
4.500000000000000000e+01 6.699927786907200478e-01
4.550000000000000000e+01 6.700033770477960005e-01
4.550000000000000000e+01 6.700033770477960005e-01
4.550000000000000000e+01 6.700033770477960005e-01
4.550000000000000000e+01 6.700033770477960005e-01
4.600000000000000000e+01 6.700131008264460508e-01
4.600000000000000000e+01 6.700131008264460508e-01
4.600000000000000000e+01 6.700131008264460508e-01
4.600000000000000000e+01 6.700131008264460508e-01
4.600000000000000000e+01 6.700131008264460508e-01
4.650000000000000000e+01 6.700214993437410005e-01
4.650000000000000000e+01 6.700214993437410005e-01
4.650000000000000000e+01 6.700214993437410005e-01
4.650000000000000000e+01 6.700214993437410005e-01
4.700000000000000000e+01 6.700306733475900334e-01
4.700000000000000000e+01 6.700306733475900334e-01
4.700000000000000000e+01 6.700306733475900334e-01
4.700000000000000000e+01 6.700306733475900334e-01
4.700000000000000000e+01 6.700306733475900334e-01
4.750000000000000000e+01 6.700382009773649949e-01
4.750000000000000000e+01 6.700382009773649949e-01
4.750000000000000000e+01 6.700382009773649949e-01
4.750000000000000000e+01 6.700382009773649949e-01
4.800000000000000000e+01 6.700445815130160465e-01
4.800000000000000000e+01 6.700445815130160465e-01
4.800000000000000000e+01 6.700445815130160465e-01
4.800000000000000000e+01 6.700445815130160465e-01
4.800000000000000000e+01 6.700445815130160465e-01
4.850000000000000000e+01 6.700506875482450386e-01
4.850000000000000000e+01 6.700506875482450386e-01
4.850000000000000000e+01 6.700506875482450386e-01
4.850000000000000000e+01 6.700506875482450386e-01
4.900000000000000000e+01 6.700555110044580376e-01
4.900000000000000000e+01 6.700555110044580376e-01
4.900000000000000000e+01 6.700555110044580376e-01
4.900000000000000000e+01 6.700555110044580376e-01
4.900000000000000000e+01 6.700555110044580376e-01
4.950000000000000000e+01 6.700584661468850234e-01
4.950000000000000000e+01 6.700584661468850234e-01
4.950000000000000000e+01 6.700584661468850234e-01
4.950000000000000000e+01 6.700584661468850234e-01
5.000000000000000000e+01 6.700612776872829635e-01
5.000000000000000000e+01 6.700612776872829635e-01
5.000000000000000000e+01 6.700612776872829635e-01
5.000000000000000000e+01 6.700612776872829635e-01
5.000000000000000000e+01 6.700612776872829635e-01
5.050000000000000000e+01 6.700624985941699974e-01
5.050000000000000000e+01 6.700624985941699974e-01
5.050000000000000000e+01 6.700624985941699974e-01
5.050000000000000000e+01 6.700624985941699974e-01
5.100000000000000000e+01 6.700618687009900487e-01
5.100000000000000000e+01 6.700618687009900487e-01
5.100000000000000000e+01 6.700618687009900487e-01
5.100000000000000000e+01 6.700618687009900487e-01
5.100000000000000000e+01 6.700618687009900487e-01
5.150000000000000000e+01 6.700614519453289564e-01
5.150000000000000000e+01 6.700614519453289564e-01
5.150000000000000000e+01 6.700614519453289564e-01
5.150000000000000000e+01 6.700614519453289564e-01
5.200000000000000000e+01 6.700586302321019927e-01
5.200000000000000000e+01 6.700586302321019927e-01
5.200000000000000000e+01 6.700586302321019927e-01
5.200000000000000000e+01 6.700586302321019927e-01
5.200000000000000000e+01 6.700586302321019927e-01
5.250000000000000000e+01 6.700552199578430068e-01
5.250000000000000000e+01 6.700552199578430068e-01
5.250000000000000000e+01 6.700552199578430068e-01
5.250000000000000000e+01 6.700552199578430068e-01
5.300000000000000000e+01 6.700512236942129940e-01
5.300000000000000000e+01 6.700512236942129940e-01
5.300000000000000000e+01 6.700512236942129940e-01
5.300000000000000000e+01 6.700512236942129940e-01
5.300000000000000000e+01 6.700512236942129940e-01
5.350000000000000000e+01 6.700451218201149972e-01
5.350000000000000000e+01 6.700451218201149972e-01
5.350000000000000000e+01 6.700451218201149972e-01
5.350000000000000000e+01 6.700451218201149972e-01
5.400000000000000000e+01 6.700395774366419976e-01
5.400000000000000000e+01 6.700395774366419976e-01
5.400000000000000000e+01 6.700395774366419976e-01
5.400000000000000000e+01 6.700395774366419976e-01
5.400000000000000000e+01 6.700395774366419976e-01
5.450000000000000000e+01 6.700317743477669508e-01
5.450000000000000000e+01 6.700317743477669508e-01
5.450000000000000000e+01 6.700317743477669508e-01
5.450000000000000000e+01 6.700317743477669508e-01
5.500000000000000000e+01 6.700244570099830321e-01
5.500000000000000000e+01 6.700244570099830321e-01
5.500000000000000000e+01 6.700244570099830321e-01
5.500000000000000000e+01 6.700244570099830321e-01
5.500000000000000000e+01 6.700244570099830321e-01
5.550000000000000000e+01 6.700157637468260319e-01
5.550000000000000000e+01 6.700157637468260319e-01
5.550000000000000000e+01 6.700157637468260319e-01
5.550000000000000000e+01 6.700157637468260319e-01
5.600000000000000000e+01 6.700066160571099827e-01
5.600000000000000000e+01 6.700066160571099827e-01
5.600000000000000000e+01 6.700066160571099827e-01
5.600000000000000000e+01 6.700066160571099827e-01
5.600000000000000000e+01 6.700066160571099827e-01
5.650000000000000000e+01 6.699974518786390165e-01
5.650000000000000000e+01 6.699974518786390165e-01
5.650000000000000000e+01 6.699974518786390165e-01
5.650000000000000000e+01 6.699974518786390165e-01
5.700000000000000000e+01 6.699871529814139803e-01
5.700000000000000000e+01 6.699871529814139803e-01
5.700000000000000000e+01 6.699871529814139803e-01
5.700000000000000000e+01 6.699871529814139803e-01
5.700000000000000000e+01 6.699871529814139803e-01
5.750000000000000000e+01 6.699775020004730131e-01
5.750000000000000000e+01 6.699775020004730131e-01
5.750000000000000000e+01 6.699775020004730131e-01
5.750000000000000000e+01 6.699775020004730131e-01
5.800000000000000000e+01 6.699669940276260505e-01
5.800000000000000000e+01 6.699669940276260505e-01
5.800000000000000000e+01 6.699669940276260505e-01
5.800000000000000000e+01 6.699669940276260505e-01
5.800000000000000000e+01 6.699669940276260505e-01
5.850000000000000000e+01 6.699565184953509833e-01
5.850000000000000000e+01 6.699565184953509833e-01
5.850000000000000000e+01 6.699565184953509833e-01
5.850000000000000000e+01 6.699565184953509833e-01
5.900000000000000000e+01 6.699461682953820052e-01
5.900000000000000000e+01 6.699461682953820052e-01
5.900000000000000000e+01 6.699461682953820052e-01
5.900000000000000000e+01 6.699461682953820052e-01
5.900000000000000000e+01 6.699461682953820052e-01
5.950000000000000000e+01 6.699361376951650238e-01
5.950000000000000000e+01 6.699361376951650238e-01
5.950000000000000000e+01 6.699361376951650238e-01
5.950000000000000000e+01 6.699361376951650238e-01
6.000000000000000000e+01 6.699250337257269816e-01
6.000000000000000000e+01 6.699250337257269816e-01
6.000000000000000000e+01 6.699250337257269816e-01
6.000000000000000000e+01 6.699250337257269816e-01
6.000000000000000000e+01 6.699250337257269816e-01
6.050000000000000000e+01 6.699166747963170021e-01
6.050000000000000000e+01 6.699166747963170021e-01
6.050000000000000000e+01 6.699166747963170021e-01
6.050000000000000000e+01 6.699166747963170021e-01
6.100000000000000000e+01 6.699049140984499884e-01
6.100000000000000000e+01 6.699049140984499884e-01
6.100000000000000000e+01 6.699049140984499884e-01
6.100000000000000000e+01 6.699049140984499884e-01
6.100000000000000000e+01 6.699049140984499884e-01
6.150000000000000000e+01 6.698975222683689612e-01
6.150000000000000000e+01 6.698975222683689612e-01
6.150000000000000000e+01 6.698975222683689612e-01
6.150000000000000000e+01 6.698975222683689612e-01
6.200000000000000000e+01 6.698868050402509988e-01
6.200000000000000000e+01 6.698868050402509988e-01
6.200000000000000000e+01 6.698868050402509988e-01
6.200000000000000000e+01 6.698868050402509988e-01
6.200000000000000000e+01 6.698868050402509988e-01
6.250000000000000000e+01 6.698794259101870097e-01
6.250000000000000000e+01 6.698794259101870097e-01
6.250000000000000000e+01 6.698794259101870097e-01
6.250000000000000000e+01 6.698794259101870097e-01
6.300000000000000000e+01 6.698703035405539907e-01
6.300000000000000000e+01 6.698703035405539907e-01
6.300000000000000000e+01 6.698703035405539907e-01
6.300000000000000000e+01 6.698703035405539907e-01
6.300000000000000000e+01 6.698703035405539907e-01
6.350000000000000000e+01 6.698630136363009635e-01
6.350000000000000000e+01 6.698630136363009635e-01
6.350000000000000000e+01 6.698630136363009635e-01
6.350000000000000000e+01 6.698630136363009635e-01
6.400000000000000000e+01 6.698552571743150441e-01
6.400000000000000000e+01 6.698552571743150441e-01
6.400000000000000000e+01 6.698552571743150441e-01
6.400000000000000000e+01 6.698552571743150441e-01
6.400000000000000000e+01 6.698552571743150441e-01
6.450000000000000000e+01 6.698484943808600267e-01
