t phi
1.550000000000000000e+01 1.780741924964930056e-01
1.550000000000000000e+01 1.780741924964930056e-01
1.550000000000000000e+01 1.780741924964930056e-01
1.575000000000000000e+01 1.780743594821710130e-01
1.575000000000000000e+01 1.780743594821710130e-01
1.575000000000000000e+01 1.780743594821710130e-01
1.600000000000000000e+01 1.780743806991630096e-01
1.600000000000000000e+01 1.780743806991630096e-01
1.600000000000000000e+01 1.780743806991630096e-01
1.625000000000000000e+01 1.780742534239559971e-01
1.625000000000000000e+01 1.780742534239559971e-01
1.625000000000000000e+01 1.780742534239559971e-01
1.650000000000000000e+01 1.780741559291469933e-01
1.650000000000000000e+01 1.780741559291469933e-01
1.650000000000000000e+01 1.780741559291469933e-01
1.675000000000000000e+01 1.780742729649580081e-01
1.675000000000000000e+01 1.780742729649580081e-01
1.675000000000000000e+01 1.780742729649580081e-01
1.700000000000000000e+01 1.780745657259510117e-01
1.700000000000000000e+01 1.780745657259510117e-01
1.700000000000000000e+01 1.780745657259510117e-01
1.725000000000000000e+01 1.780748116802259862e-01
1.725000000000000000e+01 1.780748116802259862e-01
1.725000000000000000e+01 1.780748116802259862e-01
1.750000000000000000e+01 1.780748836695910109e-01
1.750000000000000000e+01 1.780748836695910109e-01
1.750000000000000000e+01 1.780748836695910109e-01
1.775000000000000000e+01 1.780748911057359885e-01
1.775000000000000000e+01 1.780748911057359885e-01
1.775000000000000000e+01 1.780748911057359885e-01
1.800000000000000000e+01 1.780750094032750031e-01
1.800000000000000000e+01 1.780750094032750031e-01
1.800000000000000000e+01 1.780750094032750031e-01
1.825000000000000000e+01 1.780752433991220074e-01
1.825000000000000000e+01 1.780752433991220074e-01
1.825000000000000000e+01 1.780752433991220074e-01
1.850000000000000000e+01 1.780754441183489967e-01
1.850000000000000000e+01 1.780754441183489967e-01
1.850000000000000000e+01 1.780754441183489967e-01
1.875000000000000000e+01 1.780755239419150038e-01
1.875000000000000000e+01 1.780755239419150038e-01
1.875000000000000000e+01 1.780755239419150038e-01
1.900000000000000000e+01 1.780755295816469908e-01
1.900000000000000000e+01 1.780755295816469908e-01
1.900000000000000000e+01 1.780755295816469908e-01
1.925000000000000000e+01 1.780755303557680080e-01
1.925000000000000000e+01 1.780755303557680080e-01
1.925000000000000000e+01 1.780755303557680080e-01
1.950000000000000000e+01 1.780755430448250076e-01
1.950000000000000000e+01 1.780755430448250076e-01
1.950000000000000000e+01 1.780755430448250076e-01
1.975000000000000000e+01 1.780755490238120076e-01
1.975000000000000000e+01 1.780755490238120076e-01
1.975000000000000000e+01 1.780755490238120076e-01
2.000000000000000000e+01 1.780755426439230016e-01
2.000000000000000000e+01 1.780755426439230016e-01
2.000000000000000000e+01 1.780755426439230016e-01
2.025000000000000000e+01 1.780755388523370120e-01
2.025000000000000000e+01 1.780755388523370120e-01
2.025000000000000000e+01 1.780755388523370120e-01
2.050000000000000000e+01 1.780755458070659991e-01
2.050000000000000000e+01 1.780755458070659991e-01
2.050000000000000000e+01 1.780755458070659991e-01
2.075000000000000000e+01 1.780755460606769924e-01
2.075000000000000000e+01 1.780755460606769924e-01
2.075000000000000000e+01 1.780755460606769924e-01
2.100000000000000000e+01 1.780755266839429973e-01
2.100000000000000000e+01 1.780755266839429973e-01
2.100000000000000000e+01 1.780755266839429973e-01
2.125000000000000000e+01 1.780755109888740029e-01
2.125000000000000000e+01 1.780755109888740029e-01
2.125000000000000000e+01 1.780755109888740029e-01
2.150000000000000000e+01 1.780755111518809997e-01
2.150000000000000000e+01 1.780755111518809997e-01
2.150000000000000000e+01 1.780755111518809997e-01
2.175000000000000000e+01 1.780755081647170113e-01
2.175000000000000000e+01 1.780755081647170113e-01
2.175000000000000000e+01 1.780755081647170113e-01
2.200000000000000000e+01 1.780754925923500043e-01
