t kphi
2.239999999999999858e+01 -1.470624309732940028e-07
2.239999999999999858e+01 -1.470624309732940028e-07
2.239999999999999858e+01 -1.470624309732940028e-07
2.239999999999999858e+01 -1.470624309732940028e-07
2.303999999999999915e+01 1.503898597850350093e-07
2.303999999999999915e+01 1.503898597850350093e-07
2.303999999999999915e+01 1.503898597850350093e-07
2.303999999999999915e+01 1.503898597850350093e-07
2.367999999999999972e+01 3.760491155374949755e-07
2.367999999999999972e+01 3.760491155374949755e-07
2.367999999999999972e+01 3.760491155374949755e-07
2.367999999999999972e+01 3.760491155374949755e-07
2.432000000000000028e+01 3.996210067661639828e-07
2.432000000000000028e+01 3.996210067661639828e-07
2.432000000000000028e+01 3.996210067661639828e-07
2.432000000000000028e+01 3.996210067661639828e-07
2.496000000000000085e+01 -3.367197227570469836e-07
2.496000000000000085e+01 -3.367197227570469836e-07
2.496000000000000085e+01 -3.367197227570469836e-07
2.496000000000000085e+01 -3.367197227570469836e-07
2.560000000000000142e+01 -6.574090035512920208e-07
2.560000000000000142e+01 -6.574090035512920208e-07
2.560000000000000142e+01 -6.574090035512920208e-07
2.560000000000000142e+01 -6.574090035512920208e-07
2.623999999999999844e+01 5.976175026422200282e-07
2.623999999999999844e+01 5.976175026422200282e-07
2.623999999999999844e+01 5.976175026422200282e-07
2.623999999999999844e+01 5.976175026422200282e-07
2.687999999999999901e+01 -4.468289510090389976e-07
2.687999999999999901e+01 -4.468289510090389976e-07
2.687999999999999901e+01 -4.468289510090389976e-07
2.687999999999999901e+01 -4.468289510090389976e-07
2.751999999999999957e+01 -3.534102471496070178e-07
2.751999999999999957e+01 -3.534102471496070178e-07
2.751999999999999957e+01 -3.534102471496070178e-07
2.751999999999999957e+01 -3.534102471496070178e-07
2.816000000000000014e+01 -1.924065084637799985e-07
2.816000000000000014e+01 -1.924065084637799985e-07
2.816000000000000014e+01 -1.924065084637799985e-07
2.816000000000000014e+01 -1.924065084637799985e-07
2.880000000000000071e+01 1.195642212493789988e-06
2.880000000000000071e+01 1.195642212493789988e-06
2.880000000000000071e+01 1.195642212493789988e-06
2.880000000000000071e+01 1.195642212493789988e-06
2.944000000000000128e+01 6.458244685601580322e-08
2.944000000000000128e+01 6.458244685601580322e-08
2.944000000000000128e+01 6.458244685601580322e-08
2.944000000000000128e+01 6.458244685601580322e-08
3.007999999999999829e+01 -5.966348414664309753e-07
3.007999999999999829e+01 -5.966348414664309753e-07
3.007999999999999829e+01 -5.966348414664309753e-07
3.007999999999999829e+01 -5.966348414664309753e-07
3.071999999999999886e+01 -1.120255394692489954e-07
3.071999999999999886e+01 -1.120255394692489954e-07
3.071999999999999886e+01 -1.120255394692489954e-07
3.071999999999999886e+01 -1.120255394692489954e-07
3.135999999999999943e+01 -2.370874840475630104e-07
3.135999999999999943e+01 -2.370874840475630104e-07
3.135999999999999943e+01 -2.370874840475630104e-07
3.135999999999999943e+01 -2.370874840475630104e-07
3.200000000000000000e+01 1.069433515553370046e-07
3.200000000000000000e+01 1.069433515553370046e-07
3.200000000000000000e+01 1.069433515553370046e-07
3.200000000000000000e+01 1.069433515553370046e-07
3.264000000000000057e+01 -3.707888086664689925e-07
3.264000000000000057e+01 -3.707888086664689925e-07
3.264000000000000057e+01 -3.707888086664689925e-07
3.264000000000000057e+01 -3.707888086664689925e-07
3.328000000000000114e+01 1.840044562506400113e-07
3.328000000000000114e+01 1.840044562506400113e-07
3.328000000000000114e+01 1.840044562506400113e-07
3.328000000000000114e+01 1.840044562506400113e-07
3.392000000000000171e+01 3.484039975910599776e-07
3.392000000000000171e+01 3.484039975910599776e-07
3.392000000000000171e+01 3.484039975910599776e-07
3.392000000000000171e+01 3.484039975910599776e-07
3.456000000000000227e+01 7.143435234050169539e-07
3.456000000000000227e+01 7.143435234050169539e-07
3.456000000000000227e+01 7.143435234050169539e-07
3.456000000000000227e+01 7.143435234050169539e-07
3.520000000000000284e+01 -8.743090433275880017e-07
3.520000000000000284e+01 -8.743090433275880017e-07
3.520000000000000284e+01 -8.743090433275880017e-07
3.520000000000000284e+01 -8.743090433275880017e-07
3.584000000000000341e+01 -3.731581595001189898e-07
3.584000000000000341e+01 -3.731581595001189898e-07
3.584000000000000341e+01 -3.731581595001189898e-07
3.584000000000000341e+01 -3.731581595001189898e-07
3.647999999999999687e+01 3.980038466637310128e-07
3.647999999999999687e+01 3.980038466637310128e-07
3.647999999999999687e+01 3.980038466637310128e-07
3.647999999999999687e+01 3.980038466637310128e-07
3.711999999999999744e+01 -7.367623383684719832e-07
3.711999999999999744e+01 -7.367623383684719832e-07
3.711999999999999744e+01 -7.367623383684719832e-07
3.711999999999999744e+01 -7.367623383684719832e-07
3.775999999999999801e+01 3.443999955362639922e-07
3.775999999999999801e+01 3.443999955362639922e-07
3.775999999999999801e+01 3.443999955362639922e-07
3.775999999999999801e+01 3.443999955362639922e-07
3.839999999999999858e+01 2.713190153088220159e-07
3.839999999999999858e+01 2.713190153088220159e-07
3.839999999999999858e+01 2.713190153088220159e-07
3.839999999999999858e+01 2.713190153088220159e-07
3.903999999999999915e+01 -1.093858008072149922e-09
3.903999999999999915e+01 -1.093858008072149922e-09
3.903999999999999915e+01 -1.093858008072149922e-09
3.903999999999999915e+01 -1.093858008072149922e-09
3.967999999999999972e+01 2.641504293214020071e-07
3.967999999999999972e+01 2.641504293214020071e-07
3.967999999999999972e+01 2.641504293214020071e-07
3.967999999999999972e+01 2.641504293214020071e-07
4.032000000000000028e+01 1.238097881232139952e-08
4.032000000000000028e+01 1.238097881232139952e-08
4.032000000000000028e+01 1.238097881232139952e-08
4.032000000000000028e+01 1.238097881232139952e-08
4.096000000000000085e+01 -5.040148015654640249e-07
4.096000000000000085e+01 -5.040148015654640249e-07
4.096000000000000085e+01 -5.040148015654640249e-07
4.096000000000000085e+01 -5.040148015654640249e-07
4.160000000000000142e+01 -5.115926443192970099e-07
4.160000000000000142e+01 -5.115926443192970099e-07
4.160000000000000142e+01 -5.115926443192970099e-07
4.160000000000000142e+01 -5.115926443192970099e-07
4.224000000000000199e+01 1.035880123939080049e-07
4.224000000000000199e+01 1.035880123939080049e-07
4.224000000000000199e+01 1.035880123939080049e-07
4.224000000000000199e+01 1.035880123939080049e-07
4.288000000000000256e+01 4.396189304698979844e-07
4.288000000000000256e+01 4.396189304698979844e-07
4.288000000000000256e+01 4.396189304698979844e-07
4.288000000000000256e+01 4.396189304698979844e-07
4.352000000000000313e+01 -2.305930448737319880e-07
4.352000000000000313e+01 -2.305930448737319880e-07
4.352000000000000313e+01 -2.305930448737319880e-07
4.352000000000000313e+01 -2.305930448737319880e-07
4.415999999999999659e+01 4.024402587034959934e-07
4.415999999999999659e+01 4.024402587034959934e-07
4.415999999999999659e+01 4.024402587034959934e-07
4.415999999999999659e+01 4.024402587034959934e-07
4.479999999999999716e+01 7.181880238825709848e-09
4.479999999999999716e+01 7.181880238825709848e-09
4.479999999999999716e+01 7.181880238825709848e-09
4.479999999999999716e+01 7.181880238825709848e-09
4.543999999999999773e+01 7.826168095170890186e-08
4.543999999999999773e+01 7.826168095170890186e-08
4.543999999999999773e+01 7.826168095170890186e-08
4.543999999999999773e+01 7.826168095170890186e-08
4.607999999999999829e+01 -4.526395619945959907e-07
4.607999999999999829e+01 -4.526395619945959907e-07
4.607999999999999829e+01 -4.526395619945959907e-07
4.607999999999999829e+01 -4.526395619945959907e-07
4.671999999999999886e+01 -5.225544912537620344e-07
4.671999999999999886e+01 -5.225544912537620344e-07
4.671999999999999886e+01 -5.225544912537620344e-07
4.671999999999999886e+01 -5.225544912537620344e-07
4.735999999999999943e+01 -2.121247719431449999e-07
4.735999999999999943e+01 -2.121247719431449999e-07
4.735999999999999943e+01 -2.121247719431449999e-07
4.735999999999999943e+01 -2.121247719431449999e-07
4.800000000000000000e+01 6.012450149945569494e-07
4.800000000000000000e+01 6.012450149945569494e-07
4.800000000000000000e+01 6.012450149945569494e-07
4.800000000000000000e+01 6.012450149945569494e-07
4.864000000000000057e+01 7.309926904381589471e-07
4.864000000000000057e+01 7.309926904381589471e-07
4.864000000000000057e+01 7.309926904381589471e-07
4.864000000000000057e+01 7.309926904381589471e-07
4.928000000000000114e+01 -9.367389544324030402e-07
4.928000000000000114e+01 -9.367389544324030402e-07
4.928000000000000114e+01 -9.367389544324030402e-07
4.928000000000000114e+01 -9.367389544324030402e-07
4.992000000000000171e+01 4.701136105435010049e-07
4.992000000000000171e+01 4.701136105435010049e-07
4.992000000000000171e+01 4.701136105435010049e-07
4.992000000000000171e+01 4.701136105435010049e-07
5.056000000000000227e+01 -1.620887116108850058e-07
5.056000000000000227e+01 -1.620887116108850058e-07
5.056000000000000227e+01 -1.620887116108850058e-07
5.056000000000000227e+01 -1.620887116108850058e-07
5.120000000000000284e+01 6.681527322001310633e-08
5.120000000000000284e+01 6.681527322001310633e-08
5.120000000000000284e+01 6.681527322001310633e-08
5.120000000000000284e+01 6.681527322001310633e-08
5.184000000000000341e+01 -7.967820612479000511e-07
5.184000000000000341e+01 -7.967820612479000511e-07
5.184000000000000341e+01 -7.967820612479000511e-07
5.184000000000000341e+01 -7.967820612479000511e-07
5.247999999999999687e+01 -1.238964090414369985e-07
5.247999999999999687e+01 -1.238964090414369985e-07
5.247999999999999687e+01 -1.238964090414369985e-07
5.247999999999999687e+01 -1.238964090414369985e-07
5.311999999999999744e+01 4.957933979462999764e-07
5.311999999999999744e+01 4.957933979462999764e-07
5.311999999999999744e+01 4.957933979462999764e-07
5.311999999999999744e+01 4.957933979462999764e-07
5.375999999999999801e+01 5.741848917441119635e-07
5.375999999999999801e+01 5.741848917441119635e-07
5.375999999999999801e+01 5.741848917441119635e-07
5.375999999999999801e+01 5.741848917441119635e-07
5.439999999999999858e+01 -1.921908902586130041e-07
5.439999999999999858e+01 -1.921908902586130041e-07
5.439999999999999858e+01 -1.921908902586130041e-07
5.439999999999999858e+01 -1.921908902586130041e-07
5.503999999999999915e+01 -7.154114772271859719e-07
5.503999999999999915e+01 -7.154114772271859719e-07
5.503999999999999915e+01 -7.154114772271859719e-07
5.503999999999999915e+01 -7.154114772271859719e-07
5.567999999999999972e+01 1.069933731815199948e-06
5.567999999999999972e+01 1.069933731815199948e-06
5.567999999999999972e+01 1.069933731815199948e-06
5.567999999999999972e+01 1.069933731815199948e-06
5.632000000000000028e+01 -9.065947626848510026e-07
5.632000000000000028e+01 -9.065947626848510026e-07
5.632000000000000028e+01 -9.065947626848510026e-07
5.632000000000000028e+01 -9.065947626848510026e-07
5.696000000000000085e+01 -4.372779514527050047e-07
5.696000000000000085e+01 -4.372779514527050047e-07
5.696000000000000085e+01 -4.372779514527050047e-07
5.696000000000000085e+01 -4.372779514527050047e-07
5.760000000000000142e+01 -7.313351792753360182e-08
5.760000000000000142e+01 -7.313351792753360182e-08
5.760000000000000142e+01 -7.313351792753360182e-08
5.760000000000000142e+01 -7.313351792753360182e-08
5.824000000000000199e+01 6.046620005183540063e-07
5.824000000000000199e+01 6.046620005183540063e-07
5.824000000000000199e+01 6.046620005183540063e-07
5.824000000000000199e+01 6.046620005183540063e-07
5.888000000000000256e+01 4.223556555211159966e-07
5.888000000000000256e+01 4.223556555211159966e-07
5.888000000000000256e+01 4.223556555211159966e-07
5.888000000000000256e+01 4.223556555211159966e-07
5.952000000000000313e+01 -1.310152647269749907e-07
5.952000000000000313e+01 -1.310152647269749907e-07
5.952000000000000313e+01 -1.310152647269749907e-07
5.952000000000000313e+01 -1.310152647269749907e-07
6.015999999999999659e+01 -4.244411172490379928e-07
6.015999999999999659e+01 -4.244411172490379928e-07
6.015999999999999659e+01 -4.244411172490379928e-07
6.015999999999999659e+01 -4.244411172490379928e-07
6.079999999999999716e+01 1.257303999467569879e-07
6.079999999999999716e+01 1.257303999467569879e-07
6.079999999999999716e+01 1.257303999467569879e-07
6.079999999999999716e+01 1.257303999467569879e-07
6.143999999999999773e+01 -3.064498958400769911e-07
6.143999999999999773e+01 -3.064498958400769911e-07
6.143999999999999773e+01 -3.064498958400769911e-07
6.143999999999999773e+01 -3.064498958400769911e-07
6.207999999999999829e+01 -1.866152435280149963e-07
6.207999999999999829e+01 -1.866152435280149963e-07
6.207999999999999829e+01 -1.866152435280149963e-07
6.207999999999999829e+01 -1.866152435280149963e-07
6.271999999999999886e+01 -1.735058874037360101e-07
6.271999999999999886e+01 -1.735058874037360101e-07
6.271999999999999886e+01 -1.735058874037360101e-07
6.271999999999999886e+01 -1.735058874037360101e-07
6.335999999999999943e+01 3.262685442181069953e-07
6.335999999999999943e+01 3.262685442181069953e-07
6.335999999999999943e+01 3.262685442181069953e-07
6.335999999999999943e+01 3.262685442181069953e-07
6.400000000000000000e+01 7.125311678781169784e-07
6.400000000000000000e+01 7.125311678781169784e-07
6.400000000000000000e+01 7.125311678781169784e-07
6.400000000000000000e+01 7.125311678781169784e-07
6.464000000000000057e+01 -6.562990602066399860e-07
6.464000000000000057e+01 -6.562990602066399860e-07
6.464000000000000057e+01 -6.562990602066399860e-07
6.464000000000000057e+01 -6.562990602066399860e-07
6.528000000000000114e+01 4.762628255675410143e-07
6.528000000000000114e+01 4.762628255675410143e-07
6.528000000000000114e+01 4.762628255675410143e-07
6.528000000000000114e+01 4.762628255675410143e-07
6.592000000000000171e+01 -6.648050213583609785e-07
6.592000000000000171e+01 -6.648050213583609785e-07
6.592000000000000171e+01 -6.648050213583609785e-07
6.592000000000000171e+01 -6.648050213583609785e-07
6.656000000000000227e+01 -1.920635633241839883e-07
6.656000000000000227e+01 -1.920635633241839883e-07
6.656000000000000227e+01 -1.920635633241839883e-07
6.656000000000000227e+01 -1.920635633241839883e-07
6.720000000000000284e+01 -5.787281037611779745e-08
6.720000000000000284e+01 -5.787281037611779745e-08
6.720000000000000284e+01 -5.787281037611779745e-08
6.720000000000000284e+01 -5.787281037611779745e-08
6.784000000000000341e+01 3.366647087587979787e-07
6.784000000000000341e+01 3.366647087587979787e-07
6.784000000000000341e+01 3.366647087587979787e-07
6.784000000000000341e+01 3.366647087587979787e-07
6.848000000000000398e+01 -5.598663772617559809e-07
6.848000000000000398e+01 -5.598663772617559809e-07
6.848000000000000398e+01 -5.598663772617559809e-07
6.848000000000000398e+01 -5.598663772617559809e-07
6.912000000000000455e+01 8.186877502486269587e-07
6.912000000000000455e+01 8.186877502486269587e-07
6.912000000000000455e+01 8.186877502486269587e-07
6.912000000000000455e+01 8.186877502486269587e-07
6.976000000000000512e+01 5.043619115365210399e-07
6.976000000000000512e+01 5.043619115365210399e-07
6.976000000000000512e+01 5.043619115365210399e-07
6.976000000000000512e+01 5.043619115365210399e-07
7.040000000000000568e+01 -9.722650325815120352e-07
7.040000000000000568e+01 -9.722650325815120352e-07
7.040000000000000568e+01 -9.722650325815120352e-07
7.040000000000000568e+01 -9.722650325815120352e-07
7.104000000000000625e+01 2.101318755416530142e-08
7.104000000000000625e+01 2.101318755416530142e-08
7.104000000000000625e+01 2.101318755416530142e-08
7.104000000000000625e+01 2.101318755416530142e-08
7.168000000000000682e+01 -4.511746633913540075e-07
7.168000000000000682e+01 -4.511746633913540075e-07
7.168000000000000682e+01 -4.511746633913540075e-07
7.168000000000000682e+01 -4.511746633913540075e-07
7.231999999999999318e+01 3.501016626231079808e-08
7.231999999999999318e+01 3.501016626231079808e-08
7.231999999999999318e+01 3.501016626231079808e-08
7.231999999999999318e+01 3.501016626231079808e-08
7.295999999999999375e+01 4.276805352755329991e-07
7.295999999999999375e+01 4.276805352755329991e-07
7.295999999999999375e+01 4.276805352755329991e-07
7.295999999999999375e+01 4.276805352755329991e-07
7.359999999999999432e+01 -1.139290782489749974e-08
7.359999999999999432e+01 -1.139290782489749974e-08
7.359999999999999432e+01 -1.139290782489749974e-08
7.359999999999999432e+01 -1.139290782489749974e-08
7.423999999999999488e+01 -2.998757345631199897e-07
7.423999999999999488e+01 -2.998757345631199897e-07
7.423999999999999488e+01 -2.998757345631199897e-07
7.423999999999999488e+01 -2.998757345631199897e-07
7.487999999999999545e+01 9.668459410934839544e-07
7.487999999999999545e+01 9.668459410934839544e-07
7.487999999999999545e+01 9.668459410934839544e-07
7.487999999999999545e+01 9.668459410934839544e-07
7.551999999999999602e+01 -4.405339606192339775e-07
7.551999999999999602e+01 -4.405339606192339775e-07
7.551999999999999602e+01 -4.405339606192339775e-07
7.551999999999999602e+01 -4.405339606192339775e-07
7.615999999999999659e+01 -7.603464907426160479e-07
7.615999999999999659e+01 -7.603464907426160479e-07
7.615999999999999659e+01 -7.603464907426160479e-07
7.615999999999999659e+01 -7.603464907426160479e-07
7.679999999999999716e+01 -4.421753022935079914e-07
7.679999999999999716e+01 -4.421753022935079914e-07
7.679999999999999716e+01 -4.421753022935079914e-07
7.679999999999999716e+01 -4.421753022935079914e-07
7.743999999999999773e+01 7.921194689597350262e-07
7.743999999999999773e+01 7.921194689597350262e-07
7.743999999999999773e+01 7.921194689597350262e-07
7.743999999999999773e+01 7.921194689597350262e-07
7.807999999999999829e+01 5.567976915851239788e-08
7.807999999999999829e+01 5.567976915851239788e-08
7.807999999999999829e+01 5.567976915851239788e-08
7.807999999999999829e+01 5.567976915851239788e-08
7.871999999999999886e+01 -4.055027020978439843e-07
7.871999999999999886e+01 -4.055027020978439843e-07
7.871999999999999886e+01 -4.055027020978439843e-07
7.871999999999999886e+01 -4.055027020978439843e-07
7.935999999999999943e+01 4.891300759182149960e-07
7.935999999999999943e+01 4.891300759182149960e-07
7.935999999999999943e+01 4.891300759182149960e-07
7.935999999999999943e+01 4.891300759182149960e-07
8.000000000000000000e+01 2.662407523272410035e-08
8.000000000000000000e+01 2.662407523272410035e-08
8.000000000000000000e+01 2.662407523272410035e-08
8.000000000000000000e+01 2.662407523272410035e-08
8.064000000000000057e+01 2.177370689569100029e-07
8.064000000000000057e+01 2.177370689569100029e-07
8.064000000000000057e+01 2.177370689569100029e-07
8.064000000000000057e+01 2.177370689569100029e-07
8.128000000000000114e+01 -9.434565930537310403e-07
8.128000000000000114e+01 -9.434565930537310403e-07
8.128000000000000114e+01 -9.434565930537310403e-07
8.128000000000000114e+01 -9.434565930537310403e-07
8.192000000000000171e+01 -2.733699447166710040e-07
8.192000000000000171e+01 -2.733699447166710040e-07
8.192000000000000171e+01 -2.733699447166710040e-07
8.192000000000000171e+01 -2.733699447166710040e-07
8.256000000000000227e+01 2.479343232895200260e-07
8.256000000000000227e+01 2.479343232895200260e-07
8.256000000000000227e+01 2.479343232895200260e-07
8.256000000000000227e+01 2.479343232895200260e-07
8.320000000000000284e+01 3.817092870692200113e-07
8.320000000000000284e+01 3.817092870692200113e-07
8.320000000000000284e+01 3.817092870692200113e-07
8.320000000000000284e+01 3.817092870692200113e-07
8.384000000000000341e+01 2.858284007644110031e-07
8.384000000000000341e+01 2.858284007644110031e-07
8.384000000000000341e+01 2.858284007644110031e-07
8.384000000000000341e+01 2.858284007644110031e-07
8.448000000000000398e+01 -7.196402735461770501e-07
8.448000000000000398e+01 -7.196402735461770501e-07
8.448000000000000398e+01 -7.196402735461770501e-07
8.448000000000000398e+01 -7.196402735461770501e-07
8.512000000000000455e+01 1.166203977654470040e-06
8.512000000000000455e+01 1.166203977654470040e-06
8.512000000000000455e+01 1.166203977654470040e-06
8.512000000000000455e+01 1.166203977654470040e-06
8.576000000000000512e+01 -1.014760891144229930e-06
8.576000000000000512e+01 -1.014760891144229930e-06
8.576000000000000512e+01 -1.014760891144229930e-06
8.576000000000000512e+01 -1.014760891144229930e-06
8.640000000000000568e+01 -7.507813724699299392e-08
8.640000000000000568e+01 -7.507813724699299392e-08
8.640000000000000568e+01 -7.507813724699299392e-08
8.640000000000000568e+01 -7.507813724699299392e-08
8.704000000000000625e+01 -3.277966075725160119e-07
8.704000000000000625e+01 -3.277966075725160119e-07
8.704000000000000625e+01 -3.277966075725160119e-07
8.704000000000000625e+01 -3.277966075725160119e-07
8.768000000000000682e+01 -1.587522473653830014e-07
8.768000000000000682e+01 -1.587522473653830014e-07
8.768000000000000682e+01 -1.587522473653830014e-07
8.768000000000000682e+01 -1.587522473653830014e-07
8.831999999999999318e+01 7.793211311007590089e-07
8.831999999999999318e+01 7.793211311007590089e-07
8.831999999999999318e+01 7.793211311007590089e-07
8.831999999999999318e+01 7.793211311007590089e-07
8.895999999999999375e+01 2.011204833099480121e-07
8.895999999999999375e+01 2.011204833099480121e-07
8.895999999999999375e+01 2.011204833099480121e-07
8.895999999999999375e+01 2.011204833099480121e-07
8.959999999999999432e+01 -4.010124765914099949e-07
8.959999999999999432e+01 -4.010124765914099949e-07
8.959999999999999432e+01 -4.010124765914099949e-07
8.959999999999999432e+01 -4.010124765914099949e-07
9.023999999999999488e+01 1.360132150403929903e-07
9.023999999999999488e+01 1.360132150403929903e-07
9.023999999999999488e+01 1.360132150403929903e-07
9.023999999999999488e+01 1.360132150403929903e-07
9.087999999999999545e+01 -2.634981512863470184e-07
9.087999999999999545e+01 -2.634981512863470184e-07
