t kphi
7.200000000000000178e+00 -9.426200234686080495e-04
7.360000000000000320e+00 -9.507130979001470307e-04
7.360000000000000320e+00 -9.507130979001470307e-04
7.360000000000000320e+00 -9.507130979001470307e-04
7.519999999999999574e+00 -9.578604356773129597e-04
7.519999999999999574e+00 -9.578604356773129597e-04
7.519999999999999574e+00 -9.578604356773129597e-04
7.679999999999999716e+00 -9.641424709900530288e-04
7.679999999999999716e+00 -9.641424709900530288e-04
7.679999999999999716e+00 -9.641424709900530288e-04
7.839999999999999858e+00 -9.691455018525009946e-04
7.839999999999999858e+00 -9.691455018525009946e-04
7.839999999999999858e+00 -9.691455018525009946e-04
8.000000000000000000e+00 -9.727146547973099721e-04
8.000000000000000000e+00 -9.727146547973099721e-04
8.000000000000000000e+00 -9.727146547973099721e-04
8.160000000000000142e+00 -9.750182993528200065e-04
8.160000000000000142e+00 -9.750182993528200065e-04
8.160000000000000142e+00 -9.750182993528200065e-04
8.320000000000000284e+00 -9.759449247027989979e-04
8.320000000000000284e+00 -9.759449247027989979e-04
8.320000000000000284e+00 -9.759449247027989979e-04
8.480000000000000426e+00 -9.752143237795770064e-04
8.480000000000000426e+00 -9.752143237795770064e-04
8.480000000000000426e+00 -9.752143237795770064e-04
8.640000000000000568e+00 -9.724067974759759755e-04
8.640000000000000568e+00 -9.724067974759759755e-04
8.640000000000000568e+00 -9.724067974759759755e-04
8.800000000000000711e+00 -9.668908204539189769e-04
8.800000000000000711e+00 -9.668908204539189769e-04
8.800000000000000711e+00 -9.668908204539189769e-04
8.960000000000000853e+00 -9.582061230840669937e-04
8.960000000000000853e+00 -9.582061230840669937e-04
8.960000000000000853e+00 -9.582061230840669937e-04
9.119999999999999218e+00 -9.458291241026370484e-04
9.119999999999999218e+00 -9.458291241026370484e-04
9.119999999999999218e+00 -9.458291241026370484e-04
9.279999999999999361e+00 -9.289798216586919559e-04
9.279999999999999361e+00 -9.289798216586919559e-04
9.279999999999999361e+00 -9.289798216586919559e-04
9.439999999999999503e+00 -9.067651411393490377e-04
9.439999999999999503e+00 -9.067651411393490377e-04
9.439999999999999503e+00 -9.067651411393490377e-04
9.599999999999999645e+00 -8.782669390500919687e-04
9.599999999999999645e+00 -8.782669390500919687e-04
9.599999999999999645e+00 -8.782669390500919687e-04
9.759999999999999787e+00 -8.426712673692140316e-04
9.759999999999999787e+00 -8.426712673692140316e-04
9.759999999999999787e+00 -8.426712673692140316e-04
9.919999999999999929e+00 -7.991759468729999882e-04
9.919999999999999929e+00 -7.991759468729999882e-04
9.919999999999999929e+00 -7.991759468729999882e-04
1.008000000000000007e+01 -7.475418771458049953e-04
1.008000000000000007e+01 -7.475418771458049953e-04
1.008000000000000007e+01 -7.475418771458049953e-04
1.024000000000000021e+01 -6.891237034925520085e-04
1.024000000000000021e+01 -6.891237034925520085e-04
1.024000000000000021e+01 -6.891237034925520085e-04
1.040000000000000036e+01 -6.269238797283339503e-04
1.040000000000000036e+01 -6.269238797283339503e-04
1.040000000000000036e+01 -6.269238797283339503e-04
1.056000000000000050e+01 -5.627862342656350094e-04
1.056000000000000050e+01 -5.627862342656350094e-04
1.056000000000000050e+01 -5.627862342656350094e-04
1.072000000000000064e+01 -4.978551082666879965e-04
1.072000000000000064e+01 -4.978551082666879965e-04
1.072000000000000064e+01 -4.978551082666879965e-04
1.088000000000000078e+01 -4.388031155061879814e-04
1.088000000000000078e+01 -4.388031155061879814e-04
1.088000000000000078e+01 -4.388031155061879814e-04
1.103999999999999915e+01 -3.950179465755159977e-04
1.103999999999999915e+01 -3.950179465755159977e-04
1.103999999999999915e+01 -3.950179465755159977e-04
1.119999999999999929e+01 -3.724077686085170021e-04
1.119999999999999929e+01 -3.724077686085170021e-04
1.119999999999999929e+01 -3.724077686085170021e-04
1.135999999999999943e+01 -3.775845005009550071e-04
1.135999999999999943e+01 -3.775845005009550071e-04
1.135999999999999943e+01 -3.775845005009550071e-04
1.151999999999999957e+01 -4.173077132652690127e-04
1.151999999999999957e+01 -4.173077132652690127e-04
1.151999999999999957e+01 -4.173077132652690127e-04
1.167999999999999972e+01 -4.943046239339279500e-04
1.167999999999999972e+01 -4.943046239339279500e-04
1.167999999999999972e+01 -4.943046239339279500e-04
1.183999999999999986e+01 -6.077230943039380398e-04
1.183999999999999986e+01 -6.077230943039380398e-04
1.183999999999999986e+01 -6.077230943039380398e-04
1.200000000000000000e+01 -7.516487783355129543e-04
1.200000000000000000e+01 -7.516487783355129543e-04
1.200000000000000000e+01 -7.516487783355129543e-04
1.216000000000000014e+01 -9.149560649758400020e-04
1.216000000000000014e+01 -9.149560649758400020e-04
1.216000000000000014e+01 -9.149560649758400020e-04
1.232000000000000028e+01 -1.082128378310080003e-03
1.232000000000000028e+01 -1.082128378310080003e-03
1.232000000000000028e+01 -1.082128378310080003e-03
1.248000000000000043e+01 -1.234267663063339958e-03
1.248000000000000043e+01 -1.234267663063339958e-03
1.248000000000000043e+01 -1.234267663063339958e-03
1.264000000000000057e+01 -1.351359889202710055e-03
1.264000000000000057e+01 -1.351359889202710055e-03
1.264000000000000057e+01 -1.351359889202710055e-03
1.280000000000000071e+01 -1.415240491748889990e-03
1.280000000000000071e+01 -1.415240491748889990e-03
1.280000000000000071e+01 -1.415240491748889990e-03
1.296000000000000085e+01 -1.412702646524570047e-03
1.296000000000000085e+01 -1.412702646524570047e-03
1.296000000000000085e+01 -1.412702646524570047e-03
1.311999999999999922e+01 -1.337277339610760084e-03
1.311999999999999922e+01 -1.337277339610760084e-03
1.311999999999999922e+01 -1.337277339610760084e-03
1.327999999999999936e+01 -1.191353949906780001e-03
1.327999999999999936e+01 -1.191353949906780001e-03
1.327999999999999936e+01 -1.191353949906780001e-03
1.343999999999999950e+01 -9.858477820949599572e-04
1.343999999999999950e+01 -9.858477820949599572e-04
1.343999999999999950e+01 -9.858477820949599572e-04
1.359999999999999964e+01 -7.386176079042839921e-04
1.359999999999999964e+01 -7.386176079042839921e-04
1.359999999999999964e+01 -7.386176079042839921e-04
1.375999999999999979e+01 -4.717323626838950041e-04
1.375999999999999979e+01 -4.717323626838950041e-04
1.375999999999999979e+01 -4.717323626838950041e-04
1.391999999999999993e+01 -2.080726395807589964e-04
1.391999999999999993e+01 -2.080726395807589964e-04
1.391999999999999993e+01 -2.080726395807589964e-04
1.408000000000000007e+01 3.150904422236590119e-05
1.408000000000000007e+01 3.150904422236590119e-05
1.408000000000000007e+01 3.150904422236590119e-05
1.424000000000000021e+01 2.299889653572629938e-04
1.424000000000000021e+01 2.299889653572629938e-04
1.424000000000000021e+01 2.299889653572629938e-04
1.440000000000000036e+01 3.741416681722820243e-04
1.440000000000000036e+01 3.741416681722820243e-04
1.440000000000000036e+01 3.741416681722820243e-04
1.456000000000000050e+01 4.553743031337819996e-04
1.456000000000000050e+01 4.553743031337819996e-04
1.456000000000000050e+01 4.553743031337819996e-04
1.472000000000000064e+01 4.739065477545070207e-04
1.472000000000000064e+01 4.739065477545070207e-04
1.472000000000000064e+01 4.739065477545070207e-04
1.488000000000000078e+01 4.442151242904199986e-04
1.488000000000000078e+01 4.442151242904199986e-04
1.488000000000000078e+01 4.442151242904199986e-04
1.503999999999999915e+01 3.903149846712010256e-04
1.503999999999999915e+01 3.903149846712010256e-04
1.503999999999999915e+01 3.903149846712010256e-04
1.519999999999999929e+01 3.310107081071240066e-04
1.519999999999999929e+01 3.310107081071240066e-04
1.519999999999999929e+01 3.310107081071240066e-04
1.535999999999999943e+01 2.711707038282260007e-04
1.535999999999999943e+01 2.711707038282260007e-04
1.535999999999999943e+01 2.711707038282260007e-04
1.551999999999999957e+01 2.101117793295530071e-04
1.551999999999999957e+01 2.101117793295530071e-04
1.551999999999999957e+01 2.101117793295530071e-04
1.567999999999999972e+01 1.538039314027669967e-04
1.567999999999999972e+01 1.538039314027669967e-04
1.567999999999999972e+01 1.538039314027669967e-04
1.583999999999999986e+01 1.088016349849970011e-04
1.583999999999999986e+01 1.088016349849970011e-04
1.583999999999999986e+01 1.088016349849970011e-04
1.600000000000000000e+01 7.535024818357899596e-05
1.600000000000000000e+01 7.535024818357899596e-05
1.600000000000000000e+01 7.535024818357899596e-05
1.616000000000000014e+01 5.117670733148799725e-05
1.616000000000000014e+01 5.117670733148799725e-05
1.616000000000000014e+01 5.117670733148799725e-05
1.632000000000000028e+01 3.453169289660380038e-05
1.632000000000000028e+01 3.453169289660380038e-05
1.632000000000000028e+01 3.453169289660380038e-05
1.648000000000000043e+01 2.353457923036539836e-05
1.648000000000000043e+01 2.353457923036539836e-05
1.648000000000000043e+01 2.353457923036539836e-05
1.664000000000000057e+01 1.642490516462969928e-05
1.664000000000000057e+01 1.642490516462969928e-05
1.664000000000000057e+01 1.642490516462969928e-05
1.680000000000000071e+01 1.284227058984209961e-05
1.680000000000000071e+01 1.284227058984209961e-05
1.680000000000000071e+01 1.284227058984209961e-05
1.696000000000000085e+01 1.197262508522039944e-05
1.696000000000000085e+01 1.197262508522039944e-05
1.696000000000000085e+01 1.197262508522039944e-05
1.712000000000000099e+01 1.190289929453180051e-05
1.712000000000000099e+01 1.190289929453180051e-05
1.712000000000000099e+01 1.190289929453180051e-05
1.728000000000000114e+01 1.184998895466749965e-05
1.728000000000000114e+01 1.184998895466749965e-05
1.728000000000000114e+01 1.184998895466749965e-05
1.744000000000000128e+01 1.251769207222790063e-05
1.744000000000000128e+01 1.251769207222790063e-05
1.744000000000000128e+01 1.251769207222790063e-05
1.760000000000000142e+01 1.409693447757479920e-05
1.760000000000000142e+01 1.409693447757479920e-05
1.760000000000000142e+01 1.409693447757479920e-05
1.776000000000000156e+01 1.526787853377039840e-05
1.776000000000000156e+01 1.526787853377039840e-05
1.776000000000000156e+01 1.526787853377039840e-05
1.792000000000000171e+01 1.621382169022649936e-05
1.792000000000000171e+01 1.621382169022649936e-05
1.792000000000000171e+01 1.621382169022649936e-05
1.807999999999999829e+01 1.728736272558160168e-05
1.807999999999999829e+01 1.728736272558160168e-05
1.807999999999999829e+01 1.728736272558160168e-05
1.823999999999999844e+01 1.836988954845850049e-05
1.823999999999999844e+01 1.836988954845850049e-05
1.823999999999999844e+01 1.836988954845850049e-05
1.839999999999999858e+01 1.954396424472160080e-05
1.839999999999999858e+01 1.954396424472160080e-05
1.839999999999999858e+01 1.954396424472160080e-05
1.855999999999999872e+01 2.056366724198879938e-05
1.855999999999999872e+01 2.056366724198879938e-05
1.855999999999999872e+01 2.056366724198879938e-05
1.871999999999999886e+01 2.125952842982750123e-05
1.871999999999999886e+01 2.125952842982750123e-05
1.871999999999999886e+01 2.125952842982750123e-05
1.887999999999999901e+01 2.225396561633159951e-05
1.887999999999999901e+01 2.225396561633159951e-05
1.887999999999999901e+01 2.225396561633159951e-05
1.903999999999999915e+01 2.354739920610230119e-05
1.903999999999999915e+01 2.354739920610230119e-05
1.903999999999999915e+01 2.354739920610230119e-05
1.919999999999999929e+01 2.442979691884929994e-05
1.919999999999999929e+01 2.442979691884929994e-05
1.919999999999999929e+01 2.442979691884929994e-05
1.935999999999999943e+01 2.541763058310160165e-05
1.935999999999999943e+01 2.541763058310160165e-05
1.935999999999999943e+01 2.541763058310160165e-05
1.951999999999999957e+01 2.670360756478559969e-05
1.951999999999999957e+01 2.670360756478559969e-05
1.951999999999999957e+01 2.670360756478559969e-05
1.967999999999999972e+01 2.799156426213069969e-05
1.967999999999999972e+01 2.799156426213069969e-05
1.967999999999999972e+01 2.799156426213069969e-05
1.983999999999999986e+01 2.930003780397100031e-05
1.983999999999999986e+01 2.930003780397100031e-05
1.983999999999999986e+01 2.930003780397100031e-05
2.000000000000000000e+01 3.043886852828289909e-05
2.000000000000000000e+01 3.043886852828289909e-05
2.000000000000000000e+01 3.043886852828289909e-05
2.016000000000000014e+01 3.152048357959019969e-05
2.016000000000000014e+01 3.152048357959019969e-05
2.016000000000000014e+01 3.152048357959019969e-05
2.032000000000000028e+01 3.275572323807590121e-05
2.032000000000000028e+01 3.275572323807590121e-05
2.032000000000000028e+01 3.275572323807590121e-05
2.048000000000000043e+01 3.361411305674170323e-05
2.048000000000000043e+01 3.361411305674170323e-05
2.048000000000000043e+01 3.361411305674170323e-05
2.064000000000000057e+01 3.422844041652360191e-05
2.064000000000000057e+01 3.422844041652360191e-05
2.064000000000000057e+01 3.422844041652360191e-05
2.080000000000000071e+01 3.494461232705170322e-05
2.080000000000000071e+01 3.494461232705170322e-05
2.080000000000000071e+01 3.494461232705170322e-05
2.096000000000000085e+01 3.554377055859149774e-05
2.096000000000000085e+01 3.554377055859149774e-05
2.096000000000000085e+01 3.554377055859149774e-05
2.112000000000000099e+01 3.593859775558420086e-05
2.112000000000000099e+01 3.593859775558420086e-05
2.112000000000000099e+01 3.593859775558420086e-05
2.128000000000000114e+01 3.618325640567599731e-05
2.128000000000000114e+01 3.618325640567599731e-05
2.128000000000000114e+01 3.618325640567599731e-05
2.144000000000000128e+01 3.646444073326240114e-05
2.144000000000000128e+01 3.646444073326240114e-05
2.144000000000000128e+01 3.646444073326240114e-05
2.160000000000000142e+01 3.671996495912180206e-05
2.160000000000000142e+01 3.671996495912180206e-05
2.160000000000000142e+01 3.671996495912180206e-05
2.176000000000000156e+01 3.682003085993669993e-05
2.176000000000000156e+01 3.682003085993669993e-05
2.176000000000000156e+01 3.682003085993669993e-05
2.192000000000000171e+01 3.685092445864699789e-05
2.192000000000000171e+01 3.685092445864699789e-05
2.192000000000000171e+01 3.685092445864699789e-05
2.207999999999999829e+01 3.707749955025100273e-05
2.207999999999999829e+01 3.707749955025100273e-05
2.207999999999999829e+01 3.707749955025100273e-05
2.223999999999999844e+01 3.733056805168230189e-05
2.223999999999999844e+01 3.733056805168230189e-05
2.223999999999999844e+01 3.733056805168230189e-05
2.239999999999999858e+01 3.747818047294199979e-05
2.239999999999999858e+01 3.747818047294199979e-05
2.239999999999999858e+01 3.747818047294199979e-05
2.255999999999999872e+01 3.771966846930539747e-05
2.255999999999999872e+01 3.771966846930539747e-05
2.255999999999999872e+01 3.771966846930539747e-05
2.271999999999999886e+01 3.801518316545970223e-05
2.271999999999999886e+01 3.801518316545970223e-05
2.271999999999999886e+01 3.801518316545970223e-05
2.287999999999999901e+01 3.837597086217329979e-05
2.287999999999999901e+01 3.837597086217329979e-05
2.287999999999999901e+01 3.837597086217329979e-05
2.303999999999999915e+01 3.879615954892340216e-05
2.303999999999999915e+01 3.879615954892340216e-05
2.303999999999999915e+01 3.879615954892340216e-05
2.319999999999999929e+01 3.916735468516180135e-05
2.319999999999999929e+01 3.916735468516180135e-05
2.319999999999999929e+01 3.916735468516180135e-05
2.335999999999999943e+01 3.960590197490960188e-05
2.335999999999999943e+01 3.960590197490960188e-05
2.335999999999999943e+01 3.960590197490960188e-05
2.351999999999999957e+01 4.013487154573750192e-05
2.351999999999999957e+01 4.013487154573750192e-05
2.351999999999999957e+01 4.013487154573750192e-05
2.367999999999999972e+01 4.058306718814929829e-05
2.367999999999999972e+01 4.058306718814929829e-05
2.367999999999999972e+01 4.058306718814929829e-05
2.383999999999999986e+01 4.112466508551229969e-05
2.383999999999999986e+01 4.112466508551229969e-05
2.383999999999999986e+01 4.112466508551229969e-05
2.400000000000000000e+01 4.169313740522690137e-05
2.400000000000000000e+01 4.169313740522690137e-05
2.400000000000000000e+01 4.169313740522690137e-05
2.416000000000000014e+01 4.220385737456040190e-05
2.416000000000000014e+01 4.220385737456040190e-05
2.416000000000000014e+01 4.220385737456040190e-05
2.432000000000000028e+01 4.270443551665690059e-05
2.432000000000000028e+01 4.270443551665690059e-05
2.432000000000000028e+01 4.270443551665690059e-05
2.448000000000000043e+01 4.319635787102960175e-05
2.448000000000000043e+01 4.319635787102960175e-05
2.448000000000000043e+01 4.319635787102960175e-05
2.464000000000000057e+01 4.377577196633869922e-05
2.464000000000000057e+01 4.377577196633869922e-05
2.464000000000000057e+01 4.377577196633869922e-05
2.480000000000000071e+01 4.428820568011729969e-05
2.480000000000000071e+01 4.428820568011729969e-05
2.480000000000000071e+01 4.428820568011729969e-05
2.496000000000000085e+01 4.467433855289359800e-05
2.496000000000000085e+01 4.467433855289359800e-05
2.496000000000000085e+01 4.467433855289359800e-05
2.512000000000000099e+01 4.522733481058799891e-05
2.512000000000000099e+01 4.522733481058799891e-05
2.512000000000000099e+01 4.522733481058799891e-05
2.528000000000000114e+01 4.575617226043649947e-05
2.528000000000000114e+01 4.575617226043649947e-05
2.528000000000000114e+01 4.575617226043649947e-05
2.544000000000000128e+01 4.611687573510590230e-05
2.544000000000000128e+01 4.611687573510590230e-05
2.544000000000000128e+01 4.611687573510590230e-05
2.560000000000000142e+01 4.656677018946100321e-05
2.560000000000000142e+01 4.656677018946100321e-05
2.560000000000000142e+01 4.656677018946100321e-05
2.576000000000000156e+01 4.709861586851309736e-05
2.576000000000000156e+01 4.709861586851309736e-05
2.576000000000000156e+01 4.709861586851309736e-05
2.592000000000000171e+01 4.754101481513280146e-05
2.592000000000000171e+01 4.754101481513280146e-05
2.592000000000000171e+01 4.754101481513280146e-05
2.607999999999999829e+01 4.788450915880159802e-05
2.607999999999999829e+01 4.788450915880159802e-05
2.607999999999999829e+01 4.788450915880159802e-05
2.623999999999999844e+01 4.841873347031379853e-05
2.623999999999999844e+01 4.841873347031379853e-05
2.623999999999999844e+01 4.841873347031379853e-05
2.639999999999999858e+01 4.892523287638380231e-05
2.639999999999999858e+01 4.892523287638380231e-05
2.639999999999999858e+01 4.892523287638380231e-05
2.655999999999999872e+01 4.926656218316910246e-05
2.655999999999999872e+01 4.926656218316910246e-05
2.655999999999999872e+01 4.926656218316910246e-05
2.671999999999999886e+01 4.971360948924949901e-05
2.671999999999999886e+01 4.971360948924949901e-05
2.671999999999999886e+01 4.971360948924949901e-05
2.687999999999999901e+01 5.014293849761289779e-05
2.687999999999999901e+01 5.014293849761289779e-05
2.687999999999999901e+01 5.014293849761289779e-05
2.703999999999999915e+01 5.050083356841890100e-05
2.703999999999999915e+01 5.050083356841890100e-05
2.703999999999999915e+01 5.050083356841890100e-05
2.719999999999999929e+01 5.089266056468660183e-05
2.719999999999999929e+01 5.089266056468660183e-05
2.719999999999999929e+01 5.089266056468660183e-05
2.735999999999999943e+01 5.120339042708010153e-05
2.735999999999999943e+01 5.120339042708010153e-05
2.735999999999999943e+01 5.120339042708010153e-05
2.751999999999999957e+01 5.145968041676639683e-05
2.751999999999999957e+01 5.145968041676639683e-05
2.751999999999999957e+01 5.145968041676639683e-05
2.767999999999999972e+01 5.172301152824610332e-05
2.767999999999999972e+01 5.172301152824610332e-05
2.767999999999999972e+01 5.172301152824610332e-05
2.783999999999999986e+01 5.199778967798359769e-05
2.783999999999999986e+01 5.199778967798359769e-05
2.783999999999999986e+01 5.199778967798359769e-05
2.800000000000000000e+01 5.224648906227840088e-05
2.800000000000000000e+01 5.224648906227840088e-05
2.800000000000000000e+01 5.224648906227840088e-05
2.816000000000000014e+01 5.244506413332480048e-05
2.816000000000000014e+01 5.244506413332480048e-05
2.816000000000000014e+01 5.244506413332480048e-05
2.832000000000000028e+01 5.258378719385160187e-05
2.832000000000000028e+01 5.258378719385160187e-05
2.832000000000000028e+01 5.258378719385160187e-05
2.848000000000000043e+01 5.270982222711930289e-05
2.848000000000000043e+01 5.270982222711930289e-05
2.848000000000000043e+01 5.270982222711930289e-05
2.864000000000000057e+01 5.289816584164149996e-05
2.864000000000000057e+01 5.289816584164149996e-05
2.864000000000000057e+01 5.289816584164149996e-05
2.880000000000000071e+01 5.311575551886990067e-05
2.880000000000000071e+01 5.311575551886990067e-05
2.880000000000000071e+01 5.311575551886990067e-05
2.896000000000000085e+01 5.329185512685990161e-05
2.896000000000000085e+01 5.329185512685990161e-05
2.896000000000000085e+01 5.329185512685990161e-05
2.912000000000000099e+01 5.345948770246400296e-05
2.912000000000000099e+01 5.345948770246400296e-05
2.912000000000000099e+01 5.345948770246400296e-05
2.928000000000000114e+01 5.370529508321070266e-05
2.928000000000000114e+01 5.370529508321070266e-05
2.928000000000000114e+01 5.370529508321070266e-05
2.944000000000000128e+01 5.389050807904429845e-05
2.944000000000000128e+01 5.389050807904429845e-05
2.944000000000000128e+01 5.389050807904429845e-05
2.960000000000000142e+01 5.400743253353969888e-05
2.960000000000000142e+01 5.400743253353969888e-05
2.960000000000000142e+01 5.400743253353969888e-05
2.976000000000000156e+01 5.412949691354139805e-05
2.976000000000000156e+01 5.412949691354139805e-05
2.976000000000000156e+01 5.412949691354139805e-05
2.992000000000000171e+01 5.422572917860419927e-05
2.992000000000000171e+01 5.422572917860419927e-05
2.992000000000000171e+01 5.422572917860419927e-05
3.007999999999999829e+01 5.415805931307070270e-05
3.007999999999999829e+01 5.415805931307070270e-05
3.007999999999999829e+01 5.415805931307070270e-05
3.023999999999999844e+01 5.399263135703220049e-05
3.023999999999999844e+01 5.399263135703220049e-05
3.023999999999999844e+01 5.399263135703220049e-05
3.039999999999999858e+01 5.384915537328019934e-05
3.039999999999999858e+01 5.384915537328019934e-05
