t phi
2.303999999999999915e+01 -6.463879581999719681e-01
2.303999999999999915e+01 -6.463879581999719681e-01
2.303999999999999915e+01 -6.463879581999719681e-01
2.303999999999999915e+01 -6.463879581999719681e-01
2.303999999999999915e+01 -6.463879581999719681e-01
2.400000000000000000e+01 -6.463760066739350219e-01
2.400000000000000000e+01 -6.463760066739350219e-01
2.400000000000000000e+01 -6.463760066739350219e-01
2.400000000000000000e+01 -6.463760066739350219e-01
2.400000000000000000e+01 -6.463760066739350219e-01
2.496000000000000085e+01 -6.463628756442549861e-01
2.496000000000000085e+01 -6.463628756442549861e-01
2.496000000000000085e+01 -6.463628756442549861e-01
2.496000000000000085e+01 -6.463628756442549861e-01
2.496000000000000085e+01 -6.463628756442549861e-01
2.592000000000000171e+01 -6.463485503998970261e-01
2.592000000000000171e+01 -6.463485503998970261e-01
2.592000000000000171e+01 -6.463485503998970261e-01
2.592000000000000171e+01 -6.463485503998970261e-01
2.592000000000000171e+01 -6.463485503998970261e-01
2.687999999999999901e+01 -6.463328640230500133e-01
2.687999999999999901e+01 -6.463328640230500133e-01
2.687999999999999901e+01 -6.463328640230500133e-01
2.687999999999999901e+01 -6.463328640230500133e-01
2.687999999999999901e+01 -6.463328640230500133e-01
2.783999999999999986e+01 -6.463156523035430423e-01
2.783999999999999986e+01 -6.463156523035430423e-01
2.783999999999999986e+01 -6.463156523035430423e-01
2.783999999999999986e+01 -6.463156523035430423e-01
2.783999999999999986e+01 -6.463156523035430423e-01
2.880000000000000071e+01 -6.462971033498340345e-01
2.880000000000000071e+01 -6.462971033498340345e-01
2.880000000000000071e+01 -6.462971033498340345e-01
2.880000000000000071e+01 -6.462971033498340345e-01
2.880000000000000071e+01 -6.462971033498340345e-01
2.976000000000000156e+01 -6.462768745810589799e-01
2.976000000000000156e+01 -6.462768745810589799e-01
2.976000000000000156e+01 -6.462768745810589799e-01
2.976000000000000156e+01 -6.462768745810589799e-01
2.976000000000000156e+01 -6.462768745810589799e-01
3.071999999999999886e+01 -6.462559630899019636e-01
3.071999999999999886e+01 -6.462559630899019636e-01
3.071999999999999886e+01 -6.462559630899019636e-01
3.071999999999999886e+01 -6.462559630899019636e-01
3.071999999999999886e+01 -6.462559630899019636e-01
3.167999999999999972e+01 -6.462334717888600366e-01
3.167999999999999972e+01 -6.462334717888600366e-01
3.167999999999999972e+01 -6.462334717888600366e-01
3.167999999999999972e+01 -6.462334717888600366e-01
3.167999999999999972e+01 -6.462334717888600366e-01
3.264000000000000057e+01 -6.462105505309549969e-01
3.264000000000000057e+01 -6.462105505309549969e-01
3.264000000000000057e+01 -6.462105505309549969e-01
3.264000000000000057e+01 -6.462105505309549969e-01
3.264000000000000057e+01 -6.462105505309549969e-01
3.360000000000000142e+01 -6.461863997313780361e-01
3.360000000000000142e+01 -6.461863997313780361e-01
3.360000000000000142e+01 -6.461863997313780361e-01
3.360000000000000142e+01 -6.461863997313780361e-01
3.360000000000000142e+01 -6.461863997313780361e-01
3.456000000000000227e+01 -6.461624132016750011e-01
3.456000000000000227e+01 -6.461624132016750011e-01
3.456000000000000227e+01 -6.461624132016750011e-01
3.456000000000000227e+01 -6.461624132016750011e-01
3.456000000000000227e+01 -6.461624132016750011e-01
3.552000000000000313e+01 -6.461388607531429740e-01
3.552000000000000313e+01 -6.461388607531429740e-01
3.552000000000000313e+01 -6.461388607531429740e-01
3.552000000000000313e+01 -6.461388607531429740e-01
3.552000000000000313e+01 -6.461388607531429740e-01
