t lapse
8.320000000000000284e+00 3.268445613794490057e-01
8.320000000000000284e+00 3.268445613794490057e-01
8.960000000000000853e+00 3.278822644829019750e-01
8.960000000000000853e+00 3.278822644829019750e-01
8.960000000000000853e+00 3.278822644829019750e-01
8.960000000000000853e+00 3.278822644829019750e-01
8.960000000000000853e+00 3.278822644829019750e-01
9.599999999999999645e+00 3.288054141058759927e-01
9.599999999999999645e+00 3.288054141058759927e-01
9.599999999999999645e+00 3.288054141058759927e-01
9.599999999999999645e+00 3.288054141058759927e-01
9.599999999999999645e+00 3.288054141058759927e-01
1.024000000000000021e+01 3.295953498316659958e-01
1.024000000000000021e+01 3.295953498316659958e-01
1.024000000000000021e+01 3.295953498316659958e-01
1.024000000000000021e+01 3.295953498316659958e-01
1.024000000000000021e+01 3.295953498316659958e-01
1.088000000000000078e+01 3.302349481191940161e-01
1.088000000000000078e+01 3.302349481191940161e-01
1.088000000000000078e+01 3.302349481191940161e-01
1.088000000000000078e+01 3.302349481191940161e-01
1.088000000000000078e+01 3.302349481191940161e-01
1.151999999999999957e+01 3.307106522790789760e-01
1.151999999999999957e+01 3.307106522790789760e-01
1.151999999999999957e+01 3.307106522790789760e-01
1.151999999999999957e+01 3.307106522790789760e-01
1.151999999999999957e+01 3.307106522790789760e-01
1.216000000000000014e+01 3.310181395152260175e-01
1.216000000000000014e+01 3.310181395152260175e-01
1.216000000000000014e+01 3.310181395152260175e-01
1.216000000000000014e+01 3.310181395152260175e-01
1.216000000000000014e+01 3.310181395152260175e-01
1.280000000000000071e+01 3.311656226720909868e-01
1.280000000000000071e+01 3.311656226720909868e-01
1.280000000000000071e+01 3.311656226720909868e-01
1.280000000000000071e+01 3.311656226720909868e-01
1.280000000000000071e+01 3.311656226720909868e-01
1.343999999999999950e+01 3.311609011067240260e-01
1.343999999999999950e+01 3.311609011067240260e-01
1.343999999999999950e+01 3.311609011067240260e-01
1.343999999999999950e+01 3.311609011067240260e-01
1.343999999999999950e+01 3.311609011067240260e-01
1.408000000000000007e+01 3.310177881266360145e-01
1.408000000000000007e+01 3.310177881266360145e-01
1.408000000000000007e+01 3.310177881266360145e-01
1.408000000000000007e+01 3.310177881266360145e-01
1.408000000000000007e+01 3.310177881266360145e-01
1.472000000000000064e+01 3.307602380467529746e-01
1.472000000000000064e+01 3.307602380467529746e-01
1.472000000000000064e+01 3.307602380467529746e-01
1.472000000000000064e+01 3.307602380467529746e-01
1.472000000000000064e+01 3.307602380467529746e-01
1.535999999999999943e+01 3.304160949662400260e-01
1.535999999999999943e+01 3.304160949662400260e-01
1.535999999999999943e+01 3.304160949662400260e-01
1.535999999999999943e+01 3.304160949662400260e-01
1.535999999999999943e+01 3.304160949662400260e-01
1.600000000000000000e+01 3.300110589576529807e-01
1.600000000000000000e+01 3.300110589576529807e-01
1.600000000000000000e+01 3.300110589576529807e-01
1.600000000000000000e+01 3.300110589576529807e-01
1.600000000000000000e+01 3.300110589576529807e-01
1.664000000000000057e+01 3.295705838486769901e-01
1.664000000000000057e+01 3.295705838486769901e-01
1.664000000000000057e+01 3.295705838486769901e-01
1.664000000000000057e+01 3.295705838486769901e-01
1.664000000000000057e+01 3.295705838486769901e-01
1.728000000000000114e+01 3.291196561342010218e-01
1.728000000000000114e+01 3.291196561342010218e-01
1.728000000000000114e+01 3.291196561342010218e-01
1.728000000000000114e+01 3.291196561342010218e-01
1.728000000000000114e+01 3.291196561342010218e-01
1.792000000000000171e+01 3.286792906858039820e-01
1.792000000000000171e+01 3.286792906858039820e-01
1.792000000000000171e+01 3.286792906858039820e-01
1.792000000000000171e+01 3.286792906858039820e-01
1.792000000000000171e+01 3.286792906858039820e-01
1.855999999999999872e+01 3.282644466413029982e-01
1.855999999999999872e+01 3.282644466413029982e-01
1.855999999999999872e+01 3.282644466413029982e-01
1.855999999999999872e+01 3.282644466413029982e-01
1.855999999999999872e+01 3.282644466413029982e-01
1.919999999999999929e+01 3.278866671758600138e-01
1.919999999999999929e+01 3.278866671758600138e-01
1.919999999999999929e+01 3.278866671758600138e-01
1.919999999999999929e+01 3.278866671758600138e-01
1.919999999999999929e+01 3.278866671758600138e-01
1.983999999999999986e+01 3.275517441498180249e-01
1.983999999999999986e+01 3.275517441498180249e-01
1.983999999999999986e+01 3.275517441498180249e-01
