t phi
253.600000 -0.000263
253.600000 -0.000263
253.600000 -0.000263
253.680000 -0.000263
253.680000 -0.000263
253.680000 -0.000263
253.760000 -0.000263
253.760000 -0.000263
253.760000 -0.000263
253.760000 -0.000263
253.840000 -0.000263
253.840000 -0.000263
253.840000 -0.000263
253.920000 -0.000263
253.920000 -0.000263
253.920000 -0.000263
253.920000 -0.000263
254.000000 -0.000263
254.000000 -0.000263
254.000000 -0.000263
254.080000 -0.000263
254.080000 -0.000263
254.080000 -0.000263
254.080000 -0.000263
254.160000 -0.000263
254.160000 -0.000263
254.160000 -0.000263
254.240000 -0.000263
254.240000 -0.000263
254.240000 -0.000263
254.240000 -0.000263
254.320000 -0.000263
254.320000 -0.000263
254.320000 -0.000263
254.400000 -0.000263
254.400000 -0.000263
254.400000 -0.000263
254.400000 -0.000263
254.480000 -0.000263
254.480000 -0.000263
254.480000 -0.000263
254.560000 -0.000263
254.560000 -0.000263
254.560000 -0.000263
254.560000 -0.000263
254.640000 -0.000263
254.640000 -0.000263
254.640000 -0.000263
254.720000 -0.000263
254.720000 -0.000263
254.720000 -0.000263
254.720000 -0.000263
254.800000 -0.000263
254.800000 -0.000263
254.800000 -0.000263
254.880000 -0.000263
254.880000 -0.000263
254.880000 -0.000263
254.880000 -0.000263
254.960000 -0.000263
254.960000 -0.000263
254.960000 -0.000263
255.040000 -0.000263
255.040000 -0.000263
255.040000 -0.000263
255.040000 -0.000263
255.120000 -0.000263
255.120000 -0.000263
255.120000 -0.000263
255.200000 -0.000263
255.200000 -0.000263
255.200000 -0.000263
255.200000 -0.000263
255.280000 -0.000263
255.280000 -0.000263
255.280000 -0.000263
255.360000 -0.000263
255.360000 -0.000263
255.360000 -0.000263
255.360000 -0.000263
255.440000 -0.000263
255.440000 -0.000263
255.440000 -0.000263
255.520000 -0.000263
255.520000 -0.000263
255.520000 -0.000263
255.520000 -0.000263
255.600000 -0.000263
255.600000 -0.000263
255.600000 -0.000263
255.680000 -0.000263
255.680000 -0.000263
255.680000 -0.000263
255.680000 -0.000263
255.760000 -0.000263
255.760000 -0.000263
255.760000 -0.000263
255.840000 -0.000263
255.840000 -0.000263
255.840000 -0.000263
255.840000 -0.000263
255.920000 -0.000263
255.920000 -0.000263
255.920000 -0.000263
256.000000 -0.000263
256.000000 -0.000263
256.000000 -0.000263
256.000000 -0.000263
256.080000 -0.000263
256.080000 -0.000263
256.080000 -0.000263
256.160000 -0.000263
256.160000 -0.000263
256.160000 -0.000263
256.160000 -0.000263
256.240000 -0.000263
256.240000 -0.000263
256.240000 -0.000263
256.320000 -0.000263
256.320000 -0.000263
256.320000 -0.000263
256.320000 -0.000263
256.400000 -0.000263
256.400000 -0.000263
256.400000 -0.000263
256.480000 -0.000263
256.480000 -0.000263
256.480000 -0.000263
256.480000 -0.000263
256.560000 -0.000263
256.560000 -0.000263
256.560000 -0.000263
256.640000 -0.000263
256.640000 -0.000263
256.640000 -0.000263
256.640000 -0.000263
256.720000 -0.000263
256.720000 -0.000263
256.720000 -0.000263
256.800000 -0.000263
256.800000 -0.000263
256.800000 -0.000263
256.800000 -0.000263
256.880000 -0.000263
256.880000 -0.000263
256.880000 -0.000263
256.960000 -0.000263
256.960000 -0.000263
256.960000 -0.000263
256.960000 -0.000263
257.040000 -0.000263
257.040000 -0.000263
257.040000 -0.000263
257.120000 -0.000263
257.120000 -0.000263
257.120000 -0.000263
257.120000 -0.000263
257.200000 -0.000263
257.200000 -0.000263
257.200000 -0.000263
257.280000 -0.000263
257.280000 -0.000263
257.280000 -0.000263
257.280000 -0.000263
257.360000 -0.000263
257.360000 -0.000263
257.360000 -0.000263
257.440000 -0.000263
257.440000 -0.000263
257.440000 -0.000263
257.440000 -0.000263
257.520000 -0.000263
257.520000 -0.000263
257.520000 -0.000263
257.600000 -0.000263
257.600000 -0.000263
257.600000 -0.000263
257.600000 -0.000263
257.680000 -0.000263
257.680000 -0.000263
257.680000 -0.000263
257.760000 -0.000263
257.760000 -0.000263
257.760000 -0.000263
257.760000 -0.000263
257.840000 -0.000263
257.840000 -0.000263
257.840000 -0.000263
257.920000 -0.000263
257.920000 -0.000263
257.920000 -0.000263
257.920000 -0.000263
258.000000 -0.000263
258.000000 -0.000263
258.000000 -0.000263
258.080000 -0.000263
258.080000 -0.000263
258.080000 -0.000263
258.080000 -0.000263
258.160000 -0.000263
258.160000 -0.000263
258.160000 -0.000263
258.240000 -0.000263
258.240000 -0.000263
258.240000 -0.000263
258.240000 -0.000263
258.320000 -0.000263
258.320000 -0.000263
258.320000 -0.000263
258.400000 -0.000263
258.400000 -0.000263
258.400000 -0.000263
258.400000 -0.000263
258.480000 -0.000263
258.480000 -0.000263
258.480000 -0.000263
258.560000 -0.000263
258.560000 -0.000263
258.560000 -0.000263
258.560000 -0.000263
258.640000 -0.000263
258.640000 -0.000263
258.640000 -0.000263
258.720000 -0.000263
258.720000 -0.000263
258.720000 -0.000263
258.720000 -0.000263
258.800000 -0.000263
258.800000 -0.000263
258.800000 -0.000263
258.880000 -0.000263
258.880000 -0.000263
258.880000 -0.000263
258.880000 -0.000263
258.960000 -0.000263
258.960000 -0.000263
258.960000 -0.000263
259.040000 -0.000263
259.040000 -0.000263
259.040000 -0.000263
259.040000 -0.000263
259.120000 -0.000263
259.120000 -0.000263
259.120000 -0.000263
259.200000 -0.000263
259.200000 -0.000263
259.200000 -0.000263
259.200000 -0.000263
259.280000 -0.000263
259.280000 -0.000263
259.280000 -0.000263
259.360000 -0.000263
259.360000 -0.000263
259.360000 -0.000263
259.360000 -0.000263
259.440000 -0.000263
259.440000 -0.000263
259.440000 -0.000263
259.520000 -0.000263
259.520000 -0.000263
259.520000 -0.000263
259.520000 -0.000263
259.600000 -0.000263
259.600000 -0.000263
259.600000 -0.000263
259.680000 -0.000263
259.680000 -0.000263
259.680000 -0.000263
259.680000 -0.000263
259.760000 -0.000263
259.760000 -0.000263
259.760000 -0.000263
259.840000 -0.000263
259.840000 -0.000263
259.840000 -0.000263
259.840000 -0.000263
259.920000 -0.000263
259.920000 -0.000263
259.920000 -0.000263
260.000000 -0.000263
260.000000 -0.000263
260.000000 -0.000263
260.000000 -0.000263
260.080000 -0.000263
260.080000 -0.000263
260.080000 -0.000263
260.160000 -0.000263
260.160000 -0.000263
260.160000 -0.000263
260.160000 -0.000263
260.240000 -0.000263
260.240000 -0.000263
260.240000 -0.000263
260.320000 -0.000263
260.320000 -0.000263
260.320000 -0.000263
260.320000 -0.000263
260.400000 -0.000263
260.400000 -0.000263
260.400000 -0.000263
260.480000 -0.000263
260.480000 -0.000263
260.480000 -0.000263
260.480000 -0.000263
260.560000 -0.000263
260.560000 -0.000263
260.560000 -0.000263
260.640000 -0.000263
260.640000 -0.000263
260.640000 -0.000263
260.640000 -0.000263
260.720000 -0.000263
260.720000 -0.000263
260.720000 -0.000263
260.800000 -0.000263
260.800000 -0.000263
260.800000 -0.000263
260.800000 -0.000263
260.880000 -0.000263
260.880000 -0.000263
260.880000 -0.000263
260.960000 -0.000263
260.960000 -0.000263
260.960000 -0.000263
260.960000 -0.000263
261.040000 -0.000263
261.040000 -0.000263
261.040000 -0.000263
261.120000 -0.000263
261.120000 -0.000263
261.120000 -0.000263
261.120000 -0.000263
261.200000 -0.000263
261.200000 -0.000263
261.200000 -0.000263
261.280000 -0.000263
261.280000 -0.000263
261.280000 -0.000263
261.280000 -0.000263
261.360000 -0.000263
261.360000 -0.000263
261.360000 -0.000263
261.440000 -0.000263
261.440000 -0.000263
261.440000 -0.000263
261.440000 -0.000263
261.520000 -0.000263
261.520000 -0.000263
261.520000 -0.000263
261.600000 -0.000263
261.600000 -0.000263
261.600000 -0.000263
261.600000 -0.000263
261.680000 -0.000263
261.680000 -0.000263
261.680000 -0.000263
261.760000 -0.000263
261.760000 -0.000263
261.760000 -0.000263
261.760000 -0.000263
261.840000 -0.000263
261.840000 -0.000263
261.840000 -0.000263
261.920000 -0.000263
261.920000 -0.000263
261.920000 -0.000263
261.920000 -0.000263
262.000000 -0.000263
262.000000 -0.000263
262.000000 -0.000263
262.080000 -0.000263
262.080000 -0.000263
262.080000 -0.000263
262.080000 -0.000263
262.160000 -0.000263
262.160000 -0.000263
262.160000 -0.000263
262.240000 -0.000263
262.240000 -0.000263
262.240000 -0.000263
262.240000 -0.000263
262.320000 -0.000263
262.320000 -0.000263
262.320000 -0.000263
262.400000 -0.000263
262.400000 -0.000263
262.400000 -0.000263
262.400000 -0.000263
262.480000 -0.000263
262.480000 -0.000263
262.480000 -0.000263
262.560000 -0.000263
262.560000 -0.000263
262.560000 -0.000263
262.560000 -0.000263
262.640000 -0.000263
262.640000 -0.000263
262.640000 -0.000263
262.720000 -0.000263
262.720000 -0.000263
262.720000 -0.000263
262.720000 -0.000263
262.800000 -0.000263
262.800000 -0.000263
262.800000 -0.000263
262.880000 -0.000263
262.880000 -0.000263
262.880000 -0.000263
262.880000 -0.000263
262.960000 -0.000263
262.960000 -0.000263
262.960000 -0.000263
263.040000 -0.000263
263.040000 -0.000263
263.040000 -0.000263
263.040000 -0.000263
263.120000 -0.000263
263.120000 -0.000263
263.120000 -0.000263
263.200000 -0.000263
263.200000 -0.000263
263.200000 -0.000263
263.200000 -0.000263
263.280000 -0.000263
263.280000 -0.000263
263.280000 -0.000263
263.360000 -0.000263
263.360000 -0.000263
263.360000 -0.000263
263.360000 -0.000263
263.440000 -0.000263
263.440000 -0.000263
263.440000 -0.000263
263.520000 -0.000263
263.520000 -0.000263
263.520000 -0.000263
263.520000 -0.000263
263.600000 -0.000263
263.600000 -0.000263
263.600000 -0.000263
263.680000 -0.000263
263.680000 -0.000263
263.680000 -0.000263
263.680000 -0.000263
263.760000 -0.000263
263.760000 -0.000263
263.760000 -0.000263
263.840000 -0.000263
263.840000 -0.000263
263.840000 -0.000263
263.840000 -0.000263
263.920000 -0.000263
263.920000 -0.000263
263.920000 -0.000263
264.000000 -0.000263
264.000000 -0.000263
264.000000 -0.000263
264.000000 -0.000263
264.080000 -0.000263
264.080000 -0.000263
264.080000 -0.000263
264.160000 -0.000263
264.160000 -0.000263
264.160000 -0.000263
264.160000 -0.000263
264.240000 -0.000263
264.240000 -0.000263
264.240000 -0.000263
264.320000 -0.000263
264.320000 -0.000263
264.320000 -0.000263
264.320000 -0.000263
264.400000 -0.000263
264.400000 -0.000263
264.400000 -0.000263
264.480000 -0.000263
264.480000 -0.000263
264.480000 -0.000263
264.480000 -0.000263
264.560000 -0.000263
264.560000 -0.000263
264.560000 -0.000263
264.640000 -0.000263
264.640000 -0.000263
264.640000 -0.000263
264.640000 -0.000263
264.720000 -0.000263
264.720000 -0.000263
264.720000 -0.000263
264.800000 -0.000263
264.800000 -0.000263
264.800000 -0.000263
264.800000 -0.000263
264.880000 -0.000263
264.880000 -0.000263
264.880000 -0.000263
264.960000 -0.000263
264.960000 -0.000263
264.960000 -0.000263
264.960000 -0.000263
265.040000 -0.000263
265.040000 -0.000263
265.040000 -0.000263
265.120000 -0.000263
265.120000 -0.000263
265.120000 -0.000263
265.120000 -0.000263
265.200000 -0.000263
265.200000 -0.000263
265.200000 -0.000263
265.280000 -0.000263
265.280000 -0.000263
265.280000 -0.000263
265.280000 -0.000263
265.360000 -0.000263
265.360000 -0.000263
265.360000 -0.000263
265.440000 -0.000263
265.440000 -0.000263
265.440000 -0.000263
265.440000 -0.000263
265.520000 -0.000263
265.520000 -0.000263
265.520000 -0.000263
265.600000 -0.000263
265.600000 -0.000263
265.600000 -0.000263
265.600000 -0.000263
265.680000 -0.000263
265.680000 -0.000263
265.680000 -0.000263
265.760000 -0.000263
