t phi
6.400000000000000355e+00 5.240027829458709582e-03
6.400000000000000355e+00 5.240027829458709582e-03
6.559999999999999609e+00 5.240251124553130420e-03
6.559999999999999609e+00 5.240251124553130420e-03
6.559999999999999609e+00 5.240251124553130420e-03
6.719999999999999751e+00 5.240498436173749580e-03
6.719999999999999751e+00 5.240498436173749580e-03
6.719999999999999751e+00 5.240498436173749580e-03
6.879999999999999893e+00 5.240935144698539994e-03
6.879999999999999893e+00 5.240935144698539994e-03
6.879999999999999893e+00 5.240935144698539994e-03
7.040000000000000036e+00 5.241120246987100197e-03
7.040000000000000036e+00 5.241120246987100197e-03
7.040000000000000036e+00 5.241120246987100197e-03
7.200000000000000178e+00 5.241535135990949695e-03
7.200000000000000178e+00 5.241535135990949695e-03
7.200000000000000178e+00 5.241535135990949695e-03
7.360000000000000320e+00 5.241753579606950146e-03
7.360000000000000320e+00 5.241753579606950146e-03
7.360000000000000320e+00 5.241753579606950146e-03
7.519999999999999574e+00 5.242005073667429897e-03
7.519999999999999574e+00 5.242005073667429897e-03
7.519999999999999574e+00 5.242005073667429897e-03
7.679999999999999716e+00 5.242400679717669661e-03
7.679999999999999716e+00 5.242400679717669661e-03
7.679999999999999716e+00 5.242400679717669661e-03
7.839999999999999858e+00 5.242617072387840277e-03
7.839999999999999858e+00 5.242617072387840277e-03
7.839999999999999858e+00 5.242617072387840277e-03
8.000000000000000000e+00 5.242886577659759857e-03
8.000000000000000000e+00 5.242886577659759857e-03
8.000000000000000000e+00 5.242886577659759857e-03
8.160000000000000142e+00 5.243165475398120327e-03
8.160000000000000142e+00 5.243165475398120327e-03
8.160000000000000142e+00 5.243165475398120327e-03
8.320000000000000284e+00 5.243415753370690019e-03
8.320000000000000284e+00 5.243415753370690019e-03
8.320000000000000284e+00 5.243415753370690019e-03
8.480000000000000426e+00 5.243642105549489903e-03
8.480000000000000426e+00 5.243642105549489903e-03
8.480000000000000426e+00 5.243642105549489903e-03
8.640000000000000568e+00 5.243947220112820003e-03
8.640000000000000568e+00 5.243947220112820003e-03
8.640000000000000568e+00 5.243947220112820003e-03
8.800000000000000711e+00 5.244199956109699828e-03
8.800000000000000711e+00 5.244199956109699828e-03
8.800000000000000711e+00 5.244199956109699828e-03
8.960000000000000853e+00 5.244351686056829796e-03
8.960000000000000853e+00 5.244351686056829796e-03
8.960000000000000853e+00 5.244351686056829796e-03
9.119999999999999218e+00 5.244607730136760168e-03
9.119999999999999218e+00 5.244607730136760168e-03
9.119999999999999218e+00 5.244607730136760168e-03
9.279999999999999361e+00 5.244908293315130379e-03
9.279999999999999361e+00 5.244908293315130379e-03
9.279999999999999361e+00 5.244908293315130379e-03
9.439999999999999503e+00 5.245045072272230130e-03
9.439999999999999503e+00 5.245045072272230130e-03
9.439999999999999503e+00 5.245045072272230130e-03
9.599999999999999645e+00 5.245202641536149749e-03
9.599999999999999645e+00 5.245202641536149749e-03
9.599999999999999645e+00 5.245202641536149749e-03
9.759999999999999787e+00 5.245525920061290190e-03
9.759999999999999787e+00 5.245525920061290190e-03
9.759999999999999787e+00 5.245525920061290190e-03
9.919999999999999929e+00 5.245651235225180092e-03
9.919999999999999929e+00 5.245651235225180092e-03
9.919999999999999929e+00 5.245651235225180092e-03
1.008000000000000007e+01 5.245709852051320433e-03
1.008000000000000007e+01 5.245709852051320433e-03
1.008000000000000007e+01 5.245709852051320433e-03
1.024000000000000021e+01 5.245961454579180228e-03
1.024000000000000021e+01 5.245961454579180228e-03
1.024000000000000021e+01 5.245961454579180228e-03
1.040000000000000036e+01 5.246062171437750402e-03
1.040000000000000036e+01 5.246062171437750402e-03
1.040000000000000036e+01 5.246062171437750402e-03
1.056000000000000050e+01 5.246091997982069849e-03
1.056000000000000050e+01 5.246091997982069849e-03
1.056000000000000050e+01 5.246091997982069849e-03
1.072000000000000064e+01 5.246173129263579683e-03
1.072000000000000064e+01 5.246173129263579683e-03
1.072000000000000064e+01 5.246173129263579683e-03
1.088000000000000078e+01 5.246254386700169824e-03
1.088000000000000078e+01 5.246254386700169824e-03
1.088000000000000078e+01 5.246254386700169824e-03
1.103999999999999915e+01 5.246283239326719923e-03
1.103999999999999915e+01 5.246283239326719923e-03
1.103999999999999915e+01 5.246283239326719923e-03
1.119999999999999929e+01 5.246191354093480107e-03
1.119999999999999929e+01 5.246191354093480107e-03
1.119999999999999929e+01 5.246191354093480107e-03
1.135999999999999943e+01 5.246228569281499894e-03
1.135999999999999943e+01 5.246228569281499894e-03
1.135999999999999943e+01 5.246228569281499894e-03
1.151999999999999957e+01 5.246162933193019781e-03
1.151999999999999957e+01 5.246162933193019781e-03
1.151999999999999957e+01 5.246162933193019781e-03
1.167999999999999972e+01 5.245972830286539830e-03
1.167999999999999972e+01 5.245972830286539830e-03
1.167999999999999972e+01 5.245972830286539830e-03
1.183999999999999986e+01 5.245891835813579727e-03
1.183999999999999986e+01 5.245891835813579727e-03
1.183999999999999986e+01 5.245891835813579727e-03
1.200000000000000000e+01 5.245755498893219654e-03
1.200000000000000000e+01 5.245755498893219654e-03
1.200000000000000000e+01 5.245755498893219654e-03
1.216000000000000014e+01 5.245576697795279950e-03
1.216000000000000014e+01 5.245576697795279950e-03
1.216000000000000014e+01 5.245576697795279950e-03
1.232000000000000028e+01 5.245300918146039715e-03
1.232000000000000028e+01 5.245300918146039715e-03
1.232000000000000028e+01 5.245300918146039715e-03
1.248000000000000043e+01 5.245137926965090167e-03
1.248000000000000043e+01 5.245137926965090167e-03
1.248000000000000043e+01 5.245137926965090167e-03
1.264000000000000057e+01 5.244923035481290075e-03
1.264000000000000057e+01 5.244923035481290075e-03
1.264000000000000057e+01 5.244923035481290075e-03
1.280000000000000071e+01 5.244678388689619566e-03
1.280000000000000071e+01 5.244678388689619566e-03
1.280000000000000071e+01 5.244678388689619566e-03
1.296000000000000085e+01 5.244437695812199755e-03
1.296000000000000085e+01 5.244437695812199755e-03
1.296000000000000085e+01 5.244437695812199755e-03
1.311999999999999922e+01 5.244225502328689857e-03
1.311999999999999922e+01 5.244225502328689857e-03
1.311999999999999922e+01 5.244225502328689857e-03
1.327999999999999936e+01 5.244007458956220433e-03
1.327999999999999936e+01 5.244007458956220433e-03
1.327999999999999936e+01 5.244007458956220433e-03
1.343999999999999950e+01 5.243694949703040301e-03
1.343999999999999950e+01 5.243694949703040301e-03
1.343999999999999950e+01 5.243694949703040301e-03
1.359999999999999964e+01 5.243501833120630014e-03
1.359999999999999964e+01 5.243501833120630014e-03
1.359999999999999964e+01 5.243501833120630014e-03
1.375999999999999979e+01 5.243255016819889716e-03
1.375999999999999979e+01 5.243255016819889716e-03
1.375999999999999979e+01 5.243255016819889716e-03
1.391999999999999993e+01 5.242994970391559595e-03
1.391999999999999993e+01 5.242994970391559595e-03
1.391999999999999993e+01 5.242994970391559595e-03
1.408000000000000007e+01 5.242710566885569988e-03
1.408000000000000007e+01 5.242710566885569988e-03
1.408000000000000007e+01 5.242710566885569988e-03
1.424000000000000021e+01 5.242494588781229821e-03
1.424000000000000021e+01 5.242494588781229821e-03
1.424000000000000021e+01 5.242494588781229821e-03
1.440000000000000036e+01 5.242219299668929647e-03
1.440000000000000036e+01 5.242219299668929647e-03
1.440000000000000036e+01 5.242219299668929647e-03
1.456000000000000050e+01 5.241926941095579988e-03
1.456000000000000050e+01 5.241926941095579988e-03
