t phi
6.400000000000000355e+00 1.000000000000000021e-02
6.400000000000000355e+00 1.000000000000000021e-02
6.400000000000000355e+00 1.000000000000000021e-02
6.400000000000000355e+00 1.000197993603339948e-02
6.719999999999999751e+00 1.000000000000000021e-02
6.719999999999999751e+00 1.000000000000000021e-02
6.719999999999999751e+00 1.000000000000000021e-02
6.719999999999999751e+00 1.000169434555400055e-02
7.040000000000000036e+00 1.000000000000000021e-02
7.040000000000000036e+00 1.000000000000000021e-02
7.040000000000000036e+00 1.000000000000000021e-02
7.040000000000000036e+00 1.000155568263129922e-02
7.360000000000000320e+00 1.000000000000000021e-02
7.360000000000000320e+00 1.000000000000000021e-02
7.360000000000000320e+00 1.000000000000000021e-02
7.360000000000000320e+00 1.000156927247090009e-02
7.679999999999999716e+00 1.000000000000000021e-02
7.679999999999999716e+00 1.000000000000000021e-02
7.679999999999999716e+00 1.000000000000000021e-02
7.679999999999999716e+00 1.000168975755950061e-02
8.000000000000000000e+00 1.000000000000000021e-02
8.000000000000000000e+00 1.000000000000000021e-02
8.000000000000000000e+00 1.000000000000000021e-02
8.000000000000000000e+00 1.000182768901800023e-02
8.320000000000000284e+00 1.000000000000000021e-02
8.320000000000000284e+00 1.000000000000000021e-02
8.320000000000000284e+00 1.000000000000000021e-02
8.320000000000000284e+00 1.000169319752270032e-02
8.640000000000000568e+00 1.000000000000000021e-02
8.640000000000000568e+00 1.000000000000000021e-02
8.640000000000000568e+00 1.000000000000000021e-02
8.640000000000000568e+00 1.000126351831999959e-02
8.960000000000000853e+00 1.000000000000000021e-02
8.960000000000000853e+00 1.000000000000000021e-02
8.960000000000000853e+00 1.000000000000000021e-02
8.960000000000000853e+00 1.000114987999320068e-02
9.279999999999999361e+00 1.000000000000000021e-02
9.279999999999999361e+00 1.000000000000000021e-02
9.279999999999999361e+00 1.000000000000000021e-02
9.279999999999999361e+00 1.000133148509249961e-02
9.599999999999999645e+00 1.000000000000000021e-02
9.599999999999999645e+00 1.000000000000000021e-02
9.599999999999999645e+00 1.000000000000000021e-02
9.599999999999999645e+00 1.000156419052359962e-02
9.919999999999999929e+00 1.000000000000000021e-02
9.919999999999999929e+00 1.000000000000000021e-02
9.919999999999999929e+00 1.000000000000000021e-02
9.919999999999999929e+00 1.000174142159639991e-02
1.024000000000000021e+01 1.000000000000000021e-02
1.024000000000000021e+01 1.000000000000000021e-02
1.024000000000000021e+01 1.000000000000000021e-02
1.024000000000000021e+01 1.000173439378809932e-02
1.056000000000000050e+01 1.000000000000000021e-02
1.056000000000000050e+01 1.000000000000000021e-02
1.056000000000000050e+01 1.000000000000000021e-02
1.056000000000000050e+01 1.000178153776119967e-02
1.088000000000000078e+01 1.000000000000000021e-02
1.088000000000000078e+01 1.000000000000000021e-02
1.088000000000000078e+01 1.000000000000000021e-02
1.088000000000000078e+01 1.000184922455760010e-02
1.119999999999999929e+01 1.000000000000000021e-02
1.119999999999999929e+01 1.000000000000000021e-02
1.119999999999999929e+01 1.000000000000000021e-02
1.119999999999999929e+01 1.000182187322620070e-02
1.151999999999999957e+01 1.000000000000000021e-02
1.151999999999999957e+01 1.000000000000000021e-02
1.151999999999999957e+01 1.000000000000000021e-02
1.151999999999999957e+01 1.000168115733849998e-02
1.183999999999999986e+01 1.000000000000000021e-02
1.183999999999999986e+01 1.000000000000000021e-02
1.183999999999999986e+01 1.000000000000000021e-02
1.183999999999999986e+01 1.000146215670849950e-02
1.216000000000000014e+01 1.000000000000000021e-02
1.216000000000000014e+01 1.000000000000000021e-02
1.216000000000000014e+01 1.000000000000000021e-02
1.216000000000000014e+01 1.000212445689450079e-02
1.248000000000000043e+01 1.000000000000000021e-02
1.248000000000000043e+01 1.000000000000000021e-02
1.248000000000000043e+01 1.000000000000000021e-02
1.248000000000000043e+01 1.000146751966670029e-02
1.280000000000000071e+01 1.000000000000000021e-02
1.280000000000000071e+01 1.000000000000000021e-02
1.280000000000000071e+01 1.000000000000000021e-02
1.280000000000000071e+01 1.000125494651929979e-02
1.311999999999999922e+01 1.000000000000000021e-02
1.311999999999999922e+01 1.000000000000000021e-02
1.311999999999999922e+01 1.000000000000000021e-02
1.311999999999999922e+01 1.000160620223539999e-02
1.343999999999999950e+01 1.000000000000000021e-02
1.343999999999999950e+01 1.000000000000000021e-02
1.343999999999999950e+01 1.000000000000000021e-02
1.343999999999999950e+01 1.000159289627799986e-02
1.375999999999999979e+01 1.000000000000000021e-02
1.375999999999999979e+01 1.000000000000000021e-02
1.375999999999999979e+01 1.000000000000000021e-02
1.375999999999999979e+01 1.000104433340999986e-02
1.408000000000000007e+01 1.000000000000000021e-02
1.408000000000000007e+01 1.000000000000000021e-02
1.408000000000000007e+01 1.000000000000000021e-02
1.408000000000000007e+01 1.000156055255650017e-02
1.440000000000000036e+01 1.000000000000000021e-02
1.440000000000000036e+01 1.000000000000000021e-02
1.440000000000000036e+01 1.000000000000000021e-02
1.440000000000000036e+01 1.000151996035840082e-02
1.472000000000000064e+01 1.000000000000000021e-02
1.472000000000000064e+01 1.000000000000000021e-02
1.472000000000000064e+01 1.000000000000000021e-02
1.472000000000000064e+01 1.000176578959570059e-02
1.503999999999999915e+01 1.000000000000000021e-02
1.503999999999999915e+01 1.000000000000000021e-02
1.503999999999999915e+01 1.000000000000000021e-02
1.503999999999999915e+01 1.000189116309289916e-02
1.535999999999999943e+01 1.000000000000000021e-02
1.535999999999999943e+01 1.000000000000000021e-02
1.535999999999999943e+01 1.000000000000000021e-02
1.535999999999999943e+01 1.000203500368759997e-02
1.567999999999999972e+01 1.000000000000000021e-02
1.567999999999999972e+01 1.000000000000000021e-02
1.567999999999999972e+01 1.000000000000000021e-02
1.567999999999999972e+01 1.000152182168509950e-02
1.600000000000000000e+01 1.000000000000000021e-02
1.600000000000000000e+01 1.000000000000000021e-02
1.600000000000000000e+01 1.000000000000000021e-02
1.600000000000000000e+01 1.000175452713679934e-02
1.632000000000000028e+01 1.000000000000000021e-02
1.632000000000000028e+01 1.000000000000000021e-02
1.632000000000000028e+01 1.000000000000000021e-02
1.632000000000000028e+01 1.000190494755920020e-02
1.664000000000000057e+01 1.000000000000000021e-02
1.664000000000000057e+01 1.000000000000000021e-02
1.664000000000000057e+01 1.000000000000000021e-02
1.664000000000000057e+01 1.000147366742770022e-02
1.696000000000000085e+01 1.000000000000000021e-02
1.696000000000000085e+01 1.000000000000000021e-02
1.696000000000000085e+01 1.000000000000000021e-02
1.696000000000000085e+01 1.000205264027279918e-02
1.728000000000000114e+01 1.000000000000000021e-02
1.728000000000000114e+01 1.000000000000000021e-02
1.728000000000000114e+01 1.000000000000000021e-02
1.728000000000000114e+01 1.000104037368550018e-02
1.760000000000000142e+01 1.000000000000000021e-02
1.760000000000000142e+01 1.000000000000000021e-02
1.760000000000000142e+01 1.000000000000000021e-02
1.760000000000000142e+01 1.000128613613729921e-02
1.792000000000000171e+01 1.000000000000000021e-02
1.792000000000000171e+01 1.000000000000000021e-02
1.792000000000000171e+01 1.000000000000000021e-02
1.792000000000000171e+01 1.000135522475369999e-02
1.823999999999999844e+01 1.000000000000000021e-02
1.823999999999999844e+01 1.000000000000000021e-02
1.823999999999999844e+01 1.000000000000000021e-02
1.823999999999999844e+01 1.000153820103739932e-02
1.855999999999999872e+01 1.000000000000000021e-02
1.855999999999999872e+01 1.000000000000000021e-02
1.855999999999999872e+01 1.000000000000000021e-02
1.855999999999999872e+01 1.000167535058980005e-02
1.887999999999999901e+01 1.000000000000000021e-02
1.887999999999999901e+01 1.000000000000000021e-02
1.887999999999999901e+01 1.000000000000000021e-02
1.887999999999999901e+01 1.000128734387980070e-02
1.919999999999999929e+01 1.000000000000000021e-02
1.919999999999999929e+01 1.000000000000000021e-02
1.919999999999999929e+01 1.000000000000000021e-02
1.919999999999999929e+01 1.000212137481040070e-02
1.951999999999999957e+01 1.000000000000000021e-02
1.951999999999999957e+01 1.000000000000000021e-02
1.951999999999999957e+01 1.000000000000000021e-02
1.951999999999999957e+01 1.000176947510230015e-02
1.983999999999999986e+01 1.000000000000000021e-02
1.983999999999999986e+01 1.000000000000000021e-02
1.983999999999999986e+01 1.000000000000000021e-02
1.983999999999999986e+01 1.000175125502389926e-02
2.016000000000000014e+01 1.000000000000000021e-02
2.016000000000000014e+01 1.000000000000000021e-02
2.016000000000000014e+01 1.000000000000000021e-02
2.016000000000000014e+01 1.000166394347089954e-02
2.048000000000000043e+01 1.000000000000000021e-02
2.048000000000000043e+01 1.000000000000000021e-02
2.048000000000000043e+01 1.000000000000000021e-02
2.048000000000000043e+01 1.000167377479639977e-02
2.080000000000000071e+01 1.000000000000000021e-02
2.080000000000000071e+01 1.000000000000000021e-02
2.080000000000000071e+01 1.000000000000000021e-02
2.080000000000000071e+01 1.000186503248419977e-02
2.112000000000000099e+01 1.000000000000000021e-02
2.112000000000000099e+01 1.000000000000000021e-02
2.112000000000000099e+01 1.000000000000000021e-02
2.112000000000000099e+01 1.000177408721679949e-02
2.144000000000000128e+01 1.000000000000000021e-02
2.144000000000000128e+01 1.000000000000000021e-02
2.144000000000000128e+01 1.000000000000000021e-02
2.144000000000000128e+01 1.000162203478170003e-02
2.176000000000000156e+01 1.000000000000000021e-02
2.176000000000000156e+01 1.000000000000000021e-02
2.176000000000000156e+01 1.000000000000000021e-02
2.176000000000000156e+01 1.000131925558610073e-02
2.207999999999999829e+01 1.000000000000000021e-02
2.207999999999999829e+01 1.000000000000000021e-02
2.207999999999999829e+01 1.000000000000000021e-02
2.207999999999999829e+01 1.000128767993030063e-02
2.239999999999999858e+01 1.000000000000000021e-02
2.239999999999999858e+01 1.000000000000000021e-02
2.239999999999999858e+01 1.000000000000000021e-02
2.239999999999999858e+01 1.000145418873250001e-02
2.271999999999999886e+01 1.000000000000000021e-02
2.271999999999999886e+01 1.000000000000000021e-02
2.271999999999999886e+01 1.000000000000000021e-02
2.271999999999999886e+01 1.000143837273309924e-02
2.303999999999999915e+01 1.000000000000000021e-02
2.303999999999999915e+01 1.000000000000000021e-02
2.303999999999999915e+01 1.000000000000000021e-02
2.303999999999999915e+01 1.000122471777349989e-02
2.335999999999999943e+01 1.000000000000000021e-02
2.335999999999999943e+01 1.000000000000000021e-02
2.335999999999999943e+01 1.000000000000000021e-02
2.335999999999999943e+01 1.000186952025399964e-02
2.367999999999999972e+01 1.000000000000000021e-02
2.367999999999999972e+01 1.000000000000000021e-02
2.367999999999999972e+01 1.000000000000000021e-02
2.367999999999999972e+01 1.000200770635630010e-02
2.400000000000000000e+01 1.000000000000000021e-02
2.400000000000000000e+01 1.000000000000000021e-02
2.400000000000000000e+01 1.000000000000000021e-02
2.400000000000000000e+01 1.000165657844430053e-02
2.432000000000000028e+01 1.000000000000000021e-02
2.432000000000000028e+01 1.000000000000000021e-02
2.432000000000000028e+01 1.000000000000000021e-02
2.432000000000000028e+01 1.000181383666699959e-02
2.464000000000000057e+01 1.000000000000000021e-02
2.464000000000000057e+01 1.000000000000000021e-02
2.464000000000000057e+01 1.000000000000000021e-02
2.464000000000000057e+01 1.000183475943179981e-02
2.496000000000000085e+01 1.000000000000000021e-02
2.496000000000000085e+01 1.000000000000000021e-02
2.496000000000000085e+01 1.000000000000000021e-02
2.496000000000000085e+01 1.000159750531410055e-02
2.528000000000000114e+01 1.000000000000000021e-02
2.528000000000000114e+01 1.000000000000000021e-02
2.528000000000000114e+01 1.000000000000000021e-02
2.528000000000000114e+01 1.000153329271009917e-02
2.560000000000000142e+01 1.000000000000000021e-02
2.560000000000000142e+01 1.000000000000000021e-02
2.560000000000000142e+01 1.000000000000000021e-02
2.560000000000000142e+01 1.000180335354380022e-02
2.592000000000000171e+01 1.000000000000000021e-02
2.592000000000000171e+01 1.000000000000000021e-02
2.592000000000000171e+01 1.000000000000000021e-02
2.592000000000000171e+01 1.000177354726520043e-02
2.623999999999999844e+01 1.000000000000000021e-02
2.623999999999999844e+01 1.000000000000000021e-02
2.623999999999999844e+01 1.000000000000000021e-02
2.623999999999999844e+01 1.000162680421090057e-02
2.655999999999999872e+01 1.000000000000000021e-02
2.655999999999999872e+01 1.000000000000000021e-02
2.655999999999999872e+01 1.000000000000000021e-02
2.655999999999999872e+01 1.000121948073100057e-02
2.687999999999999901e+01 1.000000000000000021e-02
2.687999999999999901e+01 1.000000000000000021e-02
2.687999999999999901e+01 1.000000000000000021e-02
2.687999999999999901e+01 1.000128163619990081e-02
2.719999999999999929e+01 1.000000000000000021e-02
2.719999999999999929e+01 1.000000000000000021e-02
2.719999999999999929e+01 1.000000000000000021e-02
2.719999999999999929e+01 1.000105347155490036e-02
2.751999999999999957e+01 1.000000000000000021e-02
2.751999999999999957e+01 1.000000000000000021e-02
2.751999999999999957e+01 1.000000000000000021e-02
2.751999999999999957e+01 1.000143124409550062e-02
2.783999999999999986e+01 1.000000000000000021e-02
2.783999999999999986e+01 1.000000000000000021e-02
2.783999999999999986e+01 1.000000000000000021e-02
2.783999999999999986e+01 1.000214604106140076e-02
2.816000000000000014e+01 1.000000000000000021e-02
2.816000000000000014e+01 1.000000000000000021e-02
2.816000000000000014e+01 1.000000000000000021e-02
2.816000000000000014e+01 1.000189509503959968e-02
2.848000000000000043e+01 1.000000000000000021e-02
2.848000000000000043e+01 1.000000000000000021e-02
2.848000000000000043e+01 1.000000000000000021e-02
2.848000000000000043e+01 1.000173140862949984e-02
2.880000000000000071e+01 1.000000000000000021e-02
2.880000000000000071e+01 1.000000000000000021e-02
2.880000000000000071e+01 1.000000000000000021e-02
2.880000000000000071e+01 1.000189490954120006e-02
2.912000000000000099e+01 1.000000000000000021e-02
2.912000000000000099e+01 1.000000000000000021e-02
2.912000000000000099e+01 1.000000000000000021e-02
2.912000000000000099e+01 1.000153916635899976e-02
2.944000000000000128e+01 1.000000000000000021e-02
2.944000000000000128e+01 1.000000000000000021e-02
2.944000000000000128e+01 1.000000000000000021e-02
2.944000000000000128e+01 1.000174184331979917e-02
2.976000000000000156e+01 1.000000000000000021e-02
2.976000000000000156e+01 1.000000000000000021e-02
2.976000000000000156e+01 1.000000000000000021e-02
2.976000000000000156e+01 1.000175714385350030e-02
3.007999999999999829e+01 1.000000000000000021e-02
3.007999999999999829e+01 1.000000000000000021e-02
3.007999999999999829e+01 1.000000000000000021e-02
3.007999999999999829e+01 1.000147069470440006e-02
3.039999999999999858e+01 1.000000000000000021e-02
3.039999999999999858e+01 1.000000000000000021e-02
3.039999999999999858e+01 1.000000000000000021e-02
3.039999999999999858e+01 1.000163360588389970e-02
3.071999999999999886e+01 1.000000000000000021e-02
3.071999999999999886e+01 1.000000000000000021e-02
3.071999999999999886e+01 1.000000000000000021e-02
3.071999999999999886e+01 1.000174332278619925e-02
3.103999999999999915e+01 1.000000000000000021e-02
3.103999999999999915e+01 1.000000000000000021e-02
3.103999999999999915e+01 1.000000000000000021e-02
3.103999999999999915e+01 1.000134551785980021e-02
3.135999999999999943e+01 1.000000000000000021e-02
3.135999999999999943e+01 1.000000000000000021e-02
3.135999999999999943e+01 1.000000000000000021e-02
3.135999999999999943e+01 1.000127348020210007e-02
3.167999999999999972e+01 1.000000000000000021e-02
3.167999999999999972e+01 1.000000000000000021e-02
3.167999999999999972e+01 1.000000000000000021e-02
3.167999999999999972e+01 1.000139990434570011e-02
3.200000000000000000e+01 1.000000000000000021e-02
3.200000000000000000e+01 1.000000000000000021e-02
3.200000000000000000e+01 1.000000000000000021e-02
3.200000000000000000e+01 1.000124441942070071e-02
3.232000000000000028e+01 1.000000000000000021e-02
3.232000000000000028e+01 1.000000000000000021e-02
3.232000000000000028e+01 1.000000000000000021e-02
3.232000000000000028e+01 1.000167136593099922e-02
3.264000000000000057e+01 1.000000000000000021e-02
3.264000000000000057e+01 1.000000000000000021e-02
3.264000000000000057e+01 1.000000000000000021e-02
3.264000000000000057e+01 1.000188002032839987e-02
3.296000000000000085e+01 1.000000000000000021e-02
3.296000000000000085e+01 1.000000000000000021e-02
3.296000000000000085e+01 1.000000000000000021e-02
3.296000000000000085e+01 1.000212985352970027e-02
3.328000000000000114e+01 1.000000000000000021e-02
3.328000000000000114e+01 1.000000000000000021e-02
3.328000000000000114e+01 1.000000000000000021e-02
3.328000000000000114e+01 1.000197742363460006e-02
3.360000000000000142e+01 1.000000000000000021e-02
3.360000000000000142e+01 1.000000000000000021e-02
3.360000000000000142e+01 1.000000000000000021e-02
3.360000000000000142e+01 1.000162975251729994e-02
3.392000000000000171e+01 1.000000000000000021e-02
3.392000000000000171e+01 1.000000000000000021e-02
3.392000000000000171e+01 1.000000000000000021e-02
3.392000000000000171e+01 1.000150235757549938e-02
3.424000000000000199e+01 1.000000000000000021e-02
3.424000000000000199e+01 1.000000000000000021e-02
3.424000000000000199e+01 1.000000000000000021e-02
3.424000000000000199e+01 1.000168606061530019e-02
3.456000000000000227e+01 1.000000000000000021e-02
3.456000000000000227e+01 1.000000000000000021e-02
3.456000000000000227e+01 1.000000000000000021e-02
3.456000000000000227e+01 1.000149430308959995e-02
3.488000000000000256e+01 1.000000000000000021e-02
3.488000000000000256e+01 1.000000000000000021e-02
3.488000000000000256e+01 1.000000000000000021e-02
3.488000000000000256e+01 1.000171018816869983e-02
3.520000000000000284e+01 1.000000000000000021e-02
3.520000000000000284e+01 1.000000000000000021e-02
3.520000000000000284e+01 1.000000000000000021e-02
3.520000000000000284e+01 1.000155342700100036e-02
3.552000000000000313e+01 1.000000000000000021e-02
3.552000000000000313e+01 1.000000000000000021e-02
3.552000000000000313e+01 1.000000000000000021e-02
3.552000000000000313e+01 1.000153490838229936e-02
3.584000000000000341e+01 1.000000000000000021e-02
3.584000000000000341e+01 1.000000000000000021e-02
3.584000000000000341e+01 1.000000000000000021e-02
3.584000000000000341e+01 1.000126255613109985e-02
3.615999999999999659e+01 1.000000000000000021e-02
3.615999999999999659e+01 1.000000000000000021e-02
3.615999999999999659e+01 1.000000000000000021e-02
3.615999999999999659e+01 1.000110715958280050e-02
3.647999999999999687e+01 1.000000000000000021e-02
3.647999999999999687e+01 1.000000000000000021e-02
3.647999999999999687e+01 1.000000000000000021e-02
3.647999999999999687e+01 1.000166790817559950e-02
3.679999999999999716e+01 1.000000000000000021e-02
3.679999999999999716e+01 1.000000000000000021e-02
3.679999999999999716e+01 1.000000000000000021e-02
3.679999999999999716e+01 1.000174740773560056e-02
3.711999999999999744e+01 1.000000000000000021e-02
3.711999999999999744e+01 1.000000000000000021e-02
3.711999999999999744e+01 1.000000000000000021e-02
3.711999999999999744e+01 1.000180529387880053e-02
3.743999999999999773e+01 1.000000000000000021e-02
3.743999999999999773e+01 1.000000000000000021e-02
3.743999999999999773e+01 1.000000000000000021e-02
3.743999999999999773e+01 1.000184736803830070e-02
3.775999999999999801e+01 1.000000000000000021e-02
3.775999999999999801e+01 1.000000000000000021e-02
3.775999999999999801e+01 1.000000000000000021e-02
3.775999999999999801e+01 1.000182079197070063e-02
3.807999999999999829e+01 1.000000000000000021e-02
3.807999999999999829e+01 1.000000000000000021e-02
3.807999999999999829e+01 1.000000000000000021e-02
3.807999999999999829e+01 1.000184084438890050e-02
3.839999999999999858e+01 1.000000000000000021e-02
3.839999999999999858e+01 1.000000000000000021e-02
3.839999999999999858e+01 1.000000000000000021e-02
3.839999999999999858e+01 1.000181305126509983e-02
3.871999999999999886e+01 1.000000000000000021e-02
3.871999999999999886e+01 1.000000000000000021e-02
3.871999999999999886e+01 1.000000000000000021e-02
3.871999999999999886e+01 1.000168261226149977e-02
3.903999999999999915e+01 1.000000000000000021e-02
3.903999999999999915e+01 1.000000000000000021e-02
3.903999999999999915e+01 1.000000000000000021e-02
3.903999999999999915e+01 1.000131026373640014e-02
3.935999999999999943e+01 1.000000000000000021e-02
3.935999999999999943e+01 1.000000000000000021e-02
3.935999999999999943e+01 1.000000000000000021e-02
3.935999999999999943e+01 1.000141927542719938e-02
3.967999999999999972e+01 1.000000000000000021e-02
3.967999999999999972e+01 1.000000000000000021e-02
3.967999999999999972e+01 1.000000000000000021e-02
3.967999999999999972e+01 1.000160783580690028e-02
4.000000000000000000e+01 1.000000000000000021e-02
4.000000000000000000e+01 1.000000000000000021e-02
4.000000000000000000e+01 1.000000000000000021e-02
4.000000000000000000e+01 1.000166456790690071e-02
4.032000000000000028e+01 1.000000000000000021e-02
4.032000000000000028e+01 1.000000000000000021e-02
4.032000000000000028e+01 1.000000000000000021e-02
4.032000000000000028e+01 1.000132944207570047e-02
4.064000000000000057e+01 1.000000000000000021e-02
4.064000000000000057e+01 1.000000000000000021e-02
4.064000000000000057e+01 1.000000000000000021e-02
4.064000000000000057e+01 1.000143857130540020e-02
4.096000000000000085e+01 1.000000000000000021e-02
4.096000000000000085e+01 1.000000000000000021e-02
4.096000000000000085e+01 1.000000000000000021e-02
4.096000000000000085e+01 1.000145559539429921e-02
4.128000000000000114e+01 1.000000000000000021e-02
4.128000000000000114e+01 1.000000000000000021e-02
4.128000000000000114e+01 1.000000000000000021e-02
4.128000000000000114e+01 1.000140510823950037e-02
4.160000000000000142e+01 1.000000000000000021e-02
4.160000000000000142e+01 1.000000000000000021e-02
4.160000000000000142e+01 1.000000000000000021e-02
4.160000000000000142e+01 1.000179786140229996e-02
4.192000000000000171e+01 1.000000000000000021e-02
4.192000000000000171e+01 1.000000000000000021e-02
4.192000000000000171e+01 1.000000000000000021e-02
4.192000000000000171e+01 1.000206162297380061e-02
4.224000000000000199e+01 1.000000000000000021e-02
4.224000000000000199e+01 1.000000000000000021e-02
4.224000000000000199e+01 1.000000000000000021e-02
4.224000000000000199e+01 1.000202391641650049e-02
4.256000000000000227e+01 1.000000000000000021e-02
4.256000000000000227e+01 1.000000000000000021e-02
4.256000000000000227e+01 1.000000000000000021e-02
4.256000000000000227e+01 1.000184154944950068e-02
4.288000000000000256e+01 1.000000000000000021e-02
4.288000000000000256e+01 1.000000000000000021e-02
4.288000000000000256e+01 1.000000000000000021e-02
4.288000000000000256e+01 1.000145572465599951e-02
4.320000000000000284e+01 1.000000000000000021e-02
4.320000000000000284e+01 1.000000000000000021e-02
4.320000000000000284e+01 1.000000000000000021e-02
4.320000000000000284e+01 1.000152310559110011e-02
4.352000000000000313e+01 1.000000000000000021e-02
4.352000000000000313e+01 1.000000000000000021e-02
4.352000000000000313e+01 1.000000000000000021e-02
4.352000000000000313e+01 1.000182098678810069e-02
4.384000000000000341e+01 1.000000000000000021e-02
4.384000000000000341e+01 1.000000000000000021e-02
4.384000000000000341e+01 1.000000000000000021e-02
4.384000000000000341e+01 1.000160892931459961e-02
4.415999999999999659e+01 1.000000000000000021e-02
4.415999999999999659e+01 1.000000000000000021e-02
4.415999999999999659e+01 1.000000000000000021e-02
4.415999999999999659e+01 1.000130722102299946e-02
4.447999999999999687e+01 1.000000000000000021e-02
4.447999999999999687e+01 1.000000000000000021e-02
4.447999999999999687e+01 1.000000000000000021e-02
4.447999999999999687e+01 1.000136941119309994e-02
4.479999999999999716e+01 1.000000000000000021e-02
4.479999999999999716e+01 1.000000000000000021e-02
4.479999999999999716e+01 1.000000000000000021e-02
4.479999999999999716e+01 1.000125203931779942e-02
4.511999999999999744e+01 1.000000000000000021e-02
4.511999999999999744e+01 1.000000000000000021e-02
4.511999999999999744e+01 1.000000000000000021e-02
4.511999999999999744e+01 1.000149727962599926e-02
4.543999999999999773e+01 1.000000000000000021e-02
4.543999999999999773e+01 1.000000000000000021e-02
4.543999999999999773e+01 1.000000000000000021e-02
4.543999999999999773e+01 1.000176543339979969e-02
4.575999999999999801e+01 1.000000000000000021e-02
4.575999999999999801e+01 1.000000000000000021e-02
4.575999999999999801e+01 1.000000000000000021e-02
4.575999999999999801e+01 1.000162256455939917e-02
4.607999999999999829e+01 1.000000000000000021e-02
4.607999999999999829e+01 1.000000000000000021e-02
4.607999999999999829e+01 1.000000000000000021e-02
4.607999999999999829e+01 1.000165787657160063e-02
4.639999999999999858e+01 1.000000000000000021e-02
4.639999999999999858e+01 1.000000000000000021e-02
