t phi
1.000000000000000000e+02 -6.259075873758269681e-01
1.000000000000000000e+02 -6.259075873758269681e-01
1.040000000000000000e+02 -6.160064184317749492e-01
1.040000000000000000e+02 -6.160064184317749492e-01
1.040000000000000000e+02 -6.160064184317749492e-01
1.040000000000000000e+02 -6.160064184317749492e-01
1.040000000000000000e+02 -6.160064184317749492e-01
1.040000000000000000e+02 -6.160064184317749492e-01
1.040000000000000000e+02 -6.160064184317749492e-01
1.080000000000000000e+02 -6.047551224148770554e-01
1.080000000000000000e+02 -6.047551224148770554e-01
1.080000000000000000e+02 -6.047551224148770554e-01
1.080000000000000000e+02 -6.047551224148770554e-01
1.080000000000000000e+02 -6.047551224148770554e-01
1.080000000000000000e+02 -6.047551224148770554e-01
1.080000000000000000e+02 -6.047551224148770554e-01
1.120000000000000000e+02 -5.917641962142630163e-01
1.120000000000000000e+02 -5.917641962142630163e-01
1.120000000000000000e+02 -5.917641962142630163e-01
1.120000000000000000e+02 -5.917641962142630163e-01
1.120000000000000000e+02 -5.917641962142630163e-01
1.120000000000000000e+02 -5.917641962142630163e-01
1.120000000000000000e+02 -5.917641962142630163e-01
1.160000000000000000e+02 -5.766758454581849547e-01
1.160000000000000000e+02 -5.766758454581849547e-01
1.160000000000000000e+02 -5.766758454581849547e-01
1.160000000000000000e+02 -5.766758454581849547e-01
1.160000000000000000e+02 -5.766758454581849547e-01
1.160000000000000000e+02 -5.766758454581849547e-01
1.160000000000000000e+02 -5.766758454581849547e-01
1.200000000000000000e+02 -5.591769455194449678e-01
1.200000000000000000e+02 -5.591769455194449678e-01
1.200000000000000000e+02 -5.591769455194449678e-01
1.200000000000000000e+02 -5.591769455194449678e-01
1.200000000000000000e+02 -5.591769455194449678e-01
1.200000000000000000e+02 -5.591769455194449678e-01
1.200000000000000000e+02 -5.591769455194449678e-01
1.240000000000000000e+02 -5.386997467424140540e-01
1.240000000000000000e+02 -5.386997467424140540e-01
1.240000000000000000e+02 -5.386997467424140540e-01
1.240000000000000000e+02 -5.386997467424140540e-01
1.240000000000000000e+02 -5.386997467424140540e-01
1.240000000000000000e+02 -5.386997467424140540e-01
1.240000000000000000e+02 -5.386997467424140540e-01
1.280000000000000000e+02 -5.144262488432009839e-01
1.280000000000000000e+02 -5.144262488432009839e-01
1.280000000000000000e+02 -5.144262488432009839e-01
1.280000000000000000e+02 -5.144262488432009839e-01
1.280000000000000000e+02 -5.144262488432009839e-01
1.280000000000000000e+02 -5.144262488432009839e-01
1.280000000000000000e+02 -5.144262488432009839e-01
1.320000000000000000e+02 -4.855047831067619835e-01
1.320000000000000000e+02 -4.855047831067619835e-01
1.320000000000000000e+02 -4.855047831067619835e-01
1.320000000000000000e+02 -4.855047831067619835e-01
1.320000000000000000e+02 -4.855047831067619835e-01
1.320000000000000000e+02 -4.855047831067619835e-01
1.320000000000000000e+02 -4.855047831067619835e-01
1.360000000000000000e+02 -4.509360595522329818e-01
1.360000000000000000e+02 -4.509360595522329818e-01
1.360000000000000000e+02 -4.509360595522329818e-01
1.360000000000000000e+02 -4.509360595522329818e-01
1.360000000000000000e+02 -4.509360595522329818e-01
1.360000000000000000e+02 -4.509360595522329818e-01
1.360000000000000000e+02 -4.509360595522329818e-01
1.400000000000000000e+02 -4.093800111240690209e-01
1.400000000000000000e+02 -4.093800111240690209e-01
1.400000000000000000e+02 -4.093800111240690209e-01
1.400000000000000000e+02 -4.093800111240690209e-01
1.400000000000000000e+02 -4.093800111240690209e-01
1.400000000000000000e+02 -4.093800111240690209e-01
1.400000000000000000e+02 -4.093800111240690209e-01
1.440000000000000000e+02 -3.601827457338079852e-01
1.440000000000000000e+02 -3.601827457338079852e-01
1.440000000000000000e+02 -3.601827457338079852e-01
1.440000000000000000e+02 -3.601827457338079852e-01
1.440000000000000000e+02 -3.601827457338079852e-01
1.440000000000000000e+02 -3.601827457338079852e-01
1.440000000000000000e+02 -3.601827457338079852e-01
1.480000000000000000e+02 -3.042146127984600157e-01
1.480000000000000000e+02 -3.042146127984600157e-01
1.480000000000000000e+02 -3.042146127984600157e-01
1.480000000000000000e+02 -3.042146127984600157e-01
1.480000000000000000e+02 -3.042146127984600157e-01
1.480000000000000000e+02 -3.042146127984600157e-01
1.480000000000000000e+02 -3.042146127984600157e-01
1.520000000000000000e+02 -2.462580628721320053e-01
1.520000000000000000e+02 -2.462580628721320053e-01
1.520000000000000000e+02 -2.462580628721320053e-01
1.520000000000000000e+02 -2.462580628721320053e-01
1.520000000000000000e+02 -2.462580628721320053e-01
1.520000000000000000e+02 -2.462580628721320053e-01
1.520000000000000000e+02 -2.462580628721320053e-01
1.560000000000000000e+02 -1.958515048406880010e-01
1.560000000000000000e+02 -1.958515048406880010e-01
1.560000000000000000e+02 -1.958515048406880010e-01
1.560000000000000000e+02 -1.958515048406880010e-01
1.560000000000000000e+02 -1.958515048406880010e-01
1.560000000000000000e+02 -1.958515048406880010e-01
1.560000000000000000e+02 -1.958515048406880010e-01
1.600000000000000000e+02 -1.614839727363809874e-01
1.600000000000000000e+02 -1.614839727363809874e-01
1.600000000000000000e+02 -1.614839727363809874e-01
1.600000000000000000e+02 -1.614839727363809874e-01
1.600000000000000000e+02 -1.614839727363809874e-01
1.600000000000000000e+02 -1.614839727363809874e-01
1.600000000000000000e+02 -1.614839727363809874e-01
1.600000000000000000e+02 -1.614839727363809874e-01
1.640000000000000000e+02 -1.404240905247179927e-01
1.640000000000000000e+02 -1.404240905247179927e-01
1.640000000000000000e+02 -1.404240905247179927e-01
1.640000000000000000e+02 -1.404240905247179927e-01
1.640000000000000000e+02 -1.404240905247179927e-01
1.640000000000000000e+02 -1.404240905247179927e-01
1.640000000000000000e+02 -1.404240905247179927e-01
1.640000000000000000e+02 -1.404240905247179927e-01
1.680000000000000000e+02 -1.468805831821110019e-01
1.680000000000000000e+02 -1.468805831821110019e-01
1.680000000000000000e+02 -1.468805831821110019e-01
1.680000000000000000e+02 -1.468805831821110019e-01
1.680000000000000000e+02 -1.468805831821110019e-01
1.680000000000000000e+02 -1.468805831821110019e-01
1.680000000000000000e+02 -1.468805831821110019e-01
1.680000000000000000e+02 -1.468805831821110019e-01
1.680000000000000000e+02 -1.468805831821110019e-01
1.720000000000000000e+02 -1.568886895312940066e-01
1.720000000000000000e+02 -1.568886895312940066e-01
1.720000000000000000e+02 -1.568886895312940066e-01
1.720000000000000000e+02 -1.568886895312940066e-01
