t rho
487.200000 0.001281
487.200000 0.001281
487.200000 0.001281
487.200000 0.001281
487.280000 0.001281
487.280000 0.001281
487.280000 0.001281
487.360000 0.001281
487.360000 0.001281
487.360000 0.001281
487.360000 0.001281
487.440000 0.001281
487.440000 0.001281
487.440000 0.001281
487.520000 0.001281
487.520000 0.001281
487.520000 0.001281
487.520000 0.001281
487.600000 0.001281
487.600000 0.001281
487.600000 0.001281
487.680000 0.001281
487.680000 0.001281
487.680000 0.001281
487.680000 0.001281
487.760000 0.001281
487.760000 0.001281
487.760000 0.001281
487.840000 0.001281
487.840000 0.001281
487.840000 0.001281
487.840000 0.001281
487.920000 0.001281
487.920000 0.001281
487.920000 0.001281
488.000000 0.001281
488.000000 0.001281
488.000000 0.001281
488.000000 0.001281
488.080000 0.001281
488.080000 0.001281
488.080000 0.001281
488.160000 0.001281
488.160000 0.001281
488.160000 0.001281
488.160000 0.001281
488.240000 0.001281
488.240000 0.001281
488.240000 0.001281
488.320000 0.001281
488.320000 0.001281
488.320000 0.001281
488.320000 0.001281
488.400000 0.001281
488.400000 0.001281
488.400000 0.001281
488.480000 0.001281
488.480000 0.001281
488.480000 0.001281
488.480000 0.001281
488.560000 0.001281
488.560000 0.001281
488.560000 0.001281
488.640000 0.001281
488.640000 0.001281
488.640000 0.001281
488.640000 0.001281
488.720000 0.001281
488.720000 0.001281
488.720000 0.001281
488.800000 0.001281
488.800000 0.001281
488.800000 0.001281
488.800000 0.001281
488.880000 0.001281
488.880000 0.001281
488.880000 0.001281
488.960000 0.001281
488.960000 0.001281
488.960000 0.001281
488.960000 0.001281
489.040000 0.001281
489.040000 0.001281
489.040000 0.001281
489.120000 0.001281
489.120000 0.001281
489.120000 0.001281
489.120000 0.001281
489.200000 0.001281
489.200000 0.001281
489.200000 0.001281
489.280000 0.001281
489.280000 0.001281
489.280000 0.001281
489.280000 0.001281
489.360000 0.001281
489.360000 0.001281
489.360000 0.001281
489.440000 0.001281
489.440000 0.001281
489.440000 0.001281
489.440000 0.001281
489.520000 0.001281
489.520000 0.001281
489.520000 0.001281
489.600000 0.001281
489.600000 0.001281
489.600000 0.001281
489.600000 0.001281
489.680000 0.001281
489.680000 0.001281
489.680000 0.001281
489.760000 0.001281
489.760000 0.001281
489.760000 0.001281
489.760000 0.001281
489.840000 0.001281
489.840000 0.001281
489.840000 0.001281
489.920000 0.001281
489.920000 0.001281
489.920000 0.001281
489.920000 0.001281
490.000000 0.001281
490.000000 0.001281
490.000000 0.001281
490.080000 0.001281
490.080000 0.001281
490.080000 0.001281
490.080000 0.001281
490.160000 0.001281
490.160000 0.001281
490.160000 0.001281
490.240000 0.001281
490.240000 0.001281
490.240000 0.001281
490.240000 0.001281
490.320000 0.001281
490.320000 0.001281
490.320000 0.001281
490.400000 0.001281
490.400000 0.001281
490.400000 0.001281
490.400000 0.001281
490.480000 0.001281
490.480000 0.001281
490.480000 0.001281
490.560000 0.001281
490.560000 0.001281
490.560000 0.001281
490.560000 0.001281
490.640000 0.001281
490.640000 0.001281
490.640000 0.001281
490.720000 0.001281
490.720000 0.001281
490.720000 0.001281
490.720000 0.001281
490.800000 0.001281
490.800000 0.001281
490.800000 0.001281
490.880000 0.001281
490.880000 0.001281
490.880000 0.001281
490.880000 0.001281
490.960000 0.001281
490.960000 0.001281
490.960000 0.001281
491.040000 0.001281
491.040000 0.001281
491.040000 0.001281
491.040000 0.001281
491.120000 0.001281
491.120000 0.001281
491.120000 0.001281
491.200000 0.001281
491.200000 0.001281
491.200000 0.001281
491.200000 0.001281
491.280000 0.001281
491.280000 0.001281
491.280000 0.001281
491.360000 0.001281
491.360000 0.001281
491.360000 0.001281
491.360000 0.001281
491.440000 0.001281
491.440000 0.001281
491.440000 0.001281
491.520000 0.001281
491.520000 0.001281
491.520000 0.001281
491.520000 0.001281
491.600000 0.001280
491.600000 0.001280
491.600000 0.001280
491.680000 0.001280
491.680000 0.001280
491.680000 0.001280
491.680000 0.001280
491.760000 0.001280
491.760000 0.001280
491.760000 0.001280
491.840000 0.001280
491.840000 0.001280
491.840000 0.001280
491.840000 0.001280
491.920000 0.001280
491.920000 0.001280
491.920000 0.001280
492.000000 0.001280
492.000000 0.001280
492.000000 0.001280
492.000000 0.001280
492.080000 0.001280
492.080000 0.001280
492.080000 0.001280
492.160000 0.001280
492.160000 0.001280
492.160000 0.001280
492.160000 0.001280
492.240000 0.001280
492.240000 0.001280
492.240000 0.001280
492.320000 0.001280
492.320000 0.001280
492.320000 0.001280
492.320000 0.001280
492.400000 0.001280
492.400000 0.001280
492.400000 0.001280
492.480000 0.001280
492.480000 0.001280
492.480000 0.001280
492.480000 0.001280
492.560000 0.001280
492.560000 0.001280
492.560000 0.001280
492.640000 0.001280
492.640000 0.001280
492.640000 0.001280
492.640000 0.001280
492.720000 0.001280
492.720000 0.001280
492.720000 0.001280
492.800000 0.001280
492.800000 0.001280
492.800000 0.001280
492.800000 0.001280
492.880000 0.001280
492.880000 0.001280
492.880000 0.001280
492.960000 0.001280
492.960000 0.001280
492.960000 0.001280
492.960000 0.001280
493.040000 0.001280
493.040000 0.001280
493.040000 0.001280
493.120000 0.001280
493.120000 0.001280
493.120000 0.001280
493.120000 0.001280
493.200000 0.001280
493.200000 0.001280
493.200000 0.001280
493.280000 0.001280
493.280000 0.001280
493.280000 0.001280
493.280000 0.001280
493.360000 0.001280
493.360000 0.001280
493.360000 0.001280
493.440000 0.001280
493.440000 0.001280
493.440000 0.001280
493.440000 0.001280
493.520000 0.001280
493.520000 0.001280
493.520000 0.001280
493.600000 0.001280
493.600000 0.001280
493.600000 0.001280
493.600000 0.001280
493.680000 0.001280
493.680000 0.001280
493.680000 0.001280
493.760000 0.001280
493.760000 0.001280
493.760000 0.001280
493.760000 0.001280
493.840000 0.001280
493.840000 0.001280
493.840000 0.001280
493.920000 0.001280
493.920000 0.001280
493.920000 0.001280
493.920000 0.001280
494.000000 0.001280
494.000000 0.001280
494.000000 0.001280
494.080000 0.001280
494.080000 0.001280
494.080000 0.001280
494.080000 0.001280
494.160000 0.001280
494.160000 0.001280
494.160000 0.001280
494.240000 0.001280
494.240000 0.001280
494.240000 0.001280
494.240000 0.001280
494.320000 0.001280
494.320000 0.001280
494.320000 0.001280
494.400000 0.001280
494.400000 0.001280
494.400000 0.001280
494.400000 0.001280
494.480000 0.001280
494.480000 0.001280
494.480000 0.001280
494.560000 0.001280
494.560000 0.001280
494.560000 0.001280
494.560000 0.001280
494.640000 0.001280
494.640000 0.001280
494.640000 0.001280
494.720000 0.001280
494.720000 0.001280
494.720000 0.001280
494.720000 0.001280
494.800000 0.001280
