t rho
4.972799999999999727e+02 2.046719607832220116e-03
4.972799999999999727e+02 2.046719607832220116e-03
4.972799999999999727e+02 2.046719607832220116e-03
4.977599999999999909e+02 2.046713851242849998e-03
4.977599999999999909e+02 2.046713851242849998e-03
4.977599999999999909e+02 2.046713851242849998e-03
4.977599999999999909e+02 2.046713851242849998e-03
4.982400000000000091e+02 2.046708502858600193e-03
4.982400000000000091e+02 2.046708502858600193e-03
4.982400000000000091e+02 2.046708502858600193e-03
4.982400000000000091e+02 2.046708502858600193e-03
4.987200000000000273e+02 2.046701748920719873e-03
4.987200000000000273e+02 2.046701748920719873e-03
4.987200000000000273e+02 2.046701748920719873e-03
4.987200000000000273e+02 2.046701748920719873e-03
4.991999999999999886e+02 2.046695332726070071e-03
4.991999999999999886e+02 2.046695332726070071e-03
4.991999999999999886e+02 2.046695332726070071e-03
4.991999999999999886e+02 2.046695332726070071e-03
4.996800000000000068e+02 2.046688997200759967e-03
4.996800000000000068e+02 2.046688997200759967e-03
4.996800000000000068e+02 2.046688997200759967e-03
4.996800000000000068e+02 2.046688997200759967e-03
5.001600000000000250e+02 2.046681381728469862e-03
5.001600000000000250e+02 2.046681381728469862e-03
5.001600000000000250e+02 2.046681381728469862e-03
5.001600000000000250e+02 2.046681381728469862e-03
5.006399999999999864e+02 2.046674245427059814e-03
5.006399999999999864e+02 2.046674245427059814e-03
5.006399999999999864e+02 2.046674245427059814e-03
5.006399999999999864e+02 2.046674245427059814e-03
5.011200000000000045e+02 2.046666560462749931e-03
5.011200000000000045e+02 2.046666560462749931e-03
5.011200000000000045e+02 2.046666560462749931e-03
5.011200000000000045e+02 2.046666560462749931e-03
5.016000000000000227e+02 2.046658456482009988e-03
5.016000000000000227e+02 2.046658456482009988e-03
5.016000000000000227e+02 2.046658456482009988e-03
5.016000000000000227e+02 2.046658456482009988e-03
5.020799999999999841e+02 2.046650343228909822e-03
5.020799999999999841e+02 2.046650343228909822e-03
5.020799999999999841e+02 2.046650343228909822e-03
5.020799999999999841e+02 2.046650343228909822e-03
5.025600000000000023e+02 2.046643672052230172e-03
5.025600000000000023e+02 2.046643672052230172e-03
5.025600000000000023e+02 2.046643672052230172e-03
5.025600000000000023e+02 2.046643672052230172e-03
5.030400000000000205e+02 2.046637727565840063e-03
5.030400000000000205e+02 2.046637727565840063e-03
5.030400000000000205e+02 2.046637727565840063e-03
5.030400000000000205e+02 2.046637727565840063e-03
5.035199999999999818e+02 2.046632920309029990e-03
5.035199999999999818e+02 2.046632920309029990e-03
5.035199999999999818e+02 2.046632920309029990e-03
5.035199999999999818e+02 2.046632920309029990e-03
5.040000000000000000e+02 2.046628359829470029e-03
5.040000000000000000e+02 2.046628359829470029e-03
5.040000000000000000e+02 2.046628359829470029e-03
5.040000000000000000e+02 2.046628359829470029e-03
5.044800000000000182e+02 2.046623455317770051e-03
5.044800000000000182e+02 2.046623455317770051e-03
5.044800000000000182e+02 2.046623455317770051e-03
5.044800000000000182e+02 2.046623455317770051e-03
5.049599999999999795e+02 2.046618912325260092e-03
5.049599999999999795e+02 2.046618912325260092e-03
5.049599999999999795e+02 2.046618912325260092e-03
5.049599999999999795e+02 2.046618912325260092e-03
5.054399999999999977e+02 2.046613928770250022e-03
5.054399999999999977e+02 2.046613928770250022e-03
5.054399999999999977e+02 2.046613928770250022e-03
5.054399999999999977e+02 2.046613928770250022e-03
5.059200000000000159e+02 2.046608858911850171e-03
5.059200000000000159e+02 2.046608858911850171e-03
5.059200000000000159e+02 2.046608858911850171e-03
5.059200000000000159e+02 2.046608858911850171e-03
5.063999999999999773e+02 2.046602934145790031e-03
5.063999999999999773e+02 2.046602934145790031e-03
5.063999999999999773e+02 2.046602934145790031e-03
5.063999999999999773e+02 2.046602934145790031e-03
5.068799999999999955e+02 2.046596496735119970e-03
5.068799999999999955e+02 2.046596496735119970e-03
5.068799999999999955e+02 2.046596496735119970e-03
5.068799999999999955e+02 2.046596496735119970e-03
5.073600000000000136e+02 2.046590063281070095e-03
5.073600000000000136e+02 2.046590063281070095e-03
5.073600000000000136e+02 2.046590063281070095e-03
5.073600000000000136e+02 2.046590063281070095e-03
5.078399999999999750e+02 2.046583247011429796e-03
5.078399999999999750e+02 2.046583247011429796e-03
5.078399999999999750e+02 2.046583247011429796e-03
5.078399999999999750e+02 2.046583247011429796e-03
5.083199999999999932e+02 2.046578145439579936e-03
5.083199999999999932e+02 2.046578145439579936e-03
5.083199999999999932e+02 2.046578145439579936e-03
5.083199999999999932e+02 2.046578145439579936e-03
5.088000000000000114e+02 2.046574858872240044e-03
5.088000000000000114e+02 2.046574858872240044e-03
5.088000000000000114e+02 2.046574858872240044e-03
5.088000000000000114e+02 2.046574858872240044e-03
5.092799999999999727e+02 2.046571292875620091e-03
5.092799999999999727e+02 2.046571292875620091e-03
5.092799999999999727e+02 2.046571292875620091e-03
5.092799999999999727e+02 2.046571292875620091e-03
5.097599999999999909e+02 2.046568495502620183e-03
5.097599999999999909e+02 2.046568495502620183e-03
5.097599999999999909e+02 2.046568495502620183e-03
5.097599999999999909e+02 2.046568495502620183e-03
5.102400000000000091e+02 2.046567008118279924e-03
5.102400000000000091e+02 2.046567008118279924e-03
5.102400000000000091e+02 2.046567008118279924e-03
5.102400000000000091e+02 2.046567008118279924e-03
5.107200000000000273e+02 2.046565991030960176e-03
5.107200000000000273e+02 2.046565991030960176e-03
5.107200000000000273e+02 2.046565991030960176e-03
5.107200000000000273e+02 2.046565991030960176e-03
5.111999999999999886e+02 2.046566659585249796e-03
5.111999999999999886e+02 2.046566659585249796e-03
5.111999999999999886e+02 2.046566659585249796e-03
5.111999999999999886e+02 2.046566659585249796e-03
5.116800000000000068e+02 2.046567049237270081e-03
5.116800000000000068e+02 2.046567049237270081e-03
5.116800000000000068e+02 2.046567049237270081e-03
5.116800000000000068e+02 2.046567049237270081e-03
5.121599999999999682e+02 2.046567499859779874e-03
5.121599999999999682e+02 2.046567499859779874e-03
5.121599999999999682e+02 2.046567499859779874e-03
5.121599999999999682e+02 2.046567499859779874e-03
5.126399999999999864e+02 2.046567877699869819e-03
5.126399999999999864e+02 2.046567877699869819e-03
5.126399999999999864e+02 2.046567877699869819e-03
5.126399999999999864e+02 2.046567877699869819e-03
5.131200000000000045e+02 2.046567523021109933e-03
5.131200000000000045e+02 2.046567523021109933e-03
5.131200000000000045e+02 2.046567523021109933e-03
5.131200000000000045e+02 2.046567523021109933e-03
5.136000000000000227e+02 2.046567160979079897e-03
5.136000000000000227e+02 2.046567160979079897e-03
5.136000000000000227e+02 2.046567160979079897e-03
5.136000000000000227e+02 2.046567160979079897e-03
5.140800000000000409e+02 2.046566832525100171e-03
5.140800000000000409e+02 2.046566832525100171e-03
5.140800000000000409e+02 2.046566832525100171e-03
5.140800000000000409e+02 2.046566832525100171e-03
5.145599999999999454e+02 2.046567278118729873e-03
5.145599999999999454e+02 2.046567278118729873e-03
5.145599999999999454e+02 2.046567278118729873e-03
5.145599999999999454e+02 2.046567278118729873e-03
5.150399999999999636e+02 2.046568479576019867e-03
5.150399999999999636e+02 2.046568479576019867e-03
5.150399999999999636e+02 2.046568479576019867e-03
5.150399999999999636e+02 2.046568479576019867e-03
5.155199999999999818e+02 2.046569965972809806e-03
5.155199999999999818e+02 2.046569965972809806e-03
5.155199999999999818e+02 2.046569965972809806e-03
5.155199999999999818e+02 2.046569965972809806e-03
5.160000000000000000e+02 2.046571431065589974e-03
5.160000000000000000e+02 2.046571431065589974e-03
5.160000000000000000e+02 2.046571431065589974e-03
5.160000000000000000e+02 2.046571431065589974e-03
5.164800000000000182e+02 2.046573070669209949e-03
5.164800000000000182e+02 2.046573070669209949e-03
5.164800000000000182e+02 2.046573070669209949e-03
5.164800000000000182e+02 2.046573070669209949e-03
5.169600000000000364e+02 2.046574615218470141e-03
5.169600000000000364e+02 2.046574615218470141e-03
5.169600000000000364e+02 2.046574615218470141e-03
5.169600000000000364e+02 2.046574615218470141e-03
5.174400000000000546e+02 2.046575860963649896e-03
5.174400000000000546e+02 2.046575860963649896e-03
5.174400000000000546e+02 2.046575860963649896e-03
5.174400000000000546e+02 2.046575860963649896e-03
5.179199999999999591e+02 2.046577225592900208e-03
5.179199999999999591e+02 2.046577225592900208e-03
5.179199999999999591e+02 2.046577225592900208e-03
5.179199999999999591e+02 2.046577225592900208e-03
5.183999999999999773e+02 2.046579218478629912e-03
5.183999999999999773e+02 2.046579218478629912e-03
5.183999999999999773e+02 2.046579218478629912e-03
5.183999999999999773e+02 2.046579218478629912e-03
5.188799999999999955e+02 2.046581759378870123e-03
5.188799999999999955e+02 2.046581759378870123e-03
5.188799999999999955e+02 2.046581759378870123e-03
5.188799999999999955e+02 2.046581759378870123e-03
5.193600000000000136e+02 2.046585668340149787e-03
5.193600000000000136e+02 2.046585668340149787e-03
5.193600000000000136e+02 2.046585668340149787e-03
5.193600000000000136e+02 2.046585668340149787e-03
5.198400000000000318e+02 2.046590524132009970e-03
5.198400000000000318e+02 2.046590524132009970e-03
5.198400000000000318e+02 2.046590524132009970e-03
5.198400000000000318e+02 2.046590524132009970e-03
