t rho
8.640000000000000568e+01 2.068822909833380186e-03
8.640000000000000568e+01 2.068822909833380186e-03
8.640000000000000568e+01 2.068822909833380186e-03
8.640000000000000568e+01 2.068822909833380186e-03
8.640000000000000568e+01 2.068822909833380186e-03
8.879999999999999716e+01 2.068828814038190141e-03
8.879999999999999716e+01 2.068828814038190141e-03
8.879999999999999716e+01 2.068828814038190141e-03
8.879999999999999716e+01 2.068828814038190141e-03
8.879999999999999716e+01 2.068828814038190141e-03
9.120000000000000284e+01 2.068874745725019990e-03
9.120000000000000284e+01 2.068874745725019990e-03
9.120000000000000284e+01 2.068874745725019990e-03
9.120000000000000284e+01 2.068874745725019990e-03
9.120000000000000284e+01 2.068874745725019990e-03
9.359999999999999432e+01 2.068908838623519965e-03
9.359999999999999432e+01 2.068908838623519965e-03
9.359999999999999432e+01 2.068908838623519965e-03
9.359999999999999432e+01 2.068908838623519965e-03
9.359999999999999432e+01 2.068908838623519965e-03
9.600000000000000000e+01 2.068916472425370162e-03
9.600000000000000000e+01 2.068916472425370162e-03
9.600000000000000000e+01 2.068916472425370162e-03
9.600000000000000000e+01 2.068916472425370162e-03
9.600000000000000000e+01 2.068916472425370162e-03
9.840000000000000568e+01 2.068993566997260215e-03
9.840000000000000568e+01 2.068993566997260215e-03
9.840000000000000568e+01 2.068993566997260215e-03
9.840000000000000568e+01 2.068993566997260215e-03
9.840000000000000568e+01 2.068993566997260215e-03
1.007999999999999972e+02 2.069052863352370108e-03
1.007999999999999972e+02 2.069052863352370108e-03
1.007999999999999972e+02 2.069052863352370108e-03
1.007999999999999972e+02 2.069052863352370108e-03
1.007999999999999972e+02 2.069052863352370108e-03
1.032000000000000028e+02 2.069089566759919896e-03
1.032000000000000028e+02 2.069089566759919896e-03
1.032000000000000028e+02 2.069089566759919896e-03
1.032000000000000028e+02 2.069089566759919896e-03
1.032000000000000028e+02 2.069089566759919896e-03
1.055999999999999943e+02 2.069133347789499800e-03
1.055999999999999943e+02 2.069133347789499800e-03
1.055999999999999943e+02 2.069133347789499800e-03
1.055999999999999943e+02 2.069133347789499800e-03
1.055999999999999943e+02 2.069133347789499800e-03
1.080000000000000000e+02 2.069127464618760164e-03
1.080000000000000000e+02 2.069127464618760164e-03
1.080000000000000000e+02 2.069127464618760164e-03
1.080000000000000000e+02 2.069127464618760164e-03
1.080000000000000000e+02 2.069127464618760164e-03
1.104000000000000057e+02 2.069128102559659923e-03
1.104000000000000057e+02 2.069128102559659923e-03
1.104000000000000057e+02 2.069128102559659923e-03
1.104000000000000057e+02 2.069128102559659923e-03
1.104000000000000057e+02 2.069128102559659923e-03
1.127999999999999972e+02 2.069089942473220211e-03
1.127999999999999972e+02 2.069089942473220211e-03
1.127999999999999972e+02 2.069089942473220211e-03
1.127999999999999972e+02 2.069089942473220211e-03
1.127999999999999972e+02 2.069089942473220211e-03
1.152000000000000028e+02 2.069061504171459866e-03
1.152000000000000028e+02 2.069061504171459866e-03
1.152000000000000028e+02 2.069061504171459866e-03
1.152000000000000028e+02 2.069061504171459866e-03
1.152000000000000028e+02 2.069061504171459866e-03
1.175999999999999943e+02 2.069031527411429889e-03
1.175999999999999943e+02 2.069031527411429889e-03
1.175999999999999943e+02 2.069031527411429889e-03
1.175999999999999943e+02 2.069031527411429889e-03
1.175999999999999943e+02 2.069031527411429889e-03
1.200000000000000000e+02 2.069029245948799962e-03
1.200000000000000000e+02 2.069029245948799962e-03
1.200000000000000000e+02 2.069029245948799962e-03
1.200000000000000000e+02 2.069029245948799962e-03
1.200000000000000000e+02 2.069029245948799962e-03
1.224000000000000057e+02 2.069088150351369986e-03
1.224000000000000057e+02 2.069088150351369986e-03
1.224000000000000057e+02 2.069088150351369986e-03
1.224000000000000057e+02 2.069088150351369986e-03
1.224000000000000057e+02 2.069088150351369986e-03
1.247999999999999972e+02 2.069177000800359947e-03
1.247999999999999972e+02 2.069177000800359947e-03
1.247999999999999972e+02 2.069177000800359947e-03
1.247999999999999972e+02 2.069177000800359947e-03
1.247999999999999972e+02 2.069177000800359947e-03
1.272000000000000028e+02 2.069299977386509972e-03
1.272000000000000028e+02 2.069299977386509972e-03
1.272000000000000028e+02 2.069299977386509972e-03
1.272000000000000028e+02 2.069299977386509972e-03
1.272000000000000028e+02 2.069299977386509972e-03
1.295999999999999943e+02 2.069377341180980018e-03
1.295999999999999943e+02 2.069377341180980018e-03
1.295999999999999943e+02 2.069377341180980018e-03
1.295999999999999943e+02 2.069377341180980018e-03
1.295999999999999943e+02 2.069377341180980018e-03
1.320000000000000000e+02 2.069374145886909884e-03
1.320000000000000000e+02 2.069374145886909884e-03
1.320000000000000000e+02 2.069374145886909884e-03
