t phi
9.599999999999999645e+00 -6.955978400621669611e-01
9.919999999999999929e+00 -6.955994217877019548e-01
9.919999999999999929e+00 -6.955994217877019548e-01
9.919999999999999929e+00 -6.955994217877019548e-01
1.024000000000000021e+01 -6.956007309498799529e-01
1.024000000000000021e+01 -6.956007309498799529e-01
1.024000000000000021e+01 -6.956007309498799529e-01
1.056000000000000050e+01 -6.956021615285250537e-01
1.056000000000000050e+01 -6.956021615285250537e-01
1.056000000000000050e+01 -6.956021615285250537e-01
1.088000000000000078e+01 -6.956039395432910277e-01
1.088000000000000078e+01 -6.956039395432910277e-01
1.088000000000000078e+01 -6.956039395432910277e-01
1.119999999999999929e+01 -6.956059347726180064e-01
1.119999999999999929e+01 -6.956059347726180064e-01
1.119999999999999929e+01 -6.956059347726180064e-01
1.151999999999999957e+01 -6.956079124329660468e-01
1.151999999999999957e+01 -6.956079124329660468e-01
1.151999999999999957e+01 -6.956079124329660468e-01
1.183999999999999986e+01 -6.956098380514930124e-01
1.183999999999999986e+01 -6.956098380514930124e-01
1.183999999999999986e+01 -6.956098380514930124e-01
1.216000000000000014e+01 -6.956118614193229632e-01
1.216000000000000014e+01 -6.956118614193229632e-01
1.216000000000000014e+01 -6.956118614193229632e-01
1.248000000000000043e+01 -6.956140719601170419e-01
1.248000000000000043e+01 -6.956140719601170419e-01
1.248000000000000043e+01 -6.956140719601170419e-01
1.280000000000000071e+01 -6.956164003679989882e-01
1.280000000000000071e+01 -6.956164003679989882e-01
1.280000000000000071e+01 -6.956164003679989882e-01
1.311999999999999922e+01 -6.956187713187630406e-01
1.311999999999999922e+01 -6.956187713187630406e-01
1.311999999999999922e+01 -6.956187713187630406e-01
1.343999999999999950e+01 -6.956212579351790382e-01
1.343999999999999950e+01 -6.956212579351790382e-01
1.343999999999999950e+01 -6.956212579351790382e-01
1.375999999999999979e+01 -6.956240062871480445e-01
1.375999999999999979e+01 -6.956240062871480445e-01
1.375999999999999979e+01 -6.956240062871480445e-01
1.408000000000000007e+01 -6.956270269517730309e-01
1.408000000000000007e+01 -6.956270269517730309e-01
1.408000000000000007e+01 -6.956270269517730309e-01
1.440000000000000036e+01 -6.956301128999430317e-01
1.440000000000000036e+01 -6.956301128999430317e-01
1.440000000000000036e+01 -6.956301128999430317e-01
1.472000000000000064e+01 -6.956329871266639930e-01
1.472000000000000064e+01 -6.956329871266639930e-01
1.472000000000000064e+01 -6.956329871266639930e-01
1.503999999999999915e+01 -6.956355264918629988e-01
1.503999999999999915e+01 -6.956355264918629988e-01
1.503999999999999915e+01 -6.956355264918629988e-01
1.535999999999999943e+01 -6.956378373868350451e-01
1.535999999999999943e+01 -6.956378373868350451e-01
1.535999999999999943e+01 -6.956378373868350451e-01
1.567999999999999972e+01 -6.956401356563990390e-01
1.567999999999999972e+01 -6.956401356563990390e-01
1.567999999999999972e+01 -6.956401356563990390e-01
1.600000000000000000e+01 -6.956425785525279792e-01
1.600000000000000000e+01 -6.956425785525279792e-01
1.600000000000000000e+01 -6.956425785525279792e-01
1.632000000000000028e+01 -6.956452066071370233e-01
1.632000000000000028e+01 -6.956452066071370233e-01
1.632000000000000028e+01 -6.956452066071370233e-01
1.664000000000000057e+01 -6.956479968517710333e-01
1.664000000000000057e+01 -6.956479968517710333e-01
1.664000000000000057e+01 -6.956479968517710333e-01
1.696000000000000085e+01 -6.956509277157130189e-01
1.696000000000000085e+01 -6.956509277157130189e-01
1.696000000000000085e+01 -6.956509277157130189e-01
1.728000000000000114e+01 -6.956539804579690012e-01
1.728000000000000114e+01 -6.956539804579690012e-01
1.728000000000000114e+01 -6.956539804579690012e-01
1.760000000000000142e+01 -6.956571013952439486e-01
1.760000000000000142e+01 -6.956571013952439486e-01
1.760000000000000142e+01 -6.956571013952439486e-01
1.792000000000000171e+01 -6.956601905606639713e-01
1.792000000000000171e+01 -6.956601905606639713e-01
1.792000000000000171e+01 -6.956601905606639713e-01
1.823999999999999844e+01 -6.956631365480180351e-01
1.823999999999999844e+01 -6.956631365480180351e-01
1.823999999999999844e+01 -6.956631365480180351e-01
1.855999999999999872e+01 -6.956658649689140272e-01
1.855999999999999872e+01 -6.956658649689140272e-01
1.855999999999999872e+01 -6.956658649689140272e-01
1.887999999999999901e+01 -6.956683676684609630e-01
1.887999999999999901e+01 -6.956683676684609630e-01
1.887999999999999901e+01 -6.956683676684609630e-01
1.919999999999999929e+01 -6.956706979707789618e-01
1.919999999999999929e+01 -6.956706979707789618e-01
1.919999999999999929e+01 -6.956706979707789618e-01
1.951999999999999957e+01 -6.956729347457080159e-01
1.951999999999999957e+01 -6.956729347457080159e-01
1.951999999999999957e+01 -6.956729347457080159e-01
1.983999999999999986e+01 -6.956751383257679944e-01
1.983999999999999986e+01 -6.956751383257679944e-01
1.983999999999999986e+01 -6.956751383257679944e-01
2.016000000000000014e+01 -6.956773301261459652e-01
2.016000000000000014e+01 -6.956773301261459652e-01
2.016000000000000014e+01 -6.956773301261459652e-01
2.048000000000000043e+01 -6.956795003426869961e-01
2.048000000000000043e+01 -6.956795003426869961e-01
2.048000000000000043e+01 -6.956795003426869961e-01
2.080000000000000071e+01 -6.956816284942459738e-01
2.080000000000000071e+01 -6.956816284942459738e-01
2.080000000000000071e+01 -6.956816284942459738e-01
2.112000000000000099e+01 -6.956836973601839835e-01
2.112000000000000099e+01 -6.956836973601839835e-01
2.112000000000000099e+01 -6.956836973601839835e-01
2.144000000000000128e+01 -6.956856990306310440e-01
2.144000000000000128e+01 -6.956856990306310440e-01
2.144000000000000128e+01 -6.956856990306310440e-01
2.176000000000000156e+01 -6.956876351616070320e-01
2.176000000000000156e+01 -6.956876351616070320e-01
2.176000000000000156e+01 -6.956876351616070320e-01
2.207999999999999829e+01 -6.956895153307389723e-01
2.207999999999999829e+01 -6.956895153307389723e-01
2.207999999999999829e+01 -6.956895153307389723e-01
2.239999999999999858e+01 -6.956913522466190436e-01
2.239999999999999858e+01 -6.956913522466190436e-01
2.239999999999999858e+01 -6.956913522466190436e-01
2.271999999999999886e+01 -6.956931544404310053e-01
2.271999999999999886e+01 -6.956931544404310053e-01
2.271999999999999886e+01 -6.956931544404310053e-01
2.303999999999999915e+01 -6.956949204094580175e-01
2.303999999999999915e+01 -6.956949204094580175e-01
2.303999999999999915e+01 -6.956949204094580175e-01
2.335999999999999943e+01 -6.956966379946389889e-01
2.335999999999999943e+01 -6.956966379946389889e-01
2.335999999999999943e+01 -6.956966379946389889e-01
2.367999999999999972e+01 -6.956982924174079930e-01
2.367999999999999972e+01 -6.956982924174079930e-01
2.367999999999999972e+01 -6.956982924174079930e-01
2.400000000000000000e+01 -6.956998754710259636e-01
2.400000000000000000e+01 -6.956998754710259636e-01
2.400000000000000000e+01 -6.956998754710259636e-01
2.432000000000000028e+01 -6.957013920790700023e-01
2.432000000000000028e+01 -6.957013920790700023e-01
2.432000000000000028e+01 -6.957013920790700023e-01
2.464000000000000057e+01 -6.957028613973309517e-01
2.464000000000000057e+01 -6.957028613973309517e-01
2.464000000000000057e+01 -6.957028613973309517e-01
2.496000000000000085e+01 -6.957043129802950032e-01
2.496000000000000085e+01 -6.957043129802950032e-01
2.496000000000000085e+01 -6.957043129802950032e-01
2.528000000000000114e+01 -6.957057742501150388e-01
2.528000000000000114e+01 -6.957057742501150388e-01
2.528000000000000114e+01 -6.957057742501150388e-01
2.560000000000000142e+01 -6.957072543432399891e-01
2.560000000000000142e+01 -6.957072543432399891e-01
2.560000000000000142e+01 -6.957072543432399891e-01
2.592000000000000171e+01 -6.957087346734289746e-01
2.592000000000000171e+01 -6.957087346734289746e-01
2.592000000000000171e+01 -6.957087346734289746e-01
2.623999999999999844e+01 -6.957101785754700174e-01
2.623999999999999844e+01 -6.957101785754700174e-01
2.623999999999999844e+01 -6.957101785754700174e-01
2.655999999999999872e+01 -6.957115539229189460e-01
2.655999999999999872e+01 -6.957115539229189460e-01
2.655999999999999872e+01 -6.957115539229189460e-01
2.687999999999999901e+01 -6.957128521089249729e-01
2.687999999999999901e+01 -6.957128521089249729e-01
2.687999999999999901e+01 -6.957128521089249729e-01
2.719999999999999929e+01 -6.957140897617549724e-01
2.719999999999999929e+01 -6.957140897617549724e-01
2.719999999999999929e+01 -6.957140897617549724e-01
2.751999999999999957e+01 -6.957152944948979956e-01
2.751999999999999957e+01 -6.957152944948979956e-01
2.751999999999999957e+01 -6.957152944948979956e-01
2.783999999999999986e+01 -6.957164851434469721e-01
2.783999999999999986e+01 -6.957164851434469721e-01
2.783999999999999986e+01 -6.957164851434469721e-01
2.816000000000000014e+01 -6.957176608951399777e-01
2.816000000000000014e+01 -6.957176608951399777e-01
2.816000000000000014e+01 -6.957176608951399777e-01
2.848000000000000043e+01 -6.957188068518249668e-01
2.848000000000000043e+01 -6.957188068518249668e-01
2.848000000000000043e+01 -6.957188068518249668e-01
2.880000000000000071e+01 -6.957199096765690483e-01
2.880000000000000071e+01 -6.957199096765690483e-01
2.880000000000000071e+01 -6.957199096765690483e-01
2.912000000000000099e+01 -6.957209703905370413e-01
2.912000000000000099e+01 -6.957209703905370413e-01
2.912000000000000099e+01 -6.957209703905370413e-01
2.944000000000000128e+01 -6.957220069137269869e-01
2.944000000000000128e+01 -6.957220069137269869e-01
2.944000000000000128e+01 -6.957220069137269869e-01
2.976000000000000156e+01 -6.957230464082190258e-01
2.976000000000000156e+01 -6.957230464082190258e-01
2.976000000000000156e+01 -6.957230464082190258e-01
3.007999999999999829e+01 -6.957241125983629759e-01
3.007999999999999829e+01 -6.957241125983629759e-01
3.007999999999999829e+01 -6.957241125983629759e-01
3.039999999999999858e+01 -6.957252156138939991e-01
3.039999999999999858e+01 -6.957252156138939991e-01
3.039999999999999858e+01 -6.957252156138939991e-01
3.071999999999999886e+01 -6.957263489392060407e-01
3.071999999999999886e+01 -6.957263489392060407e-01
3.071999999999999886e+01 -6.957263489392060407e-01
3.103999999999999915e+01 -6.957274919275220348e-01
3.103999999999999915e+01 -6.957274919275220348e-01
3.103999999999999915e+01 -6.957274919275220348e-01
3.135999999999999943e+01 -6.957286170134889813e-01
3.135999999999999943e+01 -6.957286170134889813e-01
3.135999999999999943e+01 -6.957286170134889813e-01
3.167999999999999972e+01 -6.957297038896580466e-01
3.167999999999999972e+01 -6.957297038896580466e-01
3.167999999999999972e+01 -6.957297038896580466e-01
3.200000000000000000e+01 -6.957307598589069775e-01
3.200000000000000000e+01 -6.957307598589069775e-01
3.200000000000000000e+01 -6.957307598589069775e-01
3.232000000000000028e+01 -6.957318342938839661e-01
3.232000000000000028e+01 -6.957318342938839661e-01
3.232000000000000028e+01 -6.957318342938839661e-01
3.264000000000000057e+01 -6.957330149729810120e-01
3.264000000000000057e+01 -6.957330149729810120e-01
3.264000000000000057e+01 -6.957330149729810120e-01
3.296000000000000085e+01 -6.957343914938850515e-01
3.296000000000000085e+01 -6.957343914938850515e-01
3.296000000000000085e+01 -6.957343914938850515e-01
3.328000000000000114e+01 -6.957360089385560276e-01
3.328000000000000114e+01 -6.957360089385560276e-01
3.328000000000000114e+01 -6.957360089385560276e-01
3.360000000000000142e+01 -6.957378417075910093e-01
3.360000000000000142e+01 -6.957378417075910093e-01
3.360000000000000142e+01 -6.957378417075910093e-01
3.392000000000000171e+01 -6.957398137940650207e-01
3.392000000000000171e+01 -6.957398137940650207e-01
3.392000000000000171e+01 -6.957398137940650207e-01
3.424000000000000199e+01 -6.957418594187749772e-01
3.424000000000000199e+01 -6.957418594187749772e-01
3.424000000000000199e+01 -6.957418594187749772e-01
3.456000000000000227e+01 -6.957439736069069847e-01
3.456000000000000227e+01 -6.957439736069069847e-01
3.456000000000000227e+01 -6.957439736069069847e-01
3.488000000000000256e+01 -6.957462206357269974e-01
3.488000000000000256e+01 -6.957462206357269974e-01
3.488000000000000256e+01 -6.957462206357269974e-01
3.520000000000000284e+01 -6.957486963588930262e-01
3.520000000000000284e+01 -6.957486963588930262e-01
3.520000000000000284e+01 -6.957486963588930262e-01
3.552000000000000313e+01 -6.957514753376180527e-01
3.552000000000000313e+01 -6.957514753376180527e-01
3.552000000000000313e+01 -6.957514753376180527e-01
3.584000000000000341e+01 -6.957545750641610516e-01
3.584000000000000341e+01 -6.957545750641610516e-01
3.584000000000000341e+01 -6.957545750641610516e-01
3.615999999999999659e+01 -6.957579573854120181e-01
3.615999999999999659e+01 -6.957579573854120181e-01
3.615999999999999659e+01 -6.957579573854120181e-01
3.647999999999999687e+01 -6.957615677217729999e-01
3.647999999999999687e+01 -6.957615677217729999e-01
3.647999999999999687e+01 -6.957615677217729999e-01
3.679999999999999716e+01 -6.957653812416619843e-01
3.679999999999999716e+01 -6.957653812416619843e-01
3.679999999999999716e+01 -6.957653812416619843e-01
3.711999999999999744e+01 -6.957694230460209628e-01
3.711999999999999744e+01 -6.957694230460209628e-01
3.711999999999999744e+01 -6.957694230460209628e-01
3.743999999999999773e+01 -6.957737446617709987e-01
3.743999999999999773e+01 -6.957737446617709987e-01
3.743999999999999773e+01 -6.957737446617709987e-01
3.775999999999999801e+01 -6.957783873327449964e-01
3.775999999999999801e+01 -6.957783873327449964e-01
3.775999999999999801e+01 -6.957783873327449964e-01
3.807999999999999829e+01 -6.957833619596800467e-01
3.807999999999999829e+01 -6.957833619596800467e-01
3.807999999999999829e+01 -6.957833619596800467e-01
3.839999999999999858e+01 -6.957886501474399576e-01
3.839999999999999858e+01 -6.957886501474399576e-01
3.839999999999999858e+01 -6.957886501474399576e-01
3.871999999999999886e+01 -6.957942184608040259e-01
3.871999999999999886e+01 -6.957942184608040259e-01
3.871999999999999886e+01 -6.957942184608040259e-01
3.903999999999999915e+01 -6.958000390688250381e-01
3.903999999999999915e+01 -6.958000390688250381e-01
3.903999999999999915e+01 -6.958000390688250381e-01
3.935999999999999943e+01 -6.958061096937190326e-01
3.935999999999999943e+01 -6.958061096937190326e-01
3.935999999999999943e+01 -6.958061096937190326e-01
3.967999999999999972e+01 -6.958124547415429628e-01
3.967999999999999972e+01 -6.958124547415429628e-01
3.967999999999999972e+01 -6.958124547415429628e-01
4.000000000000000000e+01 -6.958191079301729864e-01
4.000000000000000000e+01 -6.958191079301729864e-01
4.000000000000000000e+01 -6.958191079301729864e-01
4.032000000000000028e+01 -6.958260915687249915e-01
4.032000000000000028e+01 -6.958260915687249915e-01
4.032000000000000028e+01 -6.958260915687249915e-01
4.064000000000000057e+01 -6.958334072054189745e-01
4.064000000000000057e+01 -6.958334072054189745e-01
4.064000000000000057e+01 -6.958334072054189745e-01
4.096000000000000085e+01 -6.958410361045429537e-01
4.096000000000000085e+01 -6.958410361045429537e-01
4.096000000000000085e+01 -6.958410361045429537e-01
4.128000000000000114e+01 -6.958489440415299709e-01
4.128000000000000114e+01 -6.958489440415299709e-01
4.128000000000000114e+01 -6.958489440415299709e-01
4.160000000000000142e+01 -6.958570906570900050e-01
4.160000000000000142e+01 -6.958570906570900050e-01
4.160000000000000142e+01 -6.958570906570900050e-01
4.192000000000000171e+01 -6.958654381854859627e-01
4.192000000000000171e+01 -6.958654381854859627e-01
4.192000000000000171e+01 -6.958654381854859627e-01
4.224000000000000199e+01 -6.958739613534810076e-01
4.224000000000000199e+01 -6.958739613534810076e-01
4.224000000000000199e+01 -6.958739613534810076e-01
4.256000000000000227e+01 -6.958826592027359537e-01
4.256000000000000227e+01 -6.958826592027359537e-01
4.256000000000000227e+01 -6.958826592027359537e-01
4.288000000000000256e+01 -6.958915571147890056e-01
4.288000000000000256e+01 -6.958915571147890056e-01
4.288000000000000256e+01 -6.958915571147890056e-01
4.320000000000000284e+01 -6.959006916952860111e-01
4.320000000000000284e+01 -6.959006916952860111e-01
4.320000000000000284e+01 -6.959006916952860111e-01
4.352000000000000313e+01 -6.959100851116940545e-01
4.352000000000000313e+01 -6.959100851116940545e-01
4.352000000000000313e+01 -6.959100851116940545e-01
4.384000000000000341e+01 -6.959197330238520163e-01
4.384000000000000341e+01 -6.959197330238520163e-01
4.384000000000000341e+01 -6.959197330238520163e-01
4.415999999999999659e+01 -6.959296204245649653e-01
4.415999999999999659e+01 -6.959296204245649653e-01
4.415999999999999659e+01 -6.959296204245649653e-01
4.447999999999999687e+01 -6.959397542750349608e-01
4.447999999999999687e+01 -6.959397542750349608e-01
4.447999999999999687e+01 -6.959397542750349608e-01
4.479999999999999716e+01 -6.959501871503810388e-01
4.479999999999999716e+01 -6.959501871503810388e-01
4.479999999999999716e+01 -6.959501871503810388e-01
4.511999999999999744e+01 -6.959610084816290065e-01
4.511999999999999744e+01 -6.959610084816290065e-01
4.511999999999999744e+01 -6.959610084816290065e-01
4.543999999999999773e+01 -6.959723124513379489e-01
4.543999999999999773e+01 -6.959723124513379489e-01
4.543999999999999773e+01 -6.959723124513379489e-01
4.575999999999999801e+01 -6.959841673253650551e-01
4.575999999999999801e+01 -6.959841673253650551e-01
4.575999999999999801e+01 -6.959841673253650551e-01
4.607999999999999829e+01 -6.959966042093870264e-01
4.607999999999999829e+01 -6.959966042093870264e-01
4.607999999999999829e+01 -6.959966042093870264e-01
4.639999999999999858e+01 -6.960096239547329811e-01
4.639999999999999858e+01 -6.960096239547329811e-01
4.639999999999999858e+01 -6.960096239547329811e-01
4.671999999999999886e+01 -6.960232064933490337e-01
4.671999999999999886e+01 -6.960232064933490337e-01
4.671999999999999886e+01 -6.960232064933490337e-01
4.703999999999999915e+01 -6.960373132804049678e-01
4.703999999999999915e+01 -6.960373132804049678e-01
4.703999999999999915e+01 -6.960373132804049678e-01
4.735999999999999943e+01 -6.960518804456230502e-01
4.735999999999999943e+01 -6.960518804456230502e-01
4.735999999999999943e+01 -6.960518804456230502e-01
4.767999999999999972e+01 -6.960668164708040395e-01
4.767999999999999972e+01 -6.960668164708040395e-01
4.767999999999999972e+01 -6.960668164708040395e-01
4.800000000000000000e+01 -6.960820100806529576e-01
4.800000000000000000e+01 -6.960820100806529576e-01
4.800000000000000000e+01 -6.960820100806529576e-01
4.832000000000000028e+01 -6.960973496274660555e-01
4.832000000000000028e+01 -6.960973496274660555e-01
4.832000000000000028e+01 -6.960973496274660555e-01
4.864000000000000057e+01 -6.961127463060630127e-01
4.864000000000000057e+01 -6.961127463060630127e-01
4.864000000000000057e+01 -6.961127463060630127e-01
4.896000000000000085e+01 -6.961281479622130064e-01
4.896000000000000085e+01 -6.961281479622130064e-01
4.896000000000000085e+01 -6.961281479622130064e-01
4.928000000000000114e+01 -6.961435371659490112e-01
4.928000000000000114e+01 -6.961435371659490112e-01
4.928000000000000114e+01 -6.961435371659490112e-01
4.960000000000000142e+01 -6.961589155843950216e-01
4.960000000000000142e+01 -6.961589155843950216e-01
4.960000000000000142e+01 -6.961589155843950216e-01
4.992000000000000171e+01 -6.961742856362139742e-01
4.992000000000000171e+01 -6.961742856362139742e-01
4.992000000000000171e+01 -6.961742856362139742e-01
5.024000000000000199e+01 -6.961896375916669655e-01
5.024000000000000199e+01 -6.961896375916669655e-01
5.024000000000000199e+01 -6.961896375916669655e-01
5.056000000000000227e+01 -6.962049468549199593e-01
5.056000000000000227e+01 -6.962049468549199593e-01
5.056000000000000227e+01 -6.962049468549199593e-01
5.088000000000000256e+01 -6.962201797554390392e-01
5.088000000000000256e+01 -6.962201797554390392e-01
5.088000000000000256e+01 -6.962201797554390392e-01
5.120000000000000284e+01 -6.962353019835449963e-01
5.120000000000000284e+01 -6.962353019835449963e-01
5.120000000000000284e+01 -6.962353019835449963e-01
5.152000000000000313e+01 -6.962502840576429985e-01
5.152000000000000313e+01 -6.962502840576429985e-01
5.152000000000000313e+01 -6.962502840576429985e-01
5.184000000000000341e+01 -6.962651014572629471e-01
5.184000000000000341e+01 -6.962651014572629471e-01
5.184000000000000341e+01 -6.962651014572629471e-01
5.215999999999999659e+01 -6.962797303562989759e-01
5.215999999999999659e+01 -6.962797303562989759e-01
5.215999999999999659e+01 -6.962797303562989759e-01
5.247999999999999687e+01 -6.962941466816909841e-01
5.247999999999999687e+01 -6.962941466816909841e-01
5.247999999999999687e+01 -6.962941466816909841e-01
5.279999999999999716e+01 -6.963083303799919577e-01
5.279999999999999716e+01 -6.963083303799919577e-01
5.279999999999999716e+01 -6.963083303799919577e-01
5.311999999999999744e+01 -6.963222721010440264e-01
5.311999999999999744e+01 -6.963222721010440264e-01
5.311999999999999744e+01 -6.963222721010440264e-01
5.343999999999999773e+01 -6.963359741437610273e-01
5.343999999999999773e+01 -6.963359741437610273e-01
5.343999999999999773e+01 -6.963359741437610273e-01
5.375999999999999801e+01 -6.963494416427860045e-01
5.375999999999999801e+01 -6.963494416427860045e-01
5.375999999999999801e+01 -6.963494416427860045e-01
5.407999999999999829e+01 -6.963626702863420226e-01
5.407999999999999829e+01 -6.963626702863420226e-01
5.407999999999999829e+01 -6.963626702863420226e-01
5.439999999999999858e+01 -6.963756402681600122e-01
5.439999999999999858e+01 -6.963756402681600122e-01
5.439999999999999858e+01 -6.963756402681600122e-01
5.471999999999999886e+01 -6.963883244076349843e-01
5.471999999999999886e+01 -6.963883244076349843e-01
5.471999999999999886e+01 -6.963883244076349843e-01
5.503999999999999915e+01 -6.964007038844469699e-01
5.503999999999999915e+01 -6.964007038844469699e-01
5.503999999999999915e+01 -6.964007038844469699e-01
5.535999999999999943e+01 -6.964127788938020425e-01
5.535999999999999943e+01 -6.964127788938020425e-01
5.535999999999999943e+01 -6.964127788938020425e-01
5.567999999999999972e+01 -6.964245652243690188e-01
5.567999999999999972e+01 -6.964245652243690188e-01
5.567999999999999972e+01 -6.964245652243690188e-01
5.600000000000000000e+01 -6.964360826856440534e-01
5.600000000000000000e+01 -6.964360826856440534e-01
5.600000000000000000e+01 -6.964360826856440534e-01
5.632000000000000028e+01 -6.964473443294679766e-01
5.632000000000000028e+01 -6.964473443294679766e-01
5.632000000000000028e+01 -6.964473443294679766e-01
5.664000000000000057e+01 -6.964583531529680016e-01
5.664000000000000057e+01 -6.964583531529680016e-01
5.664000000000000057e+01 -6.964583531529680016e-01
5.696000000000000085e+01 -6.964691065498920253e-01
5.696000000000000085e+01 -6.964691065498920253e-01
5.696000000000000085e+01 -6.964691065498920253e-01
5.728000000000000114e+01 -6.964796020421649692e-01
5.728000000000000114e+01 -6.964796020421649692e-01
5.728000000000000114e+01 -6.964796020421649692e-01
5.760000000000000142e+01 -6.964898414646060187e-01
5.760000000000000142e+01 -6.964898414646060187e-01
5.760000000000000142e+01 -6.964898414646060187e-01
5.792000000000000171e+01 -6.964998325382290023e-01
5.792000000000000171e+01 -6.964998325382290023e-01
5.792000000000000171e+01 -6.964998325382290023e-01
5.824000000000000199e+01 -6.965095885652009544e-01
5.824000000000000199e+01 -6.965095885652009544e-01
5.824000000000000199e+01 -6.965095885652009544e-01
5.856000000000000227e+01 -6.965191253399920512e-01
5.856000000000000227e+01 -6.965191253399920512e-01
5.856000000000000227e+01 -6.965191253399920512e-01
5.888000000000000256e+01 -6.965284557725219816e-01
5.888000000000000256e+01 -6.965284557725219816e-01
5.888000000000000256e+01 -6.965284557725219816e-01
5.920000000000000284e+01 -6.965375829650299888e-01
5.920000000000000284e+01 -6.965375829650299888e-01
5.920000000000000284e+01 -6.965375829650299888e-01
5.952000000000000313e+01 -6.965464996366770301e-01
5.952000000000000313e+01 -6.965464996366770301e-01
5.952000000000000313e+01 -6.965464996366770301e-01
5.984000000000000341e+01 -6.965551967716799853e-01
