t rho
7.708799999999999955e+02 2.366788075783140058e-03
7.708799999999999955e+02 2.366788075783140058e-03
7.712000000000000455e+02 2.367940504621069992e-03
7.712000000000000455e+02 2.367940504621069992e-03
7.712000000000000455e+02 2.367940504621069992e-03
7.715199999999999818e+02 2.369094621327390120e-03
7.715199999999999818e+02 2.369094621327390120e-03
7.715199999999999818e+02 2.369094621327390120e-03
7.718400000000000318e+02 2.370250747885460120e-03
7.718400000000000318e+02 2.370250747885460120e-03
7.718400000000000318e+02 2.370250747885460120e-03
7.721599999999999682e+02 2.371409489147270101e-03
7.721599999999999682e+02 2.371409489147270101e-03
7.721599999999999682e+02 2.371409489147270101e-03
7.724800000000000182e+02 2.372571462682070143e-03
7.724800000000000182e+02 2.372571462682070143e-03
7.724800000000000182e+02 2.372571462682070143e-03
7.727999999999999545e+02 2.373737066488910193e-03
7.727999999999999545e+02 2.373737066488910193e-03
7.727999999999999545e+02 2.373737066488910193e-03
7.731200000000000045e+02 2.374906299564149940e-03
7.731200000000000045e+02 2.374906299564149940e-03
7.731200000000000045e+02 2.374906299564149940e-03
7.734400000000000546e+02 2.376078898903310078e-03
7.734400000000000546e+02 2.376078898903310078e-03
7.734400000000000546e+02 2.376078898903310078e-03
7.737599999999999909e+02 2.377254642221100171e-03
7.737599999999999909e+02 2.377254642221100171e-03
7.737599999999999909e+02 2.377254642221100171e-03
7.740800000000000409e+02 2.378433488326179950e-03
7.740800000000000409e+02 2.378433488326179950e-03
7.740800000000000409e+02 2.378433488326179950e-03
7.743999999999999773e+02 2.379615906151110166e-03
7.743999999999999773e+02 2.379615906151110166e-03
7.743999999999999773e+02 2.379615906151110166e-03
7.747200000000000273e+02 2.380802988935070124e-03
7.747200000000000273e+02 2.380802988935070124e-03
7.747200000000000273e+02 2.380802988935070124e-03
7.750399999999999636e+02 2.381996183579199958e-03
7.750399999999999636e+02 2.381996183579199958e-03
7.750399999999999636e+02 2.381996183579199958e-03
7.753600000000000136e+02 2.383196750274819888e-03
7.753600000000000136e+02 2.383196750274819888e-03
7.753600000000000136e+02 2.383196750274819888e-03
7.756799999999999500e+02 2.384405037122669987e-03
7.756799999999999500e+02 2.384405037122669987e-03
7.756799999999999500e+02 2.384405037122669987e-03
7.760000000000000000e+02 2.385620329086930204e-03
7.760000000000000000e+02 2.385620329086930204e-03
7.760000000000000000e+02 2.385620329086930204e-03
7.763200000000000500e+02 2.386840952953580078e-03
7.763200000000000500e+02 2.386840952953580078e-03
7.763200000000000500e+02 2.386840952953580078e-03
7.766399999999999864e+02 2.388064316217309788e-03
7.766399999999999864e+02 2.388064316217309788e-03
7.766399999999999864e+02 2.388064316217309788e-03
7.769600000000000364e+02 2.389287034050910016e-03
7.769600000000000364e+02 2.389287034050910016e-03
7.769600000000000364e+02 2.389287034050910016e-03
7.772799999999999727e+02 2.390505765099059862e-03
7.772799999999999727e+02 2.390505765099059862e-03
7.772799999999999727e+02 2.390505765099059862e-03
7.776000000000000227e+02 2.391717861782720073e-03
7.776000000000000227e+02 2.391717861782720073e-03
7.776000000000000227e+02 2.391717861782720073e-03
7.779199999999999591e+02 2.392921684168429920e-03
7.779199999999999591e+02 2.392921684168429920e-03
7.779199999999999591e+02 2.392921684168429920e-03
7.782400000000000091e+02 2.394116933911769919e-03
7.782400000000000091e+02 2.394116933911769919e-03
7.782400000000000091e+02 2.394116933911769919e-03
7.785599999999999454e+02 2.395304214902550192e-03
7.785599999999999454e+02 2.395304214902550192e-03
7.785599999999999454e+02 2.395304214902550192e-03
7.788799999999999955e+02 2.396484554936290003e-03
7.788799999999999955e+02 2.396484554936290003e-03
7.788799999999999955e+02 2.396484554936290003e-03
7.792000000000000455e+02 2.397659133005809826e-03
7.792000000000000455e+02 2.397659133005809826e-03
7.792000000000000455e+02 2.397659133005809826e-03
7.795199999999999818e+02 2.398828917470190083e-03
7.795199999999999818e+02 2.398828917470190083e-03
7.795199999999999818e+02 2.398828917470190083e-03
7.798400000000000318e+02 2.399994268715360205e-03
7.798400000000000318e+02 2.399994268715360205e-03
7.798400000000000318e+02 2.399994268715360205e-03
7.801599999999999682e+02 2.401154797282240190e-03
7.801599999999999682e+02 2.401154797282240190e-03
7.801599999999999682e+02 2.401154797282240190e-03
7.804800000000000182e+02 2.402309554649830012e-03
7.804800000000000182e+02 2.402309554649830012e-03
7.804800000000000182e+02 2.402309554649830012e-03
7.807999999999999545e+02 2.403457290176560200e-03
7.807999999999999545e+02 2.403457290176560200e-03
7.807999999999999545e+02 2.403457290176560200e-03
7.811200000000000045e+02 2.404596768965519896e-03
7.811200000000000045e+02 2.404596768965519896e-03
7.811200000000000045e+02 2.404596768965519896e-03
7.814400000000000546e+02 2.405727016384499959e-03
7.814400000000000546e+02 2.405727016384499959e-03
7.814400000000000546e+02 2.405727016384499959e-03
7.817599999999999909e+02 2.406847441677979933e-03
7.817599999999999909e+02 2.406847441677979933e-03
7.817599999999999909e+02 2.406847441677979933e-03
7.820800000000000409e+02 2.407957744151150055e-03
7.820800000000000409e+02 2.407957744151150055e-03
7.820800000000000409e+02 2.407957744151150055e-03
7.823999999999999773e+02 2.409058002186709960e-03
7.823999999999999773e+02 2.409058002186709960e-03
7.823999999999999773e+02 2.409058002186709960e-03
7.827200000000000273e+02 2.410148582009739859e-03
7.827200000000000273e+02 2.410148582009739859e-03
7.827200000000000273e+02 2.410148582009739859e-03
7.830399999999999636e+02 2.411230266182689923e-03
7.830399999999999636e+02 2.411230266182689923e-03
7.830399999999999636e+02 2.411230266182689923e-03
7.833600000000000136e+02 2.412304274342510178e-03
7.833600000000000136e+02 2.412304274342510178e-03
7.833600000000000136e+02 2.412304274342510178e-03
7.836799999999999500e+02 2.413372309813659970e-03
7.836799999999999500e+02 2.413372309813659970e-03
7.836799999999999500e+02 2.413372309813659970e-03
7.840000000000000000e+02 2.414436380578329974e-03
7.840000000000000000e+02 2.414436380578329974e-03
7.840000000000000000e+02 2.414436380578329974e-03
7.843200000000000500e+02 2.415498364634569798e-03
7.843200000000000500e+02 2.415498364634569798e-03
7.843200000000000500e+02 2.415498364634569798e-03
7.846399999999999864e+02 2.416559582645420173e-03
7.846399999999999864e+02 2.416559582645420173e-03
7.846399999999999864e+02 2.416559582645420173e-03
7.849600000000000364e+02 2.417620518773930163e-03
7.849600000000000364e+02 2.417620518773930163e-03
7.849600000000000364e+02 2.417620518773930163e-03
7.852799999999999727e+02 2.418680654825229939e-03
7.852799999999999727e+02 2.418680654825229939e-03
7.852799999999999727e+02 2.418680654825229939e-03
7.856000000000000227e+02 2.419738525594919854e-03
7.856000000000000227e+02 2.419738525594919854e-03
7.856000000000000227e+02 2.419738525594919854e-03
7.859199999999999591e+02 2.420791948997489795e-03
7.859199999999999591e+02 2.420791948997489795e-03
7.859199999999999591e+02 2.420791948997489795e-03
7.862400000000000091e+02 2.421838399667709894e-03
7.862400000000000091e+02 2.421838399667709894e-03
7.862400000000000091e+02 2.421838399667709894e-03
7.865599999999999454e+02 2.422875392618809975e-03
7.865599999999999454e+02 2.422875392618809975e-03
7.865599999999999454e+02 2.422875392618809975e-03
7.868799999999999955e+02 2.423900935145520148e-03
7.868799999999999955e+02 2.423900935145520148e-03
7.868799999999999955e+02 2.423900935145520148e-03
7.872000000000000455e+02 2.424913571185210136e-03
7.872000000000000455e+02 2.424913571185210136e-03
7.872000000000000455e+02 2.424913571185210136e-03
7.875199999999999818e+02 2.425912394097580211e-03
7.875199999999999818e+02 2.425912394097580211e-03
