t phi
1.700000000000000000e+01 7.467657660799970065e-01
1.700000000000000000e+01 7.467657660799970065e-01
1.700000000000000000e+01 7.467657660799970065e-01
1.725000000000000000e+01 7.467661889956109800e-01
1.725000000000000000e+01 7.467661889956109800e-01
1.725000000000000000e+01 7.467661889956109800e-01
1.750000000000000000e+01 7.467658291733849651e-01
1.750000000000000000e+01 7.467658291733849651e-01
1.750000000000000000e+01 7.467658291733849651e-01
1.775000000000000000e+01 7.467650564175699612e-01
1.775000000000000000e+01 7.467650564175699612e-01
1.775000000000000000e+01 7.467650564175699612e-01
1.800000000000000000e+01 7.467645310442599937e-01
1.800000000000000000e+01 7.467645310442599937e-01
1.800000000000000000e+01 7.467645310442599937e-01
1.825000000000000000e+01 7.467644286887129557e-01
1.825000000000000000e+01 7.467644286887129557e-01
1.825000000000000000e+01 7.467644286887129557e-01
1.850000000000000000e+01 7.467644138295269629e-01
1.850000000000000000e+01 7.467644138295269629e-01
1.850000000000000000e+01 7.467644138295269629e-01
1.875000000000000000e+01 7.467641570478960045e-01
1.875000000000000000e+01 7.467641570478960045e-01
1.875000000000000000e+01 7.467641570478960045e-01
1.900000000000000000e+01 7.467636435705530262e-01
1.900000000000000000e+01 7.467636435705530262e-01
1.900000000000000000e+01 7.467636435705530262e-01
1.925000000000000000e+01 7.467630205191809756e-01
1.925000000000000000e+01 7.467630205191809756e-01
1.925000000000000000e+01 7.467630205191809756e-01
1.950000000000000000e+01 7.467623723134959590e-01
1.950000000000000000e+01 7.467623723134959590e-01
1.950000000000000000e+01 7.467623723134959590e-01
1.975000000000000000e+01 7.467617096746550498e-01
1.975000000000000000e+01 7.467617096746550498e-01
1.975000000000000000e+01 7.467617096746550498e-01
2.000000000000000000e+01 7.467610408383079657e-01
2.000000000000000000e+01 7.467610408383079657e-01
2.000000000000000000e+01 7.467610408383079657e-01
2.025000000000000000e+01 7.467603654268379909e-01
2.025000000000000000e+01 7.467603654268379909e-01
2.025000000000000000e+01 7.467603654268379909e-01
2.050000000000000000e+01 7.467596518615829959e-01
2.050000000000000000e+01 7.467596518615829959e-01
2.050000000000000000e+01 7.467596518615829959e-01
2.075000000000000000e+01 7.467588794369209859e-01
2.075000000000000000e+01 7.467588794369209859e-01
2.075000000000000000e+01 7.467588794369209859e-01
2.100000000000000000e+01 7.467580851849550116e-01
2.100000000000000000e+01 7.467580851849550116e-01
2.100000000000000000e+01 7.467580851849550116e-01
2.125000000000000000e+01 7.467573098109999696e-01
2.125000000000000000e+01 7.467573098109999696e-01
2.125000000000000000e+01 7.467573098109999696e-01
2.150000000000000000e+01 7.467565267730890133e-01
2.150000000000000000e+01 7.467565267730890133e-01
2.150000000000000000e+01 7.467565267730890133e-01
2.175000000000000000e+01 7.467556954353730125e-01
2.175000000000000000e+01 7.467556954353730125e-01
2.175000000000000000e+01 7.467556954353730125e-01
2.200000000000000000e+01 7.467548267332619893e-01
2.200000000000000000e+01 7.467548267332619893e-01
2.200000000000000000e+01 7.467548267332619893e-01
2.225000000000000000e+01 7.467539532301820104e-01
2.225000000000000000e+01 7.467539532301820104e-01
2.225000000000000000e+01 7.467539532301820104e-01
2.250000000000000000e+01 7.467530777654639573e-01
2.250000000000000000e+01 7.467530777654639573e-01
2.250000000000000000e+01 7.467530777654639573e-01
2.275000000000000000e+01 7.467521706780839708e-01
2.275000000000000000e+01 7.467521706780839708e-01
2.275000000000000000e+01 7.467521706780839708e-01
2.300000000000000000e+01 7.467512147458119642e-01
2.300000000000000000e+01 7.467512147458119642e-01
2.300000000000000000e+01 7.467512147458119642e-01
2.325000000000000000e+01 7.467502398911519679e-01
2.325000000000000000e+01 7.467502398911519679e-01
2.325000000000000000e+01 7.467502398911519679e-01
2.350000000000000000e+01 7.467492865891239839e-01
2.350000000000000000e+01 7.467492865891239839e-01
2.350000000000000000e+01 7.467492865891239839e-01
2.375000000000000000e+01 7.467483366951860324e-01
2.375000000000000000e+01 7.467483366951860324e-01
2.375000000000000000e+01 7.467483366951860324e-01
2.400000000000000000e+01 7.467473267211519605e-01
2.400000000000000000e+01 7.467473267211519605e-01
2.400000000000000000e+01 7.467473267211519605e-01
2.425000000000000000e+01 7.467462408205199909e-01
2.425000000000000000e+01 7.467462408205199909e-01
2.425000000000000000e+01 7.467462408205199909e-01
2.450000000000000000e+01 7.467451433461149701e-01
2.450000000000000000e+01 7.467451433461149701e-01
2.450000000000000000e+01 7.467451433461149701e-01
2.475000000000000000e+01 7.467441007243530438e-01
2.475000000000000000e+01 7.467441007243530438e-01
2.475000000000000000e+01 7.467441007243530438e-01
2.500000000000000000e+01 7.467431129535899714e-01
2.500000000000000000e+01 7.467431129535899714e-01
2.500000000000000000e+01 7.467431129535899714e-01
2.525000000000000000e+01 7.467421454163070127e-01
2.525000000000000000e+01 7.467421454163070127e-01
2.525000000000000000e+01 7.467421454163070127e-01
2.550000000000000000e+01 7.467411764255640350e-01
2.550000000000000000e+01 7.467411764255640350e-01
2.550000000000000000e+01 7.467411764255640350e-01
2.575000000000000000e+01 7.467401788015749498e-01
2.575000000000000000e+01 7.467401788015749498e-01
2.575000000000000000e+01 7.467401788015749498e-01
2.600000000000000000e+01 7.467391112366830175e-01
2.600000000000000000e+01 7.467391112366830175e-01
2.600000000000000000e+01 7.467391112366830175e-01
2.625000000000000000e+01 7.467379706328559630e-01
2.625000000000000000e+01 7.467379706328559630e-01
2.625000000000000000e+01 7.467379706328559630e-01
2.650000000000000000e+01 7.467368173789550312e-01
2.650000000000000000e+01 7.467368173789550312e-01
2.650000000000000000e+01 7.467368173789550312e-01
2.675000000000000000e+01 7.467357001693569751e-01
2.675000000000000000e+01 7.467357001693569751e-01
2.675000000000000000e+01 7.467357001693569751e-01
2.700000000000000000e+01 7.467345792807179583e-01
2.700000000000000000e+01 7.467345792807179583e-01
2.700000000000000000e+01 7.467345792807179583e-01
2.725000000000000000e+01 7.467333842417339662e-01
2.725000000000000000e+01 7.467333842417339662e-01
2.725000000000000000e+01 7.467333842417339662e-01
2.750000000000000000e+01 7.467321222848000151e-01
2.750000000000000000e+01 7.467321222848000151e-01
2.750000000000000000e+01 7.467321222848000151e-01
2.775000000000000000e+01 7.467308612185139527e-01
2.775000000000000000e+01 7.467308612185139527e-01
2.775000000000000000e+01 7.467308612185139527e-01
2.800000000000000000e+01 7.467296300817609644e-01
2.800000000000000000e+01 7.467296300817609644e-01
2.800000000000000000e+01 7.467296300817609644e-01
2.825000000000000000e+01 7.467284009512550336e-01
2.825000000000000000e+01 7.467284009512550336e-01
2.825000000000000000e+01 7.467284009512550336e-01
2.850000000000000000e+01 7.467271441306450042e-01
2.850000000000000000e+01 7.467271441306450042e-01
2.850000000000000000e+01 7.467271441306450042e-01
2.875000000000000000e+01 7.467258514820640514e-01
2.875000000000000000e+01 7.467258514820640514e-01
2.875000000000000000e+01 7.467258514820640514e-01
2.900000000000000000e+01 7.467245306418720530e-01
2.900000000000000000e+01 7.467245306418720530e-01
2.900000000000000000e+01 7.467245306418720530e-01
2.925000000000000000e+01 7.467232027344089529e-01
2.925000000000000000e+01 7.467232027344089529e-01
2.925000000000000000e+01 7.467232027344089529e-01
2.950000000000000000e+01 7.467218862396779455e-01
2.950000000000000000e+01 7.467218862396779455e-01
2.950000000000000000e+01 7.467218862396779455e-01
2.975000000000000000e+01 7.467205779922969633e-01
2.975000000000000000e+01 7.467205779922969633e-01
2.975000000000000000e+01 7.467205779922969633e-01
3.000000000000000000e+01 7.467192591978959459e-01
3.000000000000000000e+01 7.467192591978959459e-01
3.000000000000000000e+01 7.467192591978959459e-01
3.025000000000000000e+01 7.467179166666390033e-01
3.025000000000000000e+01 7.467179166666390033e-01
3.025000000000000000e+01 7.467179166666390033e-01
3.050000000000000000e+01 7.467165637962239755e-01
3.050000000000000000e+01 7.467165637962239755e-01
3.050000000000000000e+01 7.467165637962239755e-01
3.075000000000000000e+01 7.467152327705289805e-01
3.075000000000000000e+01 7.467152327705289805e-01
3.075000000000000000e+01 7.467152327705289805e-01
3.100000000000000000e+01 7.467139352815690412e-01
3.100000000000000000e+01 7.467139352815690412e-01
3.100000000000000000e+01 7.467139352815690412e-01
3.125000000000000000e+01 7.467126476776489996e-01
3.125000000000000000e+01 7.467126476776489996e-01
3.125000000000000000e+01 7.467126476776489996e-01
3.150000000000000000e+01 7.467113377356300319e-01
3.150000000000000000e+01 7.467113377356300319e-01
3.150000000000000000e+01 7.467113377356300319e-01
3.175000000000000000e+01 7.467099950594390245e-01
3.175000000000000000e+01 7.467099950594390245e-01
3.175000000000000000e+01 7.467099950594390245e-01
3.200000000000000000e+01 7.467086435223569962e-01
3.200000000000000000e+01 7.467086435223569962e-01
3.200000000000000000e+01 7.467086435223569962e-01
3.225000000000000000e+01 7.467073306190119553e-01
3.225000000000000000e+01 7.467073306190119553e-01
3.225000000000000000e+01 7.467073306190119553e-01
3.250000000000000000e+01 7.467061064635479584e-01
3.250000000000000000e+01 7.467061064635479584e-01
3.250000000000000000e+01 7.467061064635479584e-01
3.275000000000000000e+01 7.467049937707429530e-01
3.275000000000000000e+01 7.467049937707429530e-01
3.275000000000000000e+01 7.467049937707429530e-01
3.300000000000000000e+01 7.467039563512229972e-01
3.300000000000000000e+01 7.467039563512229972e-01
3.300000000000000000e+01 7.467039563512229972e-01
3.325000000000000000e+01 7.467029135321390232e-01
3.325000000000000000e+01 7.467029135321390232e-01
3.325000000000000000e+01 7.467029135321390232e-01
3.350000000000000000e+01 7.467018102727169815e-01
3.350000000000000000e+01 7.467018102727169815e-01
3.350000000000000000e+01 7.467018102727169815e-01
3.375000000000000000e+01 7.467006600119350246e-01
3.375000000000000000e+01 7.467006600119350246e-01
3.375000000000000000e+01 7.467006600119350246e-01
3.400000000000000000e+01 7.466995168631099800e-01
3.400000000000000000e+01 7.466995168631099800e-01
3.400000000000000000e+01 7.466995168631099800e-01
3.425000000000000000e+01 7.466984381852249664e-01
3.425000000000000000e+01 7.466984381852249664e-01
3.425000000000000000e+01 7.466984381852249664e-01
3.450000000000000000e+01 7.466974651683010444e-01
3.450000000000000000e+01 7.466974651683010444e-01
3.450000000000000000e+01 7.466974651683010444e-01
3.475000000000000000e+01 7.466965971616299491e-01
3.475000000000000000e+01 7.466965971616299491e-01
3.475000000000000000e+01 7.466965971616299491e-01
3.500000000000000000e+01 7.466957812004729744e-01
3.500000000000000000e+01 7.466957812004729744e-01
3.500000000000000000e+01 7.466957812004729744e-01
3.525000000000000000e+01 7.466949525328759885e-01
3.525000000000000000e+01 7.466949525328759885e-01
3.525000000000000000e+01 7.466949525328759885e-01
3.550000000000000000e+01 7.466941017816770554e-01
3.550000000000000000e+01 7.466941017816770554e-01
3.550000000000000000e+01 7.466941017816770554e-01
3.575000000000000000e+01 7.466932912009659473e-01
3.575000000000000000e+01 7.466932912009659473e-01
3.575000000000000000e+01 7.466932912009659473e-01
3.600000000000000000e+01 7.466925915126779723e-01
3.600000000000000000e+01 7.466925915126779723e-01
3.600000000000000000e+01 7.466925915126779723e-01
3.625000000000000000e+01 7.466920138986630207e-01
3.625000000000000000e+01 7.466920138986630207e-01
3.625000000000000000e+01 7.466920138986630207e-01
3.650000000000000000e+01 7.466915071234310197e-01
3.650000000000000000e+01 7.466915071234310197e-01
3.650000000000000000e+01 7.466915071234310197e-01
3.675000000000000000e+01 7.466910174863370386e-01
3.675000000000000000e+01 7.466910174863370386e-01
3.675000000000000000e+01 7.466910174863370386e-01
3.700000000000000000e+01 7.466905436779349703e-01
3.700000000000000000e+01 7.466905436779349703e-01
3.700000000000000000e+01 7.466905436779349703e-01
3.725000000000000000e+01 7.466901351178519830e-01
3.725000000000000000e+01 7.466901351178519830e-01
3.725000000000000000e+01 7.466901351178519830e-01
3.750000000000000000e+01 7.466898340835980141e-01
3.750000000000000000e+01 7.466898340835980141e-01
3.750000000000000000e+01 7.466898340835980141e-01
3.775000000000000000e+01 7.466896191892370416e-01
3.775000000000000000e+01 7.466896191892370416e-01
3.775000000000000000e+01 7.466896191892370416e-01
3.800000000000000000e+01 7.466894283433349599e-01
3.800000000000000000e+01 7.466894283433349599e-01
3.800000000000000000e+01 7.466894283433349599e-01
3.825000000000000000e+01 7.466892475448000388e-01
3.825000000000000000e+01 7.466892475448000388e-01
3.825000000000000000e+01 7.466892475448000388e-01
3.850000000000000000e+01 7.466891286242359760e-01
3.850000000000000000e+01 7.466891286242359760e-01
3.850000000000000000e+01 7.466891286242359760e-01
3.875000000000000000e+01 7.466891123870239566e-01
3.875000000000000000e+01 7.466891123870239566e-01
3.875000000000000000e+01 7.466891123870239566e-01
3.900000000000000000e+01 7.466891781605470291e-01
3.900000000000000000e+01 7.466891781605470291e-01
3.900000000000000000e+01 7.466891781605470291e-01
3.925000000000000000e+01 7.466892817873860277e-01
3.925000000000000000e+01 7.466892817873860277e-01
3.925000000000000000e+01 7.466892817873860277e-01
3.950000000000000000e+01 7.466894051926480369e-01
3.950000000000000000e+01 7.466894051926480369e-01
3.950000000000000000e+01 7.466894051926480369e-01
3.975000000000000000e+01 7.466895544487009984e-01
3.975000000000000000e+01 7.466895544487009984e-01
3.975000000000000000e+01 7.466895544487009984e-01
4.000000000000000000e+01 7.466897418002460540e-01
4.000000000000000000e+01 7.466897418002460540e-01
4.000000000000000000e+01 7.466897418002460540e-01
4.025000000000000000e+01 7.466899877331519830e-01
4.025000000000000000e+01 7.466899877331519830e-01
4.025000000000000000e+01 7.466899877331519830e-01
4.050000000000000000e+01 7.466903095202049867e-01
4.050000000000000000e+01 7.466903095202049867e-01
4.050000000000000000e+01 7.466903095202049867e-01
4.075000000000000000e+01 7.466906926851939463e-01
4.075000000000000000e+01 7.466906926851939463e-01
4.075000000000000000e+01 7.466906926851939463e-01
4.100000000000000000e+01 7.466910977519940484e-01
4.100000000000000000e+01 7.466910977519940484e-01
4.100000000000000000e+01 7.466910977519940484e-01
4.125000000000000000e+01 7.466914999477950454e-01
4.125000000000000000e+01 7.466914999477950454e-01
4.125000000000000000e+01 7.466914999477950454e-01
4.150000000000000000e+01 7.466919011506769621e-01
4.150000000000000000e+01 7.466919011506769621e-01
4.150000000000000000e+01 7.466919011506769621e-01
4.175000000000000000e+01 7.466923146359669694e-01
4.175000000000000000e+01 7.466923146359669694e-01
4.175000000000000000e+01 7.466923146359669694e-01
4.200000000000000000e+01 7.466927562708910449e-01
4.200000000000000000e+01 7.466927562708910449e-01
4.200000000000000000e+01 7.466927562708910449e-01
4.225000000000000000e+01 7.466932350325660162e-01
4.225000000000000000e+01 7.466932350325660162e-01
4.225000000000000000e+01 7.466932350325660162e-01
4.250000000000000000e+01 7.466937359744659775e-01
4.250000000000000000e+01 7.466937359744659775e-01
4.250000000000000000e+01 7.466937359744659775e-01
4.275000000000000000e+01 7.466942275799489659e-01
4.275000000000000000e+01 7.466942275799489659e-01
4.275000000000000000e+01 7.466942275799489659e-01
4.300000000000000000e+01 7.466946906664090333e-01
4.300000000000000000e+01 7.466946906664090333e-01
4.300000000000000000e+01 7.466946906664090333e-01
4.325000000000000000e+01 7.466951347628739688e-01
4.325000000000000000e+01 7.466951347628739688e-01
4.325000000000000000e+01 7.466951347628739688e-01
4.350000000000000000e+01 7.466955880597549999e-01
4.350000000000000000e+01 7.466955880597549999e-01
4.350000000000000000e+01 7.466955880597549999e-01
4.375000000000000000e+01 7.466960713770639524e-01
4.375000000000000000e+01 7.466960713770639524e-01
4.375000000000000000e+01 7.466960713770639524e-01
4.400000000000000000e+01 7.466965725214980143e-01
4.400000000000000000e+01 7.466965725214980143e-01
4.400000000000000000e+01 7.466965725214980143e-01
4.425000000000000000e+01 7.466970474118640455e-01
4.425000000000000000e+01 7.466970474118640455e-01
4.425000000000000000e+01 7.466970474118640455e-01
4.450000000000000000e+01 7.466974672911339539e-01
4.450000000000000000e+01 7.466974672911339539e-01
4.450000000000000000e+01 7.466974672911339539e-01
4.475000000000000000e+01 7.466978678399149860e-01
4.475000000000000000e+01 7.466978678399149860e-01
4.475000000000000000e+01 7.466978678399149860e-01
4.500000000000000000e+01 7.466983312614590140e-01
4.500000000000000000e+01 7.466983312614590140e-01
4.500000000000000000e+01 7.466983312614590140e-01
4.525000000000000000e+01 7.466989223372050288e-01
4.525000000000000000e+01 7.466989223372050288e-01
4.525000000000000000e+01 7.466989223372050288e-01
4.550000000000000000e+01 7.466996688373880309e-01
4.550000000000000000e+01 7.466996688373880309e-01
4.550000000000000000e+01 7.466996688373880309e-01
4.575000000000000000e+01 7.467006002604189563e-01
4.575000000000000000e+01 7.467006002604189563e-01
4.575000000000000000e+01 7.467006002604189563e-01
4.600000000000000000e+01 7.467017676805279836e-01
4.600000000000000000e+01 7.467017676805279836e-01
4.600000000000000000e+01 7.467017676805279836e-01
4.625000000000000000e+01 7.467032202207599667e-01
4.625000000000000000e+01 7.467032202207599667e-01
4.625000000000000000e+01 7.467032202207599667e-01
4.650000000000000000e+01 7.467049778754719647e-01
4.650000000000000000e+01 7.467049778754719647e-01
4.650000000000000000e+01 7.467049778754719647e-01
4.675000000000000000e+01 7.467070303589939950e-01
4.675000000000000000e+01 7.467070303589939950e-01
4.675000000000000000e+01 7.467070303589939950e-01
4.700000000000000000e+01 7.467093512192499727e-01
4.700000000000000000e+01 7.467093512192499727e-01
4.700000000000000000e+01 7.467093512192499727e-01
4.725000000000000000e+01 7.467118995676620408e-01
4.725000000000000000e+01 7.467118995676620408e-01
4.725000000000000000e+01 7.467118995676620408e-01
4.750000000000000000e+01 7.467146084062119549e-01
4.750000000000000000e+01 7.467146084062119549e-01
4.750000000000000000e+01 7.467146084062119549e-01
4.775000000000000000e+01 7.467173885780109543e-01
4.775000000000000000e+01 7.467173885780109543e-01
4.775000000000000000e+01 7.467173885780109543e-01
4.800000000000000000e+01 7.467201653420939556e-01
4.800000000000000000e+01 7.467201653420939556e-01
4.800000000000000000e+01 7.467201653420939556e-01
4.825000000000000000e+01 7.467229235973760204e-01
4.825000000000000000e+01 7.467229235973760204e-01
4.825000000000000000e+01 7.467229235973760204e-01
