t rho
1.280000000000000071e+01 2.280131435132129892e-03
1.280000000000000071e+01 2.280131435132129892e-03
1.280000000000000071e+01 2.280131435132129892e-03
1.311999999999999922e+01 2.280137168131590036e-03
1.311999999999999922e+01 2.280137168131590036e-03
1.311999999999999922e+01 2.280137168131590036e-03
1.343999999999999950e+01 2.280143029729740037e-03
1.343999999999999950e+01 2.280143029729740037e-03
1.343999999999999950e+01 2.280143029729740037e-03
1.375999999999999979e+01 2.280148383695469998e-03
1.375999999999999979e+01 2.280148383695469998e-03
1.375999999999999979e+01 2.280148383695469998e-03
1.408000000000000007e+01 2.280152380465359872e-03
1.408000000000000007e+01 2.280152380465359872e-03
1.408000000000000007e+01 2.280152380465359872e-03
1.440000000000000036e+01 2.280156539957529840e-03
1.440000000000000036e+01 2.280156539957529840e-03
1.440000000000000036e+01 2.280156539957529840e-03
1.472000000000000064e+01 2.280159466170089862e-03
1.472000000000000064e+01 2.280159466170089862e-03
1.472000000000000064e+01 2.280159466170089862e-03
1.503999999999999915e+01 2.280163251271619812e-03
1.503999999999999915e+01 2.280163251271619812e-03
1.503999999999999915e+01 2.280163251271619812e-03
1.535999999999999943e+01 2.280169860867410202e-03
1.535999999999999943e+01 2.280169860867410202e-03
1.535999999999999943e+01 2.280169860867410202e-03
1.567999999999999972e+01 2.280176702148960146e-03
1.567999999999999972e+01 2.280176702148960146e-03
1.567999999999999972e+01 2.280176702148960146e-03
1.600000000000000000e+01 2.280182123607939811e-03
1.600000000000000000e+01 2.280182123607939811e-03
1.600000000000000000e+01 2.280182123607939811e-03
1.632000000000000028e+01 2.280183943793139857e-03
1.632000000000000028e+01 2.280183943793139857e-03
1.632000000000000028e+01 2.280183943793139857e-03
1.664000000000000057e+01 2.280184173846440052e-03
1.664000000000000057e+01 2.280184173846440052e-03
1.664000000000000057e+01 2.280184173846440052e-03
1.696000000000000085e+01 2.280185035890740144e-03
1.696000000000000085e+01 2.280185035890740144e-03
1.696000000000000085e+01 2.280185035890740144e-03
1.728000000000000114e+01 2.280188343795569970e-03
1.728000000000000114e+01 2.280188343795569970e-03
1.728000000000000114e+01 2.280188343795569970e-03
1.760000000000000142e+01 2.280193437260910009e-03
1.760000000000000142e+01 2.280193437260910009e-03
1.760000000000000142e+01 2.280193437260910009e-03
1.792000000000000171e+01 2.280202199376879860e-03
1.792000000000000171e+01 2.280202199376879860e-03
1.792000000000000171e+01 2.280202199376879860e-03
1.823999999999999844e+01 2.280212211582519945e-03
1.823999999999999844e+01 2.280212211582519945e-03
1.823999999999999844e+01 2.280212211582519945e-03
1.855999999999999872e+01 2.280223588175259858e-03
1.855999999999999872e+01 2.280223588175259858e-03
1.855999999999999872e+01 2.280223588175259858e-03
1.887999999999999901e+01 2.280234291728789903e-03
1.887999999999999901e+01 2.280234291728789903e-03
1.887999999999999901e+01 2.280234291728789903e-03
1.919999999999999929e+01 2.280241373950249797e-03
1.919999999999999929e+01 2.280241373950249797e-03
1.919999999999999929e+01 2.280241373950249797e-03
1.951999999999999957e+01 2.280245269637719892e-03
1.951999999999999957e+01 2.280245269637719892e-03
1.951999999999999957e+01 2.280245269637719892e-03
1.983999999999999986e+01 2.280245778827830107e-03
1.983999999999999986e+01 2.280245778827830107e-03
1.983999999999999986e+01 2.280245778827830107e-03
2.016000000000000014e+01 2.280245414030530101e-03
2.016000000000000014e+01 2.280245414030530101e-03
2.016000000000000014e+01 2.280245414030530101e-03
2.048000000000000043e+01 2.280241889990200152e-03
2.048000000000000043e+01 2.280241889990200152e-03
2.048000000000000043e+01 2.280241889990200152e-03
2.080000000000000071e+01 2.280238281706439829e-03
2.080000000000000071e+01 2.280238281706439829e-03
2.080000000000000071e+01 2.280238281706439829e-03
2.112000000000000099e+01 2.280232030125880181e-03
2.112000000000000099e+01 2.280232030125880181e-03
2.112000000000000099e+01 2.280232030125880181e-03
2.144000000000000128e+01 2.280225637239230007e-03
2.144000000000000128e+01 2.280225637239230007e-03
2.144000000000000128e+01 2.280225637239230007e-03
2.176000000000000156e+01 2.280218186577810148e-03
2.176000000000000156e+01 2.280218186577810148e-03
2.176000000000000156e+01 2.280218186577810148e-03
2.207999999999999829e+01 2.280214235087030163e-03
2.207999999999999829e+01 2.280214235087030163e-03
2.207999999999999829e+01 2.280214235087030163e-03
2.239999999999999858e+01 2.280211146640549833e-03
2.239999999999999858e+01 2.280211146640549833e-03
2.239999999999999858e+01 2.280211146640549833e-03
2.271999999999999886e+01 2.280211525517209913e-03
2.271999999999999886e+01 2.280211525517209913e-03
2.271999999999999886e+01 2.280211525517209913e-03
2.303999999999999915e+01 2.280211713489869920e-03
2.303999999999999915e+01 2.280211713489869920e-03
2.303999999999999915e+01 2.280211713489869920e-03
2.335999999999999943e+01 2.280213699839080035e-03
2.335999999999999943e+01 2.280213699839080035e-03
2.335999999999999943e+01 2.280213699839080035e-03
2.367999999999999972e+01 2.280209184981829822e-03
2.367999999999999972e+01 2.280209184981829822e-03
2.367999999999999972e+01 2.280209184981829822e-03
2.400000000000000000e+01 2.280202227434479940e-03
2.400000000000000000e+01 2.280202227434479940e-03
2.400000000000000000e+01 2.280202227434479940e-03
2.432000000000000028e+01 2.280190814584520144e-03
2.432000000000000028e+01 2.280190814584520144e-03
2.432000000000000028e+01 2.280190814584520144e-03
2.464000000000000057e+01 2.280178442780569914e-03
2.464000000000000057e+01 2.280178442780569914e-03
2.464000000000000057e+01 2.280178442780569914e-03
2.496000000000000085e+01 2.280164084527349852e-03
2.496000000000000085e+01 2.280164084527349852e-03
2.496000000000000085e+01 2.280164084527349852e-03
2.528000000000000114e+01 2.280150439130160071e-03
2.528000000000000114e+01 2.280150439130160071e-03
2.528000000000000114e+01 2.280150439130160071e-03
2.560000000000000142e+01 2.280135504265090162e-03
2.560000000000000142e+01 2.280135504265090162e-03
2.560000000000000142e+01 2.280135504265090162e-03
2.592000000000000171e+01 2.280123646258450185e-03
2.592000000000000171e+01 2.280123646258450185e-03
2.592000000000000171e+01 2.280123646258450185e-03
2.623999999999999844e+01 2.280111997424259969e-03
2.623999999999999844e+01 2.280111997424259969e-03
2.623999999999999844e+01 2.280111997424259969e-03
2.655999999999999872e+01 2.280100675770709972e-03
2.655999999999999872e+01 2.280100675770709972e-03
2.655999999999999872e+01 2.280100675770709972e-03
2.687999999999999901e+01 2.280087089121919999e-03
2.687999999999999901e+01 2.280087089121919999e-03
2.687999999999999901e+01 2.280087089121919999e-03
2.719999999999999929e+01 2.280070663317860201e-03
2.719999999999999929e+01 2.280070663317860201e-03
2.719999999999999929e+01 2.280070663317860201e-03
2.751999999999999957e+01 2.280056663923900155e-03
2.751999999999999957e+01 2.280056663923900155e-03
2.751999999999999957e+01 2.280056663923900155e-03
2.783999999999999986e+01 2.280043434471669839e-03
2.783999999999999986e+01 2.280043434471669839e-03
2.783999999999999986e+01 2.280043434471669839e-03
2.816000000000000014e+01 2.280032603184010097e-03
2.816000000000000014e+01 2.280032603184010097e-03
2.816000000000000014e+01 2.280032603184010097e-03
2.848000000000000043e+01 2.280018963396239929e-03
2.848000000000000043e+01 2.280018963396239929e-03
2.848000000000000043e+01 2.280018963396239929e-03
2.880000000000000071e+01 2.280006475495750199e-03
2.880000000000000071e+01 2.280006475495750199e-03
2.880000000000000071e+01 2.280006475495750199e-03
2.912000000000000099e+01 2.279991762103059788e-03
2.912000000000000099e+01 2.279991762103059788e-03
2.912000000000000099e+01 2.279991762103059788e-03
2.944000000000000128e+01 2.279975756573280211e-03
2.944000000000000128e+01 2.279975756573280211e-03
2.944000000000000128e+01 2.279975756573280211e-03
2.976000000000000156e+01 2.279951496419540136e-03
2.976000000000000156e+01 2.279951496419540136e-03
2.976000000000000156e+01 2.279951496419540136e-03
3.007999999999999829e+01 2.279919644787829942e-03
3.007999999999999829e+01 2.279919644787829942e-03
3.007999999999999829e+01 2.279919644787829942e-03
3.039999999999999858e+01 2.279882572826860167e-03
3.039999999999999858e+01 2.279882572826860167e-03
3.039999999999999858e+01 2.279882572826860167e-03
3.071999999999999886e+01 2.279841002939710006e-03
3.071999999999999886e+01 2.279841002939710006e-03
3.071999999999999886e+01 2.279841002939710006e-03
3.103999999999999915e+01 2.279793878124020123e-03
3.103999999999999915e+01 2.279793878124020123e-03
3.103999999999999915e+01 2.279793878124020123e-03
3.135999999999999943e+01 2.279736726138269828e-03
3.135999999999999943e+01 2.279736726138269828e-03
3.135999999999999943e+01 2.279736726138269828e-03
3.167999999999999972e+01 2.279670607043520186e-03
3.167999999999999972e+01 2.279670607043520186e-03
3.167999999999999972e+01 2.279670607043520186e-03
3.200000000000000000e+01 2.279592870242019929e-03
3.200000000000000000e+01 2.279592870242019929e-03
3.200000000000000000e+01 2.279592870242019929e-03
3.232000000000000028e+01 2.279497066439349802e-03
3.232000000000000028e+01 2.279497066439349802e-03
3.232000000000000028e+01 2.279497066439349802e-03
3.264000000000000057e+01 2.279379585342110066e-03
3.264000000000000057e+01 2.279379585342110066e-03
3.264000000000000057e+01 2.279379585342110066e-03
3.296000000000000085e+01 2.279242233063540155e-03
3.296000000000000085e+01 2.279242233063540155e-03
3.296000000000000085e+01 2.279242233063540155e-03
3.328000000000000114e+01 2.279091469274499918e-03
3.328000000000000114e+01 2.279091469274499918e-03
3.328000000000000114e+01 2.279091469274499918e-03
3.360000000000000142e+01 2.278923475379409855e-03
3.360000000000000142e+01 2.278923475379409855e-03
3.360000000000000142e+01 2.278923475379409855e-03
3.392000000000000171e+01 2.278739465278519817e-03
3.392000000000000171e+01 2.278739465278519817e-03
3.392000000000000171e+01 2.278739465278519817e-03
3.424000000000000199e+01 2.278539867093329861e-03
3.424000000000000199e+01 2.278539867093329861e-03
3.424000000000000199e+01 2.278539867093329861e-03
3.456000000000000227e+01 2.278335226199349871e-03
3.456000000000000227e+01 2.278335226199349871e-03
3.456000000000000227e+01 2.278335226199349871e-03
3.488000000000000256e+01 2.278125669307030140e-03
3.488000000000000256e+01 2.278125669307030140e-03
3.488000000000000256e+01 2.278125669307030140e-03
3.520000000000000284e+01 2.277912391436990019e-03
3.520000000000000284e+01 2.277912391436990019e-03
3.520000000000000284e+01 2.277912391436990019e-03
3.552000000000000313e+01 2.277699270802579796e-03
