t rho
1.100000000000000000e+01 1.279729532475759948e-03
1.100000000000000000e+01 1.279729532475759948e-03
1.100000000000000000e+01 1.279729532475759948e-03
1.100000000000000000e+01 1.279729532475759948e-03
1.100000000000000000e+01 1.279729532475759948e-03
1.150000000000000000e+01 1.279760028333400091e-03
1.150000000000000000e+01 1.279760028333400091e-03
1.150000000000000000e+01 1.279760028333400091e-03
1.150000000000000000e+01 1.279760028333400091e-03
1.200000000000000000e+01 1.279786784171969968e-03
1.200000000000000000e+01 1.279786784171969968e-03
1.200000000000000000e+01 1.279786784171969968e-03
1.200000000000000000e+01 1.279786784171969968e-03
1.200000000000000000e+01 1.279786784171969968e-03
1.250000000000000000e+01 1.279816226964079935e-03
1.250000000000000000e+01 1.279816226964079935e-03
1.250000000000000000e+01 1.279816226964079935e-03
1.250000000000000000e+01 1.279816226964079935e-03
1.300000000000000000e+01 1.279842760910579989e-03
1.300000000000000000e+01 1.279842760910579989e-03
1.300000000000000000e+01 1.279842760910579989e-03
1.300000000000000000e+01 1.279842760910579989e-03
1.300000000000000000e+01 1.279842760910579989e-03
1.350000000000000000e+01 1.279865640204209997e-03
1.350000000000000000e+01 1.279865640204209997e-03
1.350000000000000000e+01 1.279865640204209997e-03
1.350000000000000000e+01 1.279865640204209997e-03
1.400000000000000000e+01 1.279889523624930074e-03
1.400000000000000000e+01 1.279889523624930074e-03
1.400000000000000000e+01 1.279889523624930074e-03
1.400000000000000000e+01 1.279889523624930074e-03
1.400000000000000000e+01 1.279889523624930074e-03
1.450000000000000000e+01 1.279912330017459994e-03
1.450000000000000000e+01 1.279912330017459994e-03
1.450000000000000000e+01 1.279912330017459994e-03
1.450000000000000000e+01 1.279912330017459994e-03
1.500000000000000000e+01 1.279932540026800089e-03
1.500000000000000000e+01 1.279932540026800089e-03
1.500000000000000000e+01 1.279932540026800089e-03
1.500000000000000000e+01 1.279932540026800089e-03
1.500000000000000000e+01 1.279932540026800089e-03
1.550000000000000000e+01 1.279950182585580087e-03
1.550000000000000000e+01 1.279950182585580087e-03
1.550000000000000000e+01 1.279950182585580087e-03
1.550000000000000000e+01 1.279950182585580087e-03
1.600000000000000000e+01 1.279965922906160011e-03
1.600000000000000000e+01 1.279965922906160011e-03
1.600000000000000000e+01 1.279965922906160011e-03
1.600000000000000000e+01 1.279965922906160011e-03
1.600000000000000000e+01 1.279965922906160011e-03
1.650000000000000000e+01 1.279979728715339906e-03
1.650000000000000000e+01 1.279979728715339906e-03
1.650000000000000000e+01 1.279979728715339906e-03
1.650000000000000000e+01 1.279979728715339906e-03
1.700000000000000000e+01 1.279993308262179991e-03
1.700000000000000000e+01 1.279993308262179991e-03
1.700000000000000000e+01 1.279993308262179991e-03
1.700000000000000000e+01 1.279993308262179991e-03
1.700000000000000000e+01 1.279993308262179991e-03
1.750000000000000000e+01 1.280002745656550096e-03
1.750000000000000000e+01 1.280002745656550096e-03
1.750000000000000000e+01 1.280002745656550096e-03
1.750000000000000000e+01 1.280002745656550096e-03
1.800000000000000000e+01 1.280013976148139951e-03
1.800000000000000000e+01 1.280013976148139951e-03
1.800000000000000000e+01 1.280013976148139951e-03
