t kphi
3.200000000000000178e+00 6.607060821819530442e-11
3.200000000000000178e+00 6.607060821819530442e-11
3.200000000000000178e+00 6.607060821819530442e-11
3.279999999999999805e+00 -1.620328851126440055e-09
3.279999999999999805e+00 -1.620328851126440055e-09
3.279999999999999805e+00 -1.620328851126440055e-09
3.359999999999999876e+00 -4.467621329323650246e-09
3.359999999999999876e+00 -4.467621329323650246e-09
3.359999999999999876e+00 -4.467621329323650246e-09
3.359999999999999876e+00 -4.467621329323650246e-09
3.439999999999999947e+00 9.440922595388870206e-09
3.439999999999999947e+00 9.440922595388870206e-09
3.439999999999999947e+00 9.440922595388870206e-09
3.520000000000000018e+00 3.498668154109980242e-08
3.520000000000000018e+00 3.498668154109980242e-08
3.520000000000000018e+00 3.498668154109980242e-08
3.520000000000000018e+00 3.498668154109980242e-08
3.600000000000000089e+00 4.667274012296509672e-08
3.600000000000000089e+00 4.667274012296509672e-08
3.600000000000000089e+00 4.667274012296509672e-08
3.680000000000000160e+00 3.636724503359089744e-08
3.680000000000000160e+00 3.636724503359089744e-08
3.680000000000000160e+00 3.636724503359089744e-08
3.680000000000000160e+00 3.636724503359089744e-08
3.759999999999999787e+00 1.390467739742719947e-08
3.759999999999999787e+00 1.390467739742719947e-08
3.759999999999999787e+00 1.390467739742719947e-08
3.839999999999999858e+00 -8.389669073794239662e-09
3.839999999999999858e+00 -8.389669073794239662e-09
3.839999999999999858e+00 -8.389669073794239662e-09
3.839999999999999858e+00 -8.389669073794239662e-09
3.919999999999999929e+00 -1.509112384529360027e-08
3.919999999999999929e+00 -1.509112384529360027e-08
3.919999999999999929e+00 -1.509112384529360027e-08
4.000000000000000000e+00 4.025565173759870042e-09
4.000000000000000000e+00 4.025565173759870042e-09
4.000000000000000000e+00 4.025565173759870042e-09
4.000000000000000000e+00 4.025565173759870042e-09
4.080000000000000071e+00 3.519884502607480082e-08
4.080000000000000071e+00 3.519884502607480082e-08
4.080000000000000071e+00 3.519884502607480082e-08
4.160000000000000142e+00 4.690482604117759973e-08
4.160000000000000142e+00 4.690482604117759973e-08
4.160000000000000142e+00 4.690482604117759973e-08
4.160000000000000142e+00 4.690482604117759973e-08
4.240000000000000213e+00 2.398075230647669872e-08
4.240000000000000213e+00 2.398075230647669872e-08
4.240000000000000213e+00 2.398075230647669872e-08
4.320000000000000284e+00 -9.953475153868970169e-09
4.320000000000000284e+00 -9.953475153868970169e-09
4.320000000000000284e+00 -9.953475153868970169e-09
4.320000000000000284e+00 -9.953475153868970169e-09
4.400000000000000355e+00 -1.406874350705070001e-08
4.400000000000000355e+00 -1.406874350705070001e-08
4.400000000000000355e+00 -1.406874350705070001e-08
4.480000000000000426e+00 2.128094066165689940e-08
4.480000000000000426e+00 2.128094066165689940e-08
4.480000000000000426e+00 2.128094066165689940e-08
4.480000000000000426e+00 2.128094066165689940e-08
4.559999999999999609e+00 5.763124060424089772e-08
4.559999999999999609e+00 5.763124060424089772e-08
4.559999999999999609e+00 5.763124060424089772e-08
4.639999999999999680e+00 5.217073963841340157e-08
4.639999999999999680e+00 5.217073963841340157e-08
4.639999999999999680e+00 5.217073963841340157e-08
4.639999999999999680e+00 5.217073963841340157e-08
4.719999999999999751e+00 1.102582968778000050e-08
4.719999999999999751e+00 1.102582968778000050e-08
4.719999999999999751e+00 1.102582968778000050e-08
4.799999999999999822e+00 -1.936170716479639840e-08
4.799999999999999822e+00 -1.936170716479639840e-08
4.799999999999999822e+00 -1.936170716479639840e-08
4.799999999999999822e+00 -1.936170716479639840e-08
4.879999999999999893e+00 -1.166781647614510050e-08
4.879999999999999893e+00 -1.166781647614510050e-08
4.879999999999999893e+00 -1.166781647614510050e-08
4.959999999999999964e+00 1.390506120566720042e-08
4.959999999999999964e+00 1.390506120566720042e-08
4.959999999999999964e+00 1.390506120566720042e-08
4.959999999999999964e+00 1.390506120566720042e-08
5.040000000000000036e+00 2.591064875615969894e-08
5.040000000000000036e+00 2.591064875615969894e-08
5.040000000000000036e+00 2.591064875615969894e-08
5.120000000000000107e+00 2.270240171050199861e-08
5.120000000000000107e+00 2.270240171050199861e-08
5.120000000000000107e+00 2.270240171050199861e-08
5.120000000000000107e+00 2.270240171050199861e-08
5.200000000000000178e+00 2.193150820817669972e-08
5.200000000000000178e+00 2.193150820817669972e-08
5.200000000000000178e+00 2.193150820817669972e-08
5.280000000000000249e+00 2.726305298814050082e-08
5.280000000000000249e+00 2.726305298814050082e-08
5.280000000000000249e+00 2.726305298814050082e-08
5.280000000000000249e+00 2.726305298814050082e-08
5.360000000000000320e+00 2.734022372098709959e-08
5.360000000000000320e+00 2.734022372098709959e-08
5.360000000000000320e+00 2.734022372098709959e-08
5.440000000000000391e+00 1.958989684838830121e-08
5.440000000000000391e+00 1.958989684838830121e-08
5.440000000000000391e+00 1.958989684838830121e-08
5.440000000000000391e+00 1.958989684838830121e-08
5.519999999999999574e+00 1.450510125996569983e-08
5.519999999999999574e+00 1.450510125996569983e-08
5.519999999999999574e+00 1.450510125996569983e-08
5.599999999999999645e+00 1.736418024618849854e-08
5.599999999999999645e+00 1.736418024618849854e-08
5.599999999999999645e+00 1.736418024618849854e-08
5.599999999999999645e+00 1.736418024618849854e-08
5.679999999999999716e+00 2.123431347465760050e-08
5.679999999999999716e+00 2.123431347465760050e-08
5.679999999999999716e+00 2.123431347465760050e-08
5.759999999999999787e+00 1.978748776330470011e-08
5.759999999999999787e+00 1.978748776330470011e-08
5.759999999999999787e+00 1.978748776330470011e-08
5.759999999999999787e+00 1.978748776330470011e-08
5.839999999999999858e+00 1.591722875954280105e-08
5.839999999999999858e+00 1.591722875954280105e-08
5.839999999999999858e+00 1.591722875954280105e-08
5.919999999999999929e+00 1.501031370880819882e-08
5.919999999999999929e+00 1.501031370880819882e-08
5.919999999999999929e+00 1.501031370880819882e-08
5.919999999999999929e+00 1.501031370880819882e-08
6.000000000000000000e+00 1.725782059074379978e-08
6.000000000000000000e+00 1.725782059074379978e-08
6.000000000000000000e+00 1.725782059074379978e-08
6.080000000000000071e+00 1.949492924320689997e-08
6.080000000000000071e+00 1.949492924320689997e-08
6.080000000000000071e+00 1.949492924320689997e-08
6.080000000000000071e+00 1.949492924320689997e-08
6.160000000000000142e+00 2.007265324870359949e-08
6.160000000000000142e+00 2.007265324870359949e-08
6.160000000000000142e+00 2.007265324870359949e-08
6.240000000000000213e+00 1.944220458184870137e-08
6.240000000000000213e+00 1.944220458184870137e-08
6.240000000000000213e+00 1.944220458184870137e-08
6.240000000000000213e+00 1.944220458184870137e-08
6.320000000000000284e+00 1.831183858668459935e-08
6.320000000000000284e+00 1.831183858668459935e-08
6.320000000000000284e+00 1.831183858668459935e-08
6.400000000000000355e+00 1.716601423543579959e-08
6.400000000000000355e+00 1.716601423543579959e-08
6.400000000000000355e+00 1.716601423543579959e-08
6.400000000000000355e+00 1.716601423543579959e-08
6.480000000000000426e+00 1.693272914859989987e-08
6.480000000000000426e+00 1.693272914859989987e-08
6.480000000000000426e+00 1.693272914859989987e-08
6.559999999999999609e+00 1.892943302721329852e-08
6.559999999999999609e+00 1.892943302721329852e-08
6.559999999999999609e+00 1.892943302721329852e-08
6.559999999999999609e+00 1.892943302721329852e-08
6.639999999999999680e+00 2.342507611324490109e-08
6.639999999999999680e+00 2.342507611324490109e-08
6.639999999999999680e+00 2.342507611324490109e-08
6.719999999999999751e+00 2.799005690818090007e-08
6.719999999999999751e+00 2.799005690818090007e-08
6.719999999999999751e+00 2.799005690818090007e-08
6.719999999999999751e+00 2.799005690818090007e-08
6.799999999999999822e+00 2.821118637771099982e-08
6.799999999999999822e+00 2.821118637771099982e-08
6.799999999999999822e+00 2.821118637771099982e-08
6.879999999999999893e+00 2.174702417871859884e-08
6.879999999999999893e+00 2.174702417871859884e-08
6.879999999999999893e+00 2.174702417871859884e-08
6.879999999999999893e+00 2.174702417871859884e-08
6.959999999999999964e+00 1.191615454292449996e-08
6.959999999999999964e+00 1.191615454292449996e-08
6.959999999999999964e+00 1.191615454292449996e-08
7.040000000000000036e+00 5.572730861473300232e-09
7.040000000000000036e+00 5.572730861473300232e-09
7.040000000000000036e+00 5.572730861473300232e-09
7.040000000000000036e+00 5.572730861473300232e-09
7.120000000000000107e+00 6.364176041372300058e-09
7.120000000000000107e+00 6.364176041372300058e-09
7.120000000000000107e+00 6.364176041372300058e-09
7.200000000000000178e+00 1.124507258579740062e-08
7.200000000000000178e+00 1.124507258579740062e-08
7.200000000000000178e+00 1.124507258579740062e-08
7.200000000000000178e+00 1.124507258579740062e-08
7.280000000000000249e+00 1.491888209650360012e-08
7.280000000000000249e+00 1.491888209650360012e-08
7.280000000000000249e+00 1.491888209650360012e-08
7.360000000000000320e+00 1.660285247063409975e-08
7.360000000000000320e+00 1.660285247063409975e-08
7.360000000000000320e+00 1.660285247063409975e-08
7.360000000000000320e+00 1.660285247063409975e-08
7.440000000000000391e+00 2.011402803938800115e-08
7.440000000000000391e+00 2.011402803938800115e-08
7.440000000000000391e+00 2.011402803938800115e-08
7.519999999999999574e+00 2.707704087449990074e-08
7.519999999999999574e+00 2.707704087449990074e-08
7.519999999999999574e+00 2.707704087449990074e-08
7.519999999999999574e+00 2.707704087449990074e-08
7.599999999999999645e+00 3.249828477738289916e-08
7.599999999999999645e+00 3.249828477738289916e-08
7.599999999999999645e+00 3.249828477738289916e-08
7.679999999999999716e+00 2.928727550689760066e-08
7.679999999999999716e+00 2.928727550689760066e-08
7.679999999999999716e+00 2.928727550689760066e-08
7.679999999999999716e+00 2.928727550689760066e-08
7.759999999999999787e+00 1.690197019294719853e-08
7.759999999999999787e+00 1.690197019294719853e-08
7.759999999999999787e+00 1.690197019294719853e-08
7.839999999999999858e+00 3.759253724579809794e-09
7.839999999999999858e+00 3.759253724579809794e-09
7.839999999999999858e+00 3.759253724579809794e-09
7.839999999999999858e+00 3.759253724579809794e-09
7.919999999999999929e+00 5.222677373676510107e-11
7.919999999999999929e+00 5.222677373676510107e-11
7.919999999999999929e+00 5.222677373676510107e-11
8.000000000000000000e+00 8.325873341958409558e-09
8.000000000000000000e+00 8.325873341958409558e-09
8.000000000000000000e+00 8.325873341958409558e-09
8.000000000000000000e+00 8.325873341958409558e-09
8.080000000000000071e+00 2.130146966474300048e-08
8.080000000000000071e+00 2.130146966474300048e-08
8.080000000000000071e+00 2.130146966474300048e-08
8.160000000000000142e+00 2.860624866972879912e-08
8.160000000000000142e+00 2.860624866972879912e-08
8.160000000000000142e+00 2.860624866972879912e-08
8.160000000000000142e+00 2.860624866972879912e-08
8.240000000000000213e+00 2.550991132458829904e-08
8.240000000000000213e+00 2.550991132458829904e-08
8.240000000000000213e+00 2.550991132458829904e-08
8.320000000000000284e+00 1.588668800806080068e-08
8.320000000000000284e+00 1.588668800806080068e-08
8.320000000000000284e+00 1.588668800806080068e-08
8.320000000000000284e+00 1.588668800806080068e-08
8.400000000000000355e+00 7.854726479018969440e-09
8.400000000000000355e+00 7.854726479018969440e-09
8.400000000000000355e+00 7.854726479018969440e-09
8.480000000000000426e+00 6.910766112042929681e-09
8.480000000000000426e+00 6.910766112042929681e-09
8.480000000000000426e+00 6.910766112042929681e-09
8.480000000000000426e+00 6.910766112042929681e-09
8.560000000000000497e+00 1.235663407074710032e-08
8.560000000000000497e+00 1.235663407074710032e-08
8.560000000000000497e+00 1.235663407074710032e-08
8.640000000000000568e+00 1.893196485444950040e-08
8.640000000000000568e+00 1.893196485444950040e-08
8.640000000000000568e+00 1.893196485444950040e-08
8.640000000000000568e+00 1.893196485444950040e-08
8.720000000000000639e+00 2.134606578325709925e-08
8.720000000000000639e+00 2.134606578325709925e-08
8.720000000000000639e+00 2.134606578325709925e-08
8.800000000000000711e+00 1.810039359215740104e-08
8.800000000000000711e+00 1.810039359215740104e-08
8.800000000000000711e+00 1.810039359215740104e-08
8.800000000000000711e+00 1.810039359215740104e-08
8.880000000000000782e+00 1.221942447968940038e-08
8.880000000000000782e+00 1.221942447968940038e-08
8.880000000000000782e+00 1.221942447968940038e-08
8.960000000000000853e+00 8.565264927089009658e-09
8.960000000000000853e+00 8.565264927089009658e-09
8.960000000000000853e+00 8.565264927089009658e-09
8.960000000000000853e+00 8.565264927089009658e-09
9.039999999999999147e+00 9.676270612627059609e-09
9.039999999999999147e+00 9.676270612627059609e-09
9.039999999999999147e+00 9.676270612627059609e-09
9.119999999999999218e+00 1.365719511361549921e-08
9.119999999999999218e+00 1.365719511361549921e-08
9.119999999999999218e+00 1.365719511361549921e-08
9.119999999999999218e+00 1.365719511361549921e-08
9.199999999999999289e+00 1.633055445943489837e-08
9.199999999999999289e+00 1.633055445943489837e-08
9.199999999999999289e+00 1.633055445943489837e-08
9.279999999999999361e+00 1.555610359483020098e-08
9.279999999999999361e+00 1.555610359483020098e-08
9.279999999999999361e+00 1.555610359483020098e-08
9.279999999999999361e+00 1.555610359483020098e-08
9.359999999999999432e+00 1.297005547255999957e-08
9.359999999999999432e+00 1.297005547255999957e-08
9.359999999999999432e+00 1.297005547255999957e-08
9.439999999999999503e+00 1.138160464895170026e-08
9.439999999999999503e+00 1.138160464895170026e-08
9.439999999999999503e+00 1.138160464895170026e-08
9.439999999999999503e+00 1.138160464895170026e-08
9.519999999999999574e+00 1.136005414234839938e-08
9.519999999999999574e+00 1.136005414234839938e-08
9.519999999999999574e+00 1.136005414234839938e-08
9.599999999999999645e+00 1.120260000006579991e-08
9.599999999999999645e+00 1.120260000006579991e-08
9.599999999999999645e+00 1.120260000006579991e-08
9.599999999999999645e+00 1.120260000006579991e-08
9.679999999999999716e+00 9.785604093040049658e-09
9.679999999999999716e+00 9.785604093040049658e-09
9.679999999999999716e+00 9.785604093040049658e-09
9.759999999999999787e+00 8.254334466126589707e-09
9.759999999999999787e+00 8.254334466126589707e-09
9.759999999999999787e+00 8.254334466126589707e-09
9.759999999999999787e+00 8.254334466126589707e-09
9.839999999999999858e+00 8.483585380520100315e-09
9.839999999999999858e+00 8.483585380520100315e-09
9.839999999999999858e+00 8.483585380520100315e-09
9.919999999999999929e+00 1.054156124850010082e-08
9.919999999999999929e+00 1.054156124850010082e-08
9.919999999999999929e+00 1.054156124850010082e-08
9.919999999999999929e+00 1.054156124850010082e-08
1.000000000000000000e+01 1.239273280485280037e-08
1.000000000000000000e+01 1.239273280485280037e-08
1.000000000000000000e+01 1.239273280485280037e-08
1.008000000000000007e+01 1.203820004459189985e-08
1.008000000000000007e+01 1.203820004459189985e-08
1.008000000000000007e+01 1.203820004459189985e-08
1.008000000000000007e+01 1.203820004459189985e-08
1.016000000000000014e+01 9.471916592866159740e-09
1.016000000000000014e+01 9.471916592866159740e-09
1.016000000000000014e+01 9.471916592866159740e-09
1.024000000000000021e+01 6.536557983098970245e-09
1.024000000000000021e+01 6.536557983098970245e-09
1.024000000000000021e+01 6.536557983098970245e-09
1.024000000000000021e+01 6.536557983098970245e-09
1.032000000000000028e+01 5.312875638031529734e-09
1.032000000000000028e+01 5.312875638031529734e-09
1.032000000000000028e+01 5.312875638031529734e-09
1.040000000000000036e+01 6.556940577246019612e-09
1.040000000000000036e+01 6.556940577246019612e-09
1.040000000000000036e+01 6.556940577246019612e-09
1.040000000000000036e+01 6.556940577246019612e-09
1.048000000000000043e+01 8.965939923780519195e-09
1.048000000000000043e+01 8.965939923780519195e-09
1.048000000000000043e+01 8.965939923780519195e-09
1.056000000000000050e+01 9.901523152372219289e-09
1.056000000000000050e+01 9.901523152372219289e-09
1.056000000000000050e+01 9.901523152372219289e-09
1.056000000000000050e+01 9.901523152372219289e-09
1.064000000000000057e+01 7.796921491496829863e-09
1.064000000000000057e+01 7.796921491496829863e-09
1.064000000000000057e+01 7.796921491496829863e-09
1.072000000000000064e+01 4.195467725416819917e-09
1.072000000000000064e+01 4.195467725416819917e-09
1.072000000000000064e+01 4.195467725416819917e-09
1.072000000000000064e+01 4.195467725416819917e-09
1.080000000000000071e+01 2.441304828913820086e-09
1.080000000000000071e+01 2.441304828913820086e-09
1.080000000000000071e+01 2.441304828913820086e-09
1.088000000000000078e+01 3.882111589934500321e-09
1.088000000000000078e+01 3.882111589934500321e-09
1.088000000000000078e+01 3.882111589934500321e-09
1.088000000000000078e+01 3.882111589934500321e-09
1.096000000000000085e+01 6.351112103775159929e-09
1.096000000000000085e+01 6.351112103775159929e-09
1.096000000000000085e+01 6.351112103775159929e-09
1.103999999999999915e+01 6.968867842992729986e-09
1.103999999999999915e+01 6.968867842992729986e-09
1.103999999999999915e+01 6.968867842992729986e-09
1.103999999999999915e+01 6.968867842992729986e-09
1.111999999999999922e+01 5.398080660830530362e-09
1.111999999999999922e+01 5.398080660830530362e-09
1.111999999999999922e+01 5.398080660830530362e-09
1.119999999999999929e+01 3.503469900492799953e-09
1.119999999999999929e+01 3.503469900492799953e-09
1.119999999999999929e+01 3.503469900492799953e-09
1.119999999999999929e+01 3.503469900492799953e-09
1.127999999999999936e+01 2.686196003398809921e-09
1.127999999999999936e+01 2.686196003398809921e-09
1.127999999999999936e+01 2.686196003398809921e-09
1.135999999999999943e+01 2.674463261808009953e-09
1.135999999999999943e+01 2.674463261808009953e-09
1.135999999999999943e+01 2.674463261808009953e-09
1.135999999999999943e+01 2.674463261808009953e-09
1.143999999999999950e+01 2.591574917616529908e-09
1.143999999999999950e+01 2.591574917616529908e-09
1.143999999999999950e+01 2.591574917616529908e-09
1.151999999999999957e+01 2.171301640722710187e-09
1.151999999999999957e+01 2.171301640722710187e-09
1.151999999999999957e+01 2.171301640722710187e-09
1.151999999999999957e+01 2.171301640722710187e-09
1.159999999999999964e+01 1.702657008237499912e-09
1.159999999999999964e+01 1.702657008237499912e-09
1.159999999999999964e+01 1.702657008237499912e-09
1.167999999999999972e+01 1.342560120387330094e-09
1.167999999999999972e+01 1.342560120387330094e-09
1.167999999999999972e+01 1.342560120387330094e-09
1.167999999999999972e+01 1.342560120387330094e-09
1.175999999999999979e+01 9.076622865040640496e-10
1.175999999999999979e+01 9.076622865040640496e-10
1.175999999999999979e+01 9.076622865040640496e-10
1.183999999999999986e+01 2.805735158633649953e-10
1.183999999999999986e+01 2.805735158633649953e-10
1.183999999999999986e+01 2.805735158633649953e-10
1.183999999999999986e+01 2.805735158633649953e-10
1.191999999999999993e+01 -2.941197802709619995e-10
1.191999999999999993e+01 -2.941197802709619995e-10
1.191999999999999993e+01 -2.941197802709619995e-10
1.200000000000000000e+01 -5.442791235111129854e-10
1.200000000000000000e+01 -5.442791235111129854e-10
1.200000000000000000e+01 -5.442791235111129854e-10
1.200000000000000000e+01 -5.442791235111129854e-10
1.208000000000000007e+01 -6.837416464667260003e-10
1.208000000000000007e+01 -6.837416464667260003e-10
1.208000000000000007e+01 -6.837416464667260003e-10
1.216000000000000014e+01 -1.243220044703450030e-09
1.216000000000000014e+01 -1.243220044703450030e-09
1.216000000000000014e+01 -1.243220044703450030e-09
1.216000000000000014e+01 -1.243220044703450030e-09
1.224000000000000021e+01 -2.274404915468300031e-09
1.224000000000000021e+01 -2.274404915468300031e-09
1.224000000000000021e+01 -2.274404915468300031e-09
1.232000000000000028e+01 -3.030506730835979978e-09
1.232000000000000028e+01 -3.030506730835979978e-09
1.232000000000000028e+01 -3.030506730835979978e-09
1.232000000000000028e+01 -3.030506730835979978e-09
1.240000000000000036e+01 -2.753514662094269951e-09
1.240000000000000036e+01 -2.753514662094269951e-09
1.240000000000000036e+01 -2.753514662094269951e-09
1.248000000000000043e+01 -1.698717529283120056e-09
1.248000000000000043e+01 -1.698717529283120056e-09
1.248000000000000043e+01 -1.698717529283120056e-09
1.248000000000000043e+01 -1.698717529283120056e-09
1.256000000000000050e+01 -1.084362039128339979e-09
1.256000000000000050e+01 -1.084362039128339979e-09
1.256000000000000050e+01 -1.084362039128339979e-09
1.264000000000000057e+01 -1.919743917693659895e-09
1.264000000000000057e+01 -1.919743917693659895e-09
1.264000000000000057e+01 -1.919743917693659895e-09
1.264000000000000057e+01 -1.919743917693659895e-09
1.272000000000000064e+01 -3.986529307920549740e-09
1.272000000000000064e+01 -3.986529307920549740e-09
1.272000000000000064e+01 -3.986529307920549740e-09
1.280000000000000071e+01 -6.040561060286229970e-09
1.280000000000000071e+01 -6.040561060286229970e-09
1.280000000000000071e+01 -6.040561060286229970e-09
1.280000000000000071e+01 -6.040561060286229970e-09
1.288000000000000078e+01 -6.971849780959100124e-09
1.288000000000000078e+01 -6.971849780959100124e-09
1.288000000000000078e+01 -6.971849780959100124e-09
1.296000000000000085e+01 -6.735625970478439892e-09
1.296000000000000085e+01 -6.735625970478439892e-09
1.296000000000000085e+01 -6.735625970478439892e-09
1.296000000000000085e+01 -6.735625970478439892e-09
1.303999999999999915e+01 -6.175399972466219626e-09
1.303999999999999915e+01 -6.175399972466219626e-09
1.303999999999999915e+01 -6.175399972466219626e-09
1.311999999999999922e+01 -6.007517418531669665e-09
1.311999999999999922e+01 -6.007517418531669665e-09
1.311999999999999922e+01 -6.007517418531669665e-09
