t rho
2.668800000000000182e+03 2.068626268381170211e-03
2.668800000000000182e+03 2.068626268381170211e-03
2.668800000000000182e+03 2.068626268381170211e-03
2.668800000000000182e+03 2.068626268381170211e-03
2.668800000000000182e+03 2.068626268381170211e-03
2.669440000000000055e+03 2.067306166001519913e-03
2.669440000000000055e+03 2.067306166001519913e-03
2.669440000000000055e+03 2.067306166001519913e-03
2.669440000000000055e+03 2.067306166001519913e-03
2.669440000000000055e+03 2.067306166001519913e-03
2.670079999999999927e+03 2.065995336062029925e-03
2.670079999999999927e+03 2.065995336062029925e-03
2.670079999999999927e+03 2.065995336062029925e-03
2.670079999999999927e+03 2.065995336062029925e-03
2.670079999999999927e+03 2.065995336062029925e-03
2.670719999999999800e+03 2.064714979051350020e-03
2.670719999999999800e+03 2.064714979051350020e-03
2.670719999999999800e+03 2.064714979051350020e-03
2.670719999999999800e+03 2.064714979051350020e-03
2.670719999999999800e+03 2.064714979051350020e-03
2.671360000000000127e+03 2.063450605289179982e-03
2.671360000000000127e+03 2.063450605289179982e-03
2.671360000000000127e+03 2.063450605289179982e-03
2.671360000000000127e+03 2.063450605289179982e-03
2.671360000000000127e+03 2.063450605289179982e-03
2.672000000000000000e+03 2.062189838518099869e-03
2.672000000000000000e+03 2.062189838518099869e-03
2.672000000000000000e+03 2.062189838518099869e-03
2.672000000000000000e+03 2.062189838518099869e-03
2.672000000000000000e+03 2.062189838518099869e-03
2.672639999999999873e+03 2.060931180829430210e-03
2.672639999999999873e+03 2.060931180829430210e-03
2.672639999999999873e+03 2.060931180829430210e-03
2.672639999999999873e+03 2.060931180829430210e-03
2.672639999999999873e+03 2.060931180829430210e-03
2.673280000000000200e+03 2.059658153071269870e-03
2.673280000000000200e+03 2.059658153071269870e-03
2.673280000000000200e+03 2.059658153071269870e-03
2.673280000000000200e+03 2.059658153071269870e-03
2.673280000000000200e+03 2.059658153071269870e-03
2.673920000000000073e+03 2.058322569546410050e-03
2.673920000000000073e+03 2.058322569546410050e-03
2.673920000000000073e+03 2.058322569546410050e-03
2.673920000000000073e+03 2.058322569546410050e-03
2.673920000000000073e+03 2.058322569546410050e-03
2.674559999999999945e+03 2.056936521546589864e-03
2.674559999999999945e+03 2.056936521546589864e-03
2.674559999999999945e+03 2.056936521546589864e-03
2.674559999999999945e+03 2.056936521546589864e-03
2.674559999999999945e+03 2.056936521546589864e-03
2.675199999999999818e+03 2.055609733415079878e-03
2.675199999999999818e+03 2.055609733415079878e-03
2.675199999999999818e+03 2.055609733415079878e-03
2.675199999999999818e+03 2.055609733415079878e-03
2.675199999999999818e+03 2.055609733415079878e-03
2.675840000000000146e+03 2.054329647966490063e-03
2.675840000000000146e+03 2.054329647966490063e-03
2.675840000000000146e+03 2.054329647966490063e-03
2.675840000000000146e+03 2.054329647966490063e-03
2.675840000000000146e+03 2.054329647966490063e-03
2.676480000000000018e+03 2.053028212293959900e-03
2.676480000000000018e+03 2.053028212293959900e-03
2.676480000000000018e+03 2.053028212293959900e-03
2.676480000000000018e+03 2.053028212293959900e-03
2.676480000000000018e+03 2.053028212293959900e-03
2.677119999999999891e+03 2.051672953298879984e-03
2.677119999999999891e+03 2.051672953298879984e-03
2.677119999999999891e+03 2.051672953298879984e-03
2.677119999999999891e+03 2.051672953298879984e-03
2.677119999999999891e+03 2.051672953298879984e-03
2.677760000000000218e+03 2.050339204381460088e-03
2.677760000000000218e+03 2.050339204381460088e-03
