t phi
3.650000000000000000e+01 5.859342943123300174e-01
3.650000000000000000e+01 5.859342943123300174e-01
3.650000000000000000e+01 5.859342943123300174e-01
3.675000000000000000e+01 5.859328681101839686e-01
3.675000000000000000e+01 5.859328681101839686e-01
3.675000000000000000e+01 5.859328681101839686e-01
3.700000000000000000e+01 5.859315641671070107e-01
3.700000000000000000e+01 5.859315641671070107e-01
3.700000000000000000e+01 5.859315641671070107e-01
3.725000000000000000e+01 5.859303934855449869e-01
3.725000000000000000e+01 5.859303934855449869e-01
3.725000000000000000e+01 5.859303934855449869e-01
3.750000000000000000e+01 5.859293477972780106e-01
3.750000000000000000e+01 5.859293477972780106e-01
3.750000000000000000e+01 5.859293477972780106e-01
3.775000000000000000e+01 5.859284237689379449e-01
3.775000000000000000e+01 5.859284237689379449e-01
3.775000000000000000e+01 5.859284237689379449e-01
3.800000000000000000e+01 5.859276319218480467e-01
3.800000000000000000e+01 5.859276319218480467e-01
3.800000000000000000e+01 5.859276319218480467e-01
3.825000000000000000e+01 5.859269881452440210e-01
3.825000000000000000e+01 5.859269881452440210e-01
3.825000000000000000e+01 5.859269881452440210e-01
3.850000000000000000e+01 5.859265016776720181e-01
3.850000000000000000e+01 5.859265016776720181e-01
3.850000000000000000e+01 5.859265016776720181e-01
3.875000000000000000e+01 5.859261675766119781e-01
3.875000000000000000e+01 5.859261675766119781e-01
3.875000000000000000e+01 5.859261675766119781e-01
3.900000000000000000e+01 5.859259743520159880e-01
3.900000000000000000e+01 5.859259743520159880e-01
3.900000000000000000e+01 5.859259743520159880e-01
3.925000000000000000e+01 5.859259211327699779e-01
3.925000000000000000e+01 5.859259211327699779e-01
3.925000000000000000e+01 5.859259211327699779e-01
3.950000000000000000e+01 5.859260191133399687e-01
3.950000000000000000e+01 5.859260191133399687e-01
3.950000000000000000e+01 5.859260191133399687e-01
3.975000000000000000e+01 5.859262759896399775e-01
3.975000000000000000e+01 5.859262759896399775e-01
3.975000000000000000e+01 5.859262759896399775e-01
4.000000000000000000e+01 5.859266913500580376e-01
4.000000000000000000e+01 5.859266913500580376e-01
4.000000000000000000e+01 5.859266913500580376e-01
4.025000000000000000e+01 5.859272602255519713e-01
4.025000000000000000e+01 5.859272602255519713e-01
4.025000000000000000e+01 5.859272602255519713e-01
4.050000000000000000e+01 5.859279800324660448e-01
4.050000000000000000e+01 5.859279800324660448e-01
4.050000000000000000e+01 5.859279800324660448e-01
4.075000000000000000e+01 5.859288576348760103e-01
4.075000000000000000e+01 5.859288576348760103e-01
4.075000000000000000e+01 5.859288576348760103e-01
4.100000000000000000e+01 5.859299000023669990e-01
4.100000000000000000e+01 5.859299000023669990e-01
4.100000000000000000e+01 5.859299000023669990e-01
4.125000000000000000e+01 5.859311088483130092e-01
4.125000000000000000e+01 5.859311088483130092e-01
4.125000000000000000e+01 5.859311088483130092e-01
4.150000000000000000e+01 5.859324844350080053e-01
4.150000000000000000e+01 5.859324844350080053e-01
4.150000000000000000e+01 5.859324844350080053e-01
4.175000000000000000e+01 5.859340229770729769e-01
4.175000000000000000e+01 5.859340229770729769e-01
4.175000000000000000e+01 5.859340229770729769e-01
4.200000000000000000e+01 5.859357212377690471e-01
4.200000000000000000e+01 5.859357212377690471e-01
4.200000000000000000e+01 5.859357212377690471e-01
4.225000000000000000e+01 5.859375749112659681e-01
4.225000000000000000e+01 5.859375749112659681e-01
