t phi
9.599999999999999645e+00 -6.120066598118699686e-01
9.599999999999999645e+00 -6.120066598118699686e-01
9.599999999999999645e+00 -6.120066598118699686e-01
1.008000000000000007e+01 -6.120092593835080308e-01
1.008000000000000007e+01 -6.120092593835080308e-01
1.008000000000000007e+01 -6.120092593835080308e-01
1.008000000000000007e+01 -6.120092593835080308e-01
1.056000000000000050e+01 -6.120108807642019588e-01
1.056000000000000050e+01 -6.120108807642019588e-01
1.056000000000000050e+01 -6.120108807642019588e-01
1.056000000000000050e+01 -6.120108807642019588e-01
1.103999999999999915e+01 -6.120105282783110390e-01
1.103999999999999915e+01 -6.120105282783110390e-01
1.103999999999999915e+01 -6.120105282783110390e-01
1.103999999999999915e+01 -6.120105282783110390e-01
1.151999999999999957e+01 -6.120084818964229845e-01
1.151999999999999957e+01 -6.120084818964229845e-01
1.151999999999999957e+01 -6.120084818964229845e-01
1.151999999999999957e+01 -6.120084818964229845e-01
1.200000000000000000e+01 -6.120059061473810402e-01
1.200000000000000000e+01 -6.120059061473810402e-01
1.200000000000000000e+01 -6.120059061473810402e-01
1.200000000000000000e+01 -6.120059061473810402e-01
1.248000000000000043e+01 -6.120033418361160438e-01
1.248000000000000043e+01 -6.120033418361160438e-01
1.248000000000000043e+01 -6.120033418361160438e-01
1.248000000000000043e+01 -6.120033418361160438e-01
1.296000000000000085e+01 -6.119999083916459748e-01
1.296000000000000085e+01 -6.119999083916459748e-01
1.296000000000000085e+01 -6.119999083916459748e-01
1.296000000000000085e+01 -6.119999083916459748e-01
1.343999999999999950e+01 -6.119945722875810290e-01
1.343999999999999950e+01 -6.119945722875810290e-01
1.343999999999999950e+01 -6.119945722875810290e-01
1.343999999999999950e+01 -6.119945722875810290e-01
1.391999999999999993e+01 -6.119875750250709512e-01
1.391999999999999993e+01 -6.119875750250709512e-01
1.391999999999999993e+01 -6.119875750250709512e-01
1.391999999999999993e+01 -6.119875750250709512e-01
1.440000000000000036e+01 -6.119795891819620470e-01
1.440000000000000036e+01 -6.119795891819620470e-01
1.440000000000000036e+01 -6.119795891819620470e-01
1.440000000000000036e+01 -6.119795891819620470e-01
1.488000000000000078e+01 -6.119701485626629633e-01
1.488000000000000078e+01 -6.119701485626629633e-01
1.488000000000000078e+01 -6.119701485626629633e-01
1.488000000000000078e+01 -6.119701485626629633e-01
1.535999999999999943e+01 -6.119580639254580401e-01
1.535999999999999943e+01 -6.119580639254580401e-01
1.535999999999999943e+01 -6.119580639254580401e-01
1.535999999999999943e+01 -6.119580639254580401e-01
1.583999999999999986e+01 -6.119428709309250314e-01
1.583999999999999986e+01 -6.119428709309250314e-01
1.583999999999999986e+01 -6.119428709309250314e-01
1.583999999999999986e+01 -6.119428709309250314e-01
1.632000000000000028e+01 -6.119250145693380105e-01
1.632000000000000028e+01 -6.119250145693380105e-01
1.632000000000000028e+01 -6.119250145693380105e-01
1.632000000000000028e+01 -6.119250145693380105e-01
1.680000000000000071e+01 -6.119048480127150524e-01
1.680000000000000071e+01 -6.119048480127150524e-01
1.680000000000000071e+01 -6.119048480127150524e-01
1.680000000000000071e+01 -6.119048480127150524e-01
1.728000000000000114e+01 -6.118820191764600125e-01
1.728000000000000114e+01 -6.118820191764600125e-01
1.728000000000000114e+01 -6.118820191764600125e-01
1.728000000000000114e+01 -6.118820191764600125e-01
1.776000000000000156e+01 -6.118560816445020034e-01
1.776000000000000156e+01 -6.118560816445020034e-01
1.776000000000000156e+01 -6.118560816445020034e-01
1.776000000000000156e+01 -6.118560816445020034e-01
1.823999999999999844e+01 -6.118273561469439459e-01
1.823999999999999844e+01 -6.118273561469439459e-01
1.823999999999999844e+01 -6.118273561469439459e-01
1.823999999999999844e+01 -6.118273561469439459e-01
1.871999999999999886e+01 -6.117967218950529640e-01
1.871999999999999886e+01 -6.117967218950529640e-01
1.871999999999999886e+01 -6.117967218950529640e-01
1.871999999999999886e+01 -6.117967218950529640e-01
1.919999999999999929e+01 -6.117645404966709499e-01
1.919999999999999929e+01 -6.117645404966709499e-01
1.919999999999999929e+01 -6.117645404966709499e-01
1.919999999999999929e+01 -6.117645404966709499e-01
1.967999999999999972e+01 -6.117304884397090081e-01
1.967999999999999972e+01 -6.117304884397090081e-01
1.967999999999999972e+01 -6.117304884397090081e-01
1.967999999999999972e+01 -6.117304884397090081e-01
2.016000000000000014e+01 -6.116948370864210283e-01
2.016000000000000014e+01 -6.116948370864210283e-01
2.016000000000000014e+01 -6.116948370864210283e-01
2.016000000000000014e+01 -6.116948370864210283e-01
2.064000000000000057e+01 -6.116591395899659833e-01
2.064000000000000057e+01 -6.116591395899659833e-01
2.064000000000000057e+01 -6.116591395899659833e-01
2.064000000000000057e+01 -6.116591395899659833e-01
2.112000000000000099e+01 -6.116249920295250275e-01
2.112000000000000099e+01 -6.116249920295250275e-01
2.112000000000000099e+01 -6.116249920295250275e-01
2.112000000000000099e+01 -6.116249920295250275e-01
2.160000000000000142e+01 -6.115925532654029606e-01
2.160000000000000142e+01 -6.115925532654029606e-01
2.160000000000000142e+01 -6.115925532654029606e-01
2.160000000000000142e+01 -6.115925532654029606e-01
2.207999999999999829e+01 -6.115611345250430153e-01
2.207999999999999829e+01 -6.115611345250430153e-01
2.207999999999999829e+01 -6.115611345250430153e-01
2.207999999999999829e+01 -6.115611345250430153e-01
2.255999999999999872e+01 -6.115311343960210255e-01
2.255999999999999872e+01 -6.115311343960210255e-01
2.255999999999999872e+01 -6.115311343960210255e-01
2.255999999999999872e+01 -6.115311343960210255e-01
2.303999999999999915e+01 -6.115049494938169516e-01
2.303999999999999915e+01 -6.115049494938169516e-01
2.303999999999999915e+01 -6.115049494938169516e-01
2.303999999999999915e+01 -6.115049494938169516e-01
2.351999999999999957e+01 -6.114861901744490513e-01
2.351999999999999957e+01 -6.114861901744490513e-01
2.351999999999999957e+01 -6.114861901744490513e-01
