t shift
3.200000000000000178e+00 2.897103957530150137e-21
3.200000000000000178e+00 2.897103957530150137e-21
3.200000000000000178e+00 2.897103957530150137e-21
3.200000000000000178e+00 2.897103957530150137e-21
3.279999999999999805e+00 -2.337362917427289925e-20
3.279999999999999805e+00 -2.337362917427289925e-20
3.279999999999999805e+00 -2.337362917427289925e-20
3.359999999999999876e+00 3.878943016467650048e-20
3.359999999999999876e+00 3.878943016467650048e-20
3.359999999999999876e+00 3.878943016467650048e-20
3.359999999999999876e+00 3.878943016467650048e-20
3.439999999999999947e+00 -4.710159705678369859e-20
3.439999999999999947e+00 -4.710159705678369859e-20
3.439999999999999947e+00 -4.710159705678369859e-20
3.520000000000000018e+00 4.761710523682949837e-20
3.520000000000000018e+00 4.761710523682949837e-20
3.520000000000000018e+00 4.761710523682949837e-20
3.520000000000000018e+00 4.761710523682949837e-20
3.600000000000000089e+00 -4.154086710217340106e-20
3.600000000000000089e+00 -4.154086710217340106e-20
3.600000000000000089e+00 -4.154086710217340106e-20
3.680000000000000160e+00 3.060127945287310175e-20
3.680000000000000160e+00 3.060127945287310175e-20
3.680000000000000160e+00 3.060127945287310175e-20
3.680000000000000160e+00 3.060127945287310175e-20
3.759999999999999787e+00 -1.820244659623000096e-20
3.759999999999999787e+00 -1.820244659623000096e-20
3.759999999999999787e+00 -1.820244659623000096e-20
3.839999999999999858e+00 6.313052985701350283e-21
3.839999999999999858e+00 6.313052985701350283e-21
3.839999999999999858e+00 6.313052985701350283e-21
3.839999999999999858e+00 6.313052985701350283e-21
3.919999999999999929e+00 2.432767634810510117e-21
3.919999999999999929e+00 2.432767634810510117e-21
3.919999999999999929e+00 2.432767634810510117e-21
4.000000000000000000e+00 -8.034797202920499835e-21
4.000000000000000000e+00 -8.034797202920499835e-21
4.000000000000000000e+00 -8.034797202920499835e-21
4.000000000000000000e+00 -8.034797202920499835e-21
4.080000000000000071e+00 1.007806296787099974e-20
4.080000000000000071e+00 1.007806296787099974e-20
4.080000000000000071e+00 1.007806296787099974e-20
4.160000000000000142e+00 -1.015015446914649931e-20
4.160000000000000142e+00 -1.015015446914649931e-20
4.160000000000000142e+00 -1.015015446914649931e-20
4.160000000000000142e+00 -1.015015446914649931e-20
4.240000000000000213e+00 8.794091086846780050e-21
4.240000000000000213e+00 8.794091086846780050e-21
4.240000000000000213e+00 8.794091086846780050e-21
4.320000000000000284e+00 -6.790332929279019512e-21
4.320000000000000284e+00 -6.790332929279019512e-21
4.320000000000000284e+00 -6.790332929279019512e-21
4.320000000000000284e+00 -6.790332929279019512e-21
4.400000000000000355e+00 4.682228857458049738e-21
4.400000000000000355e+00 4.682228857458049738e-21
4.400000000000000355e+00 4.682228857458049738e-21
4.480000000000000426e+00 -2.976129003065069816e-21
4.480000000000000426e+00 -2.976129003065069816e-21
4.480000000000000426e+00 -2.976129003065069816e-21
4.480000000000000426e+00 -2.976129003065069816e-21
4.559999999999999609e+00 1.426887205231539931e-21
4.559999999999999609e+00 1.426887205231539931e-21
4.559999999999999609e+00 1.426887205231539931e-21
4.639999999999999680e+00 6.474953543303609899e-23
4.639999999999999680e+00 6.474953543303609899e-23
4.639999999999999680e+00 6.474953543303609899e-23
4.639999999999999680e+00 6.474953543303609899e-23
4.719999999999999751e+00 -1.143757687990320040e-21
4.719999999999999751e+00 -1.143757687990320040e-21
4.719999999999999751e+00 -1.143757687990320040e-21
4.799999999999999822e+00 1.995173535308789989e-21
4.799999999999999822e+00 1.995173535308789989e-21
4.799999999999999822e+00 1.995173535308789989e-21
4.799999999999999822e+00 1.995173535308789989e-21
4.879999999999999893e+00 -2.348772031403520094e-21
4.879999999999999893e+00 -2.348772031403520094e-21
4.879999999999999893e+00 -2.348772031403520094e-21
4.959999999999999964e+00 2.279369921184080139e-21
4.959999999999999964e+00 2.279369921184080139e-21
4.959999999999999964e+00 2.279369921184080139e-21
4.959999999999999964e+00 2.279369921184080139e-21
5.040000000000000036e+00 -2.039898380439319879e-21
5.040000000000000036e+00 -2.039898380439319879e-21
5.040000000000000036e+00 -2.039898380439319879e-21
5.120000000000000107e+00 1.262883345721510000e-21
5.120000000000000107e+00 1.262883345721510000e-21
5.120000000000000107e+00 1.262883345721510000e-21
5.120000000000000107e+00 1.262883345721510000e-21
5.200000000000000178e+00 -4.600354033308320141e-22
5.200000000000000178e+00 -4.600354033308320141e-22
5.200000000000000178e+00 -4.600354033308320141e-22
5.280000000000000249e+00 -3.801909974184999966e-22
5.280000000000000249e+00 -3.801909974184999966e-22
5.280000000000000249e+00 -3.801909974184999966e-22
5.280000000000000249e+00 -3.801909974184999966e-22
5.360000000000000320e+00 1.164082536864420042e-21
5.360000000000000320e+00 1.164082536864420042e-21
5.360000000000000320e+00 1.164082536864420042e-21
5.440000000000000391e+00 -1.561431741675239989e-21
5.440000000000000391e+00 -1.561431741675239989e-21
5.440000000000000391e+00 -1.561431741675239989e-21
5.440000000000000391e+00 -1.561431741675239989e-21
5.519999999999999574e+00 1.458585164682920030e-21
5.519999999999999574e+00 1.458585164682920030e-21
5.519999999999999574e+00 1.458585164682920030e-21
5.599999999999999645e+00 -1.217779329782520059e-21
5.599999999999999645e+00 -1.217779329782520059e-21
5.599999999999999645e+00 -1.217779329782520059e-21
5.599999999999999645e+00 -1.217779329782520059e-21
5.679999999999999716e+00 5.831375828518149967e-22
5.679999999999999716e+00 5.831375828518149967e-22
5.679999999999999716e+00 5.831375828518149967e-22
5.759999999999999787e+00 -1.303444664858489885e-22
5.759999999999999787e+00 -1.303444664858489885e-22
5.759999999999999787e+00 -1.303444664858489885e-22
5.759999999999999787e+00 -1.303444664858489885e-22
5.839999999999999858e+00 -2.029357744562290004e-22
5.839999999999999858e+00 -2.029357744562290004e-22
5.839999999999999858e+00 -2.029357744562290004e-22
5.919999999999999929e+00 3.313782816673409943e-22
5.919999999999999929e+00 3.313782816673409943e-22
5.919999999999999929e+00 3.313782816673409943e-22
5.919999999999999929e+00 3.313782816673409943e-22
6.000000000000000000e+00 -2.124133340158809832e-22
6.000000000000000000e+00 -2.124133340158809832e-22
6.000000000000000000e+00 -2.124133340158809832e-22
6.080000000000000071e+00 -5.879261943787469990e-24
6.080000000000000071e+00 -5.879261943787469990e-24
6.080000000000000071e+00 -5.879261943787469990e-24
6.080000000000000071e+00 -5.879261943787469990e-24
6.160000000000000142e+00 1.632808319861709951e-22
6.160000000000000142e+00 1.632808319861709951e-22
6.160000000000000142e+00 1.632808319861709951e-22
6.240000000000000213e+00 -3.890790954038559839e-22
6.240000000000000213e+00 -3.890790954038559839e-22
6.240000000000000213e+00 -3.890790954038559839e-22
6.240000000000000213e+00 -3.890790954038559839e-22
6.320000000000000284e+00 2.698942661144530224e-22
6.320000000000000284e+00 2.698942661144530224e-22
6.320000000000000284e+00 2.698942661144530224e-22
6.400000000000000355e+00 -4.723981818446759720e-22
6.400000000000000355e+00 -4.723981818446759720e-22
6.400000000000000355e+00 -4.723981818446759720e-22
6.400000000000000355e+00 -4.723981818446759720e-22
6.480000000000000426e+00 1.666318922411170057e-22
6.480000000000000426e+00 1.666318922411170057e-22
6.480000000000000426e+00 1.666318922411170057e-22
6.559999999999999609e+00 -3.044162958965360086e-23
6.559999999999999609e+00 -3.044162958965360086e-23
6.559999999999999609e+00 -3.044162958965360086e-23
6.559999999999999609e+00 -3.044162958965360086e-23
6.639999999999999680e+00 -1.604294055297630021e-22
6.639999999999999680e+00 -1.604294055297630021e-22
6.639999999999999680e+00 -1.604294055297630021e-22
6.719999999999999751e+00 1.094444806571260062e-22
6.719999999999999751e+00 1.094444806571260062e-22
6.719999999999999751e+00 1.094444806571260062e-22
6.719999999999999751e+00 1.094444806571260062e-22
6.799999999999999822e+00 -2.429936565788500109e-22
6.799999999999999822e+00 -2.429936565788500109e-22
6.799999999999999822e+00 -2.429936565788500109e-22
6.879999999999999893e+00 -1.361907151142009988e-22
6.879999999999999893e+00 -1.361907151142009988e-22
6.879999999999999893e+00 -1.361907151142009988e-22
6.879999999999999893e+00 -1.361907151142009988e-22
6.959999999999999964e+00 -2.905221483601029713e-23
6.959999999999999964e+00 -2.905221483601029713e-23
6.959999999999999964e+00 -2.905221483601029713e-23
7.040000000000000036e+00 -1.820862918899490023e-22
7.040000000000000036e+00 -1.820862918899490023e-22
7.040000000000000036e+00 -1.820862918899490023e-22
7.040000000000000036e+00 -1.820862918899490023e-22
7.120000000000000107e+00 -5.574430789427470579e-23
7.120000000000000107e+00 -5.574430789427470579e-23
7.120000000000000107e+00 -5.574430789427470579e-23
7.200000000000000178e+00 1.755660355930090040e-22
7.200000000000000178e+00 1.755660355930090040e-22
7.200000000000000178e+00 1.755660355930090040e-22
7.200000000000000178e+00 1.755660355930090040e-22
7.280000000000000249e+00 -2.461469309075669929e-23
7.280000000000000249e+00 -2.461469309075669929e-23
7.280000000000000249e+00 -2.461469309075669929e-23
7.360000000000000320e+00 9.227166425804690478e-23
7.360000000000000320e+00 9.227166425804690478e-23
7.360000000000000320e+00 9.227166425804690478e-23
7.360000000000000320e+00 9.227166425804690478e-23
7.440000000000000391e+00 4.184575666185960150e-23
7.440000000000000391e+00 4.184575666185960150e-23
7.440000000000000391e+00 4.184575666185960150e-23
7.519999999999999574e+00 -5.630317203297580004e-23
7.519999999999999574e+00 -5.630317203297580004e-23
7.519999999999999574e+00 -5.630317203297580004e-23
7.519999999999999574e+00 -5.630317203297580004e-23
7.599999999999999645e+00 1.804053408400380013e-22
7.599999999999999645e+00 1.804053408400380013e-22
7.599999999999999645e+00 1.804053408400380013e-22
7.679999999999999716e+00 8.409769383037950037e-23
7.679999999999999716e+00 8.409769383037950037e-23
7.679999999999999716e+00 8.409769383037950037e-23
7.679999999999999716e+00 8.409769383037950037e-23
7.759999999999999787e+00 -2.958757737625179923e-24
7.759999999999999787e+00 -2.958757737625179923e-24
7.759999999999999787e+00 -2.958757737625179923e-24
7.839999999999999858e+00 -4.696040420592279973e-23
7.839999999999999858e+00 -4.696040420592279973e-23
7.839999999999999858e+00 -4.696040420592279973e-23
7.839999999999999858e+00 -4.696040420592279973e-23
7.919999999999999929e+00 3.579309701204439796e-23
7.919999999999999929e+00 3.579309701204439796e-23
7.919999999999999929e+00 3.579309701204439796e-23
8.000000000000000000e+00 -1.816194719867539963e-22
8.000000000000000000e+00 -1.816194719867539963e-22
8.000000000000000000e+00 -1.816194719867539963e-22
8.000000000000000000e+00 -1.816194719867539963e-22
8.080000000000000071e+00 3.047179890191649937e-23
8.080000000000000071e+00 3.047179890191649937e-23
8.080000000000000071e+00 3.047179890191649937e-23
8.160000000000000142e+00 -9.387648071243510190e-23
8.160000000000000142e+00 -9.387648071243510190e-23
8.160000000000000142e+00 -9.387648071243510190e-23
8.160000000000000142e+00 -9.387648071243510190e-23
8.240000000000000213e+00 -8.684489054547189772e-23
8.240000000000000213e+00 -8.684489054547189772e-23
8.240000000000000213e+00 -8.684489054547189772e-23
8.320000000000000284e+00 1.267843095839210097e-22
8.320000000000000284e+00 1.267843095839210097e-22
8.320000000000000284e+00 1.267843095839210097e-22
8.320000000000000284e+00 1.267843095839210097e-22
8.400000000000000355e+00 -1.560783969659319958e-22
8.400000000000000355e+00 -1.560783969659319958e-22
8.400000000000000355e+00 -1.560783969659319958e-22
8.480000000000000426e+00 1.230034449533589889e-22
8.480000000000000426e+00 1.230034449533589889e-22
8.480000000000000426e+00 1.230034449533589889e-22
8.480000000000000426e+00 1.230034449533589889e-22
8.560000000000000497e+00 2.171773239087560154e-22
8.560000000000000497e+00 2.171773239087560154e-22
8.560000000000000497e+00 2.171773239087560154e-22
8.640000000000000568e+00 -1.708933646632899906e-22
8.640000000000000568e+00 -1.708933646632899906e-22
8.640000000000000568e+00 -1.708933646632899906e-22
8.640000000000000568e+00 -1.708933646632899906e-22
8.720000000000000639e+00 1.666166686971480066e-22
8.720000000000000639e+00 1.666166686971480066e-22
8.720000000000000639e+00 1.666166686971480066e-22
8.800000000000000711e+00 1.197703927311710021e-22
8.800000000000000711e+00 1.197703927311710021e-22
8.800000000000000711e+00 1.197703927311710021e-22
8.800000000000000711e+00 1.197703927311710021e-22
8.880000000000000782e+00 6.353722867602430580e-23
8.880000000000000782e+00 6.353722867602430580e-23
8.880000000000000782e+00 6.353722867602430580e-23
8.960000000000000853e+00 2.055998588483939891e-22
8.960000000000000853e+00 2.055998588483939891e-22
8.960000000000000853e+00 2.055998588483939891e-22
8.960000000000000853e+00 2.055998588483939891e-22
9.039999999999999147e+00 1.933224179839060054e-22
9.039999999999999147e+00 1.933224179839060054e-22
9.039999999999999147e+00 1.933224179839060054e-22
9.119999999999999218e+00 2.975614988144500044e-22
9.119999999999999218e+00 2.975614988144500044e-22
9.119999999999999218e+00 2.975614988144500044e-22
9.119999999999999218e+00 2.975614988144500044e-22
9.199999999999999289e+00 -4.376423409806469811e-23
9.199999999999999289e+00 -4.376423409806469811e-23
9.199999999999999289e+00 -4.376423409806469811e-23
9.279999999999999361e+00 4.675520998831609850e-22
9.279999999999999361e+00 4.675520998831609850e-22
9.279999999999999361e+00 4.675520998831609850e-22
9.279999999999999361e+00 4.675520998831609850e-22
9.359999999999999432e+00 -1.614009583715309932e-22
9.359999999999999432e+00 -1.614009583715309932e-22
9.359999999999999432e+00 -1.614009583715309932e-22
9.439999999999999503e+00 5.525142307928070338e-23
9.439999999999999503e+00 5.525142307928070338e-23
9.439999999999999503e+00 5.525142307928070338e-23
9.439999999999999503e+00 5.525142307928070338e-23
9.519999999999999574e+00 1.868946152709189996e-22
9.519999999999999574e+00 1.868946152709189996e-22
9.519999999999999574e+00 1.868946152709189996e-22
9.599999999999999645e+00 -1.248056486513750104e-22
9.599999999999999645e+00 -1.248056486513750104e-22
9.599999999999999645e+00 -1.248056486513750104e-22
9.599999999999999645e+00 -1.248056486513750104e-22
9.679999999999999716e+00 1.710645338000019992e-22
9.679999999999999716e+00 1.710645338000019992e-22
9.679999999999999716e+00 1.710645338000019992e-22
9.759999999999999787e+00 4.655552012987350284e-23
9.759999999999999787e+00 4.655552012987350284e-23
9.759999999999999787e+00 4.655552012987350284e-23
9.759999999999999787e+00 4.655552012987350284e-23
9.839999999999999858e+00 1.644449047995269965e-22
9.839999999999999858e+00 1.644449047995269965e-22
9.839999999999999858e+00 1.644449047995269965e-22
9.919999999999999929e+00 2.452981162679520152e-22
9.919999999999999929e+00 2.452981162679520152e-22
9.919999999999999929e+00 2.452981162679520152e-22
9.919999999999999929e+00 2.452981162679520152e-22
1.000000000000000000e+01 3.211407526866390034e-22
1.000000000000000000e+01 3.211407526866390034e-22
1.000000000000000000e+01 3.211407526866390034e-22
1.008000000000000007e+01 1.641830762739440045e-22
1.008000000000000007e+01 1.641830762739440045e-22
1.008000000000000007e+01 1.641830762739440045e-22
1.008000000000000007e+01 1.641830762739440045e-22
1.016000000000000014e+01 1.127228478293800088e-22
1.016000000000000014e+01 1.127228478293800088e-22
1.016000000000000014e+01 1.127228478293800088e-22
1.024000000000000021e+01 1.607513374132729944e-22
1.024000000000000021e+01 1.607513374132729944e-22
1.024000000000000021e+01 1.607513374132729944e-22
1.024000000000000021e+01 1.607513374132729944e-22
1.032000000000000028e+01 9.737135055597139592e-23
1.032000000000000028e+01 9.737135055597139592e-23
1.032000000000000028e+01 9.737135055597139592e-23
1.040000000000000036e+01 -1.640980420250429942e-23
1.040000000000000036e+01 -1.640980420250429942e-23
1.040000000000000036e+01 -1.640980420250429942e-23
1.040000000000000036e+01 -1.640980420250429942e-23
1.048000000000000043e+01 8.341752314063800301e-23
1.048000000000000043e+01 8.341752314063800301e-23
1.048000000000000043e+01 8.341752314063800301e-23
1.056000000000000050e+01 2.095134865883079924e-23
1.056000000000000050e+01 2.095134865883079924e-23
1.056000000000000050e+01 2.095134865883079924e-23
1.056000000000000050e+01 2.095134865883079924e-23
1.064000000000000057e+01 -7.998931516945109931e-23
1.064000000000000057e+01 -7.998931516945109931e-23
1.064000000000000057e+01 -7.998931516945109931e-23
1.072000000000000064e+01 1.145180564001969973e-22
1.072000000000000064e+01 1.145180564001969973e-22
1.072000000000000064e+01 1.145180564001969973e-22
1.072000000000000064e+01 1.145180564001969973e-22
1.080000000000000071e+01 -1.580309280723999901e-22
1.080000000000000071e+01 -1.580309280723999901e-22
1.080000000000000071e+01 -1.580309280723999901e-22
1.088000000000000078e+01 5.618722243324550560e-23
1.088000000000000078e+01 5.618722243324550560e-23
1.088000000000000078e+01 5.618722243324550560e-23
1.088000000000000078e+01 5.618722243324550560e-23
1.096000000000000085e+01 -1.798291267449449917e-22
1.096000000000000085e+01 -1.798291267449449917e-22
1.096000000000000085e+01 -1.798291267449449917e-22
1.103999999999999915e+01 -2.043904167404969897e-23
1.103999999999999915e+01 -2.043904167404969897e-23
1.103999999999999915e+01 -2.043904167404969897e-23
1.103999999999999915e+01 -2.043904167404969897e-23
1.111999999999999922e+01 -2.734310778043709833e-22
1.111999999999999922e+01 -2.734310778043709833e-22
1.111999999999999922e+01 -2.734310778043709833e-22
1.119999999999999929e+01 -7.814243584769670139e-23
1.119999999999999929e+01 -7.814243584769670139e-23
1.119999999999999929e+01 -7.814243584769670139e-23
1.119999999999999929e+01 -7.814243584769670139e-23
1.127999999999999936e+01 -3.047149079448409880e-22
1.127999999999999936e+01 -3.047149079448409880e-22
1.127999999999999936e+01 -3.047149079448409880e-22
1.135999999999999943e+01 5.895170626684989669e-23
1.135999999999999943e+01 5.895170626684989669e-23
1.135999999999999943e+01 5.895170626684989669e-23
1.135999999999999943e+01 5.895170626684989669e-23
1.143999999999999950e+01 -4.771708745602940235e-22
1.143999999999999950e+01 -4.771708745602940235e-22
1.143999999999999950e+01 -4.771708745602940235e-22
1.151999999999999957e+01 1.548527781996719994e-22
1.151999999999999957e+01 1.548527781996719994e-22
1.151999999999999957e+01 1.548527781996719994e-22
1.151999999999999957e+01 1.548527781996719994e-22
1.159999999999999964e+01 -4.889991981150600259e-22
1.159999999999999964e+01 -4.889991981150600259e-22
1.159999999999999964e+01 -4.889991981150600259e-22
1.167999999999999972e+01 -3.646176578613699730e-23
1.167999999999999972e+01 -3.646176578613699730e-23
1.167999999999999972e+01 -3.646176578613699730e-23
1.167999999999999972e+01 -3.646176578613699730e-23
1.175999999999999979e+01 -1.927669479390240021e-22
1.175999999999999979e+01 -1.927669479390240021e-22
1.175999999999999979e+01 -1.927669479390240021e-22
1.183999999999999986e+01 -8.274847844892720478e-23
1.183999999999999986e+01 -8.274847844892720478e-23
1.183999999999999986e+01 -8.274847844892720478e-23
1.183999999999999986e+01 -8.274847844892720478e-23
1.191999999999999993e+01 -3.237286002714229990e-23
1.191999999999999993e+01 -3.237286002714229990e-23
1.191999999999999993e+01 -3.237286002714229990e-23
1.200000000000000000e+01 -1.874078636856620010e-22
1.200000000000000000e+01 -1.874078636856620010e-22
1.200000000000000000e+01 -1.874078636856620010e-22
1.200000000000000000e+01 -1.874078636856620010e-22
1.208000000000000007e+01 -1.352919730040399985e-22
1.208000000000000007e+01 -1.352919730040399985e-22
1.208000000000000007e+01 -1.352919730040399985e-22
1.216000000000000014e+01 -1.121532395117709977e-22
1.216000000000000014e+01 -1.121532395117709977e-22
1.216000000000000014e+01 -1.121532395117709977e-22
1.216000000000000014e+01 -1.121532395117709977e-22
1.224000000000000021e+01 -1.653886551078860022e-22
1.224000000000000021e+01 -1.653886551078860022e-22
1.224000000000000021e+01 -1.653886551078860022e-22
1.232000000000000028e+01 2.981187256045949760e-23
1.232000000000000028e+01 2.981187256045949760e-23
1.232000000000000028e+01 2.981187256045949760e-23
1.232000000000000028e+01 2.981187256045949760e-23
1.240000000000000036e+01 -1.702939113784110074e-22
1.240000000000000036e+01 -1.702939113784110074e-22
1.240000000000000036e+01 -1.702939113784110074e-22
1.248000000000000043e+01 1.527913954777090007e-22
1.248000000000000043e+01 1.527913954777090007e-22
1.248000000000000043e+01 1.527913954777090007e-22
1.248000000000000043e+01 1.527913954777090007e-22
1.256000000000000050e+01 -1.259535228587850015e-22
1.256000000000000050e+01 -1.259535228587850015e-22
1.256000000000000050e+01 -1.259535228587850015e-22
1.264000000000000057e+01 6.933955644135559888e-23
1.264000000000000057e+01 6.933955644135559888e-23
1.264000000000000057e+01 6.933955644135559888e-23
1.264000000000000057e+01 6.933955644135559888e-23
1.272000000000000064e+01 -9.525995410767469577e-23
1.272000000000000064e+01 -9.525995410767469577e-23
1.272000000000000064e+01 -9.525995410767469577e-23
1.280000000000000071e+01 1.228524600111790108e-22
1.280000000000000071e+01 1.228524600111790108e-22
1.280000000000000071e+01 1.228524600111790108e-22
1.280000000000000071e+01 1.228524600111790108e-22
1.288000000000000078e+01 -1.338065566931959891e-22
1.288000000000000078e+01 -1.338065566931959891e-22
1.288000000000000078e+01 -1.338065566931959891e-22
1.296000000000000085e+01 4.622209912986010286e-23
1.296000000000000085e+01 4.622209912986010286e-23
1.296000000000000085e+01 4.622209912986010286e-23
1.296000000000000085e+01 4.622209912986010286e-23
