t lapse
1.750000000000000000e+00 6.215559491427200545e-01
1.750000000000000000e+00 6.215559491427200545e-01
1.875000000000000000e+00 6.215535110152899945e-01
1.875000000000000000e+00 6.215535110152899945e-01
1.875000000000000000e+00 6.215535110152899945e-01
2.000000000000000000e+00 6.215519391115730263e-01
2.000000000000000000e+00 6.215519391115730263e-01
2.000000000000000000e+00 6.215519391115730263e-01
2.125000000000000000e+00 6.215499908292100306e-01
2.125000000000000000e+00 6.215499908292100306e-01
2.125000000000000000e+00 6.215499908292100306e-01
2.250000000000000000e+00 6.215559628234570422e-01
2.250000000000000000e+00 6.215559628234570422e-01
2.250000000000000000e+00 6.215559628234570422e-01
2.375000000000000000e+00 6.215516772950919755e-01
2.375000000000000000e+00 6.215516772950919755e-01
2.375000000000000000e+00 6.215516772950919755e-01
2.500000000000000000e+00 6.215486244217429679e-01
2.500000000000000000e+00 6.215486244217429679e-01
2.500000000000000000e+00 6.215486244217429679e-01
2.625000000000000000e+00 6.215544779469639458e-01
2.625000000000000000e+00 6.215544779469639458e-01
2.625000000000000000e+00 6.215544779469639458e-01
2.750000000000000000e+00 6.215485353019359893e-01
2.750000000000000000e+00 6.215485353019359893e-01
2.750000000000000000e+00 6.215485353019359893e-01
2.875000000000000000e+00 6.215544544806009819e-01
2.875000000000000000e+00 6.215544544806009819e-01
2.875000000000000000e+00 6.215544544806009819e-01
3.000000000000000000e+00 6.215547362692079858e-01
3.000000000000000000e+00 6.215547362692079858e-01
3.000000000000000000e+00 6.215547362692079858e-01
3.125000000000000000e+00 6.215435679649099487e-01
3.125000000000000000e+00 6.215435679649099487e-01
3.125000000000000000e+00 6.215435679649099487e-01
3.250000000000000000e+00 6.215550013527809670e-01
3.250000000000000000e+00 6.215550013527809670e-01
3.250000000000000000e+00 6.215550013527809670e-01
3.375000000000000000e+00 6.215469051617960039e-01
3.375000000000000000e+00 6.215469051617960039e-01
3.375000000000000000e+00 6.215469051617960039e-01
3.500000000000000000e+00 6.215497158659409882e-01
3.500000000000000000e+00 6.215497158659409882e-01
3.500000000000000000e+00 6.215497158659409882e-01
3.625000000000000000e+00 6.215540491443329874e-01
3.625000000000000000e+00 6.215540491443329874e-01
3.625000000000000000e+00 6.215540491443329874e-01
3.750000000000000000e+00 6.215493650464499753e-01
3.750000000000000000e+00 6.215493650464499753e-01
3.750000000000000000e+00 6.215493650464499753e-01
3.875000000000000000e+00 6.215506180210069731e-01
3.875000000000000000e+00 6.215506180210069731e-01
3.875000000000000000e+00 6.215506180210069731e-01
4.000000000000000000e+00 6.215506416396779921e-01
4.000000000000000000e+00 6.215506416396779921e-01
4.000000000000000000e+00 6.215506416396779921e-01
4.125000000000000000e+00 6.215453806355669686e-01
4.125000000000000000e+00 6.215453806355669686e-01
4.125000000000000000e+00 6.215453806355669686e-01
4.250000000000000000e+00 6.215493112456009772e-01
4.250000000000000000e+00 6.215493112456009772e-01
4.250000000000000000e+00 6.215493112456009772e-01
4.375000000000000000e+00 6.215536371629909462e-01
4.375000000000000000e+00 6.215536371629909462e-01
4.375000000000000000e+00 6.215536371629909462e-01
4.500000000000000000e+00 6.215485470763489895e-01
4.500000000000000000e+00 6.215485470763489895e-01
4.500000000000000000e+00 6.215485470763489895e-01
4.625000000000000000e+00 6.215521401021110171e-01
4.625000000000000000e+00 6.215521401021110171e-01
4.625000000000000000e+00 6.215521401021110171e-01
4.750000000000000000e+00 6.215443815941750216e-01
4.750000000000000000e+00 6.215443815941750216e-01
4.750000000000000000e+00 6.215443815941750216e-01
4.875000000000000000e+00 6.215533470610380418e-01
4.875000000000000000e+00 6.215533470610380418e-01
4.875000000000000000e+00 6.215533470610380418e-01
5.000000000000000000e+00 6.215468019275980360e-01
5.000000000000000000e+00 6.215468019275980360e-01
5.000000000000000000e+00 6.215468019275980360e-01
5.125000000000000000e+00 6.215487076848259518e-01
5.125000000000000000e+00 6.215487076848259518e-01
5.125000000000000000e+00 6.215487076848259518e-01
5.250000000000000000e+00 6.215479828575209975e-01
5.250000000000000000e+00 6.215479828575209975e-01
5.250000000000000000e+00 6.215479828575209975e-01
5.375000000000000000e+00 6.215525492789030215e-01
5.375000000000000000e+00 6.215525492789030215e-01
5.375000000000000000e+00 6.215525492789030215e-01
5.500000000000000000e+00 6.215453292717250111e-01
5.500000000000000000e+00 6.215453292717250111e-01
5.500000000000000000e+00 6.215453292717250111e-01
5.625000000000000000e+00 6.215490778482140044e-01
5.625000000000000000e+00 6.215490778482140044e-01
5.625000000000000000e+00 6.215490778482140044e-01
5.750000000000000000e+00 6.215547822284910318e-01
5.750000000000000000e+00 6.215547822284910318e-01
5.750000000000000000e+00 6.215547822284910318e-01
5.875000000000000000e+00 6.215474460108839638e-01
5.875000000000000000e+00 6.215474460108839638e-01
5.875000000000000000e+00 6.215474460108839638e-01
6.000000000000000000e+00 6.215461368843000489e-01
6.000000000000000000e+00 6.215461368843000489e-01
6.000000000000000000e+00 6.215461368843000489e-01
6.125000000000000000e+00 6.215546457140970205e-01
6.125000000000000000e+00 6.215546457140970205e-01
6.125000000000000000e+00 6.215546457140970205e-01
6.250000000000000000e+00 6.215481732964910355e-01
6.250000000000000000e+00 6.215481732964910355e-01
6.250000000000000000e+00 6.215481732964910355e-01
6.375000000000000000e+00 6.215483576766139828e-01
6.375000000000000000e+00 6.215483576766139828e-01
6.375000000000000000e+00 6.215483576766139828e-01
6.500000000000000000e+00 6.215531678285699524e-01
6.500000000000000000e+00 6.215531678285699524e-01
6.500000000000000000e+00 6.215531678285699524e-01
6.625000000000000000e+00 6.215493911048820541e-01
6.625000000000000000e+00 6.215493911048820541e-01
6.625000000000000000e+00 6.215493911048820541e-01
6.750000000000000000e+00 6.215506545849479592e-01
6.750000000000000000e+00 6.215506545849479592e-01
6.750000000000000000e+00 6.215506545849479592e-01
6.875000000000000000e+00 6.215498715409240038e-01
6.875000000000000000e+00 6.215498715409240038e-01
6.875000000000000000e+00 6.215498715409240038e-01
7.000000000000000000e+00 6.215537072808360319e-01
7.000000000000000000e+00 6.215537072808360319e-01
7.000000000000000000e+00 6.215537072808360319e-01
7.125000000000000000e+00 6.215502591563180079e-01
7.125000000000000000e+00 6.215502591563180079e-01
7.125000000000000000e+00 6.215502591563180079e-01
7.250000000000000000e+00 6.215524152516840317e-01
7.250000000000000000e+00 6.215524152516840317e-01
7.250000000000000000e+00 6.215524152516840317e-01
7.375000000000000000e+00 6.215556207788950349e-01
7.375000000000000000e+00 6.215556207788950349e-01
7.375000000000000000e+00 6.215556207788950349e-01
7.500000000000000000e+00 6.215493372883059697e-01
7.500000000000000000e+00 6.215493372883059697e-01
7.500000000000000000e+00 6.215493372883059697e-01
7.625000000000000000e+00 6.215549459979590186e-01
7.625000000000000000e+00 6.215549459979590186e-01
7.625000000000000000e+00 6.215549459979590186e-01
7.750000000000000000e+00 6.215505500608610179e-01
7.750000000000000000e+00 6.215505500608610179e-01
7.750000000000000000e+00 6.215505500608610179e-01
7.875000000000000000e+00 6.215514370322520188e-01
7.875000000000000000e+00 6.215514370322520188e-01
7.875000000000000000e+00 6.215514370322520188e-01
8.000000000000000000e+00 6.215534147253920505e-01
8.000000000000000000e+00 6.215534147253920505e-01
8.000000000000000000e+00 6.215534147253920505e-01
8.125000000000000000e+00 6.215530531138270254e-01
8.125000000000000000e+00 6.215530531138270254e-01
8.125000000000000000e+00 6.215530531138270254e-01
8.250000000000000000e+00 6.215521159645790439e-01
8.250000000000000000e+00 6.215521159645790439e-01
8.250000000000000000e+00 6.215521159645790439e-01
8.375000000000000000e+00 6.215526391305159493e-01
8.375000000000000000e+00 6.215526391305159493e-01
8.375000000000000000e+00 6.215526391305159493e-01
8.500000000000000000e+00 6.215543450529900094e-01
8.500000000000000000e+00 6.215543450529900094e-01
8.500000000000000000e+00 6.215543450529900094e-01
8.625000000000000000e+00 6.215477651479730525e-01
8.625000000000000000e+00 6.215477651479730525e-01
8.625000000000000000e+00 6.215477651479730525e-01
8.750000000000000000e+00 6.215586986493270016e-01
8.750000000000000000e+00 6.215586986493270016e-01
8.750000000000000000e+00 6.215586986493270016e-01
8.875000000000000000e+00 6.215453582758889706e-01
8.875000000000000000e+00 6.215453582758889706e-01
8.875000000000000000e+00 6.215453582758889706e-01
9.000000000000000000e+00 6.215541164378269867e-01
9.000000000000000000e+00 6.215541164378269867e-01
9.000000000000000000e+00 6.215541164378269867e-01
9.125000000000000000e+00 6.215526526016780240e-01
9.125000000000000000e+00 6.215526526016780240e-01
9.125000000000000000e+00 6.215526526016780240e-01
9.250000000000000000e+00 6.215505924099909985e-01
9.250000000000000000e+00 6.215505924099909985e-01
9.250000000000000000e+00 6.215505924099909985e-01
9.375000000000000000e+00 6.215502387814749730e-01
9.375000000000000000e+00 6.215502387814749730e-01
9.375000000000000000e+00 6.215502387814749730e-01
9.500000000000000000e+00 6.215517241414489913e-01
9.500000000000000000e+00 6.215517241414489913e-01
9.500000000000000000e+00 6.215517241414489913e-01
9.625000000000000000e+00 6.215510178315799550e-01
9.625000000000000000e+00 6.215510178315799550e-01
9.625000000000000000e+00 6.215510178315799550e-01
9.750000000000000000e+00 6.215481789289929448e-01
9.750000000000000000e+00 6.215481789289929448e-01
9.750000000000000000e+00 6.215481789289929448e-01
9.875000000000000000e+00 6.215532265402859968e-01
9.875000000000000000e+00 6.215532265402859968e-01
9.875000000000000000e+00 6.215532265402859968e-01
1.000000000000000000e+01 6.215469842906959919e-01
1.000000000000000000e+01 6.215469842906959919e-01
1.000000000000000000e+01 6.215469842906959919e-01
1.012500000000000000e+01 6.215512641224759660e-01
1.012500000000000000e+01 6.215512641224759660e-01
1.012500000000000000e+01 6.215512641224759660e-01
1.025000000000000000e+01 6.215488935516669811e-01
1.025000000000000000e+01 6.215488935516669811e-01
1.025000000000000000e+01 6.215488935516669811e-01
1.037500000000000000e+01 6.215489998630949753e-01
1.037500000000000000e+01 6.215489998630949753e-01
1.037500000000000000e+01 6.215489998630949753e-01
1.050000000000000000e+01 6.215478054478580372e-01
1.050000000000000000e+01 6.215478054478580372e-01
1.050000000000000000e+01 6.215478054478580372e-01
1.062500000000000000e+01 6.215492661094970117e-01
1.062500000000000000e+01 6.215492661094970117e-01
1.062500000000000000e+01 6.215492661094970117e-01
1.075000000000000000e+01 6.215474651578589693e-01
1.075000000000000000e+01 6.215474651578589693e-01
1.075000000000000000e+01 6.215474651578589693e-01
1.087500000000000000e+01 6.215447543234889904e-01
1.087500000000000000e+01 6.215447543234889904e-01
1.087500000000000000e+01 6.215447543234889904e-01
1.100000000000000000e+01 6.215505436142709783e-01
1.100000000000000000e+01 6.215505436142709783e-01
1.100000000000000000e+01 6.215505436142709783e-01
1.112500000000000000e+01 6.215423707870709746e-01
1.112500000000000000e+01 6.215423707870709746e-01
1.112500000000000000e+01 6.215423707870709746e-01
1.125000000000000000e+01 6.215484837361979764e-01
1.125000000000000000e+01 6.215484837361979764e-01
1.125000000000000000e+01 6.215484837361979764e-01
1.137500000000000000e+01 6.215458258662249769e-01
1.137500000000000000e+01 6.215458258662249769e-01
1.137500000000000000e+01 6.215458258662249769e-01
1.150000000000000000e+01 6.215452272052339744e-01
1.150000000000000000e+01 6.215452272052339744e-01
1.150000000000000000e+01 6.215452272052339744e-01
1.162500000000000000e+01 6.215460225159650243e-01
1.162500000000000000e+01 6.215460225159650243e-01
1.162500000000000000e+01 6.215460225159650243e-01
1.175000000000000000e+01 6.215466298550780255e-01
1.175000000000000000e+01 6.215466298550780255e-01
1.175000000000000000e+01 6.215466298550780255e-01
1.187500000000000000e+01 6.215445270880479711e-01
1.187500000000000000e+01 6.215445270880479711e-01
1.187500000000000000e+01 6.215445270880479711e-01
1.200000000000000000e+01 6.215460191834509818e-01
1.200000000000000000e+01 6.215460191834509818e-01
1.200000000000000000e+01 6.215460191834509818e-01
1.212500000000000000e+01 6.215460897893679837e-01
1.212500000000000000e+01 6.215460897893679837e-01
1.212500000000000000e+01 6.215460897893679837e-01
1.225000000000000000e+01 6.215445160811869929e-01
1.225000000000000000e+01 6.215445160811869929e-01
1.225000000000000000e+01 6.215445160811869929e-01
1.237500000000000000e+01 6.215447555106370370e-01
1.237500000000000000e+01 6.215447555106370370e-01
1.237500000000000000e+01 6.215447555106370370e-01
1.250000000000000000e+01 6.215461670313859877e-01
1.250000000000000000e+01 6.215461670313859877e-01
1.250000000000000000e+01 6.215461670313859877e-01
1.262500000000000000e+01 6.215437232132330347e-01
1.262500000000000000e+01 6.215437232132330347e-01
1.262500000000000000e+01 6.215437232132330347e-01
1.275000000000000000e+01 6.215444892172760083e-01
1.275000000000000000e+01 6.215444892172760083e-01
1.275000000000000000e+01 6.215444892172760083e-01
1.287500000000000000e+01 6.215455280391519732e-01
1.287500000000000000e+01 6.215455280391519732e-01
1.287500000000000000e+01 6.215455280391519732e-01
1.300000000000000000e+01 6.215441601345570444e-01
1.300000000000000000e+01 6.215441601345570444e-01
1.300000000000000000e+01 6.215441601345570444e-01
1.312500000000000000e+01 6.215435725762940011e-01
1.312500000000000000e+01 6.215435725762940011e-01
1.312500000000000000e+01 6.215435725762940011e-01
1.325000000000000000e+01 6.215461527810020037e-01
1.325000000000000000e+01 6.215461527810020037e-01
1.325000000000000000e+01 6.215461527810020037e-01
1.337500000000000000e+01 6.215436601169129771e-01
1.337500000000000000e+01 6.215436601169129771e-01
1.337500000000000000e+01 6.215436601169129771e-01
1.350000000000000000e+01 6.215442614442490132e-01
1.350000000000000000e+01 6.215442614442490132e-01
1.350000000000000000e+01 6.215442614442490132e-01
1.362500000000000000e+01 6.215450882995919857e-01
1.362500000000000000e+01 6.215450882995919857e-01
1.362500000000000000e+01 6.215450882995919857e-01
1.375000000000000000e+01 6.215441864739600364e-01
1.375000000000000000e+01 6.215441864739600364e-01
1.375000000000000000e+01 6.215441864739600364e-01
1.387500000000000000e+01 6.215436698983830555e-01
1.387500000000000000e+01 6.215436698983830555e-01
1.387500000000000000e+01 6.215436698983830555e-01
1.400000000000000000e+01 6.215447975629500021e-01
1.400000000000000000e+01 6.215447975629500021e-01
1.400000000000000000e+01 6.215447975629500021e-01
1.412500000000000000e+01 6.215444314268340209e-01
1.412500000000000000e+01 6.215444314268340209e-01
1.412500000000000000e+01 6.215444314268340209e-01
1.425000000000000000e+01 6.215436220496329822e-01
1.425000000000000000e+01 6.215436220496329822e-01
1.425000000000000000e+01 6.215436220496329822e-01
1.437500000000000000e+01 6.215448529348579498e-01
1.437500000000000000e+01 6.215448529348579498e-01
1.437500000000000000e+01 6.215448529348579498e-01
1.450000000000000000e+01 6.215444873022809569e-01
1.450000000000000000e+01 6.215444873022809569e-01
1.450000000000000000e+01 6.215444873022809569e-01
1.462500000000000000e+01 6.215441839820009529e-01
1.462500000000000000e+01 6.215441839820009529e-01
1.462500000000000000e+01 6.215441839820009529e-01
1.475000000000000000e+01 6.215441183049259521e-01
1.475000000000000000e+01 6.215441183049259521e-01
1.475000000000000000e+01 6.215441183049259521e-01
1.487500000000000000e+01 6.215450728674070113e-01
1.487500000000000000e+01 6.215450728674070113e-01
1.487500000000000000e+01 6.215450728674070113e-01
1.500000000000000000e+01 6.215437140394739490e-01
1.500000000000000000e+01 6.215437140394739490e-01
1.500000000000000000e+01 6.215437140394739490e-01
1.512500000000000000e+01 6.215437303141749803e-01
1.512500000000000000e+01 6.215437303141749803e-01
1.512500000000000000e+01 6.215437303141749803e-01
1.525000000000000000e+01 6.215450781466490549e-01
1.525000000000000000e+01 6.215450781466490549e-01
1.525000000000000000e+01 6.215450781466490549e-01
1.537500000000000000e+01 6.215434568340969523e-01
1.537500000000000000e+01 6.215434568340969523e-01
1.537500000000000000e+01 6.215434568340969523e-01
1.550000000000000000e+01 6.215441709478409793e-01
1.550000000000000000e+01 6.215441709478409793e-01
1.550000000000000000e+01 6.215441709478409793e-01
1.562500000000000000e+01 6.215448072422049552e-01
1.562500000000000000e+01 6.215448072422049552e-01
1.562500000000000000e+01 6.215448072422049552e-01
1.575000000000000000e+01 6.215441445913749696e-01
1.575000000000000000e+01 6.215441445913749696e-01
1.575000000000000000e+01 6.215441445913749696e-01
1.587500000000000000e+01 6.215436350169250002e-01
1.587500000000000000e+01 6.215436350169250002e-01
1.587500000000000000e+01 6.215436350169250002e-01
1.600000000000000000e+01 6.215452979147150225e-01
1.600000000000000000e+01 6.215452979147150225e-01
1.600000000000000000e+01 6.215452979147150225e-01
1.612500000000000000e+01 6.215434994422109893e-01
1.612500000000000000e+01 6.215434994422109893e-01
1.612500000000000000e+01 6.215434994422109893e-01
1.625000000000000000e+01 6.215437716441459814e-01
1.625000000000000000e+01 6.215437716441459814e-01
1.625000000000000000e+01 6.215437716441459814e-01
1.637500000000000000e+01 6.215446524652950000e-01
1.637500000000000000e+01 6.215446524652950000e-01
1.637500000000000000e+01 6.215446524652950000e-01
1.650000000000000000e+01 6.215432367141020542e-01
1.650000000000000000e+01 6.215432367141020542e-01
1.650000000000000000e+01 6.215432367141020542e-01
1.662500000000000000e+01 6.215441334960909447e-01
1.662500000000000000e+01 6.215441334960909447e-01
1.662500000000000000e+01 6.215441334960909447e-01
1.675000000000000000e+01 6.215437311432749912e-01
1.675000000000000000e+01 6.215437311432749912e-01
1.675000000000000000e+01 6.215437311432749912e-01
1.687500000000000000e+01 6.215441186056579470e-01
1.687500000000000000e+01 6.215441186056579470e-01
1.687500000000000000e+01 6.215441186056579470e-01
1.700000000000000000e+01 6.215438345399080244e-01
1.700000000000000000e+01 6.215438345399080244e-01
1.700000000000000000e+01 6.215438345399080244e-01
1.712500000000000000e+01 6.215440550908519768e-01
1.712500000000000000e+01 6.215440550908519768e-01
1.712500000000000000e+01 6.215440550908519768e-01
1.725000000000000000e+01 6.215444806217379492e-01
1.725000000000000000e+01 6.215444806217379492e-01
1.725000000000000000e+01 6.215444806217379492e-01
1.737500000000000000e+01 6.215436556792509615e-01
1.737500000000000000e+01 6.215436556792509615e-01
1.737500000000000000e+01 6.215436556792509615e-01
1.750000000000000000e+01 6.215441778741529477e-01
1.750000000000000000e+01 6.215441778741529477e-01
1.750000000000000000e+01 6.215441778741529477e-01
1.762500000000000000e+01 6.215440939238180418e-01
1.762500000000000000e+01 6.215440939238180418e-01
1.762500000000000000e+01 6.215440939238180418e-01
1.775000000000000000e+01 6.215435940766209644e-01
1.775000000000000000e+01 6.215435940766209644e-01
1.775000000000000000e+01 6.215435940766209644e-01
1.787500000000000000e+01 6.215440226239989929e-01
1.787500000000000000e+01 6.215440226239989929e-01
1.787500000000000000e+01 6.215440226239989929e-01
1.800000000000000000e+01 6.215439444397500290e-01
1.800000000000000000e+01 6.215439444397500290e-01
1.800000000000000000e+01 6.215439444397500290e-01
1.812500000000000000e+01 6.215440288570619476e-01
1.812500000000000000e+01 6.215440288570619476e-01
1.812500000000000000e+01 6.215440288570619476e-01
1.825000000000000000e+01 6.215436830009429814e-01
1.825000000000000000e+01 6.215436830009429814e-01
1.825000000000000000e+01 6.215436830009429814e-01
1.837500000000000000e+01 6.215440691213629520e-01
1.837500000000000000e+01 6.215440691213629520e-01
1.837500000000000000e+01 6.215440691213629520e-01
1.850000000000000000e+01 6.215440906437760260e-01
1.850000000000000000e+01 6.215440906437760260e-01
1.850000000000000000e+01 6.215440906437760260e-01
1.862500000000000000e+01 6.215435360460980219e-01
1.862500000000000000e+01 6.215435360460980219e-01
1.862500000000000000e+01 6.215435360460980219e-01
1.875000000000000000e+01 6.215445173699619685e-01
1.875000000000000000e+01 6.215445173699619685e-01
1.875000000000000000e+01 6.215445173699619685e-01
1.887500000000000000e+01 6.215440338818150057e-01
1.887500000000000000e+01 6.215440338818150057e-01
1.887500000000000000e+01 6.215440338818150057e-01
1.900000000000000000e+01 6.215436611349609564e-01
1.900000000000000000e+01 6.215436611349609564e-01
1.900000000000000000e+01 6.215436611349609564e-01
1.912500000000000000e+01 6.215445006908659753e-01
1.912500000000000000e+01 6.215445006908659753e-01
1.912500000000000000e+01 6.215445006908659753e-01
1.925000000000000000e+01 6.215436648682609588e-01
1.925000000000000000e+01 6.215436648682609588e-01
1.925000000000000000e+01 6.215436648682609588e-01
1.937500000000000000e+01 6.215437513315309470e-01
1.937500000000000000e+01 6.215437513315309470e-01
1.937500000000000000e+01 6.215437513315309470e-01
1.950000000000000000e+01 6.215443323552199972e-01
1.950000000000000000e+01 6.215443323552199972e-01
1.950000000000000000e+01 6.215443323552199972e-01
1.962500000000000000e+01 6.215435567115039639e-01
1.962500000000000000e+01 6.215435567115039639e-01
1.962500000000000000e+01 6.215435567115039639e-01
1.975000000000000000e+01 6.215438858675129685e-01
1.975000000000000000e+01 6.215438858675129685e-01
1.975000000000000000e+01 6.215438858675129685e-01
1.987500000000000000e+01 6.215436249463790475e-01
1.987500000000000000e+01 6.215436249463790475e-01
1.987500000000000000e+01 6.215436249463790475e-01
2.000000000000000000e+01 6.215435256007350029e-01
2.000000000000000000e+01 6.215435256007350029e-01
2.000000000000000000e+01 6.215435256007350029e-01
2.012500000000000000e+01 6.215440403535820169e-01
2.012500000000000000e+01 6.215440403535820169e-01
2.012500000000000000e+01 6.215440403535820169e-01
2.025000000000000000e+01 6.215430958539619466e-01
2.025000000000000000e+01 6.215430958539619466e-01
2.025000000000000000e+01 6.215430958539619466e-01
2.037500000000000000e+01 6.215435739869510368e-01
2.037500000000000000e+01 6.215435739869510368e-01
2.037500000000000000e+01 6.215435739869510368e-01
2.050000000000000000e+01 6.215433522505290354e-01
2.050000000000000000e+01 6.215433522505290354e-01
2.050000000000000000e+01 6.215433522505290354e-01
2.062500000000000000e+01 6.215429246561390286e-01
2.062500000000000000e+01 6.215429246561390286e-01
2.062500000000000000e+01 6.215429246561390286e-01
2.075000000000000000e+01 6.215437471266029856e-01
2.075000000000000000e+01 6.215437471266029856e-01
2.075000000000000000e+01 6.215437471266029856e-01
2.087500000000000000e+01 6.215430450889619651e-01
2.087500000000000000e+01 6.215430450889619651e-01
2.087500000000000000e+01 6.215430450889619651e-01
2.100000000000000000e+01 6.215425765485890208e-01
2.100000000000000000e+01 6.215425765485890208e-01
2.100000000000000000e+01 6.215425765485890208e-01
2.112500000000000000e+01 6.215433799360059464e-01
2.112500000000000000e+01 6.215433799360059464e-01
2.112500000000000000e+01 6.215433799360059464e-01
2.125000000000000000e+01 6.215428073959089472e-01
2.125000000000000000e+01 6.215428073959089472e-01
2.125000000000000000e+01 6.215428073959089472e-01
2.137500000000000000e+01 6.215426101776140300e-01
2.137500000000000000e+01 6.215426101776140300e-01
2.137500000000000000e+01 6.215426101776140300e-01
2.150000000000000000e+01 6.215430569728449539e-01
2.150000000000000000e+01 6.215430569728449539e-01
2.150000000000000000e+01 6.215430569728449539e-01
2.162500000000000000e+01 6.215423648406019907e-01
2.162500000000000000e+01 6.215423648406019907e-01
2.162500000000000000e+01 6.215423648406019907e-01
2.175000000000000000e+01 6.215425238649080475e-01
2.175000000000000000e+01 6.215425238649080475e-01
2.175000000000000000e+01 6.215425238649080475e-01
2.187500000000000000e+01 6.215428313740699595e-01
2.187500000000000000e+01 6.215428313740699595e-01
2.187500000000000000e+01 6.215428313740699595e-01
2.200000000000000000e+01 6.215422947102520190e-01
2.200000000000000000e+01 6.215422947102520190e-01
2.200000000000000000e+01 6.215422947102520190e-01
2.212500000000000000e+01 6.215421211347860186e-01
2.212500000000000000e+01 6.215421211347860186e-01
2.212500000000000000e+01 6.215421211347860186e-01
2.225000000000000000e+01 6.215424768039350401e-01
2.225000000000000000e+01 6.215424768039350401e-01
2.225000000000000000e+01 6.215424768039350401e-01
2.237500000000000000e+01 6.215423942888760322e-01
2.237500000000000000e+01 6.215423942888760322e-01
2.237500000000000000e+01 6.215423942888760322e-01
2.250000000000000000e+01 6.215419396894730220e-01
2.250000000000000000e+01 6.215419396894730220e-01
2.250000000000000000e+01 6.215419396894730220e-01
2.262500000000000000e+01 6.215421935020609689e-01
2.262500000000000000e+01 6.215421935020609689e-01
2.262500000000000000e+01 6.215421935020609689e-01
2.275000000000000000e+01 6.215421341569350444e-01
2.275000000000000000e+01 6.215421341569350444e-01
2.275000000000000000e+01 6.215421341569350444e-01
2.287500000000000000e+01 6.215420449528500368e-01
2.287500000000000000e+01 6.215420449528500368e-01
2.287500000000000000e+01 6.215420449528500368e-01
2.300000000000000000e+01 6.215419746705780346e-01
2.300000000000000000e+01 6.215419746705780346e-01
2.300000000000000000e+01 6.215419746705780346e-01
2.312500000000000000e+01 6.215419108700079853e-01
2.312500000000000000e+01 6.215419108700079853e-01
2.312500000000000000e+01 6.215419108700079853e-01
2.325000000000000000e+01 6.215418782066790548e-01
2.325000000000000000e+01 6.215418782066790548e-01
2.325000000000000000e+01 6.215418782066790548e-01
2.337500000000000000e+01 6.215418391051630298e-01
2.337500000000000000e+01 6.215418391051630298e-01
2.337500000000000000e+01 6.215418391051630298e-01
2.350000000000000000e+01 6.215421137777770166e-01
2.350000000000000000e+01 6.215421137777770166e-01
2.350000000000000000e+01 6.215421137777770166e-01
2.362500000000000000e+01 6.215417123498340191e-01
2.362500000000000000e+01 6.215417123498340191e-01
2.362500000000000000e+01 6.215417123498340191e-01
2.375000000000000000e+01 6.215415701371660440e-01
2.375000000000000000e+01 6.215415701371660440e-01
2.375000000000000000e+01 6.215415701371660440e-01
2.387500000000000000e+01 6.215420505145969887e-01
2.387500000000000000e+01 6.215420505145969887e-01
2.387500000000000000e+01 6.215420505145969887e-01
2.400000000000000000e+01 6.215416550408859875e-01
2.400000000000000000e+01 6.215416550408859875e-01
2.400000000000000000e+01 6.215416550408859875e-01
2.412500000000000000e+01 6.215414625153089512e-01
2.412500000000000000e+01 6.215414625153089512e-01
2.412500000000000000e+01 6.215414625153089512e-01
