t phi
8.064000000000000057e+01 -8.441373005796150020e-01
8.064000000000000057e+01 -8.441373005796150020e-01
8.064000000000000057e+01 -8.441373005796150020e-01
8.256000000000000227e+01 -8.437885207576819591e-01
8.256000000000000227e+01 -8.437885207576819591e-01
8.256000000000000227e+01 -8.437885207576819591e-01
8.256000000000000227e+01 -8.437885207576819591e-01
8.256000000000000227e+01 -8.437885207576819591e-01
8.448000000000000398e+01 -8.434266734392199538e-01
8.448000000000000398e+01 -8.434266734392199538e-01
8.448000000000000398e+01 -8.434266734392199538e-01
8.448000000000000398e+01 -8.434266734392199538e-01
8.448000000000000398e+01 -8.434266734392199538e-01
8.640000000000000568e+01 -8.429806720632769812e-01
8.640000000000000568e+01 -8.429806720632769812e-01
8.640000000000000568e+01 -8.429806720632769812e-01
8.640000000000000568e+01 -8.429806720632769812e-01
8.640000000000000568e+01 -8.429806720632769812e-01
8.831999999999999318e+01 -8.426343437769230338e-01
8.831999999999999318e+01 -8.426343437769230338e-01
8.831999999999999318e+01 -8.426343437769230338e-01
8.831999999999999318e+01 -8.426343437769230338e-01
8.831999999999999318e+01 -8.426343437769230338e-01
9.023999999999999488e+01 -8.423542807112319730e-01
9.023999999999999488e+01 -8.423542807112319730e-01
9.023999999999999488e+01 -8.423542807112319730e-01
9.023999999999999488e+01 -8.423542807112319730e-01
9.023999999999999488e+01 -8.423542807112319730e-01
9.215999999999999659e+01 -8.419259018749379875e-01
9.215999999999999659e+01 -8.419259018749379875e-01
9.215999999999999659e+01 -8.419259018749379875e-01
9.215999999999999659e+01 -8.419259018749379875e-01
9.215999999999999659e+01 -8.419259018749379875e-01
9.407999999999999829e+01 -8.417295176308570159e-01
9.407999999999999829e+01 -8.417295176308570159e-01
9.407999999999999829e+01 -8.417295176308570159e-01
9.407999999999999829e+01 -8.417295176308570159e-01
9.407999999999999829e+01 -8.417295176308570159e-01
9.600000000000000000e+01 -8.413813892919089765e-01
9.600000000000000000e+01 -8.413813892919089765e-01
