t rho
2.351999999999999957e+01 2.252410239315580202e-03
2.351999999999999957e+01 2.252410239315580202e-03
2.400000000000000000e+01 2.252321613737970005e-03
2.400000000000000000e+01 2.252321613737970005e-03
2.400000000000000000e+01 2.252321613737970005e-03
2.448000000000000043e+01 2.252225642308789983e-03
2.448000000000000043e+01 2.252225642308789983e-03
2.448000000000000043e+01 2.252225642308789983e-03
2.496000000000000085e+01 2.252122266789760054e-03
2.496000000000000085e+01 2.252122266789760054e-03
2.496000000000000085e+01 2.252122266789760054e-03
2.544000000000000128e+01 2.252015216352830189e-03
2.544000000000000128e+01 2.252015216352830189e-03
2.544000000000000128e+01 2.252015216352830189e-03
2.592000000000000171e+01 2.251901304741600173e-03
2.592000000000000171e+01 2.251901304741600173e-03
2.592000000000000171e+01 2.251901304741600173e-03
2.639999999999999858e+01 2.251786634490239841e-03
2.639999999999999858e+01 2.251786634490239841e-03
2.639999999999999858e+01 2.251786634490239841e-03
2.687999999999999901e+01 2.251670869692870124e-03
2.687999999999999901e+01 2.251670869692870124e-03
2.687999999999999901e+01 2.251670869692870124e-03
2.735999999999999943e+01 2.251558282433229873e-03
2.735999999999999943e+01 2.251558282433229873e-03
2.735999999999999943e+01 2.251558282433229873e-03
2.783999999999999986e+01 2.251452362191169992e-03
2.783999999999999986e+01 2.251452362191169992e-03
2.783999999999999986e+01 2.251452362191169992e-03
2.832000000000000028e+01 2.251351348338780090e-03
2.832000000000000028e+01 2.251351348338780090e-03
2.832000000000000028e+01 2.251351348338780090e-03
2.880000000000000071e+01 2.251255100535750047e-03
2.880000000000000071e+01 2.251255100535750047e-03
2.880000000000000071e+01 2.251255100535750047e-03
2.928000000000000114e+01 2.251159651110039989e-03
2.928000000000000114e+01 2.251159651110039989e-03
2.928000000000000114e+01 2.251159651110039989e-03
2.976000000000000156e+01 2.251060274854590083e-03
2.976000000000000156e+01 2.251060274854590083e-03
2.976000000000000156e+01 2.251060274854590083e-03
3.023999999999999844e+01 2.250953482475630176e-03
3.023999999999999844e+01 2.250953482475630176e-03
3.023999999999999844e+01 2.250953482475630176e-03
3.071999999999999886e+01 2.250831842266450174e-03
