t rho
2.816000000000000014e+01 2.282120614601299870e-03
2.816000000000000014e+01 2.282120614601299870e-03
2.816000000000000014e+01 2.282120614601299870e-03
2.880000000000000071e+01 2.282058510463919835e-03
2.880000000000000071e+01 2.282058510463919835e-03
2.880000000000000071e+01 2.282058510463919835e-03
2.880000000000000071e+01 2.282058510463919835e-03
2.944000000000000128e+01 2.281993714535900022e-03
2.944000000000000128e+01 2.281993714535900022e-03
2.944000000000000128e+01 2.281993714535900022e-03
2.944000000000000128e+01 2.281993714535900022e-03
3.007999999999999829e+01 2.281928298077899944e-03
3.007999999999999829e+01 2.281928298077899944e-03
3.007999999999999829e+01 2.281928298077899944e-03
3.007999999999999829e+01 2.281928298077899944e-03
3.071999999999999886e+01 2.281861273435529906e-03
3.071999999999999886e+01 2.281861273435529906e-03
3.071999999999999886e+01 2.281861273435529906e-03
3.071999999999999886e+01 2.281861273435529906e-03
3.135999999999999943e+01 2.281791018982019977e-03
3.135999999999999943e+01 2.281791018982019977e-03
3.135999999999999943e+01 2.281791018982019977e-03
3.135999999999999943e+01 2.281791018982019977e-03
3.200000000000000000e+01 2.281719334444000033e-03
3.200000000000000000e+01 2.281719334444000033e-03
3.200000000000000000e+01 2.281719334444000033e-03
3.200000000000000000e+01 2.281719334444000033e-03
3.264000000000000057e+01 2.281648091943389803e-03
3.264000000000000057e+01 2.281648091943389803e-03
3.264000000000000057e+01 2.281648091943389803e-03
3.264000000000000057e+01 2.281648091943389803e-03
3.328000000000000114e+01 2.281582366064670211e-03
3.328000000000000114e+01 2.281582366064670211e-03
3.328000000000000114e+01 2.281582366064670211e-03
3.328000000000000114e+01 2.281582366064670211e-03
3.392000000000000171e+01 2.281525513641910214e-03
3.392000000000000171e+01 2.281525513641910214e-03
3.392000000000000171e+01 2.281525513641910214e-03
3.392000000000000171e+01 2.281525513641910214e-03
3.456000000000000227e+01 2.281472699215489862e-03
3.456000000000000227e+01 2.281472699215489862e-03
3.456000000000000227e+01 2.281472699215489862e-03
3.456000000000000227e+01 2.281472699215489862e-03
3.520000000000000284e+01 2.281410653975550137e-03
3.520000000000000284e+01 2.281410653975550137e-03
3.520000000000000284e+01 2.281410653975550137e-03
3.520000000000000284e+01 2.281410653975550137e-03
3.584000000000000341e+01 2.281317678588190134e-03
3.584000000000000341e+01 2.281317678588190134e-03
3.584000000000000341e+01 2.281317678588190134e-03
3.584000000000000341e+01 2.281317678588190134e-03
3.647999999999999687e+01 2.281159639754900149e-03
3.647999999999999687e+01 2.281159639754900149e-03
3.647999999999999687e+01 2.281159639754900149e-03
3.647999999999999687e+01 2.281159639754900149e-03
3.711999999999999744e+01 2.280894699089830186e-03
3.711999999999999744e+01 2.280894699089830186e-03
3.711999999999999744e+01 2.280894699089830186e-03
3.711999999999999744e+01 2.280894699089830186e-03
3.775999999999999801e+01 2.280484236708299819e-03
3.775999999999999801e+01 2.280484236708299819e-03
3.775999999999999801e+01 2.280484236708299819e-03
3.775999999999999801e+01 2.280484236708299819e-03
3.839999999999999858e+01 2.279895175832820191e-03
3.839999999999999858e+01 2.279895175832820191e-03
3.839999999999999858e+01 2.279895175832820191e-03
3.839999999999999858e+01 2.279895175832820191e-03
3.903999999999999915e+01 2.279094333743889901e-03
3.903999999999999915e+01 2.279094333743889901e-03
3.903999999999999915e+01 2.279094333743889901e-03
3.903999999999999915e+01 2.279094333743889901e-03
3.967999999999999972e+01 2.278050439743719950e-03
3.967999999999999972e+01 2.278050439743719950e-03
3.967999999999999972e+01 2.278050439743719950e-03
3.967999999999999972e+01 2.278050439743719950e-03
4.032000000000000028e+01 2.276744874153789969e-03
4.032000000000000028e+01 2.276744874153789969e-03
4.032000000000000028e+01 2.276744874153789969e-03
4.032000000000000028e+01 2.276744874153789969e-03
4.096000000000000085e+01 2.275186848426819907e-03
4.096000000000000085e+01 2.275186848426819907e-03
4.096000000000000085e+01 2.275186848426819907e-03
4.096000000000000085e+01 2.275186848426819907e-03
4.160000000000000142e+01 2.273432932571239993e-03
4.160000000000000142e+01 2.273432932571239993e-03
4.160000000000000142e+01 2.273432932571239993e-03
4.160000000000000142e+01 2.273432932571239993e-03
4.224000000000000199e+01 2.271601739230430170e-03
4.224000000000000199e+01 2.271601739230430170e-03
4.224000000000000199e+01 2.271601739230430170e-03
4.224000000000000199e+01 2.271601739230430170e-03
4.288000000000000256e+01 2.269872298083639838e-03
4.288000000000000256e+01 2.269872298083639838e-03
4.288000000000000256e+01 2.269872298083639838e-03
4.288000000000000256e+01 2.269872298083639838e-03
4.352000000000000313e+01 2.268462228178769885e-03
4.352000000000000313e+01 2.268462228178769885e-03
4.352000000000000313e+01 2.268462228178769885e-03
4.352000000000000313e+01 2.268462228178769885e-03
4.415999999999999659e+01 2.267591522804679981e-03
4.415999999999999659e+01 2.267591522804679981e-03
4.415999999999999659e+01 2.267591522804679981e-03
4.415999999999999659e+01 2.267591522804679981e-03
4.479999999999999716e+01 2.267484063559880181e-03
4.479999999999999716e+01 2.267484063559880181e-03
4.479999999999999716e+01 2.267484063559880181e-03
4.479999999999999716e+01 2.267484063559880181e-03
4.543999999999999773e+01 2.268311894214239833e-03
4.543999999999999773e+01 2.268311894214239833e-03
4.543999999999999773e+01 2.268311894214239833e-03
4.543999999999999773e+01 2.268311894214239833e-03
4.607999999999999829e+01 2.269960918700430087e-03
4.607999999999999829e+01 2.269960918700430087e-03
4.607999999999999829e+01 2.269960918700430087e-03
4.607999999999999829e+01 2.269960918700430087e-03
4.671999999999999886e+01 2.272120897761460093e-03
4.671999999999999886e+01 2.272120897761460093e-03
4.671999999999999886e+01 2.272120897761460093e-03
4.671999999999999886e+01 2.272120897761460093e-03
4.735999999999999943e+01 2.274333038345679840e-03
4.735999999999999943e+01 2.274333038345679840e-03
4.735999999999999943e+01 2.274333038345679840e-03
4.735999999999999943e+01 2.274333038345679840e-03
4.800000000000000000e+01 2.276160494935309912e-03
4.800000000000000000e+01 2.276160494935309912e-03
4.800000000000000000e+01 2.276160494935309912e-03
4.800000000000000000e+01 2.276160494935309912e-03
4.864000000000000057e+01 2.277405309373029939e-03
4.864000000000000057e+01 2.277405309373029939e-03
4.864000000000000057e+01 2.277405309373029939e-03
4.864000000000000057e+01 2.277405309373029939e-03
4.928000000000000114e+01 2.278185428135300061e-03
4.928000000000000114e+01 2.278185428135300061e-03
4.928000000000000114e+01 2.278185428135300061e-03
4.928000000000000114e+01 2.278185428135300061e-03
4.992000000000000171e+01 2.278829272387560001e-03
4.992000000000000171e+01 2.278829272387560001e-03
4.992000000000000171e+01 2.278829272387560001e-03
4.992000000000000171e+01 2.278829272387560001e-03
5.056000000000000227e+01 2.279650771847659824e-03
5.056000000000000227e+01 2.279650771847659824e-03
5.056000000000000227e+01 2.279650771847659824e-03
5.056000000000000227e+01 2.279650771847659824e-03
5.120000000000000284e+01 2.280729779566440050e-03
5.120000000000000284e+01 2.280729779566440050e-03
5.120000000000000284e+01 2.280729779566440050e-03
5.120000000000000284e+01 2.280729779566440050e-03
5.184000000000000341e+01 2.281866499885540096e-03
5.184000000000000341e+01 2.281866499885540096e-03
5.184000000000000341e+01 2.281866499885540096e-03
5.184000000000000341e+01 2.281866499885540096e-03
5.247999999999999687e+01 2.282708322572300080e-03
5.247999999999999687e+01 2.282708322572300080e-03
5.247999999999999687e+01 2.282708322572300080e-03
5.247999999999999687e+01 2.282708322572300080e-03
5.311999999999999744e+01 2.282918712289660080e-03
5.311999999999999744e+01 2.282918712289660080e-03
5.311999999999999744e+01 2.282918712289660080e-03
5.311999999999999744e+01 2.282918712289660080e-03
5.375999999999999801e+01 2.282469477070620065e-03
5.375999999999999801e+01 2.282469477070620065e-03
5.375999999999999801e+01 2.282469477070620065e-03
5.375999999999999801e+01 2.282469477070620065e-03
5.439999999999999858e+01 2.281740676630250077e-03
5.439999999999999858e+01 2.281740676630250077e-03
5.439999999999999858e+01 2.281740676630250077e-03
5.439999999999999858e+01 2.281740676630250077e-03
5.503999999999999915e+01 2.281029000882079955e-03
5.503999999999999915e+01 2.281029000882079955e-03
5.503999999999999915e+01 2.281029000882079955e-03
5.503999999999999915e+01 2.281029000882079955e-03
5.567999999999999972e+01 2.280520984138389995e-03
5.567999999999999972e+01 2.280520984138389995e-03
5.567999999999999972e+01 2.280520984138389995e-03
5.567999999999999972e+01 2.280520984138389995e-03
5.632000000000000028e+01 2.280230209766770204e-03
5.632000000000000028e+01 2.280230209766770204e-03
5.632000000000000028e+01 2.280230209766770204e-03
5.632000000000000028e+01 2.280230209766770204e-03
5.696000000000000085e+01 2.280046452418730066e-03
5.696000000000000085e+01 2.280046452418730066e-03
5.696000000000000085e+01 2.280046452418730066e-03
5.696000000000000085e+01 2.280046452418730066e-03
5.760000000000000142e+01 2.279829894349770167e-03
5.760000000000000142e+01 2.279829894349770167e-03
5.760000000000000142e+01 2.279829894349770167e-03
5.760000000000000142e+01 2.279829894349770167e-03
5.824000000000000199e+01 2.279499307579660027e-03
5.824000000000000199e+01 2.279499307579660027e-03
5.824000000000000199e+01 2.279499307579660027e-03
5.824000000000000199e+01 2.279499307579660027e-03
5.888000000000000256e+01 2.279059186287929906e-03
5.888000000000000256e+01 2.279059186287929906e-03
5.888000000000000256e+01 2.279059186287929906e-03
5.888000000000000256e+01 2.279059186287929906e-03
5.952000000000000313e+01 2.278578631309119851e-03
5.952000000000000313e+01 2.278578631309119851e-03
5.952000000000000313e+01 2.278578631309119851e-03
5.952000000000000313e+01 2.278578631309119851e-03
6.015999999999999659e+01 2.278150639887590017e-03
6.015999999999999659e+01 2.278150639887590017e-03
6.015999999999999659e+01 2.278150639887590017e-03
6.015999999999999659e+01 2.278150639887590017e-03
6.079999999999999716e+01 2.277850011118070107e-03
6.079999999999999716e+01 2.277850011118070107e-03
6.079999999999999716e+01 2.277850011118070107e-03
6.079999999999999716e+01 2.277850011118070107e-03
6.143999999999999773e+01 2.277705796246890131e-03
6.143999999999999773e+01 2.277705796246890131e-03
6.143999999999999773e+01 2.277705796246890131e-03
6.143999999999999773e+01 2.277705796246890131e-03
6.207999999999999829e+01 2.277668917514890073e-03
6.207999999999999829e+01 2.277668917514890073e-03
6.207999999999999829e+01 2.277668917514890073e-03
6.207999999999999829e+01 2.277668917514890073e-03
6.271999999999999886e+01 2.277640350218480131e-03
6.271999999999999886e+01 2.277640350218480131e-03
6.271999999999999886e+01 2.277640350218480131e-03
6.271999999999999886e+01 2.277640350218480131e-03
6.335999999999999943e+01 2.277607237740929876e-03
6.335999999999999943e+01 2.277607237740929876e-03
6.335999999999999943e+01 2.277607237740929876e-03
6.335999999999999943e+01 2.277607237740929876e-03
6.400000000000000000e+01 2.277487763971919928e-03
6.400000000000000000e+01 2.277487763971919928e-03
6.400000000000000000e+01 2.277487763971919928e-03
6.400000000000000000e+01 2.277487763971919928e-03
6.464000000000000057e+01 2.277293149519469834e-03
6.464000000000000057e+01 2.277293149519469834e-03
6.464000000000000057e+01 2.277293149519469834e-03
6.464000000000000057e+01 2.277293149519469834e-03
6.528000000000000114e+01 2.277080916365129947e-03
6.528000000000000114e+01 2.277080916365129947e-03
6.528000000000000114e+01 2.277080916365129947e-03
6.528000000000000114e+01 2.277080916365129947e-03
6.592000000000000171e+01 2.276927911715089913e-03
6.592000000000000171e+01 2.276927911715089913e-03
6.592000000000000171e+01 2.276927911715089913e-03
6.592000000000000171e+01 2.276927911715089913e-03
6.656000000000000227e+01 2.276873575591350195e-03
6.656000000000000227e+01 2.276873575591350195e-03
6.656000000000000227e+01 2.276873575591350195e-03
6.656000000000000227e+01 2.276873575591350195e-03
6.720000000000000284e+01 2.276852772021730181e-03
6.720000000000000284e+01 2.276852772021730181e-03
6.720000000000000284e+01 2.276852772021730181e-03
6.720000000000000284e+01 2.276852772021730181e-03
6.784000000000000341e+01 2.276833463019540052e-03
6.784000000000000341e+01 2.276833463019540052e-03
6.784000000000000341e+01 2.276833463019540052e-03
6.784000000000000341e+01 2.276833463019540052e-03
6.848000000000000398e+01 2.276784788429599832e-03
