t phi
1.567999999999999972e+01 1.000000000000000082e-05
1.567999999999999972e+01 1.001331909487599929e-05
1.600000000000000000e+01 1.000000000000000082e-05
1.600000000000000000e+01 1.000000000000000082e-05
1.600000000000000000e+01 1.000000000000000082e-05
1.600000000000000000e+01 1.001448823024650043e-05
1.632000000000000028e+01 1.000000000000000082e-05
1.632000000000000028e+01 1.000000000000000082e-05
1.632000000000000028e+01 1.000000000000000082e-05
1.632000000000000028e+01 1.001790625408250045e-05
1.664000000000000057e+01 1.000000000000000082e-05
1.664000000000000057e+01 1.000000000000000082e-05
1.664000000000000057e+01 1.000000000000000082e-05
1.664000000000000057e+01 1.002191448949239980e-05
1.696000000000000085e+01 1.000000000000000082e-05
1.696000000000000085e+01 1.000000000000000082e-05
1.696000000000000085e+01 1.000000000000000082e-05
1.696000000000000085e+01 1.001955739760270047e-05
1.728000000000000114e+01 1.000000000000000082e-05
1.728000000000000114e+01 1.000000000000000082e-05
1.728000000000000114e+01 1.000000000000000082e-05
1.728000000000000114e+01 1.000641888813750006e-05
1.760000000000000142e+01 1.000000000000000082e-05
1.760000000000000142e+01 1.000000000000000082e-05
1.760000000000000142e+01 1.000000000000000082e-05
1.760000000000000142e+01 9.994993375937890169e-06
1.792000000000000171e+01 1.000000000000000082e-05
1.792000000000000171e+01 1.000000000000000082e-05
1.792000000000000171e+01 1.000000000000000082e-05
1.792000000000000171e+01 1.000451496863849997e-05
1.823999999999999844e+01 1.000000000000000082e-05
1.823999999999999844e+01 1.000000000000000082e-05
1.823999999999999844e+01 1.000000000000000082e-05
1.823999999999999844e+01 1.002306141490589985e-05
1.855999999999999872e+01 1.000000000000000082e-05
1.855999999999999872e+01 1.000000000000000082e-05
1.855999999999999872e+01 1.000000000000000082e-05
1.855999999999999872e+01 1.001872683185160007e-05
1.887999999999999901e+01 1.000000000000000082e-05
1.887999999999999901e+01 1.000000000000000082e-05
1.887999999999999901e+01 1.000000000000000082e-05
1.887999999999999901e+01 1.000208113737050068e-05
1.919999999999999929e+01 1.000000000000000082e-05
1.919999999999999929e+01 1.000000000000000082e-05
1.919999999999999929e+01 1.000000000000000082e-05
1.919999999999999929e+01 1.000779747767870059e-05
1.951999999999999957e+01 1.000000000000000082e-05
1.951999999999999957e+01 1.000000000000000082e-05
1.951999999999999957e+01 1.000000000000000082e-05
1.951999999999999957e+01 1.002213174458619942e-05
1.983999999999999986e+01 1.000000000000000082e-05
1.983999999999999986e+01 1.000000000000000082e-05
1.983999999999999986e+01 1.000000000000000082e-05
1.983999999999999986e+01 1.001706736855120032e-05
2.016000000000000014e+01 1.000000000000000082e-05
2.016000000000000014e+01 1.000000000000000082e-05
2.016000000000000014e+01 1.000000000000000082e-05
2.016000000000000014e+01 1.000976186110170060e-05
2.048000000000000043e+01 1.000000000000000082e-05
2.048000000000000043e+01 1.000000000000000082e-05
2.048000000000000043e+01 1.000000000000000082e-05
2.048000000000000043e+01 1.001473750737150083e-05
2.080000000000000071e+01 1.000000000000000082e-05
