t phi
1.728000000000000114e+01 -4.249595078943599891e-01
1.728000000000000114e+01 -4.249595078943599891e-01
1.776000000000000156e+01 -4.249539525196289746e-01
1.776000000000000156e+01 -4.249539525196289746e-01
1.776000000000000156e+01 -4.249539525196289746e-01
1.823999999999999844e+01 -4.249467326136289747e-01
1.823999999999999844e+01 -4.249467326136289747e-01
1.823999999999999844e+01 -4.249467326136289747e-01
1.871999999999999886e+01 -4.249388463850439779e-01
1.871999999999999886e+01 -4.249388463850439779e-01
1.871999999999999886e+01 -4.249388463850439779e-01
1.919999999999999929e+01 -4.249306952460519815e-01
1.919999999999999929e+01 -4.249306952460519815e-01
1.919999999999999929e+01 -4.249306952460519815e-01
1.967999999999999972e+01 -4.249221254744560139e-01
1.967999999999999972e+01 -4.249221254744560139e-01
1.967999999999999972e+01 -4.249221254744560139e-01
2.016000000000000014e+01 -4.249128824526339776e-01
2.016000000000000014e+01 -4.249128824526339776e-01
2.016000000000000014e+01 -4.249128824526339776e-01
2.064000000000000057e+01 -4.249028218811499724e-01
2.064000000000000057e+01 -4.249028218811499724e-01
2.064000000000000057e+01 -4.249028218811499724e-01
2.112000000000000099e+01 -4.248918229260870150e-01
2.112000000000000099e+01 -4.248918229260870150e-01
2.112000000000000099e+01 -4.248918229260870150e-01
2.160000000000000142e+01 -4.248796829333080227e-01
2.160000000000000142e+01 -4.248796829333080227e-01
2.160000000000000142e+01 -4.248796829333080227e-01
2.207999999999999829e+01 -4.248662226448020052e-01
2.207999999999999829e+01 -4.248662226448020052e-01
2.207999999999999829e+01 -4.248662226448020052e-01
2.255999999999999872e+01 -4.248515105176989826e-01
2.255999999999999872e+01 -4.248515105176989826e-01
2.255999999999999872e+01 -4.248515105176989826e-01
2.303999999999999915e+01 -4.248359330348049911e-01
2.303999999999999915e+01 -4.248359330348049911e-01
2.303999999999999915e+01 -4.248359330348049911e-01
2.351999999999999957e+01 -4.248200065423269889e-01
2.351999999999999957e+01 -4.248200065423269889e-01
2.351999999999999957e+01 -4.248200065423269889e-01
2.400000000000000000e+01 -4.248040991495219965e-01
2.400000000000000000e+01 -4.248040991495219965e-01
2.400000000000000000e+01 -4.248040991495219965e-01
2.448000000000000043e+01 -4.247882475543540148e-01
2.448000000000000043e+01 -4.247882475543540148e-01
2.448000000000000043e+01 -4.247882475543540148e-01
2.496000000000000085e+01 -4.247721873879969912e-01
2.496000000000000085e+01 -4.247721873879969912e-01
2.496000000000000085e+01 -4.247721873879969912e-01
2.544000000000000128e+01 -4.247555630453109798e-01
2.544000000000000128e+01 -4.247555630453109798e-01
2.544000000000000128e+01 -4.247555630453109798e-01
2.592000000000000171e+01 -4.247381613069879935e-01
2.592000000000000171e+01 -4.247381613069879935e-01
2.592000000000000171e+01 -4.247381613069879935e-01
2.639999999999999858e+01 -4.247199977842819885e-01
2.639999999999999858e+01 -4.247199977842819885e-01
2.639999999999999858e+01 -4.247199977842819885e-01
2.687999999999999901e+01 -4.247012182725720120e-01
2.687999999999999901e+01 -4.247012182725720120e-01
2.687999999999999901e+01 -4.247012182725720120e-01
2.735999999999999943e+01 -4.246819487419740136e-01
2.735999999999999943e+01 -4.246819487419740136e-01
2.735999999999999943e+01 -4.246819487419740136e-01
2.783999999999999986e+01 -4.246622202454780060e-01
2.783999999999999986e+01 -4.246622202454780060e-01
2.783999999999999986e+01 -4.246622202454780060e-01
2.832000000000000028e+01 -4.246419863094029745e-01
2.832000000000000028e+01 -4.246419863094029745e-01
2.832000000000000028e+01 -4.246419863094029745e-01
2.880000000000000071e+01 -4.246211840664190218e-01
2.880000000000000071e+01 -4.246211840664190218e-01
2.880000000000000071e+01 -4.246211840664190218e-01
2.928000000000000114e+01 -4.245997794999070152e-01
2.928000000000000114e+01 -4.245997794999070152e-01
