t phi
1.280000000000000027e+00 -4.390859637951840166e-05
1.280000000000000027e+00 -4.390859637951840166e-05
1.280000000000000027e+00 -4.390859637951840166e-05
1.280000000000000027e+00 -4.390859637951840166e-05
1.360000000000000098e+00 -4.955669139251210121e-05
1.360000000000000098e+00 -4.955669139251210121e-05
1.360000000000000098e+00 -4.955669139251210121e-05
1.439999999999999947e+00 -5.554404138430540179e-05
1.439999999999999947e+00 -5.554404138430540179e-05
1.439999999999999947e+00 -5.554404138430540179e-05
1.439999999999999947e+00 -5.554404138430540179e-05
1.520000000000000018e+00 -6.187009727398689555e-05
1.520000000000000018e+00 -6.187009727398689555e-05
1.520000000000000018e+00 -6.187009727398689555e-05
1.600000000000000089e+00 -6.853425633615319566e-05
1.600000000000000089e+00 -6.853425633615319566e-05
1.600000000000000089e+00 -6.853425633615319566e-05
1.600000000000000089e+00 -6.853425633615319566e-05
1.679999999999999938e+00 -7.553588658086990415e-05
1.679999999999999938e+00 -7.553588658086990415e-05
1.679999999999999938e+00 -7.553588658086990415e-05
1.760000000000000009e+00 -8.287431290448829643e-05
1.760000000000000009e+00 -8.287431290448829643e-05
1.760000000000000009e+00 -8.287431290448829643e-05
1.760000000000000009e+00 -8.287431290448829643e-05
1.840000000000000080e+00 -9.054881950692090240e-05
1.840000000000000080e+00 -9.054881950692090240e-05
1.840000000000000080e+00 -9.054881950692090240e-05
1.919999999999999929e+00 -9.855865530551360227e-05
1.919999999999999929e+00 -9.855865530551360227e-05
1.919999999999999929e+00 -9.855865530551360227e-05
1.919999999999999929e+00 -9.855865530551360227e-05
2.000000000000000000e+00 -1.069030234749019975e-04
2.000000000000000000e+00 -1.069030234749019975e-04
2.000000000000000000e+00 -1.069030234749019975e-04
2.080000000000000071e+00 -1.155810796567389992e-04
2.080000000000000071e+00 -1.155810796567389992e-04
2.080000000000000071e+00 -1.155810796567389992e-04
2.080000000000000071e+00 -1.155810796567389992e-04
2.160000000000000142e+00 -1.245919252437429909e-04
2.160000000000000142e+00 -1.245919252437429909e-04
2.160000000000000142e+00 -1.245919252437429909e-04
2.240000000000000213e+00 -1.339346323757570063e-04
2.240000000000000213e+00 -1.339346323757570063e-04
2.240000000000000213e+00 -1.339346323757570063e-04
2.240000000000000213e+00 -1.339346323757570063e-04
2.319999999999999840e+00 -1.436082323412790130e-04
2.319999999999999840e+00 -1.436082323412790130e-04
2.319999999999999840e+00 -1.436082323412790130e-04
2.399999999999999911e+00 -1.536116928980739904e-04
2.399999999999999911e+00 -1.536116928980739904e-04
2.399999999999999911e+00 -1.536116928980739904e-04
2.399999999999999911e+00 -1.536116928980739904e-04
2.479999999999999982e+00 -1.639439198811799890e-04
2.479999999999999982e+00 -1.639439198811799890e-04
2.479999999999999982e+00 -1.639439198811799890e-04
2.560000000000000053e+00 -1.746037947536980010e-04
2.560000000000000053e+00 -1.746037947536980010e-04
2.560000000000000053e+00 -1.746037947536980010e-04
2.560000000000000053e+00 -1.746037947536980010e-04
2.640000000000000124e+00 -1.855901437753159971e-04
2.640000000000000124e+00 -1.855901437753159971e-04
2.640000000000000124e+00 -1.855901437753159971e-04
2.720000000000000195e+00 -1.969017045273090008e-04
2.720000000000000195e+00 -1.969017045273090008e-04
2.720000000000000195e+00 -1.969017045273090008e-04
2.720000000000000195e+00 -1.969017045273090008e-04
2.799999999999999822e+00 -2.085371897804460097e-04
2.799999999999999822e+00 -2.085371897804460097e-04
2.799999999999999822e+00 -2.085371897804460097e-04
2.879999999999999893e+00 -2.204952743250680009e-04
2.879999999999999893e+00 -2.204952743250680009e-04
2.879999999999999893e+00 -2.204952743250680009e-04
2.879999999999999893e+00 -2.204952743250680009e-04
2.959999999999999964e+00 -2.327745339056809960e-04
2.959999999999999964e+00 -2.327745339056809960e-04
2.959999999999999964e+00 -2.327745339056809960e-04
3.040000000000000036e+00 -2.453734975639950073e-04
3.040000000000000036e+00 -2.453734975639950073e-04
3.040000000000000036e+00 -2.453734975639950073e-04
3.040000000000000036e+00 -2.453734975639950073e-04
3.120000000000000107e+00 -2.582906370000310060e-04
3.120000000000000107e+00 -2.582906370000310060e-04
3.120000000000000107e+00 -2.582906370000310060e-04
3.200000000000000178e+00 -2.715243531019300035e-04
3.200000000000000178e+00 -2.715243531019300035e-04
3.200000000000000178e+00 -2.715243531019300035e-04
3.200000000000000178e+00 -2.715243531019300035e-04
3.279999999999999805e+00 -2.850729975832550270e-04
3.279999999999999805e+00 -2.850729975832550270e-04
3.279999999999999805e+00 -2.850729975832550270e-04
3.359999999999999876e+00 -2.989348406276990094e-04
3.359999999999999876e+00 -2.989348406276990094e-04
3.359999999999999876e+00 -2.989348406276990094e-04
3.359999999999999876e+00 -2.989348406276990094e-04
3.439999999999999947e+00 -3.131080921080750036e-04
3.439999999999999947e+00 -3.131080921080750036e-04
3.439999999999999947e+00 -3.131080921080750036e-04
3.520000000000000018e+00 -3.275908929353279998e-04
3.520000000000000018e+00 -3.275908929353279998e-04
3.520000000000000018e+00 -3.275908929353279998e-04
3.520000000000000018e+00 -3.275908929353279998e-04
3.600000000000000089e+00 -3.423813087457859908e-04
3.600000000000000089e+00 -3.423813087457859908e-04
3.600000000000000089e+00 -3.423813087457859908e-04
3.680000000000000160e+00 -3.574773366198280198e-04
3.680000000000000160e+00 -3.574773366198280198e-04
3.680000000000000160e+00 -3.574773366198280198e-04
3.680000000000000160e+00 -3.574773366198280198e-04
3.759999999999999787e+00 -3.728768966570129742e-04
3.759999999999999787e+00 -3.728768966570129742e-04
3.759999999999999787e+00 -3.728768966570129742e-04
3.839999999999999858e+00 -3.885778357685830062e-04
3.839999999999999858e+00 -3.885778357685830062e-04
3.839999999999999858e+00 -3.885778357685830062e-04
3.839999999999999858e+00 -3.885778357685830062e-04
3.919999999999999929e+00 -4.045779203084020085e-04
3.919999999999999929e+00 -4.045779203084020085e-04
3.919999999999999929e+00 -4.045779203084020085e-04
4.000000000000000000e+00 -4.208748351677430236e-04
4.000000000000000000e+00 -4.208748351677430236e-04
4.000000000000000000e+00 -4.208748351677430236e-04
4.000000000000000000e+00 -4.208748351677430236e-04
4.080000000000000071e+00 -4.374661867367020179e-04
4.080000000000000071e+00 -4.374661867367020179e-04
4.080000000000000071e+00 -4.374661867367020179e-04
4.160000000000000142e+00 -4.543495071645180065e-04
4.160000000000000142e+00 -4.543495071645180065e-04
4.160000000000000142e+00 -4.543495071645180065e-04
4.160000000000000142e+00 -4.543495071645180065e-04
4.240000000000000213e+00 -4.715222415621110152e-04
4.240000000000000213e+00 -4.715222415621110152e-04
4.240000000000000213e+00 -4.715222415621110152e-04
4.320000000000000284e+00 -4.889817410816259561e-04
4.320000000000000284e+00 -4.889817410816259561e-04
4.320000000000000284e+00 -4.889817410816259561e-04
4.320000000000000284e+00 -4.889817410816259561e-04
4.400000000000000355e+00 -5.067252723647260124e-04
4.400000000000000355e+00 -5.067252723647260124e-04
4.400000000000000355e+00 -5.067252723647260124e-04
4.480000000000000426e+00 -5.247500115904310232e-04
4.480000000000000426e+00 -5.247500115904310232e-04
4.480000000000000426e+00 -5.247500115904310232e-04
4.480000000000000426e+00 -5.247500115904310232e-04
4.559999999999999609e+00 -5.430530421987480151e-04
4.559999999999999609e+00 -5.430530421987480151e-04
4.559999999999999609e+00 -5.430530421987480151e-04
4.639999999999999680e+00 -5.616313688148599900e-04
4.639999999999999680e+00 -5.616313688148599900e-04
4.639999999999999680e+00 -5.616313688148599900e-04
4.639999999999999680e+00 -5.616313688148599900e-04
4.719999999999999751e+00 -5.804819048564139597e-04
4.719999999999999751e+00 -5.804819048564139597e-04
4.719999999999999751e+00 -5.804819048564139597e-04
4.799999999999999822e+00 -5.996014511499259646e-04
4.799999999999999822e+00 -5.996014511499259646e-04
4.799999999999999822e+00 -5.996014511499259646e-04
4.799999999999999822e+00 -5.996014511499259646e-04
4.879999999999999893e+00 -6.189867096169109940e-04
4.879999999999999893e+00 -6.189867096169109940e-04
4.879999999999999893e+00 -6.189867096169109940e-04
4.959999999999999964e+00 -6.386343002915009868e-04
4.959999999999999964e+00 -6.386343002915009868e-04
4.959999999999999964e+00 -6.386343002915009868e-04
4.959999999999999964e+00 -6.386343002915009868e-04
5.040000000000000036e+00 -6.585407458021330434e-04
5.040000000000000036e+00 -6.585407458021330434e-04
5.040000000000000036e+00 -6.585407458021330434e-04
5.120000000000000107e+00 -6.787024552632179610e-04
5.120000000000000107e+00 -6.787024552632179610e-04
5.120000000000000107e+00 -6.787024552632179610e-04
5.120000000000000107e+00 -6.787024552632179610e-04
5.200000000000000178e+00 -6.991157333870259578e-04
5.200000000000000178e+00 -6.991157333870259578e-04
5.200000000000000178e+00 -6.991157333870259578e-04
5.280000000000000249e+00 -7.197767925030050485e-04
