t rho
7.919999999999999929e+00 1.280055460963650058e-03
8.000000000000000000e+00 1.280057358874359943e-03
8.000000000000000000e+00 1.280057358874359943e-03
8.000000000000000000e+00 1.280057358874359943e-03
8.080000000000000071e+00 1.280059246867990084e-03
8.080000000000000071e+00 1.280059246867990084e-03
8.160000000000000142e+00 1.280061139100309919e-03
8.160000000000000142e+00 1.280061139100309919e-03
8.160000000000000142e+00 1.280061139100309919e-03
8.240000000000000213e+00 1.280063033029899900e-03
8.240000000000000213e+00 1.280063033029899900e-03
8.320000000000000284e+00 1.280064919443500097e-03
8.320000000000000284e+00 1.280064919443500097e-03
8.320000000000000284e+00 1.280064919443500097e-03
8.400000000000000355e+00 1.280066799469230026e-03
8.400000000000000355e+00 1.280066799469230026e-03
8.480000000000000426e+00 1.280068681391259913e-03
8.480000000000000426e+00 1.280068681391259913e-03
8.480000000000000426e+00 1.280068681391259913e-03
8.560000000000000497e+00 1.280070568247569998e-03
8.560000000000000497e+00 1.280070568247569998e-03
8.640000000000000568e+00 1.280072455744679996e-03
8.640000000000000568e+00 1.280072455744679996e-03
8.640000000000000568e+00 1.280072455744679996e-03
8.720000000000000639e+00 1.280074338371180002e-03
8.720000000000000639e+00 1.280074338371180002e-03
8.800000000000000711e+00 1.280076215037100106e-03
8.800000000000000711e+00 1.280076215037100106e-03
8.800000000000000711e+00 1.280076215037100106e-03
8.880000000000000782e+00 1.280078091663949900e-03
8.880000000000000782e+00 1.280078091663949900e-03
8.960000000000000853e+00 1.280079979090310068e-03
8.960000000000000853e+00 1.280079979090310068e-03
8.960000000000000853e+00 1.280079979090310068e-03
9.039999999999999147e+00 1.280081888035509898e-03
9.039999999999999147e+00 1.280081888035509898e-03
9.119999999999999218e+00 1.280083823791100008e-03
9.119999999999999218e+00 1.280083823791100008e-03
9.119999999999999218e+00 1.280083823791100008e-03
9.199999999999999289e+00 1.280085784606740072e-03
9.199999999999999289e+00 1.280085784606740072e-03
9.279999999999999361e+00 1.280087763415200044e-03
9.279999999999999361e+00 1.280087763415200044e-03
9.279999999999999361e+00 1.280087763415200044e-03
9.359999999999999432e+00 1.280089753654050071e-03
9.359999999999999432e+00 1.280089753654050071e-03
9.439999999999999503e+00 1.280091754528020053e-03
9.439999999999999503e+00 1.280091754528020053e-03
9.439999999999999503e+00 1.280091754528020053e-03
9.519999999999999574e+00 1.280093769977610043e-03
9.519999999999999574e+00 1.280093769977610043e-03
9.599999999999999645e+00 1.280095804691529964e-03
9.599999999999999645e+00 1.280095804691529964e-03
9.599999999999999645e+00 1.280095804691529964e-03
9.679999999999999716e+00 1.280097861440459986e-03
9.679999999999999716e+00 1.280097861440459986e-03
9.759999999999999787e+00 1.280099941413309975e-03
9.759999999999999787e+00 1.280099941413309975e-03
9.759999999999999787e+00 1.280099941413309975e-03
9.839999999999999858e+00 1.280102045467360105e-03
9.839999999999999858e+00 1.280102045467360105e-03
9.919999999999999929e+00 1.280104174680889986e-03
9.919999999999999929e+00 1.280104174680889986e-03
9.919999999999999929e+00 1.280104174680889986e-03
1.000000000000000000e+01 1.280106330742299906e-03
1.000000000000000000e+01 1.280106330742299906e-03
1.008000000000000007e+01 1.280108515949730059e-03
1.008000000000000007e+01 1.280108515949730059e-03
1.008000000000000007e+01 1.280108515949730059e-03
1.016000000000000014e+01 1.280110732140429981e-03
1.016000000000000014e+01 1.280110732140429981e-03
1.024000000000000021e+01 1.280112979379300015e-03
1.024000000000000021e+01 1.280112979379300015e-03
1.024000000000000021e+01 1.280112979379300015e-03
1.032000000000000028e+01 1.280115256244479917e-03
1.032000000000000028e+01 1.280115256244479917e-03
1.040000000000000036e+01 1.280117561501059945e-03
1.040000000000000036e+01 1.280117561501059945e-03
1.040000000000000036e+01 1.280117561501059945e-03
1.048000000000000043e+01 1.280119894856160010e-03
1.048000000000000043e+01 1.280119894856160010e-03
1.056000000000000050e+01 1.280122255916029978e-03
