t ham
2.112000000000000099e+01 3.704550089963230038e-04
2.112000000000000099e+01 1.105606968711619897e-03
2.112000000000000099e+01 8.032325849935679878e-04
2.176000000000000156e+01 -4.303425138167050329e-02
2.176000000000000156e+01 -6.938756688849469570e-03
2.176000000000000156e+01 3.710171698592110222e-04
2.176000000000000156e+01 1.109385226014059957e-03
2.176000000000000156e+01 8.088439337727020180e-04
2.239999999999999858e+01 -4.326166237885920030e-02
2.239999999999999858e+01 -6.986518056570879646e-03
2.239999999999999858e+01 3.743507992014229960e-04
2.239999999999999858e+01 1.116676928032219905e-03
2.239999999999999858e+01 8.171846614605520094e-04
2.303999999999999915e+01 -4.349534108839599872e-02
2.303999999999999915e+01 -7.035274898442990359e-03
2.303999999999999915e+01 3.786567894559499949e-04
2.303999999999999915e+01 1.124278118765309909e-03
2.303999999999999915e+01 8.316040705030890460e-04
2.367999999999999972e+01 -4.373868237560030181e-02
2.367999999999999972e+01 -7.087921938730310130e-03
2.367999999999999972e+01 3.807621682209160223e-04
2.367999999999999972e+01 1.128107665480690023e-03
2.367999999999999972e+01 8.326042246282749915e-04
2.432000000000000028e+01 -4.399410196119560301e-02
2.432000000000000028e+01 -7.146467244945609899e-03
2.432000000000000028e+01 3.784258784958190007e-04
2.432000000000000028e+01 1.127232133608549935e-03
2.432000000000000028e+01 8.324140423333069609e-04
2.496000000000000085e+01 -4.426108241184160269e-02
2.496000000000000085e+01 -7.211355804696869924e-03
2.496000000000000085e+01 3.723020062577629989e-04
2.496000000000000085e+01 1.124691433030959977e-03
2.496000000000000085e+01 8.442124375024340210e-04
2.560000000000000142e+01 -4.453878359624500322e-02
2.560000000000000142e+01 -7.281321836877409706e-03
2.560000000000000142e+01 3.619619866884190109e-04
2.560000000000000142e+01 1.120749353703599923e-03
2.560000000000000142e+01 8.536740443763619728e-04
2.623999999999999844e+01 -4.482417846627229779e-02
2.623999999999999844e+01 -7.352859356737379871e-03
2.623999999999999844e+01 3.518812480473029812e-04
2.623999999999999844e+01 1.118021765317279894e-03
2.623999999999999844e+01 8.658770205454140341e-04
2.687999999999999901e+01 -4.511340682839270338e-02
2.687999999999999901e+01 -7.423297691039300143e-03
2.687999999999999901e+01 3.452946410103520077e-04
2.687999999999999901e+01 1.118105892681959916e-03
2.687999999999999901e+01 8.750725885755540308e-04
2.751999999999999957e+01 -4.540486669346339987e-02
2.751999999999999957e+01 -7.491473039058700080e-03
