t phi
1.350000000000000000e+01 -6.464487664852679449e-01
1.350000000000000000e+01 -6.464487664852679449e-01
1.350000000000000000e+01 -6.464487664852679449e-01
1.350000000000000000e+01 -6.464487664852679449e-01
1.425000000000000000e+01 -6.464435506065160375e-01
1.425000000000000000e+01 -6.464435506065160375e-01
1.425000000000000000e+01 -6.464435506065160375e-01
1.425000000000000000e+01 -6.464435506065160375e-01
1.425000000000000000e+01 -6.464435506065160375e-01
1.500000000000000000e+01 -6.464466423470109913e-01
1.500000000000000000e+01 -6.464466423470109913e-01
1.500000000000000000e+01 -6.464466423470109913e-01
1.500000000000000000e+01 -6.464466423470109913e-01
1.500000000000000000e+01 -6.464466423470109913e-01
1.575000000000000000e+01 -6.464457828493349600e-01
1.575000000000000000e+01 -6.464457828493349600e-01
1.575000000000000000e+01 -6.464457828493349600e-01
1.575000000000000000e+01 -6.464457828493349600e-01
1.575000000000000000e+01 -6.464457828493349600e-01
1.650000000000000000e+01 -6.464454373248249563e-01
1.650000000000000000e+01 -6.464454373248249563e-01
1.650000000000000000e+01 -6.464454373248249563e-01
1.650000000000000000e+01 -6.464454373248249563e-01
1.650000000000000000e+01 -6.464454373248249563e-01
1.725000000000000000e+01 -6.464434708934390095e-01
1.725000000000000000e+01 -6.464434708934390095e-01
1.725000000000000000e+01 -6.464434708934390095e-01
1.725000000000000000e+01 -6.464434708934390095e-01
1.725000000000000000e+01 -6.464434708934390095e-01
1.800000000000000000e+01 -6.464409236726870178e-01
1.800000000000000000e+01 -6.464409236726870178e-01
1.800000000000000000e+01 -6.464409236726870178e-01
1.800000000000000000e+01 -6.464409236726870178e-01
1.800000000000000000e+01 -6.464409236726870178e-01
1.875000000000000000e+01 -6.464372646209739504e-01
1.875000000000000000e+01 -6.464372646209739504e-01
1.875000000000000000e+01 -6.464372646209739504e-01
1.875000000000000000e+01 -6.464372646209739504e-01
1.875000000000000000e+01 -6.464372646209739504e-01
1.950000000000000000e+01 -6.464327302172829803e-01
1.950000000000000000e+01 -6.464327302172829803e-01
1.950000000000000000e+01 -6.464327302172829803e-01
1.950000000000000000e+01 -6.464327302172829803e-01
1.950000000000000000e+01 -6.464327302172829803e-01
2.025000000000000000e+01 -6.464272059523219482e-01
2.025000000000000000e+01 -6.464272059523219482e-01
2.025000000000000000e+01 -6.464272059523219482e-01
2.025000000000000000e+01 -6.464272059523219482e-01
2.025000000000000000e+01 -6.464272059523219482e-01
2.100000000000000000e+01 -6.464209322460210405e-01
2.100000000000000000e+01 -6.464209322460210405e-01
2.100000000000000000e+01 -6.464209322460210405e-01
2.100000000000000000e+01 -6.464209322460210405e-01
2.100000000000000000e+01 -6.464209322460210405e-01
2.175000000000000000e+01 -6.464136281113379567e-01
2.175000000000000000e+01 -6.464136281113379567e-01
2.175000000000000000e+01 -6.464136281113379567e-01
2.175000000000000000e+01 -6.464136281113379567e-01
2.175000000000000000e+01 -6.464136281113379567e-01
2.250000000000000000e+01 -6.464054278413270405e-01
2.250000000000000000e+01 -6.464054278413270405e-01
2.250000000000000000e+01 -6.464054278413270405e-01
2.250000000000000000e+01 -6.464054278413270405e-01
2.250000000000000000e+01 -6.464054278413270405e-01
2.325000000000000000e+01 -6.463959523983130451e-01
2.325000000000000000e+01 -6.463959523983130451e-01
2.325000000000000000e+01 -6.463959523983130451e-01
2.325000000000000000e+01 -6.463959523983130451e-01
2.325000000000000000e+01 -6.463959523983130451e-01
2.400000000000000000e+01 -6.463856221868750085e-01
2.400000000000000000e+01 -6.463856221868750085e-01
2.400000000000000000e+01 -6.463856221868750085e-01
2.400000000000000000e+01 -6.463856221868750085e-01
2.400000000000000000e+01 -6.463856221868750085e-01
2.475000000000000000e+01 -6.463741364331549999e-01
2.475000000000000000e+01 -6.463741364331549999e-01
2.475000000000000000e+01 -6.463741364331549999e-01
