t rho
3.167999999999999972e+01 1.279590806911449921e-03
3.167999999999999972e+01 1.279590806911449921e-03
3.167999999999999972e+01 1.279590806911449921e-03
3.200000000000000000e+01 1.279581450879379960e-03
3.200000000000000000e+01 1.279581450879379960e-03
3.200000000000000000e+01 1.279581450879379960e-03
3.232000000000000028e+01 1.279571863260290038e-03
3.232000000000000028e+01 1.279571863260290038e-03
3.232000000000000028e+01 1.279571863260290038e-03
3.264000000000000057e+01 1.279562282035890015e-03
3.264000000000000057e+01 1.279562282035890015e-03
3.264000000000000057e+01 1.279562282035890015e-03
3.296000000000000085e+01 1.279552682753599957e-03
3.296000000000000085e+01 1.279552682753599957e-03
3.296000000000000085e+01 1.279552682753599957e-03
3.328000000000000114e+01 1.279542879483290064e-03
3.328000000000000114e+01 1.279542879483290064e-03
3.328000000000000114e+01 1.279542879483290064e-03
3.360000000000000142e+01 1.279533180916170082e-03
3.360000000000000142e+01 1.279533180916170082e-03
3.360000000000000142e+01 1.279533180916170082e-03
3.392000000000000171e+01 1.279523254825820026e-03
3.392000000000000171e+01 1.279523254825820026e-03
3.392000000000000171e+01 1.279523254825820026e-03
3.424000000000000199e+01 1.279513620594609907e-03
3.424000000000000199e+01 1.279513620594609907e-03
3.424000000000000199e+01 1.279513620594609907e-03
3.456000000000000227e+01 1.279503567258860088e-03
3.456000000000000227e+01 1.279503567258860088e-03
3.456000000000000227e+01 1.279503567258860088e-03
3.488000000000000256e+01 1.279493961772500002e-03
3.488000000000000256e+01 1.279493961772500002e-03
3.488000000000000256e+01 1.279493961772500002e-03
3.520000000000000284e+01 1.279483953945909991e-03
3.520000000000000284e+01 1.279483953945909991e-03
3.520000000000000284e+01 1.279483953945909991e-03
3.552000000000000313e+01 1.279474538623109935e-03
3.552000000000000313e+01 1.279474538623109935e-03
3.552000000000000313e+01 1.279474538623109935e-03
3.584000000000000341e+01 1.279464350830499973e-03
3.584000000000000341e+01 1.279464350830499973e-03
3.584000000000000341e+01 1.279464350830499973e-03
3.615999999999999659e+01 1.279454916841650091e-03
3.615999999999999659e+01 1.279454916841650091e-03
3.615999999999999659e+01 1.279454916841650091e-03
3.647999999999999687e+01 1.279445075995550062e-03
3.647999999999999687e+01 1.279445075995550062e-03
3.647999999999999687e+01 1.279445075995550062e-03
3.679999999999999716e+01 1.279435705808419947e-03
3.679999999999999716e+01 1.279435705808419947e-03
3.679999999999999716e+01 1.279435705808419947e-03
3.711999999999999744e+01 1.279426025143500087e-03
3.711999999999999744e+01 1.279426025143500087e-03
3.711999999999999744e+01 1.279426025143500087e-03
3.743999999999999773e+01 1.279416267965799957e-03
3.743999999999999773e+01 1.279416267965799957e-03
3.743999999999999773e+01 1.279416267965799957e-03
3.775999999999999801e+01 1.279406678219749969e-03
3.775999999999999801e+01 1.279406678219749969e-03
3.775999999999999801e+01 1.279406678219749969e-03
3.807999999999999829e+01 1.279396848246360007e-03
3.807999999999999829e+01 1.279396848246360007e-03
3.807999999999999829e+01 1.279396848246360007e-03
3.839999999999999858e+01 1.279387000260459942e-03
3.839999999999999858e+01 1.279387000260459942e-03
3.839999999999999858e+01 1.279387000260459942e-03
3.871999999999999886e+01 1.279376346687129996e-03
3.871999999999999886e+01 1.279376346687129996e-03
3.871999999999999886e+01 1.279376346687129996e-03
3.903999999999999915e+01 1.279365713554699892e-03
3.903999999999999915e+01 1.279365713554699892e-03
3.903999999999999915e+01 1.279365713554699892e-03
3.935999999999999943e+01 1.279353670273010056e-03
3.935999999999999943e+01 1.279353670273010056e-03
3.935999999999999943e+01 1.279353670273010056e-03
3.967999999999999972e+01 1.279341752612890007e-03
3.967999999999999972e+01 1.279341752612890007e-03
3.967999999999999972e+01 1.279341752612890007e-03
4.000000000000000000e+01 1.279327573146549994e-03
4.000000000000000000e+01 1.279327573146549994e-03
4.000000000000000000e+01 1.279327573146549994e-03
4.032000000000000028e+01 1.279312862362530024e-03
4.032000000000000028e+01 1.279312862362530024e-03
4.032000000000000028e+01 1.279312862362530024e-03
4.064000000000000057e+01 1.279295167106140078e-03
4.064000000000000057e+01 1.279295167106140078e-03
4.064000000000000057e+01 1.279295167106140078e-03
4.096000000000000085e+01 1.279276309560820101e-03
4.096000000000000085e+01 1.279276309560820101e-03
4.096000000000000085e+01 1.279276309560820101e-03
4.128000000000000114e+01 1.279253999905919943e-03
4.128000000000000114e+01 1.279253999905919943e-03
4.128000000000000114e+01 1.279253999905919943e-03
4.160000000000000142e+01 1.279229454597500051e-03
4.160000000000000142e+01 1.279229454597500051e-03
4.160000000000000142e+01 1.279229454597500051e-03
4.192000000000000171e+01 1.279200728810889979e-03
4.192000000000000171e+01 1.279200728810889979e-03
4.192000000000000171e+01 1.279200728810889979e-03
4.224000000000000199e+01 1.279168653570099965e-03
4.224000000000000199e+01 1.279168653570099965e-03
4.224000000000000199e+01 1.279168653570099965e-03
4.256000000000000227e+01 1.279131881163570036e-03
4.256000000000000227e+01 1.279131881163570036e-03
4.256000000000000227e+01 1.279131881163570036e-03
4.288000000000000256e+01 1.279091038064540014e-03
4.288000000000000256e+01 1.279091038064540014e-03
4.288000000000000256e+01 1.279091038064540014e-03
4.320000000000000284e+01 1.279044423032479937e-03
4.320000000000000284e+01 1.279044423032479937e-03
4.320000000000000284e+01 1.279044423032479937e-03
4.352000000000000313e+01 1.278991286745639975e-03
4.352000000000000313e+01 1.278991286745639975e-03
4.352000000000000313e+01 1.278991286745639975e-03
