t ham
2.255999999999999872e+01 -2.334252863789149784e-03
2.303999999999999915e+01 -3.830230428775869742e-04
2.303999999999999915e+01 -7.147312079509859917e-05
2.303999999999999915e+01 -2.092580415043180026e-04
2.351999999999999957e+01 -3.837866684335969943e-04
2.351999999999999957e+01 -3.666357054972869869e-03
2.351999999999999957e+01 -1.844053888534619970e-04
2.400000000000000000e+01 -3.809666687724779866e-04
2.400000000000000000e+01 -6.860837102576339405e-05
2.400000000000000000e+01 -1.944082588832830014e-04
2.448000000000000043e+01 -3.818521748275710017e-04
2.448000000000000043e+01 -6.709610224310549810e-05
2.448000000000000043e+01 -1.974717696380660133e-04
2.496000000000000085e+01 -3.804162905340360227e-04
2.496000000000000085e+01 -6.611725252110570096e-05
2.496000000000000085e+01 -1.805136859485549942e-04
2.544000000000000128e+01 -3.804620833616910078e-04
2.544000000000000128e+01 -6.588390027913169943e-05
2.544000000000000128e+01 -2.021731802356180059e-04
2.592000000000000171e+01 -3.791569701161320253e-04
2.592000000000000171e+01 -3.663417199795820055e-03
2.592000000000000171e+01 -1.836905987235850041e-04
2.639999999999999858e+01 -3.974978136870729699e-03
2.639999999999999858e+01 -6.642201414931710277e-05
2.639999999999999858e+01 -1.949586771329840011e-04
2.687999999999999901e+01 -3.783489331294629982e-04
2.687999999999999901e+01 -3.661200223343099962e-03
2.687999999999999901e+01 -2.357176629706790073e-03
2.735999999999999943e+01 -3.731584513847749970e-04
2.735999999999999943e+01 -3.662103056527049854e-03
2.735999999999999943e+01 -1.855801327082239895e-04
2.783999999999999986e+01 -3.973715412617330120e-03
2.783999999999999986e+01 -6.565874941219519668e-05
2.783999999999999986e+01 -1.968069530118580135e-04
2.832000000000000028e+01 -3.720468470952840090e-04
2.832000000000000028e+01 -3.657992831571919932e-03
2.832000000000000028e+01 -1.894443448746539922e-04
2.880000000000000071e+01 -3.770121254713379921e-04
2.880000000000000071e+01 -6.756879277794450235e-05
2.880000000000000071e+01 -1.924352681809540029e-04
2.928000000000000114e+01 -3.739987542974440105e-04
2.928000000000000114e+01 -3.659367963796010190e-03
2.928000000000000114e+01 -1.965264984319090090e-04
2.976000000000000156e+01 -3.970212259703590103e-03
2.976000000000000156e+01 -6.308108252645050484e-05
2.976000000000000156e+01 -1.906420661416939914e-04
3.023999999999999844e+01 -3.744504707954839995e-04
3.023999999999999844e+01 -6.951190491481799752e-05
3.023999999999999844e+01 -1.895731729794070120e-04
3.071999999999999886e+01 -3.971717379209540114e-03
3.071999999999999886e+01 -3.651802161513980141e-03
3.071999999999999886e+01 -1.985795496981520116e-04
3.119999999999999929e+01 -3.770495973737240155e-04
3.119999999999999929e+01 -6.698118076116370181e-05
3.119999999999999929e+01 -1.872401902527219997e-04
3.167999999999999972e+01 -3.969341287725859993e-03
3.167999999999999972e+01 -3.651443749004279916e-03
3.167999999999999972e+01 -2.351271792039139833e-03
3.215999999999999659e+01 -3.969548569494469638e-03
3.215999999999999659e+01 -3.652179087686500177e-03
3.215999999999999659e+01 -1.957379190311860052e-04
3.264000000000000057e+01 -3.968179723567579614e-03
3.264000000000000057e+01 -3.645328920172660053e-03
3.264000000000000057e+01 -1.875623804126899869e-04
3.311999999999999744e+01 -3.970498345070739600e-03
3.311999999999999744e+01 -3.651225866879589943e-03
3.311999999999999744e+01 -2.030373406138460078e-04
3.360000000000000142e+01 -3.871442508175950109e-04
3.360000000000000142e+01 -3.638388137384710157e-03
3.360000000000000142e+01 -1.854066300721049975e-04
3.407999999999999829e+01 -3.895070031444680127e-04
3.407999999999999829e+01 -6.510634816830899909e-05
3.407999999999999829e+01 -2.005006207753539944e-04
3.456000000000000227e+01 -3.969838279294830158e-03
3.456000000000000227e+01 -5.791405361461889702e-05
3.456000000000000227e+01 -2.332998518293580119e-03
3.503999999999999915e+01 -3.977786786262539859e-04
