t ham
1.295999999999999943e+02 1.081842952664689960e-06
1.305600000000000023e+02 1.083588697322699928e-06
1.315200000000000102e+02 1.086206227006620100e-06
1.324799999999999898e+02 1.088275132940190079e-06
1.334399999999999977e+02 1.090799422289180034e-06
1.344000000000000057e+02 1.092033579473470061e-06
1.353600000000000136e+02 1.093926660068840018e-06
1.363199999999999932e+02 1.096211472157170020e-06
1.372800000000000011e+02 1.100054580221800075e-06
1.382400000000000091e+02 1.100271479247330083e-06
1.391999999999999886e+02 1.102251141646939965e-06
1.401599999999999966e+02 1.103770461624140060e-06
1.411200000000000045e+02 1.106738959460009940e-06
1.420800000000000125e+02 1.108549618324649995e-06
1.430399999999999920e+02 1.110119395561610074e-06
1.440000000000000000e+02 1.111580273744080105e-06
1.449600000000000080e+02 1.113624826647999976e-06
1.459199999999999875e+02 1.117597351443140031e-06
1.468799999999999955e+02 1.120426484222359952e-06
1.478400000000000034e+02 1.122499165037390034e-06
1.488000000000000114e+02 1.124292349557400052e-06
1.497599999999999909e+02 1.127341161056059934e-06
1.507199999999999989e+02 1.129118492303310082e-06
1.516800000000000068e+02 1.132474641397580089e-06
1.526399999999999864e+02 1.134502801666939976e-06
1.535999999999999943e+02 1.136300606580960104e-06
1.545600000000000023e+02 1.139979916038479947e-06
1.555200000000000102e+02 1.141049098289419909e-06
1.564799999999999898e+02 1.143892796536800022e-06
1.574399999999999977e+02 1.145788020120140039e-06
1.584000000000000057e+02 1.147712984609339961e-06
1.593600000000000136e+02 1.152428612251250087e-06
1.603199999999999932e+02 1.153340493813100031e-06
1.612800000000000011e+02 1.155762128618840006e-06
1.622400000000000091e+02 1.158243059290929989e-06
1.631999999999999886e+02 1.163603058480530095e-06
1.641599999999999966e+02 1.164937357596500026e-06
1.651200000000000045e+02 1.167926640324909918e-06
1.660800000000000125e+02 1.171726272827100092e-06
1.670399999999999920e+02 1.173562207391769990e-06
1.680000000000000000e+02 1.176619661548759981e-06
1.689600000000000080e+02 1.179539138330589954e-06
1.699199999999999875e+02 1.183672595328799980e-06
1.708799999999999955e+02 1.186225322777499933e-06
1.718400000000000034e+02 1.192465950767179931e-06
1.728000000000000114e+02 1.195996432566960064e-06
1.737599999999999909e+02 1.196661395587060061e-06
1.747199999999999989e+02 1.202431953803880104e-06
1.756800000000000068e+02 1.205603143329810081e-06
1.766399999999999864e+02 1.209667385739400043e-06
1.775999999999999943e+02 1.215115628564689933e-06
1.785600000000000023e+02 1.217442059800169982e-06
1.795200000000000102e+02 1.221910673191780085e-06
1.804799999999999898e+02 1.226689135419779914e-06
1.814399999999999977e+02 1.229097777881659969e-06
1.824000000000000057e+02 1.233271197063630100e-06
1.833600000000000136e+02 1.236121207016439922e-06
1.843199999999999932e+02 1.242661176445449931e-06
1.852800000000000011e+02 1.245413904068829904e-06
1.862400000000000091e+02 1.250577302099550061e-06
1.871999999999999886e+02 1.255129584554329929e-06
1.881599999999999966e+02 1.258795443312120003e-06
1.891200000000000045e+02 1.263383139541219939e-06
1.900800000000000125e+02 1.268204520498179965e-06
1.910399999999999920e+02 1.273765605283849895e-06
1.920000000000000000e+02 1.281139714607839913e-06
1.929600000000000080e+02 1.283747130082259984e-06
1.939199999999999875e+02 1.288815723611880103e-06
1.948799999999999955e+02 1.295938720171659920e-06
1.958400000000000034e+02 1.300949393877579954e-06
1.968000000000000114e+02 1.306061365890239898e-06
1.977599999999999909e+02 1.310714930639410089e-06
1.987199999999999989e+02 1.316215733516300035e-06
1.996800000000000068e+02 1.321103751023210072e-06
2.006399999999999864e+02 1.326241523436550049e-06
2.015999999999999943e+02 1.332443402887339901e-06
2.025600000000000023e+02 1.337504094882450075e-06
2.035200000000000102e+02 1.342329933272700032e-06
2.044799999999999898e+02 1.348645620620200055e-06
2.054399999999999977e+02 1.353039501375030019e-06
2.064000000000000057e+02 1.357547533012480052e-06
2.073600000000000136e+02 1.362888415628270083e-06
2.083199999999999932e+02 1.368368873927040031e-06
2.092800000000000011e+02 1.374085766852159970e-06
2.102400000000000091e+02 1.379290804079350010e-06
2.111999999999999886e+02 1.385466901151039963e-06
2.121599999999999966e+02 1.390563633716619919e-06
2.131200000000000045e+02 1.395402464084510018e-06
2.140800000000000125e+02 1.400435319258939956e-06
2.150399999999999920e+02 1.404699069151709937e-06
2.160000000000000000e+02 1.410758036353999987e-06
2.169600000000000080e+02 1.416019249952309956e-06
2.179199999999999875e+02 1.422732165634459918e-06
2.188799999999999955e+02 1.429998021141800080e-06
2.198400000000000034e+02 1.435620181694819970e-06
2.208000000000000114e+02 1.439930271908080075e-06
2.217599999999999909e+02 1.448306168925810081e-06
2.227199999999999989e+02 1.455440828547419978e-06
2.236800000000000068e+02 1.461342437140519994e-06
2.246399999999999864e+02 1.468032948450230037e-06
2.255999999999999943e+02 1.474449077539020068e-06
2.265600000000000023e+02 1.482670060621119976e-06
2.275200000000000102e+02 1.488182607959570072e-06
2.284799999999999898e+02 1.496247419626069926e-06
2.294399999999999977e+02 1.504248837620380010e-06
2.304000000000000057e+02 1.510235920603440061e-06
2.313600000000000136e+02 1.517236145347589914e-06
2.323199999999999932e+02 1.524568428360679984e-06
2.332800000000000011e+02 1.531658923866359965e-06
2.342400000000000091e+02 1.535828835852450006e-06
2.351999999999999886e+02 1.541740961070069985e-06
2.361599999999999966e+02 1.546606079710779936e-06
2.371200000000000045e+02 1.551942017452580050e-06
2.380800000000000125e+02 1.557316254787389958e-06
2.390399999999999920e+02 1.562549927958740101e-06
2.400000000000000000e+02 1.566072220259840009e-06
2.409600000000000080e+02 1.570482650171959966e-06
2.419199999999999875e+02 1.575461601156699968e-06
2.428799999999999955e+02 1.578076047916519944e-06
2.438400000000000034e+02 1.584591755094610077e-06
2.448000000000000114e+02 1.584082924983909977e-06
2.457599999999999909e+02 1.591002245509290084e-06
2.467199999999999989e+02 1.594956221824739979e-06
2.476800000000000068e+02 1.598091014560089959e-06
2.486399999999999864e+02 1.599745946109359920e-06
2.495999999999999943e+02 1.604366480959600028e-06
2.505600000000000023e+02 1.608736466730449962e-06
2.515200000000000102e+02 1.613502633999369928e-06
2.524799999999999898e+02 1.615807831968009986e-06
2.534399999999999977e+02 1.619045488525859997e-06
2.544000000000000057e+02 1.620784546792350047e-06
2.553600000000000136e+02 1.625655086735449990e-06
2.563199999999999932e+02 1.628899301131779996e-06
2.572799999999999727e+02 1.629996715537330073e-06
2.582400000000000091e+02 1.634884256413430077e-06
2.591999999999999886e+02 1.637100387336970025e-06
2.601600000000000250e+02 1.639080772131580035e-06
2.611200000000000045e+02 1.640744296306120016e-06
2.620799999999999841e+02 1.645067136948029913e-06
2.630400000000000205e+02 1.646963366878710027e-06
2.640000000000000000e+02 1.652453120080149903e-06
2.649599999999999795e+02 1.653937727377469975e-06
2.659200000000000159e+02 1.656986702467290095e-06
2.668799999999999955e+02 1.662094704189650035e-06
2.678399999999999750e+02 1.665593763703149915e-06
2.688000000000000114e+02 1.666048967520160052e-06
2.697599999999999909e+02 1.670172428262059976e-06
2.707200000000000273e+02 1.675206442365710010e-06
2.716800000000000068e+02 1.677931968315950048e-06
2.726399999999999864e+02 1.680943083119940053e-06
2.736000000000000227e+02 1.684235422922810065e-06
2.745600000000000023e+02 1.687540837521420090e-06
2.755199999999999818e+02 1.691397896788050029e-06
2.764800000000000182e+02 1.694606469337440040e-06
2.774399999999999977e+02 1.699676203386799899e-06
2.783999999999999773e+02 1.700821165840079968e-06
2.793600000000000136e+02 1.703665591730340079e-06
2.803199999999999932e+02 1.706363607177950078e-06
2.812799999999999727e+02 1.710617282145539942e-06
2.822400000000000091e+02 1.713337001513459979e-06
2.831999999999999886e+02 1.717473350927689928e-06
2.841600000000000250e+02 1.719589193085270058e-06
2.851200000000000045e+02 1.721923866085830005e-06
2.860799999999999841e+02 1.725247263877730101e-06
2.870400000000000205e+02 1.728751851437099927e-06
2.880000000000000000e+02 1.730083663960110037e-06
2.889599999999999795e+02 1.731607530604089994e-06
2.899200000000000159e+02 1.736249825239370029e-06
2.908799999999999955e+02 1.739524506370169904e-06
2.918399999999999750e+02 1.741001161155159934e-06
2.928000000000000114e+02 1.743209070400980069e-06
2.937599999999999909e+02 1.747215933829349932e-06
2.947200000000000273e+02 1.748849693557279961e-06
2.956800000000000068e+02 1.752659504560849975e-06
2.966399999999999864e+02 1.755113125172490006e-06
2.976000000000000227e+02 1.757648162747539950e-06
2.985600000000000023e+02 1.759369170759110098e-06
2.995199999999999818e+02 1.762625248901309940e-06
3.004800000000000182e+02 1.765944774885689945e-06
3.014399999999999977e+02 1.769853798232320063e-06
3.023999999999999773e+02 1.771114706716859925e-06
3.033600000000000136e+02 1.773930899335659922e-06
3.043199999999999932e+02 1.777186641405880016e-06
3.052799999999999727e+02 1.779445958051579983e-06
3.062400000000000091e+02 1.782855067680520104e-06
3.071999999999999886e+02 1.785910186654619906e-06
3.081600000000000250e+02 1.790195954547630058e-06
3.091200000000000045e+02 1.792717353124050048e-06
3.100799999999999841e+02 1.795951753414720081e-06
3.110400000000000205e+02 1.798823957529990015e-06
3.120000000000000000e+02 1.802928258525450052e-06
3.129599999999999795e+02 1.805431118235649986e-06
3.139200000000000159e+02 1.809929267748059896e-06
3.148799999999999955e+02 1.815495588432119901e-06
3.158399999999999750e+02 1.816860963880819904e-06
3.168000000000000114e+02 1.822453872695700010e-06
3.177599999999999909e+02 1.824604376493100083e-06
3.187200000000000273e+02 1.830203368070640012e-06
3.196800000000000068e+02 1.831212847582080037e-06
3.206399999999999864e+02 1.834754178596929956e-06
3.216000000000000227e+02 1.839414560204190000e-06
3.225600000000000023e+02 1.842319630468890100e-06
3.235199999999999818e+02 1.845810157286929946e-06
3.244800000000000182e+02 1.851653743974549958e-06
3.254399999999999977e+02 1.853286168465919912e-06
3.263999999999999773e+02 1.856815614465709989e-06
3.273600000000000136e+02 1.860181611125870041e-06
3.283199999999999932e+02 1.865284507134740047e-06
3.292799999999999727e+02 1.868111860282179909e-06
3.302400000000000091e+02 1.871536747201249940e-06
3.311999999999999886e+02 1.877498001747550064e-06
3.321600000000000250e+02 1.881277460748750093e-06
3.331200000000000045e+02 1.882448008815079951e-06
3.340799999999999841e+02 1.888655330406639950e-06
3.350400000000000205e+02 1.891191950063120064e-06
3.360000000000000000e+02 1.896078298134120033e-06
3.369599999999999795e+02 1.897656677446390099e-06
3.379200000000000159e+02 1.901980386487519937e-06
3.388799999999999955e+02 1.907127805962269963e-06
3.398399999999999750e+02 1.909471065914229828e-06
3.408000000000000114e+02 1.914427427974659962e-06
3.417599999999999909e+02 1.917051135754149979e-06
3.427200000000000273e+02 1.922087615491250157e-06
3.436800000000000068e+02 1.925936070630349886e-06
3.446399999999999864e+02 1.928493595443749970e-06
3.456000000000000227e+02 1.934943435680250049e-06
3.465600000000000023e+02 1.939779026200430002e-06
3.475199999999999818e+02 1.943111160508849868e-06
3.484800000000000182e+02 1.947040536094020057e-06
3.494399999999999977e+02 1.951028482437590158e-06
3.503999999999999773e+02 1.955876700680109814e-06
3.513600000000000136e+02 1.960276634960719850e-06
3.523199999999999932e+02 1.961666515578210074e-06
3.532799999999999727e+02 1.969850432120829838e-06
3.542400000000000091e+02 1.973898488784229988e-06
3.551999999999999886e+02 1.980138060144989910e-06
3.561600000000000250e+02 1.982440059910859856e-06
3.571200000000000045e+02 1.987753806909550104e-06
3.580799999999999841e+02 1.990781340228879876e-06
3.590400000000000205e+02 1.995075812494420010e-06
3.600000000000000000e+02 2.000034875759409823e-06
3.609599999999999795e+02 2.005929501315949966e-06
3.619200000000000159e+02 2.009444626264790200e-06
3.628799999999999955e+02 2.011484061802959941e-06
3.638399999999999750e+02 2.017587296185850081e-06
3.648000000000000114e+02 2.023009925131680007e-06
3.657599999999999909e+02 2.025059940648660210e-06
3.667200000000000273e+02 2.029724989943729949e-06
3.676800000000000068e+02 2.034119425780569857e-06
3.686399999999999864e+02 2.038235775033050053e-06
3.696000000000000227e+02 2.041269943647969794e-06
3.705600000000000023e+02 2.044805801140970071e-06
3.715199999999999818e+02 2.049447795334999909e-06
3.724800000000000182e+02 2.052542034979569941e-06
3.734399999999999977e+02 2.057032946021070193e-06
3.743999999999999773e+02 2.060722124031489953e-06
3.753600000000000136e+02 2.062527474500330162e-06
3.763199999999999932e+02 2.066404771030839910e-06
3.772799999999999727e+02 2.071145509011059896e-06
3.782400000000000091e+02 2.072092642875449867e-06
3.791999999999999886e+02 2.076843002396190018e-06
3.801600000000000250e+02 2.078835542228149886e-06
3.811200000000000045e+02 2.082902985096810068e-06
3.820799999999999841e+02 2.084535934765300010e-06
3.830400000000000205e+02 2.088275945563309802e-06
3.840000000000000000e+02 2.092191422123549992e-06
3.849599999999999795e+02 2.094303228467999960e-06
3.859200000000000159e+02 2.098259188364779890e-06
3.868799999999999955e+02 2.101170574151259840e-06
3.878399999999999750e+02 2.105925176799219932e-06
3.888000000000000114e+02 2.107772473098069850e-06
3.897599999999999909e+02 2.107690731690520000e-06
3.907200000000000273e+02 2.112946775724150151e-06
3.916800000000000068e+02 2.116692193129770051e-06
3.926399999999999864e+02 2.119991719574059807e-06
3.936000000000000227e+02 2.123542452506609899e-06
3.945600000000000023e+02 2.127492446983950192e-06
3.955199999999999818e+02 2.128868424117399909e-06
3.964800000000000182e+02 2.134321394131129956e-06
3.974399999999999977e+02 2.137928255472610083e-06
3.983999999999999773e+02 2.140784731437639999e-06
3.993600000000000136e+02 2.143831601833509945e-06
4.003199999999999932e+02 2.149445139239560044e-06
4.012799999999999727e+02 2.150275927357859989e-06
4.022400000000000091e+02 2.154195544728229789e-06
4.031999999999999886e+02 2.158473371364350194e-06
4.041600000000000250e+02 2.159120206385870127e-06
4.051200000000000045e+02 2.164457982249100140e-06
4.060799999999999841e+02 2.167763669642720181e-06
4.070400000000000205e+02 2.169796982025760202e-06
4.080000000000000000e+02 2.173116683961340101e-06
4.089599999999999795e+02 2.179488854809309980e-06
4.099200000000000159e+02 2.181133385670889952e-06
4.108799999999999955e+02 2.185506492912359854e-06
4.118399999999999750e+02 2.188415089135490203e-06
4.128000000000000114e+02 2.191697943864380150e-06
4.137599999999999909e+02 2.194105009956889890e-06
4.147200000000000273e+02 2.200218308625059964e-06
4.156800000000000068e+02 2.202734949440979895e-06
4.166399999999999864e+02 2.206742962200029977e-06
4.176000000000000227e+02 2.210632681365570024e-06
4.185600000000000023e+02 2.216186464290930068e-06
4.195199999999999818e+02 2.218754930284119867e-06
4.204800000000000182e+02 2.222110473731150005e-06
4.214399999999999977e+02 2.227568152912590069e-06
4.223999999999999773e+02 2.232379407863740198e-06
4.233600000000000136e+02 2.234006696895860013e-06
4.243199999999999932e+02 2.237843251828400201e-06
4.252799999999999727e+02 2.243605712463420163e-06
4.262400000000000091e+02 2.247303128276499907e-06
4.271999999999999886e+02 2.250341791814780002e-06
4.281600000000000250e+02 2.254313431511479865e-06
4.291200000000000045e+02 2.258437588406729794e-06
4.300799999999999841e+02 2.263461181130640131e-06
4.310400000000000205e+02 2.269982146007099940e-06
4.320000000000000000e+02 2.272739922091369910e-06
4.329599999999999795e+02 2.276694815592769839e-06
4.339200000000000159e+02 2.281208046878609948e-06
4.348799999999999955e+02 2.287493282682959805e-06
4.358399999999999750e+02 2.290987946509859905e-06
4.368000000000000114e+02 2.296502036747670190e-06
4.377599999999999909e+02 2.302480074623829931e-06
4.387200000000000273e+02 2.307827465144169827e-06
4.396800000000000068e+02 2.310990991956769895e-06
4.406399999999999864e+02 2.315306616219099846e-06
4.416000000000000227e+02 2.320797238463010036e-06
4.425600000000000023e+02 2.324959414837620003e-06
4.435199999999999818e+02 2.329226764352880034e-06
4.444800000000000182e+02 2.331527446450239801e-06
4.454399999999999977e+02 2.338260256214680028e-06
4.463999999999999773e+02 2.338942119586470117e-06
4.473600000000000136e+02 2.344997795933319919e-06
4.483199999999999932e+02 2.347622800612079871e-06
4.492799999999999727e+02 2.351144251847729986e-06
4.502400000000000091e+02 2.353802571475749954e-06
4.511999999999999886e+02 2.357520248048289828e-06
4.521600000000000250e+02 2.361562692914149882e-06
4.531200000000000045e+02 2.362952681721890027e-06
4.540799999999999841e+02 2.366905886250350026e-06
4.550400000000000205e+02 2.371514626780500187e-06
4.560000000000000000e+02 2.373948209817150168e-06
4.569599999999999795e+02 2.379855943178730123e-06
4.579200000000000159e+02 2.380793584127470151e-06
4.588799999999999955e+02 2.385153359684900202e-06
4.598399999999999750e+02 2.388421513694300074e-06
4.608000000000000114e+02 2.394317241819530065e-06
4.617599999999999909e+02 2.397367865212659815e-06
4.627200000000000273e+02 2.397296312202240202e-06
4.636800000000000068e+02 2.405908533128699934e-06
4.646399999999999864e+02 2.407111119949379934e-06
4.656000000000000227e+02 2.409080800614179951e-06
4.665600000000000023e+02 2.414108744383310208e-06
4.675199999999999818e+02 2.417107692702150147e-06
4.684800000000000182e+02 2.422505042873420107e-06
4.694399999999999977e+02 2.425322868085949958e-06
4.703999999999999773e+02 2.428176417397259936e-06
4.713600000000000136e+02 2.432196954330159834e-06
4.723199999999999932e+02 2.431563370684559791e-06
4.732799999999999727e+02 2.438278116214480007e-06
4.742400000000000091e+02 2.438815335654410126e-06
4.751999999999999886e+02 2.443650531922150173e-06
4.761600000000000250e+02 2.446519842608400025e-06
4.771200000000000045e+02 2.449785060363780159e-06
4.780799999999999841e+02 2.452589155982369938e-06
4.790400000000000205e+02 2.453734365720329889e-06
4.800000000000000000e+02 2.456526711974990107e-06
4.809599999999999795e+02 2.457082645337469985e-06
4.819200000000000159e+02 2.458217251313949829e-06
4.828799999999999955e+02 2.463475790004049938e-06
4.838399999999999750e+02 2.463007057312030045e-06
4.848000000000000114e+02 2.468019089360999961e-06
4.857599999999999909e+02 2.469993740449870016e-06
4.867200000000000273e+02 2.470085160077070076e-06
4.876800000000000068e+02 2.471883464981430125e-06
4.886399999999999864e+02 2.475213709328989822e-06
4.896000000000000227e+02 2.478304891963040155e-06
4.905600000000000023e+02 2.479895396793229831e-06
4.915199999999999818e+02 2.482349724964709853e-06
4.924800000000000182e+02 2.483549032011320182e-06
4.934399999999999977e+02 2.488140619531140069e-06
4.943999999999999773e+02 2.486997541535090137e-06
4.953600000000000136e+02 2.490121824903660129e-06
4.963199999999999932e+02 2.492017308420800170e-06
4.972799999999999727e+02 2.496008076243369907e-06
4.982400000000000091e+02 2.497344496723770011e-06
4.991999999999999886e+02 2.499657166183850004e-06
5.001600000000000250e+02 2.504687763153700165e-06
5.011200000000000045e+02 2.506275897792850115e-06
5.020799999999999841e+02 2.507470237114080150e-06
5.030400000000000205e+02 2.511791231310639897e-06
5.040000000000000000e+02 2.515423253195180163e-06
5.049599999999999795e+02 2.519356308870620144e-06
5.059200000000000159e+02 2.521891764060989898e-06
5.068799999999999955e+02 2.522823993591250081e-06
5.078399999999999750e+02 2.527230109178839973e-06
5.088000000000000114e+02 2.531029094491389934e-06
5.097599999999999909e+02 2.534867324440120140e-06
5.107200000000000273e+02 2.536309185529880029e-06
5.116800000000000068e+02 2.541765363345809873e-06
5.126399999999999864e+02 2.543624659576130074e-06
5.136000000000000227e+02 2.548139940394039985e-06
5.145599999999999454e+02 2.552457270454630029e-06
5.155199999999999818e+02 2.554396576143120110e-06
5.164800000000000182e+02 2.558457634148609808e-06
5.174400000000000546e+02 2.561673195149360110e-06
5.183999999999999773e+02 2.567332546770279982e-06
5.193600000000000136e+02 2.569968695987900040e-06
5.203200000000000500e+02 2.573613415092480197e-06
5.212799999999999727e+02 2.576613148716410169e-06
5.222400000000000091e+02 2.577798947769909968e-06
5.232000000000000455e+02 2.583215883433729799e-06
5.241599999999999682e+02 2.587125060591170161e-06
5.251200000000000045e+02 2.589088896653299860e-06
5.260800000000000409e+02 2.590999011591689955e-06
5.270399999999999636e+02 2.595067090451589887e-06
5.280000000000000000e+02 2.597209053623350187e-06
5.289600000000000364e+02 2.601675657224369825e-06
5.299199999999999591e+02 2.606076098292039841e-06
5.308799999999999955e+02 2.608798755052960045e-06
5.318400000000000318e+02 2.608582880942799810e-06
5.327999999999999545e+02 2.613163428754679809e-06
5.337599999999999909e+02 2.615773329866339934e-06
5.347200000000000273e+02 2.620405910483079814e-06
5.356799999999999500e+02 2.625986279141019789e-06
5.366399999999999864e+02 2.626685781391229873e-06
5.376000000000000227e+02 2.629455262631129868e-06
5.385599999999999454e+02 2.632189749404819866e-06
5.395199999999999818e+02 2.636346644847220004e-06
5.404800000000000182e+02 2.639965643862870047e-06
5.414400000000000546e+02 2.642547650382719933e-06
5.423999999999999773e+02 2.645875396993640005e-06
5.433600000000000136e+02 2.649978253804269885e-06
5.443200000000000500e+02 2.651304400926120206e-06
5.452799999999999727e+02 2.654254162537569987e-06
5.462400000000000091e+02 2.659337346364860127e-06
5.472000000000000455e+02 2.659483318330859918e-06
5.481599999999999682e+02 2.665597554068129998e-06
5.491200000000000045e+02 2.664813964112960026e-06
5.500800000000000409e+02 2.669776329751650095e-06
5.510399999999999636e+02 2.670677897116219992e-06
5.520000000000000000e+02 2.673756718860590174e-06
5.529600000000000364e+02 2.678641610663499992e-06
5.539199999999999591e+02 2.680253417404339955e-06
5.548799999999999955e+02 2.684081176869620101e-06
5.558400000000000318e+02 2.684693741957619827e-06
5.567999999999999545e+02 2.688103244039500169e-06
5.577599999999999909e+02 2.689018860989499887e-06
5.587200000000000273e+02 2.693501386894019847e-06
