t rho
4.774399999999999977e+02 2.273329637285239919e-03
4.777599999999999909e+02 2.273151381568559899e-03
4.777599999999999909e+02 2.273151381568559899e-03
4.777599999999999909e+02 2.273151381568559899e-03
4.780799999999999841e+02 2.272979001775319967e-03
4.780799999999999841e+02 2.272979001775319967e-03
4.780799999999999841e+02 2.272979001775319967e-03
4.783999999999999773e+02 2.272810917957419821e-03
4.783999999999999773e+02 2.272810917957419821e-03
4.783999999999999773e+02 2.272810917957419821e-03
4.787200000000000273e+02 2.272642874529990156e-03
4.787200000000000273e+02 2.272642874529990156e-03
4.787200000000000273e+02 2.272642874529990156e-03
4.790400000000000205e+02 2.272476642873339902e-03
4.790400000000000205e+02 2.272476642873339902e-03
4.790400000000000205e+02 2.272476642873339902e-03
4.793600000000000136e+02 2.272309063729500110e-03
4.793600000000000136e+02 2.272309063729500110e-03
4.793600000000000136e+02 2.272309063729500110e-03
4.796800000000000068e+02 2.272140800158440124e-03
4.796800000000000068e+02 2.272140800158440124e-03
4.796800000000000068e+02 2.272140800158440124e-03
4.800000000000000000e+02 2.271971050402820172e-03
4.800000000000000000e+02 2.271971050402820172e-03
4.800000000000000000e+02 2.271971050402820172e-03
4.803199999999999932e+02 2.271798291479670048e-03
4.803199999999999932e+02 2.271798291479670048e-03
4.803199999999999932e+02 2.271798291479670048e-03
4.806399999999999864e+02 2.271622363881419839e-03
4.806399999999999864e+02 2.271622363881419839e-03
4.806399999999999864e+02 2.271622363881419839e-03
4.809599999999999795e+02 2.271445377459639908e-03
4.809599999999999795e+02 2.271445377459639908e-03
4.809599999999999795e+02 2.271445377459639908e-03
4.812799999999999727e+02 2.271271603791499925e-03
4.812799999999999727e+02 2.271271603791499925e-03
4.812799999999999727e+02 2.271271603791499925e-03
4.816000000000000227e+02 2.271103876187370064e-03
4.816000000000000227e+02 2.271103876187370064e-03
4.816000000000000227e+02 2.271103876187370064e-03
4.819200000000000159e+02 2.270946272414130131e-03
4.819200000000000159e+02 2.270946272414130131e-03
4.819200000000000159e+02 2.270946272414130131e-03
4.822400000000000091e+02 2.270796331770920037e-03
4.822400000000000091e+02 2.270796331770920037e-03
4.822400000000000091e+02 2.270796331770920037e-03
4.825600000000000023e+02 2.270654979596930037e-03
4.825600000000000023e+02 2.270654979596930037e-03
4.825600000000000023e+02 2.270654979596930037e-03
4.828799999999999955e+02 2.270525112622640181e-03
4.828799999999999955e+02 2.270525112622640181e-03
4.828799999999999955e+02 2.270525112622640181e-03
4.831999999999999886e+02 2.270400589858629931e-03
4.831999999999999886e+02 2.270400589858629931e-03
4.831999999999999886e+02 2.270400589858629931e-03
4.835199999999999818e+02 2.270280052037550005e-03
4.835199999999999818e+02 2.270280052037550005e-03
4.835199999999999818e+02 2.270280052037550005e-03
4.838399999999999750e+02 2.270167011618780175e-03
4.838399999999999750e+02 2.270167011618780175e-03
4.838399999999999750e+02 2.270167011618780175e-03
4.841600000000000250e+02 2.270058709910019804e-03
4.841600000000000250e+02 2.270058709910019804e-03
4.841600000000000250e+02 2.270058709910019804e-03
4.844800000000000182e+02 2.269963388489729811e-03
4.844800000000000182e+02 2.269963388489729811e-03
4.844800000000000182e+02 2.269963388489729811e-03
4.848000000000000114e+02 2.269878867042449903e-03
4.848000000000000114e+02 2.269878867042449903e-03
4.848000000000000114e+02 2.269878867042449903e-03
4.851200000000000045e+02 2.269815110570499919e-03
4.851200000000000045e+02 2.269815110570499919e-03
4.851200000000000045e+02 2.269815110570499919e-03
4.854399999999999977e+02 2.269769206273820113e-03
4.854399999999999977e+02 2.269769206273820113e-03
4.854399999999999977e+02 2.269769206273820113e-03
4.857599999999999909e+02 2.269737215999989999e-03
4.857599999999999909e+02 2.269737215999989999e-03
4.857599999999999909e+02 2.269737215999989999e-03
4.860799999999999841e+02 2.269717355433110116e-03
4.860799999999999841e+02 2.269717355433110116e-03
4.860799999999999841e+02 2.269717355433110116e-03
4.863999999999999773e+02 2.269702671283839891e-03
4.863999999999999773e+02 2.269702671283839891e-03
4.863999999999999773e+02 2.269702671283839891e-03
4.867200000000000273e+02 2.269687921365629892e-03
4.867200000000000273e+02 2.269687921365629892e-03
4.867200000000000273e+02 2.269687921365629892e-03
4.870400000000000205e+02 2.269670772441160188e-03
4.870400000000000205e+02 2.269670772441160188e-03
4.870400000000000205e+02 2.269670772441160188e-03
4.873600000000000136e+02 2.269649705529020074e-03
4.873600000000000136e+02 2.269649705529020074e-03
4.873600000000000136e+02 2.269649705529020074e-03
4.876800000000000068e+02 2.269628205316980094e-03
4.876800000000000068e+02 2.269628205316980094e-03
4.876800000000000068e+02 2.269628205316980094e-03
4.880000000000000000e+02 2.269612884665019904e-03
4.880000000000000000e+02 2.269612884665019904e-03
4.880000000000000000e+02 2.269612884665019904e-03
4.883199999999999932e+02 2.269611709603260204e-03
4.883199999999999932e+02 2.269611709603260204e-03
4.883199999999999932e+02 2.269611709603260204e-03
4.886399999999999864e+02 2.269623083075310212e-03
4.886399999999999864e+02 2.269623083075310212e-03
4.886399999999999864e+02 2.269623083075310212e-03
4.889599999999999795e+02 2.269646475475649901e-03
4.889599999999999795e+02 2.269646475475649901e-03
4.889599999999999795e+02 2.269646475475649901e-03
4.892799999999999727e+02 2.269674561362229875e-03
4.892799999999999727e+02 2.269674561362229875e-03
4.892799999999999727e+02 2.269674561362229875e-03
4.896000000000000227e+02 2.269704540639399994e-03
4.896000000000000227e+02 2.269704540639399994e-03
4.896000000000000227e+02 2.269704540639399994e-03
4.899200000000000159e+02 2.269735892468849846e-03
4.899200000000000159e+02 2.269735892468849846e-03
4.899200000000000159e+02 2.269735892468849846e-03
4.902400000000000091e+02 2.269765392609650063e-03
4.902400000000000091e+02 2.269765392609650063e-03
4.902400000000000091e+02 2.269765392609650063e-03
4.905600000000000023e+02 2.269790911384489841e-03
4.905600000000000023e+02 2.269790911384489841e-03
4.905600000000000023e+02 2.269790911384489841e-03
4.908799999999999955e+02 2.269814469286209925e-03
4.908799999999999955e+02 2.269814469286209925e-03
4.908799999999999955e+02 2.269814469286209925e-03
4.911999999999999886e+02 2.269842101137320087e-03
4.911999999999999886e+02 2.269842101137320087e-03
4.911999999999999886e+02 2.269842101137320087e-03
4.915199999999999818e+02 2.269878804605910023e-03
4.915199999999999818e+02 2.269878804605910023e-03
4.915199999999999818e+02 2.269878804605910023e-03
4.918399999999999750e+02 2.269921984462709968e-03
4.918399999999999750e+02 2.269921984462709968e-03
4.918399999999999750e+02 2.269921984462709968e-03
4.921600000000000250e+02 2.269964484114379843e-03
4.921600000000000250e+02 2.269964484114379843e-03
4.921600000000000250e+02 2.269964484114379843e-03
4.924800000000000182e+02 2.270001385834470066e-03
4.924800000000000182e+02 2.270001385834470066e-03
4.924800000000000182e+02 2.270001385834470066e-03
4.928000000000000114e+02 2.270029312913239821e-03
4.928000000000000114e+02 2.270029312913239821e-03
4.928000000000000114e+02 2.270029312913239821e-03
4.931200000000000045e+02 2.270048368925779887e-03
4.931200000000000045e+02 2.270048368925779887e-03
4.931200000000000045e+02 2.270048368925779887e-03
4.934399999999999977e+02 2.270059663308390038e-03
4.934399999999999977e+02 2.270059663308390038e-03
4.934399999999999977e+02 2.270059663308390038e-03
4.937599999999999909e+02 2.270065555624149918e-03
4.937599999999999909e+02 2.270065555624149918e-03
4.937599999999999909e+02 2.270065555624149918e-03
4.940799999999999841e+02 2.270067621194800205e-03
4.940799999999999841e+02 2.270067621194800205e-03
4.940799999999999841e+02 2.270067621194800205e-03
4.943999999999999773e+02 2.270065514296309896e-03
4.943999999999999773e+02 2.270065514296309896e-03
4.943999999999999773e+02 2.270065514296309896e-03
4.947200000000000273e+02 2.270058657184249873e-03
4.947200000000000273e+02 2.270058657184249873e-03
4.947200000000000273e+02 2.270058657184249873e-03
4.950400000000000205e+02 2.270047591907329871e-03
4.950400000000000205e+02 2.270047591907329871e-03
4.950400000000000205e+02 2.270047591907329871e-03
4.953600000000000136e+02 2.270034234006589914e-03
4.953600000000000136e+02 2.270034234006589914e-03
4.953600000000000136e+02 2.270034234006589914e-03
4.956800000000000068e+02 2.270020991975299843e-03
4.956800000000000068e+02 2.270020991975299843e-03
4.956800000000000068e+02 2.270020991975299843e-03
4.960000000000000000e+02 2.270011181306470002e-03
4.960000000000000000e+02 2.270011181306470002e-03
4.960000000000000000e+02 2.270011181306470002e-03
4.963199999999999932e+02 2.270010300770270058e-03
4.963199999999999932e+02 2.270010300770270058e-03
4.963199999999999932e+02 2.270010300770270058e-03
4.966399999999999864e+02 2.270022849204909963e-03
4.966399999999999864e+02 2.270022849204909963e-03
4.966399999999999864e+02 2.270022849204909963e-03
4.969599999999999795e+02 2.270049170611890179e-03
4.969599999999999795e+02 2.270049170611890179e-03
4.969599999999999795e+02 2.270049170611890179e-03
4.972799999999999727e+02 2.270087615179169818e-03
4.972799999999999727e+02 2.270087615179169818e-03
4.972799999999999727e+02 2.270087615179169818e-03
4.976000000000000227e+02 2.270134313249490190e-03
4.976000000000000227e+02 2.270134313249490190e-03
4.976000000000000227e+02 2.270134313249490190e-03
4.979200000000000159e+02 2.270184111739479826e-03
4.979200000000000159e+02 2.270184111739479826e-03
4.979200000000000159e+02 2.270184111739479826e-03
4.982400000000000091e+02 2.270234221083290010e-03
4.982400000000000091e+02 2.270234221083290010e-03
4.982400000000000091e+02 2.270234221083290010e-03
4.985600000000000023e+02 2.270282173640819808e-03
4.985600000000000023e+02 2.270282173640819808e-03
4.985600000000000023e+02 2.270282173640819808e-03
4.988799999999999955e+02 2.270324752214190021e-03
4.988799999999999955e+02 2.270324752214190021e-03
4.988799999999999955e+02 2.270324752214190021e-03
4.991999999999999886e+02 2.270362526089109937e-03
4.991999999999999886e+02 2.270362526089109937e-03
4.991999999999999886e+02 2.270362526089109937e-03
4.995199999999999818e+02 2.270394367498919982e-03
4.995199999999999818e+02 2.270394367498919982e-03
4.995199999999999818e+02 2.270394367498919982e-03
4.998399999999999750e+02 2.270419976215739839e-03
4.998399999999999750e+02 2.270419976215739839e-03
4.998399999999999750e+02 2.270419976215739839e-03
5.001600000000000250e+02 2.270442891508950116e-03
5.001600000000000250e+02 2.270442891508950116e-03
5.001600000000000250e+02 2.270442891508950116e-03
5.004800000000000182e+02 2.270466510865350087e-03
5.004800000000000182e+02 2.270466510865350087e-03
5.004800000000000182e+02 2.270466510865350087e-03
5.008000000000000114e+02 2.270492076446009935e-03
5.008000000000000114e+02 2.270492076446009935e-03
5.008000000000000114e+02 2.270492076446009935e-03
5.011200000000000045e+02 2.270516338087059851e-03
5.011200000000000045e+02 2.270516338087059851e-03
5.011200000000000045e+02 2.270516338087059851e-03
5.014399999999999977e+02 2.270538155068229855e-03
5.014399999999999977e+02 2.270538155068229855e-03
5.014399999999999977e+02 2.270538155068229855e-03
5.017599999999999909e+02 2.270557725645660184e-03
5.017599999999999909e+02 2.270557725645660184e-03
5.017599999999999909e+02 2.270557725645660184e-03
5.020799999999999841e+02 2.270574863281609856e-03
5.020799999999999841e+02 2.270574863281609856e-03
5.020799999999999841e+02 2.270574863281609856e-03
5.023999999999999773e+02 2.270590310364330004e-03
5.023999999999999773e+02 2.270590310364330004e-03
5.023999999999999773e+02 2.270590310364330004e-03
5.027200000000000273e+02 2.270604756238620188e-03
5.027200000000000273e+02 2.270604756238620188e-03
5.027200000000000273e+02 2.270604756238620188e-03
5.030400000000000205e+02 2.270619104271749851e-03
5.030400000000000205e+02 2.270619104271749851e-03
5.030400000000000205e+02 2.270619104271749851e-03
5.033600000000000136e+02 2.270632624314399949e-03
5.033600000000000136e+02 2.270632624314399949e-03
5.033600000000000136e+02 2.270632624314399949e-03
5.036800000000000068e+02 2.270643507516230137e-03
5.036800000000000068e+02 2.270643507516230137e-03
5.036800000000000068e+02 2.270643507516230137e-03
5.040000000000000000e+02 2.270655132421790009e-03
5.040000000000000000e+02 2.270655132421790009e-03
5.040000000000000000e+02 2.270655132421790009e-03
5.043199999999999932e+02 2.270667110506590074e-03
5.043199999999999932e+02 2.270667110506590074e-03
5.043199999999999932e+02 2.270667110506590074e-03
5.046399999999999864e+02 2.270678339753009947e-03
5.046399999999999864e+02 2.270678339753009947e-03
5.046399999999999864e+02 2.270678339753009947e-03
5.049599999999999795e+02 2.270688741170570103e-03
5.049599999999999795e+02 2.270688741170570103e-03
5.049599999999999795e+02 2.270688741170570103e-03
5.052799999999999727e+02 2.270698515089980031e-03
5.052799999999999727e+02 2.270698515089980031e-03
5.052799999999999727e+02 2.270698515089980031e-03
5.056000000000000227e+02 2.270709458383769839e-03
5.056000000000000227e+02 2.270709458383769839e-03
5.056000000000000227e+02 2.270709458383769839e-03
5.059200000000000159e+02 2.270724244027939789e-03
5.059200000000000159e+02 2.270724244027939789e-03
5.059200000000000159e+02 2.270724244027939789e-03
5.062400000000000091e+02 2.270746192720730135e-03
5.062400000000000091e+02 2.270746192720730135e-03
5.062400000000000091e+02 2.270746192720730135e-03
5.065600000000000023e+02 2.270776575111320070e-03
5.065600000000000023e+02 2.270776575111320070e-03
5.065600000000000023e+02 2.270776575111320070e-03
5.068799999999999955e+02 2.270814759009789820e-03
5.068799999999999955e+02 2.270814759009789820e-03
5.068799999999999955e+02 2.270814759009789820e-03
5.071999999999999886e+02 2.270860581423810119e-03
5.071999999999999886e+02 2.270860581423810119e-03
5.071999999999999886e+02 2.270860581423810119e-03
5.075199999999999818e+02 2.270912256284670066e-03
5.075199999999999818e+02 2.270912256284670066e-03
5.075199999999999818e+02 2.270912256284670066e-03
5.078399999999999750e+02 2.270971703697769861e-03
5.078399999999999750e+02 2.270971703697769861e-03
5.078399999999999750e+02 2.270971703697769861e-03
5.081600000000000250e+02 2.271039699621199819e-03
5.081600000000000250e+02 2.271039699621199819e-03
5.081600000000000250e+02 2.271039699621199819e-03
5.084800000000000182e+02 2.271116928509699789e-03
5.084800000000000182e+02 2.271116928509699789e-03
5.084800000000000182e+02 2.271116928509699789e-03
5.088000000000000114e+02 2.271201808359909861e-03
5.088000000000000114e+02 2.271201808359909861e-03
5.088000000000000114e+02 2.271201808359909861e-03
5.091200000000000045e+02 2.271291706602620100e-03
5.091200000000000045e+02 2.271291706602620100e-03
5.091200000000000045e+02 2.271291706602620100e-03
5.094399999999999977e+02 2.271385373107110209e-03
5.094399999999999977e+02 2.271385373107110209e-03
5.094399999999999977e+02 2.271385373107110209e-03
5.097599999999999909e+02 2.271483712962170127e-03
5.097599999999999909e+02 2.271483712962170127e-03
5.097599999999999909e+02 2.271483712962170127e-03
5.100799999999999841e+02 2.271588581287919874e-03
5.100799999999999841e+02 2.271588581287919874e-03
5.100799999999999841e+02 2.271588581287919874e-03
5.103999999999999773e+02 2.271700942556209926e-03
5.103999999999999773e+02 2.271700942556209926e-03
5.103999999999999773e+02 2.271700942556209926e-03
5.107200000000000273e+02 2.271819911530100107e-03
5.107200000000000273e+02 2.271819911530100107e-03
5.107200000000000273e+02 2.271819911530100107e-03
5.110400000000000205e+02 2.271943299666639819e-03
5.110400000000000205e+02 2.271943299666639819e-03
