t rho
3.775999999999999801e+01 2.004334805994910113e-03
3.807999999999999829e+01 2.004155024534250151e-03
3.807999999999999829e+01 2.004155024534250151e-03
3.807999999999999829e+01 2.004155024534250151e-03
3.839999999999999858e+01 2.003934509042500176e-03
3.839999999999999858e+01 2.003934509042500176e-03
3.839999999999999858e+01 2.003934509042500176e-03
3.871999999999999886e+01 2.003671746058379843e-03
3.871999999999999886e+01 2.003671746058379843e-03
3.871999999999999886e+01 2.003671746058379843e-03
3.903999999999999915e+01 2.003357034045849788e-03
3.903999999999999915e+01 2.003357034045849788e-03
3.903999999999999915e+01 2.003357034045849788e-03
3.935999999999999943e+01 2.002988253845650046e-03
3.935999999999999943e+01 2.002988253845650046e-03
3.935999999999999943e+01 2.002988253845650046e-03
3.967999999999999972e+01 2.002560012775999893e-03
3.967999999999999972e+01 2.002560012775999893e-03
3.967999999999999972e+01 2.002560012775999893e-03
4.000000000000000000e+01 2.002072854919679894e-03
4.000000000000000000e+01 2.002072854919679894e-03
4.000000000000000000e+01 2.002072854919679894e-03
4.032000000000000028e+01 2.001529950174080197e-03
4.032000000000000028e+01 2.001529950174080197e-03
4.032000000000000028e+01 2.001529950174080197e-03
4.064000000000000057e+01 2.000936145256960140e-03
4.064000000000000057e+01 2.000936145256960140e-03
4.064000000000000057e+01 2.000936145256960140e-03
4.096000000000000085e+01 2.000305186983210130e-03
4.096000000000000085e+01 2.000305186983210130e-03
4.096000000000000085e+01 2.000305186983210130e-03
4.128000000000000114e+01 1.999649596527340156e-03
4.128000000000000114e+01 1.999649596527340156e-03
4.128000000000000114e+01 1.999649596527340156e-03
4.160000000000000142e+01 1.998989483118419896e-03
4.160000000000000142e+01 1.998989483118419896e-03
4.160000000000000142e+01 1.998989483118419896e-03
4.192000000000000171e+01 1.998344917760300037e-03
4.192000000000000171e+01 1.998344917760300037e-03
4.192000000000000171e+01 1.998344917760300037e-03
4.224000000000000199e+01 1.997739932042530073e-03
4.224000000000000199e+01 1.997739932042530073e-03
4.224000000000000199e+01 1.997739932042530073e-03
4.256000000000000227e+01 1.997198526297819937e-03
4.256000000000000227e+01 1.997198526297819937e-03
4.256000000000000227e+01 1.997198526297819937e-03
4.288000000000000256e+01 1.996743506633169921e-03
4.288000000000000256e+01 1.996743506633169921e-03
4.288000000000000256e+01 1.996743506633169921e-03
4.320000000000000284e+01 1.996398915564480056e-03
4.320000000000000284e+01 1.996398915564480056e-03
4.320000000000000284e+01 1.996398915564480056e-03
4.352000000000000313e+01 1.996184936524490142e-03
4.352000000000000313e+01 1.996184936524490142e-03
4.352000000000000313e+01 1.996184936524490142e-03
4.384000000000000341e+01 1.996117737704849841e-03
4.384000000000000341e+01 1.996117737704849841e-03
4.384000000000000341e+01 1.996117737704849841e-03
4.415999999999999659e+01 1.996225548337040179e-03
4.415999999999999659e+01 1.996225548337040179e-03
4.415999999999999659e+01 1.996225548337040179e-03
4.447999999999999687e+01 1.996511302215469956e-03
4.447999999999999687e+01 1.996511302215469956e-03
4.447999999999999687e+01 1.996511302215469956e-03
4.479999999999999716e+01 1.996975183988019924e-03
4.479999999999999716e+01 1.996975183988019924e-03
4.479999999999999716e+01 1.996975183988019924e-03
4.511999999999999744e+01 1.997604742361509984e-03
4.511999999999999744e+01 1.997604742361509984e-03
4.511999999999999744e+01 1.997604742361509984e-03
4.543999999999999773e+01 1.998374444196289804e-03
4.543999999999999773e+01 1.998374444196289804e-03
4.543999999999999773e+01 1.998374444196289804e-03
4.575999999999999801e+01 1.999244487064320147e-03
4.575999999999999801e+01 1.999244487064320147e-03
4.575999999999999801e+01 1.999244487064320147e-03
4.607999999999999829e+01 2.000162801541049886e-03
4.607999999999999829e+01 2.000162801541049886e-03
4.607999999999999829e+01 2.000162801541049886e-03
