t lapse
1.216000000000000014e+01 1.639802657748999914e-01
1.216000000000000014e+01 1.639802657748999914e-01
1.280000000000000071e+01 1.638329465289329878e-01
1.280000000000000071e+01 1.638329465289329878e-01
1.280000000000000071e+01 1.638329465289329878e-01
1.280000000000000071e+01 1.638329465289329878e-01
1.280000000000000071e+01 1.638329465289329878e-01
1.343999999999999950e+01 1.636854267390890072e-01
1.343999999999999950e+01 1.636854267390890072e-01
1.343999999999999950e+01 1.636854267390890072e-01
1.343999999999999950e+01 1.636854267390890072e-01
1.343999999999999950e+01 1.636854267390890072e-01
1.408000000000000007e+01 1.635546290416330095e-01
1.408000000000000007e+01 1.635546290416330095e-01
1.408000000000000007e+01 1.635546290416330095e-01
1.408000000000000007e+01 1.635546290416330095e-01
1.408000000000000007e+01 1.635546290416330095e-01
1.472000000000000064e+01 1.634394245344170105e-01
1.472000000000000064e+01 1.634394245344170105e-01
1.472000000000000064e+01 1.634394245344170105e-01
1.472000000000000064e+01 1.634394245344170105e-01
1.472000000000000064e+01 1.634394245344170105e-01
1.535999999999999943e+01 1.633314424044070012e-01
1.535999999999999943e+01 1.633314424044070012e-01
1.535999999999999943e+01 1.633314424044070012e-01
1.535999999999999943e+01 1.633314424044070012e-01
1.535999999999999943e+01 1.633314424044070012e-01
1.600000000000000000e+01 1.632274983743070007e-01
1.600000000000000000e+01 1.632274983743070007e-01
1.600000000000000000e+01 1.632274983743070007e-01
1.600000000000000000e+01 1.632274983743070007e-01
1.600000000000000000e+01 1.632274983743070007e-01
1.664000000000000057e+01 1.631273098686039924e-01
1.664000000000000057e+01 1.631273098686039924e-01
1.664000000000000057e+01 1.631273098686039924e-01
1.664000000000000057e+01 1.631273098686039924e-01
1.664000000000000057e+01 1.631273098686039924e-01
1.728000000000000114e+01 1.630295296631439905e-01
1.728000000000000114e+01 1.630295296631439905e-01
1.728000000000000114e+01 1.630295296631439905e-01
1.728000000000000114e+01 1.630295296631439905e-01
1.728000000000000114e+01 1.630295296631439905e-01
1.792000000000000171e+01 1.629320116535770135e-01
1.792000000000000171e+01 1.629320116535770135e-01
1.792000000000000171e+01 1.629320116535770135e-01
1.792000000000000171e+01 1.629320116535770135e-01
1.792000000000000171e+01 1.629320116535770135e-01
1.855999999999999872e+01 1.628336089524489994e-01
1.855999999999999872e+01 1.628336089524489994e-01
1.855999999999999872e+01 1.628336089524489994e-01
1.855999999999999872e+01 1.628336089524489994e-01
1.855999999999999872e+01 1.628336089524489994e-01
1.919999999999999929e+01 1.627329014059709922e-01
1.919999999999999929e+01 1.627329014059709922e-01
1.919999999999999929e+01 1.627329014059709922e-01
1.919999999999999929e+01 1.627329014059709922e-01
1.919999999999999929e+01 1.627329014059709922e-01
1.983999999999999986e+01 1.626283623942469947e-01
1.983999999999999986e+01 1.626283623942469947e-01
1.983999999999999986e+01 1.626283623942469947e-01
1.983999999999999986e+01 1.626283623942469947e-01
1.983999999999999986e+01 1.626283623942469947e-01
2.048000000000000043e+01 1.625196995175930137e-01
2.048000000000000043e+01 1.625196995175930137e-01
2.048000000000000043e+01 1.625196995175930137e-01
2.048000000000000043e+01 1.625196995175930137e-01
2.048000000000000043e+01 1.625196995175930137e-01
2.112000000000000099e+01 1.624062228308540135e-01
2.112000000000000099e+01 1.624062228308540135e-01
2.112000000000000099e+01 1.624062228308540135e-01
2.112000000000000099e+01 1.624062228308540135e-01
2.112000000000000099e+01 1.624062228308540135e-01
2.176000000000000156e+01 1.622864605396669990e-01
2.176000000000000156e+01 1.622864605396669990e-01
2.176000000000000156e+01 1.622864605396669990e-01
2.176000000000000156e+01 1.622864605396669990e-01
2.176000000000000156e+01 1.622864605396669990e-01
2.239999999999999858e+01 1.621595145399770121e-01
2.239999999999999858e+01 1.621595145399770121e-01
2.239999999999999858e+01 1.621595145399770121e-01
2.239999999999999858e+01 1.621595145399770121e-01
2.239999999999999858e+01 1.621595145399770121e-01
2.303999999999999915e+01 1.620252922076849955e-01
2.303999999999999915e+01 1.620252922076849955e-01
2.303999999999999915e+01 1.620252922076849955e-01
2.303999999999999915e+01 1.620252922076849955e-01
2.303999999999999915e+01 1.620252922076849955e-01
2.367999999999999972e+01 1.618850478719799924e-01
2.367999999999999972e+01 1.618850478719799924e-01
2.367999999999999972e+01 1.618850478719799924e-01
2.367999999999999972e+01 1.618850478719799924e-01
2.367999999999999972e+01 1.618850478719799924e-01
2.432000000000000028e+01 1.617392325814910048e-01
2.432000000000000028e+01 1.617392325814910048e-01
2.432000000000000028e+01 1.617392325814910048e-01
2.432000000000000028e+01 1.617392325814910048e-01
2.432000000000000028e+01 1.617392325814910048e-01
2.496000000000000085e+01 1.615862906899689921e-01
2.496000000000000085e+01 1.615862906899689921e-01
2.496000000000000085e+01 1.615862906899689921e-01
2.496000000000000085e+01 1.615862906899689921e-01
2.496000000000000085e+01 1.615862906899689921e-01
2.560000000000000142e+01 1.614265645655270087e-01
2.560000000000000142e+01 1.614265645655270087e-01
2.560000000000000142e+01 1.614265645655270087e-01
2.560000000000000142e+01 1.614265645655270087e-01
2.560000000000000142e+01 1.614265645655270087e-01
2.623999999999999844e+01 1.612621671998389905e-01
2.623999999999999844e+01 1.612621671998389905e-01
2.623999999999999844e+01 1.612621671998389905e-01
2.623999999999999844e+01 1.612621671998389905e-01
2.623999999999999844e+01 1.612621671998389905e-01
2.687999999999999901e+01 1.610934819638009941e-01
2.687999999999999901e+01 1.610934819638009941e-01
2.687999999999999901e+01 1.610934819638009941e-01
2.687999999999999901e+01 1.610934819638009941e-01
2.687999999999999901e+01 1.610934819638009941e-01
2.751999999999999957e+01 1.609205345819710031e-01
2.751999999999999957e+01 1.609205345819710031e-01
2.751999999999999957e+01 1.609205345819710031e-01
2.751999999999999957e+01 1.609205345819710031e-01
2.751999999999999957e+01 1.609205345819710031e-01
2.816000000000000014e+01 1.607461958764289933e-01
2.816000000000000014e+01 1.607461958764289933e-01
2.816000000000000014e+01 1.607461958764289933e-01
2.816000000000000014e+01 1.607461958764289933e-01
2.816000000000000014e+01 1.607461958764289933e-01
2.880000000000000071e+01 1.605710117178349994e-01
2.880000000000000071e+01 1.605710117178349994e-01
2.880000000000000071e+01 1.605710117178349994e-01
2.880000000000000071e+01 1.605710117178349994e-01
2.880000000000000071e+01 1.605710117178349994e-01
2.944000000000000128e+01 1.603928439321899990e-01
2.944000000000000128e+01 1.603928439321899990e-01
2.944000000000000128e+01 1.603928439321899990e-01
2.944000000000000128e+01 1.603928439321899990e-01
2.944000000000000128e+01 1.603928439321899990e-01
3.007999999999999829e+01 1.602127590253560052e-01
3.007999999999999829e+01 1.602127590253560052e-01
3.007999999999999829e+01 1.602127590253560052e-01
3.007999999999999829e+01 1.602127590253560052e-01
3.007999999999999829e+01 1.602127590253560052e-01
3.071999999999999886e+01 1.600314257092199932e-01
3.071999999999999886e+01 1.600314257092199932e-01
3.071999999999999886e+01 1.600314257092199932e-01
3.071999999999999886e+01 1.600314257092199932e-01
3.071999999999999886e+01 1.600314257092199932e-01
3.135999999999999943e+01 1.598470511855099863e-01
3.135999999999999943e+01 1.598470511855099863e-01
3.135999999999999943e+01 1.598470511855099863e-01
3.135999999999999943e+01 1.598470511855099863e-01
3.135999999999999943e+01 1.598470511855099863e-01
3.200000000000000000e+01 1.596591528084130018e-01
3.200000000000000000e+01 1.596591528084130018e-01
3.200000000000000000e+01 1.596591528084130018e-01
3.200000000000000000e+01 1.596591528084130018e-01
3.200000000000000000e+01 1.596591528084130018e-01
3.264000000000000057e+01 1.594664575227630054e-01
3.264000000000000057e+01 1.594664575227630054e-01
3.264000000000000057e+01 1.594664575227630054e-01
3.264000000000000057e+01 1.594664575227630054e-01
3.264000000000000057e+01 1.594664575227630054e-01
3.328000000000000114e+01 1.592685445391399945e-01
3.328000000000000114e+01 1.592685445391399945e-01
3.328000000000000114e+01 1.592685445391399945e-01
3.328000000000000114e+01 1.592685445391399945e-01
3.328000000000000114e+01 1.592685445391399945e-01
3.392000000000000171e+01 1.590655381930169976e-01
3.392000000000000171e+01 1.590655381930169976e-01
3.392000000000000171e+01 1.590655381930169976e-01
3.392000000000000171e+01 1.590655381930169976e-01
3.392000000000000171e+01 1.590655381930169976e-01
3.456000000000000227e+01 1.588556539013349922e-01
3.456000000000000227e+01 1.588556539013349922e-01
3.456000000000000227e+01 1.588556539013349922e-01
3.456000000000000227e+01 1.588556539013349922e-01
3.456000000000000227e+01 1.588556539013349922e-01
3.520000000000000284e+01 1.586374155956729870e-01
3.520000000000000284e+01 1.586374155956729870e-01
3.520000000000000284e+01 1.586374155956729870e-01
3.520000000000000284e+01 1.586374155956729870e-01
3.520000000000000284e+01 1.586374155956729870e-01
3.584000000000000341e+01 1.584091867215919880e-01
3.584000000000000341e+01 1.584091867215919880e-01
3.584000000000000341e+01 1.584091867215919880e-01
3.584000000000000341e+01 1.584091867215919880e-01
3.584000000000000341e+01 1.584091867215919880e-01
3.647999999999999687e+01 1.581688949675920108e-01
3.647999999999999687e+01 1.581688949675920108e-01
3.647999999999999687e+01 1.581688949675920108e-01
3.647999999999999687e+01 1.581688949675920108e-01
3.647999999999999687e+01 1.581688949675920108e-01
3.711999999999999744e+01 1.579144863356740092e-01
3.711999999999999744e+01 1.579144863356740092e-01
3.711999999999999744e+01 1.579144863356740092e-01
3.711999999999999744e+01 1.579144863356740092e-01
3.711999999999999744e+01 1.579144863356740092e-01
3.775999999999999801e+01 1.576436572948010095e-01
3.775999999999999801e+01 1.576436572948010095e-01
3.775999999999999801e+01 1.576436572948010095e-01
3.775999999999999801e+01 1.576436572948010095e-01
3.775999999999999801e+01 1.576436572948010095e-01
3.839999999999999858e+01 1.573533580525879882e-01
3.839999999999999858e+01 1.573533580525879882e-01
3.839999999999999858e+01 1.573533580525879882e-01
3.839999999999999858e+01 1.573533580525879882e-01
3.839999999999999858e+01 1.573533580525879882e-01
3.903999999999999915e+01 1.570395716535709918e-01
3.903999999999999915e+01 1.570395716535709918e-01
3.903999999999999915e+01 1.570395716535709918e-01
3.903999999999999915e+01 1.570395716535709918e-01
3.903999999999999915e+01 1.570395716535709918e-01
3.967999999999999972e+01 1.567025724506619921e-01
3.967999999999999972e+01 1.567025724506619921e-01
3.967999999999999972e+01 1.567025724506619921e-01
3.967999999999999972e+01 1.567025724506619921e-01
3.967999999999999972e+01 1.567025724506619921e-01
4.032000000000000028e+01 1.563465703391470063e-01
4.032000000000000028e+01 1.563465703391470063e-01
4.032000000000000028e+01 1.563465703391470063e-01
4.032000000000000028e+01 1.563465703391470063e-01
4.032000000000000028e+01 1.563465703391470063e-01
4.096000000000000085e+01 1.559729578712500120e-01
4.096000000000000085e+01 1.559729578712500120e-01
4.096000000000000085e+01 1.559729578712500120e-01
4.096000000000000085e+01 1.559729578712500120e-01
4.096000000000000085e+01 1.559729578712500120e-01
4.160000000000000142e+01 1.555523397107299866e-01
4.160000000000000142e+01 1.555523397107299866e-01
4.160000000000000142e+01 1.555523397107299866e-01
4.160000000000000142e+01 1.555523397107299866e-01
4.160000000000000142e+01 1.555523397107299866e-01
4.224000000000000199e+01 1.550031163179269866e-01
4.224000000000000199e+01 1.550031163179269866e-01
4.224000000000000199e+01 1.550031163179269866e-01
4.224000000000000199e+01 1.550031163179269866e-01
4.224000000000000199e+01 1.550031163179269866e-01
4.288000000000000256e+01 1.543077463091029888e-01
4.288000000000000256e+01 1.543077463091029888e-01
4.288000000000000256e+01 1.543077463091029888e-01
4.288000000000000256e+01 1.543077463091029888e-01
4.288000000000000256e+01 1.543077463091029888e-01
4.352000000000000313e+01 1.536528168082509915e-01
4.352000000000000313e+01 1.536528168082509915e-01
4.352000000000000313e+01 1.536528168082509915e-01
4.352000000000000313e+01 1.536528168082509915e-01
4.352000000000000313e+01 1.536528168082509915e-01
4.415999999999999659e+01 1.532598044684179983e-01
4.415999999999999659e+01 1.532598044684179983e-01
4.415999999999999659e+01 1.532598044684179983e-01
4.415999999999999659e+01 1.532598044684179983e-01
4.415999999999999659e+01 1.532598044684179983e-01
4.479999999999999716e+01 1.530891081076289906e-01
4.479999999999999716e+01 1.530891081076289906e-01
4.479999999999999716e+01 1.530891081076289906e-01
4.479999999999999716e+01 1.530891081076289906e-01
4.479999999999999716e+01 1.530891081076289906e-01
4.543999999999999773e+01 1.529076016308960062e-01
4.543999999999999773e+01 1.529076016308960062e-01
4.543999999999999773e+01 1.529076016308960062e-01
4.543999999999999773e+01 1.529076016308960062e-01
4.543999999999999773e+01 1.529076016308960062e-01
4.607999999999999829e+01 1.525769859108719873e-01
4.607999999999999829e+01 1.525769859108719873e-01
4.607999999999999829e+01 1.525769859108719873e-01
4.607999999999999829e+01 1.525769859108719873e-01
4.607999999999999829e+01 1.525769859108719873e-01
4.671999999999999886e+01 1.521268069269700041e-01
4.671999999999999886e+01 1.521268069269700041e-01
4.671999999999999886e+01 1.521268069269700041e-01
4.671999999999999886e+01 1.521268069269700041e-01
4.671999999999999886e+01 1.521268069269700041e-01
4.735999999999999943e+01 1.516369395262699982e-01
4.735999999999999943e+01 1.516369395262699982e-01
4.735999999999999943e+01 1.516369395262699982e-01
4.735999999999999943e+01 1.516369395262699982e-01
4.735999999999999943e+01 1.516369395262699982e-01
4.800000000000000000e+01 1.511483776244610111e-01
4.800000000000000000e+01 1.511483776244610111e-01
4.800000000000000000e+01 1.511483776244610111e-01
4.800000000000000000e+01 1.511483776244610111e-01
4.800000000000000000e+01 1.511483776244610111e-01
4.864000000000000057e+01 1.506555796500010092e-01
4.864000000000000057e+01 1.506555796500010092e-01
4.864000000000000057e+01 1.506555796500010092e-01
4.864000000000000057e+01 1.506555796500010092e-01
4.864000000000000057e+01 1.506555796500010092e-01
4.928000000000000114e+01 1.501456027502519885e-01
4.928000000000000114e+01 1.501456027502519885e-01
4.928000000000000114e+01 1.501456027502519885e-01
4.928000000000000114e+01 1.501456027502519885e-01
4.928000000000000114e+01 1.501456027502519885e-01
4.992000000000000171e+01 1.496232802511650029e-01
4.992000000000000171e+01 1.496232802511650029e-01
4.992000000000000171e+01 1.496232802511650029e-01
4.992000000000000171e+01 1.496232802511650029e-01
4.992000000000000171e+01 1.496232802511650029e-01
5.056000000000000227e+01 1.490978790424659917e-01
5.056000000000000227e+01 1.490978790424659917e-01
5.056000000000000227e+01 1.490978790424659917e-01
5.056000000000000227e+01 1.490978790424659917e-01
5.056000000000000227e+01 1.490978790424659917e-01
5.120000000000000284e+01 1.485677732374560134e-01
5.120000000000000284e+01 1.485677732374560134e-01
5.120000000000000284e+01 1.485677732374560134e-01
5.120000000000000284e+01 1.485677732374560134e-01
5.120000000000000284e+01 1.485677732374560134e-01
5.184000000000000341e+01 1.480254574116419974e-01
5.184000000000000341e+01 1.480254574116419974e-01
5.184000000000000341e+01 1.480254574116419974e-01
5.184000000000000341e+01 1.480254574116419974e-01
5.184000000000000341e+01 1.480254574116419974e-01
5.247999999999999687e+01 1.474683075683219935e-01
5.247999999999999687e+01 1.474683075683219935e-01
5.247999999999999687e+01 1.474683075683219935e-01
5.247999999999999687e+01 1.474683075683219935e-01
5.247999999999999687e+01 1.474683075683219935e-01
5.311999999999999744e+01 1.468985649299139884e-01
5.311999999999999744e+01 1.468985649299139884e-01
5.311999999999999744e+01 1.468985649299139884e-01
5.311999999999999744e+01 1.468985649299139884e-01
5.311999999999999744e+01 1.468985649299139884e-01
5.375999999999999801e+01 1.463162381985209926e-01
5.375999999999999801e+01 1.463162381985209926e-01
5.375999999999999801e+01 1.463162381985209926e-01
5.375999999999999801e+01 1.463162381985209926e-01
5.375999999999999801e+01 1.463162381985209926e-01
5.439999999999999858e+01 1.457179806536000044e-01
5.439999999999999858e+01 1.457179806536000044e-01
5.439999999999999858e+01 1.457179806536000044e-01
5.439999999999999858e+01 1.457179806536000044e-01
5.439999999999999858e+01 1.457179806536000044e-01
5.503999999999999915e+01 1.451015195689799864e-01
5.503999999999999915e+01 1.451015195689799864e-01
5.503999999999999915e+01 1.451015195689799864e-01
5.503999999999999915e+01 1.451015195689799864e-01
5.503999999999999915e+01 1.451015195689799864e-01
5.567999999999999972e+01 1.444665499526220087e-01
5.567999999999999972e+01 1.444665499526220087e-01
5.567999999999999972e+01 1.444665499526220087e-01
5.567999999999999972e+01 1.444665499526220087e-01
5.567999999999999972e+01 1.444665499526220087e-01
5.632000000000000028e+01 1.438125213503609889e-01
5.632000000000000028e+01 1.438125213503609889e-01
5.632000000000000028e+01 1.438125213503609889e-01
5.632000000000000028e+01 1.438125213503609889e-01
5.632000000000000028e+01 1.438125213503609889e-01
5.696000000000000085e+01 1.431381989878799943e-01
5.696000000000000085e+01 1.431381989878799943e-01
5.696000000000000085e+01 1.431381989878799943e-01
5.696000000000000085e+01 1.431381989878799943e-01
5.696000000000000085e+01 1.431381989878799943e-01
5.760000000000000142e+01 1.424422605679309950e-01
5.760000000000000142e+01 1.424422605679309950e-01
5.760000000000000142e+01 1.424422605679309950e-01
5.760000000000000142e+01 1.424422605679309950e-01
5.760000000000000142e+01 1.424422605679309950e-01
5.824000000000000199e+01 1.417233691135980078e-01
5.824000000000000199e+01 1.417233691135980078e-01
5.824000000000000199e+01 1.417233691135980078e-01
5.824000000000000199e+01 1.417233691135980078e-01
5.824000000000000199e+01 1.417233691135980078e-01
5.888000000000000256e+01 1.409806797730200068e-01
5.888000000000000256e+01 1.409806797730200068e-01
5.888000000000000256e+01 1.409806797730200068e-01
5.888000000000000256e+01 1.409806797730200068e-01
5.888000000000000256e+01 1.409806797730200068e-01
5.952000000000000313e+01 1.402137784843409951e-01
5.952000000000000313e+01 1.402137784843409951e-01
5.952000000000000313e+01 1.402137784843409951e-01
5.952000000000000313e+01 1.402137784843409951e-01
5.952000000000000313e+01 1.402137784843409951e-01
6.015999999999999659e+01 1.394213549622090043e-01
6.015999999999999659e+01 1.394213549622090043e-01
6.015999999999999659e+01 1.394213549622090043e-01
6.015999999999999659e+01 1.394213549622090043e-01
6.015999999999999659e+01 1.394213549622090043e-01
6.079999999999999716e+01 1.386016289794169964e-01
6.079999999999999716e+01 1.386016289794169964e-01
6.079999999999999716e+01 1.386016289794169964e-01
6.079999999999999716e+01 1.386016289794169964e-01
6.079999999999999716e+01 1.386016289794169964e-01
6.143999999999999773e+01 1.377537168432239889e-01
6.143999999999999773e+01 1.377537168432239889e-01
6.143999999999999773e+01 1.377537168432239889e-01
6.143999999999999773e+01 1.377537168432239889e-01
6.143999999999999773e+01 1.377537168432239889e-01
6.207999999999999829e+01 1.368767020993600092e-01
6.207999999999999829e+01 1.368767020993600092e-01
6.207999999999999829e+01 1.368767020993600092e-01
6.207999999999999829e+01 1.368767020993600092e-01
6.207999999999999829e+01 1.368767020993600092e-01
6.271999999999999886e+01 1.359690560634370105e-01
6.271999999999999886e+01 1.359690560634370105e-01
6.271999999999999886e+01 1.359690560634370105e-01
6.271999999999999886e+01 1.359690560634370105e-01
6.271999999999999886e+01 1.359690560634370105e-01
6.335999999999999943e+01 1.350298954973979948e-01
6.335999999999999943e+01 1.350298954973979948e-01
6.335999999999999943e+01 1.350298954973979948e-01
6.335999999999999943e+01 1.350298954973979948e-01
6.335999999999999943e+01 1.350298954973979948e-01
6.400000000000000000e+01 1.340588199639460021e-01
6.400000000000000000e+01 1.340588199639460021e-01
6.400000000000000000e+01 1.340588199639460021e-01
6.400000000000000000e+01 1.340588199639460021e-01
6.400000000000000000e+01 1.340588199639460021e-01
6.464000000000000057e+01 1.330551825226440055e-01
6.464000000000000057e+01 1.330551825226440055e-01
6.464000000000000057e+01 1.330551825226440055e-01
6.464000000000000057e+01 1.330551825226440055e-01
6.464000000000000057e+01 1.330551825226440055e-01
6.528000000000000114e+01 1.320186283866529864e-01
6.528000000000000114e+01 1.320186283866529864e-01
6.528000000000000114e+01 1.320186283866529864e-01
6.528000000000000114e+01 1.320186283866529864e-01
6.528000000000000114e+01 1.320186283866529864e-01
6.592000000000000171e+01 1.309487797141810073e-01
6.592000000000000171e+01 1.309487797141810073e-01
6.592000000000000171e+01 1.309487797141810073e-01
6.592000000000000171e+01 1.309487797141810073e-01
6.592000000000000171e+01 1.309487797141810073e-01
6.656000000000000227e+01 1.298448274602919950e-01
6.656000000000000227e+01 1.298448274602919950e-01
6.656000000000000227e+01 1.298448274602919950e-01
6.656000000000000227e+01 1.298448274602919950e-01
6.656000000000000227e+01 1.298448274602919950e-01
6.720000000000000284e+01 1.287067387407989927e-01
6.720000000000000284e+01 1.287067387407989927e-01
6.720000000000000284e+01 1.287067387407989927e-01
6.720000000000000284e+01 1.287067387407989927e-01
6.720000000000000284e+01 1.287067387407989927e-01
6.784000000000000341e+01 1.275356196455529889e-01
6.784000000000000341e+01 1.275356196455529889e-01
6.784000000000000341e+01 1.275356196455529889e-01
6.784000000000000341e+01 1.275356196455529889e-01
6.784000000000000341e+01 1.275356196455529889e-01
6.848000000000000398e+01 1.263321886748330070e-01
6.848000000000000398e+01 1.263321886748330070e-01
6.848000000000000398e+01 1.263321886748330070e-01
6.848000000000000398e+01 1.263321886748330070e-01
6.848000000000000398e+01 1.263321886748330070e-01
6.912000000000000455e+01 1.250959259003789903e-01
6.912000000000000455e+01 1.250959259003789903e-01
6.912000000000000455e+01 1.250959259003789903e-01
6.912000000000000455e+01 1.250959259003789903e-01
6.912000000000000455e+01 1.250959259003789903e-01
6.976000000000000512e+01 1.238259335832660041e-01
6.976000000000000512e+01 1.238259335832660041e-01
6.976000000000000512e+01 1.238259335832660041e-01
6.976000000000000512e+01 1.238259335832660041e-01
6.976000000000000512e+01 1.238259335832660041e-01
7.040000000000000568e+01 1.225221345843949955e-01
7.040000000000000568e+01 1.225221345843949955e-01
7.040000000000000568e+01 1.225221345843949955e-01
7.040000000000000568e+01 1.225221345843949955e-01
7.040000000000000568e+01 1.225221345843949955e-01
7.104000000000000625e+01 1.211852642448219969e-01
7.104000000000000625e+01 1.211852642448219969e-01
7.104000000000000625e+01 1.211852642448219969e-01
7.104000000000000625e+01 1.211852642448219969e-01
7.104000000000000625e+01 1.211852642448219969e-01
7.168000000000000682e+01 1.198155671106610060e-01
7.168000000000000682e+01 1.198155671106610060e-01
7.168000000000000682e+01 1.198155671106610060e-01
7.168000000000000682e+01 1.198155671106610060e-01
7.168000000000000682e+01 1.198155671106610060e-01
7.231999999999999318e+01 1.184120854271420026e-01
7.231999999999999318e+01 1.184120854271420026e-01
7.231999999999999318e+01 1.184120854271420026e-01
7.231999999999999318e+01 1.184120854271420026e-01
7.231999999999999318e+01 1.184120854271420026e-01
7.295999999999999375e+01 1.169733804231150032e-01
7.295999999999999375e+01 1.169733804231150032e-01
7.295999999999999375e+01 1.169733804231150032e-01
7.295999999999999375e+01 1.169733804231150032e-01
7.295999999999999375e+01 1.169733804231150032e-01
7.359999999999999432e+01 1.154985084569210008e-01
7.359999999999999432e+01 1.154985084569210008e-01
7.359999999999999432e+01 1.154985084569210008e-01
7.359999999999999432e+01 1.154985084569210008e-01
7.359999999999999432e+01 1.154985084569210008e-01
7.423999999999999488e+01 1.139872733862160037e-01
7.423999999999999488e+01 1.139872733862160037e-01
