t rho
1.728000000000000114e+01 1.280368677669310035e-03
1.728000000000000114e+01 1.280368677669310035e-03
1.728000000000000114e+01 1.280368677669310035e-03
1.728000000000000114e+01 1.280368677669310035e-03
1.728000000000000114e+01 1.280368677669310035e-03
1.823999999999999844e+01 1.280358135224299960e-03
1.823999999999999844e+01 1.280358135224299960e-03
1.823999999999999844e+01 1.280358135224299960e-03
1.823999999999999844e+01 1.280358135224299960e-03
1.823999999999999844e+01 1.280358135224299960e-03
1.919999999999999929e+01 1.280380779385710066e-03
1.919999999999999929e+01 1.280380779385710066e-03
1.919999999999999929e+01 1.280380779385710066e-03
1.919999999999999929e+01 1.280380779385710066e-03
1.919999999999999929e+01 1.280380779385710066e-03
2.016000000000000014e+01 1.280384814183910041e-03
2.016000000000000014e+01 1.280384814183910041e-03
2.016000000000000014e+01 1.280384814183910041e-03
2.016000000000000014e+01 1.280384814183910041e-03
2.016000000000000014e+01 1.280384814183910041e-03
2.112000000000000099e+01 1.280377435594199894e-03
2.112000000000000099e+01 1.280377435594199894e-03
2.112000000000000099e+01 1.280377435594199894e-03
2.112000000000000099e+01 1.280377435594199894e-03
2.112000000000000099e+01 1.280377435594199894e-03
2.207999999999999829e+01 1.280384100586939898e-03
2.207999999999999829e+01 1.280384100586939898e-03
2.207999999999999829e+01 1.280384100586939898e-03
2.207999999999999829e+01 1.280384100586939898e-03
2.207999999999999829e+01 1.280384100586939898e-03
2.303999999999999915e+01 1.280369162301090054e-03
2.303999999999999915e+01 1.280369162301090054e-03
2.303999999999999915e+01 1.280369162301090054e-03
2.303999999999999915e+01 1.280369162301090054e-03
2.303999999999999915e+01 1.280369162301090054e-03
2.400000000000000000e+01 1.280358945567330051e-03
2.400000000000000000e+01 1.280358945567330051e-03
2.400000000000000000e+01 1.280358945567330051e-03
2.400000000000000000e+01 1.280358945567330051e-03
2.400000000000000000e+01 1.280358945567330051e-03
2.496000000000000085e+01 1.280363666021650014e-03
2.496000000000000085e+01 1.280363666021650014e-03
2.496000000000000085e+01 1.280363666021650014e-03
2.496000000000000085e+01 1.280363666021650014e-03
2.496000000000000085e+01 1.280363666021650014e-03
2.592000000000000171e+01 1.280362627641950081e-03
2.592000000000000171e+01 1.280362627641950081e-03
2.592000000000000171e+01 1.280362627641950081e-03
2.592000000000000171e+01 1.280362627641950081e-03
2.592000000000000171e+01 1.280362627641950081e-03
2.687999999999999901e+01 1.280351294003060064e-03
2.687999999999999901e+01 1.280351294003060064e-03
2.687999999999999901e+01 1.280351294003060064e-03
2.687999999999999901e+01 1.280351294003060064e-03
2.687999999999999901e+01 1.280351294003060064e-03
2.783999999999999986e+01 1.280336845891480099e-03
2.783999999999999986e+01 1.280336845891480099e-03
2.783999999999999986e+01 1.280336845891480099e-03
2.783999999999999986e+01 1.280336845891480099e-03
2.783999999999999986e+01 1.280336845891480099e-03
2.880000000000000071e+01 1.280332331491079939e-03
2.880000000000000071e+01 1.280332331491079939e-03
2.880000000000000071e+01 1.280332331491079939e-03
2.880000000000000071e+01 1.280332331491079939e-03
2.880000000000000071e+01 1.280332331491079939e-03
2.976000000000000156e+01 1.280324225559620029e-03
2.976000000000000156e+01 1.280324225559620029e-03
2.976000000000000156e+01 1.280324225559620029e-03
2.976000000000000156e+01 1.280324225559620029e-03
2.976000000000000156e+01 1.280324225559620029e-03
3.071999999999999886e+01 1.280309507467759962e-03
3.071999999999999886e+01 1.280309507467759962e-03
3.071999999999999886e+01 1.280309507467759962e-03
3.071999999999999886e+01 1.280309507467759962e-03
3.071999999999999886e+01 1.280309507467759962e-03
3.167999999999999972e+01 1.280304324285779990e-03
3.167999999999999972e+01 1.280304324285779990e-03
3.167999999999999972e+01 1.280304324285779990e-03
3.167999999999999972e+01 1.280304324285779990e-03
3.167999999999999972e+01 1.280304324285779990e-03
3.264000000000000057e+01 1.280288754358939983e-03
3.264000000000000057e+01 1.280288754358939983e-03
3.264000000000000057e+01 1.280288754358939983e-03
3.264000000000000057e+01 1.280288754358939983e-03
3.264000000000000057e+01 1.280288754358939983e-03
3.360000000000000142e+01 1.280277640647370027e-03
3.360000000000000142e+01 1.280277640647370027e-03
3.360000000000000142e+01 1.280277640647370027e-03
3.360000000000000142e+01 1.280277640647370027e-03
3.360000000000000142e+01 1.280277640647370027e-03
3.456000000000000227e+01 1.280267722918590088e-03
3.456000000000000227e+01 1.280267722918590088e-03
3.456000000000000227e+01 1.280267722918590088e-03
3.456000000000000227e+01 1.280267722918590088e-03
3.456000000000000227e+01 1.280267722918590088e-03
3.552000000000000313e+01 1.280251083535980045e-03
3.552000000000000313e+01 1.280251083535980045e-03
3.552000000000000313e+01 1.280251083535980045e-03
3.552000000000000313e+01 1.280251083535980045e-03
3.552000000000000313e+01 1.280251083535980045e-03
3.647999999999999687e+01 1.280239895358549962e-03
3.647999999999999687e+01 1.280239895358549962e-03
3.647999999999999687e+01 1.280239895358549962e-03
3.647999999999999687e+01 1.280239895358549962e-03
3.647999999999999687e+01 1.280239895358549962e-03
3.743999999999999773e+01 1.280223659337490025e-03
3.743999999999999773e+01 1.280223659337490025e-03
3.743999999999999773e+01 1.280223659337490025e-03
3.743999999999999773e+01 1.280223659337490025e-03
3.743999999999999773e+01 1.280223659337490025e-03
3.839999999999999858e+01 1.280209304172960074e-03
3.839999999999999858e+01 1.280209304172960074e-03
3.839999999999999858e+01 1.280209304172960074e-03
3.839999999999999858e+01 1.280209304172960074e-03
3.839999999999999858e+01 1.280209304172960074e-03
3.935999999999999943e+01 1.280197343498700032e-03
3.935999999999999943e+01 1.280197343498700032e-03
3.935999999999999943e+01 1.280197343498700032e-03
3.935999999999999943e+01 1.280197343498700032e-03
3.935999999999999943e+01 1.280197343498700032e-03
4.032000000000000028e+01 1.280170711246629914e-03
4.032000000000000028e+01 1.280170711246629914e-03
4.032000000000000028e+01 1.280170711246629914e-03
4.032000000000000028e+01 1.280170711246629914e-03
4.032000000000000028e+01 1.280170711246629914e-03
4.128000000000000114e+01 1.280153754984809933e-03
4.128000000000000114e+01 1.280153754984809933e-03
4.128000000000000114e+01 1.280153754984809933e-03
4.128000000000000114e+01 1.280153754984809933e-03
4.128000000000000114e+01 1.280153754984809933e-03
4.224000000000000199e+01 1.280143997043319947e-03
4.224000000000000199e+01 1.280143997043319947e-03
4.224000000000000199e+01 1.280143997043319947e-03
4.224000000000000199e+01 1.280143997043319947e-03
4.224000000000000199e+01 1.280143997043319947e-03
4.320000000000000284e+01 1.280132418238729905e-03
4.320000000000000284e+01 1.280132418238729905e-03
4.320000000000000284e+01 1.280132418238729905e-03
4.320000000000000284e+01 1.280132418238729905e-03
4.320000000000000284e+01 1.280132418238729905e-03
4.415999999999999659e+01 1.280116414593460020e-03
4.415999999999999659e+01 1.280116414593460020e-03
4.415999999999999659e+01 1.280116414593460020e-03
4.415999999999999659e+01 1.280116414593460020e-03
4.415999999999999659e+01 1.280116414593460020e-03
4.511999999999999744e+01 1.280069911501669931e-03
4.511999999999999744e+01 1.280069911501669931e-03
4.511999999999999744e+01 1.280069911501669931e-03
4.511999999999999744e+01 1.280069911501669931e-03
4.511999999999999744e+01 1.280069911501669931e-03
4.607999999999999829e+01 1.279957101447039974e-03
4.607999999999999829e+01 1.279957101447039974e-03
4.607999999999999829e+01 1.279957101447039974e-03
4.607999999999999829e+01 1.279957101447039974e-03
4.607999999999999829e+01 1.279957101447039974e-03
4.703999999999999915e+01 1.279733044510769982e-03
4.703999999999999915e+01 1.279733044510769982e-03
4.703999999999999915e+01 1.279733044510769982e-03
4.703999999999999915e+01 1.279733044510769982e-03
4.703999999999999915e+01 1.279733044510769982e-03
4.800000000000000000e+01 1.279353015686760051e-03
4.800000000000000000e+01 1.279353015686760051e-03
4.800000000000000000e+01 1.279353015686760051e-03
4.800000000000000000e+01 1.279353015686760051e-03
4.800000000000000000e+01 1.279353015686760051e-03
4.896000000000000085e+01 1.278836425643050095e-03
4.896000000000000085e+01 1.278836425643050095e-03
4.896000000000000085e+01 1.278836425643050095e-03
4.896000000000000085e+01 1.278836425643050095e-03
4.896000000000000085e+01 1.278836425643050095e-03
4.992000000000000171e+01 1.278306366790820043e-03
4.992000000000000171e+01 1.278306366790820043e-03
4.992000000000000171e+01 1.278306366790820043e-03
4.992000000000000171e+01 1.278306366790820043e-03
4.992000000000000171e+01 1.278306366790820043e-03
5.088000000000000256e+01 1.277872702770290088e-03
5.088000000000000256e+01 1.277872702770290088e-03
5.088000000000000256e+01 1.277872702770290088e-03
5.088000000000000256e+01 1.277872702770290088e-03
5.088000000000000256e+01 1.277872702770290088e-03
5.184000000000000341e+01 1.277653654940800066e-03
5.184000000000000341e+01 1.277653654940800066e-03
5.184000000000000341e+01 1.277653654940800066e-03
5.184000000000000341e+01 1.277653654940800066e-03
5.184000000000000341e+01 1.277653654940800066e-03
5.279999999999999716e+01 1.277741656489759896e-03
5.279999999999999716e+01 1.277741656489759896e-03
5.279999999999999716e+01 1.277741656489759896e-03
5.279999999999999716e+01 1.277741656489759896e-03
5.279999999999999716e+01 1.277741656489759896e-03
5.375999999999999801e+01 1.277991096094619914e-03
5.375999999999999801e+01 1.277991096094619914e-03
5.375999999999999801e+01 1.277991096094619914e-03
5.375999999999999801e+01 1.277991096094619914e-03
5.375999999999999801e+01 1.277991096094619914e-03
5.471999999999999886e+01 1.278223076063979974e-03
5.471999999999999886e+01 1.278223076063979974e-03
5.471999999999999886e+01 1.278223076063979974e-03
5.471999999999999886e+01 1.278223076063979974e-03
5.471999999999999886e+01 1.278223076063979974e-03
5.567999999999999972e+01 1.278427426103870019e-03
5.567999999999999972e+01 1.278427426103870019e-03
5.567999999999999972e+01 1.278427426103870019e-03
5.567999999999999972e+01 1.278427426103870019e-03
5.567999999999999972e+01 1.278427426103870019e-03
5.664000000000000057e+01 1.278748057182650015e-03
5.664000000000000057e+01 1.278748057182650015e-03
5.664000000000000057e+01 1.278748057182650015e-03
5.664000000000000057e+01 1.278748057182650015e-03
5.664000000000000057e+01 1.278748057182650015e-03
5.760000000000000142e+01 1.279242464993239972e-03
5.760000000000000142e+01 1.279242464993239972e-03
5.760000000000000142e+01 1.279242464993239972e-03
5.760000000000000142e+01 1.279242464993239972e-03
5.760000000000000142e+01 1.279242464993239972e-03
5.856000000000000227e+01 1.279741836619740104e-03
5.856000000000000227e+01 1.279741836619740104e-03
5.856000000000000227e+01 1.279741836619740104e-03
5.856000000000000227e+01 1.279741836619740104e-03
5.856000000000000227e+01 1.279741836619740104e-03
5.952000000000000313e+01 1.280175571764420031e-03
5.952000000000000313e+01 1.280175571764420031e-03
5.952000000000000313e+01 1.280175571764420031e-03
5.952000000000000313e+01 1.280175571764420031e-03
5.952000000000000313e+01 1.280175571764420031e-03
6.047999999999999687e+01 1.280629015863080089e-03
6.047999999999999687e+01 1.280629015863080089e-03
6.047999999999999687e+01 1.280629015863080089e-03
6.047999999999999687e+01 1.280629015863080089e-03
6.047999999999999687e+01 1.280629015863080089e-03
6.143999999999999773e+01 1.281065468481630077e-03
6.143999999999999773e+01 1.281065468481630077e-03
6.143999999999999773e+01 1.281065468481630077e-03
6.143999999999999773e+01 1.281065468481630077e-03
6.143999999999999773e+01 1.281065468481630077e-03
6.239999999999999858e+01 1.281293274783499962e-03
6.239999999999999858e+01 1.281293274783499962e-03
6.239999999999999858e+01 1.281293274783499962e-03
6.239999999999999858e+01 1.281293274783499962e-03
6.239999999999999858e+01 1.281293274783499962e-03
6.335999999999999943e+01 1.281199036806280039e-03
6.335999999999999943e+01 1.281199036806280039e-03
6.335999999999999943e+01 1.281199036806280039e-03
6.335999999999999943e+01 1.281199036806280039e-03
6.335999999999999943e+01 1.281199036806280039e-03
6.431999999999999318e+01 1.280844384923800032e-03
6.431999999999999318e+01 1.280844384923800032e-03
6.431999999999999318e+01 1.280844384923800032e-03
6.431999999999999318e+01 1.280844384923800032e-03
6.431999999999999318e+01 1.280844384923800032e-03
6.528000000000000114e+01 1.280344186137869975e-03
6.528000000000000114e+01 1.280344186137869975e-03
6.528000000000000114e+01 1.280344186137869975e-03
6.528000000000000114e+01 1.280344186137869975e-03
6.528000000000000114e+01 1.280344186137869975e-03
6.623999999999999488e+01 1.279857180317300067e-03
6.623999999999999488e+01 1.279857180317300067e-03
6.623999999999999488e+01 1.279857180317300067e-03
6.623999999999999488e+01 1.279857180317300067e-03
6.623999999999999488e+01 1.279857180317300067e-03
6.720000000000000284e+01 1.279674810873539931e-03
6.720000000000000284e+01 1.279674810873539931e-03
6.720000000000000284e+01 1.279674810873539931e-03
6.720000000000000284e+01 1.279674810873539931e-03
6.720000000000000284e+01 1.279674810873539931e-03
6.815999999999999659e+01 1.279583449174389893e-03
6.815999999999999659e+01 1.279583449174389893e-03
6.815999999999999659e+01 1.279583449174389893e-03
6.815999999999999659e+01 1.279583449174389893e-03
6.815999999999999659e+01 1.279583449174389893e-03
6.912000000000000455e+01 1.279327082902380081e-03
6.912000000000000455e+01 1.279327082902380081e-03
6.912000000000000455e+01 1.279327082902380081e-03
6.912000000000000455e+01 1.279327082902380081e-03
6.912000000000000455e+01 1.279327082902380081e-03
7.007999999999999829e+01 1.279106156165159920e-03
7.007999999999999829e+01 1.279106156165159920e-03
7.007999999999999829e+01 1.279106156165159920e-03
7.007999999999999829e+01 1.279106156165159920e-03
7.007999999999999829e+01 1.279106156165159920e-03
7.104000000000000625e+01 1.279063585481879980e-03
7.104000000000000625e+01 1.279063585481879980e-03
7.104000000000000625e+01 1.279063585481879980e-03
7.104000000000000625e+01 1.279063585481879980e-03
7.104000000000000625e+01 1.279063585481879980e-03
7.200000000000000000e+01 1.279185519935920013e-03
7.200000000000000000e+01 1.279185519935920013e-03
7.200000000000000000e+01 1.279185519935920013e-03
7.200000000000000000e+01 1.279185519935920013e-03
7.200000000000000000e+01 1.279185519935920013e-03
7.295999999999999375e+01 1.279415911511590058e-03
7.295999999999999375e+01 1.279415911511590058e-03
7.295999999999999375e+01 1.279415911511590058e-03
7.295999999999999375e+01 1.279415911511590058e-03
7.295999999999999375e+01 1.279415911511590058e-03
7.392000000000000171e+01 1.279588396049749976e-03
7.392000000000000171e+01 1.279588396049749976e-03
7.392000000000000171e+01 1.279588396049749976e-03
7.392000000000000171e+01 1.279588396049749976e-03
7.392000000000000171e+01 1.279588396049749976e-03
7.487999999999999545e+01 1.279701979048569922e-03
7.487999999999999545e+01 1.279701979048569922e-03
7.487999999999999545e+01 1.279701979048569922e-03
7.487999999999999545e+01 1.279701979048569922e-03
7.487999999999999545e+01 1.279701979048569922e-03
7.584000000000000341e+01 1.279873129891940034e-03
7.584000000000000341e+01 1.279873129891940034e-03
7.584000000000000341e+01 1.279873129891940034e-03
7.584000000000000341e+01 1.279873129891940034e-03
7.584000000000000341e+01 1.279873129891940034e-03
7.679999999999999716e+01 1.280020511749820024e-03
7.679999999999999716e+01 1.280020511749820024e-03
7.679999999999999716e+01 1.280020511749820024e-03
7.679999999999999716e+01 1.280020511749820024e-03
7.679999999999999716e+01 1.280020511749820024e-03
7.776000000000000512e+01 1.280098309159279904e-03
7.776000000000000512e+01 1.280098309159279904e-03
7.776000000000000512e+01 1.280098309159279904e-03
7.776000000000000512e+01 1.280098309159279904e-03
7.776000000000000512e+01 1.280098309159279904e-03
7.871999999999999886e+01 1.280077501352619917e-03
7.871999999999999886e+01 1.280077501352619917e-03
7.871999999999999886e+01 1.280077501352619917e-03
7.871999999999999886e+01 1.280077501352619917e-03
7.871999999999999886e+01 1.280077501352619917e-03
7.968000000000000682e+01 1.280019861634690108e-03
7.968000000000000682e+01 1.280019861634690108e-03
7.968000000000000682e+01 1.280019861634690108e-03
7.968000000000000682e+01 1.280019861634690108e-03
7.968000000000000682e+01 1.280019861634690108e-03
8.064000000000000057e+01 1.279949385894910054e-03
8.064000000000000057e+01 1.279949385894910054e-03
8.064000000000000057e+01 1.279949385894910054e-03
8.064000000000000057e+01 1.279949385894910054e-03
8.064000000000000057e+01 1.279949385894910054e-03
8.159999999999999432e+01 1.279849369610980064e-03
8.159999999999999432e+01 1.279849369610980064e-03
8.159999999999999432e+01 1.279849369610980064e-03
8.159999999999999432e+01 1.279849369610980064e-03
8.159999999999999432e+01 1.279849369610980064e-03
8.256000000000000227e+01 1.279773460069249949e-03
8.256000000000000227e+01 1.279773460069249949e-03
8.256000000000000227e+01 1.279773460069249949e-03
8.256000000000000227e+01 1.279773460069249949e-03
8.256000000000000227e+01 1.279773460069249949e-03
8.351999999999999602e+01 1.279693105695560093e-03
8.351999999999999602e+01 1.279693105695560093e-03
8.351999999999999602e+01 1.279693105695560093e-03
8.351999999999999602e+01 1.279693105695560093e-03
8.351999999999999602e+01 1.279693105695560093e-03
8.448000000000000398e+01 1.279657490675019946e-03
8.448000000000000398e+01 1.279657490675019946e-03
8.448000000000000398e+01 1.279657490675019946e-03
8.448000000000000398e+01 1.279657490675019946e-03
8.448000000000000398e+01 1.279657490675019946e-03
8.543999999999999773e+01 1.279642982465360040e-03
8.543999999999999773e+01 1.279642982465360040e-03
8.543999999999999773e+01 1.279642982465360040e-03
8.543999999999999773e+01 1.279642982465360040e-03
8.543999999999999773e+01 1.279642982465360040e-03
8.640000000000000568e+01 1.279620085346539924e-03
8.640000000000000568e+01 1.279620085346539924e-03
8.640000000000000568e+01 1.279620085346539924e-03
8.640000000000000568e+01 1.279620085346539924e-03
8.640000000000000568e+01 1.279620085346539924e-03
8.735999999999999943e+01 1.279607293895039912e-03
8.735999999999999943e+01 1.279607293895039912e-03
8.735999999999999943e+01 1.279607293895039912e-03
8.735999999999999943e+01 1.279607293895039912e-03
8.735999999999999943e+01 1.279607293895039912e-03
8.831999999999999318e+01 1.279607886975180032e-03
8.831999999999999318e+01 1.279607886975180032e-03
8.831999999999999318e+01 1.279607886975180032e-03
8.831999999999999318e+01 1.279607886975180032e-03
8.831999999999999318e+01 1.279607886975180032e-03
8.928000000000000114e+01 1.279619383089250061e-03
8.928000000000000114e+01 1.279619383089250061e-03
8.928000000000000114e+01 1.279619383089250061e-03
8.928000000000000114e+01 1.279619383089250061e-03
8.928000000000000114e+01 1.279619383089250061e-03
9.023999999999999488e+01 1.279621280819139961e-03
9.023999999999999488e+01 1.279621280819139961e-03
9.023999999999999488e+01 1.279621280819139961e-03
9.023999999999999488e+01 1.279621280819139961e-03
9.023999999999999488e+01 1.279621280819139961e-03
9.120000000000000284e+01 1.279629056017370006e-03
9.120000000000000284e+01 1.279629056017370006e-03
9.120000000000000284e+01 1.279629056017370006e-03
9.120000000000000284e+01 1.279629056017370006e-03
9.120000000000000284e+01 1.279629056017370006e-03
9.215999999999999659e+01 1.279625114449009895e-03
9.215999999999999659e+01 1.279625114449009895e-03
9.215999999999999659e+01 1.279625114449009895e-03
9.215999999999999659e+01 1.279625114449009895e-03
9.215999999999999659e+01 1.279625114449009895e-03
9.312000000000000455e+01 1.279615408828270072e-03
9.312000000000000455e+01 1.279615408828270072e-03
9.312000000000000455e+01 1.279615408828270072e-03
9.312000000000000455e+01 1.279615408828270072e-03
9.312000000000000455e+01 1.279615408828270072e-03
9.407999999999999829e+01 1.279604211051500002e-03
9.407999999999999829e+01 1.279604211051500002e-03
9.407999999999999829e+01 1.279604211051500002e-03
9.407999999999999829e+01 1.279604211051500002e-03
9.407999999999999829e+01 1.279604211051500002e-03
9.504000000000000625e+01 1.279595271562750059e-03
9.504000000000000625e+01 1.279595271562750059e-03
9.504000000000000625e+01 1.279595271562750059e-03
9.504000000000000625e+01 1.279595271562750059e-03
9.504000000000000625e+01 1.279595271562750059e-03
9.600000000000000000e+01 1.279602115068890090e-03
9.600000000000000000e+01 1.279602115068890090e-03
9.600000000000000000e+01 1.279602115068890090e-03
9.600000000000000000e+01 1.279602115068890090e-03
9.600000000000000000e+01 1.279602115068890090e-03
9.695999999999999375e+01 1.279605761168480091e-03
9.695999999999999375e+01 1.279605761168480091e-03
9.695999999999999375e+01 1.279605761168480091e-03
9.695999999999999375e+01 1.279605761168480091e-03
9.695999999999999375e+01 1.279605761168480091e-03
9.792000000000000171e+01 1.279614555663170089e-03
9.792000000000000171e+01 1.279614555663170089e-03
9.792000000000000171e+01 1.279614555663170089e-03
9.792000000000000171e+01 1.279614555663170089e-03
9.792000000000000171e+01 1.279614555663170089e-03
9.887999999999999545e+01 1.279612744050170068e-03
9.887999999999999545e+01 1.279612744050170068e-03
9.887999999999999545e+01 1.279612744050170068e-03
9.887999999999999545e+01 1.279612744050170068e-03
9.887999999999999545e+01 1.279612744050170068e-03
9.984000000000000341e+01 1.279600459870340037e-03
9.984000000000000341e+01 1.279600459870340037e-03
9.984000000000000341e+01 1.279600459870340037e-03
9.984000000000000341e+01 1.279600459870340037e-03
9.984000000000000341e+01 1.279600459870340037e-03
1.007999999999999972e+02 1.279589263318199957e-03
1.007999999999999972e+02 1.279589263318199957e-03
1.007999999999999972e+02 1.279589263318199957e-03
1.007999999999999972e+02 1.279589263318199957e-03
1.007999999999999972e+02 1.279589263318199957e-03
1.017600000000000051e+02 1.279586064458930039e-03
1.017600000000000051e+02 1.279586064458930039e-03
1.017600000000000051e+02 1.279586064458930039e-03
1.017600000000000051e+02 1.279586064458930039e-03
1.017600000000000051e+02 1.279586064458930039e-03
1.027199999999999989e+02 1.279588096669130072e-03
1.027199999999999989e+02 1.279588096669130072e-03
1.027199999999999989e+02 1.279588096669130072e-03
1.027199999999999989e+02 1.279588096669130072e-03
1.027199999999999989e+02 1.279588096669130072e-03
1.036800000000000068e+02 1.279600200646550034e-03
1.036800000000000068e+02 1.279600200646550034e-03
1.036800000000000068e+02 1.279600200646550034e-03
1.036800000000000068e+02 1.279600200646550034e-03
1.036800000000000068e+02 1.279600200646550034e-03
1.046400000000000006e+02 1.279614173016059911e-03
1.046400000000000006e+02 1.279614173016059911e-03
1.046400000000000006e+02 1.279614173016059911e-03
1.046400000000000006e+02 1.279614173016059911e-03
1.046400000000000006e+02 1.279614173016059911e-03
1.055999999999999943e+02 1.279620204142409984e-03
1.055999999999999943e+02 1.279620204142409984e-03
1.055999999999999943e+02 1.279620204142409984e-03
1.055999999999999943e+02 1.279620204142409984e-03
1.055999999999999943e+02 1.279620204142409984e-03
1.065600000000000023e+02 1.279632170778330011e-03
1.065600000000000023e+02 1.279632170778330011e-03
1.065600000000000023e+02 1.279632170778330011e-03
1.065600000000000023e+02 1.279632170778330011e-03
1.065600000000000023e+02 1.279632170778330011e-03
1.075199999999999960e+02 1.279655064173189968e-03
1.075199999999999960e+02 1.279655064173189968e-03
1.075199999999999960e+02 1.279655064173189968e-03
1.075199999999999960e+02 1.279655064173189968e-03
1.075199999999999960e+02 1.279655064173189968e-03
1.084800000000000040e+02 1.279687279180720047e-03
1.084800000000000040e+02 1.279687279180720047e-03
1.084800000000000040e+02 1.279687279180720047e-03
1.084800000000000040e+02 1.279687279180720047e-03
1.084800000000000040e+02 1.279687279180720047e-03
1.094399999999999977e+02 1.279727621798170062e-03
1.094399999999999977e+02 1.279727621798170062e-03
1.094399999999999977e+02 1.279727621798170062e-03
1.094399999999999977e+02 1.279727621798170062e-03
1.094399999999999977e+02 1.279727621798170062e-03
1.104000000000000057e+02 1.279775471737270047e-03
1.104000000000000057e+02 1.279775471737270047e-03
1.104000000000000057e+02 1.279775471737270047e-03
1.104000000000000057e+02 1.279775471737270047e-03
1.104000000000000057e+02 1.279775471737270047e-03
1.113599999999999994e+02 1.279821801112520068e-03
1.113599999999999994e+02 1.279821801112520068e-03
1.113599999999999994e+02 1.279821801112520068e-03
1.113599999999999994e+02 1.279821801112520068e-03
1.113599999999999994e+02 1.279821801112520068e-03
1.123199999999999932e+02 1.279868655059770077e-03
1.123199999999999932e+02 1.279868655059770077e-03
