t shift
1.119999999999999929e+01 1.758885647499699887e-11
1.119999999999999929e+01 1.758885647499699887e-11
1.119999999999999929e+01 1.758885647499699887e-11
1.151999999999999957e+01 2.852647091005859928e-11
1.151999999999999957e+01 2.852647091005859928e-11
1.151999999999999957e+01 2.852647091005859928e-11
1.151999999999999957e+01 2.852647091005859928e-11
1.183999999999999986e+01 1.231104995299500058e-11
1.183999999999999986e+01 1.231104995299500058e-11
1.183999999999999986e+01 1.231104995299500058e-11
1.183999999999999986e+01 1.231104995299500058e-11
1.216000000000000014e+01 7.277076840436579345e-12
1.216000000000000014e+01 7.277076840436579345e-12
1.216000000000000014e+01 7.277076840436579345e-12
1.216000000000000014e+01 7.277076840436579345e-12
1.248000000000000043e+01 2.228514097880870007e-11
1.248000000000000043e+01 2.228514097880870007e-11
1.248000000000000043e+01 2.228514097880870007e-11
1.248000000000000043e+01 2.228514097880870007e-11
1.280000000000000071e+01 1.188178241304449938e-11
1.280000000000000071e+01 1.188178241304449938e-11
1.280000000000000071e+01 1.188178241304449938e-11
1.280000000000000071e+01 1.188178241304449938e-11
1.311999999999999922e+01 3.851201447652389788e-11
1.311999999999999922e+01 3.851201447652389788e-11
1.311999999999999922e+01 3.851201447652389788e-11
1.311999999999999922e+01 3.851201447652389788e-11
1.343999999999999950e+01 3.232891330530140308e-11
1.343999999999999950e+01 3.232891330530140308e-11
1.343999999999999950e+01 3.232891330530140308e-11
1.343999999999999950e+01 3.232891330530140308e-11
1.375999999999999979e+01 4.608219825598329936e-11
1.375999999999999979e+01 4.608219825598329936e-11
1.375999999999999979e+01 4.608219825598329936e-11
1.375999999999999979e+01 4.608219825598329936e-11
1.408000000000000007e+01 8.688853081155279379e-12
1.408000000000000007e+01 8.688853081155279379e-12
1.408000000000000007e+01 8.688853081155279379e-12
1.408000000000000007e+01 8.688853081155279379e-12
1.440000000000000036e+01 4.415488243160720284e-11
1.440000000000000036e+01 4.415488243160720284e-11
1.440000000000000036e+01 4.415488243160720284e-11
1.440000000000000036e+01 4.415488243160720284e-11
1.472000000000000064e+01 1.737637484464889932e-11
1.472000000000000064e+01 1.737637484464889932e-11
1.472000000000000064e+01 1.737637484464889932e-11
1.472000000000000064e+01 1.737637484464889932e-11
1.503999999999999915e+01 1.320844283710629942e-11
1.503999999999999915e+01 1.320844283710629942e-11
1.503999999999999915e+01 1.320844283710629942e-11
1.503999999999999915e+01 1.320844283710629942e-11
1.535999999999999943e+01 3.387203045412000172e-11
1.535999999999999943e+01 3.387203045412000172e-11
1.535999999999999943e+01 3.387203045412000172e-11
1.535999999999999943e+01 3.387203045412000172e-11
1.567999999999999972e+01 2.816579617935060047e-11
1.567999999999999972e+01 2.816579617935060047e-11
1.567999999999999972e+01 2.816579617935060047e-11
1.567999999999999972e+01 2.816579617935060047e-11
1.600000000000000000e+01 6.089427247776339818e-11
1.600000000000000000e+01 6.089427247776339818e-11
1.600000000000000000e+01 6.089427247776339818e-11
1.600000000000000000e+01 6.089427247776339818e-11
1.632000000000000028e+01 3.202423246074889717e-11
1.632000000000000028e+01 3.202423246074889717e-11
1.632000000000000028e+01 3.202423246074889717e-11
1.632000000000000028e+01 3.202423246074889717e-11
1.664000000000000057e+01 -2.467173695287719903e-11
1.664000000000000057e+01 -2.467173695287719903e-11
1.664000000000000057e+01 -2.467173695287719903e-11
1.664000000000000057e+01 -2.467173695287719903e-11
1.696000000000000085e+01 -1.656593328143370069e-10
1.696000000000000085e+01 -1.656593328143370069e-10
1.696000000000000085e+01 -1.656593328143370069e-10
1.696000000000000085e+01 -1.656593328143370069e-10
1.728000000000000114e+01 2.869657475293379990e-11
1.728000000000000114e+01 2.869657475293379990e-11
1.728000000000000114e+01 2.869657475293379990e-11
1.728000000000000114e+01 2.869657475293379990e-11
1.760000000000000142e+01 9.979226369349360091e-11
1.760000000000000142e+01 9.979226369349360091e-11
1.760000000000000142e+01 9.979226369349360091e-11
1.760000000000000142e+01 9.979226369349360091e-11
1.792000000000000171e+01 8.610251664205449948e-11
1.792000000000000171e+01 8.610251664205449948e-11
1.792000000000000171e+01 8.610251664205449948e-11
1.792000000000000171e+01 8.610251664205449948e-11
1.823999999999999844e+01 -4.157461209477419752e-11
1.823999999999999844e+01 -4.157461209477419752e-11
1.823999999999999844e+01 -4.157461209477419752e-11
1.823999999999999844e+01 -4.157461209477419752e-11
1.855999999999999872e+01 -3.287954737089239726e-11
1.855999999999999872e+01 -3.287954737089239726e-11
1.855999999999999872e+01 -3.287954737089239726e-11
1.855999999999999872e+01 -3.287954737089239726e-11
1.887999999999999901e+01 1.750860837845679966e-10
1.887999999999999901e+01 1.750860837845679966e-10
1.887999999999999901e+01 1.750860837845679966e-10
1.887999999999999901e+01 1.750860837845679966e-10
1.919999999999999929e+01 -3.939616898955900276e-11
1.919999999999999929e+01 -3.939616898955900276e-11
1.919999999999999929e+01 -3.939616898955900276e-11
1.919999999999999929e+01 -3.939616898955900276e-11
1.951999999999999957e+01 1.780770896492119932e-11
1.951999999999999957e+01 1.780770896492119932e-11
1.951999999999999957e+01 1.780770896492119932e-11
1.951999999999999957e+01 1.780770896492119932e-11
1.983999999999999986e+01 1.410569079475579906e-10
1.983999999999999986e+01 1.410569079475579906e-10
1.983999999999999986e+01 1.410569079475579906e-10
1.983999999999999986e+01 1.410569079475579906e-10
2.016000000000000014e+01 -2.867235519347700119e-11
2.016000000000000014e+01 -2.867235519347700119e-11
2.016000000000000014e+01 -2.867235519347700119e-11
2.016000000000000014e+01 -2.867235519347700119e-11
2.048000000000000043e+01 1.688109812903229926e-11
2.048000000000000043e+01 1.688109812903229926e-11
2.048000000000000043e+01 1.688109812903229926e-11
2.048000000000000043e+01 1.688109812903229926e-11
2.080000000000000071e+01 1.551002900781569992e-10
2.080000000000000071e+01 1.551002900781569992e-10
2.080000000000000071e+01 1.551002900781569992e-10
2.080000000000000071e+01 1.551002900781569992e-10
2.112000000000000099e+01 -5.727382872597560035e-11
2.112000000000000099e+01 -5.727382872597560035e-11
2.112000000000000099e+01 -5.727382872597560035e-11
2.112000000000000099e+01 -5.727382872597560035e-11
2.144000000000000128e+01 1.048518998710919956e-10
2.144000000000000128e+01 1.048518998710919956e-10
2.144000000000000128e+01 1.048518998710919956e-10
2.144000000000000128e+01 1.048518998710919956e-10
2.176000000000000156e+01 9.181651853738890232e-11
2.176000000000000156e+01 9.181651853738890232e-11
2.176000000000000156e+01 9.181651853738890232e-11
2.176000000000000156e+01 9.181651853738890232e-11
2.207999999999999829e+01 -7.003018733712389594e-11
2.207999999999999829e+01 -7.003018733712389594e-11
2.207999999999999829e+01 -7.003018733712389594e-11
2.207999999999999829e+01 -7.003018733712389594e-11
2.239999999999999858e+01 4.803319849990529679e-11
2.239999999999999858e+01 4.803319849990529679e-11
2.239999999999999858e+01 4.803319849990529679e-11
2.239999999999999858e+01 4.803319849990529679e-11
2.271999999999999886e+01 -5.381178087497769929e-11
2.271999999999999886e+01 -5.381178087497769929e-11
2.271999999999999886e+01 -5.381178087497769929e-11
2.271999999999999886e+01 -5.381178087497769929e-11
2.303999999999999915e+01 5.867921446478819452e-11
2.303999999999999915e+01 5.867921446478819452e-11
2.303999999999999915e+01 5.867921446478819452e-11
2.303999999999999915e+01 5.867921446478819452e-11
2.335999999999999943e+01 5.543155366776579716e-11
2.335999999999999943e+01 5.543155366776579716e-11
2.335999999999999943e+01 5.543155366776579716e-11
2.335999999999999943e+01 5.543155366776579716e-11
2.367999999999999972e+01 -1.294078279987119945e-11
2.367999999999999972e+01 -1.294078279987119945e-11
2.367999999999999972e+01 -1.294078279987119945e-11
2.367999999999999972e+01 -1.294078279987119945e-11
2.400000000000000000e+01 2.712087566011360026e-11
2.400000000000000000e+01 2.712087566011360026e-11
2.400000000000000000e+01 2.712087566011360026e-11
2.400000000000000000e+01 2.712087566011360026e-11
2.432000000000000028e+01 3.594871295228050251e-11
2.432000000000000028e+01 3.594871295228050251e-11
2.432000000000000028e+01 3.594871295228050251e-11
2.432000000000000028e+01 3.594871295228050251e-11
2.464000000000000057e+01 6.912086317122579559e-11
2.464000000000000057e+01 6.912086317122579559e-11
2.464000000000000057e+01 6.912086317122579559e-11
2.464000000000000057e+01 6.912086317122579559e-11
2.496000000000000085e+01 2.882493402566340001e-11
2.496000000000000085e+01 2.882493402566340001e-11
2.496000000000000085e+01 2.882493402566340001e-11
2.496000000000000085e+01 2.882493402566340001e-11
2.528000000000000114e+01 2.647682365254559861e-11
2.528000000000000114e+01 2.647682365254559861e-11
2.528000000000000114e+01 2.647682365254559861e-11
2.528000000000000114e+01 2.647682365254559861e-11
2.560000000000000142e+01 4.152017169848949848e-11
2.560000000000000142e+01 4.152017169848949848e-11
2.560000000000000142e+01 4.152017169848949848e-11
2.560000000000000142e+01 4.152017169848949848e-11
2.592000000000000171e+01 6.016742655757110645e-11
2.592000000000000171e+01 6.016742655757110645e-11
2.592000000000000171e+01 6.016742655757110645e-11
2.592000000000000171e+01 6.016742655757110645e-11
2.623999999999999844e+01 6.421305712175750065e-11
2.623999999999999844e+01 6.421305712175750065e-11
2.623999999999999844e+01 6.421305712175750065e-11
2.623999999999999844e+01 6.421305712175750065e-11
2.655999999999999872e+01 5.513098697749679925e-11
2.655999999999999872e+01 5.513098697749679925e-11
2.655999999999999872e+01 5.513098697749679925e-11
2.655999999999999872e+01 5.513098697749679925e-11
2.687999999999999901e+01 4.050356087739330213e-11
2.687999999999999901e+01 4.050356087739330213e-11
2.687999999999999901e+01 4.050356087739330213e-11
2.687999999999999901e+01 4.050356087739330213e-11
2.719999999999999929e+01 4.942692538333159967e-11
2.719999999999999929e+01 4.942692538333159967e-11
2.719999999999999929e+01 4.942692538333159967e-11
2.719999999999999929e+01 4.942692538333159967e-11
2.751999999999999957e+01 5.910376593219110431e-11
2.751999999999999957e+01 5.910376593219110431e-11
2.751999999999999957e+01 5.910376593219110431e-11
2.751999999999999957e+01 5.910376593219110431e-11
2.783999999999999986e+01 3.914324981590170266e-11
2.783999999999999986e+01 3.914324981590170266e-11
2.783999999999999986e+01 3.914324981590170266e-11
2.783999999999999986e+01 3.914324981590170266e-11
2.816000000000000014e+01 6.912475760569389393e-11
2.816000000000000014e+01 6.912475760569389393e-11
2.816000000000000014e+01 6.912475760569389393e-11
2.816000000000000014e+01 6.912475760569389393e-11
2.848000000000000043e+01 5.410135726173170152e-11
2.848000000000000043e+01 5.410135726173170152e-11
2.848000000000000043e+01 5.410135726173170152e-11
2.848000000000000043e+01 5.410135726173170152e-11
2.880000000000000071e+01 4.271707106947410279e-11
2.880000000000000071e+01 4.271707106947410279e-11
2.880000000000000071e+01 4.271707106947410279e-11
2.880000000000000071e+01 4.271707106947410279e-11
2.912000000000000099e+01 5.269920050055020126e-11
2.912000000000000099e+01 5.269920050055020126e-11
2.912000000000000099e+01 5.269920050055020126e-11
2.912000000000000099e+01 5.269920050055020126e-11
2.944000000000000128e+01 5.344734990109980003e-11
2.944000000000000128e+01 5.344734990109980003e-11
2.944000000000000128e+01 5.344734990109980003e-11
2.944000000000000128e+01 5.344734990109980003e-11
2.976000000000000156e+01 2.243981145659129976e-11
2.976000000000000156e+01 2.243981145659129976e-11
2.976000000000000156e+01 2.243981145659129976e-11
2.976000000000000156e+01 2.243981145659129976e-11
3.007999999999999829e+01 2.055484780325300059e-11
3.007999999999999829e+01 2.055484780325300059e-11
3.007999999999999829e+01 2.055484780325300059e-11
3.007999999999999829e+01 2.055484780325300059e-11
3.039999999999999858e+01 4.038346471051559852e-11
3.039999999999999858e+01 4.038346471051559852e-11
3.039999999999999858e+01 4.038346471051559852e-11
3.039999999999999858e+01 4.038346471051559852e-11
3.071999999999999886e+01 2.489174389652850002e-11
3.071999999999999886e+01 2.489174389652850002e-11
3.071999999999999886e+01 2.489174389652850002e-11
3.071999999999999886e+01 2.489174389652850002e-11
3.103999999999999915e+01 4.100395126382199931e-11
3.103999999999999915e+01 4.100395126382199931e-11
3.103999999999999915e+01 4.100395126382199931e-11
3.103999999999999915e+01 4.100395126382199931e-11
3.135999999999999943e+01 5.941434953164760559e-11
3.135999999999999943e+01 5.941434953164760559e-11
3.135999999999999943e+01 5.941434953164760559e-11
3.135999999999999943e+01 5.941434953164760559e-11
3.167999999999999972e+01 6.528376111948449412e-11
3.167999999999999972e+01 6.528376111948449412e-11
3.167999999999999972e+01 6.528376111948449412e-11
3.167999999999999972e+01 6.528376111948449412e-11
3.200000000000000000e+01 5.595954960367960144e-11
3.200000000000000000e+01 5.595954960367960144e-11
3.200000000000000000e+01 5.595954960367960144e-11
3.200000000000000000e+01 5.595954960367960144e-11
3.232000000000000028e+01 6.370273631979390530e-11
3.232000000000000028e+01 6.370273631979390530e-11
3.232000000000000028e+01 6.370273631979390530e-11
3.232000000000000028e+01 6.370273631979390530e-11
3.264000000000000057e+01 6.459489689754220040e-11
3.264000000000000057e+01 6.459489689754220040e-11
3.264000000000000057e+01 6.459489689754220040e-11
3.264000000000000057e+01 6.459489689754220040e-11
3.296000000000000085e+01 5.585684119811409970e-11
3.296000000000000085e+01 5.585684119811409970e-11
3.296000000000000085e+01 5.585684119811409970e-11
3.296000000000000085e+01 5.585684119811409970e-11
3.328000000000000114e+01 6.026979650685820406e-11
3.328000000000000114e+01 6.026979650685820406e-11
3.328000000000000114e+01 6.026979650685820406e-11
3.328000000000000114e+01 6.026979650685820406e-11
3.360000000000000142e+01 5.534630244358890228e-11
3.360000000000000142e+01 5.534630244358890228e-11
3.360000000000000142e+01 5.534630244358890228e-11
3.360000000000000142e+01 5.534630244358890228e-11
3.392000000000000171e+01 4.796144015452259802e-11
3.392000000000000171e+01 4.796144015452259802e-11
3.392000000000000171e+01 4.796144015452259802e-11
3.392000000000000171e+01 4.796144015452259802e-11
3.424000000000000199e+01 5.094713796135539951e-11
3.424000000000000199e+01 5.094713796135539951e-11
3.424000000000000199e+01 5.094713796135539951e-11
3.424000000000000199e+01 5.094713796135539951e-11
3.456000000000000227e+01 2.248658377533350025e-11
3.456000000000000227e+01 2.248658377533350025e-11
3.456000000000000227e+01 2.248658377533350025e-11
3.456000000000000227e+01 2.248658377533350025e-11
3.488000000000000256e+01 3.676249894947620152e-11
3.488000000000000256e+01 3.676249894947620152e-11
3.488000000000000256e+01 3.676249894947620152e-11
3.488000000000000256e+01 3.676249894947620152e-11
3.520000000000000284e+01 5.306556476374600122e-11
3.520000000000000284e+01 5.306556476374600122e-11
3.520000000000000284e+01 5.306556476374600122e-11
3.520000000000000284e+01 5.306556476374600122e-11
3.552000000000000313e+01 7.604207708081300627e-11
3.552000000000000313e+01 7.604207708081300627e-11
3.552000000000000313e+01 7.604207708081300627e-11
3.552000000000000313e+01 7.604207708081300627e-11
3.584000000000000341e+01 4.372686269066340127e-11
3.584000000000000341e+01 4.372686269066340127e-11
3.584000000000000341e+01 4.372686269066340127e-11
3.584000000000000341e+01 4.372686269066340127e-11
3.615999999999999659e+01 2.151829290570999914e-11
3.615999999999999659e+01 2.151829290570999914e-11
3.615999999999999659e+01 2.151829290570999914e-11
3.615999999999999659e+01 2.151829290570999914e-11
3.647999999999999687e+01 6.162460209657550475e-11
3.647999999999999687e+01 6.162460209657550475e-11
3.647999999999999687e+01 6.162460209657550475e-11
3.647999999999999687e+01 6.162460209657550475e-11
3.679999999999999716e+01 6.324594443516829412e-11
3.679999999999999716e+01 6.324594443516829412e-11
3.679999999999999716e+01 6.324594443516829412e-11
3.679999999999999716e+01 6.324594443516829412e-11
3.711999999999999744e+01 3.154942881724109687e-11
3.711999999999999744e+01 3.154942881724109687e-11
3.711999999999999744e+01 3.154942881724109687e-11
3.711999999999999744e+01 3.154942881724109687e-11
3.743999999999999773e+01 5.927286164716730230e-11
3.743999999999999773e+01 5.927286164716730230e-11
3.743999999999999773e+01 5.927286164716730230e-11
3.743999999999999773e+01 5.927286164716730230e-11
3.775999999999999801e+01 6.203004422008320625e-11
3.775999999999999801e+01 6.203004422008320625e-11
3.775999999999999801e+01 6.203004422008320625e-11
3.775999999999999801e+01 6.203004422008320625e-11
3.807999999999999829e+01 7.248163999793069917e-11
3.807999999999999829e+01 7.248163999793069917e-11
3.807999999999999829e+01 7.248163999793069917e-11
3.807999999999999829e+01 7.248163999793069917e-11
3.839999999999999858e+01 5.260226336356900047e-11
3.839999999999999858e+01 5.260226336356900047e-11
3.839999999999999858e+01 5.260226336356900047e-11
3.839999999999999858e+01 5.260226336356900047e-11
3.871999999999999886e+01 3.582583521876549733e-11
3.871999999999999886e+01 3.582583521876549733e-11
3.871999999999999886e+01 3.582583521876549733e-11
3.871999999999999886e+01 3.582583521876549733e-11
3.903999999999999915e+01 9.858669871103910294e-11
3.903999999999999915e+01 9.858669871103910294e-11
3.903999999999999915e+01 9.858669871103910294e-11
3.903999999999999915e+01 9.858669871103910294e-11
3.935999999999999943e+01 6.508029478392309725e-11
3.935999999999999943e+01 6.508029478392309725e-11
3.935999999999999943e+01 6.508029478392309725e-11
3.935999999999999943e+01 6.508029478392309725e-11
3.967999999999999972e+01 3.334126987516240053e-11
3.967999999999999972e+01 3.334126987516240053e-11
3.967999999999999972e+01 3.334126987516240053e-11
3.967999999999999972e+01 3.334126987516240053e-11
4.000000000000000000e+01 5.768330330068759901e-11
4.000000000000000000e+01 5.768330330068759901e-11
4.000000000000000000e+01 5.768330330068759901e-11
4.000000000000000000e+01 5.768330330068759901e-11
4.032000000000000028e+01 5.127550588659989697e-11
4.032000000000000028e+01 5.127550588659989697e-11
4.032000000000000028e+01 5.127550588659989697e-11
4.032000000000000028e+01 5.127550588659989697e-11
4.064000000000000057e+01 5.258140444980529816e-11
4.064000000000000057e+01 5.258140444980529816e-11
4.064000000000000057e+01 5.258140444980529816e-11
4.064000000000000057e+01 5.258140444980529816e-11
4.096000000000000085e+01 6.024702133717420258e-11
4.096000000000000085e+01 6.024702133717420258e-11
4.096000000000000085e+01 6.024702133717420258e-11
4.096000000000000085e+01 6.024702133717420258e-11
4.128000000000000114e+01 4.744163049971839746e-11
4.128000000000000114e+01 4.744163049971839746e-11
4.128000000000000114e+01 4.744163049971839746e-11
4.128000000000000114e+01 4.744163049971839746e-11
4.160000000000000142e+01 6.994561019818390617e-11
4.160000000000000142e+01 6.994561019818390617e-11
4.160000000000000142e+01 6.994561019818390617e-11
4.160000000000000142e+01 6.994561019818390617e-11
4.192000000000000171e+01 4.638303782385479812e-11
4.192000000000000171e+01 4.638303782385479812e-11
4.192000000000000171e+01 4.638303782385479812e-11
4.192000000000000171e+01 4.638303782385479812e-11
4.224000000000000199e+01 5.513130649593729846e-11
4.224000000000000199e+01 5.513130649593729846e-11
4.224000000000000199e+01 5.513130649593729846e-11
4.224000000000000199e+01 5.513130649593729846e-11
4.256000000000000227e+01 4.921232022251330262e-11
4.256000000000000227e+01 4.921232022251330262e-11
4.256000000000000227e+01 4.921232022251330262e-11
4.256000000000000227e+01 4.921232022251330262e-11
4.288000000000000256e+01 5.291223962838140217e-11
4.288000000000000256e+01 5.291223962838140217e-11
4.288000000000000256e+01 5.291223962838140217e-11
4.288000000000000256e+01 5.291223962838140217e-11
4.320000000000000284e+01 5.080889375405960186e-11
4.320000000000000284e+01 5.080889375405960186e-11
4.320000000000000284e+01 5.080889375405960186e-11
4.320000000000000284e+01 5.080889375405960186e-11
4.352000000000000313e+01 7.527900016120650432e-11
4.352000000000000313e+01 7.527900016120650432e-11
4.352000000000000313e+01 7.527900016120650432e-11
4.352000000000000313e+01 7.527900016120650432e-11
4.384000000000000341e+01 6.736231650492970249e-11
4.384000000000000341e+01 6.736231650492970249e-11
4.384000000000000341e+01 6.736231650492970249e-11
4.384000000000000341e+01 6.736231650492970249e-11
4.415999999999999659e+01 4.625120790722889735e-11
4.415999999999999659e+01 4.625120790722889735e-11
4.415999999999999659e+01 4.625120790722889735e-11
4.415999999999999659e+01 4.625120790722889735e-11
4.447999999999999687e+01 6.961791495133500589e-11
4.447999999999999687e+01 6.961791495133500589e-11
4.447999999999999687e+01 6.961791495133500589e-11
4.447999999999999687e+01 6.961791495133500589e-11
4.479999999999999716e+01 8.050131921109059741e-11
4.479999999999999716e+01 8.050131921109059741e-11
4.479999999999999716e+01 8.050131921109059741e-11
4.479999999999999716e+01 8.050131921109059741e-11
4.511999999999999744e+01 1.938002927259769964e-11
4.511999999999999744e+01 1.938002927259769964e-11
4.511999999999999744e+01 1.938002927259769964e-11
4.511999999999999744e+01 1.938002927259769964e-11
4.543999999999999773e+01 7.722414739940489766e-11
4.543999999999999773e+01 7.722414739940489766e-11
4.543999999999999773e+01 7.722414739940489766e-11
4.543999999999999773e+01 7.722414739940489766e-11
4.575999999999999801e+01 6.678778911367289768e-11
4.575999999999999801e+01 6.678778911367289768e-11
4.575999999999999801e+01 6.678778911367289768e-11
4.575999999999999801e+01 6.678778911367289768e-11
4.607999999999999829e+01 5.574042325860460087e-11
4.607999999999999829e+01 5.574042325860460087e-11
4.607999999999999829e+01 5.574042325860460087e-11
