t rho
5.197500000000000000e+02 2.070087676779510007e-03
5.205000000000000000e+02 2.069894583597690213e-03
5.205000000000000000e+02 2.069894583597690213e-03
5.205000000000000000e+02 2.069894583597690213e-03
5.205000000000000000e+02 2.069894583597690213e-03
5.205000000000000000e+02 2.069894583597690213e-03
5.212500000000000000e+02 2.069738689267739892e-03
5.212500000000000000e+02 2.069738689267739892e-03
5.212500000000000000e+02 2.069738689267739892e-03
5.212500000000000000e+02 2.069738689267739892e-03
5.212500000000000000e+02 2.069738689267739892e-03
5.220000000000000000e+02 2.069639886753910172e-03
5.220000000000000000e+02 2.069639886753910172e-03
5.220000000000000000e+02 2.069639886753910172e-03
5.220000000000000000e+02 2.069639886753910172e-03
5.220000000000000000e+02 2.069639886753910172e-03
5.227500000000000000e+02 2.069563945467570078e-03
5.227500000000000000e+02 2.069563945467570078e-03
5.227500000000000000e+02 2.069563945467570078e-03
5.227500000000000000e+02 2.069563945467570078e-03
5.227500000000000000e+02 2.069563945467570078e-03
5.235000000000000000e+02 2.069463911161020016e-03
5.235000000000000000e+02 2.069463911161020016e-03
5.235000000000000000e+02 2.069463911161020016e-03
5.235000000000000000e+02 2.069463911161020016e-03
5.235000000000000000e+02 2.069463911161020016e-03
5.242500000000000000e+02 2.069320238971019982e-03
5.242500000000000000e+02 2.069320238971019982e-03
5.242500000000000000e+02 2.069320238971019982e-03
5.242500000000000000e+02 2.069320238971019982e-03
5.242500000000000000e+02 2.069320238971019982e-03
5.250000000000000000e+02 2.069144180241129938e-03
5.250000000000000000e+02 2.069144180241129938e-03
5.250000000000000000e+02 2.069144180241129938e-03
5.250000000000000000e+02 2.069144180241129938e-03
5.250000000000000000e+02 2.069144180241129938e-03
5.257500000000000000e+02 2.068965727567869967e-03
5.257500000000000000e+02 2.068965727567869967e-03
5.257500000000000000e+02 2.068965727567869967e-03
5.257500000000000000e+02 2.068965727567869967e-03
5.257500000000000000e+02 2.068965727567869967e-03
5.265000000000000000e+02 2.068815721462659903e-03
5.265000000000000000e+02 2.068815721462659903e-03
5.265000000000000000e+02 2.068815721462659903e-03
5.265000000000000000e+02 2.068815721462659903e-03
5.265000000000000000e+02 2.068815721462659903e-03
5.272500000000000000e+02 2.068703011214490135e-03
5.272500000000000000e+02 2.068703011214490135e-03
5.272500000000000000e+02 2.068703011214490135e-03
5.272500000000000000e+02 2.068703011214490135e-03
5.272500000000000000e+02 2.068703011214490135e-03
5.280000000000000000e+02 2.068605070098809839e-03
5.280000000000000000e+02 2.068605070098809839e-03
5.280000000000000000e+02 2.068605070098809839e-03
5.280000000000000000e+02 2.068605070098809839e-03
5.280000000000000000e+02 2.068605070098809839e-03
5.287500000000000000e+02 2.068497011684249792e-03
