t phi
1.200000000000000000e+02 -6.463436285858840114e-01
1.200000000000000000e+02 -6.463436285858840114e-01
1.224000000000000057e+02 -6.463509648019930554e-01
1.224000000000000057e+02 -6.463509648019930554e-01
1.224000000000000057e+02 -6.463509648019930554e-01
1.224000000000000057e+02 -6.463509648019930554e-01
1.224000000000000057e+02 -6.463509648019930554e-01
1.247999999999999972e+02 -6.463521837318569885e-01
1.247999999999999972e+02 -6.463521837318569885e-01
1.247999999999999972e+02 -6.463521837318569885e-01
1.247999999999999972e+02 -6.463521837318569885e-01
1.247999999999999972e+02 -6.463521837318569885e-01
1.272000000000000028e+02 -6.463598832189899612e-01
1.272000000000000028e+02 -6.463598832189899612e-01
1.272000000000000028e+02 -6.463598832189899612e-01
1.272000000000000028e+02 -6.463598832189899612e-01
1.272000000000000028e+02 -6.463598832189899612e-01
1.295999999999999943e+02 -6.463589194001829741e-01
1.295999999999999943e+02 -6.463589194001829741e-01
1.295999999999999943e+02 -6.463589194001829741e-01
1.295999999999999943e+02 -6.463589194001829741e-01
1.295999999999999943e+02 -6.463589194001829741e-01
1.320000000000000000e+02 -6.463551069875520527e-01
1.320000000000000000e+02 -6.463551069875520527e-01
1.320000000000000000e+02 -6.463551069875520527e-01
1.320000000000000000e+02 -6.463551069875520527e-01
1.320000000000000000e+02 -6.463551069875520527e-01
1.344000000000000057e+02 -6.463522286742060530e-01
1.344000000000000057e+02 -6.463522286742060530e-01
1.344000000000000057e+02 -6.463522286742060530e-01
1.344000000000000057e+02 -6.463522286742060530e-01
1.344000000000000057e+02 -6.463522286742060530e-01
1.368000000000000114e+02 -6.463433426180360541e-01
1.368000000000000114e+02 -6.463433426180360541e-01
1.368000000000000114e+02 -6.463433426180360541e-01
1.368000000000000114e+02 -6.463433426180360541e-01
1.368000000000000114e+02 -6.463433426180360541e-01
1.391999999999999886e+02 -6.463337267446479517e-01
1.391999999999999886e+02 -6.463337267446479517e-01
1.391999999999999886e+02 -6.463337267446479517e-01
1.391999999999999886e+02 -6.463337267446479517e-01
1.391999999999999886e+02 -6.463337267446479517e-01
1.415999999999999943e+02 -6.463266762181599789e-01
1.415999999999999943e+02 -6.463266762181599789e-01
1.415999999999999943e+02 -6.463266762181599789e-01
1.415999999999999943e+02 -6.463266762181599789e-01
1.415999999999999943e+02 -6.463266762181599789e-01
1.440000000000000000e+02 -6.463179869579199766e-01
1.440000000000000000e+02 -6.463179869579199766e-01
1.440000000000000000e+02 -6.463179869579199766e-01
1.440000000000000000e+02 -6.463179869579199766e-01
1.440000000000000000e+02 -6.463179869579199766e-01
1.464000000000000057e+02 -6.463076882110599941e-01
1.464000000000000057e+02 -6.463076882110599941e-01
1.464000000000000057e+02 -6.463076882110599941e-01
1.464000000000000057e+02 -6.463076882110599941e-01
1.464000000000000057e+02 -6.463076882110599941e-01
1.488000000000000114e+02 -6.462980036452069532e-01
1.488000000000000114e+02 -6.462980036452069532e-01
1.488000000000000114e+02 -6.462980036452069532e-01
1.488000000000000114e+02 -6.462980036452069532e-01
1.488000000000000114e+02 -6.462980036452069532e-01
1.511999999999999886e+02 -6.462874814901610199e-01
1.511999999999999886e+02 -6.462874814901610199e-01
1.511999999999999886e+02 -6.462874814901610199e-01
1.511999999999999886e+02 -6.462874814901610199e-01
1.511999999999999886e+02 -6.462874814901610199e-01
1.535999999999999943e+02 -6.462746051476919718e-01
1.535999999999999943e+02 -6.462746051476919718e-01
1.535999999999999943e+02 -6.462746051476919718e-01
1.535999999999999943e+02 -6.462746051476919718e-01
1.535999999999999943e+02 -6.462746051476919718e-01
1.560000000000000000e+02 -6.462606864024440512e-01
1.560000000000000000e+02 -6.462606864024440512e-01
1.560000000000000000e+02 -6.462606864024440512e-01
1.560000000000000000e+02 -6.462606864024440512e-01
1.560000000000000000e+02 -6.462606864024440512e-01
1.584000000000000057e+02 -6.462471851508989618e-01
1.584000000000000057e+02 -6.462471851508989618e-01
1.584000000000000057e+02 -6.462471851508989618e-01
1.584000000000000057e+02 -6.462471851508989618e-01
1.584000000000000057e+02 -6.462471851508989618e-01
1.608000000000000114e+02 -6.462339121754919757e-01
1.608000000000000114e+02 -6.462339121754919757e-01
1.608000000000000114e+02 -6.462339121754919757e-01
1.608000000000000114e+02 -6.462339121754919757e-01
1.608000000000000114e+02 -6.462339121754919757e-01
1.631999999999999886e+02 -6.462206553396909747e-01
1.631999999999999886e+02 -6.462206553396909747e-01
1.631999999999999886e+02 -6.462206553396909747e-01
1.631999999999999886e+02 -6.462206553396909747e-01
1.631999999999999886e+02 -6.462206553396909747e-01
1.655999999999999943e+02 -6.462072952667750059e-01
1.655999999999999943e+02 -6.462072952667750059e-01
1.655999999999999943e+02 -6.462072952667750059e-01
1.655999999999999943e+02 -6.462072952667750059e-01
1.655999999999999943e+02 -6.462072952667750059e-01
1.680000000000000000e+02 -6.461947579821000209e-01
1.680000000000000000e+02 -6.461947579821000209e-01
1.680000000000000000e+02 -6.461947579821000209e-01
1.680000000000000000e+02 -6.461947579821000209e-01
1.680000000000000000e+02 -6.461947579821000209e-01
1.704000000000000057e+02 -6.461827430133140204e-01
1.704000000000000057e+02 -6.461827430133140204e-01
1.704000000000000057e+02 -6.461827430133140204e-01
1.704000000000000057e+02 -6.461827430133140204e-01
1.704000000000000057e+02 -6.461827430133140204e-01
1.728000000000000114e+02 -6.461712030306080434e-01
1.728000000000000114e+02 -6.461712030306080434e-01
1.728000000000000114e+02 -6.461712030306080434e-01
1.728000000000000114e+02 -6.461712030306080434e-01
1.728000000000000114e+02 -6.461712030306080434e-01
1.751999999999999886e+02 -6.461602599711340211e-01
1.751999999999999886e+02 -6.461602599711340211e-01
1.751999999999999886e+02 -6.461602599711340211e-01
1.751999999999999886e+02 -6.461602599711340211e-01
1.751999999999999886e+02 -6.461602599711340211e-01
1.775999999999999943e+02 -6.461501398158669973e-01
1.775999999999999943e+02 -6.461501398158669973e-01
1.775999999999999943e+02 -6.461501398158669973e-01
1.775999999999999943e+02 -6.461501398158669973e-01
1.775999999999999943e+02 -6.461501398158669973e-01
1.800000000000000000e+02 -6.461411417092489673e-01
1.800000000000000000e+02 -6.461411417092489673e-01
1.800000000000000000e+02 -6.461411417092489673e-01
1.800000000000000000e+02 -6.461411417092489673e-01
1.800000000000000000e+02 -6.461411417092489673e-01
1.824000000000000057e+02 -6.461333244744570381e-01
1.824000000000000057e+02 -6.461333244744570381e-01
1.824000000000000057e+02 -6.461333244744570381e-01
1.824000000000000057e+02 -6.461333244744570381e-01
1.824000000000000057e+02 -6.461333244744570381e-01
1.848000000000000114e+02 -6.461266094514049874e-01
1.848000000000000114e+02 -6.461266094514049874e-01
1.848000000000000114e+02 -6.461266094514049874e-01
1.848000000000000114e+02 -6.461266094514049874e-01
1.848000000000000114e+02 -6.461266094514049874e-01
1.871999999999999886e+02 -6.461210107345189968e-01
1.871999999999999886e+02 -6.461210107345189968e-01
1.871999999999999886e+02 -6.461210107345189968e-01
1.871999999999999886e+02 -6.461210107345189968e-01
1.871999999999999886e+02 -6.461210107345189968e-01
1.895999999999999943e+02 -6.461165361105489779e-01
1.895999999999999943e+02 -6.461165361105489779e-01
1.895999999999999943e+02 -6.461165361105489779e-01
1.895999999999999943e+02 -6.461165361105489779e-01
1.895999999999999943e+02 -6.461165361105489779e-01
1.920000000000000000e+02 -6.461135181679420469e-01
1.920000000000000000e+02 -6.461135181679420469e-01
1.920000000000000000e+02 -6.461135181679420469e-01
1.920000000000000000e+02 -6.461135181679420469e-01
1.920000000000000000e+02 -6.461135181679420469e-01
1.944000000000000057e+02 -6.461118562786259956e-01
1.944000000000000057e+02 -6.461118562786259956e-01
1.944000000000000057e+02 -6.461118562786259956e-01
1.944000000000000057e+02 -6.461118562786259956e-01
1.944000000000000057e+02 -6.461118562786259956e-01
1.968000000000000114e+02 -6.461119820604159791e-01
1.968000000000000114e+02 -6.461119820604159791e-01
1.968000000000000114e+02 -6.461119820604159791e-01
1.968000000000000114e+02 -6.461119820604159791e-01
1.968000000000000114e+02 -6.461119820604159791e-01
1.991999999999999886e+02 -6.461137447376870124e-01
1.991999999999999886e+02 -6.461137447376870124e-01
1.991999999999999886e+02 -6.461137447376870124e-01
1.991999999999999886e+02 -6.461137447376870124e-01
1.991999999999999886e+02 -6.461137447376870124e-01
2.015999999999999943e+02 -6.461173399097830394e-01
2.015999999999999943e+02 -6.461173399097830394e-01
2.015999999999999943e+02 -6.461173399097830394e-01
2.015999999999999943e+02 -6.461173399097830394e-01
2.015999999999999943e+02 -6.461173399097830394e-01
2.040000000000000000e+02 -6.461226277984020161e-01
2.040000000000000000e+02 -6.461226277984020161e-01
2.040000000000000000e+02 -6.461226277984020161e-01
2.040000000000000000e+02 -6.461226277984020161e-01
2.040000000000000000e+02 -6.461226277984020161e-01
2.064000000000000057e+02 -6.461293711087330305e-01
2.064000000000000057e+02 -6.461293711087330305e-01
2.064000000000000057e+02 -6.461293711087330305e-01
2.064000000000000057e+02 -6.461293711087330305e-01
2.064000000000000057e+02 -6.461293711087330305e-01
2.088000000000000114e+02 -6.461371308451400175e-01
2.088000000000000114e+02 -6.461371308451400175e-01
2.088000000000000114e+02 -6.461371308451400175e-01
2.088000000000000114e+02 -6.461371308451400175e-01
2.088000000000000114e+02 -6.461371308451400175e-01
2.111999999999999886e+02 -6.461455591254450237e-01
2.111999999999999886e+02 -6.461455591254450237e-01
2.111999999999999886e+02 -6.461455591254450237e-01
2.111999999999999886e+02 -6.461455591254450237e-01
2.111999999999999886e+02 -6.461455591254450237e-01
2.135999999999999943e+02 -6.461541946894440169e-01
2.135999999999999943e+02 -6.461541946894440169e-01
2.135999999999999943e+02 -6.461541946894440169e-01
2.135999999999999943e+02 -6.461541946894440169e-01
2.135999999999999943e+02 -6.461541946894440169e-01
2.160000000000000000e+02 -6.461628356245759930e-01
2.160000000000000000e+02 -6.461628356245759930e-01
2.160000000000000000e+02 -6.461628356245759930e-01
2.160000000000000000e+02 -6.461628356245759930e-01
2.160000000000000000e+02 -6.461628356245759930e-01
2.184000000000000057e+02 -6.461713652925670237e-01
2.184000000000000057e+02 -6.461713652925670237e-01
2.184000000000000057e+02 -6.461713652925670237e-01
2.184000000000000057e+02 -6.461713652925670237e-01
2.184000000000000057e+02 -6.461713652925670237e-01
2.208000000000000114e+02 -6.461798164016989698e-01
2.208000000000000114e+02 -6.461798164016989698e-01
2.208000000000000114e+02 -6.461798164016989698e-01
2.208000000000000114e+02 -6.461798164016989698e-01
2.208000000000000114e+02 -6.461798164016989698e-01
2.231999999999999886e+02 -6.461882869019890396e-01
2.231999999999999886e+02 -6.461882869019890396e-01
2.231999999999999886e+02 -6.461882869019890396e-01
2.231999999999999886e+02 -6.461882869019890396e-01
2.231999999999999886e+02 -6.461882869019890396e-01
2.255999999999999943e+02 -6.461968091799209502e-01
2.255999999999999943e+02 -6.461968091799209502e-01
2.255999999999999943e+02 -6.461968091799209502e-01
2.255999999999999943e+02 -6.461968091799209502e-01
2.255999999999999943e+02 -6.461968091799209502e-01
2.280000000000000000e+02 -6.462053152900639752e-01
2.280000000000000000e+02 -6.462053152900639752e-01
2.280000000000000000e+02 -6.462053152900639752e-01
2.280000000000000000e+02 -6.462053152900639752e-01
2.280000000000000000e+02 -6.462053152900639752e-01
2.304000000000000057e+02 -6.462136469378060299e-01
2.304000000000000057e+02 -6.462136469378060299e-01
2.304000000000000057e+02 -6.462136469378060299e-01
2.304000000000000057e+02 -6.462136469378060299e-01
2.304000000000000057e+02 -6.462136469378060299e-01
