t phi
6.559999999999999609e+00 1.780755924560359915e-01
6.719999999999999751e+00 1.780754245144879899e-01
6.719999999999999751e+00 1.780754245144879899e-01
6.719999999999999751e+00 1.780754245144879899e-01
6.879999999999999893e+00 1.780753135043539881e-01
6.879999999999999893e+00 1.780753135043539881e-01
6.879999999999999893e+00 1.780753135043539881e-01
7.040000000000000036e+00 1.780753136154039906e-01
7.040000000000000036e+00 1.780753136154039906e-01
7.040000000000000036e+00 1.780753136154039906e-01
7.200000000000000178e+00 1.780754156909279962e-01
7.200000000000000178e+00 1.780754156909279962e-01
7.200000000000000178e+00 1.780754156909279962e-01
7.360000000000000320e+00 1.780755723523849976e-01
7.360000000000000320e+00 1.780755723523849976e-01
7.360000000000000320e+00 1.780755723523849976e-01
7.519999999999999574e+00 1.780757324993839930e-01
7.519999999999999574e+00 1.780757324993839930e-01
7.519999999999999574e+00 1.780757324993839930e-01
7.679999999999999716e+00 1.780758656542650031e-01
7.679999999999999716e+00 1.780758656542650031e-01
7.679999999999999716e+00 1.780758656542650031e-01
7.839999999999999858e+00 1.780759630596980003e-01
7.839999999999999858e+00 1.780759630596980003e-01
7.839999999999999858e+00 1.780759630596980003e-01
8.000000000000000000e+00 1.780760252284399880e-01
8.000000000000000000e+00 1.780760252284399880e-01
8.000000000000000000e+00 1.780760252284399880e-01
8.160000000000000142e+00 1.780760490823659892e-01
8.160000000000000142e+00 1.780760490823659892e-01
8.160000000000000142e+00 1.780760490823659892e-01
8.320000000000000284e+00 1.780760244099210132e-01
8.320000000000000284e+00 1.780760244099210132e-01
8.320000000000000284e+00 1.780760244099210132e-01
8.480000000000000426e+00 1.780759411968189931e-01
8.480000000000000426e+00 1.780759411968189931e-01
8.480000000000000426e+00 1.780759411968189931e-01
8.640000000000000568e+00 1.780757993224439950e-01
8.640000000000000568e+00 1.780757993224439950e-01
8.640000000000000568e+00 1.780757993224439950e-01
8.800000000000000711e+00 1.780756141556850136e-01
8.800000000000000711e+00 1.780756141556850136e-01
8.800000000000000711e+00 1.780756141556850136e-01
8.960000000000000853e+00 1.780754158935209941e-01
8.960000000000000853e+00 1.780754158935209941e-01
8.960000000000000853e+00 1.780754158935209941e-01
9.119999999999999218e+00 1.780752410259980045e-01
9.119999999999999218e+00 1.780752410259980045e-01
9.119999999999999218e+00 1.780752410259980045e-01
9.279999999999999361e+00 1.780751219492389958e-01
9.279999999999999361e+00 1.780751219492389958e-01
9.279999999999999361e+00 1.780751219492389958e-01
9.439999999999999503e+00 1.780750749583900061e-01
9.439999999999999503e+00 1.780750749583900061e-01
9.439999999999999503e+00 1.780750749583900061e-01
9.599999999999999645e+00 1.780750929044110087e-01
9.599999999999999645e+00 1.780750929044110087e-01
9.599999999999999645e+00 1.780750929044110087e-01
9.759999999999999787e+00 1.780751475742060053e-01
9.759999999999999787e+00 1.780751475742060053e-01
9.759999999999999787e+00 1.780751475742060053e-01
9.919999999999999929e+00 1.780752050836680034e-01
9.919999999999999929e+00 1.780752050836680034e-01
9.919999999999999929e+00 1.780752050836680034e-01
1.008000000000000007e+01 1.780752450470469983e-01
1.008000000000000007e+01 1.780752450470469983e-01
1.008000000000000007e+01 1.780752450470469983e-01
1.024000000000000021e+01 1.780752714800999947e-01
1.024000000000000021e+01 1.780752714800999947e-01
1.024000000000000021e+01 1.780752714800999947e-01
1.040000000000000036e+01 1.780753027834159896e-01
1.040000000000000036e+01 1.780753027834159896e-01
1.040000000000000036e+01 1.780753027834159896e-01
1.056000000000000050e+01 1.780753470481080125e-01
1.056000000000000050e+01 1.780753470481080125e-01
1.056000000000000050e+01 1.780753470481080125e-01
1.072000000000000064e+01 1.780753850979719943e-01
1.072000000000000064e+01 1.780753850979719943e-01
1.072000000000000064e+01 1.780753850979719943e-01
1.088000000000000078e+01 1.780753770837920080e-01
1.088000000000000078e+01 1.780753770837920080e-01
1.088000000000000078e+01 1.780753770837920080e-01
1.103999999999999915e+01 1.780752919504149934e-01
1.103999999999999915e+01 1.780752919504149934e-01
1.103999999999999915e+01 1.780752919504149934e-01
1.119999999999999929e+01 1.780751354844249956e-01
1.119999999999999929e+01 1.780751354844249956e-01
1.119999999999999929e+01 1.780751354844249956e-01
1.135999999999999943e+01 1.780749521941280000e-01
1.135999999999999943e+01 1.780749521941280000e-01
1.135999999999999943e+01 1.780749521941280000e-01
1.151999999999999957e+01 1.780747997845109898e-01
1.151999999999999957e+01 1.780747997845109898e-01
1.151999999999999957e+01 1.780747997845109898e-01
1.167999999999999972e+01 1.780747152781909926e-01
1.167999999999999972e+01 1.780747152781909926e-01
1.167999999999999972e+01 1.780747152781909926e-01
1.183999999999999986e+01 1.780746987956250138e-01
1.183999999999999986e+01 1.780746987956250138e-01
1.183999999999999986e+01 1.780746987956250138e-01
1.200000000000000000e+01 1.780747232014980030e-01
1.200000000000000000e+01 1.780747232014980030e-01
1.200000000000000000e+01 1.780747232014980030e-01
1.216000000000000014e+01 1.780747559600640018e-01
1.216000000000000014e+01 1.780747559600640018e-01
1.216000000000000014e+01 1.780747559600640018e-01
1.232000000000000028e+01 1.780747751833779979e-01
1.232000000000000028e+01 1.780747751833779979e-01
1.232000000000000028e+01 1.780747751833779979e-01
1.248000000000000043e+01 1.780747705661460123e-01
1.248000000000000043e+01 1.780747705661460123e-01
1.248000000000000043e+01 1.780747705661460123e-01
1.264000000000000057e+01 1.780747346443239953e-01
1.264000000000000057e+01 1.780747346443239953e-01
1.264000000000000057e+01 1.780747346443239953e-01
1.280000000000000071e+01 1.780746581767390091e-01
1.280000000000000071e+01 1.780746581767390091e-01
1.280000000000000071e+01 1.780746581767390091e-01
1.296000000000000085e+01 1.780745386175499878e-01
1.296000000000000085e+01 1.780745386175499878e-01
1.296000000000000085e+01 1.780745386175499878e-01
1.311999999999999922e+01 1.780743925253520099e-01
1.311999999999999922e+01 1.780743925253520099e-01
1.311999999999999922e+01 1.780743925253520099e-01
1.327999999999999936e+01 1.780742614118890066e-01
1.327999999999999936e+01 1.780742614118890066e-01
1.327999999999999936e+01 1.780742614118890066e-01
1.343999999999999950e+01 1.780741968490860139e-01
1.343999999999999950e+01 1.780741968490860139e-01
1.343999999999999950e+01 1.780741968490860139e-01
1.359999999999999964e+01 1.780742313290250012e-01
1.359999999999999964e+01 1.780742313290250012e-01
1.359999999999999964e+01 1.780742313290250012e-01
1.375999999999999979e+01 1.780743550935280084e-01
1.375999999999999979e+01 1.780743550935280084e-01
1.375999999999999979e+01 1.780743550935280084e-01
1.391999999999999993e+01 1.780745158578710130e-01
1.391999999999999993e+01 1.780745158578710130e-01
1.391999999999999993e+01 1.780745158578710130e-01
1.408000000000000007e+01 1.780746448461340004e-01
1.408000000000000007e+01 1.780746448461340004e-01
1.408000000000000007e+01 1.780746448461340004e-01
1.424000000000000021e+01 1.780746924831070055e-01
1.424000000000000021e+01 1.780746924831070055e-01
1.424000000000000021e+01 1.780746924831070055e-01
1.440000000000000036e+01 1.780746510451040043e-01
1.440000000000000036e+01 1.780746510451040043e-01
1.440000000000000036e+01 1.780746510451040043e-01
1.456000000000000050e+01 1.780745519235359953e-01
1.456000000000000050e+01 1.780745519235359953e-01
1.456000000000000050e+01 1.780745519235359953e-01
1.472000000000000064e+01 1.780744433911239932e-01
1.472000000000000064e+01 1.780744433911239932e-01
1.472000000000000064e+01 1.780744433911239932e-01
1.488000000000000078e+01 1.780743660920600102e-01
1.488000000000000078e+01 1.780743660920600102e-01
1.488000000000000078e+01 1.780743660920600102e-01
1.503999999999999915e+01 1.780743400265900056e-01
1.503999999999999915e+01 1.780743400265900056e-01
1.503999999999999915e+01 1.780743400265900056e-01
1.519999999999999929e+01 1.780743651852469966e-01
1.519999999999999929e+01 1.780743651852469966e-01
1.519999999999999929e+01 1.780743651852469966e-01
1.535999999999999943e+01 1.780744281930899953e-01
1.535999999999999943e+01 1.780744281930899953e-01
1.535999999999999943e+01 1.780744281930899953e-01
1.551999999999999957e+01 1.780745077361169937e-01
1.551999999999999957e+01 1.780745077361169937e-01
1.551999999999999957e+01 1.780745077361169937e-01
1.567999999999999972e+01 1.780745790541309881e-01
1.567999999999999972e+01 1.780745790541309881e-01
1.567999999999999972e+01 1.780745790541309881e-01
1.583999999999999986e+01 1.780746199355270065e-01
1.583999999999999986e+01 1.780746199355270065e-01
1.583999999999999986e+01 1.780746199355270065e-01
1.600000000000000000e+01 1.780746197853579904e-01
1.600000000000000000e+01 1.780746197853579904e-01
1.600000000000000000e+01 1.780746197853579904e-01
1.616000000000000014e+01 1.780745869478249921e-01
