t rho
4.896000000000000085e+01 2.068341441237389958e-03
4.896000000000000085e+01 2.068341441237389958e-03
4.992000000000000171e+01 2.069699780669240121e-03
4.992000000000000171e+01 2.069699780669240121e-03
4.992000000000000171e+01 2.069699780669240121e-03
4.992000000000000171e+01 2.069699780669240121e-03
4.992000000000000171e+01 2.069699780669240121e-03
5.088000000000000256e+01 2.070557983258980092e-03
5.088000000000000256e+01 2.070557983258980092e-03
5.088000000000000256e+01 2.070557983258980092e-03
5.088000000000000256e+01 2.070557983258980092e-03
5.088000000000000256e+01 2.070557983258980092e-03
5.184000000000000341e+01 2.071615648458139790e-03
5.184000000000000341e+01 2.071615648458139790e-03
5.184000000000000341e+01 2.071615648458139790e-03
5.184000000000000341e+01 2.071615648458139790e-03
5.184000000000000341e+01 2.071615648458139790e-03
5.279999999999999716e+01 2.071907072114130208e-03
5.279999999999999716e+01 2.071907072114130208e-03
5.279999999999999716e+01 2.071907072114130208e-03
5.279999999999999716e+01 2.071907072114130208e-03
5.279999999999999716e+01 2.071907072114130208e-03
5.375999999999999801e+01 2.071379637554100154e-03
5.375999999999999801e+01 2.071379637554100154e-03
5.375999999999999801e+01 2.071379637554100154e-03
5.375999999999999801e+01 2.071379637554100154e-03
5.375999999999999801e+01 2.071379637554100154e-03
5.471999999999999886e+01 2.070111621793659876e-03
5.471999999999999886e+01 2.070111621793659876e-03
5.471999999999999886e+01 2.070111621793659876e-03
5.471999999999999886e+01 2.070111621793659876e-03
5.471999999999999886e+01 2.070111621793659876e-03
5.567999999999999972e+01 2.069138846663029930e-03
5.567999999999999972e+01 2.069138846663029930e-03
5.567999999999999972e+01 2.069138846663029930e-03
5.567999999999999972e+01 2.069138846663029930e-03
5.567999999999999972e+01 2.069138846663029930e-03
5.664000000000000057e+01 2.068779798580870025e-03
5.664000000000000057e+01 2.068779798580870025e-03
5.664000000000000057e+01 2.068779798580870025e-03
5.664000000000000057e+01 2.068779798580870025e-03
5.664000000000000057e+01 2.068779798580870025e-03
5.760000000000000142e+01 2.068255220345289937e-03
5.760000000000000142e+01 2.068255220345289937e-03
5.760000000000000142e+01 2.068255220345289937e-03
5.760000000000000142e+01 2.068255220345289937e-03
5.760000000000000142e+01 2.068255220345289937e-03
5.856000000000000227e+01 2.067876491921829835e-03
5.856000000000000227e+01 2.067876491921829835e-03
5.856000000000000227e+01 2.067876491921829835e-03
5.856000000000000227e+01 2.067876491921829835e-03
5.856000000000000227e+01 2.067876491921829835e-03
5.952000000000000313e+01 2.067881236461920069e-03
5.952000000000000313e+01 2.067881236461920069e-03
5.952000000000000313e+01 2.067881236461920069e-03
5.952000000000000313e+01 2.067881236461920069e-03
5.952000000000000313e+01 2.067881236461920069e-03
6.047999999999999687e+01 2.068062852203960029e-03
6.047999999999999687e+01 2.068062852203960029e-03
6.047999999999999687e+01 2.068062852203960029e-03
6.047999999999999687e+01 2.068062852203960029e-03
6.047999999999999687e+01 2.068062852203960029e-03
6.143999999999999773e+01 2.068566410287799810e-03
6.143999999999999773e+01 2.068566410287799810e-03
6.143999999999999773e+01 2.068566410287799810e-03
6.143999999999999773e+01 2.068566410287799810e-03
6.143999999999999773e+01 2.068566410287799810e-03
6.239999999999999858e+01 2.068784547640610105e-03
6.239999999999999858e+01 2.068784547640610105e-03
6.239999999999999858e+01 2.068784547640610105e-03
6.239999999999999858e+01 2.068784547640610105e-03
6.239999999999999858e+01 2.068784547640610105e-03
6.335999999999999943e+01 2.068885288847810162e-03
6.335999999999999943e+01 2.068885288847810162e-03
6.335999999999999943e+01 2.068885288847810162e-03
6.335999999999999943e+01 2.068885288847810162e-03
6.335999999999999943e+01 2.068885288847810162e-03
6.431999999999999318e+01 2.069238005889229796e-03
6.431999999999999318e+01 2.069238005889229796e-03
6.431999999999999318e+01 2.069238005889229796e-03
6.431999999999999318e+01 2.069238005889229796e-03
6.431999999999999318e+01 2.069238005889229796e-03
6.528000000000000114e+01 2.069235377147969970e-03
6.528000000000000114e+01 2.069235377147969970e-03
6.528000000000000114e+01 2.069235377147969970e-03
6.528000000000000114e+01 2.069235377147969970e-03
6.528000000000000114e+01 2.069235377147969970e-03
6.623999999999999488e+01 2.069318891885169997e-03
6.623999999999999488e+01 2.069318891885169997e-03
6.623999999999999488e+01 2.069318891885169997e-03
6.623999999999999488e+01 2.069318891885169997e-03
6.623999999999999488e+01 2.069318891885169997e-03
6.720000000000000284e+01 2.069159347397020107e-03
6.720000000000000284e+01 2.069159347397020107e-03
6.720000000000000284e+01 2.069159347397020107e-03
6.720000000000000284e+01 2.069159347397020107e-03
6.720000000000000284e+01 2.069159347397020107e-03
6.815999999999999659e+01 2.069207322386430042e-03
6.815999999999999659e+01 2.069207322386430042e-03
6.815999999999999659e+01 2.069207322386430042e-03
6.815999999999999659e+01 2.069207322386430042e-03
6.815999999999999659e+01 2.069207322386430042e-03
6.912000000000000455e+01 2.069027249236229937e-03
6.912000000000000455e+01 2.069027249236229937e-03
6.912000000000000455e+01 2.069027249236229937e-03
6.912000000000000455e+01 2.069027249236229937e-03
6.912000000000000455e+01 2.069027249236229937e-03
7.007999999999999829e+01 2.068900175752519995e-03
7.007999999999999829e+01 2.068900175752519995e-03
7.007999999999999829e+01 2.068900175752519995e-03
7.007999999999999829e+01 2.068900175752519995e-03
7.007999999999999829e+01 2.068900175752519995e-03
