t shift
3.200000000000000178e+00 3.108592492690700071e-21
3.200000000000000178e+00 3.108592492690700071e-21
3.200000000000000178e+00 3.108592492690700071e-21
3.200000000000000178e+00 3.108592492690700071e-21
3.279999999999999805e+00 -2.350194103021279915e-20
3.279999999999999805e+00 -2.350194103021279915e-20
3.279999999999999805e+00 -2.350194103021279915e-20
3.359999999999999876e+00 3.879870150283200087e-20
3.359999999999999876e+00 3.879870150283200087e-20
3.359999999999999876e+00 3.879870150283200087e-20
3.359999999999999876e+00 3.879870150283200087e-20
3.439999999999999947e+00 -4.686861456777529914e-20
3.439999999999999947e+00 -4.686861456777529914e-20
3.439999999999999947e+00 -4.686861456777529914e-20
3.520000000000000018e+00 4.753447712242810113e-20
3.520000000000000018e+00 4.753447712242810113e-20
3.520000000000000018e+00 4.753447712242810113e-20
3.520000000000000018e+00 4.753447712242810113e-20
3.600000000000000089e+00 -4.138351530269010168e-20
3.600000000000000089e+00 -4.138351530269010168e-20
3.600000000000000089e+00 -4.138351530269010168e-20
3.680000000000000160e+00 3.073939397079750021e-20
3.680000000000000160e+00 3.073939397079750021e-20
3.680000000000000160e+00 3.073939397079750021e-20
3.680000000000000160e+00 3.073939397079750021e-20
3.759999999999999787e+00 -1.835849168541970144e-20
3.759999999999999787e+00 -1.835849168541970144e-20
3.759999999999999787e+00 -1.835849168541970144e-20
3.839999999999999858e+00 6.540760645193979795e-21
3.839999999999999858e+00 6.540760645193979795e-21
3.839999999999999858e+00 6.540760645193979795e-21
3.839999999999999858e+00 6.540760645193979795e-21
3.919999999999999929e+00 2.123957581469719934e-21
3.919999999999999929e+00 2.123957581469719934e-21
3.919999999999999929e+00 2.123957581469719934e-21
4.000000000000000000e+00 -8.084998394376129904e-21
4.000000000000000000e+00 -8.084998394376129904e-21
4.000000000000000000e+00 -8.084998394376129904e-21
4.000000000000000000e+00 -8.084998394376129904e-21
4.080000000000000071e+00 1.053600899669119992e-20
4.080000000000000071e+00 1.053600899669119992e-20
4.080000000000000071e+00 1.053600899669119992e-20
4.160000000000000142e+00 -1.095263464095049941e-20
4.160000000000000142e+00 -1.095263464095049941e-20
4.160000000000000142e+00 -1.095263464095049941e-20
4.160000000000000142e+00 -1.095263464095049941e-20
4.240000000000000213e+00 9.303481797065570729e-21
4.240000000000000213e+00 9.303481797065570729e-21
4.240000000000000213e+00 9.303481797065570729e-21
4.320000000000000284e+00 -7.280804669861769536e-21
4.320000000000000284e+00 -7.280804669861769536e-21
4.320000000000000284e+00 -7.280804669861769536e-21
4.320000000000000284e+00 -7.280804669861769536e-21
4.400000000000000355e+00 5.172386131172369737e-21
4.400000000000000355e+00 5.172386131172369737e-21
4.400000000000000355e+00 5.172386131172369737e-21
4.480000000000000426e+00 -3.238960233992589962e-21
4.480000000000000426e+00 -3.238960233992589962e-21
4.480000000000000426e+00 -3.238960233992589962e-21
4.480000000000000426e+00 -3.238960233992589962e-21
4.559999999999999609e+00 1.312642248728990066e-21
4.559999999999999609e+00 1.312642248728990066e-21
4.559999999999999609e+00 1.312642248728990066e-21
4.639999999999999680e+00 2.059755857885539932e-22
4.639999999999999680e+00 2.059755857885539932e-22
4.639999999999999680e+00 2.059755857885539932e-22
4.639999999999999680e+00 2.059755857885539932e-22
4.719999999999999751e+00 -1.137151262555959916e-21
4.719999999999999751e+00 -1.137151262555959916e-21
4.719999999999999751e+00 -1.137151262555959916e-21
4.799999999999999822e+00 2.265312759392830165e-21
4.799999999999999822e+00 2.265312759392830165e-21
4.799999999999999822e+00 2.265312759392830165e-21
4.799999999999999822e+00 2.265312759392830165e-21
4.879999999999999893e+00 -2.623052309218800050e-21
4.879999999999999893e+00 -2.623052309218800050e-21
4.879999999999999893e+00 -2.623052309218800050e-21
4.959999999999999964e+00 2.512145929063410062e-21
4.959999999999999964e+00 2.512145929063410062e-21
4.959999999999999964e+00 2.512145929063410062e-21
4.959999999999999964e+00 2.512145929063410062e-21
5.040000000000000036e+00 -2.139094456909029972e-21
5.040000000000000036e+00 -2.139094456909029972e-21
5.040000000000000036e+00 -2.139094456909029972e-21
5.120000000000000107e+00 1.205377255469219943e-21
5.120000000000000107e+00 1.205377255469219943e-21
5.120000000000000107e+00 1.205377255469219943e-21
5.120000000000000107e+00 1.205377255469219943e-21
5.200000000000000178e+00 -2.524908272343780210e-22
5.200000000000000178e+00 -2.524908272343780210e-22
5.200000000000000178e+00 -2.524908272343780210e-22
5.280000000000000249e+00 -5.224534094137430322e-22
5.280000000000000249e+00 -5.224534094137430322e-22
5.280000000000000249e+00 -5.224534094137430322e-22
5.280000000000000249e+00 -5.224534094137430322e-22
5.360000000000000320e+00 1.143117161561360055e-21
5.360000000000000320e+00 1.143117161561360055e-21
5.360000000000000320e+00 1.143117161561360055e-21
5.440000000000000391e+00 -1.279324528519690011e-21
5.440000000000000391e+00 -1.279324528519690011e-21
5.440000000000000391e+00 -1.279324528519690011e-21
5.440000000000000391e+00 -1.279324528519690011e-21
5.519999999999999574e+00 1.492201092924419957e-21
5.519999999999999574e+00 1.492201092924419957e-21
5.519999999999999574e+00 1.492201092924419957e-21
5.599999999999999645e+00 -1.062094090346259966e-21
5.599999999999999645e+00 -1.062094090346259966e-21
5.599999999999999645e+00 -1.062094090346259966e-21
5.599999999999999645e+00 -1.062094090346259966e-21
5.679999999999999716e+00 7.648081536383060007e-22
5.679999999999999716e+00 7.648081536383060007e-22
5.679999999999999716e+00 7.648081536383060007e-22
5.759999999999999787e+00 -1.008966935003100047e-22
5.759999999999999787e+00 -1.008966935003100047e-22
5.759999999999999787e+00 -1.008966935003100047e-22
5.759999999999999787e+00 -1.008966935003100047e-22
5.839999999999999858e+00 -5.361416478050449863e-23
5.839999999999999858e+00 -5.361416478050449863e-23
5.839999999999999858e+00 -5.361416478050449863e-23
5.919999999999999929e+00 4.502927776114829920e-22
5.919999999999999929e+00 4.502927776114829920e-22
5.919999999999999929e+00 4.502927776114829920e-22
5.919999999999999929e+00 4.502927776114829920e-22
6.000000000000000000e+00 -2.792067031915330216e-22
6.000000000000000000e+00 -2.792067031915330216e-22
6.000000000000000000e+00 -2.792067031915330216e-22
6.080000000000000071e+00 1.531571918349440038e-22
6.080000000000000071e+00 1.531571918349440038e-22
6.080000000000000071e+00 1.531571918349440038e-22
6.080000000000000071e+00 1.531571918349440038e-22
6.160000000000000142e+00 1.392031287382060007e-22
6.160000000000000142e+00 1.392031287382060007e-22
6.160000000000000142e+00 1.392031287382060007e-22
6.240000000000000213e+00 -5.877681666108269853e-23
6.240000000000000213e+00 -5.877681666108269853e-23
6.240000000000000213e+00 -5.877681666108269853e-23
6.240000000000000213e+00 -5.877681666108269853e-23
6.320000000000000284e+00 1.244624735321409892e-22
6.320000000000000284e+00 1.244624735321409892e-22
6.320000000000000284e+00 1.244624735321409892e-22
6.400000000000000355e+00 4.283731430418350149e-23
6.400000000000000355e+00 4.283731430418350149e-23
6.400000000000000355e+00 4.283731430418350149e-23
6.400000000000000355e+00 4.283731430418350149e-23
6.480000000000000426e+00 6.326871450488730227e-24
6.480000000000000426e+00 6.326871450488730227e-24
6.480000000000000426e+00 6.326871450488730227e-24
6.559999999999999609e+00 7.853194926068040010e-24
6.559999999999999609e+00 7.853194926068040010e-24
6.559999999999999609e+00 7.853194926068040010e-24
6.559999999999999609e+00 7.853194926068040010e-24
6.639999999999999680e+00 -1.235921518316410013e-22
6.639999999999999680e+00 -1.235921518316410013e-22
6.639999999999999680e+00 -1.235921518316410013e-22
6.719999999999999751e+00 4.455965607979999997e-23
6.719999999999999751e+00 4.455965607979999997e-23
6.719999999999999751e+00 4.455965607979999997e-23
6.719999999999999751e+00 4.455965607979999997e-23
6.799999999999999822e+00 -1.700316566225639897e-22
6.799999999999999822e+00 -1.700316566225639897e-22
6.799999999999999822e+00 -1.700316566225639897e-22
6.879999999999999893e+00 1.631707169762469873e-23
6.879999999999999893e+00 1.631707169762469873e-23
6.879999999999999893e+00 1.631707169762469873e-23
6.879999999999999893e+00 1.631707169762469873e-23
6.959999999999999964e+00 1.605279618270790015e-23
6.959999999999999964e+00 1.605279618270790015e-23
6.959999999999999964e+00 1.605279618270790015e-23
7.040000000000000036e+00 -1.149992785256069988e-22
7.040000000000000036e+00 -1.149992785256069988e-22
7.040000000000000036e+00 -1.149992785256069988e-22
7.040000000000000036e+00 -1.149992785256069988e-22
7.120000000000000107e+00 2.046608142843509974e-23
7.120000000000000107e+00 2.046608142843509974e-23
7.120000000000000107e+00 2.046608142843509974e-23
7.200000000000000178e+00 5.534953758173560456e-23
7.200000000000000178e+00 5.534953758173560456e-23
7.200000000000000178e+00 5.534953758173560456e-23
7.200000000000000178e+00 5.534953758173560456e-23
7.280000000000000249e+00 -1.735414387500080038e-22
7.280000000000000249e+00 -1.735414387500080038e-22
7.280000000000000249e+00 -1.735414387500080038e-22
7.360000000000000320e+00 4.092217622752990116e-22
7.360000000000000320e+00 4.092217622752990116e-22
7.360000000000000320e+00 4.092217622752990116e-22
7.360000000000000320e+00 4.092217622752990116e-22
7.440000000000000391e+00 -2.121635631338840231e-22
7.440000000000000391e+00 -2.121635631338840231e-22
7.440000000000000391e+00 -2.121635631338840231e-22
7.519999999999999574e+00 1.532670287846800090e-22
7.519999999999999574e+00 1.532670287846800090e-22
7.519999999999999574e+00 1.532670287846800090e-22
7.519999999999999574e+00 1.532670287846800090e-22
7.599999999999999645e+00 -1.569504174327999933e-22
7.599999999999999645e+00 -1.569504174327999933e-22
7.599999999999999645e+00 -1.569504174327999933e-22
7.679999999999999716e+00 1.004145110434079987e-22
7.679999999999999716e+00 1.004145110434079987e-22
7.679999999999999716e+00 1.004145110434079987e-22
7.679999999999999716e+00 1.004145110434079987e-22
7.759999999999999787e+00 -2.763948150900250167e-22
7.759999999999999787e+00 -2.763948150900250167e-22
7.759999999999999787e+00 -2.763948150900250167e-22
7.839999999999999858e+00 -4.577811936227919931e-23
7.839999999999999858e+00 -4.577811936227919931e-23
7.839999999999999858e+00 -4.577811936227919931e-23
7.839999999999999858e+00 -4.577811936227919931e-23
7.919999999999999929e+00 -7.856983896190269593e-23
7.919999999999999929e+00 -7.856983896190269593e-23
7.919999999999999929e+00 -7.856983896190269593e-23
8.000000000000000000e+00 -1.716303385368690064e-22
8.000000000000000000e+00 -1.716303385368690064e-22
8.000000000000000000e+00 -1.716303385368690064e-22
8.000000000000000000e+00 -1.716303385368690064e-22
8.080000000000000071e+00 1.396292515835600003e-22
8.080000000000000071e+00 1.396292515835600003e-22
8.080000000000000071e+00 1.396292515835600003e-22
8.160000000000000142e+00 6.989469675190829421e-23
8.160000000000000142e+00 6.989469675190829421e-23
8.160000000000000142e+00 6.989469675190829421e-23
8.160000000000000142e+00 6.989469675190829421e-23
8.240000000000000213e+00 7.020791885373560347e-23
8.240000000000000213e+00 7.020791885373560347e-23
8.240000000000000213e+00 7.020791885373560347e-23
8.320000000000000284e+00 -1.762788331088130094e-22
8.320000000000000284e+00 -1.762788331088130094e-22
8.320000000000000284e+00 -1.762788331088130094e-22
8.320000000000000284e+00 -1.762788331088130094e-22
8.400000000000000355e+00 6.457777864913989624e-23
8.400000000000000355e+00 6.457777864913989624e-23
8.400000000000000355e+00 6.457777864913989624e-23
8.480000000000000426e+00 -1.235576222345449932e-22
8.480000000000000426e+00 -1.235576222345449932e-22
8.480000000000000426e+00 -1.235576222345449932e-22
8.480000000000000426e+00 -1.235576222345449932e-22
8.560000000000000497e+00 -7.052146593022280069e-23
8.560000000000000497e+00 -7.052146593022280069e-23
8.560000000000000497e+00 -7.052146593022280069e-23
8.640000000000000568e+00 5.820613979228029423e-23
8.640000000000000568e+00 5.820613979228029423e-23
8.640000000000000568e+00 5.820613979228029423e-23
8.640000000000000568e+00 5.820613979228029423e-23
8.720000000000000639e+00 -1.028231599860229990e-22
8.720000000000000639e+00 -1.028231599860229990e-22
8.720000000000000639e+00 -1.028231599860229990e-22
8.800000000000000711e+00 -3.331709083248059807e-23
8.800000000000000711e+00 -3.331709083248059807e-23
8.800000000000000711e+00 -3.331709083248059807e-23
8.800000000000000711e+00 -3.331709083248059807e-23
8.880000000000000782e+00 -4.433402841482629750e-23
8.880000000000000782e+00 -4.433402841482629750e-23
8.880000000000000782e+00 -4.433402841482629750e-23
8.960000000000000853e+00 -6.806120087194279779e-23
8.960000000000000853e+00 -6.806120087194279779e-23
8.960000000000000853e+00 -6.806120087194279779e-23
8.960000000000000853e+00 -6.806120087194279779e-23
9.039999999999999147e+00 9.968191952254029584e-23
9.039999999999999147e+00 9.968191952254029584e-23
9.039999999999999147e+00 9.968191952254029584e-23
9.119999999999999218e+00 -3.405797344878170226e-22
9.119999999999999218e+00 -3.405797344878170226e-22
9.119999999999999218e+00 -3.405797344878170226e-22
9.119999999999999218e+00 -3.405797344878170226e-22
9.199999999999999289e+00 -4.988044029001910273e-24
9.199999999999999289e+00 -4.988044029001910273e-24
9.199999999999999289e+00 -4.988044029001910273e-24
9.279999999999999361e+00 -2.036459552084679901e-22
9.279999999999999361e+00 -2.036459552084679901e-22
9.279999999999999361e+00 -2.036459552084679901e-22
9.279999999999999361e+00 -2.036459552084679901e-22
9.359999999999999432e+00 -1.678655934754459956e-22
9.359999999999999432e+00 -1.678655934754459956e-22
9.359999999999999432e+00 -1.678655934754459956e-22
9.439999999999999503e+00 -4.714270326619370247e-22
9.439999999999999503e+00 -4.714270326619370247e-22
9.439999999999999503e+00 -4.714270326619370247e-22
9.439999999999999503e+00 -4.714270326619370247e-22
9.519999999999999574e+00 2.983197925723310288e-23
9.519999999999999574e+00 2.983197925723310288e-23
9.519999999999999574e+00 2.983197925723310288e-23
9.599999999999999645e+00 -5.303101354685170335e-22
9.599999999999999645e+00 -5.303101354685170335e-22
9.599999999999999645e+00 -5.303101354685170335e-22
9.599999999999999645e+00 -5.303101354685170335e-22
9.679999999999999716e+00 8.819474008107310381e-23
9.679999999999999716e+00 8.819474008107310381e-23
9.679999999999999716e+00 8.819474008107310381e-23
9.759999999999999787e+00 -5.291068430969630348e-22
9.759999999999999787e+00 -5.291068430969630348e-22
9.759999999999999787e+00 -5.291068430969630348e-22
9.759999999999999787e+00 -5.291068430969630348e-22
9.839999999999999858e+00 2.098121765865119925e-22
9.839999999999999858e+00 2.098121765865119925e-22
9.839999999999999858e+00 2.098121765865119925e-22
9.919999999999999929e+00 -4.162799927722670151e-22
9.919999999999999929e+00 -4.162799927722670151e-22
9.919999999999999929e+00 -4.162799927722670151e-22
9.919999999999999929e+00 -4.162799927722670151e-22
1.000000000000000000e+01 4.955814720293940257e-23
1.000000000000000000e+01 4.955814720293940257e-23
1.000000000000000000e+01 4.955814720293940257e-23
1.008000000000000007e+01 -2.259153931428510197e-22
1.008000000000000007e+01 -2.259153931428510197e-22
1.008000000000000007e+01 -2.259153931428510197e-22
1.008000000000000007e+01 -2.259153931428510197e-22
1.016000000000000014e+01 -1.419880137397189979e-22
1.016000000000000014e+01 -1.419880137397189979e-22
1.016000000000000014e+01 -1.419880137397189979e-22
1.024000000000000021e+01 -9.105143782447690150e-23
1.024000000000000021e+01 -9.105143782447690150e-23
1.024000000000000021e+01 -9.105143782447690150e-23
1.024000000000000021e+01 -9.105143782447690150e-23
1.032000000000000028e+01 -2.319850769114249950e-24
1.032000000000000028e+01 -2.319850769114249950e-24
1.032000000000000028e+01 -2.319850769114249950e-24
1.040000000000000036e+01 -4.044339268801480028e-23
1.040000000000000036e+01 -4.044339268801480028e-23
1.040000000000000036e+01 -4.044339268801480028e-23
1.040000000000000036e+01 -4.044339268801480028e-23
1.048000000000000043e+01 -9.482094093970930115e-23
1.048000000000000043e+01 -9.482094093970930115e-23
1.048000000000000043e+01 -9.482094093970930115e-23
1.056000000000000050e+01 5.552223302671519578e-23
1.056000000000000050e+01 5.552223302671519578e-23
1.056000000000000050e+01 5.552223302671519578e-23
1.056000000000000050e+01 5.552223302671519578e-23
1.064000000000000057e+01 -8.104190463780250331e-23
1.064000000000000057e+01 -8.104190463780250331e-23
1.064000000000000057e+01 -8.104190463780250331e-23
1.072000000000000064e+01 -2.290210257927249995e-22
1.072000000000000064e+01 -2.290210257927249995e-22
1.072000000000000064e+01 -2.290210257927249995e-22
1.072000000000000064e+01 -2.290210257927249995e-22
1.080000000000000071e+01 3.866502570509769947e-22
1.080000000000000071e+01 3.866502570509769947e-22
1.080000000000000071e+01 3.866502570509769947e-22
1.088000000000000078e+01 -2.516037460828019771e-22
1.088000000000000078e+01 -2.516037460828019771e-22
1.088000000000000078e+01 -2.516037460828019771e-22
1.088000000000000078e+01 -2.516037460828019771e-22
1.096000000000000085e+01 3.680066504432719996e-22
1.096000000000000085e+01 3.680066504432719996e-22
1.096000000000000085e+01 3.680066504432719996e-22
1.103999999999999915e+01 -1.172432487530269924e-22
1.103999999999999915e+01 -1.172432487530269924e-22
1.103999999999999915e+01 -1.172432487530269924e-22
1.103999999999999915e+01 -1.172432487530269924e-22
1.111999999999999922e+01 3.071430407525459841e-22
1.111999999999999922e+01 3.071430407525459841e-22
1.111999999999999922e+01 3.071430407525459841e-22
1.119999999999999929e+01 -1.854807177878609929e-22
1.119999999999999929e+01 -1.854807177878609929e-22
1.119999999999999929e+01 -1.854807177878609929e-22
1.119999999999999929e+01 -1.854807177878609929e-22
1.127999999999999936e+01 1.013819714566359956e-23
1.127999999999999936e+01 1.013819714566359956e-23
1.127999999999999936e+01 1.013819714566359956e-23
1.135999999999999943e+01 -9.083574637593120328e-23
1.135999999999999943e+01 -9.083574637593120328e-23
1.135999999999999943e+01 -9.083574637593120328e-23
1.135999999999999943e+01 -9.083574637593120328e-23
1.143999999999999950e+01 -9.376489491258570170e-23
1.143999999999999950e+01 -9.376489491258570170e-23
1.143999999999999950e+01 -9.376489491258570170e-23
1.151999999999999957e+01 -8.998893461980389787e-23
1.151999999999999957e+01 -8.998893461980389787e-23
1.151999999999999957e+01 -8.998893461980389787e-23
1.151999999999999957e+01 -8.998893461980389787e-23
1.159999999999999964e+01 -9.244221985287519745e-23
1.159999999999999964e+01 -9.244221985287519745e-23
1.159999999999999964e+01 -9.244221985287519745e-23
1.167999999999999972e+01 -5.378855763086739671e-23
1.167999999999999972e+01 -5.378855763086739671e-23
1.167999999999999972e+01 -5.378855763086739671e-23
1.167999999999999972e+01 -5.378855763086739671e-23
1.175999999999999979e+01 -1.834797050758489975e-22
1.175999999999999979e+01 -1.834797050758489975e-22
1.175999999999999979e+01 -1.834797050758489975e-22
1.183999999999999986e+01 -6.674982440873319681e-23
1.183999999999999986e+01 -6.674982440873319681e-23
1.183999999999999986e+01 -6.674982440873319681e-23
1.183999999999999986e+01 -6.674982440873319681e-23
1.191999999999999993e+01 -1.605662281753749900e-22
1.191999999999999993e+01 -1.605662281753749900e-22
1.191999999999999993e+01 -1.605662281753749900e-22
1.200000000000000000e+01 -7.930561326636599904e-23
1.200000000000000000e+01 -7.930561326636599904e-23
1.200000000000000000e+01 -7.930561326636599904e-23
1.200000000000000000e+01 -7.930561326636599904e-23
1.208000000000000007e+01 -3.073194344852579996e-22
1.208000000000000007e+01 -3.073194344852579996e-22
1.208000000000000007e+01 -3.073194344852579996e-22
1.216000000000000014e+01 1.093183980773849987e-22
1.216000000000000014e+01 1.093183980773849987e-22
1.216000000000000014e+01 1.093183980773849987e-22
1.216000000000000014e+01 1.093183980773849987e-22
1.224000000000000021e+01 -3.355957853033660085e-22
1.224000000000000021e+01 -3.355957853033660085e-22
1.224000000000000021e+01 -3.355957853033660085e-22
1.232000000000000028e+01 -3.799928670494889908e-23
1.232000000000000028e+01 -3.799928670494889908e-23
1.232000000000000028e+01 -3.799928670494889908e-23
1.232000000000000028e+01 -3.799928670494889908e-23
1.240000000000000036e+01 -1.904639417660530024e-22
1.240000000000000036e+01 -1.904639417660530024e-22
1.240000000000000036e+01 -1.904639417660530024e-22
1.248000000000000043e+01 -1.073761514258430074e-22
1.248000000000000043e+01 -1.073761514258430074e-22
1.248000000000000043e+01 -1.073761514258430074e-22
1.248000000000000043e+01 -1.073761514258430074e-22
1.256000000000000050e+01 -2.142275233325069858e-22
1.256000000000000050e+01 -2.142275233325069858e-22
1.256000000000000050e+01 -2.142275233325069858e-22
1.264000000000000057e+01 -2.381783715659290040e-23
1.264000000000000057e+01 -2.381783715659290040e-23
1.264000000000000057e+01 -2.381783715659290040e-23
1.264000000000000057e+01 -2.381783715659290040e-23
1.272000000000000064e+01 3.202714632244830041e-24
1.272000000000000064e+01 3.202714632244830041e-24
1.272000000000000064e+01 3.202714632244830041e-24
1.280000000000000071e+01 -2.163877212398710090e-22
1.280000000000000071e+01 -2.163877212398710090e-22
1.280000000000000071e+01 -2.163877212398710090e-22
1.280000000000000071e+01 -2.163877212398710090e-22
1.288000000000000078e+01 2.440106528539359994e-23
1.288000000000000078e+01 2.440106528539359994e-23
1.288000000000000078e+01 2.440106528539359994e-23
1.296000000000000085e+01 1.016693148788419949e-22
1.296000000000000085e+01 1.016693148788419949e-22
