t rho
1.087615529546708121e-01 2.155457528995939880e-03
1.111259345406419158e-01 2.155649691535370133e-03
1.134903161266130334e-01 2.155877120986240177e-03
1.158546977125841371e-01 2.156110625356550108e-03
1.182190792985552408e-01 2.156283381445920147e-03
1.205834608845263445e-01 2.156251786272149907e-03
1.229478424704974621e-01 2.155965427385539857e-03
1.253122240564685519e-01 2.155408934649250072e-03
1.276766056424396556e-01 2.154626024198850152e-03
1.300409872284107593e-01 2.153683280581760069e-03
1.324053688143818630e-01 2.152638104244019787e-03
1.347697504003529667e-01 2.151539472496440033e-03
1.371341319863240704e-01 2.150461709817049968e-03
1.394985135722951741e-01 2.149537838887849786e-03
1.418628951582663056e-01 2.148920190865529888e-03
1.442272767442374093e-01 2.148704192693199917e-03
1.465916583302085130e-01 2.148866899155979851e-03
1.489560399161795889e-01 2.149216137030840034e-03
1.513204215021506926e-01 2.149612567144890043e-03
1.536848030881218241e-01 2.149963716474719792e-03
1.560491846740929278e-01 2.150267654045640107e-03
1.584135662600640038e-01 2.150587954047589873e-03
1.607779478460351352e-01 2.150980873461790129e-03
1.631423294320062112e-01 2.151464246236090179e-03
1.655067110179773426e-01 2.152016499373660130e-03
1.678710926039484463e-01 2.152596008377749993e-03
1.702354741899195500e-01 2.153179955703660164e-03
1.725998557758906538e-01 2.153760667254130210e-03
1.749642373618617852e-01 2.154343531597290029e-03
1.773286189478328612e-01 2.154923751770059827e-03
1.796930005338039649e-01 2.155467577617900012e-03
1.820573821197750686e-01 2.155925625776049844e-03
1.844217637057461723e-01 2.156238423796219897e-03
1.867861452917173037e-01 2.156376911621020204e-03
1.891505268776883797e-01 2.156389365691489986e-03
1.915149084636595112e-01 2.156330229928579787e-03
1.938792900496305871e-01 2.156269781724499957e-03
1.962436716356017186e-01 2.156206086343039844e-03
1.986080532215727945e-01 2.156109855560119949e-03
2.009724348075438982e-01 2.155949910448029787e-03
2.033368163935150297e-01 2.155717680684459889e-03
2.057011979794861056e-01 2.155441361389569873e-03
2.080655795654572371e-01 2.155159628629989884e-03
2.104299611514283130e-01 2.154898325546130127e-03
2.127943427373994445e-01 2.154661323580470134e-03
2.151587243233705482e-01 2.154434973107619868e-03
2.175231059093416242e-01 2.154203556682300017e-03
2.198874874953127556e-01 2.153960285019079855e-03
2.222518690812838316e-01 2.153712233674139834e-03
2.246162506672549630e-01 2.153478478180119969e-03
2.269806322532260667e-01 2.153268603224680125e-03
2.293450138391971704e-01 2.153082850436120136e-03
2.317093954251682741e-01 2.152922692545009876e-03
2.340737770111394056e-01 2.152782930906389953e-03
2.364381585971104816e-01 2.152663820572020027e-03
2.388025401830815853e-01 2.152565710292690063e-03
2.411669217690526890e-01 2.152482786654869983e-03
2.435313033550237927e-01 2.152414462420460060e-03
2.458956849409949241e-01 2.152366119135269967e-03
2.482600665269660001e-01 2.152343893222369905e-03
2.506244481129371038e-01 2.152355942000980151e-03
2.529888296989082352e-01 2.152387422138309948e-03
2.553532112848793112e-01 2.152429445977459797e-03
2.577175928708504427e-01 2.152469424418939833e-03
2.600819744568215186e-01 2.152507430779190215e-03
2.624463560427926501e-01 2.152552556657179837e-03
2.648107376287637260e-01 2.152602533127480084e-03
2.671751192147348575e-01 2.152654200680829966e-03
2.695395008007059334e-01 2.152698579368569811e-03
2.719038823866770649e-01 2.152713197513349969e-03
2.742682639726481408e-01 2.152696084307190085e-03
2.766326455586192723e-01 2.152655793180390138e-03
2.789970271445903482e-01 2.152603570160930083e-03
2.813614087305614797e-01 2.152553007163549893e-03
2.837257903165326112e-01 2.152513280107729975e-03
2.860901719025036871e-01 2.152486456119259879e-03
2.884545534884748186e-01 2.152469721312920154e-03
2.908189350744458945e-01 2.152456165269529906e-03
2.931833166604170260e-01 2.152438257664229804e-03
2.955476982463881019e-01 2.152413808382879889e-03
2.979120798323591779e-01 2.152383184519190192e-03
3.002764614183303093e-01 2.152350972435700029e-03
3.026408430043013853e-01 2.152325111773119911e-03
3.050052245902725168e-01 2.152307924534390023e-03
3.073696061762436482e-01 2.152299484779600022e-03
3.097339877622147242e-01 2.152297608305269935e-03
3.120983693481858556e-01 2.152297478851550056e-03
3.144627509341569316e-01 2.152302747743839971e-03
3.168271325201280075e-01 2.152311873447979810e-03
3.191915141060991390e-01 2.152325720939830041e-03
3.215558956920702705e-01 2.152344678763649932e-03
3.239202772780414019e-01 2.152367605115709792e-03
3.262846588640124224e-01 2.152395415067290090e-03
3.286490404499835538e-01 2.152426856244650088e-03
3.310134220359546853e-01 2.152464265247019861e-03
3.333778036219258167e-01 2.152513461862029954e-03
3.357421852078968927e-01 2.152569680366379998e-03
3.381065667938679686e-01 2.152628861037779884e-03
3.404709483798391001e-01 2.152688539920820116e-03
3.428353299658101760e-01 2.152748903314760133e-03
3.451997115517813075e-01 2.152816755470150084e-03
3.475640931377524390e-01 2.152895776745249873e-03
3.499284747237235704e-01 2.152985889873409824e-03
3.522928563096945909e-01 2.153082981382220019e-03
3.546572378956657223e-01 2.153177665771670041e-03
3.570216194816368538e-01 2.153267070697410107e-03
3.593860010676079297e-01 2.153352341664910210e-03
3.617503826535790057e-01 2.153434532448760073e-03
3.641147642395501371e-01 2.153513569004709798e-03
3.664791458255212686e-01 2.153585913140329804e-03
3.688435274114923446e-01 2.153650531362709918e-03
3.712079089974634760e-01 2.153707048916949848e-03
3.735722905834346075e-01 2.153755179086170191e-03
3.759366721694056279e-01 2.153791873868470159e-03
3.783010537553767594e-01 2.153813011294079902e-03
3.806654353413478908e-01 2.153817731663869826e-03
3.830298169273190223e-01 2.153801271011589798e-03
3.853941985132900427e-01 2.153763182181610020e-03
3.877585800992611742e-01 2.153707252795890054e-03
3.901229616852323057e-01 2.153631537133879944e-03
3.924873432712034371e-01 2.153533930238460056e-03
3.948517248571745131e-01 2.153413615416929945e-03
3.972161064431455890e-01 2.153267462911100018e-03
3.995804880291167205e-01 2.153096430470670137e-03
4.019448696150877964e-01 2.152901490739400105e-03
4.043092512010589279e-01 2.152683569049140128e-03
4.066736327870300594e-01 2.152447192721410052e-03
4.090380143730011908e-01 2.152198615277490113e-03
4.114023959589722113e-01 2.151946505149169957e-03
4.137667775449433427e-01 2.151698597386109829e-03
4.161311591309144742e-01 2.151462711336499939e-03
4.184955407168855501e-01 2.151245218452590199e-03
4.208599223028566261e-01 2.151051356559559834e-03
4.232243038888277575e-01 2.150888844165910023e-03
4.255886854747988890e-01 2.150760974294009878e-03
4.279530670607699649e-01 2.150668360318470050e-03
4.303174486467410964e-01 2.150612212155169831e-03
4.326818302327122279e-01 2.150594888555879946e-03
4.350462118186832483e-01 2.150621045839329858e-03
4.374105934046543798e-01 2.150690488370099809e-03
4.397749749906255112e-01 2.150801940059489815e-03
4.421393565765966427e-01 2.150951719087760162e-03
4.445037381625676631e-01 2.151133227095009849e-03
4.468681197485387946e-01 2.151341284555110134e-03
4.492325013345099260e-01 2.151569780292629866e-03
4.515968829204810575e-01 2.151812123459280034e-03
4.539612645064521335e-01 2.152063155492389863e-03
4.563256460924232094e-01 2.152318954942940114e-03
4.586900276783943409e-01 2.152575808042270136e-03
4.610544092643654168e-01 2.152829681399120055e-03
4.634187908503365483e-01 2.153071339973969874e-03
4.657831724363076797e-01 2.153288632786790145e-03
4.681475540222788112e-01 2.153472699474790180e-03
4.705119356082498316e-01 2.153622523301629895e-03
4.728763171942209631e-01 2.153742008215349998e-03
4.752406987801920946e-01 2.153839270166310171e-03
4.776050803661631705e-01 2.153922034458000210e-03
4.799694619521342465e-01 2.153992346986030159e-03
4.823338435381053779e-01 2.154042338164709885e-03
4.846982251240765094e-01 2.154059244910579932e-03
4.870626067100475853e-01 2.154050773521209994e-03
4.894269882960187168e-01 2.154025894517400206e-03
4.917913698819898483e-01 2.153983815888580160e-03
4.941557514679608687e-01 2.153926266526049946e-03
4.965201330539320002e-01 2.153856737549319795e-03
4.988845146399031316e-01 2.153779672449810008e-03
5.012488962258742076e-01 2.153701681096009939e-03
5.036132778118452835e-01 2.153625378949229792e-03
5.059776593978164705e-01 2.153545858149300083e-03
5.083420409837875464e-01 2.153460010094490184e-03
5.107064225697586224e-01 2.153370373011449790e-03
5.130708041557296983e-01 2.153281999310799853e-03
5.154351857417008853e-01 2.153201387336389945e-03
5.177995673276719613e-01 2.153131112452059785e-03
5.201639489136430372e-01 2.153067398944360014e-03
5.225283304996141132e-01 2.153005227203570130e-03
5.248927120855853001e-01 2.152942279550249839e-03
5.272570936715563761e-01 2.152880407072860040e-03
5.296214752575274520e-01 2.152823183076559878e-03
5.319858568434986390e-01 2.152773984723739802e-03
5.343502384294697150e-01 2.152733021701980047e-03
5.367146200154407909e-01 2.152700236350999982e-03
5.390790016014118669e-01 2.152673166132569853e-03
5.414433831873830538e-01 2.152648506537410168e-03
5.438077647733541298e-01 2.152625404558919809e-03
5.461721463593252057e-01 2.152604004922389989e-03
5.485365279452962817e-01 2.152584814089540059e-03
5.509009095312674686e-01 2.152567871643890074e-03
5.532652911172385446e-01 2.152551660268610129e-03
5.556296727032096205e-01 2.152534640552389994e-03
5.579940542891806965e-01 2.152517109970720089e-03
5.603584358751518835e-01 2.152500811869060161e-03
5.627228174611229594e-01 2.152486454624279958e-03
5.650871990470940354e-01 2.152473680562449945e-03
5.674515806330652223e-01 2.152464080030360143e-03
5.698159622190362983e-01 2.152458662368589987e-03
5.721803438050073742e-01 2.152455725168170037e-03
5.745447253909784502e-01 2.152453427146039811e-03
5.769091069769496372e-01 2.152450004225829952e-03
5.792734885629206021e-01 2.152445503675049811e-03
5.816378701488917891e-01 2.152441772116860195e-03
5.840022517348628650e-01 2.152440403900729958e-03
5.863666333208340520e-01 2.152442528991229797e-03
5.887310149068051279e-01 2.152449306311289990e-03
5.910953964927762039e-01 2.152461301557549809e-03
5.934597780787472798e-01 2.152478026999490087e-03
5.958241596647183558e-01 2.152493577333269847e-03
5.981885412506895427e-01 2.152505228515819852e-03
6.005529228366606187e-01 2.152514566237800041e-03
6.029173044226318057e-01 2.152525933022720033e-03
6.052816860086027706e-01 2.152542911851569856e-03
6.076460675945739576e-01 2.152567526706350171e-03
6.100104491805450335e-01 2.152601629571300121e-03
6.123748307665161095e-01 2.152643530111019842e-03
6.147392123524872964e-01 2.152691863316519814e-03
6.171035939384583724e-01 2.152747058573959912e-03
6.194679755244294483e-01 2.152809452168440163e-03
6.218323571104005243e-01 2.152877788406040195e-03
6.241967386963717113e-01 2.152948512758010111e-03
6.265611202823427872e-01 2.153019315267920217e-03
6.289255018683138632e-01 2.153088394347100164e-03
6.312898834542849391e-01 2.153153245308010114e-03
6.336542650402560151e-01 2.153214562979240132e-03
6.360186466262272020e-01 2.153275210516010073e-03
6.383830282121982780e-01 2.153337326883159823e-03
6.407474097981694650e-01 2.153400296436690058e-03
6.431117913841405409e-01 2.153459828835239953e-03
6.454761729701116169e-01 2.153511923624650166e-03
6.478405545560828038e-01 2.153553257293690151e-03
6.502049361420538798e-01 2.153581012153999927e-03
6.525693177280248447e-01 2.153595483665639992e-03
6.549336993139960317e-01 2.153601166151629994e-03
6.572980808999671076e-01 2.153604045506729830e-03
6.596624624859381836e-01 2.153604319500170179e-03
6.620268440719093705e-01 2.153598102627930083e-03
6.643912256578804465e-01 2.153582490328080027e-03
6.667556072438516335e-01 2.153551933429760212e-03
6.691199888298227094e-01 2.153504702821740138e-03
6.714843704157937854e-01 2.153440956415190056e-03
6.738487520017649723e-01 2.153361966864629929e-03
6.762131335877359373e-01 2.153269304032240112e-03
6.785775151737070132e-01 2.153163155532429856e-03
6.809418967596782002e-01 2.153045237079420030e-03
6.833062783456492761e-01 2.152919042002559950e-03
6.856706599316203521e-01 2.152787689946440014e-03
6.880350415175915391e-01 2.152654008086739984e-03
6.903994231035626150e-01 2.152519877761389921e-03
6.927638046895336910e-01 2.152386411782120177e-03
6.951281862755048779e-01 2.152255525594940020e-03
6.974925678614758429e-01 2.152128818570470201e-03
6.998569494474471409e-01 2.152008183485910019e-03
7.022213310334181058e-01 2.151895740962419916e-03
7.045857126193891817e-01 2.151792831111509936e-03
7.069500942053603687e-01 2.151699598624700130e-03
7.093144757913314447e-01 2.151616414071340008e-03
7.116788573773025206e-01 2.151544799207799792e-03
7.140432389632737076e-01 2.151485712066969914e-03
7.164076205492447835e-01 2.151440475848729900e-03
7.187720021352158595e-01 2.151410228857980177e-03
7.211363837211870464e-01 2.151394754751450190e-03
7.235007653071580114e-01 2.151394739097430009e-03
7.258651468931291983e-01 2.151412407501959809e-03
7.282295284791002743e-01 2.151447723599320128e-03
7.305939100650713502e-01 2.151498511553600213e-03
7.329582916510425372e-01 2.151562199026089972e-03
7.353226732370136132e-01 2.151637464259770031e-03
7.376870548229846891e-01 2.151723807928100207e-03
7.400514364089558761e-01 2.151818944295630191e-03
7.424158179949269520e-01 2.151919815085800037e-03
7.447801995808979170e-01 2.152022207485409892e-03
7.471445811668692150e-01 2.152122421515169793e-03
7.495089627528401799e-01 2.152219020794809805e-03
7.518733443388112558e-01 2.152312566908500154e-03
7.542377259247824428e-01 2.152404018778670148e-03
7.566021075107535188e-01 2.152493638879400019e-03
7.589664890967247057e-01 2.152579872052340013e-03
7.613308706826957817e-01 2.152659356393880029e-03
7.636952522686668576e-01 2.152728633218939976e-03
7.660596338546380446e-01 2.152786148925050092e-03
7.684240154406091206e-01 2.152833246557339913e-03
7.707883970265800855e-01 2.152874100873409819e-03
7.731527786125512725e-01 2.152911810581879803e-03
7.755171601985223484e-01 2.152944807233359969e-03
7.778815417844934244e-01 2.152968891747810039e-03
7.802459233704646113e-01 2.152982326706009801e-03
7.826103049564356873e-01 2.152983165715310204e-03
7.849746865424068742e-01 2.152973539020770159e-03
7.873390681283779502e-01 2.152959174085190136e-03
7.897034497143490261e-01 2.152941713001820141e-03
7.920678313003202131e-01 2.152919272733280071e-03
7.944322128862911780e-01 2.152889528271520123e-03
7.967965944722622540e-01 2.152853151996660195e-03
7.991609760582334410e-01 2.152812485493670047e-03
8.015253576442045169e-01 2.152770112597790064e-03
8.038897392301755929e-01 2.152725600703659856e-03
8.062541208161467798e-01 2.152677353427309963e-03
8.086185024021178558e-01 2.152625876343319984e-03
8.109828839880889317e-01 2.152573472330930084e-03
8.133472655740601187e-01 2.152523460116739784e-03
8.157116471600310836e-01 2.152476338600100170e-03
8.180760287460023816e-01 2.152430168761730166e-03
8.204404103319733466e-01 2.152383403841699998e-03
8.228047919179444225e-01 2.152335777943369891e-03
8.251691735039156095e-01 2.152289044822429994e-03
8.275335550898866854e-01 2.152245434202519972e-03
8.298979366758577614e-01 2.152205868436180090e-03
8.322623182618289484e-01 2.152169829956320033e-03
8.346266998478000243e-01 2.152135545367030080e-03
8.369910814337711003e-01 2.152101061176620207e-03
8.393554630197422872e-01 2.152065776956440038e-03
8.417198446057132522e-01 2.152030669457039806e-03
8.440842261916844391e-01 2.151997276976760215e-03
8.464486077776555151e-01 2.151966543423350104e-03
8.488129893636265910e-01 2.151938555998160214e-03
8.511773709495977780e-01 2.151912709653129845e-03
8.535417525355688539e-01 2.151887803135410070e-03
8.559061341215399299e-01 2.151863279217779926e-03
8.582705157075111169e-01 2.151839742516599863e-03
8.606348972934821928e-01 2.151818375075859914e-03
8.629992788794531577e-01 2.151801513146730030e-03
8.653636604654244557e-01 2.151790334523760034e-03
8.677280420513954207e-01 2.151785506241149937e-03
8.700924236373664966e-01 2.151786456393829997e-03
8.724568052233376836e-01 2.151795026511259951e-03
8.748211868093087595e-01 2.151810883332840128e-03
8.771855683952799465e-01 2.151835551763750087e-03
8.795499499812510225e-01 2.151869282192109788e-03
8.819143315672220984e-01 2.151911309238249866e-03
8.842787131531932854e-01 2.151960835483190081e-03
8.866430947391643613e-01 2.152017938795810180e-03
8.890074763251353263e-01 2.152082417564519894e-03
8.913718579111065132e-01 2.152152567475190161e-03
8.937362394970775892e-01 2.152225028817020182e-03
8.961006210830486651e-01 2.152295489358170121e-03
8.984650026690198521e-01 2.152360912052910056e-03
9.008293842549909280e-01 2.152420601122619938e-03
9.031937658409621150e-01 2.152477379978349863e-03
9.055581474269331910e-01 2.152535281681020214e-03
9.079225290129042669e-01 2.152596906887130172e-03
9.102869105988754539e-01 2.152662043869419881e-03
9.126512921848464188e-01 2.152728128950359959e-03
9.150156737708174948e-01 2.152792652746540140e-03
9.173800553567886817e-01 2.152855258839200033e-03
9.197444369427597577e-01 2.152918322971300071e-03
9.221088185287308336e-01 2.152983892425009999e-03
9.244732001147020206e-01 2.153050165932670051e-03
9.268375817006730966e-01 2.153111347033020029e-03
9.292019632866441725e-01 2.153162761613540161e-03
9.315663448726153595e-01 2.153203785276989937e-03
9.339307264585863244e-01 2.153238226311689901e-03
9.362951080445576224e-01 2.153270149897030215e-03
9.386594896305285873e-01 2.153298339310740200e-03
9.410238712164996633e-01 2.153321137926499790e-03
9.433882528024708503e-01 2.153325653600080079e-03
9.457526343884419262e-01 2.153319078032529983e-03
9.481170159744130022e-01 2.153307415681929987e-03
9.504813975603841891e-01 2.153292149974529984e-03
9.528457791463552651e-01 2.153270593114390164e-03
9.552101607323263410e-01 2.153239847637800162e-03
9.575745423182975280e-01 2.153198407787429956e-03
9.599389239042684929e-01 2.153148495638960123e-03
9.623033054902396799e-01 2.153094401321390110e-03
9.646676870762107558e-01 2.153038174187560123e-03
9.670320686621818318e-01 2.152979821266789995e-03
9.693964502481530188e-01 2.152920338496270083e-03
9.717608318341240947e-01 2.152860504784690106e-03
9.741252134200951707e-01 2.152800542061830170e-03
9.764895950060663576e-01 2.152739319996959787e-03
9.788539765920374336e-01 2.152676217448299886e-03
9.812183581780083985e-01 2.152612074051530027e-03
9.835827397639796965e-01 2.152549308114870118e-03
9.859471213499506614e-01 2.152489443681270161e-03
9.883115029359217374e-01 2.152433379960540065e-03
9.906758845218929244e-01 2.152382325647129915e-03
9.930402661078640003e-01 2.152337245181580160e-03
9.954046476938351873e-01 2.152298450019060182e-03
9.977690292798062632e-01 2.152265562729449837e-03
1.000133410865777339e+00 2.152238014539720017e-03
1.002497792451748415e+00 2.152215934352200068e-03
1.004862174037719491e+00 2.152199973756689904e-03
1.007226555623690567e+00 2.152190487765469947e-03
1.009590937209661865e+00 2.152187111224379817e-03
1.011955318795632941e+00 2.152192213109110040e-03
1.014319700381604017e+00 2.152207073679109853e-03
1.016684081967575093e+00 2.152231261635260007e-03
1.019048463553546169e+00 2.152264337617399836e-03
1.021412845139517245e+00 2.152306070959559940e-03
1.023777226725488321e+00 2.152354905387700128e-03
1.026141608311459397e+00 2.152407739119669827e-03
1.028505989897430695e+00 2.152463033586880098e-03
1.030870371483401771e+00 2.152521395896530090e-03
1.033234753069372847e+00 2.152581368043689908e-03
1.035599134655343923e+00 2.152639689586090081e-03
1.037963516241314998e+00 2.152693978362390029e-03
1.040327897827286074e+00 2.152746740823169823e-03
1.042692279413257372e+00 2.152801866207430196e-03
1.045056660999228226e+00 2.152858545103269929e-03
1.047421042585199302e+00 2.152910598208350110e-03
1.049785424171170600e+00 2.152954324454749852e-03
1.052149805757141676e+00 2.152991075960450102e-03
1.054514187343112752e+00 2.153024705166040054e-03
1.056878568929083828e+00 2.153057275512159849e-03
1.059242950515054904e+00 2.153086513015039973e-03
1.061607332101026202e+00 2.153100410736700100e-03
1.063971713686997278e+00 2.153102743884610214e-03
1.066336095272968132e+00 2.153101685063090170e-03
1.068700476858939430e+00 2.153099986853669861e-03
1.071064858444910506e+00 2.153097695342190161e-03
1.073429240030881582e+00 2.153095543718530104e-03
1.075793621616852658e+00 2.153089846909659981e-03
1.078158003202823734e+00 2.153080342068570009e-03
1.080522384788795032e+00 2.153069859570260099e-03
1.082886766374766108e+00 2.153058732953900059e-03
1.085251147960737184e+00 2.153045320199730144e-03
1.087615529546708260e+00 2.153028429698819902e-03
1.089979911132679335e+00 2.153008719654370042e-03
1.092344292718650411e+00 2.152987617879120134e-03
1.094708674304621487e+00 2.152965389667499830e-03
1.097073055890592563e+00 2.152941842787069963e-03
1.099437437476563639e+00 2.152916666325050202e-03
1.101801819062534937e+00 2.152889301737519797e-03
1.104166200648506013e+00 2.152859166974860176e-03
1.106530582234477089e+00 2.152826041420580119e-03
1.108894963820448165e+00 2.152790417541159979e-03
1.111259345406419241e+00 2.152752907040909793e-03
1.113623726992390539e+00 2.152713287483870152e-03
1.115988108578361393e+00 2.152670245863730174e-03
1.118352490164332469e+00 2.152622683829360194e-03
1.120716871750303767e+00 2.152571558554419989e-03
1.123081253336274843e+00 2.152520284598730214e-03
1.125445634922245919e+00 2.152470636811550184e-03
1.127810016508216995e+00 2.152421504264340202e-03
1.130174398094188071e+00 2.152370631255339905e-03
1.132538779680159147e+00 2.152317170367630105e-03
1.134903161266130445e+00 2.152263201114249999e-03
1.137267542852101299e+00 2.152210465692189992e-03
1.139631924438072597e+00 2.152160843739299965e-03
1.141996306024043673e+00 2.152114587050910164e-03
1.144360687610014748e+00 2.152071359694120167e-03
1.146725069195985824e+00 2.152031407375209950e-03
1.149089450781956900e+00 2.151995788200260131e-03
1.151453832367927976e+00 2.151966151037269879e-03
1.153818213953899274e+00 2.151942888153100114e-03
1.156182595539870350e+00 2.151924660185489981e-03
1.158546977125841204e+00 2.151909665672629892e-03
1.160911358711812502e+00 2.151896660765250172e-03
1.163275740297783578e+00 2.151885895349209786e-03
1.165640121883754654e+00 2.151877872944960197e-03
1.168004503469725730e+00 2.151872688719429997e-03
1.170368885055696806e+00 2.151870272552060086e-03
1.172733266641668104e+00 2.151872296153749947e-03
1.175097648227639180e+00 2.151881609524250102e-03
1.177462029813610256e+00 2.151898270257969828e-03
1.179826411399581332e+00 2.151921272037189865e-03
1.182190792985552408e+00 2.151948683507049886e-03
1.184555174571523484e+00 2.151978448566970164e-03
1.186919556157494560e+00 2.152010130518289960e-03
1.189283937743465636e+00 2.152045203543360118e-03
1.191648319329436712e+00 2.152086050075540172e-03
1.194012700915408010e+00 2.152133778582010146e-03
1.196377082501379085e+00 2.152186395313390038e-03
1.198741464087350161e+00 2.152240190143879951e-03
1.201105845673321237e+00 2.152291773949370057e-03
1.203470227259292313e+00 2.152339130337830014e-03
1.205834608845263611e+00 2.152381926049190108e-03
1.208198990431234465e+00 2.152421857779300129e-03
1.210563372017205541e+00 2.152459664589669985e-03
1.212927753603176839e+00 2.152494772642220191e-03
1.215292135189147915e+00 2.152525372245730085e-03
1.217656516775118991e+00 2.152550995577279941e-03
1.220020898361090067e+00 2.152570315832149847e-03
1.222385279947061143e+00 2.152582976058459857e-03
1.224749661533032219e+00 2.152589962265319835e-03
1.227114043119003517e+00 2.152591931103569819e-03
1.229478424704974593e+00 2.152590605719960099e-03
1.231842806290945669e+00 2.152586338895179884e-03
1.234207187876916745e+00 2.152578306247690011e-03
1.236571569462887821e+00 2.152565590867090012e-03
1.238935951048858897e+00 2.152547157065570066e-03
1.241300332634829973e+00 2.152522237606359964e-03
1.243664714220801049e+00 2.152490983136350067e-03
1.246029095806772347e+00 2.152455116806760178e-03
1.248393477392743423e+00 2.152417201482229991e-03
1.250757858978714498e+00 2.152378455505519952e-03
1.253122240564685574e+00 2.152338026732739888e-03
1.255486622150656650e+00 2.152294661287270077e-03
1.257851003736627726e+00 2.152248337744459838e-03
1.260215385322598802e+00 2.152200513494230156e-03
1.262579766908569878e+00 2.152152912160060216e-03
1.264944148494541176e+00 2.152106451901969822e-03
1.267308530080512030e+00 2.152061319620029913e-03
1.269672911666483328e+00 2.152017603868519851e-03
1.272037293252454404e+00 2.151975129559870192e-03
1.274401674838425702e+00 2.151933740195460017e-03
1.276766056424396556e+00 2.151893691105930071e-03
1.279130438010367854e+00 2.151855817189709825e-03
1.281494819596338930e+00 2.151821401406960130e-03
1.283859201182309784e+00 2.151791866763259811e-03
1.286223582768281082e+00 2.151767812306450145e-03
1.288587964354252158e+00 2.151748780883539890e-03
1.290952345940223234e+00 2.151734526120070018e-03
1.293316727526194310e+00 2.151725587890930113e-03
1.295681109112165608e+00 2.151722938939359866e-03
1.298045490698136462e+00 2.151727147418789829e-03
1.300409872284107760e+00 2.151736696941510159e-03
1.302774253870078836e+00 2.151749970308369786e-03
1.305138635456049689e+00 2.151766335227200001e-03
1.307503017042020987e+00 2.151787543901610006e-03
1.309867398627992063e+00 2.151815749080630055e-03
1.312231780213963139e+00 2.151850094342410043e-03
1.314596161799934215e+00 2.151886657312859948e-03
1.316960543385905513e+00 2.151922142864339839e-03
1.319324924971876367e+00 2.151956382478109955e-03
1.321689306557847665e+00 2.151991383046419903e-03
1.324053688143818741e+00 2.152028987807729984e-03
1.326418069729789595e+00 2.152069360333699888e-03
1.328782451315760893e+00 2.152111401598529993e-03
1.331146832901731969e+00 2.152153269916769890e-03
1.333511214487703267e+00 2.152193691010420053e-03
1.335875596073674121e+00 2.152232595729249801e-03
1.338239977659645419e+00 2.152271186261470095e-03
1.340604359245616495e+00 2.152311213523789863e-03
1.342968740831587571e+00 2.152353922844219957e-03
1.345333122417558647e+00 2.152399222408249956e-03
1.347697504003529945e+00 2.152445263595799928e-03
1.350061885589500799e+00 2.152489545979790076e-03
1.352426267175471875e+00 2.152529971188049934e-03
1.354790648761443173e+00 2.152565733524299842e-03
1.357155030347414026e+00 2.152597533637229908e-03
1.359519411933385324e+00 2.152626463999309826e-03
1.361883793519356400e+00 2.152653594464799900e-03
1.364248175105327476e+00 2.152679006685689986e-03
1.366612556691298552e+00 2.152702136051230005e-03
1.368976938277269850e+00 2.152722199685399868e-03
1.371341319863240704e+00 2.152738887491230206e-03
1.373705701449211780e+00 2.152752307674519940e-03
1.376070083035183078e+00 2.152761100996319812e-03
