t lapse
2.799999999999999822e+00 6.698198116260539736e-01
2.879999999999999893e+00 6.698196074043419879e-01
2.879999999999999893e+00 6.698196074043419879e-01
2.879999999999999893e+00 6.698196074043419879e-01
2.879999999999999893e+00 6.698196074043419879e-01
2.959999999999999964e+00 6.698182610364500356e-01
2.959999999999999964e+00 6.698182610364500356e-01
2.959999999999999964e+00 6.698182610364500356e-01
3.040000000000000036e+00 6.698173992240470387e-01
3.040000000000000036e+00 6.698173992240470387e-01
3.040000000000000036e+00 6.698173992240470387e-01
3.040000000000000036e+00 6.698173992240470387e-01
3.120000000000000107e+00 6.698159669223809898e-01
3.120000000000000107e+00 6.698159669223809898e-01
3.120000000000000107e+00 6.698159669223809898e-01
3.200000000000000178e+00 6.698147783595409521e-01
3.200000000000000178e+00 6.698147783595409521e-01
3.200000000000000178e+00 6.698147783595409521e-01
3.200000000000000178e+00 6.698147783595409521e-01
3.279999999999999805e+00 6.698137398850719793e-01
3.279999999999999805e+00 6.698137398850719793e-01
3.279999999999999805e+00 6.698137398850719793e-01
3.359999999999999876e+00 6.698122950220930516e-01
3.359999999999999876e+00 6.698122950220930516e-01
3.359999999999999876e+00 6.698122950220930516e-01
3.359999999999999876e+00 6.698122950220930516e-01
3.439999999999999947e+00 6.698111451702519759e-01
3.439999999999999947e+00 6.698111451702519759e-01
3.439999999999999947e+00 6.698111451702519759e-01
3.520000000000000018e+00 6.698097442120609646e-01
3.520000000000000018e+00 6.698097442120609646e-01
3.520000000000000018e+00 6.698097442120609646e-01
3.520000000000000018e+00 6.698097442120609646e-01
3.600000000000000089e+00 6.698083302792120497e-01
3.600000000000000089e+00 6.698083302792120497e-01
3.600000000000000089e+00 6.698083302792120497e-01
3.680000000000000160e+00 6.698067952055389851e-01
3.680000000000000160e+00 6.698067952055389851e-01
3.680000000000000160e+00 6.698067952055389851e-01
3.680000000000000160e+00 6.698067952055389851e-01
3.759999999999999787e+00 6.698052137852219534e-01
3.759999999999999787e+00 6.698052137852219534e-01
3.759999999999999787e+00 6.698052137852219534e-01
3.839999999999999858e+00 6.698036198052429446e-01
3.839999999999999858e+00 6.698036198052429446e-01
3.839999999999999858e+00 6.698036198052429446e-01
3.839999999999999858e+00 6.698036198052429446e-01
3.919999999999999929e+00 6.698018281510770278e-01
3.919999999999999929e+00 6.698018281510770278e-01
3.919999999999999929e+00 6.698018281510770278e-01
4.000000000000000000e+00 6.697998268648399645e-01
4.000000000000000000e+00 6.697998268648399645e-01
4.000000000000000000e+00 6.697998268648399645e-01
4.000000000000000000e+00 6.697998268648399645e-01
4.080000000000000071e+00 6.697978902671479773e-01
4.080000000000000071e+00 6.697978902671479773e-01
4.080000000000000071e+00 6.697978902671479773e-01
4.160000000000000142e+00 6.697961949590940378e-01
4.160000000000000142e+00 6.697961949590940378e-01
4.160000000000000142e+00 6.697961949590940378e-01
4.160000000000000142e+00 6.697961949590940378e-01
4.240000000000000213e+00 6.697943411601650077e-01
4.240000000000000213e+00 6.697943411601650077e-01
4.240000000000000213e+00 6.697943411601650077e-01
4.320000000000000284e+00 6.697922658363120174e-01
4.320000000000000284e+00 6.697922658363120174e-01
4.320000000000000284e+00 6.697922658363120174e-01
4.320000000000000284e+00 6.697922658363120174e-01
4.400000000000000355e+00 6.697900904838119951e-01
4.400000000000000355e+00 6.697900904838119951e-01
4.400000000000000355e+00 6.697900904838119951e-01
4.480000000000000426e+00 6.697875549050450461e-01
4.480000000000000426e+00 6.697875549050450461e-01
4.480000000000000426e+00 6.697875549050450461e-01
4.480000000000000426e+00 6.697875549050450461e-01
4.559999999999999609e+00 6.697849093810079868e-01
4.559999999999999609e+00 6.697849093810079868e-01
4.559999999999999609e+00 6.697849093810079868e-01
4.639999999999999680e+00 6.697826957335309972e-01
4.639999999999999680e+00 6.697826957335309972e-01
4.639999999999999680e+00 6.697826957335309972e-01
4.639999999999999680e+00 6.697826957335309972e-01
4.719999999999999751e+00 6.697804920770249471e-01
4.719999999999999751e+00 6.697804920770249471e-01
4.719999999999999751e+00 6.697804920770249471e-01
4.799999999999999822e+00 6.697776886073629754e-01
4.799999999999999822e+00 6.697776886073629754e-01
4.799999999999999822e+00 6.697776886073629754e-01
4.799999999999999822e+00 6.697776886073629754e-01
4.879999999999999893e+00 6.697746852790410488e-01
4.879999999999999893e+00 6.697746852790410488e-01
4.879999999999999893e+00 6.697746852790410488e-01
4.959999999999999964e+00 6.697719927336369672e-01
4.959999999999999964e+00 6.697719927336369672e-01
4.959999999999999964e+00 6.697719927336369672e-01
4.959999999999999964e+00 6.697719927336369672e-01
5.040000000000000036e+00 6.697692976004849807e-01
5.040000000000000036e+00 6.697692976004849807e-01
5.040000000000000036e+00 6.697692976004849807e-01
5.120000000000000107e+00 6.697661952515140404e-01
5.120000000000000107e+00 6.697661952515140404e-01
5.120000000000000107e+00 6.697661952515140404e-01
5.120000000000000107e+00 6.697661952515140404e-01
5.200000000000000178e+00 6.697629194986709500e-01
5.200000000000000178e+00 6.697629194986709500e-01
5.200000000000000178e+00 6.697629194986709500e-01
5.280000000000000249e+00 6.697598286624220076e-01
5.280000000000000249e+00 6.697598286624220076e-01
5.280000000000000249e+00 6.697598286624220076e-01
5.280000000000000249e+00 6.697598286624220076e-01
5.360000000000000320e+00 6.697566721116230415e-01
5.360000000000000320e+00 6.697566721116230415e-01
5.360000000000000320e+00 6.697566721116230415e-01
5.440000000000000391e+00 6.697531753712440139e-01
5.440000000000000391e+00 6.697531753712440139e-01
5.440000000000000391e+00 6.697531753712440139e-01
5.440000000000000391e+00 6.697531753712440139e-01
5.519999999999999574e+00 6.697496504298560138e-01
5.519999999999999574e+00 6.697496504298560138e-01
5.519999999999999574e+00 6.697496504298560138e-01
5.599999999999999645e+00 6.697461699862149453e-01
5.599999999999999645e+00 6.697461699862149453e-01
5.599999999999999645e+00 6.697461699862149453e-01
5.599999999999999645e+00 6.697461699862149453e-01
5.679999999999999716e+00 6.697424570261909516e-01
5.679999999999999716e+00 6.697424570261909516e-01
5.679999999999999716e+00 6.697424570261909516e-01
5.759999999999999787e+00 6.697386764688050276e-01
5.759999999999999787e+00 6.697386764688050276e-01
5.759999999999999787e+00 6.697386764688050276e-01
5.759999999999999787e+00 6.697386764688050276e-01
5.839999999999999858e+00 6.697349368884939480e-01
5.839999999999999858e+00 6.697349368884939480e-01
5.839999999999999858e+00 6.697349368884939480e-01
5.919999999999999929e+00 6.697309870376330077e-01
5.919999999999999929e+00 6.697309870376330077e-01
5.919999999999999929e+00 6.697309870376330077e-01
5.919999999999999929e+00 6.697309870376330077e-01
6.000000000000000000e+00 6.697268790738070132e-01
6.000000000000000000e+00 6.697268790738070132e-01
6.000000000000000000e+00 6.697268790738070132e-01
6.080000000000000071e+00 6.697227908627869652e-01
6.080000000000000071e+00 6.697227908627869652e-01
6.080000000000000071e+00 6.697227908627869652e-01
6.080000000000000071e+00 6.697227908627869652e-01
6.160000000000000142e+00 6.697186363799559894e-01
6.160000000000000142e+00 6.697186363799559894e-01
6.160000000000000142e+00 6.697186363799559894e-01
6.240000000000000213e+00 6.697143563753710227e-01
6.240000000000000213e+00 6.697143563753710227e-01
6.240000000000000213e+00 6.697143563753710227e-01
6.240000000000000213e+00 6.697143563753710227e-01
6.320000000000000284e+00 6.697099558880410530e-01
6.320000000000000284e+00 6.697099558880410530e-01
6.320000000000000284e+00 6.697099558880410530e-01
6.400000000000000355e+00 6.697055112280539957e-01
6.400000000000000355e+00 6.697055112280539957e-01
6.400000000000000355e+00 6.697055112280539957e-01
6.400000000000000355e+00 6.697055112280539957e-01
6.480000000000000426e+00 6.697010582844670212e-01
6.480000000000000426e+00 6.697010582844670212e-01
6.480000000000000426e+00 6.697010582844670212e-01
6.559999999999999609e+00 6.696964629183489448e-01
6.559999999999999609e+00 6.696964629183489448e-01
6.559999999999999609e+00 6.696964629183489448e-01
6.559999999999999609e+00 6.696964629183489448e-01
6.639999999999999680e+00 6.696917652003709920e-01
6.639999999999999680e+00 6.696917652003709920e-01
6.639999999999999680e+00 6.696917652003709920e-01
6.719999999999999751e+00 6.696870401954719831e-01
6.719999999999999751e+00 6.696870401954719831e-01
6.719999999999999751e+00 6.696870401954719831e-01
6.719999999999999751e+00 6.696870401954719831e-01
6.799999999999999822e+00 6.696822601053680213e-01
6.799999999999999822e+00 6.696822601053680213e-01
6.799999999999999822e+00 6.696822601053680213e-01
6.879999999999999893e+00 6.696774134576369830e-01
6.879999999999999893e+00 6.696774134576369830e-01
6.879999999999999893e+00 6.696774134576369830e-01
6.879999999999999893e+00 6.696774134576369830e-01
6.959999999999999964e+00 6.696725104124090500e-01
6.959999999999999964e+00 6.696725104124090500e-01
6.959999999999999964e+00 6.696725104124090500e-01
7.040000000000000036e+00 6.696675457552140331e-01
7.040000000000000036e+00 6.696675457552140331e-01
7.040000000000000036e+00 6.696675457552140331e-01
7.040000000000000036e+00 6.696675457552140331e-01
7.120000000000000107e+00 6.696625396198649938e-01
7.120000000000000107e+00 6.696625396198649938e-01
7.120000000000000107e+00 6.696625396198649938e-01
7.200000000000000178e+00 6.696575070829809961e-01
7.200000000000000178e+00 6.696575070829809961e-01
7.200000000000000178e+00 6.696575070829809961e-01
7.200000000000000178e+00 6.696575070829809961e-01
7.280000000000000249e+00 6.696524181067180503e-01
7.280000000000000249e+00 6.696524181067180503e-01
7.280000000000000249e+00 6.696524181067180503e-01
7.360000000000000320e+00 6.696472952285239533e-01
7.360000000000000320e+00 6.696472952285239533e-01
7.360000000000000320e+00 6.696472952285239533e-01
7.360000000000000320e+00 6.696472952285239533e-01
7.440000000000000391e+00 6.696421680974830037e-01
7.440000000000000391e+00 6.696421680974830037e-01
7.440000000000000391e+00 6.696421680974830037e-01
7.519999999999999574e+00 6.696369956602949980e-01
7.519999999999999574e+00 6.696369956602949980e-01
7.519999999999999574e+00 6.696369956602949980e-01
7.519999999999999574e+00 6.696369956602949980e-01
7.599999999999999645e+00 6.696317720730049494e-01
7.599999999999999645e+00 6.696317720730049494e-01
7.599999999999999645e+00 6.696317720730049494e-01
7.679999999999999716e+00 6.696265612888580021e-01
7.679999999999999716e+00 6.696265612888580021e-01
7.679999999999999716e+00 6.696265612888580021e-01
7.679999999999999716e+00 6.696265612888580021e-01
7.759999999999999787e+00 6.696213835402949899e-01
7.759999999999999787e+00 6.696213835402949899e-01
7.759999999999999787e+00 6.696213835402949899e-01
7.839999999999999858e+00 6.696161991027239635e-01
7.839999999999999858e+00 6.696161991027239635e-01
7.839999999999999858e+00 6.696161991027239635e-01
7.839999999999999858e+00 6.696161991027239635e-01
7.919999999999999929e+00 6.696109987019199794e-01
7.919999999999999929e+00 6.696109987019199794e-01
7.919999999999999929e+00 6.696109987019199794e-01
8.000000000000000000e+00 6.696058096923049874e-01
8.000000000000000000e+00 6.696058096923049874e-01
8.000000000000000000e+00 6.696058096923049874e-01
8.000000000000000000e+00 6.696058096923049874e-01
8.080000000000000071e+00 6.696006256721980243e-01
8.080000000000000071e+00 6.696006256721980243e-01
8.080000000000000071e+00 6.696006256721980243e-01
8.160000000000000142e+00 6.695954613928879473e-01
8.160000000000000142e+00 6.695954613928879473e-01
8.160000000000000142e+00 6.695954613928879473e-01
8.160000000000000142e+00 6.695954613928879473e-01
8.240000000000000213e+00 6.695903650242680527e-01
8.240000000000000213e+00 6.695903650242680527e-01
8.240000000000000213e+00 6.695903650242680527e-01
8.320000000000000284e+00 6.695853050513500548e-01
8.320000000000000284e+00 6.695853050513500548e-01
8.320000000000000284e+00 6.695853050513500548e-01
8.320000000000000284e+00 6.695853050513500548e-01
8.400000000000000355e+00 6.695802459973859699e-01
8.400000000000000355e+00 6.695802459973859699e-01
8.400000000000000355e+00 6.695802459973859699e-01
8.480000000000000426e+00 6.695752432105259722e-01
8.480000000000000426e+00 6.695752432105259722e-01
8.480000000000000426e+00 6.695752432105259722e-01
8.480000000000000426e+00 6.695752432105259722e-01
8.560000000000000497e+00 6.695703466181109897e-01
8.560000000000000497e+00 6.695703466181109897e-01
8.560000000000000497e+00 6.695703466181109897e-01
8.640000000000000568e+00 6.695654893589380041e-01
8.640000000000000568e+00 6.695654893589380041e-01
8.640000000000000568e+00 6.695654893589380041e-01
8.640000000000000568e+00 6.695654893589380041e-01
8.720000000000000639e+00 6.695605270479260129e-01
8.720000000000000639e+00 6.695605270479260129e-01
8.720000000000000639e+00 6.695605270479260129e-01
8.800000000000000711e+00 6.695554170275640482e-01
8.800000000000000711e+00 6.695554170275640482e-01
8.800000000000000711e+00 6.695554170275640482e-01
8.800000000000000711e+00 6.695554170275640482e-01
8.880000000000000782e+00 6.695502394694260451e-01
8.880000000000000782e+00 6.695502394694260451e-01
8.880000000000000782e+00 6.695502394694260451e-01
8.960000000000000853e+00 6.695452539217759957e-01
8.960000000000000853e+00 6.695452539217759957e-01
8.960000000000000853e+00 6.695452539217759957e-01
8.960000000000000853e+00 6.695452539217759957e-01
9.039999999999999147e+00 6.695407440569000057e-01
9.039999999999999147e+00 6.695407440569000057e-01
9.039999999999999147e+00 6.695407440569000057e-01
9.119999999999999218e+00 6.695364642215799744e-01
9.119999999999999218e+00 6.695364642215799744e-01
9.119999999999999218e+00 6.695364642215799744e-01
9.119999999999999218e+00 6.695364642215799744e-01
9.199999999999999289e+00 6.695321172901470552e-01
9.199999999999999289e+00 6.695321172901470552e-01
9.199999999999999289e+00 6.695321172901470552e-01
9.279999999999999361e+00 6.695278893903829909e-01
9.279999999999999361e+00 6.695278893903829909e-01
9.279999999999999361e+00 6.695278893903829909e-01
9.279999999999999361e+00 6.695278893903829909e-01
9.359999999999999432e+00 6.695238590217520436e-01
9.359999999999999432e+00 6.695238590217520436e-01
9.359999999999999432e+00 6.695238590217520436e-01
9.439999999999999503e+00 6.695199348225749914e-01
9.439999999999999503e+00 6.695199348225749914e-01
9.439999999999999503e+00 6.695199348225749914e-01
9.439999999999999503e+00 6.695199348225749914e-01
9.519999999999999574e+00 6.695161188871110447e-01
9.519999999999999574e+00 6.695161188871110447e-01
9.519999999999999574e+00 6.695161188871110447e-01
9.599999999999999645e+00 6.695124476578829809e-01
9.599999999999999645e+00 6.695124476578829809e-01
9.599999999999999645e+00 6.695124476578829809e-01
9.599999999999999645e+00 6.695124476578829809e-01
9.679999999999999716e+00 6.695089586173940122e-01
9.679999999999999716e+00 6.695089586173940122e-01
9.679999999999999716e+00 6.695089586173940122e-01
9.759999999999999787e+00 6.695056193881420148e-01
9.759999999999999787e+00 6.695056193881420148e-01
9.759999999999999787e+00 6.695056193881420148e-01
9.759999999999999787e+00 6.695056193881420148e-01
9.839999999999999858e+00 6.695023985260359911e-01
9.839999999999999858e+00 6.695023985260359911e-01
9.839999999999999858e+00 6.695023985260359911e-01
9.919999999999999929e+00 6.694993454646329667e-01
9.919999999999999929e+00 6.694993454646329667e-01
9.919999999999999929e+00 6.694993454646329667e-01
9.919999999999999929e+00 6.694993454646329667e-01
1.000000000000000000e+01 6.694964655053069480e-01
1.000000000000000000e+01 6.694964655053069480e-01
1.000000000000000000e+01 6.694964655053069480e-01
1.008000000000000007e+01 6.694937399887800344e-01
1.008000000000000007e+01 6.694937399887800344e-01
1.008000000000000007e+01 6.694937399887800344e-01
1.008000000000000007e+01 6.694937399887800344e-01
1.016000000000000014e+01 6.694911955935759496e-01
1.016000000000000014e+01 6.694911955935759496e-01
1.016000000000000014e+01 6.694911955935759496e-01
1.024000000000000021e+01 6.694888156539029467e-01
1.024000000000000021e+01 6.694888156539029467e-01
1.024000000000000021e+01 6.694888156539029467e-01
1.024000000000000021e+01 6.694888156539029467e-01
1.032000000000000028e+01 6.694865963928250396e-01
1.032000000000000028e+01 6.694865963928250396e-01
1.032000000000000028e+01 6.694865963928250396e-01
1.040000000000000036e+01 6.694845699569159647e-01
1.040000000000000036e+01 6.694845699569159647e-01
1.040000000000000036e+01 6.694845699569159647e-01
1.040000000000000036e+01 6.694845699569159647e-01
1.048000000000000043e+01 6.694827052816989532e-01
1.048000000000000043e+01 6.694827052816989532e-01
1.048000000000000043e+01 6.694827052816989532e-01
1.056000000000000050e+01 6.694809904833339820e-01
1.056000000000000050e+01 6.694809904833339820e-01
1.056000000000000050e+01 6.694809904833339820e-01
1.056000000000000050e+01 6.694809904833339820e-01
1.064000000000000057e+01 6.694794742020210299e-01
1.064000000000000057e+01 6.694794742020210299e-01
1.064000000000000057e+01 6.694794742020210299e-01
1.072000000000000064e+01 6.694781598082120144e-01
1.072000000000000064e+01 6.694781598082120144e-01
1.072000000000000064e+01 6.694781598082120144e-01
1.072000000000000064e+01 6.694781598082120144e-01
1.080000000000000071e+01 6.694770033121060226e-01
1.080000000000000071e+01 6.694770033121060226e-01
1.080000000000000071e+01 6.694770033121060226e-01
1.088000000000000078e+01 6.694759803342460458e-01
1.088000000000000078e+01 6.694759803342460458e-01
1.088000000000000078e+01 6.694759803342460458e-01
1.088000000000000078e+01 6.694759803342460458e-01
1.096000000000000085e+01 6.694751220796629765e-01
1.096000000000000085e+01 6.694751220796629765e-01
1.096000000000000085e+01 6.694751220796629765e-01
1.103999999999999915e+01 6.694744745624789939e-01
1.103999999999999915e+01 6.694744745624789939e-01
1.103999999999999915e+01 6.694744745624789939e-01
1.103999999999999915e+01 6.694744745624789939e-01
1.111999999999999922e+01 6.694739993829389446e-01
1.111999999999999922e+01 6.694739993829389446e-01
1.111999999999999922e+01 6.694739993829389446e-01
1.119999999999999929e+01 6.694736432580800090e-01
1.119999999999999929e+01 6.694736432580800090e-01
1.119999999999999929e+01 6.694736432580800090e-01
1.119999999999999929e+01 6.694736432580800090e-01
1.127999999999999936e+01 6.694734476784489630e-01
1.127999999999999936e+01 6.694734476784489630e-01
1.127999999999999936e+01 6.694734476784489630e-01
1.135999999999999943e+01 6.694734337062979712e-01
1.135999999999999943e+01 6.694734337062979712e-01
1.135999999999999943e+01 6.694734337062979712e-01
1.135999999999999943e+01 6.694734337062979712e-01
1.143999999999999950e+01 6.694735604789280314e-01
1.143999999999999950e+01 6.694735604789280314e-01
1.143999999999999950e+01 6.694735604789280314e-01
1.151999999999999957e+01 6.694738265430080215e-01
1.151999999999999957e+01 6.694738265430080215e-01
1.151999999999999957e+01 6.694738265430080215e-01
1.151999999999999957e+01 6.694738265430080215e-01
1.159999999999999964e+01 6.694742361906920181e-01
1.159999999999999964e+01 6.694742361906920181e-01
1.159999999999999964e+01 6.694742361906920181e-01
1.167999999999999972e+01 6.694747722256639832e-01
1.167999999999999972e+01 6.694747722256639832e-01
1.167999999999999972e+01 6.694747722256639832e-01
1.167999999999999972e+01 6.694747722256639832e-01
1.175999999999999979e+01 6.694754424621219835e-01
1.175999999999999979e+01 6.694754424621219835e-01
1.175999999999999979e+01 6.694754424621219835e-01
1.183999999999999986e+01 6.694762554321540549e-01
1.183999999999999986e+01 6.694762554321540549e-01
1.183999999999999986e+01 6.694762554321540549e-01
1.183999999999999986e+01 6.694762554321540549e-01
1.191999999999999993e+01 6.694771948134560224e-01
1.191999999999999993e+01 6.694771948134560224e-01
1.191999999999999993e+01 6.694771948134560224e-01
1.200000000000000000e+01 6.694782323989409978e-01
1.200000000000000000e+01 6.694782323989409978e-01
1.200000000000000000e+01 6.694782323989409978e-01
1.200000000000000000e+01 6.694782323989409978e-01
1.208000000000000007e+01 6.694793520514840113e-01
1.208000000000000007e+01 6.694793520514840113e-01
1.208000000000000007e+01 6.694793520514840113e-01
1.216000000000000014e+01 6.694805649601289765e-01
1.216000000000000014e+01 6.694805649601289765e-01
1.216000000000000014e+01 6.694805649601289765e-01
1.216000000000000014e+01 6.694805649601289765e-01
1.224000000000000021e+01 6.694818870662809784e-01
1.224000000000000021e+01 6.694818870662809784e-01
1.224000000000000021e+01 6.694818870662809784e-01
1.232000000000000028e+01 6.694833198147239761e-01
1.232000000000000028e+01 6.694833198147239761e-01
1.232000000000000028e+01 6.694833198147239761e-01
1.232000000000000028e+01 6.694833198147239761e-01
1.240000000000000036e+01 6.694848361403290538e-01
1.240000000000000036e+01 6.694848361403290538e-01
1.240000000000000036e+01 6.694848361403290538e-01
1.248000000000000043e+01 6.694863957318769598e-01
1.248000000000000043e+01 6.694863957318769598e-01
1.248000000000000043e+01 6.694863957318769598e-01
1.248000000000000043e+01 6.694863957318769598e-01
1.256000000000000050e+01 6.694880067741449947e-01
1.256000000000000050e+01 6.694880067741449947e-01
1.256000000000000050e+01 6.694880067741449947e-01
1.264000000000000057e+01 6.694896928662470437e-01
1.264000000000000057e+01 6.694896928662470437e-01
1.264000000000000057e+01 6.694896928662470437e-01
1.264000000000000057e+01 6.694896928662470437e-01
1.272000000000000064e+01 6.694914384460830536e-01
1.272000000000000064e+01 6.694914384460830536e-01
1.272000000000000064e+01 6.694914384460830536e-01
1.280000000000000071e+01 6.694932284377269616e-01
1.280000000000000071e+01 6.694932284377269616e-01
1.280000000000000071e+01 6.694932284377269616e-01
1.280000000000000071e+01 6.694932284377269616e-01
1.288000000000000078e+01 6.694950377011450460e-01
1.288000000000000078e+01 6.694950377011450460e-01
1.288000000000000078e+01 6.694950377011450460e-01
1.296000000000000085e+01 6.694968443434180516e-01
1.296000000000000085e+01 6.694968443434180516e-01
1.296000000000000085e+01 6.694968443434180516e-01
1.296000000000000085e+01 6.694968443434180516e-01
1.303999999999999915e+01 6.694986803209179715e-01
1.303999999999999915e+01 6.694986803209179715e-01
1.303999999999999915e+01 6.694986803209179715e-01
1.311999999999999922e+01 6.695005627138630455e-01
1.311999999999999922e+01 6.695005627138630455e-01
1.311999999999999922e+01 6.695005627138630455e-01
1.311999999999999922e+01 6.695005627138630455e-01
1.319999999999999929e+01 6.695024672118370379e-01
1.319999999999999929e+01 6.695024672118370379e-01
1.319999999999999929e+01 6.695024672118370379e-01
1.327999999999999936e+01 6.695043581029670454e-01
