t phi
6.335999999999999943e+01 -6.458682914370610373e-01
6.335999999999999943e+01 -6.458682914370610373e-01
6.335999999999999943e+01 -6.458682914370610373e-01
6.335999999999999943e+01 -6.458682914370610373e-01
6.335999999999999943e+01 -6.458682914370610373e-01
6.431999999999999318e+01 -6.459031003579940311e-01
6.431999999999999318e+01 -6.459031003579940311e-01
6.431999999999999318e+01 -6.459031003579940311e-01
6.431999999999999318e+01 -6.459031003579940311e-01
6.431999999999999318e+01 -6.459031003579940311e-01
6.528000000000000114e+01 -6.458665862451880013e-01
6.528000000000000114e+01 -6.458665862451880013e-01
6.528000000000000114e+01 -6.458665862451880013e-01
6.528000000000000114e+01 -6.458665862451880013e-01
6.528000000000000114e+01 -6.458665862451880013e-01
6.623999999999999488e+01 -6.458930772187140290e-01
6.623999999999999488e+01 -6.458930772187140290e-01
6.623999999999999488e+01 -6.458930772187140290e-01
6.623999999999999488e+01 -6.458930772187140290e-01
6.623999999999999488e+01 -6.458930772187140290e-01
