t rho
2.080000000000000000e+02 1.279976913004670074e-03
2.080000000000000000e+02 1.279976913004670074e-03
2.081599999999999966e+02 1.279979575614100104e-03
2.081599999999999966e+02 1.279979575614100104e-03
2.081599999999999966e+02 1.279979575614100104e-03
2.083199999999999932e+02 1.279982205024300093e-03
2.083199999999999932e+02 1.279982205024300093e-03
2.083199999999999932e+02 1.279982205024300093e-03
2.084799999999999898e+02 1.279984101970320061e-03
2.084799999999999898e+02 1.279984101970320061e-03
2.084799999999999898e+02 1.279984101970320061e-03
2.086399999999999864e+02 1.279985420010600061e-03
2.086399999999999864e+02 1.279985420010600061e-03
2.086399999999999864e+02 1.279985420010600061e-03
2.088000000000000114e+02 1.279986840097489939e-03
2.088000000000000114e+02 1.279986840097489939e-03
2.088000000000000114e+02 1.279986840097489939e-03
2.089600000000000080e+02 1.279988695865309951e-03
2.089600000000000080e+02 1.279988695865309951e-03
2.089600000000000080e+02 1.279988695865309951e-03
2.091200000000000045e+02 1.279990582596760062e-03
2.091200000000000045e+02 1.279990582596760062e-03
2.091200000000000045e+02 1.279990582596760062e-03
2.092800000000000011e+02 1.279992317093999908e-03
2.092800000000000011e+02 1.279992317093999908e-03
2.092800000000000011e+02 1.279992317093999908e-03
2.094399999999999977e+02 1.279994059474990047e-03
2.094399999999999977e+02 1.279994059474990047e-03
2.094399999999999977e+02 1.279994059474990047e-03
2.095999999999999943e+02 1.279995719526970041e-03
2.095999999999999943e+02 1.279995719526970041e-03
2.095999999999999943e+02 1.279995719526970041e-03
2.097599999999999909e+02 1.279997219428629946e-03
2.097599999999999909e+02 1.279997219428629946e-03
2.097599999999999909e+02 1.279997219428629946e-03
2.099199999999999875e+02 1.279998685758460073e-03
2.099199999999999875e+02 1.279998685758460073e-03
2.099199999999999875e+02 1.279998685758460073e-03
2.100800000000000125e+02 1.280000436240990051e-03
2.100800000000000125e+02 1.280000436240990051e-03
2.100800000000000125e+02 1.280000436240990051e-03
2.102400000000000091e+02 1.280002393440790066e-03
2.102400000000000091e+02 1.280002393440790066e-03
2.102400000000000091e+02 1.280002393440790066e-03
2.104000000000000057e+02 1.280004227234050104e-03
2.104000000000000057e+02 1.280004227234050104e-03
2.104000000000000057e+02 1.280004227234050104e-03
2.105600000000000023e+02 1.280006207631250066e-03
2.105600000000000023e+02 1.280006207631250066e-03
2.105600000000000023e+02 1.280006207631250066e-03
2.107199999999999989e+02 1.280008473680259960e-03
2.107199999999999989e+02 1.280008473680259960e-03
2.107199999999999989e+02 1.280008473680259960e-03
2.108799999999999955e+02 1.280010647801980072e-03
2.108799999999999955e+02 1.280010647801980072e-03
2.108799999999999955e+02 1.280010647801980072e-03
