t phi
2.799999999999999822e+00 -7.885937723759179896e-01
3.000000000000000000e+00 -7.885933206598649825e-01
3.000000000000000000e+00 -7.885933206598649825e-01
3.000000000000000000e+00 -7.885933206598649825e-01
3.200000000000000178e+00 -7.885941958581760280e-01
3.200000000000000178e+00 -7.885941958581760280e-01
3.200000000000000178e+00 -7.885941958581760280e-01
3.399999999999999911e+00 -7.885951097957529798e-01
3.399999999999999911e+00 -7.885951097957529798e-01
3.399999999999999911e+00 -7.885951097957529798e-01
3.600000000000000089e+00 -7.885951063594009991e-01
3.600000000000000089e+00 -7.885951063594009991e-01
3.600000000000000089e+00 -7.885951063594009991e-01
3.799999999999999822e+00 -7.885942166502749595e-01
3.799999999999999822e+00 -7.885942166502749595e-01
3.799999999999999822e+00 -7.885942166502749595e-01
4.000000000000000000e+00 -7.885931885398660413e-01
4.000000000000000000e+00 -7.885931885398660413e-01
4.000000000000000000e+00 -7.885931885398660413e-01
4.200000000000000178e+00 -7.885930054874279449e-01
4.200000000000000178e+00 -7.885930054874279449e-01
4.200000000000000178e+00 -7.885930054874279449e-01
4.400000000000000355e+00 -7.885940800944110096e-01
4.400000000000000355e+00 -7.885940800944110096e-01
4.400000000000000355e+00 -7.885940800944110096e-01
4.599999999999999645e+00 -7.885955915010329775e-01
4.599999999999999645e+00 -7.885955915010329775e-01
4.599999999999999645e+00 -7.885955915010329775e-01
4.799999999999999822e+00 -7.885960520794680351e-01
4.799999999999999822e+00 -7.885960520794680351e-01
4.799999999999999822e+00 -7.885960520794680351e-01
5.000000000000000000e+00 -7.885949199352739747e-01
5.000000000000000000e+00 -7.885949199352739747e-01
5.000000000000000000e+00 -7.885949199352739747e-01
5.200000000000000178e+00 -7.885933820417739826e-01
5.200000000000000178e+00 -7.885933820417739826e-01
5.200000000000000178e+00 -7.885933820417739826e-01
5.400000000000000355e+00 -7.885931481731479620e-01
5.400000000000000355e+00 -7.885931481731479620e-01
5.400000000000000355e+00 -7.885931481731479620e-01
5.599999999999999645e+00 -7.885945648794899787e-01
5.599999999999999645e+00 -7.885945648794899787e-01
5.599999999999999645e+00 -7.885945648794899787e-01
5.799999999999999822e+00 -7.885962555842509492e-01
5.799999999999999822e+00 -7.885962555842509492e-01
5.799999999999999822e+00 -7.885962555842509492e-01
6.000000000000000000e+00 -7.885966430987130238e-01
6.000000000000000000e+00 -7.885966430987130238e-01
6.000000000000000000e+00 -7.885966430987130238e-01
6.200000000000000178e+00 -7.885955001769280326e-01
6.200000000000000178e+00 -7.885955001769280326e-01
6.200000000000000178e+00 -7.885955001769280326e-01
6.400000000000000355e+00 -7.885938975714340549e-01
6.400000000000000355e+00 -7.885938975714340549e-01
6.400000000000000355e+00 -7.885938975714340549e-01
6.599999999999999645e+00 -7.885929600531520478e-01
6.599999999999999645e+00 -7.885929600531520478e-01
6.599999999999999645e+00 -7.885929600531520478e-01
6.799999999999999822e+00 -7.885930003114409725e-01
6.799999999999999822e+00 -7.885930003114409725e-01
6.799999999999999822e+00 -7.885930003114409725e-01
7.000000000000000000e+00 -7.885936929451839994e-01
7.000000000000000000e+00 -7.885936929451839994e-01
7.000000000000000000e+00 -7.885936929451839994e-01
7.200000000000000178e+00 -7.885945889965919608e-01
7.200000000000000178e+00 -7.885945889965919608e-01
7.200000000000000178e+00 -7.885945889965919608e-01
7.400000000000000355e+00 -7.885952560041730175e-01
7.400000000000000355e+00 -7.885952560041730175e-01
7.400000000000000355e+00 -7.885952560041730175e-01
7.599999999999999645e+00 -7.885951932166339606e-01
7.599999999999999645e+00 -7.885951932166339606e-01
7.599999999999999645e+00 -7.885951932166339606e-01
7.799999999999999822e+00 -7.885940334942359575e-01
7.799999999999999822e+00 -7.885940334942359575e-01
7.799999999999999822e+00 -7.885940334942359575e-01
8.000000000000000000e+00 -7.885919855006779944e-01
8.000000000000000000e+00 -7.885919855006779944e-01
8.000000000000000000e+00 -7.885919855006779944e-01
8.199999999999999289e+00 -7.885899795768650522e-01
8.199999999999999289e+00 -7.885899795768650522e-01
8.199999999999999289e+00 -7.885899795768650522e-01
8.400000000000000355e+00 -7.885891302540549708e-01
8.400000000000000355e+00 -7.885891302540549708e-01
8.400000000000000355e+00 -7.885891302540549708e-01
8.599999999999999645e+00 -7.885898377197709808e-01
8.599999999999999645e+00 -7.885898377197709808e-01
8.599999999999999645e+00 -7.885898377197709808e-01
8.800000000000000711e+00 -7.885913168548700503e-01
8.800000000000000711e+00 -7.885913168548700503e-01
8.800000000000000711e+00 -7.885913168548700503e-01
9.000000000000000000e+00 -7.885921400590399921e-01
9.000000000000000000e+00 -7.885921400590399921e-01
9.000000000000000000e+00 -7.885921400590399921e-01
9.199999999999999289e+00 -7.885914439715260293e-01
9.199999999999999289e+00 -7.885914439715260293e-01
9.199999999999999289e+00 -7.885914439715260293e-01
9.400000000000000355e+00 -7.885896987691369819e-01
9.400000000000000355e+00 -7.885896987691369819e-01
9.400000000000000355e+00 -7.885896987691369819e-01
9.599999999999999645e+00 -7.885882156835020140e-01
9.599999999999999645e+00 -7.885882156835020140e-01
9.599999999999999645e+00 -7.885882156835020140e-01
9.800000000000000711e+00 -7.885878538833089868e-01
9.800000000000000711e+00 -7.885878538833089868e-01
9.800000000000000711e+00 -7.885878538833089868e-01
1.000000000000000000e+01 -7.885882744035690450e-01
1.000000000000000000e+01 -7.885882744035690450e-01
1.000000000000000000e+01 -7.885882744035690450e-01
1.019999999999999929e+01 -7.885884519178739671e-01
1.019999999999999929e+01 -7.885884519178739671e-01
1.019999999999999929e+01 -7.885884519178739671e-01
1.040000000000000036e+01 -7.885877524336889488e-01
1.040000000000000036e+01 -7.885877524336889488e-01
1.040000000000000036e+01 -7.885877524336889488e-01
1.059999999999999964e+01 -7.885864214002360484e-01
1.059999999999999964e+01 -7.885864214002360484e-01
1.059999999999999964e+01 -7.885864214002360484e-01
1.080000000000000071e+01 -7.885851528109759645e-01
1.080000000000000071e+01 -7.885851528109759645e-01
1.080000000000000071e+01 -7.885851528109759645e-01
1.100000000000000000e+01 -7.885843554113769471e-01
1.100000000000000000e+01 -7.885843554113769471e-01
1.100000000000000000e+01 -7.885843554113769471e-01
1.119999999999999929e+01 -7.885838768604860327e-01
1.119999999999999929e+01 -7.885838768604860327e-01
1.119999999999999929e+01 -7.885838768604860327e-01
1.140000000000000036e+01 -7.885833382028719640e-01
1.140000000000000036e+01 -7.885833382028719640e-01
1.140000000000000036e+01 -7.885833382028719640e-01
1.159999999999999964e+01 -7.885826087290940256e-01
1.159999999999999964e+01 -7.885826087290940256e-01
1.159999999999999964e+01 -7.885826087290940256e-01
1.180000000000000071e+01 -7.885819125794030215e-01
1.180000000000000071e+01 -7.885819125794030215e-01
1.180000000000000071e+01 -7.885819125794030215e-01
1.200000000000000000e+01 -7.885815495368779793e-01
1.200000000000000000e+01 -7.885815495368779793e-01
1.200000000000000000e+01 -7.885815495368779793e-01
1.219999999999999929e+01 -7.885815589885859511e-01
1.219999999999999929e+01 -7.885815589885859511e-01
1.219999999999999929e+01 -7.885815589885859511e-01
1.240000000000000036e+01 -7.885816234604039465e-01
1.240000000000000036e+01 -7.885816234604039465e-01
1.240000000000000036e+01 -7.885816234604039465e-01
1.259999999999999964e+01 -7.885812860421359538e-01
1.259999999999999964e+01 -7.885812860421359538e-01
1.259999999999999964e+01 -7.885812860421359538e-01
1.280000000000000071e+01 -7.885803447526340548e-01
1.280000000000000071e+01 -7.885803447526340548e-01
1.280000000000000071e+01 -7.885803447526340548e-01
1.300000000000000000e+01 -7.885791050688449877e-01
1.300000000000000000e+01 -7.885791050688449877e-01
1.300000000000000000e+01 -7.885791050688449877e-01
1.319999999999999929e+01 -7.885782079701819658e-01
1.319999999999999929e+01 -7.885782079701819658e-01
1.319999999999999929e+01 -7.885782079701819658e-01
1.340000000000000036e+01 -7.885781079714709874e-01
1.340000000000000036e+01 -7.885781079714709874e-01
1.340000000000000036e+01 -7.885781079714709874e-01
1.359999999999999964e+01 -7.885786800942919950e-01
1.359999999999999964e+01 -7.885786800942919950e-01
1.359999999999999964e+01 -7.885786800942919950e-01
1.380000000000000071e+01 -7.885793661644290298e-01
1.380000000000000071e+01 -7.885793661644290298e-01
1.380000000000000071e+01 -7.885793661644290298e-01
1.400000000000000000e+01 -7.885797021193069467e-01
1.400000000000000000e+01 -7.885797021193069467e-01
1.400000000000000000e+01 -7.885797021193069467e-01
1.419999999999999929e+01 -7.885796428376750100e-01
1.419999999999999929e+01 -7.885796428376750100e-01
1.419999999999999929e+01 -7.885796428376750100e-01
1.440000000000000036e+01 -7.885793792797129997e-01
1.440000000000000036e+01 -7.885793792797129997e-01
1.440000000000000036e+01 -7.885793792797129997e-01
1.459999999999999964e+01 -7.885789801592449910e-01
1.459999999999999964e+01 -7.885789801592449910e-01
1.459999999999999964e+01 -7.885789801592449910e-01
1.480000000000000071e+01 -7.885783580881440269e-01
1.480000000000000071e+01 -7.885783580881440269e-01
1.480000000000000071e+01 -7.885783580881440269e-01
1.500000000000000000e+01 -7.885775617815909966e-01
1.500000000000000000e+01 -7.885775617815909966e-01
1.500000000000000000e+01 -7.885775617815909966e-01
1.519999999999999929e+01 -7.885769345831770138e-01
1.519999999999999929e+01 -7.885769345831770138e-01
1.519999999999999929e+01 -7.885769345831770138e-01
1.540000000000000036e+01 -7.885768494908309556e-01
1.540000000000000036e+01 -7.885768494908309556e-01
1.540000000000000036e+01 -7.885768494908309556e-01
1.559999999999999964e+01 -7.885772833778199598e-01
1.559999999999999964e+01 -7.885772833778199598e-01
1.559999999999999964e+01 -7.885772833778199598e-01
1.580000000000000071e+01 -7.885777275398739850e-01
1.580000000000000071e+01 -7.885777275398739850e-01
1.580000000000000071e+01 -7.885777275398739850e-01
1.600000000000000000e+01 -7.885776006878839617e-01
1.600000000000000000e+01 -7.885776006878839617e-01
1.600000000000000000e+01 -7.885776006878839617e-01
1.619999999999999929e+01 -7.885767928947440275e-01
1.619999999999999929e+01 -7.885767928947440275e-01
1.619999999999999929e+01 -7.885767928947440275e-01
1.639999999999999858e+01 -7.885758031734829698e-01
1.639999999999999858e+01 -7.885758031734829698e-01
1.639999999999999858e+01 -7.885758031734829698e-01
1.660000000000000142e+01 -7.885753235828240060e-01
1.660000000000000142e+01 -7.885753235828240060e-01
1.660000000000000142e+01 -7.885753235828240060e-01
1.680000000000000071e+01 -7.885756644940480342e-01
1.680000000000000071e+01 -7.885756644940480342e-01
1.680000000000000071e+01 -7.885756644940480342e-01
1.700000000000000000e+01 -7.885765311454809856e-01
1.700000000000000000e+01 -7.885765311454809856e-01
1.700000000000000000e+01 -7.885765311454809856e-01
1.719999999999999929e+01 -7.885773005288679860e-01
1.719999999999999929e+01 -7.885773005288679860e-01
1.719999999999999929e+01 -7.885773005288679860e-01
1.739999999999999858e+01 -7.885775132651520192e-01
1.739999999999999858e+01 -7.885775132651520192e-01
1.739999999999999858e+01 -7.885775132651520192e-01
1.760000000000000142e+01 -7.885771663320280123e-01
1.760000000000000142e+01 -7.885771663320280123e-01
1.760000000000000142e+01 -7.885771663320280123e-01
1.780000000000000071e+01 -7.885766134773020131e-01
1.780000000000000071e+01 -7.885766134773020131e-01
1.780000000000000071e+01 -7.885766134773020131e-01
1.800000000000000000e+01 -7.885762267323279673e-01
1.800000000000000000e+01 -7.885762267323279673e-01
1.800000000000000000e+01 -7.885762267323279673e-01
1.819999999999999929e+01 -7.885761311343649771e-01
1.819999999999999929e+01 -7.885761311343649771e-01
1.819999999999999929e+01 -7.885761311343649771e-01
1.839999999999999858e+01 -7.885761953546920333e-01
1.839999999999999858e+01 -7.885761953546920333e-01
1.839999999999999858e+01 -7.885761953546920333e-01
1.860000000000000142e+01 -7.885762069392370233e-01
1.860000000000000142e+01 -7.885762069392370233e-01
1.860000000000000142e+01 -7.885762069392370233e-01
1.880000000000000071e+01 -7.885760390479370496e-01
1.880000000000000071e+01 -7.885760390479370496e-01
1.880000000000000071e+01 -7.885760390479370496e-01
1.900000000000000000e+01 -7.885756911887520371e-01
1.900000000000000000e+01 -7.885756911887520371e-01
1.900000000000000000e+01 -7.885756911887520371e-01
1.919999999999999929e+01 -7.885752299206659766e-01
1.919999999999999929e+01 -7.885752299206659766e-01
1.919999999999999929e+01 -7.885752299206659766e-01
1.939999999999999858e+01 -7.885747167523460277e-01
1.939999999999999858e+01 -7.885747167523460277e-01
1.939999999999999858e+01 -7.885747167523460277e-01
1.960000000000000142e+01 -7.885741820372430544e-01
1.960000000000000142e+01 -7.885741820372430544e-01
1.960000000000000142e+01 -7.885741820372430544e-01
1.980000000000000071e+01 -7.885736402742740125e-01
1.980000000000000071e+01 -7.885736402742740125e-01
1.980000000000000071e+01 -7.885736402742740125e-01
2.000000000000000000e+01 -7.885731044632739994e-01
2.000000000000000000e+01 -7.885731044632739994e-01
2.000000000000000000e+01 -7.885731044632739994e-01
2.019999999999999929e+01 -7.885725751949139717e-01
2.019999999999999929e+01 -7.885725751949139717e-01
2.019999999999999929e+01 -7.885725751949139717e-01
2.039999999999999858e+01 -7.885720310704540381e-01
2.039999999999999858e+01 -7.885720310704540381e-01
2.039999999999999858e+01 -7.885720310704540381e-01
2.060000000000000142e+01 -7.885714496994179479e-01
2.060000000000000142e+01 -7.885714496994179479e-01
2.060000000000000142e+01 -7.885714496994179479e-01
2.080000000000000071e+01 -7.885708357845020444e-01
2.080000000000000071e+01 -7.885708357845020444e-01
2.080000000000000071e+01 -7.885708357845020444e-01
2.100000000000000000e+01 -7.885702147698909759e-01
2.100000000000000000e+01 -7.885702147698909759e-01
2.100000000000000000e+01 -7.885702147698909759e-01
2.119999999999999929e+01 -7.885696019164559756e-01
2.119999999999999929e+01 -7.885696019164559756e-01
2.119999999999999929e+01 -7.885696019164559756e-01
2.139999999999999858e+01 -7.885689887132699694e-01
2.139999999999999858e+01 -7.885689887132699694e-01
2.139999999999999858e+01 -7.885689887132699694e-01
2.160000000000000142e+01 -7.885683576010149576e-01
2.160000000000000142e+01 -7.885683576010149576e-01
2.160000000000000142e+01 -7.885683576010149576e-01
2.180000000000000071e+01 -7.885677002842029770e-01
2.180000000000000071e+01 -7.885677002842029770e-01
2.180000000000000071e+01 -7.885677002842029770e-01
2.200000000000000000e+01 -7.885670234748639595e-01
2.200000000000000000e+01 -7.885670234748639595e-01
2.200000000000000000e+01 -7.885670234748639595e-01
2.219999999999999929e+01 -7.885663426793669828e-01
2.219999999999999929e+01 -7.885663426793669828e-01
2.219999999999999929e+01 -7.885663426793669828e-01
2.239999999999999858e+01 -7.885656671890090008e-01
2.239999999999999858e+01 -7.885656671890090008e-01
2.239999999999999858e+01 -7.885656671890090008e-01
2.260000000000000142e+01 -7.885649868909400118e-01
2.260000000000000142e+01 -7.885649868909400118e-01
2.260000000000000142e+01 -7.885649868909400118e-01
2.280000000000000071e+01 -7.885642814674439505e-01
2.280000000000000071e+01 -7.885642814674439505e-01
2.280000000000000071e+01 -7.885642814674439505e-01
2.300000000000000000e+01 -7.885635458297970413e-01
2.300000000000000000e+01 -7.885635458297970413e-01
2.300000000000000000e+01 -7.885635458297970413e-01
2.319999999999999929e+01 -7.885627995771720133e-01
2.319999999999999929e+01 -7.885627995771720133e-01
2.319999999999999929e+01 -7.885627995771720133e-01
2.339999999999999858e+01 -7.885620668570489933e-01
2.339999999999999858e+01 -7.885620668570489933e-01
2.339999999999999858e+01 -7.885620668570489933e-01
2.360000000000000142e+01 -7.885613487724629778e-01
2.360000000000000142e+01 -7.885613487724629778e-01
2.360000000000000142e+01 -7.885613487724629778e-01
2.380000000000000071e+01 -7.885606164737869461e-01
2.380000000000000071e+01 -7.885606164737869461e-01
2.380000000000000071e+01 -7.885606164737869461e-01
2.400000000000000000e+01 -7.885598355538590010e-01
2.400000000000000000e+01 -7.885598355538590010e-01
2.400000000000000000e+01 -7.885598355538590010e-01
2.419999999999999929e+01 -7.885590065886030064e-01
2.419999999999999929e+01 -7.885590065886030064e-01
2.419999999999999929e+01 -7.885590065886030064e-01
2.439999999999999858e+01 -7.885581855199840229e-01
2.439999999999999858e+01 -7.885581855199840229e-01
2.439999999999999858e+01 -7.885581855199840229e-01
2.460000000000000142e+01 -7.885574589759589692e-01
2.460000000000000142e+01 -7.885574589759589692e-01
2.460000000000000142e+01 -7.885574589759589692e-01
2.480000000000000071e+01 -7.885568905592740263e-01
2.480000000000000071e+01 -7.885568905592740263e-01
2.480000000000000071e+01 -7.885568905592740263e-01
2.500000000000000000e+01 -7.885564801503059940e-01
2.500000000000000000e+01 -7.885564801503059940e-01
2.500000000000000000e+01 -7.885564801503059940e-01
2.519999999999999929e+01 -7.885561648174189697e-01
2.519999999999999929e+01 -7.885561648174189697e-01
2.519999999999999929e+01 -7.885561648174189697e-01
2.539999999999999858e+01 -7.885558531898460011e-01
2.539999999999999858e+01 -7.885558531898460011e-01
2.539999999999999858e+01 -7.885558531898460011e-01
2.560000000000000142e+01 -7.885554627792450422e-01
2.560000000000000142e+01 -7.885554627792450422e-01
2.560000000000000142e+01 -7.885554627792450422e-01
2.580000000000000071e+01 -7.885549440538980326e-01
2.580000000000000071e+01 -7.885549440538980326e-01
2.580000000000000071e+01 -7.885549440538980326e-01
2.600000000000000000e+01 -7.885542935647460450e-01
2.600000000000000000e+01 -7.885542935647460450e-01
2.600000000000000000e+01 -7.885542935647460450e-01
2.619999999999999929e+01 -7.885535541111450275e-01
2.619999999999999929e+01 -7.885535541111450275e-01
2.619999999999999929e+01 -7.885535541111450275e-01
2.639999999999999858e+01 -7.885527933989280314e-01
2.639999999999999858e+01 -7.885527933989280314e-01
2.639999999999999858e+01 -7.885527933989280314e-01
2.660000000000000142e+01 -7.885520636874150391e-01
2.660000000000000142e+01 -7.885520636874150391e-01
2.660000000000000142e+01 -7.885520636874150391e-01
2.680000000000000071e+01 -7.885513665520109683e-01
2.680000000000000071e+01 -7.885513665520109683e-01
2.680000000000000071e+01 -7.885513665520109683e-01
2.700000000000000000e+01 -7.885506538128770337e-01
2.700000000000000000e+01 -7.885506538128770337e-01
2.700000000000000000e+01 -7.885506538128770337e-01
2.719999999999999929e+01 -7.885498717109770128e-01
2.719999999999999929e+01 -7.885498717109770128e-01
2.719999999999999929e+01 -7.885498717109770128e-01
2.739999999999999858e+01 -7.885490092490290426e-01
2.739999999999999858e+01 -7.885490092490290426e-01
2.739999999999999858e+01 -7.885490092490290426e-01
2.760000000000000142e+01 -7.885481029047709534e-01
2.760000000000000142e+01 -7.885481029047709534e-01
2.760000000000000142e+01 -7.885481029047709534e-01
2.780000000000000071e+01 -7.885471983322549505e-01
2.780000000000000071e+01 -7.885471983322549505e-01
2.780000000000000071e+01 -7.885471983322549505e-01
2.800000000000000000e+01 -7.885463137621639973e-01
2.800000000000000000e+01 -7.885463137621639973e-01
2.800000000000000000e+01 -7.885463137621639973e-01
2.819999999999999929e+01 -7.885454378405349907e-01
2.819999999999999929e+01 -7.885454378405349907e-01
2.819999999999999929e+01 -7.885454378405349907e-01
2.839999999999999858e+01 -7.885445516871769644e-01
2.839999999999999858e+01 -7.885445516871769644e-01
2.839999999999999858e+01 -7.885445516871769644e-01
2.860000000000000142e+01 -7.885436455539840406e-01
2.860000000000000142e+01 -7.885436455539840406e-01
2.860000000000000142e+01 -7.885436455539840406e-01
2.880000000000000071e+01 -7.885427181531110552e-01
2.880000000000000071e+01 -7.885427181531110552e-01
2.880000000000000071e+01 -7.885427181531110552e-01
2.900000000000000000e+01 -7.885417712837959892e-01
2.900000000000000000e+01 -7.885417712837959892e-01
2.900000000000000000e+01 -7.885417712837959892e-01
2.919999999999999929e+01 -7.885408110738340026e-01
2.919999999999999929e+01 -7.885408110738340026e-01
2.919999999999999929e+01 -7.885408110738340026e-01
2.939999999999999858e+01 -7.885398498650310062e-01
2.939999999999999858e+01 -7.885398498650310062e-01
2.939999999999999858e+01 -7.885398498650310062e-01
2.960000000000000142e+01 -7.885389005054109779e-01
2.960000000000000142e+01 -7.885389005054109779e-01
2.960000000000000142e+01 -7.885389005054109779e-01
2.980000000000000071e+01 -7.885379663047239474e-01
2.980000000000000071e+01 -7.885379663047239474e-01
2.980000000000000071e+01 -7.885379663047239474e-01
3.000000000000000000e+01 -7.885370379494920368e-01
3.000000000000000000e+01 -7.885370379494920368e-01
3.000000000000000000e+01 -7.885370379494920368e-01
3.019999999999999929e+01 -7.885361031439039881e-01
3.019999999999999929e+01 -7.885361031439039881e-01
3.019999999999999929e+01 -7.885361031439039881e-01
3.039999999999999858e+01 -7.885351606528659962e-01
3.039999999999999858e+01 -7.885351606528659962e-01
3.039999999999999858e+01 -7.885351606528659962e-01
3.060000000000000142e+01 -7.885342238463890485e-01
3.060000000000000142e+01 -7.885342238463890485e-01
3.060000000000000142e+01 -7.885342238463890485e-01
3.080000000000000071e+01 -7.885333101131529743e-01
3.080000000000000071e+01 -7.885333101131529743e-01
3.080000000000000071e+01 -7.885333101131529743e-01
3.100000000000000000e+01 -7.885324259404780101e-01
3.100000000000000000e+01 -7.885324259404780101e-01
3.100000000000000000e+01 -7.885324259404780101e-01
3.119999999999999929e+01 -7.885315593824659963e-01
3.119999999999999929e+01 -7.885315593824659963e-01
3.119999999999999929e+01 -7.885315593824659963e-01
3.139999999999999858e+01 -7.885306859501439725e-01
3.139999999999999858e+01 -7.885306859501439725e-01
3.139999999999999858e+01 -7.885306859501439725e-01
3.160000000000000142e+01 -7.885297863804699992e-01
3.160000000000000142e+01 -7.885297863804699992e-01
3.160000000000000142e+01 -7.885297863804699992e-01
3.180000000000000071e+01 -7.885288681520949972e-01
3.180000000000000071e+01 -7.885288681520949972e-01
3.180000000000000071e+01 -7.885288681520949972e-01
3.200000000000000000e+01 -7.885279777654530253e-01
3.200000000000000000e+01 -7.885279777654530253e-01
3.200000000000000000e+01 -7.885279777654530253e-01
3.220000000000000284e+01 -7.885271945498339985e-01
3.220000000000000284e+01 -7.885271945498339985e-01
3.220000000000000284e+01 -7.885271945498339985e-01
3.239999999999999858e+01 -7.885266015659759820e-01
3.239999999999999858e+01 -7.885266015659759820e-01
3.239999999999999858e+01 -7.885266015659759820e-01
3.260000000000000142e+01 -7.885262391523529812e-01
3.260000000000000142e+01 -7.885262391523529812e-01
3.260000000000000142e+01 -7.885262391523529812e-01
3.279999999999999716e+01 -7.885260674514029677e-01
3.279999999999999716e+01 -7.885260674514029677e-01
3.279999999999999716e+01 -7.885260674514029677e-01
3.300000000000000000e+01 -7.885259648847620095e-01
3.300000000000000000e+01 -7.885259648847620095e-01
3.300000000000000000e+01 -7.885259648847620095e-01
3.320000000000000284e+01 -7.885257740634660228e-01
3.320000000000000284e+01 -7.885257740634660228e-01
3.320000000000000284e+01 -7.885257740634660228e-01
3.339999999999999858e+01 -7.885253791413520119e-01
3.339999999999999858e+01 -7.885253791413520119e-01
3.339999999999999858e+01 -7.885253791413520119e-01
3.360000000000000142e+01 -7.885247707894269542e-01
3.360000000000000142e+01 -7.885247707894269542e-01
3.360000000000000142e+01 -7.885247707894269542e-01
3.379999999999999716e+01 -7.885240551010880283e-01
3.379999999999999716e+01 -7.885240551010880283e-01
3.379999999999999716e+01 -7.885240551010880283e-01
3.400000000000000000e+01 -7.885233923592640526e-01
3.400000000000000000e+01 -7.885233923592640526e-01
3.400000000000000000e+01 -7.885233923592640526e-01
3.420000000000000284e+01 -7.885229019760620073e-01
3.420000000000000284e+01 -7.885229019760620073e-01
3.420000000000000284e+01 -7.885229019760620073e-01
3.439999999999999858e+01 -7.885225957309309752e-01
3.439999999999999858e+01 -7.885225957309309752e-01
3.439999999999999858e+01 -7.885225957309309752e-01
3.460000000000000142e+01 -7.885223850142869528e-01
3.460000000000000142e+01 -7.885223850142869528e-01
3.460000000000000142e+01 -7.885223850142869528e-01
3.479999999999999716e+01 -7.885221549668950392e-01
3.479999999999999716e+01 -7.885221549668950392e-01
3.479999999999999716e+01 -7.885221549668950392e-01
3.500000000000000000e+01 -7.885218453755300505e-01
3.500000000000000000e+01 -7.885218453755300505e-01
3.500000000000000000e+01 -7.885218453755300505e-01
3.520000000000000284e+01 -7.885214803446669585e-01
3.520000000000000284e+01 -7.885214803446669585e-01
3.520000000000000284e+01 -7.885214803446669585e-01
3.539999999999999858e+01 -7.885211361720210199e-01
3.539999999999999858e+01 -7.885211361720210199e-01
3.539999999999999858e+01 -7.885211361720210199e-01
3.560000000000000142e+01 -7.885208796420479782e-01
3.560000000000000142e+01 -7.885208796420479782e-01
3.560000000000000142e+01 -7.885208796420479782e-01
3.579999999999999716e+01 -7.885207227161570298e-01
3.579999999999999716e+01 -7.885207227161570298e-01
3.579999999999999716e+01 -7.885207227161570298e-01
3.600000000000000000e+01 -7.885206258735190099e-01
3.600000000000000000e+01 -7.885206258735190099e-01
3.600000000000000000e+01 -7.885206258735190099e-01
3.620000000000000284e+01 -7.885205425295329640e-01
3.620000000000000284e+01 -7.885205425295329640e-01
3.620000000000000284e+01 -7.885205425295329640e-01
3.639999999999999858e+01 -7.885204616094340091e-01
3.639999999999999858e+01 -7.885204616094340091e-01
3.639999999999999858e+01 -7.885204616094340091e-01
3.660000000000000142e+01 -7.885204079836689584e-01
3.660000000000000142e+01 -7.885204079836689584e-01
3.660000000000000142e+01 -7.885204079836689584e-01
3.679999999999999716e+01 -7.885204084963810534e-01
3.679999999999999716e+01 -7.885204084963810534e-01
3.679999999999999716e+01 -7.885204084963810534e-01
3.700000000000000000e+01 -7.885204660097050455e-01
3.700000000000000000e+01 -7.885204660097050455e-01
3.700000000000000000e+01 -7.885204660097050455e-01
3.720000000000000284e+01 -7.885205669274579776e-01
3.720000000000000284e+01 -7.885205669274579776e-01
3.720000000000000284e+01 -7.885205669274579776e-01
3.739999999999999858e+01 -7.885207063745179878e-01
