t rho
1.559999999999999964e+01 2.071074877544779903e-03
1.559999999999999964e+01 2.071074877544779903e-03
1.559999999999999964e+01 2.071074877544779903e-03
1.559999999999999964e+01 2.071074877544779903e-03
1.619999999999999929e+01 2.071079180503929921e-03
1.619999999999999929e+01 2.071079180503929921e-03
1.619999999999999929e+01 2.071079180503929921e-03
1.619999999999999929e+01 2.071079180503929921e-03
1.619999999999999929e+01 2.071079180503929921e-03
1.680000000000000071e+01 2.071072233867350156e-03
1.680000000000000071e+01 2.071072233867350156e-03
1.680000000000000071e+01 2.071072233867350156e-03
1.680000000000000071e+01 2.071072233867350156e-03
1.680000000000000071e+01 2.071072233867350156e-03
1.739999999999999858e+01 2.071064486269729842e-03
1.739999999999999858e+01 2.071064486269729842e-03
1.739999999999999858e+01 2.071064486269729842e-03
1.739999999999999858e+01 2.071064486269729842e-03
1.739999999999999858e+01 2.071064486269729842e-03
1.800000000000000000e+01 2.071056054417679936e-03
1.800000000000000000e+01 2.071056054417679936e-03
1.800000000000000000e+01 2.071056054417679936e-03
1.800000000000000000e+01 2.071056054417679936e-03
1.800000000000000000e+01 2.071056054417679936e-03
1.860000000000000142e+01 2.071044818253849843e-03
1.860000000000000142e+01 2.071044818253849843e-03
1.860000000000000142e+01 2.071044818253849843e-03
1.860000000000000142e+01 2.071044818253849843e-03
1.860000000000000142e+01 2.071044818253849843e-03
1.919999999999999929e+01 2.071032613167720152e-03
1.919999999999999929e+01 2.071032613167720152e-03
1.919999999999999929e+01 2.071032613167720152e-03
1.919999999999999929e+01 2.071032613167720152e-03
1.919999999999999929e+01 2.071032613167720152e-03
1.980000000000000071e+01 2.071020541703950165e-03
1.980000000000000071e+01 2.071020541703950165e-03
1.980000000000000071e+01 2.071020541703950165e-03
1.980000000000000071e+01 2.071020541703950165e-03
1.980000000000000071e+01 2.071020541703950165e-03
2.039999999999999858e+01 2.071003094258750191e-03
2.039999999999999858e+01 2.071003094258750191e-03
2.039999999999999858e+01 2.071003094258750191e-03
2.039999999999999858e+01 2.071003094258750191e-03
2.039999999999999858e+01 2.071003094258750191e-03
2.100000000000000000e+01 2.070978215570919850e-03
2.100000000000000000e+01 2.070978215570919850e-03
2.100000000000000000e+01 2.070978215570919850e-03
2.100000000000000000e+01 2.070978215570919850e-03
2.100000000000000000e+01 2.070978215570919850e-03
2.160000000000000142e+01 2.070952046379379973e-03
2.160000000000000142e+01 2.070952046379379973e-03
2.160000000000000142e+01 2.070952046379379973e-03
2.160000000000000142e+01 2.070952046379379973e-03
2.160000000000000142e+01 2.070952046379379973e-03
2.219999999999999929e+01 2.070929505294690203e-03
2.219999999999999929e+01 2.070929505294690203e-03
2.219999999999999929e+01 2.070929505294690203e-03
2.219999999999999929e+01 2.070929505294690203e-03
2.219999999999999929e+01 2.070929505294690203e-03
2.280000000000000071e+01 2.070907301670300155e-03
2.280000000000000071e+01 2.070907301670300155e-03
2.280000000000000071e+01 2.070907301670300155e-03
2.280000000000000071e+01 2.070907301670300155e-03
2.280000000000000071e+01 2.070907301670300155e-03
2.339999999999999858e+01 2.070878972932269860e-03
2.339999999999999858e+01 2.070878972932269860e-03
2.339999999999999858e+01 2.070878972932269860e-03
2.339999999999999858e+01 2.070878972932269860e-03
2.339999999999999858e+01 2.070878972932269860e-03
2.400000000000000000e+01 2.070846200923910207e-03
2.400000000000000000e+01 2.070846200923910207e-03
2.400000000000000000e+01 2.070846200923910207e-03
2.400000000000000000e+01 2.070846200923910207e-03
2.400000000000000000e+01 2.070846200923910207e-03
2.460000000000000142e+01 2.070813828668089784e-03
