t kphi
1.150000000000000000e+01 8.635684912605930602e-06
1.175000000000000000e+01 2.597687522652180191e-06
1.175000000000000000e+01 2.597687522652180191e-06
1.175000000000000000e+01 2.597687522652180191e-06
1.200000000000000000e+01 3.882082899895540379e-06
1.200000000000000000e+01 3.882082899895540379e-06
1.200000000000000000e+01 3.882082899895540379e-06
1.225000000000000000e+01 6.727758906905750113e-06
1.225000000000000000e+01 6.727758906905750113e-06
1.225000000000000000e+01 6.727758906905750113e-06
1.250000000000000000e+01 4.774698489116469701e-06
1.250000000000000000e+01 4.774698489116469701e-06
1.250000000000000000e+01 4.774698489116469701e-06
1.275000000000000000e+01 -6.117385596741919679e-07
1.275000000000000000e+01 -6.117385596741919679e-07
1.275000000000000000e+01 -6.117385596741919679e-07
1.300000000000000000e+01 1.261556892442320000e-06
1.300000000000000000e+01 1.261556892442320000e-06
1.300000000000000000e+01 1.261556892442320000e-06
1.325000000000000000e+01 8.842212108335389579e-06
1.325000000000000000e+01 8.842212108335389579e-06
1.325000000000000000e+01 8.842212108335389579e-06
1.350000000000000000e+01 8.340241201515859217e-06
1.350000000000000000e+01 8.340241201515859217e-06
1.350000000000000000e+01 8.340241201515859217e-06
1.375000000000000000e+01 2.516827548845300094e-06
1.375000000000000000e+01 2.516827548845300094e-06
1.375000000000000000e+01 2.516827548845300094e-06
1.400000000000000000e+01 2.653201856194370157e-06
1.400000000000000000e+01 2.653201856194370157e-06
1.400000000000000000e+01 2.653201856194370157e-06
1.425000000000000000e+01 4.594199422982919702e-06
1.425000000000000000e+01 4.594199422982919702e-06
1.425000000000000000e+01 4.594199422982919702e-06
1.450000000000000000e+01 2.993746042233819811e-06
1.450000000000000000e+01 2.993746042233819811e-06
1.450000000000000000e+01 2.993746042233819811e-06
1.475000000000000000e+01 1.966261022367489884e-06
1.475000000000000000e+01 1.966261022367489884e-06
1.475000000000000000e+01 1.966261022367489884e-06
1.500000000000000000e+01 1.223925801283210062e-06
1.500000000000000000e+01 1.223925801283210062e-06
1.500000000000000000e+01 1.223925801283210062e-06
1.525000000000000000e+01 -4.793085638179719719e-08
1.525000000000000000e+01 -4.793085638179719719e-08
1.525000000000000000e+01 -4.793085638179719719e-08
1.550000000000000000e+01 1.339481913966530005e-06
1.550000000000000000e+01 1.339481913966530005e-06
1.550000000000000000e+01 1.339481913966530005e-06
1.575000000000000000e+01 4.096854745267599898e-06
1.575000000000000000e+01 4.096854745267599898e-06
1.575000000000000000e+01 4.096854745267599898e-06
1.600000000000000000e+01 5.259741019031549910e-06
1.600000000000000000e+01 5.259741019031549910e-06
1.600000000000000000e+01 5.259741019031549910e-06
1.625000000000000000e+01 4.749464741470669857e-06
1.625000000000000000e+01 4.749464741470669857e-06
1.625000000000000000e+01 4.749464741470669857e-06
1.650000000000000000e+01 4.058105349415650055e-06
1.650000000000000000e+01 4.058105349415650055e-06
1.650000000000000000e+01 4.058105349415650055e-06
1.675000000000000000e+01 4.444721785675310274e-06
1.675000000000000000e+01 4.444721785675310274e-06
1.675000000000000000e+01 4.444721785675310274e-06
1.700000000000000000e+01 5.151772032639429976e-06
1.700000000000000000e+01 5.151772032639429976e-06
1.700000000000000000e+01 5.151772032639429976e-06
1.725000000000000000e+01 5.390403864985940132e-06
1.725000000000000000e+01 5.390403864985940132e-06
1.725000000000000000e+01 5.390403864985940132e-06
1.750000000000000000e+01 5.564233206035359800e-06
1.750000000000000000e+01 5.564233206035359800e-06
1.750000000000000000e+01 5.564233206035359800e-06
1.775000000000000000e+01 5.718574682366770385e-06
1.775000000000000000e+01 5.718574682366770385e-06
1.775000000000000000e+01 5.718574682366770385e-06
1.800000000000000000e+01 6.025404293525529897e-06
1.800000000000000000e+01 6.025404293525529897e-06
1.800000000000000000e+01 6.025404293525529897e-06
1.825000000000000000e+01 6.350236323076620417e-06
1.825000000000000000e+01 6.350236323076620417e-06
1.825000000000000000e+01 6.350236323076620417e-06
1.850000000000000000e+01 6.514097699977119674e-06
1.850000000000000000e+01 6.514097699977119674e-06
1.850000000000000000e+01 6.514097699977119674e-06
1.875000000000000000e+01 6.865399309865340170e-06
1.875000000000000000e+01 6.865399309865340170e-06
1.875000000000000000e+01 6.865399309865340170e-06
1.900000000000000000e+01 7.050756201735710104e-06
1.900000000000000000e+01 7.050756201735710104e-06
1.900000000000000000e+01 7.050756201735710104e-06
1.925000000000000000e+01 7.258747628976929721e-06
1.925000000000000000e+01 7.258747628976929721e-06
1.925000000000000000e+01 7.258747628976929721e-06
1.950000000000000000e+01 7.511268082333450219e-06
1.950000000000000000e+01 7.511268082333450219e-06
1.950000000000000000e+01 7.511268082333450219e-06
1.975000000000000000e+01 7.647467878275019521e-06
1.975000000000000000e+01 7.647467878275019521e-06
1.975000000000000000e+01 7.647467878275019521e-06
2.000000000000000000e+01 8.150149428486130264e-06
2.000000000000000000e+01 8.150149428486130264e-06
2.000000000000000000e+01 8.150149428486130264e-06
2.025000000000000000e+01 8.403440072578669586e-06
2.025000000000000000e+01 8.403440072578669586e-06
2.025000000000000000e+01 8.403440072578669586e-06
2.050000000000000000e+01 8.266942533899100505e-06
2.050000000000000000e+01 8.266942533899100505e-06
2.050000000000000000e+01 8.266942533899100505e-06
2.075000000000000000e+01 8.595426998314759776e-06
2.075000000000000000e+01 8.595426998314759776e-06
2.075000000000000000e+01 8.595426998314759776e-06
2.100000000000000000e+01 9.059137890616909578e-06
2.100000000000000000e+01 9.059137890616909578e-06
2.100000000000000000e+01 9.059137890616909578e-06
2.125000000000000000e+01 9.292442466196719860e-06
2.125000000000000000e+01 9.292442466196719860e-06
2.125000000000000000e+01 9.292442466196719860e-06
2.150000000000000000e+01 9.532187305986750169e-06
2.150000000000000000e+01 9.532187305986750169e-06
2.150000000000000000e+01 9.532187305986750169e-06
2.175000000000000000e+01 9.580214985560200300e-06
2.175000000000000000e+01 9.580214985560200300e-06
2.175000000000000000e+01 9.580214985560200300e-06
2.200000000000000000e+01 9.717632560130330723e-06
2.200000000000000000e+01 9.717632560130330723e-06
2.200000000000000000e+01 9.717632560130330723e-06
2.225000000000000000e+01 1.016934820785920084e-05
2.225000000000000000e+01 1.016934820785920084e-05
2.225000000000000000e+01 1.016934820785920084e-05
2.250000000000000000e+01 1.047021040628860021e-05
2.250000000000000000e+01 1.047021040628860021e-05
2.250000000000000000e+01 1.047021040628860021e-05
2.275000000000000000e+01 1.075094302169140075e-05
2.275000000000000000e+01 1.075094302169140075e-05
2.275000000000000000e+01 1.075094302169140075e-05
2.300000000000000000e+01 1.089376733272109976e-05
2.300000000000000000e+01 1.089376733272109976e-05
2.300000000000000000e+01 1.089376733272109976e-05
2.325000000000000000e+01 1.098709018843149955e-05
2.325000000000000000e+01 1.098709018843149955e-05
2.325000000000000000e+01 1.098709018843149955e-05
2.350000000000000000e+01 1.146239231186160053e-05
2.350000000000000000e+01 1.146239231186160053e-05
2.350000000000000000e+01 1.146239231186160053e-05
2.375000000000000000e+01 1.185400833175109987e-05
2.375000000000000000e+01 1.185400833175109987e-05
2.375000000000000000e+01 1.185400833175109987e-05
2.400000000000000000e+01 1.219783728781279987e-05
2.400000000000000000e+01 1.219783728781279987e-05
2.400000000000000000e+01 1.219783728781279987e-05
2.425000000000000000e+01 1.280226459837760043e-05
2.425000000000000000e+01 1.280226459837760043e-05
2.425000000000000000e+01 1.280226459837760043e-05
2.450000000000000000e+01 1.309514188175300041e-05
2.450000000000000000e+01 1.309514188175300041e-05
2.450000000000000000e+01 1.309514188175300041e-05
2.475000000000000000e+01 1.303838231461079924e-05
2.475000000000000000e+01 1.303838231461079924e-05
2.475000000000000000e+01 1.303838231461079924e-05
2.500000000000000000e+01 1.304972015437800012e-05
2.500000000000000000e+01 1.304972015437800012e-05
2.500000000000000000e+01 1.304972015437800012e-05
2.525000000000000000e+01 1.314515174600259957e-05
2.525000000000000000e+01 1.314515174600259957e-05
2.525000000000000000e+01 1.314515174600259957e-05
2.550000000000000000e+01 1.359991991582580073e-05
2.550000000000000000e+01 1.359991991582580073e-05
2.550000000000000000e+01 1.359991991582580073e-05
2.575000000000000000e+01 1.403784174200220027e-05
2.575000000000000000e+01 1.403784174200220027e-05
2.575000000000000000e+01 1.403784174200220027e-05
2.600000000000000000e+01 1.400686443438979952e-05
2.600000000000000000e+01 1.400686443438979952e-05
2.600000000000000000e+01 1.400686443438979952e-05
2.625000000000000000e+01 1.408172400790950051e-05
2.625000000000000000e+01 1.408172400790950051e-05
2.625000000000000000e+01 1.408172400790950051e-05
2.650000000000000000e+01 1.433920769223889995e-05
2.650000000000000000e+01 1.433920769223889995e-05
2.650000000000000000e+01 1.433920769223889995e-05
2.675000000000000000e+01 1.458718284129429967e-05
2.675000000000000000e+01 1.458718284129429967e-05
2.675000000000000000e+01 1.458718284129429967e-05
2.700000000000000000e+01 1.502832601909500005e-05
2.700000000000000000e+01 1.502832601909500005e-05
2.700000000000000000e+01 1.502832601909500005e-05
2.725000000000000000e+01 1.523817066119949939e-05
2.725000000000000000e+01 1.523817066119949939e-05
2.725000000000000000e+01 1.523817066119949939e-05
2.750000000000000000e+01 1.532561402437390100e-05
2.750000000000000000e+01 1.532561402437390100e-05
2.750000000000000000e+01 1.532561402437390100e-05
2.775000000000000000e+01 1.557553709398239980e-05
2.775000000000000000e+01 1.557553709398239980e-05
2.775000000000000000e+01 1.557553709398239980e-05
2.800000000000000000e+01 1.582643591797599917e-05
2.800000000000000000e+01 1.582643591797599917e-05
2.800000000000000000e+01 1.582643591797599917e-05
2.825000000000000000e+01 1.612212675479590142e-05
2.825000000000000000e+01 1.612212675479590142e-05
2.825000000000000000e+01 1.612212675479590142e-05
2.850000000000000000e+01 1.628909696868380085e-05
2.850000000000000000e+01 1.628909696868380085e-05
2.850000000000000000e+01 1.628909696868380085e-05
2.875000000000000000e+01 1.653484462780359864e-05
2.875000000000000000e+01 1.653484462780359864e-05
2.875000000000000000e+01 1.653484462780359864e-05
2.900000000000000000e+01 1.697376456863089833e-05
2.900000000000000000e+01 1.697376456863089833e-05
2.900000000000000000e+01 1.697376456863089833e-05
2.925000000000000000e+01 1.710903607268370085e-05
2.925000000000000000e+01 1.710903607268370085e-05
2.925000000000000000e+01 1.710903607268370085e-05
2.950000000000000000e+01 1.710019028277490077e-05
2.950000000000000000e+01 1.710019028277490077e-05
2.950000000000000000e+01 1.710019028277490077e-05
2.975000000000000000e+01 1.732561871200019978e-05
2.975000000000000000e+01 1.732561871200019978e-05
2.975000000000000000e+01 1.732561871200019978e-05
3.000000000000000000e+01 1.758935369608119939e-05
3.000000000000000000e+01 1.758935369608119939e-05
3.000000000000000000e+01 1.758935369608119939e-05
3.025000000000000000e+01 1.791520378237769831e-05
3.025000000000000000e+01 1.791520378237769831e-05
3.025000000000000000e+01 1.791520378237769831e-05
3.050000000000000000e+01 1.810405349693720118e-05
3.050000000000000000e+01 1.810405349693720118e-05
3.050000000000000000e+01 1.810405349693720118e-05
3.075000000000000000e+01 1.815608032232270017e-05
3.075000000000000000e+01 1.815608032232270017e-05
3.075000000000000000e+01 1.815608032232270017e-05
3.100000000000000000e+01 1.862470218416670121e-05
3.100000000000000000e+01 1.862470218416670121e-05
3.100000000000000000e+01 1.862470218416670121e-05
3.125000000000000000e+01 1.918301775413609850e-05
3.125000000000000000e+01 1.918301775413609850e-05
3.125000000000000000e+01 1.918301775413609850e-05
3.150000000000000000e+01 1.949563565680639899e-05
3.150000000000000000e+01 1.949563565680639899e-05
3.150000000000000000e+01 1.949563565680639899e-05
3.175000000000000000e+01 1.957547348239030026e-05
3.175000000000000000e+01 1.957547348239030026e-05
3.175000000000000000e+01 1.957547348239030026e-05
3.200000000000000000e+01 1.928056058558059890e-05
3.200000000000000000e+01 1.928056058558059890e-05
3.200000000000000000e+01 1.928056058558059890e-05
3.225000000000000000e+01 1.909468900717210094e-05
3.225000000000000000e+01 1.909468900717210094e-05
3.225000000000000000e+01 1.909468900717210094e-05
3.250000000000000000e+01 1.904789153892739922e-05
3.250000000000000000e+01 1.904789153892739922e-05
3.250000000000000000e+01 1.904789153892739922e-05
3.275000000000000000e+01 1.891924698649659936e-05
3.275000000000000000e+01 1.891924698649659936e-05
3.275000000000000000e+01 1.891924698649659936e-05
3.300000000000000000e+01 1.901841421960849990e-05
3.300000000000000000e+01 1.901841421960849990e-05
3.300000000000000000e+01 1.901841421960849990e-05
3.325000000000000000e+01 1.897814435975800058e-05
3.325000000000000000e+01 1.897814435975800058e-05
3.325000000000000000e+01 1.897814435975800058e-05
3.350000000000000000e+01 1.851108878939680062e-05
3.350000000000000000e+01 1.851108878939680062e-05
3.350000000000000000e+01 1.851108878939680062e-05
3.375000000000000000e+01 1.821874121162519951e-05
3.375000000000000000e+01 1.821874121162519951e-05
3.375000000000000000e+01 1.821874121162519951e-05
3.400000000000000000e+01 1.796528753609709990e-05
3.400000000000000000e+01 1.796528753609709990e-05
3.400000000000000000e+01 1.796528753609709990e-05
3.425000000000000000e+01 1.771995857714700145e-05
3.425000000000000000e+01 1.771995857714700145e-05
3.425000000000000000e+01 1.771995857714700145e-05
3.450000000000000000e+01 1.755769587328150145e-05
3.450000000000000000e+01 1.755769587328150145e-05
3.450000000000000000e+01 1.755769587328150145e-05
3.475000000000000000e+01 1.690703330561379997e-05
3.475000000000000000e+01 1.690703330561379997e-05
3.475000000000000000e+01 1.690703330561379997e-05
3.500000000000000000e+01 1.632661959777999996e-05
3.500000000000000000e+01 1.632661959777999996e-05
3.500000000000000000e+01 1.632661959777999996e-05
3.525000000000000000e+01 1.606385858590429964e-05
3.525000000000000000e+01 1.606385858590429964e-05
3.525000000000000000e+01 1.606385858590429964e-05
3.550000000000000000e+01 1.556982371622340033e-05
3.550000000000000000e+01 1.556982371622340033e-05
3.550000000000000000e+01 1.556982371622340033e-05
3.575000000000000000e+01 1.491000922282499926e-05
3.575000000000000000e+01 1.491000922282499926e-05
3.575000000000000000e+01 1.491000922282499926e-05
3.600000000000000000e+01 1.412400978930990017e-05
3.600000000000000000e+01 1.412400978930990017e-05
3.600000000000000000e+01 1.412400978930990017e-05
3.625000000000000000e+01 1.328735401992420041e-05
3.625000000000000000e+01 1.328735401992420041e-05
3.625000000000000000e+01 1.328735401992420041e-05
3.650000000000000000e+01 1.265033772719630072e-05
3.650000000000000000e+01 1.265033772719630072e-05
3.650000000000000000e+01 1.265033772719630072e-05
3.675000000000000000e+01 1.194265373916200016e-05
3.675000000000000000e+01 1.194265373916200016e-05
3.675000000000000000e+01 1.194265373916200016e-05
3.700000000000000000e+01 1.087551275571659929e-05
3.700000000000000000e+01 1.087551275571659929e-05
3.700000000000000000e+01 1.087551275571659929e-05
3.725000000000000000e+01 9.875317731758449577e-06
3.725000000000000000e+01 9.875317731758449577e-06
3.725000000000000000e+01 9.875317731758449577e-06
3.750000000000000000e+01 9.068976330242010248e-06
3.750000000000000000e+01 9.068976330242010248e-06
3.750000000000000000e+01 9.068976330242010248e-06
3.775000000000000000e+01 8.089625449763269760e-06
3.775000000000000000e+01 8.089625449763269760e-06
3.775000000000000000e+01 8.089625449763269760e-06
3.800000000000000000e+01 7.031591419494709639e-06
3.800000000000000000e+01 7.031591419494709639e-06
3.800000000000000000e+01 7.031591419494709639e-06
3.825000000000000000e+01 5.961768218121129889e-06
3.825000000000000000e+01 5.961768218121129889e-06
3.825000000000000000e+01 5.961768218121129889e-06
3.850000000000000000e+01 4.754849597741240237e-06
3.850000000000000000e+01 4.754849597741240237e-06
3.850000000000000000e+01 4.754849597741240237e-06
3.875000000000000000e+01 3.626003676969730207e-06
3.875000000000000000e+01 3.626003676969730207e-06
3.875000000000000000e+01 3.626003676969730207e-06
3.900000000000000000e+01 2.647550354336009898e-06
3.900000000000000000e+01 2.647550354336009898e-06
3.900000000000000000e+01 2.647550354336009898e-06
3.925000000000000000e+01 1.560531809771000103e-06
3.925000000000000000e+01 1.560531809771000103e-06
3.925000000000000000e+01 1.560531809771000103e-06
3.950000000000000000e+01 3.667206984655610004e-07
3.950000000000000000e+01 3.667206984655610004e-07
3.950000000000000000e+01 3.667206984655610004e-07
3.975000000000000000e+01 -7.770231215761150156e-07
3.975000000000000000e+01 -7.770231215761150156e-07
3.975000000000000000e+01 -7.770231215761150156e-07
4.000000000000000000e+01 -1.989123180495830172e-06
4.000000000000000000e+01 -1.989123180495830172e-06
4.000000000000000000e+01 -1.989123180495830172e-06
4.025000000000000000e+01 -3.175143797375799982e-06
4.025000000000000000e+01 -3.175143797375799982e-06
4.025000000000000000e+01 -3.175143797375799982e-06
4.050000000000000000e+01 -4.258526359019069654e-06
4.050000000000000000e+01 -4.258526359019069654e-06
4.050000000000000000e+01 -4.258526359019069654e-06
4.075000000000000000e+01 -5.492885832276879634e-06
4.075000000000000000e+01 -5.492885832276879634e-06
4.075000000000000000e+01 -5.492885832276879634e-06
4.100000000000000000e+01 -6.716046991863980005e-06
4.100000000000000000e+01 -6.716046991863980005e-06
4.100000000000000000e+01 -6.716046991863980005e-06
4.125000000000000000e+01 -7.964289386005010582e-06
4.125000000000000000e+01 -7.964289386005010582e-06
4.125000000000000000e+01 -7.964289386005010582e-06
4.150000000000000000e+01 -9.278801589577150190e-06
4.150000000000000000e+01 -9.278801589577150190e-06
4.150000000000000000e+01 -9.278801589577150190e-06
4.175000000000000000e+01 -1.047797004897869921e-05
4.175000000000000000e+01 -1.047797004897869921e-05
4.175000000000000000e+01 -1.047797004897869921e-05
4.200000000000000000e+01 -1.155554081239749983e-05
4.200000000000000000e+01 -1.155554081239749983e-05
4.200000000000000000e+01 -1.155554081239749983e-05
4.225000000000000000e+01 -1.268495839126680017e-05
4.225000000000000000e+01 -1.268495839126680017e-05
4.225000000000000000e+01 -1.268495839126680017e-05
4.250000000000000000e+01 -1.387756072623430028e-05
4.250000000000000000e+01 -1.387756072623430028e-05
4.250000000000000000e+01 -1.387756072623430028e-05
4.275000000000000000e+01 -1.467194865105530073e-05
4.275000000000000000e+01 -1.467194865105530073e-05
4.275000000000000000e+01 -1.467194865105530073e-05
4.300000000000000000e+01 -1.522526879916690080e-05
4.300000000000000000e+01 -1.522526879916690080e-05
4.300000000000000000e+01 -1.522526879916690080e-05
4.325000000000000000e+01 -1.587631024763839978e-05
4.325000000000000000e+01 -1.587631024763839978e-05
4.325000000000000000e+01 -1.587631024763839978e-05
4.350000000000000000e+01 -1.674055927193659866e-05
4.350000000000000000e+01 -1.674055927193659866e-05
4.350000000000000000e+01 -1.674055927193659866e-05
4.375000000000000000e+01 -1.761240625840410139e-05
4.375000000000000000e+01 -1.761240625840410139e-05
4.375000000000000000e+01 -1.761240625840410139e-05
4.400000000000000000e+01 -1.811073858642350132e-05
4.400000000000000000e+01 -1.811073858642350132e-05
4.400000000000000000e+01 -1.811073858642350132e-05
4.425000000000000000e+01 -1.878689701648539884e-05
4.425000000000000000e+01 -1.878689701648539884e-05
4.425000000000000000e+01 -1.878689701648539884e-05
4.450000000000000000e+01 -2.035768262528669852e-05
4.450000000000000000e+01 -2.035768262528669852e-05
4.450000000000000000e+01 -2.035768262528669852e-05
4.475000000000000000e+01 -2.259887243335539979e-05
4.475000000000000000e+01 -2.259887243335539979e-05
4.475000000000000000e+01 -2.259887243335539979e-05
4.500000000000000000e+01 -2.443955012108589971e-05
4.500000000000000000e+01 -2.443955012108589971e-05
4.500000000000000000e+01 -2.443955012108589971e-05
4.525000000000000000e+01 -2.544439879878610073e-05
4.525000000000000000e+01 -2.544439879878610073e-05
4.525000000000000000e+01 -2.544439879878610073e-05
4.550000000000000000e+01 -2.667383998651169969e-05
4.550000000000000000e+01 -2.667383998651169969e-05
4.550000000000000000e+01 -2.667383998651169969e-05
4.575000000000000000e+01 -2.860984654452919859e-05
4.575000000000000000e+01 -2.860984654452919859e-05
4.575000000000000000e+01 -2.860984654452919859e-05
4.600000000000000000e+01 -3.002920361281529840e-05
4.600000000000000000e+01 -3.002920361281529840e-05
4.600000000000000000e+01 -3.002920361281529840e-05
4.625000000000000000e+01 -2.984837351335710095e-05
4.625000000000000000e+01 -2.984837351335710095e-05
4.625000000000000000e+01 -2.984837351335710095e-05
4.650000000000000000e+01 -2.913168786449750155e-05
4.650000000000000000e+01 -2.913168786449750155e-05
4.650000000000000000e+01 -2.913168786449750155e-05
4.675000000000000000e+01 -2.967845909688889878e-05
4.675000000000000000e+01 -2.967845909688889878e-05
4.675000000000000000e+01 -2.967845909688889878e-05
4.700000000000000000e+01 -3.083496071940840190e-05
4.700000000000000000e+01 -3.083496071940840190e-05
4.700000000000000000e+01 -3.083496071940840190e-05
4.725000000000000000e+01 -3.043483678548050008e-05
4.725000000000000000e+01 -3.043483678548050008e-05
4.725000000000000000e+01 -3.043483678548050008e-05
4.750000000000000000e+01 -2.912866981724850039e-05
4.750000000000000000e+01 -2.912866981724850039e-05
4.750000000000000000e+01 -2.912866981724850039e-05
4.775000000000000000e+01 -2.933954748371709855e-05
4.775000000000000000e+01 -2.933954748371709855e-05
