t phi
1.535999999999999943e+01 -7.885596453856900112e-01
1.583999999999999986e+01 -7.885560710291980024e-01
1.583999999999999986e+01 -7.885560710291980024e-01
1.583999999999999986e+01 -7.885560710291980024e-01
1.632000000000000028e+01 -7.885524529272669447e-01
1.632000000000000028e+01 -7.885524529272669447e-01
1.632000000000000028e+01 -7.885524529272669447e-01
1.680000000000000071e+01 -7.885482922171099807e-01
1.680000000000000071e+01 -7.885482922171099807e-01
1.680000000000000071e+01 -7.885482922171099807e-01
1.728000000000000114e+01 -7.885433911869760282e-01
1.728000000000000114e+01 -7.885433911869760282e-01
1.728000000000000114e+01 -7.885433911869760282e-01
1.776000000000000156e+01 -7.885379733735360386e-01
1.776000000000000156e+01 -7.885379733735360386e-01
1.776000000000000156e+01 -7.885379733735360386e-01
1.823999999999999844e+01 -7.885325880048780212e-01
1.823999999999999844e+01 -7.885325880048780212e-01
1.823999999999999844e+01 -7.885325880048780212e-01
1.871999999999999886e+01 -7.885276980396189739e-01
1.871999999999999886e+01 -7.885276980396189739e-01
1.871999999999999886e+01 -7.885276980396189739e-01
1.919999999999999929e+01 -7.885232403266739798e-01
1.919999999999999929e+01 -7.885232403266739798e-01
1.919999999999999929e+01 -7.885232403266739798e-01
1.967999999999999972e+01 -7.885186141751030497e-01
1.967999999999999972e+01 -7.885186141751030497e-01
1.967999999999999972e+01 -7.885186141751030497e-01
2.016000000000000014e+01 -7.885131221304210181e-01
2.016000000000000014e+01 -7.885131221304210181e-01
2.016000000000000014e+01 -7.885131221304210181e-01
2.064000000000000057e+01 -7.885063764184120361e-01
2.064000000000000057e+01 -7.885063764184120361e-01
2.064000000000000057e+01 -7.885063764184120361e-01
2.112000000000000099e+01 -7.884983261084710371e-01
2.112000000000000099e+01 -7.884983261084710371e-01
2.112000000000000099e+01 -7.884983261084710371e-01
2.160000000000000142e+01 -7.884891088409899940e-01
2.160000000000000142e+01 -7.884891088409899940e-01
2.160000000000000142e+01 -7.884891088409899940e-01
2.207999999999999829e+01 -7.884790448278139463e-01
2.207999999999999829e+01 -7.884790448278139463e-01
2.207999999999999829e+01 -7.884790448278139463e-01
2.255999999999999872e+01 -7.884686862293980303e-01
2.255999999999999872e+01 -7.884686862293980303e-01
2.255999999999999872e+01 -7.884686862293980303e-01
2.303999999999999915e+01 -7.884586286339430039e-01
2.303999999999999915e+01 -7.884586286339430039e-01
2.303999999999999915e+01 -7.884586286339430039e-01
2.351999999999999957e+01 -7.884491346215970475e-01
2.351999999999999957e+01 -7.884491346215970475e-01
2.351999999999999957e+01 -7.884491346215970475e-01
2.400000000000000000e+01 -7.884399593825800467e-01
2.400000000000000000e+01 -7.884399593825800467e-01
2.400000000000000000e+01 -7.884399593825800467e-01
2.448000000000000043e+01 -7.884305941043000532e-01
2.448000000000000043e+01 -7.884305941043000532e-01
2.448000000000000043e+01 -7.884305941043000532e-01
2.496000000000000085e+01 -7.884207056341000497e-01
2.496000000000000085e+01 -7.884207056341000497e-01
2.496000000000000085e+01 -7.884207056341000497e-01
2.544000000000000128e+01 -7.884103451147500552e-01
2.544000000000000128e+01 -7.884103451147500552e-01
2.544000000000000128e+01 -7.884103451147500552e-01
2.592000000000000171e+01 -7.883997509218729771e-01
2.592000000000000171e+01 -7.883997509218729771e-01
2.592000000000000171e+01 -7.883997509218729771e-01
2.639999999999999858e+01 -7.883890422194219649e-01
2.639999999999999858e+01 -7.883890422194219649e-01
2.639999999999999858e+01 -7.883890422194219649e-01
2.687999999999999901e+01 -7.883781688641889884e-01
2.687999999999999901e+01 -7.883781688641889884e-01
2.687999999999999901e+01 -7.883781688641889884e-01
2.735999999999999943e+01 -7.883671006370259748e-01
2.735999999999999943e+01 -7.883671006370259748e-01
2.735999999999999943e+01 -7.883671006370259748e-01
2.783999999999999986e+01 -7.883559401578199566e-01
2.783999999999999986e+01 -7.883559401578199566e-01
2.783999999999999986e+01 -7.883559401578199566e-01
2.832000000000000028e+01 -7.883447959515530457e-01
2.832000000000000028e+01 -7.883447959515530457e-01
2.832000000000000028e+01 -7.883447959515530457e-01
2.880000000000000071e+01 -7.883336402492620021e-01
2.880000000000000071e+01 -7.883336402492620021e-01
2.880000000000000071e+01 -7.883336402492620021e-01
2.928000000000000114e+01 -7.883223573218499647e-01
2.928000000000000114e+01 -7.883223573218499647e-01
2.928000000000000114e+01 -7.883223573218499647e-01
2.976000000000000156e+01 -7.883108684204199745e-01
2.976000000000000156e+01 -7.883108684204199745e-01
2.976000000000000156e+01 -7.883108684204199745e-01
3.023999999999999844e+01 -7.882991352734669555e-01
3.023999999999999844e+01 -7.882991352734669555e-01
3.023999999999999844e+01 -7.882991352734669555e-01
3.071999999999999886e+01 -7.882871424436179719e-01
3.071999999999999886e+01 -7.882871424436179719e-01
3.071999999999999886e+01 -7.882871424436179719e-01
3.119999999999999929e+01 -7.882750877102530085e-01
3.119999999999999929e+01 -7.882750877102530085e-01
3.119999999999999929e+01 -7.882750877102530085e-01
3.167999999999999972e+01 -7.882636121928889850e-01
3.167999999999999972e+01 -7.882636121928889850e-01
3.167999999999999972e+01 -7.882636121928889850e-01
3.215999999999999659e+01 -7.882536609474789513e-01
3.215999999999999659e+01 -7.882536609474789513e-01
3.215999999999999659e+01 -7.882536609474789513e-01
3.264000000000000057e+01 -7.882459502880480029e-01
3.264000000000000057e+01 -7.882459502880480029e-01
3.264000000000000057e+01 -7.882459502880480029e-01
3.311999999999999744e+01 -7.882404812222409962e-01
3.311999999999999744e+01 -7.882404812222409962e-01
3.311999999999999744e+01 -7.882404812222409962e-01
3.360000000000000142e+01 -7.882365274903530006e-01
3.360000000000000142e+01 -7.882365274903530006e-01
3.360000000000000142e+01 -7.882365274903530006e-01
3.407999999999999829e+01 -7.882330921109239608e-01
3.407999999999999829e+01 -7.882330921109239608e-01
3.407999999999999829e+01 -7.882330921109239608e-01
