t ham
1.728000000000000114e+01 -5.278640007856660199e-05
1.728000000000000114e+01 -2.081677770432999988e-04
1.776000000000000156e+01 -9.534135588773469492e-05
1.776000000000000156e+01 -5.735333806958230229e-05
1.776000000000000156e+01 -2.059948248502999947e-04
1.823999999999999844e+01 -9.059895650945229352e-05
1.823999999999999844e+01 -5.556768943180970190e-05
1.823999999999999844e+01 -2.147963604508109985e-04
1.871999999999999886e+01 -8.456672005090200381e-05
1.871999999999999886e+01 -5.536560728375269978e-05
1.871999999999999886e+01 -2.021395899179100097e-04
1.919999999999999929e+01 -4.005321930245449996e-02
1.919999999999999929e+01 -4.722739412919840107e-05
1.919999999999999929e+01 -2.053359980684479956e-04
1.967999999999999972e+01 -8.780402369089340556e-05
1.967999999999999972e+01 -5.301778174986170077e-05
1.967999999999999972e+01 -2.074983358793530013e-04
2.016000000000000014e+01 -9.318742049413410134e-05
2.016000000000000014e+01 -5.258649956522980131e-05
2.016000000000000014e+01 -1.964997969848419901e-04
2.064000000000000057e+01 -9.016764457357720410e-05
2.064000000000000057e+01 -5.656272317561270089e-05
2.064000000000000057e+01 -2.121005944929339987e-04
2.112000000000000099e+01 -9.032086297226789393e-05
2.112000000000000099e+01 -4.873455456150259960e-05
2.112000000000000099e+01 -2.034665665681669952e-04
2.160000000000000142e+01 -8.740657441974609943e-05
2.160000000000000142e+01 -5.532514556792770324e-05
2.160000000000000142e+01 -1.993214366847319925e-04
2.207999999999999829e+01 -9.327180742413339429e-05
2.207999999999999829e+01 -5.177868618642939821e-05
2.207999999999999829e+01 -2.054001425723649978e-04
2.255999999999999872e+01 -8.667192140014709566e-05
2.255999999999999872e+01 -5.826472916667380098e-05
2.255999999999999872e+01 -2.077197312121829874e-04
2.303999999999999915e+01 -4.093820013388760337e-02
2.303999999999999915e+01 -4.696359429709470122e-05
2.303999999999999915e+01 -2.034492141906869931e-04
2.351999999999999957e+01 -8.095960793443049354e-05
2.351999999999999957e+01 -5.244704473077180175e-05
2.351999999999999957e+01 -2.073924404406430049e-04
2.400000000000000000e+01 -7.794454103826620184e-05
2.400000000000000000e+01 -5.244739277344979934e-05
2.400000000000000000e+01 -1.936670626743049965e-04
2.448000000000000043e+01 -8.492738567099369852e-05
2.448000000000000043e+01 -4.593508247480170036e-05
2.448000000000000043e+01 -2.105619842119739969e-04
2.496000000000000085e+01 -8.725373298287819601e-05
2.496000000000000085e+01 -5.547751609825959875e-05
2.496000000000000085e+01 -2.017383976415929915e-04
2.544000000000000128e+01 -8.584886550966340545e-05
2.544000000000000128e+01 -5.536485928163410150e-05
2.544000000000000128e+01 -2.012641200988820006e-04
2.592000000000000171e+01 -9.191327802950119484e-05
2.592000000000000171e+01 -4.642865780470070090e-05
2.592000000000000171e+01 -2.099121900262240097e-04
2.639999999999999858e+01 -7.879855910115919594e-05
2.639999999999999858e+01 -5.342727512970549877e-05
2.639999999999999858e+01 -1.893310307055219945e-04
2.687999999999999901e+01 -8.548516699587170619e-05
2.687999999999999901e+01 -5.166666076401869900e-05
2.687999999999999901e+01 -2.076611667885250106e-04
2.735999999999999943e+01 -8.369728608338680644e-05
2.735999999999999943e+01 -5.268202343645939897e-05
