t lapse
9.599999999999999645e+00 6.697830515956419983e-01
9.599999999999999645e+00 6.697830515956419983e-01
9.919999999999999929e+00 6.697812086613440519e-01
9.919999999999999929e+00 6.697812086613440519e-01
9.919999999999999929e+00 6.697812086613440519e-01
9.919999999999999929e+00 6.697812086613440519e-01
1.024000000000000021e+01 6.697797919000090250e-01
1.024000000000000021e+01 6.697797919000090250e-01
1.024000000000000021e+01 6.697797919000090250e-01
1.024000000000000021e+01 6.697797919000090250e-01
1.056000000000000050e+01 6.697785979509720544e-01
1.056000000000000050e+01 6.697785979509720544e-01
1.056000000000000050e+01 6.697785979509720544e-01
1.056000000000000050e+01 6.697785979509720544e-01
1.088000000000000078e+01 6.697780394926290404e-01
1.088000000000000078e+01 6.697780394926290404e-01
1.088000000000000078e+01 6.697780394926290404e-01
1.088000000000000078e+01 6.697780394926290404e-01
1.119999999999999929e+01 6.697788978663270498e-01
1.119999999999999929e+01 6.697788978663270498e-01
1.119999999999999929e+01 6.697788978663270498e-01
1.119999999999999929e+01 6.697788978663270498e-01
1.151999999999999957e+01 6.697799308937439910e-01
1.151999999999999957e+01 6.697799308937439910e-01
1.151999999999999957e+01 6.697799308937439910e-01
1.151999999999999957e+01 6.697799308937439910e-01
1.183999999999999986e+01 6.697796209792009625e-01
1.183999999999999986e+01 6.697796209792009625e-01
1.183999999999999986e+01 6.697796209792009625e-01
1.183999999999999986e+01 6.697796209792009625e-01
1.216000000000000014e+01 6.697798515429800315e-01
1.216000000000000014e+01 6.697798515429800315e-01
1.216000000000000014e+01 6.697798515429800315e-01
1.216000000000000014e+01 6.697798515429800315e-01
1.248000000000000043e+01 6.697805771216099879e-01
1.248000000000000043e+01 6.697805771216099879e-01
1.248000000000000043e+01 6.697805771216099879e-01
1.248000000000000043e+01 6.697805771216099879e-01
1.280000000000000071e+01 6.697794961438729988e-01
1.280000000000000071e+01 6.697794961438729988e-01
1.280000000000000071e+01 6.697794961438729988e-01
1.280000000000000071e+01 6.697794961438729988e-01
1.311999999999999922e+01 6.697766226795639488e-01
1.311999999999999922e+01 6.697766226795639488e-01
1.311999999999999922e+01 6.697766226795639488e-01
1.311999999999999922e+01 6.697766226795639488e-01
1.343999999999999950e+01 6.697757396927900286e-01
1.343999999999999950e+01 6.697757396927900286e-01
1.343999999999999950e+01 6.697757396927900286e-01
1.343999999999999950e+01 6.697757396927900286e-01
1.375999999999999979e+01 6.697768144991720352e-01
1.375999999999999979e+01 6.697768144991720352e-01
1.375999999999999979e+01 6.697768144991720352e-01
1.375999999999999979e+01 6.697768144991720352e-01
1.408000000000000007e+01 6.697775548228359632e-01
1.408000000000000007e+01 6.697775548228359632e-01
1.408000000000000007e+01 6.697775548228359632e-01
1.408000000000000007e+01 6.697775548228359632e-01
1.440000000000000036e+01 6.697777396147710505e-01
1.440000000000000036e+01 6.697777396147710505e-01
1.440000000000000036e+01 6.697777396147710505e-01
1.440000000000000036e+01 6.697777396147710505e-01
1.472000000000000064e+01 6.697764177616629677e-01
1.472000000000000064e+01 6.697764177616629677e-01
1.472000000000000064e+01 6.697764177616629677e-01
1.472000000000000064e+01 6.697764177616629677e-01
1.503999999999999915e+01 6.697744592822809651e-01
1.503999999999999915e+01 6.697744592822809651e-01
1.503999999999999915e+01 6.697744592822809651e-01
1.503999999999999915e+01 6.697744592822809651e-01
1.535999999999999943e+01 6.697732509617020380e-01
1.535999999999999943e+01 6.697732509617020380e-01
1.535999999999999943e+01 6.697732509617020380e-01
1.535999999999999943e+01 6.697732509617020380e-01
1.567999999999999972e+01 6.697725489184329639e-01
1.567999999999999972e+01 6.697725489184329639e-01
1.567999999999999972e+01 6.697725489184329639e-01
1.567999999999999972e+01 6.697725489184329639e-01
1.600000000000000000e+01 6.697728831676530437e-01
1.600000000000000000e+01 6.697728831676530437e-01
1.600000000000000000e+01 6.697728831676530437e-01
1.600000000000000000e+01 6.697728831676530437e-01
1.632000000000000028e+01 6.697731700642070019e-01
1.632000000000000028e+01 6.697731700642070019e-01
1.632000000000000028e+01 6.697731700642070019e-01
1.632000000000000028e+01 6.697731700642070019e-01
1.664000000000000057e+01 6.697724384685309618e-01
1.664000000000000057e+01 6.697724384685309618e-01
1.664000000000000057e+01 6.697724384685309618e-01
1.664000000000000057e+01 6.697724384685309618e-01
1.696000000000000085e+01 6.697713842576400456e-01
1.696000000000000085e+01 6.697713842576400456e-01
1.696000000000000085e+01 6.697713842576400456e-01
1.696000000000000085e+01 6.697713842576400456e-01
1.728000000000000114e+01 6.697709890093369589e-01
1.728000000000000114e+01 6.697709890093369589e-01
1.728000000000000114e+01 6.697709890093369589e-01
1.728000000000000114e+01 6.697709890093369589e-01
1.760000000000000142e+01 6.697701196787659850e-01
1.760000000000000142e+01 6.697701196787659850e-01
1.760000000000000142e+01 6.697701196787659850e-01
1.760000000000000142e+01 6.697701196787659850e-01
1.792000000000000171e+01 6.697683990492070416e-01
1.792000000000000171e+01 6.697683990492070416e-01
1.792000000000000171e+01 6.697683990492070416e-01
1.792000000000000171e+01 6.697683990492070416e-01
1.823999999999999844e+01 6.697668908370010277e-01
1.823999999999999844e+01 6.697668908370010277e-01
1.823999999999999844e+01 6.697668908370010277e-01
1.823999999999999844e+01 6.697668908370010277e-01
1.855999999999999872e+01 6.697658487099029667e-01
1.855999999999999872e+01 6.697658487099029667e-01
1.855999999999999872e+01 6.697658487099029667e-01
1.855999999999999872e+01 6.697658487099029667e-01
1.887999999999999901e+01 6.697654536885759846e-01
1.887999999999999901e+01 6.697654536885759846e-01
1.887999999999999901e+01 6.697654536885759846e-01
1.887999999999999901e+01 6.697654536885759846e-01
1.919999999999999929e+01 6.697653813380609611e-01
1.919999999999999929e+01 6.697653813380609611e-01
1.919999999999999929e+01 6.697653813380609611e-01
1.919999999999999929e+01 6.697653813380609611e-01
1.951999999999999957e+01 6.697654262685189819e-01
1.951999999999999957e+01 6.697654262685189819e-01
1.951999999999999957e+01 6.697654262685189819e-01
1.951999999999999957e+01 6.697654262685189819e-01
1.983999999999999986e+01 6.697654541333970535e-01
1.983999999999999986e+01 6.697654541333970535e-01
1.983999999999999986e+01 6.697654541333970535e-01
1.983999999999999986e+01 6.697654541333970535e-01
2.016000000000000014e+01 6.697655413381210510e-01
2.016000000000000014e+01 6.697655413381210510e-01
2.016000000000000014e+01 6.697655413381210510e-01
2.016000000000000014e+01 6.697655413381210510e-01
2.048000000000000043e+01 6.697657408431529902e-01
2.048000000000000043e+01 6.697657408431529902e-01
2.048000000000000043e+01 6.697657408431529902e-01
2.048000000000000043e+01 6.697657408431529902e-01
2.080000000000000071e+01 6.697657573380110252e-01
2.080000000000000071e+01 6.697657573380110252e-01
2.080000000000000071e+01 6.697657573380110252e-01
2.080000000000000071e+01 6.697657573380110252e-01
2.112000000000000099e+01 6.697640019186880123e-01
2.112000000000000099e+01 6.697640019186880123e-01
2.112000000000000099e+01 6.697640019186880123e-01
2.112000000000000099e+01 6.697640019186880123e-01
2.144000000000000128e+01 6.697606930169209827e-01
2.144000000000000128e+01 6.697606930169209827e-01
2.144000000000000128e+01 6.697606930169209827e-01
2.144000000000000128e+01 6.697606930169209827e-01
2.176000000000000156e+01 6.697578839040629894e-01
2.176000000000000156e+01 6.697578839040629894e-01
2.176000000000000156e+01 6.697578839040629894e-01
2.176000000000000156e+01 6.697578839040629894e-01
2.207999999999999829e+01 6.697560233341880442e-01
2.207999999999999829e+01 6.697560233341880442e-01
2.207999999999999829e+01 6.697560233341880442e-01
2.207999999999999829e+01 6.697560233341880442e-01
2.239999999999999858e+01 6.697551216972750243e-01
2.239999999999999858e+01 6.697551216972750243e-01
2.239999999999999858e+01 6.697551216972750243e-01
2.239999999999999858e+01 6.697551216972750243e-01
2.271999999999999886e+01 6.697557936025989589e-01
2.271999999999999886e+01 6.697557936025989589e-01
2.271999999999999886e+01 6.697557936025989589e-01
2.271999999999999886e+01 6.697557936025989589e-01
2.303999999999999915e+01 6.697563259017259574e-01
2.303999999999999915e+01 6.697563259017259574e-01
2.303999999999999915e+01 6.697563259017259574e-01
2.303999999999999915e+01 6.697563259017259574e-01
2.335999999999999943e+01 6.697560302603819959e-01
2.335999999999999943e+01 6.697560302603819959e-01
2.335999999999999943e+01 6.697560302603819959e-01
2.335999999999999943e+01 6.697560302603819959e-01
2.367999999999999972e+01 6.697548695896330395e-01
2.367999999999999972e+01 6.697548695896330395e-01
2.367999999999999972e+01 6.697548695896330395e-01
2.367999999999999972e+01 6.697548695896330395e-01
2.400000000000000000e+01 6.697535069858600032e-01
2.400000000000000000e+01 6.697535069858600032e-01
2.400000000000000000e+01 6.697535069858600032e-01
2.400000000000000000e+01 6.697535069858600032e-01
2.432000000000000028e+01 6.697532251617519528e-01
2.432000000000000028e+01 6.697532251617519528e-01
2.432000000000000028e+01 6.697532251617519528e-01
2.432000000000000028e+01 6.697532251617519528e-01
2.464000000000000057e+01 6.697544600651910152e-01
2.464000000000000057e+01 6.697544600651910152e-01
2.464000000000000057e+01 6.697544600651910152e-01
2.464000000000000057e+01 6.697544600651910152e-01
2.496000000000000085e+01 6.697552821553499625e-01
2.496000000000000085e+01 6.697552821553499625e-01
2.496000000000000085e+01 6.697552821553499625e-01
2.496000000000000085e+01 6.697552821553499625e-01
2.528000000000000114e+01 6.697551891586209782e-01
2.528000000000000114e+01 6.697551891586209782e-01
2.528000000000000114e+01 6.697551891586209782e-01
2.528000000000000114e+01 6.697551891586209782e-01
2.560000000000000142e+01 6.697542117749140100e-01
2.560000000000000142e+01 6.697542117749140100e-01
2.560000000000000142e+01 6.697542117749140100e-01
2.560000000000000142e+01 6.697542117749140100e-01
2.592000000000000171e+01 6.697512553591979945e-01
2.592000000000000171e+01 6.697512553591979945e-01
2.592000000000000171e+01 6.697512553591979945e-01
2.592000000000000171e+01 6.697512553591979945e-01
2.623999999999999844e+01 6.697461379780740298e-01
2.623999999999999844e+01 6.697461379780740298e-01
2.623999999999999844e+01 6.697461379780740298e-01
2.623999999999999844e+01 6.697461379780740298e-01
2.655999999999999872e+01 6.697418241332370181e-01
2.655999999999999872e+01 6.697418241332370181e-01
2.655999999999999872e+01 6.697418241332370181e-01
2.655999999999999872e+01 6.697418241332370181e-01
2.687999999999999901e+01 6.697400867615099784e-01
2.687999999999999901e+01 6.697400867615099784e-01
2.687999999999999901e+01 6.697400867615099784e-01
2.687999999999999901e+01 6.697400867615099784e-01
2.719999999999999929e+01 6.697398971432719783e-01
2.719999999999999929e+01 6.697398971432719783e-01
2.719999999999999929e+01 6.697398971432719783e-01
2.719999999999999929e+01 6.697398971432719783e-01
2.751999999999999957e+01 6.697412810281140327e-01
2.751999999999999957e+01 6.697412810281140327e-01
2.751999999999999957e+01 6.697412810281140327e-01
2.751999999999999957e+01 6.697412810281140327e-01
2.783999999999999986e+01 6.697428480740390544e-01
2.783999999999999986e+01 6.697428480740390544e-01
2.783999999999999986e+01 6.697428480740390544e-01
2.783999999999999986e+01 6.697428480740390544e-01
2.816000000000000014e+01 6.697431116952820007e-01
2.816000000000000014e+01 6.697431116952820007e-01
2.816000000000000014e+01 6.697431116952820007e-01
2.816000000000000014e+01 6.697431116952820007e-01
2.848000000000000043e+01 6.697416378394139835e-01
2.848000000000000043e+01 6.697416378394139835e-01
2.848000000000000043e+01 6.697416378394139835e-01
2.848000000000000043e+01 6.697416378394139835e-01
2.880000000000000071e+01 6.697389962308050171e-01
2.880000000000000071e+01 6.697389962308050171e-01
2.880000000000000071e+01 6.697389962308050171e-01
2.880000000000000071e+01 6.697389962308050171e-01
2.912000000000000099e+01 6.697352969125679456e-01
2.912000000000000099e+01 6.697352969125679456e-01
2.912000000000000099e+01 6.697352969125679456e-01
2.912000000000000099e+01 6.697352969125679456e-01
2.944000000000000128e+01 6.697300816406519530e-01
2.944000000000000128e+01 6.697300816406519530e-01
2.944000000000000128e+01 6.697300816406519530e-01
2.944000000000000128e+01 6.697300816406519530e-01
2.976000000000000156e+01 6.697237061001010128e-01
2.976000000000000156e+01 6.697237061001010128e-01
2.976000000000000156e+01 6.697237061001010128e-01
2.976000000000000156e+01 6.697237061001010128e-01
3.007999999999999829e+01 6.697162966616919677e-01
3.007999999999999829e+01 6.697162966616919677e-01
3.007999999999999829e+01 6.697162966616919677e-01
3.007999999999999829e+01 6.697162966616919677e-01
3.039999999999999858e+01 6.697088627555639606e-01
3.039999999999999858e+01 6.697088627555639606e-01
3.039999999999999858e+01 6.697088627555639606e-01
3.039999999999999858e+01 6.697088627555639606e-01
3.071999999999999886e+01 6.696996403961550381e-01
3.071999999999999886e+01 6.696996403961550381e-01
3.071999999999999886e+01 6.696996403961550381e-01
3.071999999999999886e+01 6.696996403961550381e-01
3.103999999999999915e+01 6.696888094436289629e-01
3.103999999999999915e+01 6.696888094436289629e-01
3.103999999999999915e+01 6.696888094436289629e-01
3.103999999999999915e+01 6.696888094436289629e-01
3.135999999999999943e+01 6.696788409211149595e-01
3.135999999999999943e+01 6.696788409211149595e-01
3.135999999999999943e+01 6.696788409211149595e-01
3.135999999999999943e+01 6.696788409211149595e-01
3.167999999999999972e+01 6.696717847242069643e-01
3.167999999999999972e+01 6.696717847242069643e-01
3.167999999999999972e+01 6.696717847242069643e-01
3.167999999999999972e+01 6.696717847242069643e-01
3.200000000000000000e+01 6.696673882428090252e-01
3.200000000000000000e+01 6.696673882428090252e-01
3.200000000000000000e+01 6.696673882428090252e-01
3.200000000000000000e+01 6.696673882428090252e-01
3.232000000000000028e+01 6.696636726359820324e-01
3.232000000000000028e+01 6.696636726359820324e-01
3.232000000000000028e+01 6.696636726359820324e-01
3.232000000000000028e+01 6.696636726359820324e-01
3.264000000000000057e+01 6.696591104004470107e-01
3.264000000000000057e+01 6.696591104004470107e-01
3.264000000000000057e+01 6.696591104004470107e-01
3.264000000000000057e+01 6.696591104004470107e-01
3.296000000000000085e+01 6.696540318914000478e-01
3.296000000000000085e+01 6.696540318914000478e-01
3.296000000000000085e+01 6.696540318914000478e-01
3.296000000000000085e+01 6.696540318914000478e-01
3.328000000000000114e+01 6.696471307549459739e-01
3.328000000000000114e+01 6.696471307549459739e-01
3.328000000000000114e+01 6.696471307549459739e-01
3.328000000000000114e+01 6.696471307549459739e-01
3.360000000000000142e+01 6.696391704086579466e-01
3.360000000000000142e+01 6.696391704086579466e-01
3.360000000000000142e+01 6.696391704086579466e-01
3.360000000000000142e+01 6.696391704086579466e-01
3.392000000000000171e+01 6.696289747933079628e-01
3.392000000000000171e+01 6.696289747933079628e-01
3.392000000000000171e+01 6.696289747933079628e-01
3.392000000000000171e+01 6.696289747933079628e-01
3.424000000000000199e+01 6.696175391722990478e-01
3.424000000000000199e+01 6.696175391722990478e-01
3.424000000000000199e+01 6.696175391722990478e-01
3.424000000000000199e+01 6.696175391722990478e-01
3.456000000000000227e+01 6.696053550306270141e-01
3.456000000000000227e+01 6.696053550306270141e-01
3.456000000000000227e+01 6.696053550306270141e-01
3.456000000000000227e+01 6.696053550306270141e-01
3.488000000000000256e+01 6.695938273718989864e-01
3.488000000000000256e+01 6.695938273718989864e-01
3.488000000000000256e+01 6.695938273718989864e-01
3.488000000000000256e+01 6.695938273718989864e-01
3.520000000000000284e+01 6.695828703394349768e-01
3.520000000000000284e+01 6.695828703394349768e-01
3.520000000000000284e+01 6.695828703394349768e-01
3.520000000000000284e+01 6.695828703394349768e-01
3.552000000000000313e+01 6.695717492372410540e-01
3.552000000000000313e+01 6.695717492372410540e-01
3.552000000000000313e+01 6.695717492372410540e-01
3.552000000000000313e+01 6.695717492372410540e-01
3.584000000000000341e+01 6.695619503384500071e-01
3.584000000000000341e+01 6.695619503384500071e-01
3.584000000000000341e+01 6.695619503384500071e-01
3.584000000000000341e+01 6.695619503384500071e-01
3.615999999999999659e+01 6.695531942455960062e-01
3.615999999999999659e+01 6.695531942455960062e-01
3.615999999999999659e+01 6.695531942455960062e-01
3.615999999999999659e+01 6.695531942455960062e-01
3.647999999999999687e+01 6.695457336640729951e-01
3.647999999999999687e+01 6.695457336640729951e-01
3.647999999999999687e+01 6.695457336640729951e-01
3.647999999999999687e+01 6.695457336640729951e-01
3.679999999999999716e+01 6.695404907213390322e-01
3.679999999999999716e+01 6.695404907213390322e-01
3.679999999999999716e+01 6.695404907213390322e-01
3.679999999999999716e+01 6.695404907213390322e-01
3.711999999999999744e+01 6.695363689016360365e-01
3.711999999999999744e+01 6.695363689016360365e-01
3.711999999999999744e+01 6.695363689016360365e-01
3.711999999999999744e+01 6.695363689016360365e-01
3.743999999999999773e+01 6.695321518149079942e-01
3.743999999999999773e+01 6.695321518149079942e-01
3.743999999999999773e+01 6.695321518149079942e-01
3.743999999999999773e+01 6.695321518149079942e-01
3.775999999999999801e+01 6.695252001468039449e-01
3.775999999999999801e+01 6.695252001468039449e-01
3.775999999999999801e+01 6.695252001468039449e-01
3.775999999999999801e+01 6.695252001468039449e-01
3.807999999999999829e+01 6.695156823814539804e-01
3.807999999999999829e+01 6.695156823814539804e-01
3.807999999999999829e+01 6.695156823814539804e-01
3.807999999999999829e+01 6.695156823814539804e-01
3.839999999999999858e+01 6.695040998508019481e-01
3.839999999999999858e+01 6.695040998508019481e-01
3.839999999999999858e+01 6.695040998508019481e-01
3.839999999999999858e+01 6.695040998508019481e-01
3.871999999999999886e+01 6.694915639146600261e-01
3.871999999999999886e+01 6.694915639146600261e-01
3.871999999999999886e+01 6.694915639146600261e-01
3.871999999999999886e+01 6.694915639146600261e-01
3.903999999999999915e+01 6.694788624199510263e-01
3.903999999999999915e+01 6.694788624199510263e-01
3.903999999999999915e+01 6.694788624199510263e-01
3.903999999999999915e+01 6.694788624199510263e-01
3.935999999999999943e+01 6.694662267120260468e-01
3.935999999999999943e+01 6.694662267120260468e-01
3.935999999999999943e+01 6.694662267120260468e-01
3.935999999999999943e+01 6.694662267120260468e-01
3.967999999999999972e+01 6.694544742981040075e-01
3.967999999999999972e+01 6.694544742981040075e-01
3.967999999999999972e+01 6.694544742981040075e-01
3.967999999999999972e+01 6.694544742981040075e-01
4.000000000000000000e+01 6.694440889348599599e-01
4.000000000000000000e+01 6.694440889348599599e-01
4.000000000000000000e+01 6.694440889348599599e-01
4.000000000000000000e+01 6.694440889348599599e-01
4.032000000000000028e+01 6.694357445134380136e-01
4.032000000000000028e+01 6.694357445134380136e-01
4.032000000000000028e+01 6.694357445134380136e-01
4.032000000000000028e+01 6.694357445134380136e-01
4.064000000000000057e+01 6.694282254171219915e-01
4.064000000000000057e+01 6.694282254171219915e-01
4.064000000000000057e+01 6.694282254171219915e-01
4.064000000000000057e+01 6.694282254171219915e-01
4.096000000000000085e+01 6.694217306637190168e-01
4.096000000000000085e+01 6.694217306637190168e-01
4.096000000000000085e+01 6.694217306637190168e-01
4.096000000000000085e+01 6.694217306637190168e-01
4.128000000000000114e+01 6.694162628149640248e-01
4.128000000000000114e+01 6.694162628149640248e-01
4.128000000000000114e+01 6.694162628149640248e-01
4.128000000000000114e+01 6.694162628149640248e-01
4.160000000000000142e+01 6.694109247615149805e-01
4.160000000000000142e+01 6.694109247615149805e-01
4.160000000000000142e+01 6.694109247615149805e-01
4.160000000000000142e+01 6.694109247615149805e-01
4.192000000000000171e+01 6.694054324949839652e-01
4.192000000000000171e+01 6.694054324949839652e-01
4.192000000000000171e+01 6.694054324949839652e-01
4.192000000000000171e+01 6.694054324949839652e-01
4.224000000000000199e+01 6.694000221218640023e-01
4.224000000000000199e+01 6.694000221218640023e-01
4.224000000000000199e+01 6.694000221218640023e-01
4.224000000000000199e+01 6.694000221218640023e-01
4.256000000000000227e+01 6.693929604862699501e-01
4.256000000000000227e+01 6.693929604862699501e-01
4.256000000000000227e+01 6.693929604862699501e-01
4.256000000000000227e+01 6.693929604862699501e-01
4.288000000000000256e+01 6.693822904973349974e-01
4.288000000000000256e+01 6.693822904973349974e-01
4.288000000000000256e+01 6.693822904973349974e-01
4.288000000000000256e+01 6.693822904973349974e-01
4.320000000000000284e+01 6.693692796397300304e-01
4.320000000000000284e+01 6.693692796397300304e-01
4.320000000000000284e+01 6.693692796397300304e-01
4.320000000000000284e+01 6.693692796397300304e-01
4.352000000000000313e+01 6.693556865061009997e-01
4.352000000000000313e+01 6.693556865061009997e-01
4.352000000000000313e+01 6.693556865061009997e-01
4.352000000000000313e+01 6.693556865061009997e-01
4.384000000000000341e+01 6.693423239958899984e-01
4.384000000000000341e+01 6.693423239958899984e-01
4.384000000000000341e+01 6.693423239958899984e-01
4.384000000000000341e+01 6.693423239958899984e-01
4.415999999999999659e+01 6.693297443982569872e-01
4.415999999999999659e+01 6.693297443982569872e-01
4.415999999999999659e+01 6.693297443982569872e-01
4.415999999999999659e+01 6.693297443982569872e-01
4.447999999999999687e+01 6.693196152056779535e-01
4.447999999999999687e+01 6.693196152056779535e-01
4.447999999999999687e+01 6.693196152056779535e-01
4.447999999999999687e+01 6.693196152056779535e-01
4.479999999999999716e+01 6.693128846723559455e-01
4.479999999999999716e+01 6.693128846723559455e-01
4.479999999999999716e+01 6.693128846723559455e-01
4.479999999999999716e+01 6.693128846723559455e-01
4.511999999999999744e+01 6.693079389949320168e-01
4.511999999999999744e+01 6.693079389949320168e-01
4.511999999999999744e+01 6.693079389949320168e-01
4.511999999999999744e+01 6.693079389949320168e-01
4.543999999999999773e+01 6.693044197712799681e-01
4.543999999999999773e+01 6.693044197712799681e-01
4.543999999999999773e+01 6.693044197712799681e-01
4.543999999999999773e+01 6.693044197712799681e-01
4.575999999999999801e+01 6.693010927631439788e-01
4.575999999999999801e+01 6.693010927631439788e-01
4.575999999999999801e+01 6.693010927631439788e-01
4.575999999999999801e+01 6.693010927631439788e-01
4.607999999999999829e+01 6.692956952866450093e-01
4.607999999999999829e+01 6.692956952866450093e-01
4.607999999999999829e+01 6.692956952866450093e-01
4.607999999999999829e+01 6.692956952866450093e-01
4.639999999999999858e+01 6.692892655261409862e-01
4.639999999999999858e+01 6.692892655261409862e-01
