t kphi
7.200000000000000178e+00 -5.708504816574470030e-03
7.360000000000000320e+00 -5.777104139670060159e-03
7.360000000000000320e+00 -5.777104139670060159e-03
7.360000000000000320e+00 -5.777104139670060159e-03
7.519999999999999574e+00 -5.811124718372589690e-03
7.519999999999999574e+00 -5.811124718372589690e-03
7.519999999999999574e+00 -5.811124718372589690e-03
7.679999999999999716e+00 -5.852078089542269573e-03
7.679999999999999716e+00 -5.852078089542269573e-03
7.679999999999999716e+00 -5.852078089542269573e-03
7.839999999999999858e+00 -5.892730951836619609e-03
7.839999999999999858e+00 -5.892730951836619609e-03
7.839999999999999858e+00 -5.892730951836619609e-03
8.000000000000000000e+00 -5.915399913852779912e-03
8.000000000000000000e+00 -5.915399913852779912e-03
8.000000000000000000e+00 -5.915399913852779912e-03
8.160000000000000142e+00 -5.936254331873970329e-03
8.160000000000000142e+00 -5.936254331873970329e-03
8.160000000000000142e+00 -5.936254331873970329e-03
8.320000000000000284e+00 -5.951027908081650032e-03
8.320000000000000284e+00 -5.951027908081650032e-03
8.320000000000000284e+00 -5.951027908081650032e-03
8.480000000000000426e+00 -5.958215324470149746e-03
8.480000000000000426e+00 -5.958215324470149746e-03
8.480000000000000426e+00 -5.958215324470149746e-03
8.640000000000000568e+00 -5.952339024886700407e-03
8.640000000000000568e+00 -5.952339024886700407e-03
8.640000000000000568e+00 -5.952339024886700407e-03
8.800000000000000711e+00 -5.947288050475819932e-03
8.800000000000000711e+00 -5.947288050475819932e-03
8.800000000000000711e+00 -5.947288050475819932e-03
8.960000000000000853e+00 -5.935953641203309955e-03
8.960000000000000853e+00 -5.935953641203309955e-03
8.960000000000000853e+00 -5.935953641203309955e-03
9.119999999999999218e+00 -5.906200467659380310e-03
9.119999999999999218e+00 -5.906200467659380310e-03
9.119999999999999218e+00 -5.906200467659380310e-03
9.279999999999999361e+00 -5.871821083415820416e-03
9.279999999999999361e+00 -5.871821083415820416e-03
9.279999999999999361e+00 -5.871821083415820416e-03
9.439999999999999503e+00 -5.840105423480649802e-03
9.439999999999999503e+00 -5.840105423480649802e-03
9.439999999999999503e+00 -5.840105423480649802e-03
9.599999999999999645e+00 -5.791546659530609660e-03
9.599999999999999645e+00 -5.791546659530609660e-03
9.599999999999999645e+00 -5.791546659530609660e-03
9.759999999999999787e+00 -5.725052970726139667e-03
9.759999999999999787e+00 -5.725052970726139667e-03
9.759999999999999787e+00 -5.725052970726139667e-03
9.919999999999999929e+00 -5.669123539572990325e-03
9.919999999999999929e+00 -5.669123539572990325e-03
9.919999999999999929e+00 -5.669123539572990325e-03
1.008000000000000007e+01 -5.601483580652579820e-03
1.008000000000000007e+01 -5.601483580652579820e-03
1.008000000000000007e+01 -5.601483580652579820e-03
1.024000000000000021e+01 -5.508491377036950180e-03
1.024000000000000021e+01 -5.508491377036950180e-03
1.024000000000000021e+01 -5.508491377036950180e-03
1.040000000000000036e+01 -5.424980602650380374e-03
1.040000000000000036e+01 -5.424980602650380374e-03
1.040000000000000036e+01 -5.424980602650380374e-03
1.056000000000000050e+01 -5.331389377818500190e-03
1.056000000000000050e+01 -5.331389377818500190e-03
1.056000000000000050e+01 -5.331389377818500190e-03
1.072000000000000064e+01 -5.220803876513310272e-03
1.072000000000000064e+01 -5.220803876513310272e-03
1.072000000000000064e+01 -5.220803876513310272e-03
1.088000000000000078e+01 -5.103435953552669900e-03
1.088000000000000078e+01 -5.103435953552669900e-03
1.088000000000000078e+01 -5.103435953552669900e-03
1.103999999999999915e+01 -4.976450088820360239e-03
1.103999999999999915e+01 -4.976450088820360239e-03
1.103999999999999915e+01 -4.976450088820360239e-03
1.119999999999999929e+01 -4.847749240975820183e-03
1.119999999999999929e+01 -4.847749240975820183e-03
1.119999999999999929e+01 -4.847749240975820183e-03
1.135999999999999943e+01 -4.696262524963739672e-03
1.135999999999999943e+01 -4.696262524963739672e-03
1.135999999999999943e+01 -4.696262524963739672e-03
1.151999999999999957e+01 -4.540657235243400307e-03
1.151999999999999957e+01 -4.540657235243400307e-03
1.151999999999999957e+01 -4.540657235243400307e-03
1.167999999999999972e+01 -4.384917898066979618e-03
1.167999999999999972e+01 -4.384917898066979618e-03
1.167999999999999972e+01 -4.384917898066979618e-03
1.183999999999999986e+01 -4.201006727484440061e-03
1.183999999999999986e+01 -4.201006727484440061e-03
1.183999999999999986e+01 -4.201006727484440061e-03
1.200000000000000000e+01 -4.014570634591370195e-03
1.200000000000000000e+01 -4.014570634591370195e-03
1.200000000000000000e+01 -4.014570634591370195e-03
1.216000000000000014e+01 -3.816380348573829816e-03
1.216000000000000014e+01 -3.816380348573829816e-03
1.216000000000000014e+01 -3.816380348573829816e-03
1.232000000000000028e+01 -3.611919809857600146e-03
1.232000000000000028e+01 -3.611919809857600146e-03
1.232000000000000028e+01 -3.611919809857600146e-03
1.248000000000000043e+01 -3.387112641225270213e-03
1.248000000000000043e+01 -3.387112641225270213e-03
1.248000000000000043e+01 -3.387112641225270213e-03
1.264000000000000057e+01 -3.155513660824710038e-03
1.264000000000000057e+01 -3.155513660824710038e-03
1.264000000000000057e+01 -3.155513660824710038e-03
1.280000000000000071e+01 -2.918663756306040091e-03
1.280000000000000071e+01 -2.918663756306040091e-03
1.280000000000000071e+01 -2.918663756306040091e-03
1.296000000000000085e+01 -2.663858135921610189e-03
1.296000000000000085e+01 -2.663858135921610189e-03
1.296000000000000085e+01 -2.663858135921610189e-03
1.311999999999999922e+01 -2.400432084196089857e-03
1.311999999999999922e+01 -2.400432084196089857e-03
1.311999999999999922e+01 -2.400432084196089857e-03
1.327999999999999936e+01 -2.118910259658669890e-03
1.327999999999999936e+01 -2.118910259658669890e-03
1.327999999999999936e+01 -2.118910259658669890e-03
1.343999999999999950e+01 -1.835167837882409900e-03
1.343999999999999950e+01 -1.835167837882409900e-03
1.343999999999999950e+01 -1.835167837882409900e-03
1.359999999999999964e+01 -1.529193035269500083e-03
1.359999999999999964e+01 -1.529193035269500083e-03
1.359999999999999964e+01 -1.529193035269500083e-03
1.375999999999999979e+01 -1.234284394952720040e-03
1.375999999999999979e+01 -1.234284394952720040e-03
1.375999999999999979e+01 -1.234284394952720040e-03
1.391999999999999993e+01 -9.594896938061209550e-04
1.391999999999999993e+01 -9.594896938061209550e-04
1.391999999999999993e+01 -9.594896938061209550e-04
1.408000000000000007e+01 -6.951847038485680285e-04
1.408000000000000007e+01 -6.951847038485680285e-04
1.408000000000000007e+01 -6.951847038485680285e-04
1.424000000000000021e+01 -4.203504444380589994e-04
1.424000000000000021e+01 -4.203504444380589994e-04
1.424000000000000021e+01 -4.203504444380589994e-04
1.440000000000000036e+01 -1.394154853815270101e-04
1.440000000000000036e+01 -1.394154853815270101e-04
1.440000000000000036e+01 -1.394154853815270101e-04
1.456000000000000050e+01 8.033231674314199853e-05
1.456000000000000050e+01 8.033231674314199853e-05
1.456000000000000050e+01 8.033231674314199853e-05
1.472000000000000064e+01 1.785409374329619935e-04
1.472000000000000064e+01 1.785409374329619935e-04
1.472000000000000064e+01 1.785409374329619935e-04
1.488000000000000078e+01 1.394238822618870113e-04
1.488000000000000078e+01 1.394238822618870113e-04
1.488000000000000078e+01 1.394238822618870113e-04
1.503999999999999915e+01 9.414768607661360312e-05
1.503999999999999915e+01 9.414768607661360312e-05
1.503999999999999915e+01 9.414768607661360312e-05
1.519999999999999929e+01 1.003748406308279935e-04
1.519999999999999929e+01 1.003748406308279935e-04
1.519999999999999929e+01 1.003748406308279935e-04
1.535999999999999943e+01 1.199024044061769944e-04
1.535999999999999943e+01 1.199024044061769944e-04
1.535999999999999943e+01 1.199024044061769944e-04
1.551999999999999957e+01 1.453037946259169884e-04
1.551999999999999957e+01 1.453037946259169884e-04
1.551999999999999957e+01 1.453037946259169884e-04
1.567999999999999972e+01 1.166673784012379962e-04
1.567999999999999972e+01 1.166673784012379962e-04
1.567999999999999972e+01 1.166673784012379962e-04
1.583999999999999986e+01 1.100141166948800036e-04
1.583999999999999986e+01 1.100141166948800036e-04
1.583999999999999986e+01 1.100141166948800036e-04
1.600000000000000000e+01 1.096581010523869980e-04
1.600000000000000000e+01 1.096581010523869980e-04
1.600000000000000000e+01 1.096581010523869980e-04
1.616000000000000014e+01 9.345842544429090661e-05
1.616000000000000014e+01 9.345842544429090661e-05
1.616000000000000014e+01 9.345842544429090661e-05
1.632000000000000028e+01 1.078223390270790057e-04
1.632000000000000028e+01 1.078223390270790057e-04
1.632000000000000028e+01 1.078223390270790057e-04
1.648000000000000043e+01 9.297042798679559328e-05
1.648000000000000043e+01 9.297042798679559328e-05
1.648000000000000043e+01 9.297042798679559328e-05
1.664000000000000057e+01 8.463088727918390345e-05
1.664000000000000057e+01 8.463088727918390345e-05
1.664000000000000057e+01 8.463088727918390345e-05
1.680000000000000071e+01 8.457949622271560539e-05
1.680000000000000071e+01 8.457949622271560539e-05
1.680000000000000071e+01 8.457949622271560539e-05
1.696000000000000085e+01 8.214668753950900466e-05
1.696000000000000085e+01 8.214668753950900466e-05
1.696000000000000085e+01 8.214668753950900466e-05
1.712000000000000099e+01 7.874045169094589874e-05
1.712000000000000099e+01 7.874045169094589874e-05
1.712000000000000099e+01 7.874045169094589874e-05
1.728000000000000114e+01 7.641902470759619984e-05
1.728000000000000114e+01 7.641902470759619984e-05
1.728000000000000114e+01 7.641902470759619984e-05
1.744000000000000128e+01 7.238943931196270391e-05
1.744000000000000128e+01 7.238943931196270391e-05
1.744000000000000128e+01 7.238943931196270391e-05
1.760000000000000142e+01 7.332122949552769583e-05
1.760000000000000142e+01 7.332122949552769583e-05
1.760000000000000142e+01 7.332122949552769583e-05
1.776000000000000156e+01 7.382319521047579628e-05
1.776000000000000156e+01 7.382319521047579628e-05
1.776000000000000156e+01 7.382319521047579628e-05
1.792000000000000171e+01 6.938223351623070594e-05
1.792000000000000171e+01 6.938223351623070594e-05
1.792000000000000171e+01 6.938223351623070594e-05
1.807999999999999829e+01 7.361485715726919811e-05
1.807999999999999829e+01 7.361485715726919811e-05
1.807999999999999829e+01 7.361485715726919811e-05
1.823999999999999844e+01 6.899924249334030298e-05
1.823999999999999844e+01 6.899924249334030298e-05
1.823999999999999844e+01 6.899924249334030298e-05
1.839999999999999858e+01 7.310472309839609849e-05
1.839999999999999858e+01 7.310472309839609849e-05
1.839999999999999858e+01 7.310472309839609849e-05
1.855999999999999872e+01 7.269066807227000059e-05
1.855999999999999872e+01 7.269066807227000059e-05
1.855999999999999872e+01 7.269066807227000059e-05
1.871999999999999886e+01 7.898896822473109995e-05
1.871999999999999886e+01 7.898896822473109995e-05
1.871999999999999886e+01 7.898896822473109995e-05
1.887999999999999901e+01 7.794356370620699338e-05
1.887999999999999901e+01 7.794356370620699338e-05
1.887999999999999901e+01 7.794356370620699338e-05
1.903999999999999915e+01 8.156009453472080233e-05
1.903999999999999915e+01 8.156009453472080233e-05
1.903999999999999915e+01 8.156009453472080233e-05
1.919999999999999929e+01 8.990332971355020041e-05
1.919999999999999929e+01 8.990332971355020041e-05
1.919999999999999929e+01 8.990332971355020041e-05
1.935999999999999943e+01 8.444898602802649646e-05
1.935999999999999943e+01 8.444898602802649646e-05
1.935999999999999943e+01 8.444898602802649646e-05
1.951999999999999957e+01 9.921748932289590507e-05
1.951999999999999957e+01 9.921748932289590507e-05
1.951999999999999957e+01 9.921748932289590507e-05
1.967999999999999972e+01 9.735869376953280136e-05
1.967999999999999972e+01 9.735869376953280136e-05
1.967999999999999972e+01 9.735869376953280136e-05
1.983999999999999986e+01 1.059436233778260014e-04
1.983999999999999986e+01 1.059436233778260014e-04
1.983999999999999986e+01 1.059436233778260014e-04
2.000000000000000000e+01 1.148858460789099989e-04
2.000000000000000000e+01 1.148858460789099989e-04
2.000000000000000000e+01 1.148858460789099989e-04
2.016000000000000014e+01 1.181138923550769965e-04
2.016000000000000014e+01 1.181138923550769965e-04
2.016000000000000014e+01 1.181138923550769965e-04
2.032000000000000028e+01 1.262331521343029945e-04
2.032000000000000028e+01 1.262331521343029945e-04
2.032000000000000028e+01 1.262331521343029945e-04
2.048000000000000043e+01 1.386896012743430047e-04
2.048000000000000043e+01 1.386896012743430047e-04
2.048000000000000043e+01 1.386896012743430047e-04
2.064000000000000057e+01 1.442314110684229890e-04
2.064000000000000057e+01 1.442314110684229890e-04
2.064000000000000057e+01 1.442314110684229890e-04
2.080000000000000071e+01 1.506162840981129913e-04
2.080000000000000071e+01 1.506162840981129913e-04
2.080000000000000071e+01 1.506162840981129913e-04
2.096000000000000085e+01 1.647527259416080119e-04
2.096000000000000085e+01 1.647527259416080119e-04
2.096000000000000085e+01 1.647527259416080119e-04
2.112000000000000099e+01 1.693074585152799945e-04
2.112000000000000099e+01 1.693074585152799945e-04
2.112000000000000099e+01 1.693074585152799945e-04
2.128000000000000114e+01 1.822628005239359964e-04
2.128000000000000114e+01 1.822628005239359964e-04
2.128000000000000114e+01 1.822628005239359964e-04
2.144000000000000128e+01 1.907373310562450127e-04
2.144000000000000128e+01 1.907373310562450127e-04
2.144000000000000128e+01 1.907373310562450127e-04
2.160000000000000142e+01 2.009110876143580036e-04
2.160000000000000142e+01 2.009110876143580036e-04
2.160000000000000142e+01 2.009110876143580036e-04
2.176000000000000156e+01 2.124431567493169891e-04
2.176000000000000156e+01 2.124431567493169891e-04
2.176000000000000156e+01 2.124431567493169891e-04
2.192000000000000171e+01 2.221782073221660126e-04
2.192000000000000171e+01 2.221782073221660126e-04
2.192000000000000171e+01 2.221782073221660126e-04
2.207999999999999829e+01 2.301135041937020043e-04
2.207999999999999829e+01 2.301135041937020043e-04
2.207999999999999829e+01 2.301135041937020043e-04
2.223999999999999844e+01 2.431190115335669900e-04
2.223999999999999844e+01 2.431190115335669900e-04
2.223999999999999844e+01 2.431190115335669900e-04
2.239999999999999858e+01 2.488516848040370102e-04
2.239999999999999858e+01 2.488516848040370102e-04
2.239999999999999858e+01 2.488516848040370102e-04
2.255999999999999872e+01 2.595775045522630189e-04
2.255999999999999872e+01 2.595775045522630189e-04
2.255999999999999872e+01 2.595775045522630189e-04
2.271999999999999886e+01 2.675800822611009897e-04
2.271999999999999886e+01 2.675800822611009897e-04
2.271999999999999886e+01 2.675800822611009897e-04
2.287999999999999901e+01 2.755565539881670153e-04
2.287999999999999901e+01 2.755565539881670153e-04
2.287999999999999901e+01 2.755565539881670153e-04
2.303999999999999915e+01 2.853594329297270103e-04
2.303999999999999915e+01 2.853594329297270103e-04
2.303999999999999915e+01 2.853594329297270103e-04
2.319999999999999929e+01 2.899518654419570201e-04
2.319999999999999929e+01 2.899518654419570201e-04
2.319999999999999929e+01 2.899518654419570201e-04
2.335999999999999943e+01 3.004043457298019842e-04
2.335999999999999943e+01 3.004043457298019842e-04
2.335999999999999943e+01 3.004043457298019842e-04
2.351999999999999957e+01 3.042117074214039860e-04
2.351999999999999957e+01 3.042117074214039860e-04
2.351999999999999957e+01 3.042117074214039860e-04
2.367999999999999972e+01 3.091309092481009813e-04
2.367999999999999972e+01 3.091309092481009813e-04
2.367999999999999972e+01 3.091309092481009813e-04
2.383999999999999986e+01 3.141587721060060123e-04
2.383999999999999986e+01 3.141587721060060123e-04
2.383999999999999986e+01 3.141587721060060123e-04
2.400000000000000000e+01 3.178557726343330032e-04
2.400000000000000000e+01 3.178557726343330032e-04
2.400000000000000000e+01 3.178557726343330032e-04
2.416000000000000014e+01 3.207645406433229916e-04
2.416000000000000014e+01 3.207645406433229916e-04
2.416000000000000014e+01 3.207645406433229916e-04
2.432000000000000028e+01 3.287912914543630210e-04
2.432000000000000028e+01 3.287912914543630210e-04
2.432000000000000028e+01 3.287912914543630210e-04
2.448000000000000043e+01 3.296900400281940259e-04
2.448000000000000043e+01 3.296900400281940259e-04
2.448000000000000043e+01 3.296900400281940259e-04
2.464000000000000057e+01 3.329405466439400141e-04
2.464000000000000057e+01 3.329405466439400141e-04
2.464000000000000057e+01 3.329405466439400141e-04
2.480000000000000071e+01 3.394129936716299865e-04
2.480000000000000071e+01 3.394129936716299865e-04
2.480000000000000071e+01 3.394129936716299865e-04
2.496000000000000085e+01 3.362374382193470128e-04
2.496000000000000085e+01 3.362374382193470128e-04
2.496000000000000085e+01 3.362374382193470128e-04
2.512000000000000099e+01 3.401172233380270237e-04
2.512000000000000099e+01 3.401172233380270237e-04
2.512000000000000099e+01 3.401172233380270237e-04
2.528000000000000114e+01 3.426932303687450017e-04
2.528000000000000114e+01 3.426932303687450017e-04
2.528000000000000114e+01 3.426932303687450017e-04
2.544000000000000128e+01 3.425876642987129802e-04
2.544000000000000128e+01 3.425876642987129802e-04
2.544000000000000128e+01 3.425876642987129802e-04
2.560000000000000142e+01 3.460676959786149957e-04
2.560000000000000142e+01 3.460676959786149957e-04
2.560000000000000142e+01 3.460676959786149957e-04
2.576000000000000156e+01 3.462839292685539975e-04
2.576000000000000156e+01 3.462839292685539975e-04
2.576000000000000156e+01 3.462839292685539975e-04
2.592000000000000171e+01 3.457648469410879864e-04
2.592000000000000171e+01 3.457648469410879864e-04
2.592000000000000171e+01 3.457648469410879864e-04
2.607999999999999829e+01 3.470081766515110142e-04
2.607999999999999829e+01 3.470081766515110142e-04
2.607999999999999829e+01 3.470081766515110142e-04
2.623999999999999844e+01 3.450710588898299870e-04
2.623999999999999844e+01 3.450710588898299870e-04
2.623999999999999844e+01 3.450710588898299870e-04
2.639999999999999858e+01 3.445478319796740170e-04
2.639999999999999858e+01 3.445478319796740170e-04
2.639999999999999858e+01 3.445478319796740170e-04
2.655999999999999872e+01 3.449490583686129963e-04
2.655999999999999872e+01 3.449490583686129963e-04
2.655999999999999872e+01 3.449490583686129963e-04
2.671999999999999886e+01 3.412662402471110050e-04
2.671999999999999886e+01 3.412662402471110050e-04
2.671999999999999886e+01 3.412662402471110050e-04
2.687999999999999901e+01 3.411801203125300222e-04
2.687999999999999901e+01 3.411801203125300222e-04
2.687999999999999901e+01 3.411801203125300222e-04
2.703999999999999915e+01 3.416221643584070144e-04
2.703999999999999915e+01 3.416221643584070144e-04
2.703999999999999915e+01 3.416221643584070144e-04
2.719999999999999929e+01 3.360953454472139792e-04
2.719999999999999929e+01 3.360953454472139792e-04
2.719999999999999929e+01 3.360953454472139792e-04
2.735999999999999943e+01 3.327400108169800046e-04
2.735999999999999943e+01 3.327400108169800046e-04
2.735999999999999943e+01 3.327400108169800046e-04
2.751999999999999957e+01 3.338591456931269859e-04
2.751999999999999957e+01 3.338591456931269859e-04
2.751999999999999957e+01 3.338591456931269859e-04
2.767999999999999972e+01 3.283549215223230161e-04
2.767999999999999972e+01 3.283549215223230161e-04
2.767999999999999972e+01 3.283549215223230161e-04
2.783999999999999986e+01 3.250351910991300039e-04
2.783999999999999986e+01 3.250351910991300039e-04
2.783999999999999986e+01 3.250351910991300039e-04
2.800000000000000000e+01 3.249865151464509773e-04
2.800000000000000000e+01 3.249865151464509773e-04
2.800000000000000000e+01 3.249865151464509773e-04
2.816000000000000014e+01 3.214202029490780032e-04
2.816000000000000014e+01 3.214202029490780032e-04
2.816000000000000014e+01 3.214202029490780032e-04
2.832000000000000028e+01 3.154442326306200191e-04
2.832000000000000028e+01 3.154442326306200191e-04
2.832000000000000028e+01 3.154442326306200191e-04
2.848000000000000043e+01 3.147561695530189975e-04
2.848000000000000043e+01 3.147561695530189975e-04
2.848000000000000043e+01 3.147561695530189975e-04
2.864000000000000057e+01 3.114017568237139916e-04
2.864000000000000057e+01 3.114017568237139916e-04
2.864000000000000057e+01 3.114017568237139916e-04
2.880000000000000071e+01 3.080639594369000123e-04
2.880000000000000071e+01 3.080639594369000123e-04
2.880000000000000071e+01 3.080639594369000123e-04
2.896000000000000085e+01 3.057561300890720198e-04
2.896000000000000085e+01 3.057561300890720198e-04
2.896000000000000085e+01 3.057561300890720198e-04
2.912000000000000099e+01 3.020501273206019745e-04
2.912000000000000099e+01 3.020501273206019745e-04
2.912000000000000099e+01 3.020501273206019745e-04
2.928000000000000114e+01 3.031863939381630084e-04
2.928000000000000114e+01 3.031863939381630084e-04
2.928000000000000114e+01 3.031863939381630084e-04
2.944000000000000128e+01 2.972776004050290050e-04
2.944000000000000128e+01 2.972776004050290050e-04
2.944000000000000128e+01 2.972776004050290050e-04
2.960000000000000142e+01 2.952289570064289912e-04
2.960000000000000142e+01 2.952289570064289912e-04
2.960000000000000142e+01 2.952289570064289912e-04
2.976000000000000156e+01 2.955853719183049741e-04
2.976000000000000156e+01 2.955853719183049741e-04
2.976000000000000156e+01 2.955853719183049741e-04
2.992000000000000171e+01 2.908238253790409967e-04
2.992000000000000171e+01 2.908238253790409967e-04
2.992000000000000171e+01 2.908238253790409967e-04
3.007999999999999829e+01 2.917704890271799771e-04
3.007999999999999829e+01 2.917704890271799771e-04
3.007999999999999829e+01 2.917704890271799771e-04
3.023999999999999844e+01 2.905697856015719842e-04
3.023999999999999844e+01 2.905697856015719842e-04
3.023999999999999844e+01 2.905697856015719842e-04
3.039999999999999858e+01 2.871724728247910196e-04
