t rho
4.735999999999999943e+01 2.253149784668079941e-03
4.735999999999999943e+01 2.253149784668079941e-03
4.735999999999999943e+01 2.253149784668079941e-03
4.800000000000000000e+01 2.254532824303619783e-03
4.800000000000000000e+01 2.254532824303619783e-03
4.800000000000000000e+01 2.254532824303619783e-03
4.864000000000000057e+01 2.255280708102460046e-03
4.864000000000000057e+01 2.255280708102460046e-03
4.864000000000000057e+01 2.255280708102460046e-03
4.928000000000000114e+01 2.255703511885399914e-03
4.928000000000000114e+01 2.255703511885399914e-03
4.928000000000000114e+01 2.255703511885399914e-03
4.992000000000000171e+01 2.256136696446079792e-03
4.992000000000000171e+01 2.256136696446079792e-03
4.992000000000000171e+01 2.256136696446079792e-03
5.056000000000000227e+01 2.256695933897180043e-03
5.056000000000000227e+01 2.256695933897180043e-03
5.056000000000000227e+01 2.256695933897180043e-03
5.120000000000000284e+01 2.257245231136060116e-03
5.120000000000000284e+01 2.257245231136060116e-03
5.120000000000000284e+01 2.257245231136060116e-03
5.184000000000000341e+01 2.257516370047089969e-03
5.184000000000000341e+01 2.257516370047089969e-03
5.184000000000000341e+01 2.257516370047089969e-03
5.247999999999999687e+01 2.257308942500019840e-03
5.247999999999999687e+01 2.257308942500019840e-03
5.247999999999999687e+01 2.257308942500019840e-03
5.311999999999999744e+01 2.256693294735780207e-03
5.311999999999999744e+01 2.256693294735780207e-03
5.311999999999999744e+01 2.256693294735780207e-03
5.375999999999999801e+01 2.255849262818100057e-03
5.375999999999999801e+01 2.255849262818100057e-03
5.375999999999999801e+01 2.255849262818100057e-03
5.439999999999999858e+01 2.254953715955609981e-03
5.439999999999999858e+01 2.254953715955609981e-03
5.439999999999999858e+01 2.254953715955609981e-03
5.503999999999999915e+01 2.254105964543230180e-03
5.503999999999999915e+01 2.254105964543230180e-03
5.503999999999999915e+01 2.254105964543230180e-03
5.567999999999999972e+01 2.253332193772059847e-03
5.567999999999999972e+01 2.253332193772059847e-03
5.567999999999999972e+01 2.253332193772059847e-03
5.632000000000000028e+01 2.252649326071770076e-03
5.632000000000000028e+01 2.252649326071770076e-03
5.632000000000000028e+01 2.252649326071770076e-03
5.696000000000000085e+01 2.252079554363259871e-03
5.696000000000000085e+01 2.252079554363259871e-03
5.696000000000000085e+01 2.252079554363259871e-03
5.760000000000000142e+01 2.251626210700579875e-03
5.760000000000000142e+01 2.251626210700579875e-03
5.760000000000000142e+01 2.251626210700579875e-03
5.824000000000000199e+01 2.251257267188919858e-03
5.824000000000000199e+01 2.251257267188919858e-03
5.824000000000000199e+01 2.251257267188919858e-03
5.888000000000000256e+01 2.250920554255059821e-03
5.888000000000000256e+01 2.250920554255059821e-03
5.888000000000000256e+01 2.250920554255059821e-03
5.952000000000000313e+01 2.250581186476370132e-03
5.952000000000000313e+01 2.250581186476370132e-03
5.952000000000000313e+01 2.250581186476370132e-03
6.015999999999999659e+01 2.250247076237449871e-03
6.015999999999999659e+01 2.250247076237449871e-03
6.015999999999999659e+01 2.250247076237449871e-03
6.079999999999999716e+01 2.249964353893650192e-03
6.079999999999999716e+01 2.249964353893650192e-03
6.079999999999999716e+01 2.249964353893650192e-03
6.143999999999999773e+01 2.249788655574579826e-03
6.143999999999999773e+01 2.249788655574579826e-03
6.143999999999999773e+01 2.249788655574579826e-03
6.207999999999999829e+01 2.249741675725940027e-03
6.207999999999999829e+01 2.249741675725940027e-03
6.207999999999999829e+01 2.249741675725940027e-03
6.271999999999999886e+01 2.249793663563899940e-03
6.271999999999999886e+01 2.249793663563899940e-03
6.271999999999999886e+01 2.249793663563899940e-03
6.335999999999999943e+01 2.249862047910319851e-03
6.335999999999999943e+01 2.249862047910319851e-03
6.335999999999999943e+01 2.249862047910319851e-03
6.400000000000000000e+01 2.249895838366950101e-03
6.400000000000000000e+01 2.249895838366950101e-03
6.400000000000000000e+01 2.249895838366950101e-03
6.464000000000000057e+01 2.249896533159559831e-03
6.464000000000000057e+01 2.249896533159559831e-03
6.464000000000000057e+01 2.249896533159559831e-03
6.528000000000000114e+01 2.249897762818280165e-03
6.528000000000000114e+01 2.249897762818280165e-03
6.528000000000000114e+01 2.249897762818280165e-03
6.592000000000000171e+01 2.249923799994080122e-03
6.592000000000000171e+01 2.249923799994080122e-03
6.592000000000000171e+01 2.249923799994080122e-03
6.656000000000000227e+01 2.249987143687810082e-03
6.656000000000000227e+01 2.249987143687810082e-03
6.656000000000000227e+01 2.249987143687810082e-03
6.720000000000000284e+01 2.250074218054979799e-03
6.720000000000000284e+01 2.250074218054979799e-03
6.720000000000000284e+01 2.250074218054979799e-03
6.784000000000000341e+01 2.250166947864719932e-03
6.784000000000000341e+01 2.250166947864719932e-03
6.784000000000000341e+01 2.250166947864719932e-03
6.848000000000000398e+01 2.250249707806870145e-03
6.848000000000000398e+01 2.250249707806870145e-03
6.848000000000000398e+01 2.250249707806870145e-03
6.912000000000000455e+01 2.250311884388810080e-03
6.912000000000000455e+01 2.250311884388810080e-03
6.912000000000000455e+01 2.250311884388810080e-03
6.976000000000000512e+01 2.250354812776040030e-03
