t phi
1.036800000000000068e+02 -6.463200641727809836e-01
1.036800000000000068e+02 -6.463200641727809836e-01
1.036800000000000068e+02 -6.463200641727809836e-01
1.036800000000000068e+02 -6.463200641727809836e-01
1.036800000000000068e+02 -6.463200641727809836e-01
1.046400000000000006e+02 -6.463469359250789692e-01
1.046400000000000006e+02 -6.463469359250789692e-01
1.046400000000000006e+02 -6.463469359250789692e-01
1.046400000000000006e+02 -6.463469359250789692e-01
1.046400000000000006e+02 -6.463469359250789692e-01
1.055999999999999943e+02 -6.463704011378590408e-01
1.055999999999999943e+02 -6.463704011378590408e-01
1.055999999999999943e+02 -6.463704011378590408e-01
1.055999999999999943e+02 -6.463704011378590408e-01
1.055999999999999943e+02 -6.463704011378590408e-01
1.065600000000000023e+02 -6.463792614922050372e-01
1.065600000000000023e+02 -6.463792614922050372e-01
1.065600000000000023e+02 -6.463792614922050372e-01
1.065600000000000023e+02 -6.463792614922050372e-01
1.065600000000000023e+02 -6.463792614922050372e-01
1.075199999999999960e+02 -6.463833988921769969e-01
1.075199999999999960e+02 -6.463833988921769969e-01
1.075199999999999960e+02 -6.463833988921769969e-01
1.075199999999999960e+02 -6.463833988921769969e-01
