t phi
1.280000000000000071e+01 5.230963450342560050e-03
1.280000000000000071e+01 5.230963450342560050e-03
1.311999999999999922e+01 5.230927841529280087e-03
1.311999999999999922e+01 5.230927841529280087e-03
1.311999999999999922e+01 5.230927841529280087e-03
1.343999999999999950e+01 5.230890999206380156e-03
1.343999999999999950e+01 5.230890999206380156e-03
1.343999999999999950e+01 5.230890999206380156e-03
1.375999999999999979e+01 5.230907818186710141e-03
1.375999999999999979e+01 5.230907818186710141e-03
1.375999999999999979e+01 5.230907818186710141e-03
1.408000000000000007e+01 5.230891143896949577e-03
1.408000000000000007e+01 5.230891143896949577e-03
1.408000000000000007e+01 5.230891143896949577e-03
1.440000000000000036e+01 5.230851629977810273e-03
1.440000000000000036e+01 5.230851629977810273e-03
1.440000000000000036e+01 5.230851629977810273e-03
1.472000000000000064e+01 5.230858721906039843e-03
1.472000000000000064e+01 5.230858721906039843e-03
1.472000000000000064e+01 5.230858721906039843e-03
1.503999999999999915e+01 5.230848925390019569e-03
1.503999999999999915e+01 5.230848925390019569e-03
1.503999999999999915e+01 5.230848925390019569e-03
1.535999999999999943e+01 5.230835850943080408e-03
1.535999999999999943e+01 5.230835850943080408e-03
1.535999999999999943e+01 5.230835850943080408e-03
1.567999999999999972e+01 5.230862490305310426e-03
1.567999999999999972e+01 5.230862490305310426e-03
1.567999999999999972e+01 5.230862490305310426e-03
1.600000000000000000e+01 5.230862061080030108e-03
1.600000000000000000e+01 5.230862061080030108e-03
1.600000000000000000e+01 5.230862061080030108e-03
1.632000000000000028e+01 5.230826977085959936e-03
1.632000000000000028e+01 5.230826977085959936e-03
1.632000000000000028e+01 5.230826977085959936e-03
1.664000000000000057e+01 5.230831028728680047e-03
1.664000000000000057e+01 5.230831028728680047e-03
1.664000000000000057e+01 5.230831028728680047e-03
1.696000000000000085e+01 5.230835749206439594e-03
1.696000000000000085e+01 5.230835749206439594e-03
1.696000000000000085e+01 5.230835749206439594e-03
1.728000000000000114e+01 5.230823132836110063e-03
1.728000000000000114e+01 5.230823132836110063e-03
1.728000000000000114e+01 5.230823132836110063e-03
1.760000000000000142e+01 5.230826873440170069e-03
1.760000000000000142e+01 5.230826873440170069e-03
1.760000000000000142e+01 5.230826873440170069e-03
1.792000000000000171e+01 5.230815230743280156e-03
1.792000000000000171e+01 5.230815230743280156e-03
1.792000000000000171e+01 5.230815230743280156e-03
1.823999999999999844e+01 5.230809612695909959e-03
1.823999999999999844e+01 5.230809612695909959e-03
1.823999999999999844e+01 5.230809612695909959e-03
1.855999999999999872e+01 5.230815376424340253e-03
1.855999999999999872e+01 5.230815376424340253e-03
1.855999999999999872e+01 5.230815376424340253e-03
1.887999999999999901e+01 5.230802811175289807e-03
1.887999999999999901e+01 5.230802811175289807e-03
1.887999999999999901e+01 5.230802811175289807e-03
1.919999999999999929e+01 5.230799052187379804e-03
1.919999999999999929e+01 5.230799052187379804e-03
1.919999999999999929e+01 5.230799052187379804e-03
1.951999999999999957e+01 5.230798750546040293e-03
1.951999999999999957e+01 5.230798750546040293e-03
1.951999999999999957e+01 5.230798750546040293e-03
1.983999999999999986e+01 5.230790821894679837e-03
1.983999999999999986e+01 5.230790821894679837e-03
1.983999999999999986e+01 5.230790821894679837e-03
2.016000000000000014e+01 5.230788461623800054e-03
2.016000000000000014e+01 5.230788461623800054e-03
2.016000000000000014e+01 5.230788461623800054e-03
2.048000000000000043e+01 5.230784105484299722e-03
2.048000000000000043e+01 5.230784105484299722e-03
2.048000000000000043e+01 5.230784105484299722e-03
2.080000000000000071e+01 5.230777754241740067e-03
2.080000000000000071e+01 5.230777754241740067e-03
2.080000000000000071e+01 5.230777754241740067e-03
2.112000000000000099e+01 5.230774738052799966e-03
2.112000000000000099e+01 5.230774738052799966e-03
2.112000000000000099e+01 5.230774738052799966e-03
2.144000000000000128e+01 5.230770263136180417e-03
2.144000000000000128e+01 5.230770263136180417e-03
2.144000000000000128e+01 5.230770263136180417e-03
2.176000000000000156e+01 5.230763596428179667e-03
2.176000000000000156e+01 5.230763596428179667e-03
2.176000000000000156e+01 5.230763596428179667e-03
2.207999999999999829e+01 5.230758009970860357e-03
2.207999999999999829e+01 5.230758009970860357e-03
2.207999999999999829e+01 5.230758009970860357e-03
2.239999999999999858e+01 5.230751224692650400e-03
2.239999999999999858e+01 5.230751224692650400e-03
2.239999999999999858e+01 5.230751224692650400e-03
2.271999999999999886e+01 5.230740885363969854e-03
2.271999999999999886e+01 5.230740885363969854e-03
2.271999999999999886e+01 5.230740885363969854e-03
2.303999999999999915e+01 5.230729924481239759e-03
2.303999999999999915e+01 5.230729924481239759e-03
2.303999999999999915e+01 5.230729924481239759e-03
2.335999999999999943e+01 5.230722281879190277e-03
2.335999999999999943e+01 5.230722281879190277e-03
2.335999999999999943e+01 5.230722281879190277e-03
2.367999999999999972e+01 5.230715178024610175e-03
2.367999999999999972e+01 5.230715178024610175e-03
2.367999999999999972e+01 5.230715178024610175e-03
2.400000000000000000e+01 5.230706475483039991e-03
2.400000000000000000e+01 5.230706475483039991e-03
2.400000000000000000e+01 5.230706475483039991e-03
2.432000000000000028e+01 5.230699068498459621e-03
2.432000000000000028e+01 5.230699068498459621e-03
2.432000000000000028e+01 5.230699068498459621e-03
2.464000000000000057e+01 5.230690638495210341e-03
2.464000000000000057e+01 5.230690638495210341e-03
2.464000000000000057e+01 5.230690638495210341e-03
2.496000000000000085e+01 5.230682060940710330e-03
2.496000000000000085e+01 5.230682060940710330e-03
2.496000000000000085e+01 5.230682060940710330e-03
2.528000000000000114e+01 5.230675252406680360e-03
2.528000000000000114e+01 5.230675252406680360e-03
2.528000000000000114e+01 5.230675252406680360e-03
2.560000000000000142e+01 5.230666309114750424e-03
2.560000000000000142e+01 5.230666309114750424e-03
2.560000000000000142e+01 5.230666309114750424e-03
2.592000000000000171e+01 5.230657319971229735e-03
2.592000000000000171e+01 5.230657319971229735e-03
2.592000000000000171e+01 5.230657319971229735e-03
2.623999999999999844e+01 5.230649262490979882e-03
2.623999999999999844e+01 5.230649262490979882e-03
2.623999999999999844e+01 5.230649262490979882e-03
2.655999999999999872e+01 5.230639917943520276e-03
2.655999999999999872e+01 5.230639917943520276e-03
2.655999999999999872e+01 5.230639917943520276e-03
2.687999999999999901e+01 5.230630790102819977e-03
2.687999999999999901e+01 5.230630790102819977e-03
2.687999999999999901e+01 5.230630790102819977e-03
2.719999999999999929e+01 5.230621444054160164e-03
2.719999999999999929e+01 5.230621444054160164e-03
2.719999999999999929e+01 5.230621444054160164e-03
2.751999999999999957e+01 5.230611389283760203e-03
2.751999999999999957e+01 5.230611389283760203e-03
2.751999999999999957e+01 5.230611389283760203e-03
2.783999999999999986e+01 5.230601614059420153e-03
2.783999999999999986e+01 5.230601614059420153e-03
2.783999999999999986e+01 5.230601614059420153e-03
2.816000000000000014e+01 5.230592100559409811e-03
2.816000000000000014e+01 5.230592100559409811e-03
2.816000000000000014e+01 5.230592100559409811e-03
2.848000000000000043e+01 5.230581795515580265e-03
2.848000000000000043e+01 5.230581795515580265e-03
2.848000000000000043e+01 5.230581795515580265e-03
2.880000000000000071e+01 5.230570159532269697e-03
2.880000000000000071e+01 5.230570159532269697e-03
2.880000000000000071e+01 5.230570159532269697e-03
2.912000000000000099e+01 5.230557687937830227e-03
2.912000000000000099e+01 5.230557687937830227e-03
2.912000000000000099e+01 5.230557687937830227e-03
2.944000000000000128e+01 5.230543257320260410e-03
2.944000000000000128e+01 5.230543257320260410e-03
2.944000000000000128e+01 5.230543257320260410e-03
2.976000000000000156e+01 5.230525833209690237e-03
2.976000000000000156e+01 5.230525833209690237e-03
2.976000000000000156e+01 5.230525833209690237e-03
3.007999999999999829e+01 5.230506230596059826e-03
3.007999999999999829e+01 5.230506230596059826e-03
3.007999999999999829e+01 5.230506230596059826e-03
3.039999999999999858e+01 5.230486822702149798e-03
3.039999999999999858e+01 5.230486822702149798e-03
3.039999999999999858e+01 5.230486822702149798e-03
3.071999999999999886e+01 5.230469857385060262e-03
3.071999999999999886e+01 5.230469857385060262e-03
3.071999999999999886e+01 5.230469857385060262e-03
3.103999999999999915e+01 5.230453592862859859e-03
3.103999999999999915e+01 5.230453592862859859e-03
3.103999999999999915e+01 5.230453592862859859e-03
3.135999999999999943e+01 5.230436891585629744e-03
3.135999999999999943e+01 5.230436891585629744e-03
3.135999999999999943e+01 5.230436891585629744e-03
3.167999999999999972e+01 5.230420811812130054e-03
3.167999999999999972e+01 5.230420811812130054e-03
3.167999999999999972e+01 5.230420811812130054e-03
3.200000000000000000e+01 5.230402651471229708e-03
3.200000000000000000e+01 5.230402651471229708e-03
3.200000000000000000e+01 5.230402651471229708e-03
3.232000000000000028e+01 5.230382741354290023e-03
3.232000000000000028e+01 5.230382741354290023e-03
3.232000000000000028e+01 5.230382741354290023e-03
3.264000000000000057e+01 5.230366520907799716e-03
3.264000000000000057e+01 5.230366520907799716e-03
3.264000000000000057e+01 5.230366520907799716e-03
3.296000000000000085e+01 5.230352895225469888e-03
3.296000000000000085e+01 5.230352895225469888e-03
3.296000000000000085e+01 5.230352895225469888e-03
3.328000000000000114e+01 5.230337561374730389e-03
3.328000000000000114e+01 5.230337561374730389e-03
3.328000000000000114e+01 5.230337561374730389e-03
3.360000000000000142e+01 5.230320976723850344e-03
3.360000000000000142e+01 5.230320976723850344e-03
3.360000000000000142e+01 5.230320976723850344e-03
3.392000000000000171e+01 5.230303859234850319e-03
3.392000000000000171e+01 5.230303859234850319e-03
3.392000000000000171e+01 5.230303859234850319e-03
3.424000000000000199e+01 5.230286148296749670e-03
3.424000000000000199e+01 5.230286148296749670e-03
3.424000000000000199e+01 5.230286148296749670e-03
3.456000000000000227e+01 5.230269334583919662e-03
3.456000000000000227e+01 5.230269334583919662e-03
3.456000000000000227e+01 5.230269334583919662e-03
3.488000000000000256e+01 5.230253953121159934e-03
3.488000000000000256e+01 5.230253953121159934e-03
3.488000000000000256e+01 5.230253953121159934e-03
3.520000000000000284e+01 5.230238834831910100e-03
3.520000000000000284e+01 5.230238834831910100e-03
3.520000000000000284e+01 5.230238834831910100e-03
3.552000000000000313e+01 5.230223083356340050e-03
3.552000000000000313e+01 5.230223083356340050e-03
3.552000000000000313e+01 5.230223083356340050e-03
3.584000000000000341e+01 5.230207343997719804e-03
3.584000000000000341e+01 5.230207343997719804e-03
3.584000000000000341e+01 5.230207343997719804e-03
3.615999999999999659e+01 5.230192500190760166e-03
3.615999999999999659e+01 5.230192500190760166e-03
3.615999999999999659e+01 5.230192500190760166e-03
3.647999999999999687e+01 5.230177770266689757e-03
3.647999999999999687e+01 5.230177770266689757e-03
3.647999999999999687e+01 5.230177770266689757e-03
3.679999999999999716e+01 5.230162409012610245e-03
3.679999999999999716e+01 5.230162409012610245e-03
3.679999999999999716e+01 5.230162409012610245e-03
3.711999999999999744e+01 5.230146546408609952e-03
3.711999999999999744e+01 5.230146546408609952e-03
3.711999999999999744e+01 5.230146546408609952e-03
3.743999999999999773e+01 5.230130408613060423e-03
3.743999999999999773e+01 5.230130408613060423e-03
3.743999999999999773e+01 5.230130408613060423e-03
3.775999999999999801e+01 5.230114867789290196e-03
3.775999999999999801e+01 5.230114867789290196e-03
3.775999999999999801e+01 5.230114867789290196e-03
3.807999999999999829e+01 5.230100337205840187e-03
3.807999999999999829e+01 5.230100337205840187e-03
3.807999999999999829e+01 5.230100337205840187e-03
3.839999999999999858e+01 5.230085118115689741e-03
3.839999999999999858e+01 5.230085118115689741e-03
3.839999999999999858e+01 5.230085118115689741e-03
3.871999999999999886e+01 5.230067880128959866e-03
3.871999999999999886e+01 5.230067880128959866e-03
3.871999999999999886e+01 5.230067880128959866e-03
3.903999999999999915e+01 5.230050552571420021e-03
3.903999999999999915e+01 5.230050552571420021e-03
3.903999999999999915e+01 5.230050552571420021e-03
3.935999999999999943e+01 5.230034087613249713e-03
3.935999999999999943e+01 5.230034087613249713e-03
3.935999999999999943e+01 5.230034087613249713e-03
3.967999999999999972e+01 5.230016100995600430e-03
3.967999999999999972e+01 5.230016100995600430e-03
3.967999999999999972e+01 5.230016100995600430e-03
4.000000000000000000e+01 5.229996724017339782e-03
4.000000000000000000e+01 5.229996724017339782e-03
4.000000000000000000e+01 5.229996724017339782e-03
4.032000000000000028e+01 5.229979613528170160e-03
4.032000000000000028e+01 5.229979613528170160e-03
4.032000000000000028e+01 5.229979613528170160e-03
4.064000000000000057e+01 5.229965086907579705e-03
4.064000000000000057e+01 5.229965086907579705e-03
4.064000000000000057e+01 5.229965086907579705e-03
4.096000000000000085e+01 5.229947637068490390e-03
4.096000000000000085e+01 5.229947637068490390e-03
4.096000000000000085e+01 5.229947637068490390e-03
4.128000000000000114e+01 5.229924776890699720e-03
4.128000000000000114e+01 5.229924776890699720e-03
4.128000000000000114e+01 5.229924776890699720e-03
4.160000000000000142e+01 5.229903573544109931e-03
4.160000000000000142e+01 5.229903573544109931e-03
4.160000000000000142e+01 5.229903573544109931e-03
4.192000000000000171e+01 5.229889148945989809e-03
4.192000000000000171e+01 5.229889148945989809e-03
4.192000000000000171e+01 5.229889148945989809e-03
4.224000000000000199e+01 5.229875162321259881e-03
4.224000000000000199e+01 5.229875162321259881e-03
4.224000000000000199e+01 5.229875162321259881e-03
4.256000000000000227e+01 5.229856343816959886e-03
4.256000000000000227e+01 5.229856343816959886e-03
4.256000000000000227e+01 5.229856343816959886e-03
4.288000000000000256e+01 5.229838339191679626e-03
4.288000000000000256e+01 5.229838339191679626e-03
4.288000000000000256e+01 5.229838339191679626e-03
4.320000000000000284e+01 5.229827121309000432e-03
4.320000000000000284e+01 5.229827121309000432e-03
4.320000000000000284e+01 5.229827121309000432e-03
4.352000000000000313e+01 5.229819305609649700e-03
4.352000000000000313e+01 5.229819305609649700e-03
4.352000000000000313e+01 5.229819305609649700e-03
4.384000000000000341e+01 5.229809689304469600e-03
4.384000000000000341e+01 5.229809689304469600e-03
4.384000000000000341e+01 5.229809689304469600e-03
4.415999999999999659e+01 5.229799887276559769e-03
4.415999999999999659e+01 5.229799887276559769e-03
4.415999999999999659e+01 5.229799887276559769e-03
4.447999999999999687e+01 5.229793358975609596e-03
4.447999999999999687e+01 5.229793358975609596e-03
4.447999999999999687e+01 5.229793358975609596e-03
4.479999999999999716e+01 5.229788624425159987e-03
4.479999999999999716e+01 5.229788624425159987e-03
4.479999999999999716e+01 5.229788624425159987e-03
4.511999999999999744e+01 5.229782589381150315e-03
4.511999999999999744e+01 5.229782589381150315e-03
4.511999999999999744e+01 5.229782589381150315e-03
4.543999999999999773e+01 5.229775985361309783e-03
4.543999999999999773e+01 5.229775985361309783e-03
4.543999999999999773e+01 5.229775985361309783e-03
4.575999999999999801e+01 5.229769752752139698e-03
4.575999999999999801e+01 5.229769752752139698e-03
4.575999999999999801e+01 5.229769752752139698e-03
4.607999999999999829e+01 5.229762352184449785e-03
4.607999999999999829e+01 5.229762352184449785e-03
4.607999999999999829e+01 5.229762352184449785e-03
4.639999999999999858e+01 5.229754707689779694e-03
4.639999999999999858e+01 5.229754707689779694e-03
4.639999999999999858e+01 5.229754707689779694e-03
4.671999999999999886e+01 5.229750276041869941e-03
4.671999999999999886e+01 5.229750276041869941e-03
4.671999999999999886e+01 5.229750276041869941e-03
4.703999999999999915e+01 5.229749013680349938e-03
4.703999999999999915e+01 5.229749013680349938e-03
4.703999999999999915e+01 5.229749013680349938e-03
4.735999999999999943e+01 5.229746752453149662e-03
4.735999999999999943e+01 5.229746752453149662e-03
4.735999999999999943e+01 5.229746752453149662e-03
4.767999999999999972e+01 5.229743846481649770e-03
4.767999999999999972e+01 5.229743846481649770e-03
4.767999999999999972e+01 5.229743846481649770e-03
4.800000000000000000e+01 5.229747004052160385e-03
4.800000000000000000e+01 5.229747004052160385e-03
4.800000000000000000e+01 5.229747004052160385e-03
4.832000000000000028e+01 5.229756134070029719e-03
4.832000000000000028e+01 5.229756134070029719e-03
4.832000000000000028e+01 5.229756134070029719e-03
4.864000000000000057e+01 5.229762721162359643e-03
4.864000000000000057e+01 5.229762721162359643e-03
4.864000000000000057e+01 5.229762721162359643e-03
4.896000000000000085e+01 5.229766068065750360e-03
4.896000000000000085e+01 5.229766068065750360e-03
4.896000000000000085e+01 5.229766068065750360e-03
4.928000000000000114e+01 5.229774918396610031e-03
4.928000000000000114e+01 5.229774918396610031e-03
4.928000000000000114e+01 5.229774918396610031e-03
4.960000000000000142e+01 5.229790133590860382e-03
4.960000000000000142e+01 5.229790133590860382e-03
4.960000000000000142e+01 5.229790133590860382e-03
4.992000000000000171e+01 5.229803075389780238e-03
4.992000000000000171e+01 5.229803075389780238e-03
4.992000000000000171e+01 5.229803075389780238e-03
5.024000000000000199e+01 5.229813873623410415e-03
5.024000000000000199e+01 5.229813873623410415e-03
5.024000000000000199e+01 5.229813873623410415e-03
5.056000000000000227e+01 5.229831977349060079e-03
5.056000000000000227e+01 5.229831977349060079e-03
5.056000000000000227e+01 5.229831977349060079e-03
5.088000000000000256e+01 5.229855918487740125e-03
5.088000000000000256e+01 5.229855918487740125e-03
5.088000000000000256e+01 5.229855918487740125e-03
5.120000000000000284e+01 5.229875772802890406e-03
5.120000000000000284e+01 5.229875772802890406e-03
5.120000000000000284e+01 5.229875772802890406e-03
5.152000000000000313e+01 5.229894927101789992e-03
5.152000000000000313e+01 5.229894927101789992e-03
5.152000000000000313e+01 5.229894927101789992e-03
5.184000000000000341e+01 5.229922166456500189e-03
5.184000000000000341e+01 5.229922166456500189e-03
5.184000000000000341e+01 5.229922166456500189e-03
5.215999999999999659e+01 5.229951457884659920e-03
5.215999999999999659e+01 5.229951457884659920e-03
5.215999999999999659e+01 5.229951457884659920e-03
5.247999999999999687e+01 5.229976048421999812e-03
5.247999999999999687e+01 5.229976048421999812e-03
5.247999999999999687e+01 5.229976048421999812e-03
5.279999999999999716e+01 5.230003404300980277e-03
5.279999999999999716e+01 5.230003404300980277e-03
5.279999999999999716e+01 5.230003404300980277e-03
5.311999999999999744e+01 5.230038665116229675e-03
5.311999999999999744e+01 5.230038665116229675e-03
5.311999999999999744e+01 5.230038665116229675e-03
5.343999999999999773e+01 5.230074621054060097e-03
5.343999999999999773e+01 5.230074621054060097e-03
5.343999999999999773e+01 5.230074621054060097e-03
5.375999999999999801e+01 5.230106494696619597e-03
5.375999999999999801e+01 5.230106494696619597e-03
5.375999999999999801e+01 5.230106494696619597e-03
5.407999999999999829e+01 5.230138503137469683e-03
5.407999999999999829e+01 5.230138503137469683e-03
5.407999999999999829e+01 5.230138503137469683e-03
5.439999999999999858e+01 5.230172571801239984e-03
5.439999999999999858e+01 5.230172571801239984e-03
5.439999999999999858e+01 5.230172571801239984e-03
5.471999999999999886e+01 5.230207589789709864e-03
5.471999999999999886e+01 5.230207589789709864e-03
5.471999999999999886e+01 5.230207589789709864e-03
5.503999999999999915e+01 5.230244989528610305e-03
5.503999999999999915e+01 5.230244989528610305e-03
5.503999999999999915e+01 5.230244989528610305e-03
5.535999999999999943e+01 5.230284890959389574e-03
5.535999999999999943e+01 5.230284890959389574e-03
5.535999999999999943e+01 5.230284890959389574e-03
5.567999999999999972e+01 5.230325666763280083e-03
5.567999999999999972e+01 5.230325666763280083e-03
5.567999999999999972e+01 5.230325666763280083e-03
5.600000000000000000e+01 5.230363055304040019e-03
5.600000000000000000e+01 5.230363055304040019e-03
5.600000000000000000e+01 5.230363055304040019e-03
5.632000000000000028e+01 5.230393661855729792e-03
5.632000000000000028e+01 5.230393661855729792e-03
5.632000000000000028e+01 5.230393661855729792e-03
5.664000000000000057e+01 5.230426631216890214e-03
5.664000000000000057e+01 5.230426631216890214e-03
5.664000000000000057e+01 5.230426631216890214e-03
5.696000000000000085e+01 5.230468901454040156e-03
5.696000000000000085e+01 5.230468901454040156e-03
5.696000000000000085e+01 5.230468901454040156e-03
5.728000000000000114e+01 5.230510746046549905e-03
5.728000000000000114e+01 5.230510746046549905e-03
5.728000000000000114e+01 5.230510746046549905e-03
5.760000000000000142e+01 5.230546924522529693e-03
5.760000000000000142e+01 5.230546924522529693e-03
5.760000000000000142e+01 5.230546924522529693e-03
5.792000000000000171e+01 5.230582510643760029e-03
5.792000000000000171e+01 5.230582510643760029e-03
5.792000000000000171e+01 5.230582510643760029e-03
5.824000000000000199e+01 5.230618983703009921e-03
5.824000000000000199e+01 5.230618983703009921e-03
5.824000000000000199e+01 5.230618983703009921e-03
5.856000000000000227e+01 5.230653995337720269e-03
5.856000000000000227e+01 5.230653995337720269e-03
5.856000000000000227e+01 5.230653995337720269e-03
5.888000000000000256e+01 5.230686482437309735e-03
5.888000000000000256e+01 5.230686482437309735e-03
5.888000000000000256e+01 5.230686482437309735e-03
5.920000000000000284e+01 5.230719959229730362e-03
5.920000000000000284e+01 5.230719959229730362e-03
5.920000000000000284e+01 5.230719959229730362e-03
5.952000000000000313e+01 5.230753560809709747e-03
5.952000000000000313e+01 5.230753560809709747e-03
5.952000000000000313e+01 5.230753560809709747e-03
5.984000000000000341e+01 5.230781344870779823e-03
5.984000000000000341e+01 5.230781344870779823e-03
5.984000000000000341e+01 5.230781344870779823e-03
6.015999999999999659e+01 5.230807462488509807e-03
6.015999999999999659e+01 5.230807462488509807e-03
6.015999999999999659e+01 5.230807462488509807e-03
6.047999999999999687e+01 5.230834834139450398e-03
6.047999999999999687e+01 5.230834834139450398e-03
6.047999999999999687e+01 5.230834834139450398e-03
6.079999999999999716e+01 5.230859062760910214e-03
6.079999999999999716e+01 5.230859062760910214e-03
6.079999999999999716e+01 5.230859062760910214e-03
6.111999999999999744e+01 5.230880442193270100e-03
6.111999999999999744e+01 5.230880442193270100e-03
6.111999999999999744e+01 5.230880442193270100e-03
6.143999999999999773e+01 5.230896064947350085e-03
6.143999999999999773e+01 5.230896064947350085e-03
6.143999999999999773e+01 5.230896064947350085e-03
6.175999999999999801e+01 5.230909089066779726e-03
6.175999999999999801e+01 5.230909089066779726e-03
6.175999999999999801e+01 5.230909089066779726e-03
