t phi
1.119999999999999929e+01 -6.852521298396749838e-01
1.119999999999999929e+01 -6.852521298396749838e-01
1.119999999999999929e+01 -6.852521298396749838e-01
1.119999999999999929e+01 -6.852521298396749838e-01
1.200000000000000000e+01 -6.852384872279779771e-01
1.200000000000000000e+01 -6.852384872279779771e-01
1.200000000000000000e+01 -6.852384872279779771e-01
1.200000000000000000e+01 -6.852384872279779771e-01
1.280000000000000071e+01 -6.852214244838320534e-01
1.280000000000000071e+01 -6.852214244838320534e-01
1.280000000000000071e+01 -6.852214244838320534e-01
1.280000000000000071e+01 -6.852214244838320534e-01
1.359999999999999964e+01 -6.851967619282930411e-01
1.359999999999999964e+01 -6.851967619282930411e-01
1.359999999999999964e+01 -6.851967619282930411e-01
1.359999999999999964e+01 -6.851967619282930411e-01
1.440000000000000036e+01 -6.851672316411090424e-01
1.440000000000000036e+01 -6.851672316411090424e-01
1.440000000000000036e+01 -6.851672316411090424e-01
1.440000000000000036e+01 -6.851672316411090424e-01
1.519999999999999929e+01 -6.851313461342599664e-01
1.519999999999999929e+01 -6.851313461342599664e-01
1.519999999999999929e+01 -6.851313461342599664e-01
1.519999999999999929e+01 -6.851313461342599664e-01
1.600000000000000000e+01 -6.850776532670610486e-01
1.600000000000000000e+01 -6.850776532670610486e-01
1.600000000000000000e+01 -6.850776532670610486e-01
1.600000000000000000e+01 -6.850776532670610486e-01
1.680000000000000071e+01 -6.849930679642749487e-01
1.680000000000000071e+01 -6.849930679642749487e-01
1.680000000000000071e+01 -6.849930679642749487e-01
1.680000000000000071e+01 -6.849930679642749487e-01
1.760000000000000142e+01 -6.848730751097630298e-01
1.760000000000000142e+01 -6.848730751097630298e-01
1.760000000000000142e+01 -6.848730751097630298e-01
1.760000000000000142e+01 -6.848730751097630298e-01
1.839999999999999858e+01 -6.847449852045359719e-01
1.839999999999999858e+01 -6.847449852045359719e-01
1.839999999999999858e+01 -6.847449852045359719e-01
1.839999999999999858e+01 -6.847449852045359719e-01
1.919999999999999929e+01 -6.846432157247109851e-01
1.919999999999999929e+01 -6.846432157247109851e-01
1.919999999999999929e+01 -6.846432157247109851e-01
1.919999999999999929e+01 -6.846432157247109851e-01
2.000000000000000000e+01 -6.845732992354219837e-01
2.000000000000000000e+01 -6.845732992354219837e-01
2.000000000000000000e+01 -6.845732992354219837e-01
2.000000000000000000e+01 -6.845732992354219837e-01
2.080000000000000071e+01 -6.845323507351309678e-01
2.080000000000000071e+01 -6.845323507351309678e-01
2.080000000000000071e+01 -6.845323507351309678e-01
2.080000000000000071e+01 -6.845323507351309678e-01
2.160000000000000142e+01 -6.845071713711610162e-01
2.160000000000000142e+01 -6.845071713711610162e-01
2.160000000000000142e+01 -6.845071713711610162e-01
2.160000000000000142e+01 -6.845071713711610162e-01
2.239999999999999858e+01 -6.844900351216709478e-01
2.239999999999999858e+01 -6.844900351216709478e-01
2.239999999999999858e+01 -6.844900351216709478e-01
2.239999999999999858e+01 -6.844900351216709478e-01
2.319999999999999929e+01 -6.845022485610080532e-01
2.319999999999999929e+01 -6.845022485610080532e-01
2.319999999999999929e+01 -6.845022485610080532e-01
2.319999999999999929e+01 -6.845022485610080532e-01
2.400000000000000000e+01 -6.845570281159040205e-01
2.400000000000000000e+01 -6.845570281159040205e-01
2.400000000000000000e+01 -6.845570281159040205e-01
2.400000000000000000e+01 -6.845570281159040205e-01
2.480000000000000071e+01 -6.846532123609160303e-01
2.480000000000000071e+01 -6.846532123609160303e-01
2.480000000000000071e+01 -6.846532123609160303e-01
2.480000000000000071e+01 -6.846532123609160303e-01
2.560000000000000142e+01 -6.848051486623649708e-01
2.560000000000000142e+01 -6.848051486623649708e-01
2.560000000000000142e+01 -6.848051486623649708e-01
2.560000000000000142e+01 -6.848051486623649708e-01
2.639999999999999858e+01 -6.850346129316120525e-01
2.639999999999999858e+01 -6.850346129316120525e-01
2.639999999999999858e+01 -6.850346129316120525e-01
2.639999999999999858e+01 -6.850346129316120525e-01
2.719999999999999929e+01 -6.853451263925990355e-01
2.719999999999999929e+01 -6.853451263925990355e-01
2.719999999999999929e+01 -6.853451263925990355e-01
2.719999999999999929e+01 -6.853451263925990355e-01
2.800000000000000000e+01 -6.857163718307099920e-01
2.800000000000000000e+01 -6.857163718307099920e-01
2.800000000000000000e+01 -6.857163718307099920e-01
2.800000000000000000e+01 -6.857163718307099920e-01
2.880000000000000071e+01 -6.861117734044770433e-01
2.880000000000000071e+01 -6.861117734044770433e-01
2.880000000000000071e+01 -6.861117734044770433e-01
2.880000000000000071e+01 -6.861117734044770433e-01
2.960000000000000142e+01 -6.864883797408980470e-01
2.960000000000000142e+01 -6.864883797408980470e-01
2.960000000000000142e+01 -6.864883797408980470e-01
2.960000000000000142e+01 -6.864883797408980470e-01
3.039999999999999858e+01 -6.868117334431109722e-01
3.039999999999999858e+01 -6.868117334431109722e-01
3.039999999999999858e+01 -6.868117334431109722e-01
3.039999999999999858e+01 -6.868117334431109722e-01
3.119999999999999929e+01 -6.870645506584269757e-01
3.119999999999999929e+01 -6.870645506584269757e-01
3.119999999999999929e+01 -6.870645506584269757e-01
3.119999999999999929e+01 -6.870645506584269757e-01
3.200000000000000000e+01 -6.872339323105070008e-01
3.200000000000000000e+01 -6.872339323105070008e-01
3.200000000000000000e+01 -6.872339323105070008e-01
3.200000000000000000e+01 -6.872339323105070008e-01
3.279999999999999716e+01 -6.873073402542200228e-01
3.279999999999999716e+01 -6.873073402542200228e-01
3.279999999999999716e+01 -6.873073402542200228e-01
3.279999999999999716e+01 -6.873073402542200228e-01
3.360000000000000142e+01 -6.872832417763280466e-01
3.360000000000000142e+01 -6.872832417763280466e-01
3.360000000000000142e+01 -6.872832417763280466e-01
3.360000000000000142e+01 -6.872832417763280466e-01
3.439999999999999858e+01 -6.871671859630159584e-01
3.439999999999999858e+01 -6.871671859630159584e-01
3.439999999999999858e+01 -6.871671859630159584e-01
3.439999999999999858e+01 -6.871671859630159584e-01
3.520000000000000284e+01 -6.869674167350050542e-01
3.520000000000000284e+01 -6.869674167350050542e-01
3.520000000000000284e+01 -6.869674167350050542e-01
3.520000000000000284e+01 -6.869674167350050542e-01
3.600000000000000000e+01 -6.867004792186740536e-01
3.600000000000000000e+01 -6.867004792186740536e-01
3.600000000000000000e+01 -6.867004792186740536e-01
3.600000000000000000e+01 -6.867004792186740536e-01
3.679999999999999716e+01 -6.863926601062180222e-01
3.679999999999999716e+01 -6.863926601062180222e-01
3.679999999999999716e+01 -6.863926601062180222e-01
3.679999999999999716e+01 -6.863926601062180222e-01
3.760000000000000142e+01 -6.860739990167620261e-01
3.760000000000000142e+01 -6.860739990167620261e-01
3.760000000000000142e+01 -6.860739990167620261e-01
3.760000000000000142e+01 -6.860739990167620261e-01
3.839999999999999858e+01 -6.857716716833499593e-01
3.839999999999999858e+01 -6.857716716833499593e-01
3.839999999999999858e+01 -6.857716716833499593e-01
3.839999999999999858e+01 -6.857716716833499593e-01
