t rho
1.511999999999999922e+01 1.280181112528490026e-03
1.519999999999999929e+01 1.280182319515229964e-03
1.519999999999999929e+01 1.280182319515229964e-03
1.519999999999999929e+01 1.280182319515229964e-03
1.527999999999999936e+01 1.280183517915629930e-03
1.527999999999999936e+01 1.280183517915629930e-03
1.535999999999999943e+01 1.280184708420579976e-03
1.535999999999999943e+01 1.280184708420579976e-03
1.535999999999999943e+01 1.280184708420579976e-03
1.543999999999999950e+01 1.280185891430719912e-03
1.543999999999999950e+01 1.280185891430719912e-03
1.551999999999999957e+01 1.280187067443039990e-03
1.551999999999999957e+01 1.280187067443039990e-03
1.551999999999999957e+01 1.280187067443039990e-03
1.559999999999999964e+01 1.280188237269729934e-03
1.559999999999999964e+01 1.280188237269729934e-03
1.567999999999999972e+01 1.280189401756620096e-03
1.567999999999999972e+01 1.280189401756620096e-03
1.567999999999999972e+01 1.280189401756620096e-03
1.575999999999999979e+01 1.280190561417310054e-03
1.575999999999999979e+01 1.280190561417310054e-03
1.583999999999999986e+01 1.280191716518590088e-03
1.583999999999999986e+01 1.280191716518590088e-03
1.583999999999999986e+01 1.280191716518590088e-03
1.591999999999999993e+01 1.280192867444199896e-03
1.591999999999999993e+01 1.280192867444199896e-03
1.600000000000000000e+01 1.280194014768569954e-03
1.600000000000000000e+01 1.280194014768569954e-03
1.600000000000000000e+01 1.280194014768569954e-03
1.607999999999999829e+01 1.280195159025889927e-03
1.607999999999999829e+01 1.280195159025889927e-03
1.616000000000000014e+01 1.280196300669199979e-03
1.616000000000000014e+01 1.280196300669199979e-03
1.616000000000000014e+01 1.280196300669199979e-03
1.623999999999999844e+01 1.280197440294370036e-03
1.623999999999999844e+01 1.280197440294370036e-03
1.632000000000000028e+01 1.280198578658789908e-03
1.632000000000000028e+01 1.280198578658789908e-03
1.632000000000000028e+01 1.280198578658789908e-03
1.639999999999999858e+01 1.280199716377360087e-03
1.639999999999999858e+01 1.280199716377360087e-03
1.648000000000000043e+01 1.280200853786510025e-03
1.648000000000000043e+01 1.280200853786510025e-03
1.648000000000000043e+01 1.280200853786510025e-03
1.655999999999999872e+01 1.280201991186110094e-03
1.655999999999999872e+01 1.280201991186110094e-03
1.664000000000000057e+01 1.280203128965499895e-03
1.664000000000000057e+01 1.280203128965499895e-03
1.664000000000000057e+01 1.280203128965499895e-03
1.671999999999999886e+01 1.280204267293839904e-03
1.671999999999999886e+01 1.280204267293839904e-03
1.680000000000000071e+01 1.280205405889690102e-03
1.680000000000000071e+01 1.280205405889690102e-03
1.680000000000000071e+01 1.280205405889690102e-03
1.687999999999999901e+01 1.280206544405980027e-03
1.687999999999999901e+01 1.280206544405980027e-03
1.696000000000000085e+01 1.280207682988149980e-03
1.696000000000000085e+01 1.280207682988149980e-03
1.696000000000000085e+01 1.280207682988149980e-03
1.703999999999999915e+01 1.280208822163769918e-03
